,x,y,z
wrong,12.376988,-2.9282212,0.053400755
triggered,11.009583,-3.5131743,0.29506955
holding,10.07548,-3.8442137,0.35649177
netherlands,3.792643,-6.4524436,-1.4147731
trillions,7.882074,-4.833608,0.79703426
threat,5.739801,-4.0844145,0.7289271
realized,10.412831,-3.2340753,0.58741534
emerged,10.42829,-2.2355459,-1.3051108
forecasters,4.547716,-5.080785,-0.29580238
profit,8.301317,-2.7251542,-0.39231917
step,8.7205105,-1.548605,-2.6542933
fangmant,10.987004,-0.17352977,2.850893
understanding,6.206041,-3.1718614,1.0343499
wealth,8.167011,-0.42608982,1.4028357
structurally,9.3343,-2.0714867,-0.5747327
england,10.537823,-5.562303,1.7853585
lost,9.515444,-1.911287,-0.4241778
campaign,8.110711,-0.9931925,-3.3272665
spring,7.7726216,-4.0238857,-2.0239036
ensure,8.571854,-2.0476425,-1.7040896
fresh,7.314292,-3.7493362,-1.6544338
considerable,9.156935,-3.1247609,-1.3517251
cooling,6.1731677,-6.295586,-0.84144884
progression,3.7980738,-2.1635315,1.0699759
daniel,2.5416443,-7.5568137,2.434513
floating,11.730288,-1.926589,1.108847
commerzbank,3.5325177,-6.036098,-0.8289374
revisions,9.773534,-3.527558,-1.2223073
indexed,12.658058,-0.8312693,2.661678
downturns,9.339482,-2.7761269,-0.9185768
medical,5.8311286,-6.2656965,-1.9096915
gir,9.491689,-2.332779,3.6512022
beta,10.949354,-0.473336,1.3215936
categories,7.2585297,-5.7897124,-1.1929816
reality,10.820447,-3.0630028,-1.8845847
balances,8.496507,-2.4157262,-1.0795035
caps,8.811034,-2.4538972,-0.029135657
rents,5.6997747,-5.7835984,-1.890256
benchmark,12.458235,-1.8476496,1.3030862
association,9.33672,-1.5948398,4.4338
worsening,7.900239,-4.2696495,-2.423282
traded,12.433545,-0.7785276,0.88698936
standardized,4.1222115,-7.1416116,-2.447488
climate,4.226774,-4.856054,-0.35999
travel,5.9297085,-3.7917836,-0.14745662
cautious,10.840843,-1.5303613,-1.5381513
outperforming,11.53742,-0.11042747,0.91992724
progress,7.1129885,-1.7956984,0.6704587
emld,12.32605,-1.1490488,-0.18420975
leveraged,12.644676,-0.3442559,2.4513829
suggested,10.7858925,-1.3660501,-0.31937203
nature,11.179842,-0.9741799,-0.04778972
unique,11.409192,-1.7755568,-0.63099414
opinion,4.594222,-3.7865887,-0.6468184
eased,5.729225,-6.7920303,-1.6413825
advance,11.92615,-0.23966442,2.1916993
delivered,11.218525,-3.2802968,-1.1511855
raises,11.537109,-5.184049,-0.48401392
annee,4.1592255,-2.7868905,0.9873946
renewable,5.5139832,-4.218374,-0.60179377
normal,9.102918,-3.0000887,-0.98038024
sharpe,12.60809,-0.13123909,2.3643157
anticipate,8.896123,-2.6827276,-0.14012459
waves,8.115936,-3.5993867,-2.0313318
option,12.444791,-0.078807645,2.2321565
caused,9.833325,-4.871989,-2.0749984
severe,10.362385,-3.4701385,-0.5190589
matter,10.549186,-3.4864178,-0.3573994
institute,9.359086,-1.5446395,4.474244
challenged,12.60557,-1.7107217,-0.6271245
projected,12.62006,-0.6225238,2.393913
efforts,9.511036,-3.031721,-1.6745601
bok,10.446648,-6.65065,0.94753194
equal,12.655028,-0.24690653,0.51250815
revealed,13.7774,-0.02718674,1.9662328
secular,9.924876,-2.7290163,-0.07073725
decisions,8.52327,-2.3585713,1.1581683
pmis,5.1919994,-5.4466157,-1.7324231
tool,4.607056,-3.4188437,-0.72698283
update,9.041064,-1.9340909,3.8692667
juillet,3.3382025,-2.1121035,0.5260596
squeeze,8.381448,-5.0341477,-0.37959725
maintain,12.532056,-2.2933698,0.5435096
payroll,7.9744406,-5.0183625,0.3122045
industrielle,4.374593,-5.145445,-2.114782
vehicles,5.987208,-6.4874806,-1.8263565
sterling,8.394548,-2.2825928,-1.6515573
credibility,8.467884,-1.4620713,-2.7687838
evidence,8.756534,-3.5532851,-1.82341
activities,4.5632057,-3.5367117,1.0658311
averaging,7.6911497,-4.4970937,-0.8970817
eurostat,3.874302,-6.3481703,0.65207666
comparison,6.713567,-5.5520453,0.022327434
pivot,7.9446077,-1.0043766,-3.288809
bullish,11.117387,-1.6147741,-0.9217943
producers,6.1896615,-3.9065795,-0.8809616
bea,9.630937,-1.7560508,4.4992385
signaled,7.574094,-1.3785516,-2.3061366
vernazza,2.4652615,-7.425856,2.5537453
mainland,4.1165075,-6.3026676,-1.6997081
meetings,10.748051,-5.69676,1.6336323
hausse,3.9544694,-3.3978841,0.42304146
nzd,2.227081,-6.1110744,-2.7454596
barrels,2.8909051,-4.8143687,-2.183756
allemagne,2.3984146,-3.2505481,-2.2801025
blend,11.7095995,-0.6936787,1.2926154
positions,11.610792,-0.7582753,-0.39479116
optimism,9.200466,-2.613074,-0.04973056
package,4.9811044,-3.4453235,-0.31141078
offers,13.48377,-0.5999147,1.527649
authorities,7.31961,-3.6840975,-1.8550975
resting,10.938735,-5.4785705,-0.4063511
simplicity,9.918956,-1.9559364,2.0867684
overshoot,10.851267,-3.8476315,1.1379498
mpc,7.638928,-0.64539933,-3.106783
ghana,3.3329952,-1.600203,0.6375116
beijing,4.896963,-3.545604,-0.25008124
degree,10.028955,-2.930688,-2.2889767
coalition,4.4696875,-3.341203,0.85708123
outstanding,11.653634,-0.38905764,1.8916482
sense,11.346276,0.25861362,0.80100775
surplus,5.231146,-4.0314612,-0.57769173
demographics,10.005235,-3.1289446,-2.7298775
mixed,8.501557,-2.2735903,1.4408412
pushing,7.187083,-4.9544864,-2.0080245
liabilities,12.157951,0.181903,1.3329141
expenditure,6.9947743,-5.0675545,-1.7661664
envision,10.970845,-2.0244658,-0.24526988
feel,10.5545635,-3.1596134,-0.54995215
discretionary,8.14429,-2.5853162,0.08701338
tullia,2.500872,-7.467059,2.529221
bucco,2.5282931,-7.498592,2.5000074
shield,5.196251,-5.492307,-1.8001579
financing,8.382764,-2.435489,-0.5305754
commitment,5.7612567,-3.6989865,0.26287094
outflows,10.255184,-0.3884068,2.1807597
edoardo,2.560585,-7.5227213,2.4716198
campanella,2.5704274,-7.5049963,2.4872763
ice,11.325328,-0.9572206,3.9235215
maturing,11.233217,0.45616153,0.95174044
interventions,4.335145,-4.1571164,-0.7731329
semiconductor,8.492433,-1.8300233,0.28907433
heading,9.188228,-2.1139705,3.2701871
yielding,11.2202,0.5324124,1.151153
shipping,6.3739467,-4.5307145,-1.7850626
landscape,10.017528,-0.22443368,2.8385649
caution,7.3348556,-0.9425992,-0.40136182
framework,12.709399,-1.037288,0.7879241
digits,8.636825,-2.20422,-0.008983159
handful,11.046142,-1.0537853,0.6479289
extended,8.580219,-2.3665824,-0.13791087
contracted,4.925046,-4.448607,-1.2249837
distribution,12.100906,-0.2972856,1.2826344
eventually,7.5592995,-3.3545644,-1.4174405
corporations,6.1476083,-3.5241766,-0.32493544
anticipated,7.1700835,-3.1563215,-1.29901
buffer,9.936499,-1.6149188,-0.6158055
fees,9.243425,-0.19315656,3.4099846
brl,2.2554035,-5.8149166,-2.573072
mxn,2.2405753,-5.821556,-2.5443645
entering,8.754598,-2.0523021,1.1982639
robert,9.447002,-1.5129566,4.5263834
bills,11.270859,-0.46699238,1.6516384
reflected,9.461452,-0.27556053,0.8034289
nations,5.018505,-4.65353,1.7928087
innovation,4.440316,-3.5404234,0.7035709
escalation,9.203083,-3.4756682,-3.8010638
omicron,6.206443,-3.6093204,-0.09800117
lng,6.0578012,-3.4813986,1.0400885
air,4.655228,-3.6738758,0.65324354
director,4.490217,-4.1889877,1.3603275
virus,7.696771,-2.7685168,-1.2768766
massive,8.752411,-2.482842,0.18903296
leads,12.208095,-1.5100232,-0.67502993
direction,8.881825,-2.6741273,-1.1777942
collectively,8.458056,-2.0696497,-0.106465
supplies,6.162099,-4.252833,-1.7808001
margin,6.763308,-4.8159266,0.48598376
delivering,10.958846,-5.842945,-0.3362944
producer,6.1105137,-6.292939,-1.0142426
tuesday,3.73206,-6.419664,-1.421577
hikers,8.964895,-2.0740023,-1.9811196
theme,9.598274,-1.8982787,1.8635174
providing,10.7398205,-1.2819134,-0.005831104
extent,10.858736,-3.536411,-1.2685695
saving,5.431978,-3.9978561,-0.7811318
reverse,8.662649,-2.4293184,-1.3923419
ftse,12.291138,0.3102116,1.326258
shorter,11.323145,-1.0772191,-0.36232027
surprised,8.004452,-2.761038,-1.1606824
excludes,5.8418374,-6.399756,-0.7006874
preferred,11.663625,0.3850378,0.6382749
faced,8.391017,-2.1986532,-0.42225975
guide,10.522801,0.07098773,-0.29869428
imminent,9.418598,0.513596,0.7215331
y,2.187001,-2.7761583,-3.1426353
maturity,11.753878,-0.3535152,2.2626565
jerome,10.991621,-5.927979,1.528333
geopolitics,7.982764,-2.3137233,1.6910269
jn,4.417827,-6.810162,-2.266426
trajectory,8.229166,-3.3741498,-1.8854961
incoming,7.411138,-3.5164812,-1.7768173
decrease,8.602278,-1.9252645,3.0063806
speed,11.095219,-4.171911,-1.0000801
wwii,12.646219,-1.2138537,0.82850134
series,6.72418,-4.37816,1.2924268
francesco,1.932431,-5.3542323,-3.1172402
shocks,8.470693,-1.0611944,0.9718457
david,3.6110845,-3.0565786,1.3873413
material,11.947985,-1.2617863,-0.35713708
deteriorated,8.433297,-4.427228,-1.4127601
participants,10.428071,-3.7663262,-0.27071744
cars,5.5380015,-3.6755302,-1.4092574
meaningful,9.231068,-3.6789074,-0.3033014
supplier,4.270329,-6.0699635,-0.21018904
modeled,13.922387,-0.3554359,1.4775693
views,10.009242,-2.0059772,1.7395089
collapse,8.732123,-2.522967,-0.68213946
count,10.08284,-0.031923216,3.252184
bearish,10.015493,0.23621386,0.65513766
determine,7.7557054,-1.6302693,-2.9168088
malaysia,4.484673,-4.883304,1.9559287
subdued,7.910833,-5.8574915,-2.4058712
improving,9.022152,-2.2974932,-0.54016495
latam,2.3822067,-5.0019813,-1.9300379
calls,9.871231,-2.1237228,1.9519972
lockdown,6.495752,-3.2257736,-0.8342125
slump,8.214453,-3.4148521,-1.7191155
sum,8.43008,-4.0034986,1.3326979
represents,10.004105,-1.8443371,1.3602693
accelerated,9.9272,-5.7203937,-1.2419537
grew,10.152645,-0.9868467,0.8516454
plans,8.158816,-1.9460531,-0.765141
road,3.8583932,-3.2809796,-0.27308005
guarantee,10.128163,-1.2228569,2.4811954
krw,2.272666,-5.800861,-2.5369198
tolerance,10.022507,0.21056832,-0.37883735
lies,10.325883,-1.0814632,1.994428
dkk,2.3293626,-5.603205,-2.432457
space,8.635027,-0.3108538,1.1189394
anticipation,8.166653,-2.1854293,-0.99008685
solutions,9.75164,-1.8889576,2.7295349
tariff,5.135615,-5.804771,-1.9477646
supporting,8.781794,-3.0686934,-1.9132353
varied,8.891284,-0.06423943,3.081408
slows,7.1943507,-1.417945,-1.8826089
muted,11.507561,-0.85176337,0.60595363
regulatory,7.0209827,-1.9258616,-1.7422576
auto,5.347663,-2.8082986,-0.1325876
zar,2.3325262,-5.228034,-2.218194
weighing,7.5808363,-2.2783298,-1.7991676
software,8.457965,-1.613791,0.3947133
advisors,7.564634,-0.28402558,1.9079204
heart,7.525139,-1.4989672,-2.7937448
recommendation,10.568238,0.5174579,1.1190305
confident,7.4570303,-2.033841,0.80997896
assumption,9.989172,-3.5476112,-0.62317556
php,2.3181546,-5.3509994,-2.2166684
profitability,9.113339,-1.8734263,-0.30837595
romania,3.8374112,-5.514358,1.5909338
reliable,8.399785,-0.013211664,2.3015728
actualite,1.1386583,2.0824428,-2.7708921
monde,1.4578617,4.6524034,-2.2861714
powder,8.343175,0.11235176,2.4090762
ndeg,2.2837281,1.1169322,-0.5422074
selling,10.114592,0.39473733,0.80394554
individual,9.076197,0.86111873,1.3367491
dry,8.431249,-0.010256194,2.4656646
acknowledge,11.545654,-0.84747726,0.22134192
peru,4.358615,-4.8634887,1.960167
paid,8.522058,-1.0631814,0.4365848
saar,3.366139,-5.023161,0.1541689
corporates,11.359912,-0.11564885,1.823737
proxy,11.388704,-0.4037616,1.4930335
operating,7.9176083,-2.700883,0.23944314
intra,10.027237,0.28553012,3.1001887
rally,8.917944,0.07586445,1.2456473
spiral,9.479092,-6.034738,-2.004755
entrenched,7.325212,-1.6589712,-2.1476843
occur,10.894889,-3.432203,-0.78420556
frequency,10.646867,-0.28034806,3.2353926
unusual,10.736883,-3.5354369,-0.2182301
targeted,8.0383835,-1.9881136,-0.4443327
immunity,6.17613,-3.5678625,-0.08296451
cnb,5.870575,-1.7899255,1.0046896
slight,7.7250147,-2.3349063,-2.3387702
regulation,7.1347103,-2.9743795,0.10884281
partial,5.5125365,-4.275712,-1.3863285
red,10.519682,-1.7534161,0.33265424
equally,8.152795,-3.5151618,-1.8841392
environmental,5.3325644,-2.4718516,1.4774624
mericle,7.1115413,-0.41353524,4.5645213
lowered,4.9916844,-3.0309567,-1.791705
begun,10.300577,-4.427099,-0.38832307
transformation,8.249456,0.21352597,1.1663284
albeit,7.8905535,-2.1230907,-1.2244127
revise,6.69656,-5.4577756,-0.081304945
emissions,7.407161,0.13009997,4.263434
pattern,7.151926,-2.2888248,-1.8348119
assume,7.8582125,-0.7304339,-2.192944
swiss,7.4777327,-2.191509,-0.84924364
supports,9.149726,-1.445656,0.8493332
shanghai,4.875493,-3.136209,-0.2761807
essential,8.974737,-0.5031452,0.56669843
helping,8.486023,-2.896357,-0.8961079
prove,8.505147,-0.7093015,0.47749898
reliance,5.595157,-2.0876806,-0.63910335
disappointing,7.421103,-3.4731543,-1.3682246
structure,10.499855,0.48133907,1.0166798
stickier,8.090868,-2.3358018,-1.2196804
contributions,5.735202,-6.2461004,-1.0857788
focused,8.590709,-1.346631,-0.46300635
access,6.6381507,-2.041531,0.7373045
probabilities,10.528317,-2.843558,1.1327384
midpoint,10.877751,-3.9325519,0.20580351
progresse,3.3660176,-2.3800352,0.4278426
usual,10.40945,-1.9536133,-0.05941855
ruling,3.4438019,-2.2386074,0.47691146
banco,10.610399,-5.8528924,1.5822624
assuming,9.439208,-0.08485859,2.9406872
ibbotson,11.411495,-1.1759708,4.0510335
wholesale,4.9727616,-5.993581,-2.190987
built,9.775141,-0.110823095,0.7017645
slide,8.836551,-2.5427585,-0.563604
gaining,7.7035155,-2.0936322,0.3819653
list,3.4468384,-4.973277,0.17095819
harmonized,4.346384,-7.4603987,-2.5316863
recovering,7.2721934,-0.7407064,-0.025667356
moderated,5.6289735,-2.8435502,-1.5092415
city,7.1375146,-0.94399935,-2.4014244
department,4.028596,-5.4618034,0.101460144
goals,9.511231,0.77852154,0.9881446
owned,8.343721,-1.223387,0.71001995
acceleration,7.7210326,-4.32371,-1.6311883
impacts,7.4347363,-3.8661425,-2.1239367
rises,7.124806,-1.9217492,-2.067619
pharma,6.1755185,-3.8835282,-0.77274334
nbp,3.9421666,-5.4152517,-0.51665074
contracts,4.0894823,-4.277434,-0.2188756
style,7.927636,-2.8336718,-0.6337599
colleagues,7.527223,-0.7239231,4.333203
proprietary,6.676347,-4.151343,1.4476271
deeper,7.5067744,-2.1035829,-1.4736102
census,9.910027,-1.7555891,4.512488
statistical,4.177025,-5.1152825,-0.21376505
recessionary,6.127116,-3.5437112,-0.42855132
weakened,9.540205,-0.4262308,0.39763448
issuer,10.158568,-0.47394478,2.5038798
runoff,8.186483,-1.4062351,-2.56448
carter,8.406784,-0.4856258,4.522093
activite,3.2621882,-2.4122875,0.42708498
true,10.050429,0.24020924,-0.3256004
gdi,8.729802,-2.575462,3.055434
adjustment,7.5989404,-1.9602929,-0.524739
downgrades,10.799474,0.55206025,1.6136351
upgrades,11.460069,0.33042535,1.06998
eastern,9.995284,-2.4663713,-3.211851
qt,9.162585,-1.4566417,-2.282353
mark,7.3447633,-2.0509608,-1.5344682
generation,5.58121,-3.8558536,-0.6089976
release,8.1565,-2.7367072,1.4549897
considered,8.734929,0.10676081,1.5426402
maximum,10.110861,1.3409852,1.7768012
dampen,7.414086,-1.6878188,-1.87937
challenge,8.468399,-1.2750529,1.1915699
fragile,8.610876,-1.9762883,-0.28326136
leave,7.8656693,-2.2141552,-0.9855403
mind,9.921177,-2.0698955,1.8035666
reaction,8.091756,-2.0576684,-1.5661256
instances,10.893004,-1.2857864,0.15011476
diminish,9.833128,-1.7312032,-0.75086486
concentrated,7.9544497,-4.090499,-0.25365803
terrorism,5.2091055,-3.0868695,1.4653378
dynamic,8.426834,-2.820913,-1.1262697
sp,4.4336877,-6.990932,-2.2588985
vehicle,4.1334033,-4.5397344,-0.12900831
cours,2.759494,-1.0697464,0.39531234
deficits,7.800486,-1.8966936,-2.0306118
recovered,7.460454,-2.119617,-1.5150295
chairman,9.077025,-1.5149947,-2.219658
shortfall,5.521565,-1.7948829,1.5272219
variant,4.808934,-2.8550017,0.008288138
relations,4.099087,-0.71792746,1.9247009
introduction,6.928693,0.6154264,4.0192847
original,7.349001,-0.60568744,4.1277986
staples,6.4077005,-3.986554,-0.88986236
anti,6.822369,-0.37170336,-2.6523068
mega,7.665802,-0.9069831,0.68294233
pib,2.9405394,-1.092398,0.8169533
poor,10.290432,-1.0291362,2.4251602
certainty,8.567566,0.894993,1.4841013
cbrt,3.8351567,-4.8515944,0.25887656
committee,11.128548,-5.863283,1.3072206
introduced,7.9720163,0.30102348,1.1637588
unprecedented,7.0081096,-2.9298093,-0.13739121
erode,10.627396,-1.1987188,0.31691727
pickup,7.941467,-2.4275198,-1.0569831
emploi,3.270227,-2.2914727,0.49863294
outpaced,10.348364,-0.18328401,1.757026
resource,6.7434416,-3.4018629,-0.12907922
changing,4.8225393,-2.1082728,0.43649092
variety,7.663985,-0.92434525,0.5652402
cutting,8.200945,-0.86257553,-2.121022
transfers,4.820115,-5.9185777,-2.1405222
summary,11.237529,-0.29492027,0.58546066
chiara,2.427989,-7.354971,2.6249814
silvestre,2.4839382,-7.408438,2.575382
aid,7.1433816,0.0906539,1.176891
component,4.93409,-4.334059,-0.33722886
marco,2.4107916,-7.383564,2.5946286
valli,2.4030745,-7.373454,2.588213
convexity,13.177552,-0.99285436,1.5592153
weighed,7.214294,-3.408813,-1.5328814
message,10.092869,-2.2337945,1.7566577
ile,10.374225,0.68568754,2.6403928
professional,3.4670231,-4.6109715,-0.31529734
pan,8.613805,-1.5048913,0.85502994
illiquidity,11.172503,0.3155606,0.73477244
baa,5.884827,-1.8491992,3.6440864
digital,5.8875003,-1.2087175,1.7728856
weeks,5.066163,-3.6205087,-0.9375285
reits,8.426863,-0.19001602,2.0286698
cios,10.0339,0.73624367,1.3780332
reinvest,9.870875,1.0536919,1.6326079
viewpoint,5.8713017,-2.7039032,-1.6902568
memo,3.66307,-5.433921,-0.24160905
turmoil,7.1235604,-0.8596806,0.87906015
values,5.082419,-2.149864,2.9833877
prob,9.899036,-1.6276232,4.2810707
eventual,7.40663,-0.4310896,-2.2513533
corp,10.638757,1.2310843,1.9679538
healthcare,6.2912707,-2.3458662,0.17619802
zcp,6.653918,-0.87211823,-0.21896967
focusing,7.8244405,-1.3600519,0.7178651
barrel,5.5058384,-2.5422606,-0.7558836
adverse,7.8197145,-2.6158261,-1.3298793
induced,7.352527,-1.0242593,-1.4470975
google,1.7397578,2.0760407,1.3912311
underperform,8.851292,-0.15942502,0.9956627
understand,9.862438,0.44267172,0.7075634
helps,8.924827,0.22111177,1.5456802
institutions,5.833382,-1.688475,2.9906805
bouts,8.853528,-1.8940351,-0.08049102
wait,6.9471784,1.0425494,3.0700748
staff,7.6562386,-0.8841364,-2.1537812
resiliency,7.8265166,-0.32400867,1.365631
closely,5.634349,-1.2033494,1.4955894
entered,9.287242,0.16740279,0.97689813
creating,6.328785,-1.4286681,-0.02239064
competition,6.9306774,-2.796993,0.89210445
talk,7.606955,-1.1665082,-2.032947
fundraising,6.1823115,-3.2223828,-0.048114747
vary,8.087511,-0.5160437,4.49334
extreme,3.3308814,-2.9026496,0.1017749
taxable,11.22682,0.7218751,1.3406873
weakens,9.762166,0.57523656,0.8809741
ubs,10.980545,-0.99166733,4.011231
secretary,6.434083,0.31239444,1.9540029
linked,4.826581,-3.7899337,-0.77711064
technological,6.4237466,-1.458349,1.2205869
winners,6.3319902,-0.79993683,2.0650547
reducing,8.18139,-1.0336093,-2.495315
lose,6.9103637,-2.0015898,0.82196677
performing,9.9775,0.7697027,1.3500844
capex,9.077729,-1.6961387,2.008094
story,8.260956,-0.82502824,2.3666277
implications,8.344801,-0.2217187,0.75673074
surprising,8.666826,-1.0713971,-0.3358931
reset,8.939977,0.91663784,1.283722
ois,6.9439974,0.6191289,-2.744124
expenditures,6.586613,-5.7096987,-0.9960252
stories,9.143901,0.47252098,1.7579914
adding,9.756975,1.1632934,1.6731696
conclude,11.370347,-5.4516325,1.1145134
ac,7.4054794,-1.1556108,3.1307402
defendable,9.130149,0.66162217,1.2202852
opportunistic,6.8711267,-1.4224759,2.6948807
select,10.002352,0.7021642,0.8368928
positioned,9.640288,1.4632115,1.5081782
mitigate,7.727007,-1.8549812,-0.8203663
scorecard,7.3524065,0.14457518,4.1635065
nick,7.314184,-0.097571045,4.6865745
petroleum,7.1323643,-1.0622898,0.5533193
korean,3.6351852,-3.7079628,0.09847527
warned,3.1135385,-2.4195962,0.19850585
launched,7.061276,0.048929896,1.1440477
discussion,6.1394377,-1.7875466,1.2044042
tracking,7.263869,-0.7158436,3.8882678
correlated,10.23001,0.45572925,1.0090646
resolve,6.5044527,-0.6259481,-0.17576024
officials,7.7605824,-0.40780643,-2.0378394
assessment,5.8056827,-3.2191224,1.4398068
sufficient,8.1934595,-2.0966678,-0.12462205
defence,3.7615893,-2.518525,0.6876421
notes,8.539164,-0.5088741,4.4403124
bremmer,8.510097,-0.5193859,4.523103
boom,7.263213,-2.089343,0.6893001
transmission,6.944575,-0.2477256,-2.0561688
highlighted,7.1103587,0.15929997,1.6959672
happened,8.173796,-2.0607,0.21253628
registered,6.4204397,-0.9118311,2.119918
patent,7.0950603,-0.19876266,4.763351
reversal,8.223728,-0.38229153,0.6527166
cet,3.6601186,-0.5938422,-1.5968436
lee,7.0500536,0.6058335,4.4801865
prints,5.5948033,-2.8496373,-1.887287
barro,7.0448303,0.62948227,4.5136795
slovakia,3.6508055,-5.1321664,1.9733118
weights,10.0325985,-0.49029654,2.2470832
persist,6.172993,-1.4856418,-0.23696972
carry,8.656641,0.106930465,2.0567367
leaves,6.4400754,-0.88423836,-0.29641953
center,7.0254292,-0.22753352,4.6739864
develop,6.3896866,-1.1390011,1.637002
deposits,9.418503,-0.06721888,2.7596347
worker,9.814537,-2.0776825,2.0495179
unexpected,7.6625986,-0.26984885,-2.0431824
individuals,5.9109807,-2.2431693,1.5157655
beneficiaries,8.340022,-0.5635808,1.9766254
moderation,6.775113,-5.6299005,-1.5749129
administration,5.200908,-2.947219,-0.282391
gradual,7.860251,-0.32030025,0.69859
additionally,8.368637,-0.047037717,-0.61626977
dpi,7.637714,-4.69664,-0.33438206
rainy,5.7672434,-0.53729564,2.4703434
lastly,7.315246,-1.4062786,-1.6997925
product,8.878752,-1.5476758,2.413209
upgrade,3.906145,-4.0306444,0.09773597
exceeded,5.638946,-2.9586627,-1.9047252
constrained,4.83626,-2.3131893,-1.7160349
tobacco,5.0376005,-6.1546907,-2.2448223
distressed,10.287837,1.2065835,2.1693711
compensation,7.132253,-1.0609653,2.1905859
finances,6.354144,-1.7905777,1.1085333
offered,8.66358,-0.7221463,0.34235257
idiosyncratic,8.407181,-0.028920712,2.1329474
leaning,9.343257,0.29286826,0.85109675
putting,9.046477,-2.9851456,-1.4956125
ps,4.488871,-4.33082,-0.974894
takeaways,9.185486,-2.7421315,-0.7260653
broadly,6.877878,-0.655817,0.50589234
behavior,7.006744,-1.0354643,-1.3329628
systematic,8.733195,-0.22863932,2.2725737
pboc,6.3910265,-0.70931226,-1.352846
ifo,4.5331903,-3.8283577,-1.0426826
client,7.2357717,0.33790347,4.3473516
dispersion,8.574683,-0.09129686,1.111192
differentials,8.82575,1.7166605,1.5611248
solution,8.640762,0.46672922,1.4908549
hurt,6.261879,-1.26177,-0.3116611
confirmed,5.394128,-1.5238472,1.6211175
avoiding,8.859308,1.3638462,1.4893557
refer,9.94584,0.81850374,2.7303066
writing,9.031969,-0.42513755,0.6179041
polls,5.6475887,-0.33369848,1.5821776
stefan,1.798805,-6.7488346,3.4490707
correction,5.6858582,-1.9380466,-0.2891848
dallas,7.5660243,-0.82559407,-3.3376682
cagr,10.030503,0.14850572,3.2734656
tracker,7.708444,-0.8394986,-2.226203
delay,4.7838326,-0.15231527,-0.0023095421
calculated,8.845996,-0.22534814,4.2556977
dan,2.3837204,-7.3055153,2.6781886
dominate,5.3972282,-1.5259043,-0.4000304
disinflation,5.0253696,-1.842765,0.9861726
pockets,7.3765545,0.5926187,1.6044612
utilization,4.3509326,-4.7651005,-1.7835557
fin,2.298042,-3.0323825,-2.346252
widened,9.044692,0.13735692,1.2573239
monitor,6.220461,-0.24173315,1.8731581
suggesting,7.268807,-0.98669213,0.56813216
threshold,6.204549,-1.5101169,1.1617069
consistently,9.775277,-1.94495,2.0521176
temporary,5.647773,-1.1074125,1.1020811
requirements,4.7087164,-0.063155204,2.3078728
employees,6.370127,-0.6555659,0.37212187
hub,4.813435,-1.9806255,-0.5456375
physical,8.40856,0.3836471,1.9125754
surged,7.613265,-1.6873822,-1.3968987
hicp,3.8580325,-5.8378077,-2.4207675
reasonable,8.660179,1.750275,1.8715554
removed,8.79943,-0.8899888,2.049468
retain,9.939414,0.1877663,0.7586916
mlp,8.547678,0.05868078,2.1207325
exception,9.235353,-2.1373453,2.3178747
acwi,6.0991654,-1.4305536,3.086654
hypothetical,5.704167,-0.3826806,2.4752274
episodes,10.180288,-0.20621863,3.1980448
lines,2.5767713,-3.7491255,-2.1151915
unconditional,12.706705,-0.6646505,2.3377364
adjustments,6.559635,-0.5979795,2.0286603
deviations,5.2675285,-2.1480095,2.9403205
allowing,9.256669,-0.19634654,0.5656157
cools,7.5157495,-1.89455,-1.676665
spent,8.883298,0.97172,1.3060986
address,6.9924617,-0.9737133,0.5333583
bls,6.1649847,-3.5206566,3.3839097
mobility,5.347286,-2.3948073,-0.534361
flash,4.292244,-3.4437332,-1.7536689
andreas,2.0909746,-7.0280046,3.0343635
rees,2.1501489,-7.0732036,2.9561427
blow,6.3485966,-1.1307575,-0.35776678
form,7.400648,-0.9595131,0.7454223
bright,8.320923,1.0730892,2.2991095
bucsa,2.2974894,-7.2074833,2.7746067
speaks,6.893844,-0.3289782,-2.7599013
musin,8.548138,1.6677084,4.102901
gouvernement,3.2616434,-1.612281,0.55806607
sgd,2.3942254,-5.1470466,-2.1772199
determined,8.081432,-2.1067135,0.121735945
niveau,3.1693208,-1.9192151,0.38113093
eurbn,2.486541,-3.0679717,-2.435648
scotia,3.7318602,-5.5870667,0.07208246
ldp,4.5693707,-2.3392942,0.68238837
fmi,3.3755243,0.50294816,1.2630384
marches,4.819648,-1.3349247,1.3462626
entreprises,3.313927,-0.9401841,1.1657803
franceso,1.92468,-4.9395657,-3.05162
fci,7.6919436,0.9269044,0.16928138
avr,2.2323952,-3.1775947,-2.9833455
janv,2.2647824,-3.3189144,-2.99301
reuters,2.1874034,-2.93083,-2.592734
thomson,2.2635276,-2.8744557,-2.4720385
wheat,6.863461,-1.159013,0.38436514
boi,7.1952276,-0.67791235,-2.8150413
quits,6.987844,-4.7773557,0.6764645
cons,5.8611765,-1.9276043,-0.27305856
nicholas,1.9413322,-5.0768304,-3.0310822
kfw,6.455914,-1.020613,1.6607845
mapa,1.9669595,-5.073351,-2.9642007
termes,2.700779,0.38900617,0.102510005
sunrise,5.997463,3.501712,3.9348974
forte,2.5557148,-0.10751841,0.38659242
carbon,3.2088153,0.7143266,1.3972156
emanating,5.8900394,-0.8247359,0.7497752
sight,5.539435,-0.88895017,0.7114415
