,x,y,z
yoy,22.059628,-0.68955183,-9.044623
demand,15.995424,-5.409628,-15.081493
change,22.457666,-1.6129227,6.538076
note,14.785326,-11.697369,12.047852
cycle,21.64258,-7.141857,-4.200636
federal,21.104326,-7.9837112,-0.18631013
peak,19.167452,-5.870653,-10.332337
bond,20.669212,-10.575082,5.345567
oil,17.23738,2.187382,-15.835365
analytics,14.988326,-10.697506,15.158618
economics,16.324852,-5.81045,14.644008
sector,13.284411,-3.1435275,-11.788995
pandemic,18.195934,-8.566053,-13.1740675
banks,21.891272,-9.951431,-4.4842973
level,18.009937,-7.010715,-11.855354
month,17.775082,-8.135147,3.238596
russia,10.382218,5.225843,-19.310059
decline,18.424627,-11.149496,0.10380627
bp,21.873991,-5.8505073,-0.5808708
haver,14.989747,-10.670765,15.103205
corporate,20.743378,-10.748323,5.4430966
allocation,14.646083,-7.112823,14.000113
debt,14.4548,-14.645062,1.7141958
based,14.919749,-11.819391,11.80109
balance,18.424105,-4.161504,-4.4353704
government,7.250507,-17.004187,-4.1185913
continue,10.315241,-14.668604,-10.074617
production,22.955856,0.8869729,-10.328115
oct,5.426694,21.469875,-3.941932
ing,15.108085,17.210428,-2.7151191
reserve,21.101744,-7.9789724,-0.18967678
nov,5.455227,21.444998,-3.9580183
conditions,16.382769,-10.525306,-9.692541
portfolio,17.413277,-17.311117,2.0175445
expectations,19.463568,-5.6240845,-10.344614
capital,12.649049,-12.009943,8.508678
key,6.839162,-1.2346803,-20.289282
increase,16.202028,-6.8513207,-6.7187676
eurozone,21.378155,-0.77479047,-4.353377
dollar,10.508197,-16.985,1.2011029
performance,14.958301,-11.5082445,10.347384
mar,6.290751,21.197542,-3.553111
em,15.336148,-12.998674,4.759162
relative,12.789528,-15.582508,1.2003216
funds,22.26446,-6.190149,-0.14017554
gas,17.266808,2.184929,-15.813046
negative,19.259506,-12.914369,-0.621911
emerging,9.563463,-17.889677,0.8144851
analysis,14.763121,-7.1381736,14.00965
wage,16.196064,-8.500416,-15.904569
japan,10.688923,6.5271306,-19.093744
assets,15.217258,-14.899201,0.8846574
target,18.465212,-7.1396093,-3.5257566
sep,6.234827,21.251112,-3.5954278
euro,15.977594,4.272427,-10.46165
monetary,22.47004,-8.303167,-3.9498382
housing,16.734222,-3.8304844,-12.926466
basis,17.647015,-9.585397,3.4199462
european,17.57665,-4.674566,5.2761292
positive,19.610428,-14.04603,-0.7006168
asia,8.065809,5.761364,-19.353306
ukraine,14.186815,1.8469813,-17.991045
yields,20.566734,-10.410439,5.2744846
base,16.490107,-7.8469205,-0.9774985
ecb,20.968256,-6.1978884,-0.9224098
view,13.506756,-18.85357,0.5911554
rise,16.256638,-4.9456253,-10.8984
fixed,15.474984,-14.684357,-0.6289135
rising,18.83126,-3.382011,-13.926139
activity,15.554429,-8.326468,-16.316967
simple,18.382265,-8.568996,9.431791
hike,21.14647,-6.2095733,-0.8776663
treasury,20.056221,-9.579264,4.843677
remains,15.328065,-6.7850103,-16.22586
strong,12.889944,-14.611306,-7.7204776
support,16.441011,-4.945685,-14.314432
annual,21.825878,-1.8293982,1.5532943
percent,17.709799,-1.0083256,-8.248631
spending,14.662885,-13.8177,-6.4230633
trend,16.34625,-7.957423,-15.820328
nominal,15.822732,-14.227817,-3.9926589
food,19.09902,2.125714,-13.404914
stocks,17.553185,-13.946311,3.90107
industrial,22.859169,0.8779578,-10.271279
trade,15.478363,4.5422935,-10.773125
range,18.427809,-7.234139,-3.6449087
public,9.55003,-21.192848,-0.7189446
october,14.777911,-9.626875,10.822891
pre,18.198046,-8.561232,-13.164969
aug,6.696061,20.948326,-3.2090223
volatility,14.063608,-16.186604,3.80812
consumption,17.73022,5.0928035,-12.091397
january,8.011888,-15.672988,-3.1821103
cash,14.492351,-14.826085,1.738651
pressure,18.520638,-3.5571685,-13.855002
including,10.41403,-14.685796,-10.813625
insights,18.339535,-8.585471,9.432132
commodities,10.400832,-20.690104,-0.45135492
median,18.067547,-8.325816,3.4690247
headline,22.267946,-1.7000458,-8.687442
bps,22.112501,-5.9230003,-0.3804653
spreads,20.642223,-10.556455,5.3435655
start,14.113964,-10.230091,-0.62205917
recovery,8.2633295,-6.021503,-19.311398
manufacturing,21.790604,1.8828725,-9.375305
period,11.870321,-8.585221,-1.996858
consensus,21.54109,-0.51672524,-2.3529925
fiscal,14.081956,-7.8241444,-15.796625
unemployment,17.789577,-0.9811851,-8.444829
ratio,17.17617,-9.5661335,3.8264825
yr,22.280746,-1.4577236,2.0874739
major,19.066023,-10.067164,-6.1979856
feb,6.434008,21.173223,-3.347403
impact,19.080046,-3.2430851,-13.977689
measures,18.346447,-5.957449,-11.312145
eu,18.7183,-1.150717,13.994287
sales,21.94471,0.71549916,-9.997132
prior,17.076534,-7.4686155,-0.68220264
germany,11.924666,7.200028,-18.985315
companies,8.972724,-15.254436,-8.612779
quarter,17.108389,-11.111814,0.55289644
week,15.795608,-4.6287594,9.367216
sectors,9.22068,-21.26342,-0.84963053
short,12.847719,-18.939985,-3.5969236
spread,19.766186,-9.124865,4.5696654
war,14.259614,1.8287795,-17.877897
tax,16.261936,-12.088957,6.60239
valuations,17.492865,-17.001501,1.914205
exports,22.520035,1.93903,-10.169278
potential,12.592515,-18.739006,0.17457108
probability,12.740499,-13.019434,7.478875
household,15.643715,-14.130579,-4.605628
costs,16.152386,-5.2435303,-14.79841
pressures,17.68749,-3.989873,-13.693149
business,17.719084,5.0885787,-12.087602
sources,16.40954,-3.3211741,11.98091
increased,11.19225,-10.811904,-1.0544499
hikes,21.107752,-6.3480496,-0.87079227
estate,15.40697,-14.744306,-0.24344155
premium,16.30999,-15.775855,2.5628257
spot,18.520971,11.070932,-7.4697895
attractive,17.538122,-17.102713,1.899557
countries,10.10371,-0.26935843,-17.471323
korea,8.834268,6.1256447,-19.03489
commodity,9.8911495,-8.390301,-17.01781
cost,10.25422,-8.262324,-17.038946
united,7.9396343,6.852496,-18.504152
economist,16.357695,-3.817022,14.166687
sentiment,19.674171,2.3760498,-10.598207
mid,19.429483,-13.310412,-0.7179337
fwd,15.107025,17.211311,-2.7149544
hiking,21.700794,-7.1993175,-4.173714
natural,17.241089,2.1865447,-15.832218
geopolitical,7.3509784,0.9102479,-21.46324
adjusted,21.897644,-1.6949462,1.4477363
march,19.063795,-6.3354344,-0.9901048
economies,6.84461,-0.96213055,-20.277382
uncertainty,10.14108,-5.824382,-18.000406
gold,13.848565,-16.383806,2.2684565
fall,16.265556,-5.066466,-10.948075
annualized,21.734428,-1.9859742,1.6476122
budget,18.329485,2.4439044,-5.4703865
elevated,19.016182,-3.276031,-13.968914
compared,17.5429,-11.072665,0.5142898
households,14.223439,-13.591295,-6.9554205
driven,12.770278,-14.784581,-7.706127
savings,14.443031,-13.788324,-6.7043324
cap,15.287287,-14.884568,1.7350616
pace,19.434416,-9.713124,-5.677767
environment,9.436485,-12.83882,-5.501827
france,12.038146,7.264245,-18.9747
chartbook,16.429295,-5.623729,14.660502
weaker,15.1573105,-7.435129,-16.073261
september,19.06218,-6.417501,-0.90471536
gfc,11.552585,-16.078907,-7.0367146
chart,18.362217,2.4353309,-5.4466867
disclaimer,16.400196,-5.700456,14.66235
factors,10.332984,-14.39378,-10.237511
management,14.61911,-8.226434,12.737878
worst,18.145456,-13.635478,6.3103843
meeting,19.003736,-3.2693422,-0.47340477
record,17.412212,-3.2896936,-8.55369
future,15.456955,-8.437391,8.929842
result,10.526729,-8.148107,-17.064054
russian,14.614473,2.060525,-17.233107
canada,18.27847,1.4969263,12.926125
job,15.251146,-5.2269564,-17.41717
msci,15.543193,-12.807762,4.9013567
employment,19.087593,2.1408827,-12.025735
chinese,6.256288,1.3558928,-18.363867
currency,10.390316,-17.187695,1.0363199
municipal,19.498543,-13.64786,3.5140803
survey,20.763657,0.33262402,-2.7413025
grade,19.542723,-13.637541,3.5051396
crisis,9.555511,-5.8617234,-18.637499
developed,10.217892,-17.485111,0.7462399
terms,11.939225,-14.610071,-2.0920756
pmi,21.615688,2.0214655,-9.152758
infrastructure,9.594956,-21.138876,-0.7156146
additional,12.896777,-5.7648096,0.6333401
set,16.734573,-5.4363775,-10.994359
output,22.153795,1.5617107,-9.83476
country,5.348329,-8.504652,-1.5397868
inflationary,17.805061,-5.619336,-12.154092
late,16.179195,-6.9175715,-6.9257674
left,13.90691,-9.925986,0.9869102
downside,5.931778,-10.296591,-0.52312493
portfolios,15.803283,-17.42544,2.6798618
recessions,17.125364,-9.046163,9.446294
percentage,17.270115,-11.087248,0.53572977
effects,17.031784,-4.294821,-13.578962
reopening,10.928358,-2.6755636,-18.110172
italy,12.062842,7.278149,-18.972357
share,10.633418,-11.199597,1.0220647
april,16.31187,3.3609684,-8.279278
brazil,9.835515,5.9510612,-19.149277
focus,10.419482,-14.207843,-10.927737
slow,15.858918,-8.244005,-16.059303
confidence,19.46223,2.271729,-11.453666
international,17.165539,-3.9251053,9.306162
refinitiv,13.796981,18.183697,-2.0950496
trough,17.450394,-10.085827,2.6623704
curve,19.778992,-9.514502,4.758977
stay,12.124117,-15.356684,-7.9009295
continued,11.149974,-6.0956006,-16.86697
moderate,19.376465,-13.204298,-0.6812497
middle,6.8456087,-0.8179221,-20.269365
stronger,6.583634,-20.887451,-1.8242828
indicator,21.424612,-0.42311564,-2.682864
stock,13.165541,-18.037556,-3.330712
bear,13.265362,-11.94924,9.185602
tactical,14.479978,-19.338226,2.1826093
backdrop,11.561446,-15.263647,-8.359444
history,12.760985,-15.637594,1.2265564
india,10.13712,5.5412455,-19.254135
cuts,19.76564,-8.281081,-6.660002
post,11.343721,-15.280701,-8.485881
tech,7.2271914,-19.23977,1.6252813
digit,19.573421,-13.890832,-0.7061245
falling,16.796387,-3.9683392,-13.0570545
headwinds,10.432559,-14.885997,-10.953696
weakness,10.784794,-6.020618,-17.108114
excess,13.630876,-14.414716,-7.217858
bureau,15.040106,-9.927198,14.372573
isg,13.877956,-11.629795,9.989048
local,15.865972,-17.362682,2.7961917
retail,22.164253,0.9021044,-9.87812
provide,15.027455,-17.85247,2.892248
region,9.269228,-5.805591,-16.689152
single,19.460472,-13.461645,-0.70382863
times,20.147528,1.7789264,-2.1430058
upside,5.5640664,-16.930685,-11.515838
sheet,18.33657,-4.1484113,-4.338778
currencies,10.548806,-17.935347,-0.32810667
monthly,17.911602,-0.5708188,-8.92879
estimate,16.453905,-7.8622413,-0.9974645
spain,12.060907,7.2758446,-18.972734
america,6.9500413,4.6900516,-20.218967
leading,21.360083,-0.70964426,-4.20088
strategic,14.535091,-20.161995,2.3867302
periods,16.703848,-9.249524,9.446639
foreign,7.599066,-11.831303,8.3559065
deficit,16.37807,3.4957807,-8.528626
estimated,22.429483,-1.6746185,6.5149145
model,12.681054,-14.577959,5.879071
treasuries,17.78709,-13.828076,4.6438203
national,21.27027,4.226711,-4.5580506
decade,12.935391,-16.402838,1.9792798
loans,16.47692,-12.20742,7.0999393
avg,22.129135,-1.5216191,1.7941284
lead,9.767821,-12.55996,-11.2753105
workers,14.21889,7.411221,-15.006396
imports,22.427694,1.8595608,-10.082219
invested,16.30275,-18.893831,0.8392553
disposable,15.722217,-14.16943,-4.364674
eps,16.561407,-7.813918,-0.703544
inventories,15.1463995,4.673923,-10.901035
pce,22.28432,-1.8235513,-8.649735
lending,13.141475,-7.6221323,-5.84515
day,14.492843,6.928078,-7.5334034
duration,14.975851,-14.999782,1.7007225
south,9.206874,6.0648117,-19.068771
wages,14.970778,-5.419264,-10.9897785
boe,19.633581,-5.897745,-1.3256849
summer,11.474224,-2.6266017,-14.775655
close,8.602657,2.1506982,-14.597637
estimates,16.610554,-7.7702303,-0.8479066
peaked,19.180666,-5.766579,-10.404087
mkt,15.084467,17.227877,-2.7041607
issuance,18.003296,-13.428304,7.028932
account,13.218237,-2.9892042,-11.407467
tighter,16.150335,-10.183898,-9.620957
slowdown,15.166341,-7.1305885,-16.121786
north,7.0030236,4.748779,-20.174974
slowing,16.055868,-8.228268,-15.955328
rs,21.935675,0.03812954,-9.352028
default,19.839428,-9.4894,4.753559
finance,14.654146,-10.339662,10.803707
coming,10.889522,-8.764754,-11.727087
force,8.997971,-2.4522486,-14.319639
clients,14.616871,-18.732388,2.344413
opportunities,14.031993,-19.07402,1.4867496
cee,18.676987,-0.73615974,13.9478
classes,14.539711,-20.06756,2.3596215
chains,13.760813,0.17660676,-19.02692
easing,16.753574,-4.772791,-13.960584
hy,18.035131,-13.472677,6.946465
industry,17.865011,6.6232476,-8.846387
hit,12.890242,-4.450668,-10.79866
weighted,16.843288,-11.100867,0.5411569
scenario,12.624401,-13.536788,6.82793
mortgage,17.723043,-2.9875774,-8.509904
largest,8.56339,-5.7747445,-11.736273
security,6.8759074,3.052533,-13.131423
baseline,18.252893,-2.6284158,-8.517513
hand,10.312234,-13.571914,-10.90004
indicators,21.34945,-0.6957828,-4.2045097
chief,16.275438,-3.5419493,14.066526
importantly,11.908964,-14.614884,-2.2510073
cut,16.994156,-2.3002765,-4.469428
aggressive,19.588064,-9.80558,-5.413031
losses,11.231621,-16.149225,2.5215666
technology,6.388837,-20.031378,0.6840099
pricing,17.436182,-4.8645983,0.11461172
drawdown,16.7231,-9.540358,9.411918
news,12.236909,-18.407919,-3.1324553
nuclear,8.628599,8.091769,-16.660841
taiwan,8.234009,6.609584,-18.55049
modest,13.975221,-11.82702,-7.777496
historical,16.347027,-10.019477,4.353657
cumulative,17.330233,-9.538504,3.726199
indices,15.35884,-8.307621,8.690079
moody,13.709427,-11.68466,9.949821
quality,14.470774,-16.798204,3.0685906
increases,17.0969,-5.6816483,-11.155063
yen,5.578566,-16.703236,-11.700962
domestic,9.389712,-6.4916444,-9.399709
gains,8.605505,-15.345967,-8.419286
neutral,18.184057,-7.997184,-4.612999
suggests,11.746699,-16.91599,-6.9751506
aggregate,12.160429,-15.10389,6.065417
class,14.514173,-19.922194,2.322379
surge,11.543698,-2.7329924,-14.773402
august,18.63933,-3.6227157,-0.453978
margins,11.968036,-15.34696,-7.9228883
declined,10.782354,-11.537171,0.40495062
increasing,10.941732,-10.813485,-14.058885
path,14.981943,-8.901684,-9.845939
typically,12.780643,-15.76846,1.4580317
ig,18.045914,-13.484826,6.8864903
drag,15.733671,-9.617074,-9.565927
iran,8.535566,7.983766,-16.70824
reflects,13.776878,-12.147336,-7.761384
property,8.901215,-5.9229746,-18.916256
hedge,14.079888,-16.438227,2.4480646
trading,11.184355,-16.151945,2.7596552
resilient,8.774437,-3.2411802,-14.926062
response,19.828949,-8.385899,-6.779309
taux,9.269587,13.258816,-10.404567
led,16.255627,-8.156048,-7.7686825
limited,6.59151,-19.212416,-4.264698
continues,17.134092,-6.9468055,-8.922811
opportunity,10.856278,-15.64673,3.280104
february,19.33062,-6.092299,-1.2097818
offset,10.372102,-8.202181,-17.048203
latin,6.9328184,4.6657605,-20.23355
personal,15.70332,-14.150467,-4.47407
medium,14.666104,6.9384646,-9.338924
exposure,10.707512,-18.113853,-0.67842823
direct,13.333845,-8.957823,2.6443782
qoq,19.34119,0.20989498,-8.851865
deliver,12.540233,-18.123426,-3.8219674
openings,15.243562,-5.1654825,-17.473543
sharp,13.880166,-13.020548,-7.417029
starting,13.454034,-12.208574,-7.930016
benefit,10.203325,-13.797286,-10.170862
overweight,16.36057,-18.854137,0.8275648
africa,8.610877,6.200972,-18.949175
chain,13.752479,0.15518019,-19.039732
fund,6.385217,-17.749165,4.433662
scotiabank,16.38941,-3.2912178,12.194771
turkey,18.583809,0.20942478,13.791684
upward,17.683472,-6.0024457,-11.565548
historically,12.512022,-18.348995,-3.4446852
implied,17.304415,-9.582847,3.584829
sharply,11.533471,-7.5484796,-12.981365
election,5.851735,9.217435,-10.978447
analyst,15.087793,-9.289698,14.274246
transition,7.302676,-6.9956474,-16.852575
jpy,19.370136,12.139419,-5.1722493
intermediate,17.794014,-13.839719,4.334013
construction,14.554331,4.8401976,-10.94124
restrictions,10.861002,-2.9146607,-18.020319
poland,18.558222,0.12390754,13.810573
mexico,9.577907,6.0347924,-19.108162
rose,17.86216,1.5850872,-11.925182
days,15.481999,-7.7131023,2.3398774
size,17.968092,-4.081774,-3.954169
gain,5.0729847,-20.513962,3.128293
favor,12.782605,-18.735966,0.33060855
consistent,14.860969,-7.2310123,-11.5804825
head,14.25763,-2.5382438,15.165293
lowest,12.481469,-4.3422685,-10.430731
signal,13.766203,-10.48061,-1.6608199
flows,14.034341,-16.033066,3.325235
rebound,12.74686,-4.3545313,-14.763819
question,11.782299,-14.221882,-2.923968
statistics,15.068057,-9.636125,14.339763
hawkish,19.418415,-4.932343,-2.1224215
signs,11.172907,-10.658534,-14.178536
jobs,14.231666,7.3943567,-14.667081
earlier,7.9161315,-9.677362,-10.338135
rolling,17.73689,-8.325257,3.3170393
power,12.999123,2.1943848,-7.316182
purchases,8.4354,-15.02749,-2.9594655
surveys,14.739973,0.2945683,-9.061431
valuation,11.667916,-16.795921,3.369845
consumers,10.839434,-9.369876,-8.284661
momentum,14.213924,-7.370684,-11.252683
shift,10.35672,-5.846806,-17.302126
gap,9.00763,-7.4819083,-7.4515576
seasonally,21.844215,-1.506634,0.7692923
declining,14.730053,-5.492694,-10.946932
shock,13.846623,-9.330749,-7.2674465
crude,14.368345,3.095307,-14.747994
tight,15.120879,-6.957447,-16.15844
east,6.863549,0.23322365,-20.213526
thinking,11.538284,-15.075718,-4.621197
roughly,13.733968,-12.350359,-7.7224617
tilts,15.012913,-18.011036,3.1142182
turner,15.033226,17.265678,-2.6799607
chris,15.050929,17.252659,-2.6883597
mild,8.269173,-6.012522,-19.239544
cycles,18.474293,-9.145383,-5.1529264
loss,5.6969733,-21.388285,4.6696715
population,4.1421385,4.0017667,-12.020799
combination,10.23644,-12.425542,-13.430963
people,6.200086,6.149308,-15.590794
reason,13.58976,-12.24656,-7.8497515
ease,17.14552,-6.8780403,-9.205031
weak,8.296789,-6.011689,-19.200363
house,14.404406,7.125744,-13.771608
concerns,7.9345403,-15.505872,-8.016069
stable,14.210047,7.5036235,-14.319437
moving,11.044411,-10.421445,0.10225269
tilt,11.945131,-14.7190695,-2.1816971
table,14.636743,-2.5854251,14.736864
improve,6.4954286,-19.726698,-4.032053
resilience,8.392248,-6.000632,-19.15954
weight,11.078556,-10.17856,0.122772455
add,5.882111,-19.79776,0.74603957
products,6.7488184,1.6662495,-12.377154
declines,17.487217,-3.19085,-8.521581
cyclical,13.510154,-1.0142179,-13.774013
bund,22.59991,8.600317,-3.7139022
boost,14.664891,-8.608044,-10.016181
territory,16.22766,-7.0923796,-6.9669385
double,5.080394,-19.87011,2.362549
reached,14.874885,-3.2319636,-7.626389
revision,22.440807,-1.6844553,6.499631
growing,10.059642,-13.296299,-10.463545
conflict,14.457419,1.9639597,-17.504944
assumptions,22.436481,-1.6727114,6.5114355
achieved,21.413763,-0.780599,7.969974
finally,9.923708,-5.8741426,-16.951868
reduce,12.964498,-13.007792,-10.404136
bull,12.996774,-12.059229,8.761498
downturn,10.002677,-11.333634,-14.100931
raise,19.827332,-8.335667,-6.774593
situation,16.319622,3.3938706,-8.321411
recommend,13.525613,-18.864916,0.8624433
weigh,12.722752,-4.311019,-14.771058
decision,15.376092,-2.9897969,-3.6900916
tensions,6.8559303,0.2861122,-20.184814
tend,11.699091,-16.238714,-7.1668057
japanese,7.109541,-17.110691,-5.010759
drivers,7.334322,-0.9907708,-10.718417
contribution,18.687922,0.14753075,-8.792207
fell,11.326742,-10.822057,-0.9787937
german,13.645701,4.846393,-11.023376
strength,4.590997,-17.445591,-0.6916857
productivity,7.2396564,-6.622505,-17.3477
faster,9.11259,-2.8739412,-15.164575
compelling,14.109293,-16.183222,3.3839228
multiple,9.266836,-18.906712,4.8760138
initial,12.751287,5.8375607,-12.686511
conference,15.586416,-8.83596,9.865762
ism,7.345127,-8.89664,-4.8910203
broad,11.403972,-8.673587,-2.5108066
improvement,12.078089,-1.6513667,-5.7885203
hungary,18.495611,0.29348084,13.805661
limit,12.888712,-13.050425,-10.87804
scenarios,14.046011,-9.974641,0.42071465
political,6.2655025,1.3106763,-18.389856
avoid,9.993266,-12.939554,-10.960295
highs,11.491377,-7.4969807,-12.9376
assurance,21.438646,-0.74866736,7.974353
policies,10.682933,-3.7093205,-17.765194
sustainable,4.755828,-16.778461,-3.8613238
export,12.114285,5.579278,-13.402037
main,5.6670914,-4.403503,-16.68361
quarterly,21.412657,-0.38980395,-2.5620992
actual,15.446655,-7.8812757,1.9315635
incremental,15.9528265,-15.735563,2.5598931
stimulus,10.718213,-3.4979792,-17.814455
office,18.19188,-3.6851954,8.220202
measured,9.509116,-9.37181,-2.3877025
brent,19.54966,9.506824,-8.065693
difficult,6.9286304,-6.387317,-15.207087
gross,23.333681,0.9916616,0.9001038
czech,15.962072,1.4060372,16.909695
sheets,11.654265,-7.686796,-13.063059
ongoing,16.534658,-4.925281,-14.242877
era,5.6685534,-4.404576,-16.68254
mois,9.292301,13.2121315,-10.2790165
payments,7.100163,-5.826543,-6.476505
odds,12.686568,-18.374681,-3.5296307
invasion,14.382669,1.9123298,-17.649332
restrictive,18.92238,-9.186552,-5.6724763
include,6.967926,3.0414674,-13.266656
usa,19.90949,1.7236109,-9.141782
reach,12.912423,-13.043345,-11.238061
winter,10.557981,0.5842875,-17.021801
continuing,10.048048,-2.325539,-13.47826
shelter,18.131159,1.7068039,-11.977286
drop,13.3979845,-3.8751383,-11.27822
erste,11.478578,1.3300616,-2.4221258
australia,6.4994392,6.9327016,-16.577105
indonesia,7.920521,7.2040057,-16.952957
raised,17.391224,-7.805839,-7.434199
correlation,15.082974,-15.443888,2.2726226
macroeconomic,4.981289,-12.74772,-13.100976
slower,9.2277355,-2.7417715,-14.9230795
traditional,14.419774,-16.749731,2.9909673
weekly,12.8619,-12.027437,8.660612
revenue,7.2854195,-6.151412,-6.4691415
datastream,14.0655155,-11.532965,10.237767
trends,7.5219297,-0.57021946,-10.069263
structural,9.923677,-5.8557105,-17.017822
boc,16.867598,-2.0392673,-3.7440038
raising,17.881222,-8.668219,-4.908232
regional,7.347891,3.9482884,-14.204244
financials,8.312487,-21.575975,-1.2722019
peaking,17.636093,-6.715757,-8.48699
fallen,11.59373,-6.1407905,-12.838043
changed,17.998941,-4.052705,-0.33647037
health,11.869211,4.245365,-11.009979
percentile,15.496528,-7.6547313,2.3742747
securities,5.829937,-21.465878,4.929723
talking,18.65382,4.72461,-5.2536025
dividend,16.040178,-12.014351,5.656949
push,14.191505,-6.9444685,-10.493885
taxes,10.829265,-9.355249,-8.284903
regime,11.700142,-14.102839,-3.4292154
gbp,19.369377,12.147088,-5.1644764
capacity,13.618771,4.9030805,-11.0973425
futures,23.332214,0.95055807,0.9757983
regions,8.822511,-14.313778,-5.0953918
hold,13.80795,-9.284006,-6.97372
service,11.957717,-11.514502,-1.3522639
stands,6.217609,-20.29614,-0.34015685
running,16.680662,0.09828636,-10.330065
gmaa,21.840088,-1.458768,0.63641334
substantial,9.064566,-5.2175355,-11.606305
started,17.063961,-7.521864,-7.8446555
input,14.592109,3.200579,-14.747898
volatile,7.859518,-15.70382,-8.052281
position,5.558188,8.568887,-12.358884
larger,6.6793303,-20.899418,-1.7746485
policymakers,7.7790027,-4.8118753,-14.873741
challenges,7.187974,-6.1654506,-15.877405
report,5.8587875,-8.972991,1.6289914
bubble,9.247776,-18.758842,4.930323
weakening,11.437197,-2.7737541,-14.57295
overnight,18.027954,-4.050878,-0.28338784
building,4.6133432,3.3552866,-14.032744
spike,13.851572,-1.067458,-13.948956
party,9.856146,13.866547,-11.341747
improved,7.3244324,-21.185667,-1.5304669
ust,22.557775,8.585513,-3.7914438
pause,17.686184,-8.643151,-5.0178366
industries,11.525357,2.3722782,-14.489161
investor,8.590833,-18.121735,5.578792
process,6.75956,-6.27187,-14.299694
lean,6.0169325,-18.267567,3.5471277
appreciation,9.325234,-7.677132,-7.7984414
sweden,18.265177,1.4249183,13.024274
hard,6.972433,-16.992695,-5.2358685
denominated,16.475595,-12.214278,7.016949
capitalization,10.199166,-17.814661,4.5299907
invest,7.967925,-14.93847,4.58891
chile,6.2741613,6.6661854,-16.212978
rest,6.7970448,-9.17957,-14.838237
exchange,12.411484,-5.706828,0.21545671
scale,7.7192945,-12.455732,7.902379
bad,5.296847,-19.77382,2.1646256
held,13.178367,-3.295654,-11.440045
sensitive,14.2917595,-8.058242,-10.389025
barclays,14.8394985,-11.414205,10.215403
labour,9.118648,-2.701523,-14.496943
surprise,13.840737,-9.337854,-7.0707045
subsequent,13.611449,-10.8774605,2.1633983
assess,13.2319565,-12.878724,-11.702662
previous,10.630646,-9.46731,-3.6267154
offerings,17.88736,-13.878451,5.1087956
delivery,21.366013,4.182427,-4.786167
dovish,17.44347,-1.4503453,-3.6735666
mortgages,6.2773724,-19.820206,-3.8313131
social,19.693775,1.374169,-2.1518269
diversified,15.050864,-17.86415,2.8641746
