,x,y,z
negative,3.567411,-0.45025423,-0.031370427
emerging,3.6111465,-0.43870687,-0.027547838
analysis,3.4173408,-0.41884005,-0.03293505
wage,3.3523564,-0.5257448,-0.052954696
japan,2.6648436,-0.42558727,-0.06760945
assets,3.7036865,-0.4429973,-0.023466388
target,3.274264,-0.49256063,-0.051590886
sep,2.7258303,-0.54873234,-0.08318597
euro,2.8699098,-0.42630735,-0.059987493
monetary,3.3912213,-0.5006253,-0.04765268
housing,3.312231,-0.52211434,-0.05424343
basis,3.5215442,-0.43398625,-0.030905923
european,2.8110852,-0.28122818,-0.042000625
positive,3.678362,-0.44328713,-0.024813341
asia,2.87622,-0.37237254,-0.05197632
ukraine,3.102813,-0.45848352,-0.054504775
yields,3.6770844,-0.43722263,-0.023844099
base,3.3655229,-0.3977065,-0.03336722
ecb,3.327133,-0.48400864,-0.04812032
view,3.6415403,-0.4377111,-0.025887005
rise,3.3409853,-0.51155233,-0.0514166
fixed,3.589122,-0.4444993,-0.029250078
rising,3.3724682,-0.5148945,-0.050501056
activity,3.2843633,-0.51200366,-0.054147366
simple,3.595752,-0.44025868,-0.028449282
hike,3.3486104,-0.489344,-0.04791784
treasury,3.6463902,-0.43420517,-0.024804726
remains,3.3362434,-0.51180714,-0.051746562
strong,3.427676,-0.48492032,-0.043519076
support,3.281035,-0.48535463,-0.05055095
annual,3.2062824,-0.43702888,-0.04576354
percent,3.1683855,-0.49182552,-0.055834576
spending,3.2650964,-0.5031995,-0.05361195
trend,3.2997603,-0.51138043,-0.053284157
nominal,3.3456857,-0.46592006,-0.044100646
food,3.084456,-0.5257657,-0.064760275
stocks,3.7008913,-0.4359692,-0.02258218
industrial,2.8339672,-0.5149246,-0.07396006
trade,2.8202639,-0.48049778,-0.06976861
range,3.3155925,-0.47206026,-0.046840113
public,3.6004074,-0.41750804,-0.024955923
october,3.2717152,-0.39532328,-0.036584456
pre,3.3043916,-0.511187,-0.053092126
aug,2.719416,-0.55029684,-0.08368395
volatility,3.6617806,-0.42842266,-0.023386486
consumption,2.9586854,-0.5078569,-0.06753992
january,3.434503,-0.3885258,-0.029104285
cash,3.6877582,-0.4388599,-0.02362648
pressure,3.357054,-0.521375,-0.05210587
including,3.4430416,-0.47454625,-0.041295156
insights,3.5821552,-0.44431585,-0.029758003
commodities,3.6531599,-0.4325669,-0.024525806
median,3.4976275,-0.4303227,-0.03136371
headline,3.0902586,-0.52278477,-0.06388827
bps,3.3351755,-0.48069543,-0.04718254
spreads,3.674019,-0.43492657,-0.023623299
start,3.4145987,-0.43318397,-0.03640832
recovery,3.3475287,-0.46423957,-0.044446774
manufacturing,2.785236,-0.5134282,-0.07571367
period,3.3162873,-0.38783526,-0.0344149
consensus,2.9749255,-0.43765458,-0.056256972
fiscal,3.3878424,-0.50771874,-0.048855577
unemployment,3.2104254,-0.49488154,-0.05471315
ratio,3.5064783,-0.4185291,-0.029236944
yr,3.3837266,-0.43921238,-0.03778557
major,3.3779542,-0.47501233,-0.044618238
feb,2.7226107,-0.5494216,-0.083430566
impact,3.3876495,-0.51681995,-0.050074715
measures,3.3443017,-0.5061965,-0.050509714
eu,2.6002684,-0.46440077,-0.075269505
sales,2.83992,-0.50473213,-0.072183795
prior,3.365597,-0.4299917,-0.037974626
germany,2.6292474,-0.44912782,-0.07213877
companies,3.4720926,-0.45278624,-0.036707975
quarter,3.4223824,-0.42442244,-0.034727026
week,3.1680253,-0.38024196,-0.040151868
sectors,3.5022492,-0.40910187,-0.028657975
short,3.5746784,-0.43989837,-0.029610377
spread,3.5978577,-0.42948517,-0.026433958
war,3.1818635,-0.46723893,-0.05238992
tax,3.539793,-0.40083486,-0.02536203
valuations,3.715362,-0.442634,-0.022816913
exports,2.8228085,-0.50773156,-0.07342396
potential,3.5974727,-0.43218386,-0.027315296
probability,3.5894809,-0.41910288,-0.025471447
household,3.159077,-0.4977687,-0.057296794
costs,3.305452,-0.504332,-0.05209022
pressures,3.31666,-0.51942694,-0.053728852
business,2.9625673,-0.49886906,-0.06614443
sources,2.8157437,-0.41710782,-0.059282165
increased,3.2554765,-0.41228965,-0.04120638
hikes,3.3582852,-0.48929307,-0.047458455
estate,3.6357582,-0.44271615,-0.026774889
premium,3.6956086,-0.43938503,-0.023224557
spot,2.6237233,-0.44367987,-0.0729824
attractive,3.7206788,-0.44344157,-0.022676026
countries,3.1036935,-0.4240769,-0.0499059
korea,2.7568536,-0.399596,-0.060504906
commodity,3.267912,-0.47591817,-0.049732547
cost,3.3549502,-0.48783147,-0.047404706
united,2.8550348,-0.3745077,-0.053168196
economist,2.6060536,-0.45603186,-0.073507436
sentiment,2.815122,-0.5025589,-0.07298837
mid,3.6361432,-0.44503877,-0.027217852
fwd,2.6292982,-0.4980914,-0.08018154
hiking,3.4096332,-0.49872926,-0.046405714
natural,3.0290418,-0.46974295,-0.05953248
geopolitical,3.2721093,-0.44976786,-0.04574668
adjusted,3.1041117,-0.44157994,-0.051038068
march,3.3044353,-0.45975336,-0.045556054
economies,3.3306227,-0.43576902,-0.04098268
uncertainty,3.3689091,-0.48703003,-0.046691626
gold,3.679263,-0.44017836,-0.024296522
fall,3.3306332,-0.50855595,-0.051414188
annualized,3.3420029,-0.4282844,-0.0382121
budget,2.8720348,-0.43747008,-0.06143233
elevated,3.3871164,-0.51793146,-0.050244804
compared,3.4692607,-0.44102114,-0.03474991
households,3.3456795,-0.4818515,-0.046902966
driven,3.4534125,-0.47497055,-0.040727627
savings,3.3350487,-0.48822668,-0.04827232
cap,3.706362,-0.44078046,-0.02304214
pace,3.3821523,-0.49004224,-0.046535853
environment,3.443214,-0.39755145,-0.029902047
france,2.6177826,-0.4568239,-0.07361789
chartbook,2.6766717,-0.46214336,-0.07135546
weaker,3.350119,-0.5116806,-0.05111598
september,3.3201141,-0.46800533,-0.04603594
gfc,3.573036,-0.44459033,-0.030354235
chart,2.80949,-0.43483844,-0.063709036
disclaimer,2.711891,-0.46090066,-0.069637686
factors,3.435196,-0.47742882,-0.04209628
management,3.4329834,-0.41046643,-0.031087331
worst,3.6365368,-0.4272799,-0.024322258
meeting,3.056973,-0.44410205,-0.054353926
record,3.348054,-0.4664853,-0.044538848
future,3.4544528,-0.39237574,-0.027933
result,3.3584163,-0.49997962,-0.049032394
russian,3.061827,-0.4584809,-0.05652698
canada,2.6140523,-0.43664882,-0.07068721
job,3.1965947,-0.44273084,-0.04832521
msci,3.595044,-0.40673295,-0.023449102
employment,2.9855554,-0.50113505,-0.06553503
chinese,3.048885,-0.37859288,-0.04585079
currency,3.6530771,-0.4266989,-0.023679066
municipal,3.7037601,-0.43994543,-0.02289605
survey,2.845471,-0.45637107,-0.064999744
grade,3.677998,-0.43606764,-0.023518134
crisis,3.359348,-0.46815595,-0.044460557
developed,3.6434367,-0.42921904,-0.024515113
terms,3.556891,-0.40281558,-0.024768885
pmi,2.7265425,-0.5129468,-0.077844284
infrastructure,3.5984979,-0.4210426,-0.025643997
additional,3.2852485,-0.4154115,-0.040218193
set,3.3427684,-0.5054414,-0.050508853
output,2.8212907,-0.5158971,-0.07460291
country,3.016367,-0.3040838,-0.036825396
inflationary,3.3530846,-0.5098275,-0.050674792
late,3.3827722,-0.48867154,-0.04626821
left,3.4081721,-0.38828757,-0.029885635
downside,3.302982,-0.38914827,-0.035593435
portfolios,3.6956873,-0.43877,-0.023184739
recessions,3.4928336,-0.41437984,-0.029369133
percentage,3.4117358,-0.43611887,-0.03688082
effects,3.326068,-0.5161996,-0.052833684
reopening,3.1751356,-0.46194336,-0.052047856
italy,2.6163251,-0.45926514,-0.07401159
share,3.356012,-0.3604667,-0.028523473
april,2.9309714,-0.45592555,-0.06163875
brazil,2.6865249,-0.41717738,-0.06563315
focus,3.4482334,-0.45858493,-0.0387011
slow,3.3450143,-0.5143877,-0.051692843
confidence,2.9289758,-0.51034963,-0.06926895
international,2.7850046,-0.31269,-0.046585556
refinitiv,2.6154761,-0.4749073,-0.07751104
trough,3.499253,-0.4338472,-0.032072525
curve,3.6193185,-0.4271863,-0.025121836
stay,3.5748053,-0.4513251,-0.031311758
continued,3.3176174,-0.4905678,-0.049601145
moderate,3.6388693,-0.4423924,-0.02666794
middle,3.3224466,-0.43061242,-0.04060205
stronger,3.471292,-0.42197654,-0.032150444
indicator,2.834898,-0.43810418,-0.06264371
stock,3.601174,-0.41893607,-0.02508287
bear,3.5289233,-0.41399136,-0.027325466
tactical,3.6641889,-0.4322752,-0.023733893
backdrop,3.447523,-0.46872252,-0.040192526
history,3.6412334,-0.4298951,-0.024653643
india,2.6668324,-0.43520844,-0.06881965
cuts,3.3792903,-0.49537927,-0.04738883
post,3.463833,-0.47744253,-0.04067016
tech,3.5537462,-0.3927932,-0.02369017
digit,3.6848643,-0.44310647,-0.024445247
falling,3.2983677,-0.5177015,-0.054213706
headwinds,3.3926594,-0.47823393,-0.044268467
weakness,3.3570855,-0.49196592,-0.047923487
excess,3.4294226,-0.4641309,-0.040337157
bureau,3.3207657,-0.4081611,-0.035880685
isg,3.504473,-0.409843,-0.02787614
local,3.6908293,-0.43533793,-0.023027537
retail,2.810969,-0.51711464,-0.07519591
provide,3.671208,-0.43361232,-0.023639139
region,3.268509,-0.45355898,-0.04660918
single,3.6508074,-0.44296238,-0.026170904
times,2.7699196,-0.3911772,-0.059225444
upside,3.4220562,-0.3956,-0.030830115
sheet,3.2724416,-0.46100497,-0.047418874
currencies,3.5924928,-0.4196905,-0.025687354
monthly,3.008558,-0.46874246,-0.059751604
estimate,3.3783507,-0.41604766,-0.035571333
spain,2.6188872,-0.4566545,-0.07353407
america,3.1099873,-0.36751115,-0.04104223
leading,2.879356,-0.42307246,-0.059041407
strategic,3.6124353,-0.4246295,-0.025009599
periods,3.5180228,-0.41253257,-0.027837312
foreign,3.1204858,-0.24654806,-0.023594273
deficit,2.81508,-0.4534777,-0.06620727
estimated,3.1639552,-0.38611156,-0.0407555
model,3.5953035,-0.4171115,-0.024933258
treasuries,3.659748,-0.42867595,-0.023460822
national,2.6655157,-0.4258166,-0.06834142
decade,3.6567376,-0.4343669,-0.024564872
loans,3.3531039,-0.35959828,-0.028229447
avg,3.0625374,-0.44348302,-0.05318338
lead,3.3372638,-0.43293566,-0.040455963
workers,2.9726305,-0.38971826,-0.05086341
imports,2.8026214,-0.5106129,-0.07469249
invested,3.6866887,-0.4378525,-0.023519734
disposable,3.2185163,-0.4833036,-0.052411146
eps,3.4068859,-0.39849538,-0.030891165
inventories,2.830682,-0.47881836,-0.06902814
pce,3.1729279,-0.5148495,-0.059166845
lending,3.328724,-0.41664276,-0.03847701
day,2.6971989,-0.29938212,-0.049975473
duration,3.6874783,-0.43921664,-0.023720847
south,2.6937757,-0.40631568,-0.063915
wages,3.289485,-0.49988323,-0.05210233
boe,3.2957888,-0.47048584,-0.04763326
summer,3.1843388,-0.46986756,-0.052764457
close,2.9794035,-0.3863371,-0.050052162
estimates,3.3612864,-0.3969131,-0.033114363
peaked,3.3220437,-0.5039918,-0.051134374
mkt,2.6338837,-0.4955459,-0.07958837
issuance,3.5745523,-0.41379502,-0.025344562
account,3.1381028,-0.41630048,-0.04699586
tighter,3.3874874,-0.48872846,-0.046037074
slowdown,3.3447323,-0.5066694,-0.05062367
north,2.9840333,-0.36970574,-0.046895567
slowing,3.344999,-0.5119521,-0.051329087
rs,2.8044062,-0.5283654,-0.07695773
default,3.6208599,-0.43000904,-0.025518013
finance,3.4193907,-0.39693436,-0.029959798
coming,3.3425248,-0.47255728,-0.045859557
force,3.1725278,-0.45139676,-0.050681774
clients,3.6781912,-0.43375513,-0.023354832
opportunities,3.665146,-0.43253005,-0.023822077
cee,2.583663,-0.44377688,-0.07293628
classes,3.6508043,-0.43210036,-0.02431756
chains,3.210558,-0.46536738,-0.050883446
easing,3.3296254,-0.5091624,-0.051684078
hy,3.6054025,-0.41672984,-0.024301581
industry,2.6693099,-0.41472036,-0.066816606
hit,3.2215593,-0.44995722,-0.048140768
weighted,3.409256,-0.41944313,-0.03445235
scenario,3.5580332,-0.42005882,-0.02737744
mortgage,3.2401645,-0.44938663,-0.047013428
largest,3.1757917,-0.37711388,-0.040038887
security,2.8749151,-0.36985892,-0.052205868
baseline,3.270115,-0.47697446,-0.049444
hand,3.4052713,-0.45879236,-0.040835727
indicators,2.877441,-0.42821,-0.05980944
chief,2.5799432,-0.4377566,-0.07202733
importantly,3.5850623,-0.41607648,-0.025395513
cut,3.2527754,-0.46682993,-0.049165443
aggressive,3.3797853,-0.48250347,-0.045540735
losses,3.6379843,-0.42617527,-0.024350045
technology,3.4690351,-0.3893784,-0.027499977
pricing,3.3503547,-0.46461496,-0.04416094
drawdown,3.5682926,-0.41870525,-0.026310334
news,3.569411,-0.43865168,-0.029720528
nuclear,2.7414494,-0.30630755,-0.049043126
taiwan,2.7694328,-0.3755103,-0.05680026
modest,3.3891373,-0.47712633,-0.04423441
historical,3.5744035,-0.41234615,-0.025200078
cumulative,3.5427241,-0.4276973,-0.028796894
indices,3.43517,-0.38578513,-0.02782882
moody,3.501622,-0.41114613,-0.028140709
quality,3.677185,-0.43441093,-0.02354023
increases,3.3623812,-0.4984415,-0.048606247
yen,3.3110452,-0.3652843,-0.03190704
domestic,3.2006433,-0.41449755,-0.044198595
gains,3.4523797,-0.44450948,-0.03643394
neutral,3.3777008,-0.48089403,-0.045360077
suggests,3.4588583,-0.42636436,-0.033372656
aggregate,3.5922842,-0.4100259,-0.024161553
class,3.6118395,-0.42337042,-0.02496646
surge,3.1430619,-0.46306926,-0.05359107
august,3.2266798,-0.44631642,-0.047334015
margins,3.4944603,-0.45840716,-0.036342796
declined,3.3836708,-0.3999613,-0.033108078
increasing,3.3406053,-0.46190298,-0.04440668
path,3.3461776,-0.4898117,-0.04812638
typically,3.6694825,-0.43666363,-0.024257915
ig,3.5956726,-0.4154258,-0.024571907
drag,3.378765,-0.49184045,-0.046932988
iran,2.7390652,-0.32135287,-0.050959747
reflects,3.3916862,-0.4739736,-0.043666683
property,3.3019402,-0.46109182,-0.046092715
hedge,3.6809423,-0.43664515,-0.023646906
trading,3.6286528,-0.4219585,-0.024173357
resilient,3.261944,-0.46566075,-0.048629645
response,3.3724072,-0.4933077,-0.04744961
taux,2.338079,-0.18796161,-0.049466584
led,3.3807023,-0.47715408,-0.044681925
limited,3.4633324,-0.39426404,-0.028519152
continues,3.333074,-0.49169418,-0.049029958
opportunity,3.613918,-0.41113383,-0.023261378
february,3.2967029,-0.4664692,-0.04695631
offset,3.3562279,-0.48809376,-0.047410473
latin,3.1693296,-0.37330145,-0.0392816
personal,3.1758626,-0.4589451,-0.05094133
medium,2.5994933,-0.4168259,-0.07026801
exposure,3.5999105,-0.42491728,-0.026109053
direct,3.4428737,-0.36839283,-0.025490006
qoq,2.8661335,-0.50652486,-0.07124334
deliver,3.4966059,-0.43525022,-0.032835625
openings,3.154579,-0.41818,-0.04672752
sharp,3.4160433,-0.4722076,-0.042235322
starting,3.4213803,-0.45369986,-0.039301142
benefit,3.4318364,-0.4667545,-0.040665656
overweight,3.6942863,-0.43995526,-0.02345732
africa,2.7598655,-0.38894513,-0.0589713
chain,3.2244272,-0.46634674,-0.050399344
fund,3.4116793,-0.34949434,-0.024469566
scotiabank,2.7512848,-0.43486735,-0.06442449
turkey,2.6016335,-0.43934724,-0.07168732
upward,3.3626847,-0.49179918,-0.047651693
historically,3.5525272,-0.4395603,-0.03059195
implied,3.5278814,-0.4210012,-0.028645486
sharply,3.3359613,-0.48528126,-0.04794709
election,2.7785282,-0.2973539,-0.04657505
analyst,3.2413187,-0.40780637,-0.039255936
transition,3.165285,-0.4154623,-0.045964006
jpy,2.5799625,-0.46683598,-0.07808632
intermediate,3.6786592,-0.4326484,-0.023086827
construction,2.8072639,-0.44281173,-0.06510495
restrictions,3.2068975,-0.4625431,-0.050695427
poland,2.586718,-0.43753976,-0.071912535
mexico,2.679245,-0.4044206,-0.064266
rose,3.0136576,-0.47249967,-0.060403727
days,3.2259867,-0.39117393,-0.03842328
size,3.1799333,-0.44924566,-0.04982801
gain,3.5236092,-0.4025757,-0.026570205
favor,3.6362498,-0.42954418,-0.024912227
consistent,3.3646872,-0.46969613,-0.04429429
head,2.5883448,-0.40977255,-0.06771214
lowest,3.2620032,-0.41455597,-0.041033756
signal,3.425733,-0.405089,-0.0318909
flows,3.671078,-0.4351658,-0.023940595
rebound,3.286571,-0.4798603,-0.049451645
question,3.4881258,-0.3868908,-0.025990348
statistics,3.2459188,-0.4029559,-0.03853098
hawkish,3.2673965,-0.4605442,-0.04754534
signs,3.3754926,-0.48523042,-0.046130173
jobs,2.7594428,-0.39270383,-0.060228523
earlier,3.3870661,-0.4257764,-0.037013624
rolling,3.4273405,-0.42094797,-0.033365626
power,2.919331,-0.35720405,-0.04855939
purchases,3.4095943,-0.385863,-0.029825157
surveys,2.9838421,-0.42351645,-0.054852616
valuation,3.6160429,-0.4199152,-0.024481677
consumers,3.3205798,-0.44610476,-0.04300507
momentum,3.2943978,-0.47176704,-0.047921177
shift,3.3462348,-0.48818922,-0.047917023
gap,3.2297711,-0.38470966,-0.038410753
seasonally,2.9596524,-0.46802276,-0.061495524
declining,3.2854607,-0.48605442,-0.0503229
shock,3.3730679,-0.479315,-0.045383457
crude,2.931027,-0.4544468,-0.061581384
tight,3.3683352,-0.50383776,-0.049082868
east,3.176479,-0.40628102,-0.043791156
thinking,3.5483441,-0.41924527,-0.027713522
roughly,3.4012952,-0.46741256,-0.0422361
tilts,3.6591384,-0.42996597,-0.023669856
turner,2.61595,-0.4930981,-0.08003263
chris,2.6185877,-0.49410003,-0.08005531
mild,3.3225892,-0.45163536,-0.043793738
cycles,3.3959389,-0.48518384,-0.045135457
loss,3.5404913,-0.39233482,-0.02423472
population,2.8461356,-0.26517588,-0.03879503
combination,3.39559,-0.43492207,-0.037833143
people,2.7526622,-0.3078405,-0.048645973
reason,3.4131021,-0.47433078,-0.04270068
ease,3.35857,-0.50734055,-0.050090726
weak,3.3265574,-0.45499024,-0.044087864
house,2.7859576,-0.43752253,-0.06528371
concerns,3.4491792,-0.41848585,-0.032779686
stable,2.6875248,-0.41491798,-0.06622678
moving,3.302355,-0.39276078,-0.035703838
tilt,3.6012707,-0.41759413,-0.024768028
table,2.6516836,-0.42258838,-0.06701309
improve,3.5071373,-0.40920204,-0.028525503
resilience,3.3158689,-0.45175394,-0.04409839
weight,3.1413646,-0.38744116,-0.042297393
add,3.5067518,-0.37764522,-0.023877654
products,3.0390341,-0.3798599,-0.04664751
declines,3.320618,-0.45403036,-0.043986976
cyclical,3.2206144,-0.47755864,-0.05201864
bund,2.6463077,-0.44212624,-0.07154516
boost,3.3274868,-0.48321727,-0.048093926
territory,3.3722203,-0.47051626,-0.044152293
double,3.4967294,-0.38880676,-0.025980799
reached,3.2171009,-0.4269489,-0.0451307
revision,3.1918826,-0.40210584,-0.04199373
growing,3.4126275,-0.44591263,-0.038594265
conflict,3.065624,-0.43839154,-0.053495254
assumptions,3.2074323,-0.398161,-0.040595997
achieved,3.0467381,-0.38193122,-0.045473557
finally,3.3506436,-0.46637586,-0.04458685
reduce,3.4538813,-0.45641452,-0.03810435
bull,3.501145,-0.40588963,-0.027563382
downturn,3.3697422,-0.4477413,-0.04101257
raise,3.3743289,-0.49759972,-0.047956906
situation,2.928045,-0.44832522,-0.060743123
recommend,3.6496952,-0.43013725,-0.024234455
weigh,3.2333953,-0.4798128,-0.051892307
decision,3.1581328,-0.36679527,-0.03938327
tensions,3.180273,-0.40795675,-0.04396856
tend,3.5476725,-0.43090168,-0.02958907
japanese,3.4665937,-0.40078253,-0.029347971
drivers,3.220978,-0.40591708,-0.04203433
contribution,2.8700109,-0.47465986,-0.066525266
fell,3.3017023,-0.3954161,-0.036381945
german,2.7499585,-0.4118453,-0.06319713
strength,3.4608378,-0.3712099,-0.025301158
productivity,3.2984333,-0.43292615,-0.042261805
faster,3.2714033,-0.47726008,-0.04982783
compelling,3.6605072,-0.43110922,-0.023752641
multiple,3.5390596,-0.40937087,-0.026838643
initial,2.8249495,-0.39235827,-0.057373714
conference,3.2675366,-0.37731376,-0.034563575
ism,3.267684,-0.39825353,-0.03851674
broad,3.3050215,-0.38111869,-0.034286752
improvement,3.1228056,-0.35020775,-0.038742956
hungary,2.5911913,-0.43660215,-0.07161287
limit,3.4328225,-0.4490167,-0.038076438
scenarios,3.420015,-0.40606236,-0.031964283
political,3.0793717,-0.35946983,-0.041914277
avoid,3.3698602,-0.44430774,-0.04048494
highs,3.3449643,-0.47382656,-0.04584637
assurance,3.034929,-0.39360142,-0.047597058
policies,3.302918,-0.4791864,-0.048676018
sustainable,3.3873825,-0.3392008,-0.024258314
export,2.8391466,-0.39465874,-0.057162203
main,3.2199557,-0.4074207,-0.042325247
quarterly,2.8568609,-0.43873528,-0.061756767
actual,3.3129098,-0.39772713,-0.03559969
incremental,3.6862018,-0.4362158,-0.023302576
stimulus,3.2625613,-0.4723811,-0.049583595
office,3.0255978,-0.27534094,-0.031434953
measured,3.400523,-0.40105876,-0.03260967
brent,2.702923,-0.47890562,-0.07453149
difficult,3.1586313,-0.38271278,-0.041612383
gross,2.894182,-0.40099066,-0.05495666
czech,2.57664,-0.4076395,-0.06837488
sheets,3.347759,-0.46859798,-0.04505655
ongoing,3.2889748,-0.49470496,-0.051496863
era,3.1940074,-0.40093526,-0.0426256
mois,2.3493326,-0.18688945,-0.048820347
payments,3.0972736,-0.36680487,-0.041889608
odds,3.5537124,-0.43053997,-0.029329158
invasion,3.1146924,-0.44524643,-0.0523105
restrictive,3.3858345,-0.49131072,-0.04654044
include,2.934357,-0.3482842,-0.04665633
usa,2.737103,-0.50185627,-0.07615216
reach,3.4147882,-0.44543794,-0.038454104
winter,3.1578875,-0.4410666,-0.04990319
continuing,3.2041268,-0.46431297,-0.051042534
shelter,2.9899979,-0.48131722,-0.06265989
drop,3.269154,-0.45833534,-0.04717985
erste,2.7190294,-0.2812148,-0.046653263
australia,2.6955767,-0.38328454,-0.060752574
indonesia,2.7242982,-0.33832306,-0.053699173
raised,3.3222592,-0.46647766,-0.045936324
correlation,3.6766067,-0.43565655,-0.02373225
macroeconomic,3.1734035,-0.34065253,-0.034919675
slower,3.2332556,-0.47433946,-0.051150676
traditional,3.677306,-0.43524864,-0.023569426
weekly,3.4888735,-0.39916018,-0.027213624
revenue,3.0707517,-0.3541462,-0.041208677
datastream,3.4889362,-0.4091394,-0.028481474
