,x,y,z
including,17.57226,-10.011395,-3.8401053
insights,19.945667,-7.226669,6.0399427
commodities,21.954649,-6.712006,4.915179
median,21.762102,-1.6215745,6.478288
headline,8.401376,-11.525004,-1.9981637
bps,16.981031,-13.159606,2.5871365
spreads,23.223175,-3.0102696,6.025818
start,19.174118,-8.180221,2.1438813
recovery,16.272514,-9.2211685,-4.248427
manufacturing,6.8354673,-9.5300665,-3.585191
period,19.61175,-0.9902797,5.479076
consensus,7.47707,-9.380331,-0.33462465
fiscal,17.124043,-12.779736,-0.5362146
unemployment,8.579299,-10.965401,-1.2346476
ratio,21.53698,-1.8464379,6.2028303
yr,21.804914,-1.176837,6.819069
major,17.89752,-11.866824,-0.41914117
feb,4.619499,-9.704279,-3.4289553
impact,15.726977,-12.007785,-3.1919866
measures,14.430758,-12.158677,-1.4570868
eu,5.6661963,-5.8861933,4.9080267
sales,7.2201476,-9.463551,-3.4255922
prior,17.760967,-4.941402,6.099633
germany,7.0698934,-5.7225714,4.7941194
companies,18.154852,-10.14455,-3.594249
quarter,21.299513,-9.115126,2.6542878
week,16.745884,-10.206041,3.8832357
sectors,22.244564,-4.431102,0.64635086
short,22.724829,-6.34001,1.7393068
spread,22.62983,-2.2643955,6.29274
war,14.195329,-9.050482,-5.9356637
tax,22.091578,-2.053606,4.239922
valuations,23.239626,-5.695657,5.518834
exports,7.3885827,-9.48911,-3.7616456
potential,21.654146,-6.354949,3.349255
probability,20.401028,-5.2571125,5.5239263
household,10.697459,-11.576003,-2.590292
costs,14.53008,-10.854237,-4.2219567
pressures,14.816215,-11.937226,-3.1308928
business,8.195219,-10.010864,-3.1941292
sources,5.316868,-6.302062,3.2267828
increased,13.261183,-8.322413,1.0066732
hikes,17.218248,-13.099816,2.0012386
estate,23.159294,-8.21538,4.083497
premium,23.266308,-4.515985,5.875731
spot,5.2005634,-6.1274757,-4.390055
attractive,23.361565,-5.6973867,5.544856
countries,13.601984,-8.095374,-4.633809
korea,8.171274,-5.248119,4.233956
commodity,11.6718235,-10.305793,-4.472167
cost,15.831863,-10.683932,-3.822754
united,8.595527,-5.2119446,3.864985
economist,5.037416,-6.2902837,4.8572173
sentiment,7.2680626,-9.23256,-3.385528
mid,23.807673,-6.572878,3.4259372
fwd,3.333043,-7.260614,-3.2845237
hiking,17.325615,-13.393206,1.0308902
natural,10.775028,-9.603552,-5.1171722
geopolitical,16.585842,-8.508392,-5.756785
adjusted,6.123788,-9.946495,-0.8331838
march,16.865831,-12.431413,2.5458143
economies,17.495697,-8.211347,-4.8019805
uncertainty,16.378258,-9.939627,-4.4170055
gold,23.125067,-5.820935,4.381441
fall,14.164369,-11.981694,-1.8531411
annualized,21.32887,-1.5182372,7.2889338
budget,7.042259,-8.15517,-0.9741759
elevated,15.773736,-12.037111,-3.3229406
compared,21.339931,-8.825177,2.5506582
households,12.259578,-11.53378,-2.662223
driven,17.771976,-10.883458,-3.2034676
savings,12.094976,-11.715801,-2.8107092
cap,23.474342,-5.5126433,4.864183
pace,17.288858,-12.300179,0.04929535
environment,18.955862,-6.6488423,3.688053
france,6.912285,-5.77981,4.8673406
chartbook,4.923136,-6.693957,4.9190035
weaker,14.45735,-11.802186,-3.8309383
september,17.016005,-12.688396,2.5362897
gfc,21.856585,-6.970721,2.1936364
chart,6.4338384,-7.842849,-0.89546824
disclaimer,4.894037,-6.749398,4.935432
factors,17.52243,-10.092564,-3.5153558
management,19.202108,-4.9366927,7.5729856
worst,22.757048,-2.6303563,5.7441444
meeting,15.982975,-12.122371,3.177303
record,13.910497,-11.054557,-0.5363764
future,19.350245,-3.2042942,6.3651533
result,15.722905,-10.680169,-3.9918933
russian,13.4825945,-8.928263,-5.886879
canada,5.9663253,-5.657295,4.3039927
job,11.653102,-10.54437,0.05841118
msci,22.880592,-3.1011443,4.3292413
employment,8.781608,-9.870059,-3.2943816
chinese,15.85512,-7.2952433,-5.186906
currency,22.407644,-5.383517,3.5025156
municipal,23.365974,-3.8688731,6.209963
survey,7.682203,-8.939224,-1.0192972
grade,23.256548,-3.610435,6.3229294
crisis,16.525112,-9.498558,-4.552925
developed,21.89145,-6.0754156,3.7082076
terms,20.242268,-5.6947784,4.998387
pmi,6.3794503,-9.555995,-3.3744404
infrastructure,22.54151,-4.479273,0.9949237
additional,17.702307,-10.804068,2.439776
set,14.850484,-11.68057,-1.9688339
output,7.1804056,-9.567848,-3.6865726
country,13.770875,-4.663143,2.3165073
inflationary,15.130112,-11.625976,-2.9249382
late,16.317036,-11.388037,-0.85311186
left,19.962654,-1.45424,5.1377196
downside,18.00509,-7.502109,-4.257618
portfolios,22.794508,-5.5415277,5.256093
recessions,19.823694,-3.7140007,6.4522443
percentage,21.247911,-8.969863,2.5885737
effects,14.639122,-11.780053,-3.190165
reopening,13.816417,-9.219967,-4.910215
italy,6.869826,-5.79819,4.8919406
share,20.268875,-0.6914602,3.147815
april,9.125082,-9.027902,-2.6565137
brazil,7.7651057,-5.3362203,4.3126636
focus,17.784134,-9.711003,-3.6051528
slow,14.1718445,-12.059881,-3.6965985
confidence,8.110321,-9.748056,-3.6072383
international,6.1931963,-4.6559634,2.5076578
refinitiv,3.4127953,-6.9562674,-3.263643
trough,21.223429,-2.2236812,6.5192585
curve,22.640985,-2.5892646,6.1187425
stay,22.715647,-6.9084864,2.501566
continued,14.7953615,-10.331501,-3.2613816
moderate,23.809757,-6.504185,3.4920278
middle,17.354906,-8.131449,-4.9115157
stronger,21.046417,-5.7574306,0.6024604
indicator,7.811226,-9.0082655,-0.6400078
stock,23.097952,-4.329774,3.1607335
bear,19.804699,-4.2708373,6.972921
tactical,21.945782,-5.7853236,5.532053
backdrop,17.746576,-10.050225,-3.3027961
history,23.28722,-4.6777906,3.7756002
india,7.523351,-5.4809613,4.5356536
cuts,16.627028,-12.530609,0.09201827
post,17.754898,-10.538567,-3.0724905
tech,21.894726,-3.7172213,2.4393086
digit,23.942184,-6.3293915,3.8530028
falling,14.237531,-12.021037,-2.8395057
headwinds,17.206968,-9.89291,-4.1963835
weakness,15.585512,-10.423013,-3.5708733
excess,18.210316,-11.293393,-3.0271764
bureau,18.672564,-4.716876,8.1501255
isg,19.6646,-4.1763406,7.0982504
local,22.781185,-5.2446723,5.2650404
retail,7.0586286,-9.580002,-3.5464103
provide,22.325792,-5.529624,5.1057525
region,15.4855585,-8.934602,-4.250417
single,23.889349,-6.504783,3.5664873
times,7.2553306,-6.686123,-0.8377624
upside,19.431528,-5.89155,-1.4069351
sheet,14.612871,-11.859671,1.8054339
currencies,21.5467,-6.112128,3.3903375
monthly,8.222109,-10.026152,-1.4932721
estimate,17.09101,-6.9010115,3.3803751
spain,6.892646,-5.768043,4.865661
america,9.647706,-5.288549,4.5488844
leading,8.692387,-8.762362,-0.5689453
strategic,21.333649,-5.9597816,6.079948
periods,20.143171,-3.351688,6.479782
foreign,16.546146,-2.110947,2.7952175
deficit,8.044944,-8.311532,-2.9717255
estimated,15.220878,-4.5816836,6.871644
model,21.132502,-4.499616,4.8687086
treasuries,22.914412,-3.486967,5.3026
national,6.441718,-7.2637353,-1.853625
decade,22.538086,-5.622522,4.134558
loans,22.149426,-1.5336072,4.2724586
avg,5.8809304,-9.891885,-0.8402171
lead,17.307121,-8.237898,-2.6724787
workers,10.304494,-6.9350758,-4.266153
imports,7.22813,-9.464788,-3.7667348
invested,22.248882,-6.0586476,5.514803
disposable,10.545963,-11.6173,-2.479822
eps,18.635489,-4.132194,6.736662
inventories,7.763104,-8.9225445,-3.3772943
pce,8.523137,-11.556222,-1.8844699
lending,16.735695,-9.046709,-0.33672395
day,7.55128,-4.686773,-1.8044355
duration,23.284782,-5.447378,4.43266
south,7.934218,-5.252408,4.253278
wages,13.742527,-11.391317,-2.2058735
boe,16.578459,-12.43969,2.3265088
summer,12.54438,-9.363021,-3.8173883
close,11.697621,-6.913861,-4.0873785
estimates,18.141155,-4.631382,6.3233895
peaked,14.235472,-12.418072,-1.2284268
mkt,3.2808356,-7.2308726,-3.2583504
issuance,22.529018,-2.247919,5.350997
account,12.315719,-8.031935,0.45597804
tighter,17.33048,-12.624291,-1.1749024
slowdown,14.6424675,-11.54783,-3.8097224
north,9.379449,-5.2466493,4.400793
slowing,14.106695,-12.123705,-3.5312476
rs,6.385837,-9.805633,-3.135797
default,22.688406,-2.5594103,6.174891
finance,19.052053,-3.754156,7.3615885
coming,15.478659,-10.059644,-1.9416473
force,13.103357,-9.21682,-3.4811628
clients,22.258497,-5.6798024,5.2145987
opportunities,21.946898,-6.01911,5.2915726
cee,5.8088207,-5.5497484,4.6107907
classes,21.570066,-5.949637,5.9692974
chains,14.742017,-9.058094,-5.7655587
easing,14.80166,-11.3676605,-3.5565143
hy,22.647085,-2.523175,5.2996254
industry,7.481196,-7.0178304,-2.829344
hit,13.154432,-9.90712,-1.0648608
weighted,21.17368,-9.00866,2.6227887
scenario,20.346401,-5.270228,4.734654
mortgage,13.312494,-10.969624,-0.29120484
largest,14.213269,-7.0559745,-1.2521793
security,9.799479,-6.405838,0.38019744
baseline,13.318718,-11.547523,-0.586961
hand,17.710175,-9.294542,-2.6812854
indicators,8.585519,-8.752919,-0.5779562
chief,5.055238,-5.748515,4.615504
importantly,20.385532,-5.8989005,4.8140616
cut,15.231474,-11.427421,0.9412581
aggressive,17.488272,-12.312897,0.36431503
losses,22.497046,-5.2007847,3.443065
technology,21.645227,-4.1668644,0.5131675
pricing,17.138592,-11.973785,1.5804163
drawdown,20.586235,-3.4300625,6.549928
news,22.076357,-6.540936,2.1326373
nuclear,9.3321905,-4.442805,3.2592986
taiwan,8.41659,-5.131036,3.8923764
modest,16.766611,-10.457872,-2.1957545
historical,21.46005,-2.712399,5.3155513
cumulative,21.628862,-1.886942,6.608432
indices,19.333206,-3.1040688,6.43194
moody,19.642458,-4.3327227,7.1947093
quality,22.50002,-5.584104,4.8228436
increases,15.207801,-11.518026,-1.6854495
yen,18.252798,-5.5242543,-1.4331884
domestic,13.550918,-7.7927456,-1.3262058
gains,18.268867,-10.376209,-3.186694
neutral,16.943325,-12.35971,0.66321874
suggests,20.397032,-7.0109663,1.4730192
aggregate,21.407246,-4.009278,4.604591
class,21.327301,-5.8702374,5.94743
surge,12.725486,-9.177926,-3.9107428
august,16.311499,-11.901825,2.5834558
margins,17.974312,-10.450888,-3.1927886
declined,13.613362,-7.788557,1.8984021
increasing,16.095232,-9.585589,-2.3156343
path,15.539906,-11.253463,-1.4517188
typically,23.124874,-5.293224,4.1046615
ig,22.654524,-2.3849857,5.3073187
drag,16.756355,-11.942546,-1.4940462
iran,9.052114,-4.594243,3.289838
reflects,16.853731,-10.252216,-2.0984104
property,16.036919,-9.068026,-4.430947
hedge,22.772255,-5.51689,4.6898313
trading,22.260132,-5.0726457,3.4238975
resilient,14.500429,-9.265926,-3.9327002
response,16.936018,-12.275308,-0.098326
taux,5.5864997,-2.273392,-1.2440091
led,16.794548,-11.1157,-0.9211711
limited,19.843023,-5.493017,0.7317113
continues,15.391932,-11.349169,-1.6795802
opportunity,22.145216,-4.0288277,3.7444537
february,16.628494,-12.306376,2.3075747
offset,15.742933,-10.526433,-3.7360735
latin,9.71447,-5.303301,4.5913234
personal,10.527855,-11.588599,-2.4111505
medium,5.7652206,-5.795369,-3.8028588
exposure,21.623737,-6.0060987,3.242944
direct,19.206545,-3.5223508,4.0980678
qoq,7.2567253,-9.855172,-2.5646715
deliver,22.036518,-7.064374,1.3846204
openings,11.622516,-10.528279,0.09964762
sharp,17.238651,-10.50335,-2.4990292
starting,17.322294,-10.07875,-1.5403893
benefit,17.661554,-9.996543,-3.0502267
overweight,22.561611,-6.054265,5.3484445
africa,8.292092,-5.1952295,4.1206594
chain,14.827723,-9.024547,-5.6475863
fund,18.590391,-4.317769,3.0336409
scotiabank,5.2541656,-6.21684,3.616154
turkey,6.152147,-5.4815836,4.513875
upward,15.091351,-11.152357,-1.7107975
historically,22.130219,-6.7211676,1.8520529
implied,21.42287,-2.108856,6.226745
sharply,15.114457,-10.419804,-2.1692193
election,10.34133,-4.3088064,-0.5571488
analyst,18.731714,-5.0191426,7.9494395
transition,14.645936,-7.485379,-4.9063735
jpy,4.4504623,-6.667679,-4.0635595
intermediate,23.107145,-3.8163733,5.3265796
construction,8.253744,-7.6655293,-3.2528536
restrictions,14.039043,-9.250358,-4.7943583
poland,5.804955,-5.476309,4.4876466
mexico,7.833055,-5.1939397,4.121219
rose,9.718718,-9.393058,-2.7069485
days,20.016134,-1.3550402,6.243026
size,15.335133,-11.722632,2.1110973
gain,21.463285,-3.5899072,2.2571082
favor,21.914412,-5.95843,3.7877254
consistent,14.640379,-10.922501,-0.90513164
head,4.8926334,-5.1760035,4.2043166
lowest,13.40035,-8.055094,1.2697297
signal,18.927095,-7.0124083,1.9733628
flows,22.814379,-5.466651,4.4733024
rebound,13.905707,-10.135674,-3.3068507
question,19.476065,-5.4634953,4.139196
statistics,18.61757,-4.8244066,8.079149
hawkish,16.250147,-12.046873,2.233257
signs,16.267834,-10.185488,-3.2726219
jobs,9.384718,-7.040674,-4.00467
earlier,17.960505,-8.042812,-1.6415282
rolling,21.333282,-1.5105413,6.4018893
power,10.269087,-7.1924763,-0.48815385
purchases,18.151802,-5.6751957,3.683059
surveys,9.877555,-8.718478,-1.1548848
valuation,21.854694,-4.990788,3.6246853
consumers,13.853176,-8.808617,-0.6239878
momentum,14.13779,-10.036856,-1.902059
shift,15.54789,-10.176066,-3.752798
gap,13.211427,-7.165618,0.6432202
seasonally,6.77843,-9.873247,-1.1164708
declining,13.702536,-10.835183,-1.6168298
shock,16.351448,-10.607909,-1.4612609
crude,10.306566,-8.5525875,-4.152704
tight,14.738046,-11.751114,-3.7962604
east,16.807192,-7.826138,-5.2766047
thinking,20.034227,-6.4028597,4.6257195
roughly,17.008862,-10.221054,-1.994352
tilts,22.232048,-5.1130166,5.2616496
turner,3.3547273,-7.189403,-3.2944703
chris,3.3349216,-7.203315,-3.2890356
mild,16.28653,-8.8484335,-4.219984
cycles,17.402277,-12.337434,0.3453178
loss,21.17825,-3.2274537,2.9922729
population,10.726928,-3.847039,1.8128089
combination,17.966799,-8.553278,-2.8564148
people,9.162534,-4.668807,1.8387473
reason,17.104912,-10.310512,-2.0401757
ease,15.20498,-11.761413,-2.5748572
weak,16.342737,-8.809945,-4.0535574
house,8.920541,-7.913167,-3.6077442
concerns,19.664265,-6.150219,0.3416765
stable,6.689285,-6.533043,-3.0682774
moving,13.091976,-7.6674633,1.9067289
tilt,20.704767,-5.732307,4.9432693
table,5.0722723,-5.560878,3.7637966
improve,20.881691,-5.3970995,0.92760813
resilience,16.240017,-8.87565,-4.29466
weight,12.646493,-7.519377,1.8244679
add,20.980623,-3.816228,1.731643
products,12.12395,-6.4822993,-1.9720645
declines,13.684993,-10.912033,-0.4243073
cyclical,12.418293,-10.298334,-1.8729354
bund,4.642911,-7.583547,-2.83345
boost,15.477783,-10.748073,-1.8290542
territory,16.72142,-11.014598,-0.45799917
double,21.58482,-3.1918757,1.5498841
reached,14.273288,-9.848442,0.20094676
revision,15.1881075,-4.6723003,6.871928
growing,17.81078,-9.299806,-2.7226799
conflict,13.769322,-8.904832,-5.8822355
assumptions,15.210822,-4.6470394,6.8719416
achieved,15.01148,-4.4209447,6.7831774
finally,16.093807,-9.572476,-3.2196283
reduce,17.786129,-9.954861,-2.139121
bull,19.591389,-4.223458,6.6647725
downturn,17.057293,-9.180206,-1.895505
raise,16.80072,-12.390319,-0.14312993
situation,9.018211,-8.829785,-2.821561
recommend,21.7355,-6.087919,4.900652
weigh,13.471839,-9.90993,-3.5278442
decision,16.2434,-9.412919,1.6970851
tensions,16.637161,-7.744096,-5.224117
tend,21.233076,-6.375446,2.0581112
japanese,19.903303,-5.3791103,-0.1955628
drivers,16.022692,-7.82861,-4.033516
contribution,7.4225492,-9.492679,-1.7142929
fell,13.4125805,-7.847458,1.6208112
german,8.361665,-6.994125,-2.9782283
strength,20.672834,-3.1856592,0.6302012
productivity,16.31724,-8.374215,-4.3363132
faster,13.978539,-9.737395,-3.2204597
compelling,22.44216,-5.230098,4.552495
multiple,20.860277,-4.8161364,2.6142015
initial,9.169349,-7.1991663,-2.6484408
conference,18.224981,-3.3993278,7.088857
ism,16.00722,-6.7987967,2.6368837
broad,14.879944,-6.810965,1.9989141
improvement,14.524605,-6.4180183,-1.9988368
hungary,5.8778214,-5.4641967,4.457921
limit,17.971931,-9.376113,-2.1324081
scenarios,19.930481,-1.3837135,5.325804
political,15.992088,-6.791945,-4.664644
avoid,17.460348,-8.764869,-2.5329695
highs,15.18351,-10.247708,-1.8917896
assurance,15.02271,-4.451349,6.813396
policies,14.794609,-9.7149105,-4.067805
sustainable,19.109379,-3.7535357,0.5440245
export,9.790826,-6.6405845,-3.1648934
main,15.49624,-7.3754883,-3.73761
quarterly,7.6263943,-9.106429,-0.6692783
actual,19.839436,-1.2812896,5.815652
incremental,22.96939,-4.875284,5.225914
stimulus,14.23344,-9.518999,-4.1963453
office,14.616219,-1.9646436,5.336422
measured,14.759681,-7.5957403,2.1305845
brent,6.069825,-7.5524955,-3.8873355
difficult,15.322451,-7.1392746,-3.4350462
gross,5.7215095,-9.284226,-0.6690173
czech,6.1345835,-4.774151,4.2492456
sheets,15.784245,-10.206356,-1.3422065
ongoing,14.62334,-10.487963,-4.2628736
era,15.432496,-7.3038416,-3.8209956
mois,5.616297,-2.2435389,-1.2576635
payments,12.351333,-7.0967183,0.79360825
odds,22.20746,-6.593795,1.795889
invasion,13.946919,-8.929034,-5.9165916
restrictive,17.16636,-12.419117,0.19101706
include,10.061767,-5.973249,1.0297815
usa,6.5210414,-9.016399,-3.2514615
reach,17.979124,-9.198109,-1.9604605
winter,13.4209,-8.2139845,-4.4045653
continuing,12.739971,-9.408358,-3.0662768
shelter,9.651235,-9.501892,-2.9844372
drop,13.086679,-9.307688,-0.9826596
erste,7.69084,-4.6604757,-1.6053842
australia,8.00511,-5.063798,3.5176604
indonesia,8.635305,-4.7792807,3.2382922
raised,16.759447,-11.672093,0.5368729
correlation,23.008005,-5.27167,4.559303
macroeconomic,17.217741,-6.6085396,-3.6104722
slower,13.373548,-9.519135,-3.4685166
traditional,22.603846,-5.525845,4.8170266
weekly,19.52254,-4.3958855,6.513677
revenue,12.374384,-7.0141497,1.0060086
datastream,19.603632,-4.013654,7.21426
trends,13.727215,-5.8976703,-4.1835494
structural,15.632145,-9.632457,-3.918296
boc,15.448741,-11.262405,2.2926345
raising,17.240398,-12.090135,0.4939101
regional,9.96491,-5.503436,1.5239353
financials,21.554502,-4.4892926,-0.29419428
peaking,14.891214,-11.501151,-0.6893218
fallen,13.5994,-10.359266,-1.7691562
changed,16.438805,-11.468509,2.4447901
health,10.430389,-7.134793,-2.7412813
percentile,19.861897,-1.5403826,6.2652836
securities,20.78481,-3.1455016,3.0299916
talking,5.199119,-5.9196224,-2.581442
dividend,21.780245,-2.6536553,4.6796365
push,14.339293,-10.515962,-1.9075667
taxes,13.75615,-8.705857,-0.45884752
regime,18.950836,-6.0058017,4.4234834
gbp,4.366769,-6.729561,-3.9815342
capacity,8.676022,-7.121931,-2.9834294
futures,5.638844,-9.2959175,-0.7425539
regions,19.738194,-5.980308,3.9070168
hold,16.16723,-9.465219,-1.3574758
service,20.978502,-1.8576477,1.7640538
stands,21.094213,-5.217008,0.9884361
running,9.827609,-9.195924,-2.5831947
gmaa,6.6535215,-9.824434,-0.8815252
substantial,14.521451,-7.5012264,-1.5741948
started,16.554281,-11.343484,-0.24156134
input,9.982753,-8.940298,-3.663154
volatile,20.131773,-5.697112,2.4380584
position,11.006622,-4.5446987,-0.22824425
larger,20.95821,-5.619638,0.6007621
policymakers,13.972896,-7.6076293,-3.7080173
challenges,15.641978,-7.456603,-4.071427
report,15.823097,-4.3842373,2.8765912
bubble,21.228777,-4.3052487,2.683104
weakening,12.657753,-9.228806,-3.449007
overnight,16.444944,-11.478595,2.4682178
building,11.379187,-4.919571,2.158299
spike,12.510214,-10.226762,-2.247039
party,5.583647,-2.436306,-1.450671
improved,21.339766,-4.7550974,-0.092876166
ust,4.67854,-7.5322714,-3.051923
pause,17.199572,-11.884169,0.42230555
industries,12.236134,-6.7207074,-2.565768
investor,20.275543,-3.0636365,3.5450258
process,15.323615,-7.3690934,-2.6581652
lean,20.366003,-4.1794343,2.0184965
appreciation,13.814661,-7.651708,0.09533415
sweden,5.779912,-5.598214,4.3768907
hard,19.85328,-5.3295403,0.009785472
denominated,22.240282,-1.8023016,4.4984593
capitalization,21.18754,-4.321137,3.5514352
invest,19.686651,-4.0300617,3.6184528
chile,8.719881,-4.820056,2.202738
rest,15.315873,-7.276341,-2.77791
exchange,16.189997,-5.520273,4.5245805
scale,17.714546,-2.6499493,1.7771304
bad,21.130865,-3.3208783,1.7951384
held,12.871126,-8.527848,-0.7449735
sensitive,14.555352,-9.939132,-1.9638683
barclays,20.429342,-3.7145517,6.914446
labour,13.2306185,-9.330519,-3.3514507
