,x,y,z
demand,16.822752,-4.7865605,3.6828768
change,8.243598,-6.5243545,-1.1106503
note,9.472459,-7.001499,-4.403552
cycle,19.274231,-1.4678081,0.8400639
federal,19.142994,-0.39319935,0.6351186
peak,18.277143,-2.198038,2.8703759
bond,12.193418,-8.784555,-4.0514574
oil,14.062699,-4.1384788,5.4772468
analytics,8.491992,-6.6061535,-4.8206196
economics,4.9963837,-4.920286,2.2645898
sector,13.538661,-5.3006654,2.5467205
pandemic,17.365187,-5.788554,3.481904
banks,19.156431,-1.9478096,0.008946028
level,17.787136,-3.221157,2.0240214
month,10.621737,-8.150824,-2.3323963
russia,6.876605,-4.8357735,2.6919699
decline,15.242143,-8.119138,-2.1167643
bp,18.892698,-0.13584377,0.8122254
haver,8.4688635,-6.619201,-4.713046
corporate,12.228888,-8.792848,-3.9976685
allocation,8.879295,-6.408836,-5.60074
debt,13.582711,-8.443891,-3.8676953
based,9.982609,-7.1101885,-4.5842505
balance,17.37571,-0.26545706,2.324263
government,14.944221,-4.8657036,-0.84961134
continue,16.888494,-5.30973,1.5972002
production,11.1184845,-3.2332108,7.1377244
oct,9.103378,-3.6141856,8.037274
ing,7.779592,-2.3661337,7.8002667
reserve,19.120022,-0.41513225,0.6333167
nov,9.140942,-3.623024,8.019596
conditions,19.173244,-3.2429652,0.48776674
portfolio,13.570129,-8.494427,-5.0466948
expectations,18.162626,-2.4420116,3.4765139
capital,10.783045,-6.0077796,-5.145211
key,17.23721,-5.083393,-0.5491594
increase,18.151276,-2.8377168,1.6593746
eurozone,11.563115,-4.8888836,4.2015224
dollar,14.186824,-7.750396,-4.075435
performance,10.560999,-7.292311,-4.699607
mar,9.122527,-3.6205902,8.041787
em,12.156121,-7.321466,-5.118152
relative,13.717771,-8.12094,-3.832815
funds,19.052052,-0.14185204,0.7588978
gas,14.056831,-4.1322613,5.543686
negative,14.733824,-8.419702,-2.9135282
emerging,15.200763,-6.859035,-4.980622
analysis,8.690876,-6.4084454,-5.2943244
wage,17.835447,-3.7903066,3.6925993
japan,6.8437395,-4.636389,2.6348455
assets,14.02017,-8.324747,-4.540951
target,18.375978,-0.7944849,2.1834846
sep,9.123992,-3.6171603,8.03704
euro,11.314325,-1.9240471,6.6565323
monetary,19.154037,-1.5256006,0.386747
housing,17.630402,-3.8818028,3.6056612
basis,11.094893,-8.147266,-2.6846817
european,7.773275,-3.494854,0.42419863
positive,14.379007,-8.500713,-3.6005886
asia,7.958019,-4.9614234,2.123262
ukraine,14.799257,-5.384041,4.110391
yields,12.269767,-8.702694,-3.8760028
base,8.960461,-6.1861367,-2.9248235
ecb,18.75685,-0.2999068,0.80336964
view,14.888824,-7.0537243,-4.763128
rise,17.866398,-3.0292294,3.1405914
fixed,13.539393,-8.544388,-1.8643204
rising,17.666386,-4.577835,2.5872207
activity,16.700272,-4.470631,3.9901688
simple,16.418468,-6.6244035,-4.3536716
hike,18.892351,-0.3622514,0.75986516
treasury,11.811805,-8.645065,-3.7411768
remains,17.226656,-4.3880725,3.4700623
strong,17.267984,-5.394535,1.3023436
support,15.766442,-4.808641,3.1867173
annual,8.950495,-5.00596,5.9645224
percent,18.193245,-1.3297167,3.5653493
spending,16.921726,-5.6784325,3.126698
trend,17.488626,-4.3643336,4.022503
nominal,13.151893,-8.276942,-0.8969936
food,13.462755,-3.8784878,6.1345162
stocks,13.1839905,-8.374245,-4.7259774
industrial,11.085527,-3.3166168,7.1254125
trade,11.152378,-2.8285303,6.7010245
range,18.232529,-0.6687595,1.6453016
public,13.804405,-7.58392,-2.3519642
october,8.864768,-6.401401,-3.8896291
pre,17.371923,-5.83931,3.488791
aug,9.113462,-3.6118243,8.05185
volatility,13.530048,-7.413571,-4.65622
consumption,11.57576,-3.868696,6.7552934
january,14.915198,-4.527298,-3.2878587
cash,13.813837,-8.124855,-4.136813
pressure,17.62553,-4.450846,2.916424
including,16.714245,-5.570507,0.7938933
insights,16.428389,-6.6279945,-4.3130326
commodities,14.741408,-7.2894506,-5.009657
median,10.85766,-8.212961,-2.820869
headline,18.15253,-1.8363217,4.245263
bps,18.87724,-0.08063035,0.8015254
spreads,12.176683,-8.670031,-3.8926601
start,17.363089,-3.1925843,-1.5305173
recovery,15.767661,-5.264746,1.6670369
manufacturing,10.692285,-3.2882476,7.1629677
period,10.345093,-6.6109877,-1.8425729
consensus,9.835401,-4.897954,5.2041106
fiscal,18.793083,-2.5167358,1.047103
unemployment,18.06448,-1.582554,3.2864385
ratio,10.955008,-7.9131947,-3.0687065
yr,10.572104,-8.472664,-2.6366057
major,18.243584,-2.7119265,0.25318936
feb,9.116504,-3.6091588,8.042297
impact,17.784744,-4.432949,2.5297785
measures,17.857586,-2.9500673,2.8934212
eu,5.482031,-4.3559446,2.7653873
sales,10.878584,-3.3949668,6.962546
prior,9.364711,-6.667598,-2.639028
germany,6.4380903,-4.662161,2.7917075
companies,16.607874,-5.7653213,0.31043833
quarter,12.426326,-7.122539,-0.82363456
week,7.9706,-5.1615114,-3.0601244
sectors,14.092818,-7.045732,-1.7569273
short,15.535867,-7.1216183,-2.7374496
spread,11.396684,-8.542695,-3.4959183
war,14.895391,-5.2635665,3.9932258
tax,11.96734,-7.4148383,-2.954426
valuations,13.864744,-8.254201,-4.9375157
exports,11.067663,-3.2542174,7.02784
potential,14.941647,-6.759816,-4.0368457
probability,13.587492,-6.2602034,-5.4808764
household,12.23777,-4.513211,6.6018257
costs,16.51133,-4.910308,3.2806308
pressures,17.4862,-4.1622934,3.285653
business,11.602696,-3.903122,6.604959
sources,5.5102186,-4.2527547,1.389313
increased,12.827373,-5.4650865,1.0455514
hikes,18.896496,-0.5929329,0.68731105
estate,13.679651,-8.442989,-2.1610165
premium,12.829837,-8.599673,-4.4930253
spot,8.095242,-1.7385772,6.6322923
attractive,13.853507,-8.366851,-4.933817
countries,14.267536,-4.1197934,3.4442866
korea,7.3549147,-4.6489906,2.3798485
commodity,15.821766,-5.4428215,2.928787
cost,16.645126,-5.1043134,2.271886
united,7.714466,-4.5052276,2.1539629
economist,5.1388836,-4.6389866,2.4003131
sentiment,10.849402,-3.2151554,6.833766
mid,14.667289,-8.304146,-3.293613
fwd,7.899939,-2.4538507,7.7834587
hiking,19.209003,-1.277018,0.70815563
natural,14.060092,-4.1410384,5.4817467
geopolitical,15.246978,-6.3785944,2.0686193
adjusted,9.03115,-4.8306103,5.9613037
march,18.355204,-0.16082792,0.7499457
economies,15.403111,-6.164932,1.2117943
uncertainty,16.33074,-5.297651,1.8191545
gold,14.159186,-8.017337,-4.2287917
fall,17.68399,-3.1226642,3.1163938
annualized,10.242137,-8.261969,-2.878228
budget,9.721463,-3.5711646,5.4820857
elevated,17.791006,-4.65521,2.580515
compared,12.305755,-7.4123526,-1.1623379
households,17.156296,-5.7149463,2.3784256
driven,17.17243,-5.592072,1.0283124
savings,17.22307,-5.909122,2.683618
cap,13.890804,-8.290181,-4.502459
pace,18.486355,-2.0553582,0.64722294
environment,15.459738,-4.3504114,-3.696683
france,6.2842083,-4.653635,2.832561
chartbook,5.020919,-4.8980894,2.3013082
weaker,17.234062,-4.4029098,3.398154
september,18.625364,-0.17293215,0.7092391
gfc,15.072187,-7.324989,-2.9229383
chart,8.998892,-3.0241425,5.710947
disclaimer,4.996826,-4.942617,2.276926
factors,16.854906,-5.314217,0.83416927
management,8.990237,-6.4260273,-5.0250735
worst,11.741467,-8.369837,-3.832335
meeting,17.905205,0.5420273,1.0041568
record,17.31553,-2.547262,2.443819
future,10.18373,-6.487754,-4.075842
result,16.703814,-5.0226326,2.432177
russian,14.38922,-4.668618,4.5948305
canada,5.7653055,-4.1244144,2.4592135
job,13.202072,-5.4145284,3.8989727
msci,11.885364,-7.314328,-4.9073915
employment,11.952113,-3.6124623,6.3175726
chinese,13.87711,-1.0124484,3.6549952
currency,14.137727,-7.27734,-4.0772767
municipal,12.404314,-8.766425,-4.5158916
survey,10.19004,-4.0881424,5.4314218
grade,12.031846,-8.741127,-4.3380504
crisis,15.939321,-5.400539,1.5168874
developed,14.568954,-7.022644,-4.4306526
terms,13.811983,-6.057536,-5.2202
pmi,10.24709,-3.4069285,7.2976108
infrastructure,13.979515,-7.5292625,-2.2770014
additional,17.54978,-0.59175366,-0.39206544
set,17.532131,-3.3574216,2.708168
output,10.942254,-3.2924623,7.099017
country,10.221556,-3.6458611,0.5447468
inflationary,17.41537,-4.1128283,2.762147
late,17.76645,-2.9051101,1.2450019
left,10.863277,-6.5683246,-2.3881588
downside,15.701679,-3.2093375,-3.7570083
portfolios,13.774214,-7.9360085,-4.8457255
recessions,10.066879,-6.899809,-4.190209
percentage,12.302222,-7.2539253,-0.9736514
effects,17.33175,-4.1123047,3.3043315
reopening,14.998554,-4.4737425,3.8292782
italy,6.2406783,-4.6590195,2.848747
share,10.85022,-5.534868,-1.8363174
april,11.725576,-3.2858973,5.4628596
brazil,6.9984403,-4.538572,2.5064785
focus,16.618565,-5.459919,0.44878805
slow,17.39248,-4.228985,3.6549215
confidence,11.608382,-3.4581559,6.7454953
international,7.452498,-4.139766,-1.2150638
refinitiv,7.8317385,-2.2302153,7.580973
trough,11.038947,-7.8183355,-2.3520546
curve,11.644127,-8.38859,-3.6856458
stay,15.403352,-7.3776164,-3.1353478
continued,16.400362,-4.180676,2.672365
moderate,14.5136175,-8.329789,-3.3253539
middle,15.312685,-6.191562,1.2759115
stronger,14.718225,-5.993293,-1.7942119
indicator,10.118627,-4.3823404,5.1439905
stock,13.298767,-7.536419,-3.1677139
bear,9.903039,-6.7954617,-4.7773485
tactical,13.818584,-7.408756,-5.2901464
backdrop,16.92854,-5.2926645,0.53846073
history,13.333303,-7.924486,-3.6365285
india,6.7878075,-4.6346474,2.6315048
cuts,18.476835,-1.9793395,1.1520144
post,17.26798,-5.2953835,0.7433574
tech,12.937919,-6.5633993,-3.3680527
digit,14.346915,-8.511949,-3.6750643
falling,17.468172,-3.8502896,3.4932823
headwinds,16.384424,-5.6402173,1.3133109
weakness,16.660318,-4.6182694,2.2273133
excess,17.325272,-6.06123,1.6122462
bureau,8.530862,-6.490432,-4.6908836
isg,9.77012,-6.737635,-4.692373
local,13.549027,-7.8960605,-4.8671365
retail,10.798343,-3.3745015,7.1021366
provide,13.771558,-7.569231,-4.88253
region,15.374993,-4.799672,2.2269647
single,14.535743,-8.417476,-3.3783588
times,9.3685665,-3.3031676,4.7206597
upside,14.587445,-5.4706717,-0.8781705
sheet,17.425703,-0.27938116,2.0985787
currencies,14.720171,-6.6364856,-4.215207
monthly,10.866655,-4.3189287,5.7095747
estimate,16.589748,-3.1924932,-2.251197
spain,6.266917,-4.63974,2.8214447
america,8.356533,-5.405336,1.9369344
leading,10.662411,-4.219087,4.644666
strategic,13.79587,-7.0806727,-5.8086543
periods,10.363096,-7.047343,-4.08338
foreign,11.421044,-3.414402,-2.9052026
deficit,10.92895,-2.7464175,5.9766636
estimated,8.298891,-6.324674,-1.2238632
model,12.927365,-6.8272758,-4.599584
treasuries,12.355835,-8.167725,-4.2133646
national,9.297439,-2.8941379,5.709504
decade,14.13364,-7.508337,-4.2413783
loans,11.545013,-7.2758083,-2.6141982
avg,8.856795,-4.7634673,6.0278716
lead,15.936825,-4.20133,0.2997372
workers,13.171796,-2.4396377,3.8621428
imports,10.938548,-3.1989002,7.08615
invested,14.071675,-7.608222,-5.273573
disposable,12.193909,-4.692899,6.592662
eps,9.391907,-6.4818068,-3.9872065
inventories,11.035461,-3.1513047,6.510947
pce,18.147814,-1.9091283,4.0570464
lending,16.566755,-2.5951962,0.012322422
day,9.060893,-1.589743,4.104361
duration,13.8729315,-8.124623,-4.190055
south,7.154949,-4.55023,2.4476407
wages,17.132372,-3.2925293,3.4014962
boe,18.25311,-0.26615027,0.89127934
summer,15.056592,-3.2754643,4.1714253
close,13.697963,-2.112142,4.0753765
estimates,9.1397915,-6.2656565,-3.4799001
peaked,18.02173,-2.4423623,3.0809803
mkt,7.8592744,-2.445743,7.800425
issuance,11.511238,-8.100459,-3.6169116
account,12.19573,-5.059617,1.8013954
tighter,18.827879,-2.894204,0.5915629
slowdown,17.052551,-4.4626904,3.169785
north,8.169716,-5.1676483,2.0121021
slowing,17.465742,-4.105462,3.5978498
rs,10.165229,-3.6984837,7.3023477
default,11.64752,-8.471716,-3.6263251
finance,9.42574,-6.5938406,-4.322729
coming,16.735792,-3.5778563,1.7011045
force,14.953439,-3.0140898,3.8443568
clients,13.855171,-7.5585027,-5.004622
opportunities,14.073141,-7.3421082,-5.1936502
cee,5.6573544,-4.112305,2.6069818
classes,13.8294,-7.2816567,-5.65967
chains,15.036396,-5.3786845,3.6127589
easing,16.998465,-4.3969226,3.1608064
hy,11.674515,-8.09597,-3.874351
industry,10.078444,-2.1891556,5.8295
hit,16.270796,-2.550668,3.0826938
weighted,12.0139885,-7.0845165,-1.1046772
scenario,14.040552,-5.9433713,-4.949048
mortgage,17.066473,-1.880963,2.986499
largest,13.622708,-3.5757093,1.2097129
security,12.236731,-1.7116827,4.131527
baseline,17.526829,-2.0605273,3.1462414
hand,16.614117,-4.6955748,0.33887807
indicators,10.60214,-4.247937,4.699126
chief,5.262278,-4.142954,2.409305
importantly,14.160121,-6.171401,-5.0690975
cut,17.23054,-1.2003876,1.9231898
aggressive,18.551561,-1.8185477,0.44169247
losses,14.042623,-7.3176956,-3.8357959
technology,14.039846,-6.4990616,-1.7698345
pricing,18.16557,-1.0384711,0.62830853
drawdown,10.70204,-7.297112,-4.245239
news,15.341357,-6.779646,-3.1797023
nuclear,8.495706,-3.9818656,2.0520034
taiwan,7.56082,-4.4099407,2.240344
modest,17.19978,-4.203827,1.1443884
historical,11.607967,-7.371814,-3.7605107
cumulative,10.845535,-8.183795,-3.134838
indices,10.155113,-6.434234,-4.143868
moody,9.657739,-6.7119856,-4.8138304
quality,13.901042,-7.62669,-4.6853333
increases,17.578228,-3.2827013,2.195333
yen,14.531352,-4.564033,-0.80751985
domestic,13.63058,-4.132316,1.8877546
gains,16.466684,-5.6548853,0.11630666
neutral,18.406263,-1.5846915,0.75086397
suggests,15.72584,-5.4923267,-2.146072
aggregate,12.571578,-6.923381,-4.2711487
class,13.737237,-7.0517783,-5.6656613
surge,14.772383,-3.6894338,3.9442685
august,17.803848,-0.016045459,0.8416012
margins,16.93559,-5.5854096,0.4141308
declined,12.421906,-6.0134764,-0.5229724
increasing,16.409218,-3.8156755,1.3022159
path,17.432772,-3.082175,1.9571966
typically,13.906436,-7.8978534,-4.0572643
ig,11.646235,-8.1599865,-3.7479877
drag,18.084402,-3.31617,1.2154896
iran,8.141331,-4.0066147,2.0313022
reflects,17.056519,-4.163876,1.0249809
property,15.569729,-5.14344,1.9810019
hedge,13.877912,-7.7974286,-4.522421
trading,13.933387,-7.1075463,-3.8665345
resilient,15.437662,-4.2878284,2.8199937
response,18.354519,-2.1199694,0.92852896
taux,7.101317,-0.55984473,3.7201371
led,17.640167,-3.0350447,0.82225007
limited,14.660857,-5.1461396,-2.5706468
continues,17.332409,-3.1793914,2.1940076
opportunity,12.997694,-7.10186,-3.9304917
february,18.162855,-0.32530597,0.87678117
offset,16.621517,-4.9049,2.210743
latin,8.407651,-5.4696436,1.9188637
personal,12.158588,-4.7549,6.5077677
medium,8.56179,-1.2605485,6.249197
exposure,14.657857,-6.7295585,-3.9890454
direct,12.010162,-5.3778586,-4.419933
qoq,10.640731,-3.9276907,6.6863365
deliver,15.890039,-6.6183357,-2.6152291
openings,13.149243,-5.41316,3.893485
sharp,17.157503,-4.786272,1.0284623
starting,17.129812,-3.8882966,0.2870126
benefit,16.789675,-5.1405063,0.6380654
overweight,14.132284,-7.7734003,-5.0592875
africa,7.438121,-4.5647964,2.3191125
chain,15.069254,-5.3076525,3.4475465
fund,13.04776,-4.5274262,-4.3224983
scotiabank,5.3793373,-4.292429,1.7574692
turkey,5.918621,-4.1629705,2.5912578
upward,17.33313,-3.464791,2.0941224
historically,15.461716,-6.841717,-2.8770664
implied,10.97981,-7.788545,-3.0999744
sharply,16.761059,-3.7279453,2.189715
election,10.633009,-1.9485348,2.4110005
analyst,8.534617,-6.331914,-4.900424
transition,14.085958,-4.5547075,2.563943
jpy,8.246862,-1.6233433,7.1607914
intermediate,12.583633,-8.27578,-4.4365454
construction,11.077121,-2.402907,5.8109117
restrictions,15.132795,-4.5360446,3.604268
poland,5.6697626,-4.050083,2.5390399
mexico,7.0836005,-4.388863,2.4447231
rose,12.196777,-3.4734268,5.425203
days,10.189538,-6.968817,-2.5426586
size,17.452667,-0.14334442,1.5045695
gain,13.106048,-6.508433,-2.6216657
favor,14.413261,-7.063578,-4.2689695
consistent,17.3226,-3.0264397,1.8507744
head,5.2962065,-3.6916523,2.2815769
lowest,12.459739,-5.487221,0.5433733
signal,13.346073,-5.722806,-1.4346117
flows,13.873255,-7.787258,-4.3140154
rebound,16.010248,-4.1544776,2.9250972
question,14.004382,-5.1948643,-4.617669
statistics,8.491921,-6.391322,-4.685942
hawkish,17.87162,-0.2704823,0.95789033
signs,16.838963,-4.604162,1.761531
jobs,10.363074,-2.0691595,5.0217214
earlier,16.040928,-4.5437026,-0.31556752
rolling,10.658062,-7.883022,-2.692958
power,11.56952,-3.1316462,3.450093
purchases,14.460254,-4.0580397,-4.577653
surveys,11.584577,-3.882387,4.3603263
valuation,13.755661,-6.906382,-3.9708545
consumers,14.380923,-5.122835,1.055995
momentum,16.29016,-3.3357694,2.597618
shift,16.452154,-4.6604033,2.2718427
gap,12.397667,-5.0602937,0.8643457
seasonally,9.630483,-4.580927,5.9749374
declining,16.85997,-2.8502464,2.9976501
shock,17.236074,-3.50623,1.1844242
crude,12.955112,-2.9598713,5.3931856
tight,17.317144,-4.4139276,3.0136745
east,15.014672,-6.279807,1.6682143
thinking,14.688192,-5.7083774,-5.06481
roughly,17.079155,-4.1343727,0.8635374
tilts,13.355795,-7.5758424,-4.872144
turner,7.884838,-2.385656,7.7433944
chris,7.87583,-2.4019985,7.763396
mild,15.548121,-5.115986,1.6087273
cycles,18.565928,-1.9006628,0.47700313
loss,12.769628,-6.3232083,-3.305233
population,9.440033,-3.0231035,1.0758176
combination,16.595932,-4.374133,-0.44408724
people,8.512435,-2.9935577,1.9643202
reason,17.17605,-4.237202,0.84893405
ease,17.601631,-3.8007371,2.6662023
weak,15.687987,-4.91489,1.561034
house,11.129971,-2.4462416,5.6454215
concerns,15.319041,-5.045119,-2.081984
stable,9.475683,-2.0084815,5.7164865
moving,11.825804,-5.9001627,-0.36745453
tilt,13.906022,-6.442159,-5.1107273
table,5.3585696,-3.8705726,2.0461454
improve,14.553735,-5.95706,-2.3299198
resilience,15.538502,-5.1591234,1.672654
weight,11.490617,-5.589758,0.4120479
add,13.376816,-5.943589,-3.1292727
products,12.892775,-3.0829573,2.7550719
declines,17.098406,-2.2930226,2.6822035
cyclical,16.39625,-2.7080493,3.6576412
bund,8.149343,-2.6778698,6.7147884
boost,16.836424,-3.4721916,2.042825
territory,17.576998,-2.5986965,0.7349417
double,13.084574,-6.5800395,-2.1361666
reached,16.164158,-1.6556576,2.1547904
revision,8.277325,-6.3747153,-1.1480442
growing,16.380165,-4.885357,0.18228239
conflict,14.606092,-4.949705,4.228345
assumptions,8.2870245,-6.3650584,-1.1867342
achieved,8.135636,-6.1990814,-1.0448462
finally,16.269888,-4.4617405,1.471291
reduce,17.036293,-4.666631,0.19123495
bull,9.962416,-6.606259,-4.6004024
downturn,16.608744,-4.0488114,0.4255503
raise,18.414452,-2.1494575,1.0820985
situation,11.724139,-3.0058007,5.480155
recommend,14.242592,-7.10054,-5.028341
weigh,15.576628,-3.9296012,3.4825912
decision,15.954023,-0.6152055,0.35581014
tensions,15.001513,-6.1649556,1.7394834
tend,15.02206,-6.333055,-3.08586
japanese,14.89672,-5.346246,-2.3650498
drivers,14.858332,-4.4001575,1.7358273
contribution,10.339064,-4.0007453,6.015763
fell,12.298387,-5.6366596,-0.030013857
german,10.787613,-2.1011043,5.431924
strength,13.432411,-5.961183,-2.2304318
productivity,15.14944,-5.1891427,1.5280313
faster,15.814153,-3.7366998,3.0567565
compelling,13.674949,-7.5291,-4.418209
multiple,14.01912,-6.183643,-3.2976391
initial,10.962824,-2.514888,4.760496
conference,8.857064,-5.9663424,-3.6582766
ism,16.034246,-2.8131266,-2.1167228
broad,12.810319,-5.0915904,-0.43143868
improvement,14.184793,-2.290996,1.1063303
hungary,5.7123814,-4.047384,2.5395737
limit,16.752775,-4.5282893,-0.044264577
scenarios,10.739415,-6.780219,-2.2515347
political,14.020908,-0.9270881,3.4283237
avoid,16.225124,-4.382117,0.3190716
highs,16.797659,-3.6908867,1.8974103
assurance,8.115804,-6.235635,-1.0218866
policies,15.877056,-4.4510856,2.7706087
sustainable,13.6056185,-4.3839293,-2.9501297
export,11.613822,-1.9605796,4.5955653
main,14.75662,-4.1585374,1.5337424
quarterly,10.000368,-4.4345326,5.2800984
actual,10.186659,-6.799869,-2.3202379
incremental,13.290644,-8.1036625,-4.5209584
stimulus,15.516977,-4.179093,3.3135486
office,8.0389805,-4.153285,-1.9810593
measured,13.211509,-5.680269,-0.7487433
brent,9.749357,-2.1770554,6.9153447
difficult,14.319743,-3.6470988,1.4933486
gross,8.770311,-4.384187,5.591691
czech,5.9738045,-3.7150505,2.5605066
sheets,17.051374,-3.4358883,1.3951936
ongoing,16.117714,-4.693693,3.3158202
era,14.624906,-4.15258,1.6737897
mois,7.122029,-0.53078145,3.6813622
payments,11.853651,-4.686969,1.2823397
odds,15.357215,-6.8494883,-2.7751565
invasion,14.701373,-5.0945873,4.1176357
restrictive,18.5488,-1.9495935,0.7036563
include,12.683211,-1.8518307,3.2887301
usa,10.161903,-3.1146848,6.998781
reach,16.720957,-4.2699013,-0.14438942
winter,14.509283,-3.9930844,3.3257968
continuing,15.333773,-2.973327,3.6726794
shelter,12.288665,-3.4216506,5.6518073
drop,16.175253,-3.279418,3.1880822
erste,9.183367,-1.6124545,3.912348
australia,7.271332,-4.0375924,2.3129601
indonesia,7.812175,-3.925447,2.0442116
raised,17.891039,-1.5680436,0.7442518
correlation,13.6700735,-7.9436045,-4.2856517
macroeconomic,14.456801,-2.4790375,-1.6224749
slower,15.423727,-3.5944228,3.4994857
traditional,13.840964,-7.704821,-4.6330137
weekly,10.047352,-6.4191403,-4.7740884
revenue,11.659229,-4.778216,1.1226028
datastream,9.691475,-6.783671,-4.59603
trends,13.24202,-1.3803473,2.3174894
structural,15.966732,-4.765312,2.153865
boc,17.03228,0.09440384,1.2038736
raising,18.327936,-1.738704,0.5385853
regional,13.146784,-1.3950261,3.3718956
financials,14.1648,-6.1511993,-0.9022227
peaking,17.470343,-2.327632,2.2060547
fallen,16.57084,-3.2151918,2.8965266
changed,17.53178,-0.19168009,0.67526627
health,12.151755,-2.4957068,4.3403115
percentile,10.214271,-6.769212,-2.9275804
securities,12.591988,-5.991567,-3.3983378
talking,8.232963,-1.9756746,5.818491
dividend,11.8395195,-7.2180405,-3.6698198
push,16.65883,-3.149735,2.6113071
taxes,14.0407505,-5.1369805,0.96573865
regime,14.562542,-4.7602043,-4.8156652
gbp,8.221983,-1.7160766,7.208872
capacity,11.004357,-2.218235,5.273623
futures,8.684917,-4.3122263,5.7010245
regions,14.580715,-5.2169785,-4.53133
hold,16.45884,-3.362448,0.9220395
service,12.330022,-5.654269,-1.4439279
stands,14.167668,-6.1036444,-2.241578
running,12.136931,-3.401443,5.3015337
gmaa,9.434063,-4.729535,5.8086605
substantial,14.516538,-3.0082614,1.3883721
started,17.685114,-2.2686858,0.9679463
input,12.555147,-3.1369765,5.56663
volatile,14.552206,-5.310104,-3.7333868
position,11.049772,-2.3826249,1.8744998
larger,14.461894,-5.851288,-1.7946031
policymakers,14.513463,-3.3218448,2.6212742
challenges,14.740152,-4.2574587,1.7066325
report,14.459814,-2.0873811,-3.0916376
bubble,13.49243,-6.476572,-3.2090352
weakening,14.851157,-3.3800921,3.8454516
overnight,17.535458,-0.15791151,0.6643442
building,10.324552,-3.7747388,0.88234615
spike,16.24006,-3.009382,3.6504614
party,7.368585,-0.6167845,4.024867
improved,14.215096,-5.933057,-1.2101295
ust,8.3387985,-2.484271,6.9275002
pause,18.162777,-1.8072633,0.5021365
industries,13.177632,-2.9500842,2.6883292
investor,12.324619,-5.902059,-3.680507
process,14.72181,-3.3595679,1.2439588
lean,13.497296,-5.707103,-3.1085448
appreciation,13.419891,-4.981367,0.72561693
sweden,5.6398296,-4.086333,2.465313
hard,14.722243,-5.2011504,-2.3038285
denominated,11.665553,-7.5897336,-3.0273926
capitalization,13.141793,-6.392841,-4.0805902
invest,12.95753,-5.40232,-4.211664
chile,8.108094,-3.2214122,2.3316598
rest,14.44761,-4.0124507,1.2134837
exchange,10.217409,-4.9608502,-1.5677078
scale,12.153877,-4.0308943,-2.9745178
