,x,y,z
rally,8.439379,-2.3978956,-2.858143
spiral,12.579486,-1.3038726,1.9338521
entrenched,9.7583685,0.6256487,-0.3307576
occur,11.732278,-0.91799515,-1.6939485
frequency,9.055196,-5.2699094,-2.3577597
unusual,11.667685,-0.9996544,-1.6694722
targeted,9.175624,-1.361985,-0.8411597
immunity,8.397362,-1.511214,0.83345103
cnb,7.1276035,-1.2326742,-0.5048755
slight,10.414905,0.18423614,-0.0951987
regulation,8.731021,-1.7831113,-0.038644284
partial,8.055177,-1.0455012,2.3692546
red,10.724081,-3.069047,-1.8698694
equally,10.438153,-0.669724,0.6975174
environmental,6.312672,-1.9951406,-0.2433138
mericle,4.8693547,-2.3890693,-1.9990269
lowered,7.3434963,-0.4194766,2.284322
begun,11.526685,-0.033496153,-1.0741179
transformation,8.190663,-1.4272988,-3.042933
albeit,9.672805,-0.6756113,-0.4131232
revise,8.976747,-2.5856755,2.213826
emissions,5.264062,-2.1726825,-2.9485836
pattern,9.374452,-0.15478937,0.1870274
assume,9.967847,0.7608168,-1.62207
swiss,9.041677,-0.83196163,-0.271266
supports,9.270549,-3.2069802,-1.1148984
shanghai,6.8130655,-1.3550415,1.284968
essential,9.131921,-2.152182,-2.2769094
helping,9.990773,-1.5598743,0.0074970843
prove,8.90444,-1.6927279,-2.0930288
reliance,7.6280828,-0.47263557,0.7293303
disappointing,9.660391,-1.2058992,1.1090819
structure,9.8871,-3.7811134,-2.9483004
stickier,9.822339,-0.67689896,-0.2785087
contributions,8.538774,-2.2931857,3.5611002
focused,9.512183,-1.2573781,-1.2988148
access,7.662888,-1.5289004,-0.58466476
probabilities,11.257141,-2.4266493,-2.3602722
midpoint,11.959676,-0.6947031,-1.7033209
progresse,4.999477,-1.4841355,0.9847555
usual,10.914515,-2.6538053,-1.4745924
ruling,5.038671,-1.4199289,0.83023095
banco,11.714267,1.1035931,-1.6708289
assuming,8.025834,-3.6356204,-2.1658568
ibbotson,8.926628,-6.563427,-1.4508244
wholesale,7.9285183,-1.5172521,4.152048
built,9.611791,-2.9790263,-2.5236282
slide,10.052911,-1.663331,-0.56782186
gaining,8.715041,-1.8082145,-0.7992293
list,6.540405,-3.3773081,2.4635682
harmonized,7.6600237,-2.1598063,5.524779
recovering,8.623579,-0.2965459,-1.9520444
moderated,7.861589,-0.5366544,1.6144445
city,9.458873,1.083563,-0.73970497
department,7.0354924,-3.1220827,2.7204576
goals,9.034698,-2.4502025,-3.5488815
owned,8.634018,-2.0802617,-1.6575849
acceleration,10.188577,-1.1415176,1.5439229
impacts,9.856778,-0.5143845,1.3573797
rises,9.618346,0.3595615,-0.22156781
pharma,8.3924265,-1.5391213,1.6825681
nbp,6.8950753,-2.8100116,3.1448286
contracts,6.625423,-2.3508983,2.213691
style,9.554304,-1.4795732,0.12263649
colleagues,5.2685056,-3.0488825,-1.957187
proprietary,7.1357574,-3.4873793,-0.28648433
deeper,9.432124,-0.34035698,-0.27579886
census,7.433925,-6.028717,-0.79693073
statistical,7.115378,-2.619003,2.66052
recessionary,8.280121,-1.718223,1.1966376
weakened,9.541021,-2.783794,-1.7724199
issuer,9.126786,-4.153845,-1.905737
runoff,10.760062,0.5977671,-1.193323
carter,6.931876,-4.9067693,-1.9662588
activite,4.8957953,-1.6005849,1.0139505
true,10.30492,-1.7681776,-3.1537309
gdi,8.869953,-3.7139683,0.14109173
adjustment,8.930675,-0.95240486,-0.61615604
downgrades,9.690409,-4.460623,-2.8155963
upgrades,10.488524,-4.9080276,-2.551392
eastern,10.158369,-0.30293068,-2.9428022
qt,10.879665,-0.23540352,-1.6622254
mark,9.297832,-0.34936345,-0.33727574
generation,7.838534,-1.6205635,1.6893842
release,7.8777194,-2.8565195,-0.04782719
considered,8.3310995,-2.160689,-2.9448478
maximum,8.794393,-3.5419762,-3.725904
dampen,9.653707,0.3010312,-0.39742362
challenge,9.092552,-1.8700138,-2.0453608
fragile,9.584239,-1.681295,-0.92092234
leave,9.416274,-0.9331782,-0.47008526
mind,10.917476,-2.4388688,-3.0171313
reaction,9.951129,-0.4548314,-0.59972095
instances,11.006589,-3.4643939,-2.0309048
diminish,10.789737,-1.3077459,-1.5296519
concentrated,9.861636,-2.3039722,1.097017
terrorism,6.3302903,-2.3974152,0.14384104
dynamic,10.018907,-1.2247618,-0.007553823
sp,7.6290145,-2.0832138,4.9961553
vehicle,6.717197,-2.335418,2.2055721
cours,4.087216,-0.6226995,0.6254268
deficits,10.027722,0.02308584,-0.75524986
recovered,9.431049,-0.34629568,-0.22879985
chairman,10.844977,-0.23718253,-1.5253819
shortfall,6.5147347,-1.4076502,-0.5743537
variant,6.572547,-1.286611,0.98790884
relations,4.910598,-1.0923711,-1.0281621
introduction,5.0468407,-1.4092467,-3.3641417
original,5.570067,-2.711271,-2.0970685
staples,8.69361,-1.4295704,1.8028041
anti,9.041328,1.5161668,-0.92025626
mega,8.419606,-1.3016613,-1.800374
pib,4.1547294,-0.820932,0.20616224
poor,10.172163,-3.8613405,-3.260179
certainty,8.398266,-1.5092503,-3.4756126
cbrt,6.5508633,-3.103141,2.2484665
committee,12.27027,1.0060062,-1.8398517
introduced,8.910123,-0.83112997,-3.010913
unprecedented,8.758286,-1.391553,0.25768796
erode,10.615835,-3.5225055,-1.2892976
pickup,9.650298,-0.8474664,-0.16931604
emploi,4.8732924,-1.5612725,0.83689946
outpaced,9.761357,-3.9428988,-2.6737666
resource,8.683975,-1.5334984,0.66608024
changing,6.346714,-1.0663292,0.3592913
variety,8.352354,-1.2525233,-1.6928419
cutting,10.380232,0.16884238,-1.6985744
transfers,7.775122,-1.6043674,4.0642443
summary,10.844562,-4.250162,-2.3924024
chiara,4.585862,-6.2370343,0.35373038
silvestre,4.6348095,-6.2790265,0.42273003
aid,8.462794,0.22156318,-2.31254
component,7.313673,-1.8188717,1.9948099
marco,4.610827,-6.2763047,0.32751024
valli,4.620305,-6.2749076,0.30705395
convexity,11.115085,-6.2591715,-1.9858449
weighed,9.455553,-0.9498982,1.0901394
message,11.053576,-2.457759,-3.0034928
ile,8.6503,-4.359721,-2.606931
professional,5.6856093,-1.4789941,2.683019
pan,8.616449,-2.531859,-1.1338029
illiquidity,10.634462,-4.465272,-2.8657966
baa,6.2867537,-3.4393027,-1.753175
digital,6.5838485,-1.4899663,-1.4092597
weeks,7.352427,-1.2225564,1.9932534
reits,7.7534432,-2.295831,-2.5253618
cios,9.160989,-3.278991,-3.253102
reinvest,8.796578,-3.1745255,-3.5001009
viewpoint,8.067941,-0.33476162,1.4522353
memo,6.85944,-3.186419,3.0164614
turmoil,7.648462,-0.9697308,-1.7845842
values,6.4137187,-0.8657568,1.761454
prob,7.70528,-5.7196417,-1.0191884
eventual,9.343645,1.2616217,-1.2523642
corp,9.041723,-4.42117,-3.3184223
healthcare,7.775829,-1.261296,-0.002252893
zcp,8.026026,-0.1293126,-0.94645727
focusing,8.388747,-1.7643063,-1.4829104
barrel,7.5787754,-0.64923257,1.0712066
adverse,9.781546,-0.7981977,0.027898474
induced,9.3542595,0.42245787,-0.8629126
google,2.1522326,0.8322878,-0.8260191
underperform,8.724027,-2.1297605,-2.6693444
understand,9.625985,-2.8797896,-3.1727371
helps,8.535934,-2.4951262,-2.7201326
institutions,6.238118,-2.5890853,-1.0554903
bouts,9.688814,-2.173674,-1.0346929
wait,7.5458407,0.6790935,-3.451473
staff,9.638662,0.7329539,-1.6599025
resiliency,8.199558,-1.1302453,-2.5777326
closely,6.437557,-1.0148792,-1.0688009
entered,9.169546,-2.2540126,-3.0355723
creating,7.724791,-0.58979195,-0.5174905
competition,8.205711,-1.9791362,-0.28446725
talk,9.621995,0.5476683,-1.0738789
fundraising,7.941107,-1.8821399,0.5797648
vary,6.592618,-4.619628,-1.9850595
extreme,5.134234,-1.6720961,1.6644986
taxable,9.991376,-4.8000402,-2.8118172
weakens,9.4170475,-2.707276,-3.3465934
ubs,8.695584,-6.313827,-1.9684188
secretary,6.6650033,-0.6340591,-2.5275083
linked,7.078347,-1.4960775,2.0723245
technological,7.2405834,-1.2714468,-1.089722
winners,6.760228,-1.3462809,-1.9994259
reducing,10.677175,0.66234744,-1.5356507
lose,8.015258,-1.4966532,-0.7784858
performing,9.141551,-3.1659446,-3.3183918
capex,9.846679,-2.0611324,-2.868839
story,7.8292527,-2.4584885,-2.2075932
implications,8.586729,-1.498929,-2.5228522
surprising,9.442597,-1.3000107,-1.652068
reset,8.551853,-1.8826795,-3.5541725
ois,8.773374,2.2773666,-0.95188636
expenditures,9.190722,-1.9941163,2.8281114
stories,8.422114,-2.8128133,-2.8683476
adding,8.625969,-3.0280159,-3.5998495
conclude,12.0764885,0.4249609,-2.0587847
ac,6.7726736,-3.0455594,-1.9566082
defendable,8.833162,-2.1439793,-3.4287589
opportunistic,6.726417,-2.2377555,-2.2904902
select,9.465912,-3.102917,-3.3894463
positioned,8.902333,-2.8241024,-4.045774
mitigate,9.127647,-0.7476638,-0.7220093
scorecard,5.3717895,-2.064301,-3.003118
nick,4.7462287,-2.1435297,-2.6616254
petroleum,8.183272,-0.6840635,-1.1793743
korean,5.632003,-2.084201,1.979381
warned,4.7581334,-1.4722099,1.323688
launched,8.290357,0.21400812,-2.200813
discussion,7.256686,-1.488731,-0.8203735
tracking,5.7786117,-2.61346,-2.130577
correlated,9.592156,-3.4143164,-2.97146
resolve,7.8787575,0.13828352,-1.1035899
officials,9.537405,0.94437194,-1.5753009
assessment,6.9838505,-2.4886103,0.034867138
sufficient,9.168344,-2.0177736,-0.6528416
defence,5.3485804,-1.6485647,0.7144909
notes,7.060477,-4.8797297,-2.0018816
bremmer,6.9747553,-4.9815483,-1.9598829
boom,8.103786,-1.863705,-0.72230107
transmission,8.771545,1.3309301,-1.108731
highlighted,7.5403805,-0.85634995,-2.6700795
happened,8.97921,-1.9488623,-0.9783995
registered,6.7813845,-1.4924847,-1.9901576
patent,4.6436043,-2.1103375,-2.3231192
reversal,8.573117,-1.26745,-2.2934859
cet,5.0786185,0.43682054,1.1882925
lee,4.7497983,-1.5980891,-3.430734
prints,7.911625,-0.2068243,1.9735869
barro,4.707941,-1.5921534,-3.4545367
slovakia,5.2079873,-4.2247796,0.2952591
weights,9.325498,-3.9100952,-2.6806467
persist,7.7643733,-0.42702442,-0.30771142
carry,7.9797378,-2.4229324,-2.9526834
leaves,7.833716,0.01089684,-0.86300594
center,4.693509,-2.021332,-2.1154478
develop,7.1165957,-1.4319441,-1.5623628
deposits,8.169774,-3.4792771,-2.2834358
worker,10.845611,-2.493976,-3.2066772
unexpected,9.382579,1.1103735,-1.5775075
individuals,6.888395,-1.8832852,-0.68871075
beneficiaries,7.873605,-2.324744,-2.0634391
moderation,9.55149,-1.461792,2.9687748
administration,7.0840235,-1.2587517,1.1008558
gradual,8.354802,-1.1056546,-2.1995828
additionally,9.212335,-0.53816444,-2.3097706
dpi,9.967151,-2.5431964,1.8513952
rainy,5.939383,-1.2507116,-2.0077145
lastly,9.219164,0.2621316,-0.6874752
product,8.59828,-2.9835706,-1.9580117
upgrade,6.20277,-2.3450334,1.805742
exceeded,7.9900002,-0.31372806,2.071318
constrained,7.1832356,-0.07964096,2.0135398
tobacco,7.9867496,-1.5028983,4.3260984
distressed,8.776205,-4.0715094,-3.352086
compensation,7.188399,-1.8519876,-2.072815
finances,7.36032,-1.3444641,-0.5978787
offered,9.097515,-1.6832116,-1.9006029
idiosyncratic,7.94229,-2.1168144,-2.9735155
leaning,9.127218,-2.342681,-3.050356
putting,10.723577,-1.2370805,-0.04387491
ps,6.9348106,-1.6740941,2.6132262
takeaways,10.605704,-1.6462164,-0.68116057
broadly,7.742987,-0.4377154,-1.4982665
behavior,8.857458,0.43194267,-0.6745933
systematic,8.006021,-2.7534053,-2.8434799
pboc,8.13382,0.73417556,-0.4154885
ifo,6.905876,-1.3406155,2.3884394
client,4.9924083,-1.8067988,-3.1626482
dispersion,8.390065,-1.92949,-2.579007
differentials,8.17145,-1.3870711,-4.166329
solution,8.452127,-1.8406051,-3.3385653
hurt,7.7868724,-0.17073947,-0.4560672
confirmed,6.250425,-1.3379825,-0.8409159
avoiding,8.506674,-1.6235862,-3.9528086
refer,8.225474,-3.9497228,-2.849473
writing,9.01907,-2.1947339,-2.1329176
polls,6.3220572,-0.32163653,-1.5578108
stefan,3.833517,-5.736371,-0.41716817
correction,7.3660555,-0.62797123,0.29827747
dallas,11.25929,1.6379182,-1.3240985
cagr,8.1889305,-4.3687325,-2.0604925
tracker,9.822049,0.83383787,-1.5332439
delay,5.998981,0.38681585,-0.2836195
calculated,7.4069595,-4.800323,-2.107395
dan,4.5342565,-6.195302,0.30345353
dominate,7.043117,-0.17866914,0.29953122
disinflation,6.472084,-0.79945296,0.35943046
pockets,7.9438787,-0.45886317,-3.1286385
utilization,6.9924097,-1.3055184,3.5001156
fin,4.448857,-1.2152864,3.1370876
widened,8.386386,-2.6693935,-2.6466565
monitor,6.674463,-0.8339676,-2.0990028
suggesting,8.060021,-1.052025,-1.5242298
threshold,7.1991987,-1.2066982,-0.87182224
consistently,10.51369,-2.1969297,-3.668962
temporary,6.633288,-0.795949,-0.9165784
requirements,5.2569127,-0.950796,-1.7671193
employees,7.3517394,-0.23267195,-1.2530683
hub,6.9482217,-0.5665841,0.92220926
physical,7.9995203,-1.8589648,-3.284224
surged,9.407061,-0.14994349,-0.6558972
hicp,6.298512,-1.564742,4.4543333
reasonable,7.8353066,-1.3065357,-4.1486144
removed,8.451834,-2.999202,-1.6228952
retain,10.092966,-2.9464886,-3.1554928
mlp,7.8834944,-2.2857406,-2.9861827
exception,10.5605,-1.9861825,-3.5275452
acwi,6.2728095,-2.652251,-1.5271188
hypothetical,5.883628,-1.2149132,-2.178015
episodes,8.46726,-4.6971755,-2.1950097
lines,5.049381,-1.6748275,3.228467
unconditional,10.631097,-6.0232186,-1.006194
adjustments,6.916314,-1.2998048,-2.1688626
deviations,6.6058264,-1.2611744,1.6906842
allowing,9.271947,-2.2838957,-2.5820923
cools,9.612269,0.037186466,-0.34663442
spent,8.431833,-1.8257984,-3.5846465
address,7.886832,-0.7413651,-1.3568093
bls,7.002558,-3.9249587,2.3270838
mobility,7.2336073,-0.6748625,1.0611466
flash,6.653855,-0.6958127,2.846487
andreas,4.2117577,-5.9716372,-0.045082275
rees,4.281526,-6.007852,0.024034202
blow,7.8758464,-0.076097615,-0.57101625
form,8.0088415,-1.239784,-1.7149966
bright,7.2569904,-1.866277,-3.5671427
bucsa,4.4509797,-6.1152215,0.1938189
speaks,9.173324,1.7008628,-0.95076007
musin,7.234002,-4.0152783,-3.749719
gouvernement,4.67911,-0.9280725,0.51799124
sgd,5.320363,-2.6201515,3.9112356
determined,8.934117,-1.8710111,-0.82967174
niveau,4.6799693,-1.1579506,0.82966816
eurbn,4.820738,-1.0996323,3.220609
scotia,6.936714,-3.6106403,2.7997167
ldp,6.0678263,-1.4264796,0.36717537
fmi,4.185114,0.14909509,-0.81551623
marches,5.822447,-1.1383642,-0.6227862
entreprises,4.4204144,-0.933895,-0.27233166
franceso,4.7238727,-2.2691076,4.542312
fci,8.0275135,0.3838128,-3.0322068
avr,4.4334793,-1.0073328,3.8523448
janv,4.5602913,-1.1140347,3.9464743
reuters,4.271891,-1.0353516,3.3430033
thomson,4.3505554,-1.0175633,3.1549764
wheat,7.8907924,-0.7945189,-1.1503105
boi,9.786133,1.4729712,-0.91400385
quits,8.652047,-3.0001392,1.5290922
cons,7.490565,-0.5377098,0.2287915
nicholas,4.7996926,-2.3684309,4.6024384
kfw,7.126177,-1.2803513,-1.6573019
mapa,4.8398395,-2.4148328,4.5218234
termes,3.8177776,0.51747465,0.19348511
sunrise,3.9707458,1.4668039,-4.581588
forte,3.7378364,-0.046039566,0.24933012
carbon,3.899817,0.19842006,-1.019839
emanating,7.044983,-0.42158693,-1.0741086
sight,6.638911,-0.38568458,-0.81230897
diminishing,8.851524,0.6252328,-0.68078476
deceleration,7.603503,-0.5916204,-2.203924
evolution,5.2852216,-0.47654414,-1.1649058
drags,7.545643,0.4614804,-0.7083224
seek,5.462819,0.007589916,-1.9052941
published,5.6673117,0.114967056,-3.9291506
category,8.051449,-0.49644718,-1.5305011
depend,6.505898,-0.84595174,-0.08979379
mentioned,5.921322,0.5814951,-4.4840355
henry,4.5147996,-1.4627128,-0.7495379
foremost,6.839538,-0.49477118,-4.051736
extending,8.817214,-1.6754316,-2.487786
tools,6.4147086,-0.8024587,-1.5696566
adequate,6.454309,-1.1360736,-1.7891232
involve,4.9994993,-0.37448433,-1.5842183
roe,5.7932825,-1.1276633,1.9890009
automobile,4.6406174,-2.0637689,-0.11879808
approximate,6.7817183,-0.85806304,-1.4954515
johnson,6.0181513,-1.0949185,-1.104357
embargo,5.3205733,-0.058219578,1.050543
lags,8.845094,1.2069595,-0.62194383
leases,7.640937,1.4898373,-0.37779504
commerce,5.4332557,-0.06590223,-0.23381294
improvements,7.696304,-0.12047185,0.19986792
enterprise,5.7882314,-0.0139332805,-4.2448688
cold,6.1568127,1.0828749,-2.159383
urbanization,4.54279,-2.361335,-0.80054647
included,7.9949136,1.4895165,-1.3305652
abrupt,7.3257,1.2259324,-2.7300868
pb,4.2230983,-0.4061765,0.53435004
special,7.508328,-2.1212008,-3.1848514
face,5.063709,0.53687954,-0.8201785
toll,7.584266,0.45527542,-0.6735576
zew,4.753083,-1.12965,3.808149
croatia,4.932715,-2.291147,0.5427381
augmente,4.4408464,-0.12935457,1.0439435
immigration,6.375524,-1.0514305,-0.5154707
uah,5.127546,-2.4663084,3.7063756
rotation,6.7185845,-0.28997278,-3.6890643
ihs,3.053505,-0.031904526,2.460445
deteriorating,5.91119,0.23572363,1.086793
draw,6.81554,-0.22239745,-3.9303324
resume,7.053653,0.3003911,-1.6956761
manufacturers,5.686109,-0.031659458,0.47644493
extra,4.2737675,-0.97081316,-0.7337135
cyclically,7.1926703,-4.608934,-2.6250913
clp,5.259631,-2.6064487,3.8641284
sluggish,8.053261,-0.062117428,-0.40036502
comm,6.4252834,0.6578456,0.79040694
occurring,7.5333033,-0.14889966,-3.1160572
richmond,11.249316,1.5525621,-1.2091732
released,6.543126,0.27594492,1.939129
inr,5.2213817,-2.5647767,3.76665
externe,4.8214664,2.1667504,-1.389681
ny,6.5063896,0.010988561,2.5536988
vietnam,5.6139402,-0.50955975,-3.2235754
periodic,7.734879,-1.2011873,-3.7199714
reversing,8.730639,-1.4327567,-0.8117493
surprisingly,6.7095714,1.0095528,1.4187236
persistently,8.079915,0.80243677,-0.23783106
storm,6.2126164,-1.7174999,-0.9889803
teams,7.571769,-0.6922609,-2.9156194
ils,5.081088,-2.313834,3.5926425
communication,5.652969,-0.7224338,-0.23966655
downtrend,7.301663,-1.5900335,-1.4559602
francisco,5.8115754,0.48516238,2.430347
eurogroup,4.514123,-1.0359067,3.4041
hours,5.031222,-0.026836565,-0.24832094
llc,2.212615,0.7116321,-0.8161703
san,7.9473395,2.8392603,-0.63514125
projects,5.8796105,0.50530505,-0.9926323
chemical,5.8505015,0.20197272,0.7946307
inevitable,6.2752123,3.1237946,-0.5673328
accumulated,7.211337,0.14117707,-0.11170202
etfs,5.8170934,0.2115397,-3.8196387
metrics,4.94297,-1.5948809,-3.3384864
underpin,5.145627,-1.7406087,-3.1098025
wall,5.454064,-2.4991262,-2.6338851
street,5.4843,-2.4929435,-2.4115305
pain,6.325572,-0.19063555,-2.4604948
materialize,7.935257,1.0586064,-0.99082625
paper,6.2504177,-2.5064094,-1.2250432
preeminence,5.5990067,1.1010567,-4.7786746
ngeu,4.325922,-0.7151566,2.8474736
produced,8.379764,-4.0580297,-2.1607766
willingness,6.846529,0.8602056,-2.5770347
supportive,7.6856904,1.9624867,-1.8664602
stays,6.4543443,-0.6099901,0.6370055
rare,7.2692704,-1.4548753,-2.062151
rallied,10.230799,-0.005243866,-2.310013
explained,5.8831763,0.24994825,-4.4555554
automotive,4.3553133,-0.7174888,3.3640635
typical,7.554066,-0.87119216,-0.5928838
earn,8.669541,-3.5446696,-3.7314336
conversations,8.14843,-1.7396901,-3.413934
egb,5.4157853,-0.5587822,0.004663024
averaged,8.891819,-4.367429,-2.7037237
solar,5.518494,-0.35581568,0.8424769
blue,5.194132,-0.85191697,-3.8175848
implying,9.422926,0.4436035,-2.372791
cape,7.328928,-4.739029,-2.4541142
breakeven,7.1152244,1.0359545,-2.9282587
initially,6.9562025,0.3300563,-1.0202956
planned,7.983391,2.0267472,-2.094216
revenus,3.516261,1.0239418,-0.09949884
infra,6.7501683,-3.3875551,-3.4533665
prospective,4.671061,-0.04311383,-4.689146
syndication,4.1112676,-0.6547333,3.2617848
figure,7.8204226,-4.6438236,-2.4915736
cdx,4.472194,0.1503542,-5.023396
abate,9.613219,0.37541884,-0.65453136
standards,6.795987,-0.8191966,-2.3143663
servicing,9.091254,-2.5470986,-3.3656638
steps,6.998599,1.0782756,-0.8664934
coupon,6.096685,-1.4374563,-1.9804248
benign,7.028756,-2.2291274,-2.2455318
politics,6.7862077,-0.61851585,-1.2338617
jgb,8.201083,2.6777737,-1.016391
sound,8.298499,-1.871314,-3.415794
accounting,5.694595,-0.0896749,-4.779444
shrink,6.9271817,-0.37293956,1.4167383
negligible,6.968496,1.6650032,-2.4397578
weather,7.173963,-0.3721443,0.6982445
financement,3.7216563,0.73828006,-1.0084168
moderating,7.322974,-0.0014469568,1.0356
ratings,6.00607,-2.0956707,1.3102659
achieve,5.4209623,0.5869426,-1.6007098
capture,7.900431,-1.9805175,-3.4615502
protect,7.8162856,-1.0214967,-4.431771
stress,7.905425,1.051397,-1.8145102
tame,7.5807505,2.0224266,-2.1595325
manganese,4.5264397,0.29893228,-1.5237085
cobalt,5.3541656,0.03147218,-1.0809871
likelihood,8.394658,-1.8987317,-3.4983928
thousands,6.753026,-3.2955806,2.5257604
lithium,4.8619394,-0.34702927,-1.0782396
spare,6.303549,-0.53902376,-0.30111352
agricultural,7.935157,-0.6465013,1.551424
underweighting,9.023729,-2.9385767,-3.7071204
stops,9.359934,1.5083324,-1.0100818
prudent,7.60146,-0.46112287,-3.9642208
risque,4.7477264,-1.1927705,0.4556436
markit,3.464744,0.021480042,3.5733573
fundamentally,6.9535313,0.7325362,-2.9816132
entire,6.3046894,-0.14629267,-2.800197
mma,7.257108,-2.362773,2.7763202
selected,6.1144376,-0.28214273,-2.9534323
marge,2.9385874,1.052296,0.8474729
quartile,7.463102,-4.679525,-0.58453524
publicly,8.51521,-5.985597,-2.4206054
barring,7.4331045,0.23607281,-2.8189015
takes,7.986983,-0.32691106,-2.5088387
land,6.96548,0.8797146,-2.8291442
perspectives,5.624794,-0.6365302,-1.0549759
holds,6.6254377,-1.063782,-2.1431623
suppliers,3.9738324,-0.5924565,0.122943215
koruna,5.100786,-1.5525804,2.7824872
perfect,6.4622297,-1.461255,-1.1010545
taxpayer,5.1065874,-0.9806617,-3.5572844
revised,4.854747,-2.8509462,-1.7914612
missing,6.5547194,-0.89767134,-1.0228529
claims,4.506172,-0.9873479,3.764825
protected,6.9515963,-0.061618265,-2.2837825
agricole,1.4297901,5.559585,-1.2938162
highlight,8.097177,0.21080662,-2.3924031
steadily,6.4285064,-0.67348814,0.011780682
softening,9.11751,1.1154535,-1.1321517
subside,6.4718404,0.070398316,-1.6173005
dramatically,8.122936,-1.4019793,-3.9850914
paris,5.351029,-1.0282507,-0.468742
prompted,5.214153,-0.33830667,-1.3017007
concentration,8.215775,-1.8368232,-2.8785613
negatively,7.1600733,-0.039855182,-0.47976372
poses,5.9430075,0.5292332,-1.6223263
elements,7.5143466,-1.3086319,-2.0881674
ralentissement,3.8077445,0.1309262,-0.02256844
repeat,7.1737356,2.3128567,-0.5353787
congress,4.3471556,-0.5601367,1.2592151
macron,3.435953,1.2873927,0.35073838
seats,3.510057,0.5988003,1.5011706
proxied,8.983782,-5.1211805,-3.0513413
composition,7.583998,-0.8950635,-3.056924
irr,8.770638,-5.1313586,-2.7770674
threats,6.570112,-0.21479267,-0.8951241
confirm,3.5195558,-5.4038925,-0.6180265
forces,7.873262,0.02962491,1.009016
forcing,7.682895,0.08347214,-0.88593346
suffered,4.7795634,1.0722508,-3.4888773
imposed,5.7838283,0.88002545,1.1910642
border,5.6182218,0.17817175,-2.0910947
instance,8.06378,0.047955994,-2.4798734
project,7.4630036,-0.7216452,0.010908049
stream,6.6784873,0.34294674,-1.1628847
nord,4.8274593,-0.47940603,0.5620405
creates,7.8974695,-0.2110639,-2.9680812
rythme,5.0213146,-0.2611417,-0.53536296
roll,7.8164344,-2.4229932,-2.2467184
fastest,8.215737,2.0107803,-2.0153127
maturities,8.413856,-2.8793437,-3.4513621
italian,2.176105,0.85881406,-0.52245915
damage,5.04443,2.511183,-3.4731767
exposures,7.0965633,0.08853374,-1.2608714
edge,7.009281,0.9014477,1.4352072
voted,7.7709184,2.463437,-1.9953529
drove,6.8433228,0.66239107,-0.18407607
apple,3.5112557,0.20190367,-0.25534615
meta,3.6333401,0.9199217,-0.9348806
poised,8.0475855,0.30605596,-2.5949895
amazon,4.2206964,0.9383231,-1.1850809
buyers,6.489392,-0.35825497,-1.6461473
marginal,6.9734554,-0.39861357,-1.6979995
washington,5.6605496,-0.6061566,-0.26750138
media,8.472515,1.077926,-0.99247134
popularity,4.883148,0.13774955,-0.20625566
ministry,4.7141886,-2.1021502,-2.6298046
bunds,6.8373375,-0.65849143,-2.7589185
returned,7.998213,-1.7914007,-2.7950542
israel,4.7301173,-1.1656858,-0.47831377
totaled,10.324832,-6.004628,-1.2752906
benchmarks,8.810804,-3.570271,-3.1512635
dropping,6.7866197,-1.2919093,-1.4500625
enhanced,5.696411,1.0599126,-4.343873
heavily,7.440785,-0.846732,-1.5029404
hiker,5.5072565,-1.557966,4.039268
contribute,6.5679913,-0.0057616304,-1.0908515
performed,6.43394,0.016620362,-2.6033504
dependent,5.640081,0.17484686,0.83178824
sloping,6.7668915,-1.8284011,-1.6387842
opposition,4.5510426,-0.69604445,0.85378814
watching,7.8199344,0.26631197,-2.7301948
actions,4.406313,-0.23230027,-0.07390631
extend,9.099937,1.0518903,-1.64384
keeping,6.1419735,-1.2656349,1.3638899
commandes,5.0055275,-0.8446609,-0.6172784
exposed,6.463921,-0.43549168,-1.2654285
depending,6.6157336,-1.8215188,-1.7794989
npi,6.5377026,-2.3637426,-2.1067634
union,5.4819436,-0.4857625,-0.96279097
peso,6.358322,-0.2172256,-0.4202853
game,6.13959,-0.060669612,-2.6722705
insurance,7.7846084,-0.9105876,-1.4087628
coupled,7.7781463,-0.42506787,-1.7665484
vote,4.4426584,0.34463742,0.6209996
tumultuous,4.6478734,1.2016171,-4.599534
brazilian,7.047756,-0.20135029,-3.1440237
hospitality,6.483056,0.2770587,1.4370172
agencies,4.890512,-1.4432137,1.4929156
wake,7.3097677,-0.1704564,-1.0507034
testing,5.1485105,-0.71085626,-0.27100974
partner,6.6561027,2.2721283,-0.077098325
worried,7.647123,0.38266096,-1.6830968
statements,5.9401493,1.1822253,-1.097175
hatzius,3.9140348,-0.6075635,3.7388117
weapon,5.0909796,-0.77356267,-0.2038231
relationship,7.2883954,-0.9326541,-1.1084858
shallow,8.761574,1.1507946,-1.1636235
minimum,6.6008563,0.8038762,1.5973697
maintenance,6.3995256,-0.8759896,-0.6848653
organization,6.27136,-0.9464392,-0.7690995
surpass,6.619438,0.2994723,1.2532824
competitive,6.978877,-0.88811123,-3.0171072
vaccine,4.022009,-0.61914223,3.4870844
tokyo,6.7804227,-0.9572576,-1.9076918
warranted,8.656569,1.1073242,-1.3447669
istat,4.126069,-0.51962835,3.9940827
settle,9.552423,-0.51962996,-2.282451
eurasia,4.6648984,-2.0526495,-2.5704157
fading,7.420209,0.20467244,-2.296176
alex,7.0769897,-4.9805746,-2.0122602
