,x,y,z
default,8.558719,-16.20302,15.57541
finance,9.718798,-7.7888527,13.333417
coming,25.768507,-11.961908,2.7824752
force,28.91046,-8.171315,-1.2224389
clients,9.883798,-24.779037,13.287628
opportunities,10.255151,-25.563904,12.989256
cee,13.863836,0.55181634,15.751595
classes,9.081327,-26.352922,13.854542
chains,35.46604,-5.955082,-0.38365495
easing,31.692743,-9.525358,4.650871
hy,6.9733186,-17.088493,13.55403
industry,27.711824,6.032872,-1.2031313
hit,22.513567,-9.666728,3.3978229
weighted,16.227812,-14.515652,7.704732
scenario,13.004517,-20.026604,9.214976
mortgage,25.000761,-7.2539945,6.3393517
largest,23.200966,-6.616443,-1.9017091
security,19.815336,-0.30955973,1.4752729
baseline,25.868328,-6.9895306,6.777971
hand,25.36511,-18.641624,1.912686
indicators,23.811583,0.9581464,1.956035
chief,12.271443,-0.947631,17.415474
importantly,14.888779,-24.29542,5.8132234
cut,24.84174,-4.6145997,10.4281025
aggressive,29.800957,-11.129692,11.878846
losses,9.808749,-23.321957,9.941019
technology,6.643531,-22.808243,4.0287914
pricing,24.582865,-8.450156,13.1410885
drawdown,9.635783,-10.818647,13.160313
news,15.588006,-22.346256,9.601123
nuclear,17.1515,0.55235296,7.2376857
taiwan,15.984403,2.293808,8.352178
modest,26.534882,-15.3989105,3.9460833
historical,9.2673435,-16.074999,11.900542
cumulative,10.831216,-15.464707,13.751242
indices,9.177743,-10.373786,10.809182
moody,7.8005495,-8.345165,13.415305
quality,10.538952,-23.361788,13.150171
increases,27.557518,-9.52881,6.2455974
yen,21.554878,-21.30458,-3.2574396
domestic,21.706652,-7.065874,-0.8816325
gains,24.864325,-19.391628,4.8022118
neutral,27.885986,-10.376394,11.432696
suggests,17.497684,-20.870834,8.143087
aggregate,10.340389,-20.043102,9.990252
class,9.082401,-26.251646,13.711905
surge,30.820858,-6.351884,-0.0629084
august,24.092203,-5.8824573,14.316941
margins,26.000843,-18.581419,5.075051
declined,16.028189,-14.454158,6.125154
increasing,27.184774,-15.3467045,1.6661211
path,28.022985,-11.380658,4.5286627
typically,12.856008,-21.94236,12.467328
ig,6.966802,-17.032564,13.572346
drag,28.835518,-14.284282,8.5630045
iran,16.943365,0.73561263,7.225383
reflects,25.747156,-15.510647,3.9082477
property,33.060966,-12.486421,-0.8562913
hedge,11.303391,-23.179953,13.268189
trading,9.756114,-23.049143,9.8292465
resilient,30.43405,-9.240062,-0.59436107
response,29.71838,-9.726853,10.154622
taux,25.681192,9.180941,-9.693773
led,28.126234,-13.140572,8.098764
limited,10.921013,-23.963875,0.38900807
continues,28.897907,-10.64041,6.941269
opportunity,8.746566,-22.065243,9.891313
february,25.117565,-7.370801,14.308658
offset,31.787285,-11.950715,2.2354753
latin,18.673008,2.507376,9.466353
personal,22.20496,-15.139998,9.245007
medium,30.659721,5.65832,-1.2412325
exposure,11.978815,-24.916122,8.727445
direct,11.69564,-19.314732,6.110985
qoq,28.727388,0.6838776,5.9778585
deliver,15.539233,-20.868307,9.955052
openings,36.431602,-8.632841,4.834706
sharp,25.391155,-16.105833,4.8361473
starting,24.82414,-15.812155,3.6959746
benefit,25.822622,-18.695276,3.1467612
overweight,10.869097,-25.41115,14.78139
africa,15.881253,2.1795576,9.076119
chain,35.485924,-6.050332,-0.36944792
fund,10.825136,-20.059216,2.9797478
scotiabank,10.063509,0.22658177,16.58038
turkey,13.56651,1.6329956,15.086095
upward,26.566393,-9.556139,5.791327
historically,15.543144,-21.721268,9.976988
implied,10.130521,-14.692495,13.457974
sharply,25.35774,-11.470758,3.8884676
election,20.314636,-0.82171255,-8.031547
analyst,9.54327,-5.089426,14.997702
transition,32.066284,-11.807545,-4.251928
jpy,30.818256,10.010344,8.579532
intermediate,8.984488,-19.124292,14.214983
construction,31.364056,2.1767745,0.18358223
restrictions,32.88845,-8.044101,-1.6486876
poland,13.402032,1.4264045,15.359675
mexico,15.254201,2.0326703,9.360666
rose,29.382627,-1.1170306,2.4483504
days,12.276723,-13.611689,11.318607
size,25.772045,-4.731703,12.033547
gain,5.5708942,-19.897139,5.515969
favor,12.079735,-24.843489,10.496334
consistent,26.053104,-8.960481,4.5259542
head,11.791,-0.2776337,19.75666
lowest,21.26584,-10.438394,3.03041
signal,14.021295,-16.732105,4.8198
flows,11.250657,-22.674488,12.613859
rebound,31.179287,-7.843384,1.6575617
question,14.850957,-22.959612,5.336339
statistics,9.546619,-5.506513,15.44276
hawkish,25.309973,-5.6577725,13.991686
signs,27.696775,-15.445729,1.7547075
jobs,27.913382,2.1776335,-2.6986845
earlier,23.92811,-19.25321,-2.4936545
rolling,11.372429,-14.448294,13.815809
power,20.079498,-1.8053081,1.2390821
purchases,15.030107,-21.021034,2.9084675
surveys,24.83764,-1.6543642,1.7771443
valuation,10.421304,-22.651773,9.473898
consumers,21.289944,-12.595362,4.076077
momentum,26.842735,-9.1899185,3.070738
shift,32.025738,-10.968835,0.808495
gap,18.55073,-11.044532,4.63845
seasonally,14.966992,-14.421146,16.321898
declining,28.020578,-7.8520484,4.1702347
shock,26.65387,-13.404376,4.27384
crude,32.391254,-1.9005673,-0.53498816
tight,33.66105,-8.898852,6.3654294
east,20.268671,3.0726361,8.994176
thinking,16.614676,-23.65424,6.196268
roughly,25.409399,-15.678382,4.0484242
tilts,9.102636,-23.844036,13.325012
turner,27.676533,10.583675,9.765911
chris,27.688606,10.577075,9.810859
mild,32.74373,-13.399228,-1.44666
cycles,29.018051,-10.92244,11.749994
loss,6.9684978,-19.370472,7.0148067
population,17.21126,2.729195,1.1227558
combination,20.110508,-19.621113,2.026209
people,16.707024,2.636316,4.506563
reason,25.20177,-15.799489,3.8947835
ease,29.711695,-10.349911,6.6519027
weak,32.735874,-13.335135,-1.5345588
house,28.254019,2.287995,-1.1404054
concerns,13.699556,-24.584658,-0.9214782
stable,27.905626,2.9891493,-1.8290882
moving,15.9047365,-13.2632265,5.836455
tilt,15.029831,-24.292423,6.3757696
table,11.059333,0.5094869,18.691048
improve,10.121002,-24.716766,1.4627336
resilience,32.75781,-13.184421,-1.2333927
weight,15.82803,-12.749003,5.798976
add,6.9498906,-21.36563,2.8681717
products,22.60849,-3.7923696,-3.6951475
declines,24.873308,-7.719899,6.152969
cyclical,28.066847,-5.1056867,2.2100005
bund,29.142397,6.4386244,8.274635
boost,27.792065,-11.398055,4.1964555
territory,27.124866,-11.388027,8.040578
double,5.419314,-20.19647,4.4378424
reached,24.543135,-6.7163224,2.098746
revision,15.347514,-6.3020267,9.028523
growing,25.324898,-18.663767,2.4897025
conflict,34.04739,-4.136561,-1.1831746
assumptions,15.2956505,-6.2454553,9.030109
achieved,15.247088,-4.9744368,8.120828
finally,31.679737,-11.564363,0.46756554
reduce,24.435804,-17.094929,3.209448
bull,7.8141947,-8.556548,12.188596
downturn,25.620346,-15.617021,-0.22502188
raise,29.583057,-9.595181,10.158792
situation,28.016682,1.6713434,2.4255493
recommend,11.379198,-25.338781,12.008661
weigh,31.126526,-7.722135,1.5528842
decision,23.27612,-12.183448,-5.189111
tensions,20.306374,3.124732,8.848834
tend,17.098845,-21.870117,8.354112
japanese,10.332322,-24.291649,-1.3809593
drivers,29.695787,-9.268074,-4.842295
contribution,27.475618,0.031940144,4.748985
fell,16.533184,-13.899598,5.3458166
german,31.532255,1.6769214,-0.944047
strength,8.53437,-18.952726,0.64887697
productivity,32.34436,-13.052464,-2.7039316
faster,29.963715,-8.909102,0.07869566
compelling,10.565805,-22.879103,12.595953
multiple,9.638617,-21.532036,5.9013586
initial,29.383928,0.6203541,-2.0489414
conference,10.376554,-8.157513,11.382669
ism,17.133986,-15.607864,-1.5072061
broad,16.378946,-13.171191,1.8821088
improvement,19.565428,-8.885185,-4.978468
hungary,13.224614,1.6505152,15.434261
limit,24.019356,-18.11422,2.4909706
scenarios,12.747657,-14.416489,8.589824
political,20.893528,2.6873837,6.530925
avoid,25.338833,-18.295002,1.038718
highs,25.07898,-11.43039,3.9047892
assurance,15.309583,-4.8962283,8.194937
policies,32.36728,-9.311216,-0.60751545
sustainable,9.969449,-20.750216,-1.2614347
export,29.798946,-2.1505022,-3.497485
main,30.076883,-12.489593,-5.794665
quarterly,24.081505,2.5329597,2.7778122
actual,12.652757,-13.478964,9.831943
incremental,9.921897,-22.103004,14.940189
stimulus,32.377148,-9.045724,-0.8091468
office,11.542099,-3.531932,5.039048
measured,15.251829,-15.801947,2.3715415
brent,31.060709,7.605853,5.0419183
difficult,29.560425,-12.412276,-3.554283
gross,15.232918,-12.297658,15.9293165
czech,14.364101,3.2057192,17.899227
sheets,25.941895,-12.098914,4.5753326
ongoing,32.052505,-9.400014,4.013954
era,30.075941,-12.486372,-5.811498
mois,25.722029,9.16509,-9.476545
payments,17.455622,-9.2338505,2.8462312
odds,15.473218,-21.723623,10.220457
invasion,34.195866,-4.285451,-1.2228329
restrictive,29.137617,-10.33503,11.189863
include,19.330078,-0.34730357,2.0204048
usa,30.050085,2.6419532,5.892053
reach,23.658625,-18.327915,2.3102696
winter,30.659824,-5.4099874,-3.7312765
continuing,28.830137,-6.981405,-0.56735915
shelter,29.799738,-1.0700848,2.6014793
drop,21.81079,-9.052738,4.3393526
erste,20.543884,4.5135684,-4.238532
australia,15.457071,2.76512,6.5537667
indonesia,16.026217,1.4186234,6.987142
raised,28.54354,-11.448824,9.337808
correlation,11.624202,-22.151388,13.361224
macroeconomic,29.065756,-19.045992,-3.882234
slower,29.889595,-7.9962697,-0.19278489
traditional,10.618713,-23.286777,13.18639
weekly,7.6310477,-8.4729185,11.844162
revenue,17.15202,-9.685978,3.2261746
datastream,8.385927,-8.7586,13.687151
trends,22.81711,-5.728009,-9.855669
structural,31.814533,-11.447209,0.33941358
boc,24.368196,-3.375876,11.161876
raising,28.329962,-11.189416,11.252495
regional,18.545488,0.34517884,2.9692676
financials,6.242073,-24.81534,3.4650447
peaking,27.310638,-6.5812864,4.837214
fallen,24.243742,-10.5942955,3.8485906
changed,23.579256,-6.3517303,13.447801
health,31.601828,-0.17036912,-1.8561332
percentile,12.249596,-13.5544195,11.380176
securities,7.486654,-19.25224,6.876522
talking,27.297228,7.587757,3.2894206
dividend,8.256998,-17.087189,11.564019
push,27.892965,-8.767164,3.1401372
taxes,21.221073,-12.536348,4.057277
regime,15.898509,-22.64152,4.95751
gbp,30.77246,10.005985,8.601422
capacity,31.187775,1.5222087,-1.0803014
futures,15.030438,-12.338057,16.019867
regions,14.527088,-23.212996,3.4364338
hold,25.63542,-13.9643,3.0344334
service,12.809316,-14.652801,3.8688607
stands,8.43197,-23.863302,2.4682324
running,27.96134,-1.5412515,1.7511878
gmaa,15.067329,-14.3966875,16.342999
substantial,23.76544,-7.8686595,-1.4890997
started,28.359142,-11.545983,8.269529
input,31.643013,-1.9134139,0.022840198
volatile,13.126849,-25.212933,-1.3416157
position,19.205393,-1.441485,-6.5397377
larger,8.461657,-24.70539,2.2659945
policymakers,30.398108,-10.092631,-2.9172518
challenges,30.565987,-12.234338,-3.4003065
report,14.416347,-11.416201,-3.243797
bubble,9.533007,-21.362558,6.1009974
weakening,30.204464,-6.4518104,-0.14352787
overnight,23.590633,-6.34905,13.580813
building,19.280266,3.7514722,1.7688851
spike,28.531086,-4.9641895,2.240483
party,24.95826,9.9927635,-9.827894
improved,6.9688573,-24.793116,3.1194012
ust,29.222847,6.311221,8.125823
pause,28.333473,-11.401533,10.793687
industries,27.724323,-4.377379,-3.7127535
investor,9.5910635,-19.499493,6.5373106
process,28.688732,-12.088492,-3.0190864
lean,9.561305,-21.09135,2.8385758
appreciation,19.381855,-12.027842,4.035191
sweden,12.289981,1.9232465,15.461487
hard,10.617034,-24.314405,-1.2838771
denominated,6.297053,-16.656303,11.767168
capitalization,10.030883,-21.646507,7.646445
invest,12.268248,-21.388668,5.8286357
chile,15.826,3.0658908,5.2956886
rest,29.194288,-13.9543,-3.5593529
exchange,13.47554,-8.647857,4.8460603
scale,8.141297,-14.464382,-3.0546474
bad,6.0219827,-20.298735,4.326921
held,21.055601,-8.63221,4.493684
sensitive,27.453514,-10.07791,2.8269553
barclays,8.707042,-9.905123,13.718963
labour,29.50274,-7.965932,-0.7354264
surprise,25.734571,-14.190429,3.3047807
subsequent,11.770775,-15.962642,8.655369
assess,22.868147,-18.318398,2.6372323
previous,16.810678,-14.833441,2.2836232
offerings,8.157254,-18.4461,14.416802
delivery,25.68306,6.839819,0.8727877
dovish,23.548304,-3.3281531,12.015426
mortgages,10.061554,-23.720766,1.4621979
social,23.330135,3.5292635,-0.6652153
diversified,9.851492,-23.846704,13.559784
aggressively,30.002645,-10.830564,10.962025
austria,13.9566,0.26029965,15.832345
greece,13.856081,2.0620859,16.3829
consecutive,17.573092,-16.729246,-4.3005543
powell,22.021729,-7.4253163,12.992865
bigger,16.642017,-22.958668,4.5676246
uncertain,27.094755,-17.25699,-0.586288
widening,5.649283,-19.393545,6.543012
event,26.726017,-14.369082,-6.860499
peers,22.192257,-13.962089,-1.6996436
fundamentals,12.41762,-23.335892,6.7438784
reasons,23.841906,-18.393576,2.2063577
reduced,27.233498,-15.339772,2.0121808
decades,20.871841,-17.880373,4.08017
experience,13.704935,-23.668386,-1.4945362
strategies,8.149201,-15.8872175,6.706096
effective,13.875284,-19.521788,3.7585468
balanced,23.861483,-18.55834,1.9099847
rapid,28.398914,-11.668805,8.537768
switzerland,13.553017,2.2727733,16.03175
outperformed,9.923913,-22.481602,8.700391
wide,10.040981,-19.239853,0.042132836
