,x,y,z
emerging,14.996589,-6.61685,-5.4079165
analysis,8.355412,-7.3578515,-3.9061546
wage,16.148048,-3.5615005,4.1711226
japan,7.312683,-5.1404233,2.5755954
assets,14.115795,-8.096939,-4.591825
target,14.895394,-6.227328,3.683378
sep,9.533494,-3.3035893,7.6186376
euro,10.971354,-1.2806398,6.135617
monetary,16.63433,-6.632787,2.3561578
housing,15.994424,-3.3400035,4.073814
basis,11.784582,-8.036029,-2.222427
european,7.742658,-4.0547028,0.0034806512
positive,14.488508,-8.140486,-3.6795778
asia,8.351597,-5.1013894,2.0239213
ukraine,16.112669,-0.19270754,2.8686042
yields,12.607785,-8.571308,-3.6542413
base,9.597285,-6.7374864,-1.8706256
ecb,15.53541,-7.2286925,2.7510207
view,14.693443,-6.8510013,-5.0950956
rise,15.531911,-4.139924,3.8541355
fixed,13.995514,-8.520378,-2.0637655
rising,16.841003,-3.238299,3.0759556
activity,16.206303,-2.1983485,3.880246
simple,16.324902,-7.2529864,-3.4289043
hike,15.675725,-7.2697577,2.7388554
treasury,12.192099,-8.569598,-3.4343798
remains,16.365517,-2.778155,3.654413
strong,17.27871,-3.3108237,1.6299752
support,16.06749,-1.5684403,2.803569
annual,9.696385,-4.8453298,5.657647
percent,13.480255,-4.9720764,4.8177295
spending,14.832824,-2.7824101,4.727911
trend,16.100393,-2.8900986,4.4545403
nominal,13.772756,-8.214904,-1.1539954
food,13.402603,-2.1853268,5.6264243
stocks,13.276446,-8.243872,-4.673531
industrial,11.215406,-2.530097,6.554581
trade,11.093596,-2.0783918,6.16042
range,14.990621,-6.4235206,3.192558
public,15.389694,-5.9909253,-4.0767083
october,9.005251,-6.9075356,-2.8497493
pre,15.730699,-2.446687,4.9530625
aug,9.522926,-3.2997048,7.6338844
volatility,13.501904,-7.272004,-4.7270026
consumption,11.849697,-2.88522,6.165459
january,14.475801,-4.0734,-3.8668582
cash,13.912569,-7.8554535,-4.1643033
pressure,16.682705,-3.1511836,3.3553047
including,17.330956,-2.6572893,1.0724522
insights,16.306204,-7.2564087,-3.3866386
commodities,14.828614,-6.8236947,-5.0341835
median,11.502353,-8.179628,-2.3236022
headline,13.598451,-4.5483,5.207235
bps,15.46297,-7.4764814,2.8017228
spreads,12.492503,-8.5617285,-3.6625154
start,14.31327,-6.1169724,-0.5135127
recovery,16.59327,-1.8494118,1.4925064
manufacturing,10.857091,-2.6351497,6.6208405
period,11.227065,-6.5432096,-1.2683351
consensus,10.463032,-4.559157,4.849366
fiscal,16.80196,-5.326797,2.5158472
unemployment,14.082745,-4.9771214,4.3860803
ratio,11.462014,-7.9184494,-2.644331
yr,11.322676,-8.45827,-2.0701327
major,16.743109,-5.220448,1.6288631
feb,9.524534,-3.2972267,7.6243234
impact,16.819977,-3.4156294,3.0719888
measures,15.472677,-4.24132,3.6347115
eu,5.998897,-5.3870316,2.640151
sales,11.034005,-2.6754067,6.4173307
prior,10.219296,-7.0331354,-1.5837288
germany,6.947236,-5.2974963,2.734756
companies,17.485718,-2.9213781,0.74831396
quarter,12.858988,-6.8529387,-0.94237787
week,8.424046,-6.0557365,-1.6370033
sectors,15.549416,-5.395296,-3.7067277
short,14.814064,-6.8941884,-2.6185117
spread,11.845275,-8.501701,-3.124497
war,16.061087,-0.3685226,2.8403616
tax,12.191334,-7.2272115,-2.975787
valuations,13.906649,-8.08395,-4.942756
exports,11.170087,-2.4745984,6.471021
potential,14.826314,-6.429302,-4.383179
probability,13.166895,-6.425325,-5.605937
household,13.054043,-3.2963626,5.7470207
costs,16.213165,-2.1084132,3.3409438
pressures,16.30975,-3.100712,3.6616302
business,11.88826,-2.939473,6.0122023
sources,6.065715,-5.391952,1.2290745
increased,12.641246,-4.288178,1.3542993
hikes,15.820343,-7.121167,2.623963
estate,14.090472,-8.45611,-2.382889
premium,12.9987755,-8.499858,-4.3043838
spot,7.7700152,-2.137907,6.1545777
attractive,13.908419,-8.196954,-4.926431
countries,14.680393,-0.6287436,2.61986
korea,7.7671165,-4.988625,2.275499
commodity,14.474287,-1.8316857,4.590393
cost,16.72796,-2.564062,2.364279
united,8.100598,-4.810304,2.028095
economist,5.8107867,-5.783895,2.2640665
sentiment,10.937938,-2.5295117,6.293712
mid,14.726229,-7.888961,-3.3493748
fwd,8.062105,-2.5084584,7.461104
hiking,16.401234,-6.7593083,2.5637803
natural,13.554913,-1.0826238,5.3417587
geopolitical,16.93029,-0.612247,1.2496388
adjusted,9.72703,-4.6572156,5.642469
march,15.0713825,-7.158072,2.5377991
economies,16.905342,-1.3185978,0.29138437
uncertainty,16.914175,-2.0707133,1.8257736
gold,14.217997,-7.744336,-4.289773
fall,15.511335,-3.9678924,3.7448473
annualized,10.938334,-8.361833,-2.1876051
budget,9.951692,-3.3639793,5.07975
elevated,16.961182,-3.2888398,3.114156
compared,12.841536,-7.1262717,-1.2077426
households,15.012993,-2.9490798,4.312273
driven,17.425228,-3.3444154,1.3623523
savings,15.0144005,-2.8703554,4.694583
cap,13.994138,-8.054565,-4.529886
pace,16.345272,-5.7784047,2.0990975
environment,14.583065,-4.577179,-4.972377
france,6.7997746,-5.3457484,2.7744787
chartbook,5.804002,-6.0651445,2.1656442
weaker,16.445501,-2.823956,3.556528
september,15.312745,-7.3048763,2.606297
gfc,14.950983,-6.9777813,-2.9032197
chart,9.198011,-3.1324422,5.2898617
disclaimer,5.801895,-6.115413,2.1375625
factors,17.160992,-2.9037628,1.153804
management,8.741576,-7.2338157,-3.8212342
worst,12.043267,-8.32526,-3.5574253
meeting,14.30454,-7.2861905,2.900072
record,14.669897,-4.34352,2.8399992
future,10.189358,-6.8298182,-3.4971719
result,16.733912,-2.3912704,2.5240614
russian,15.585058,-0.21802731,3.1912618
canada,6.1785517,-5.0896378,2.3347886
job,13.963556,-0.46109986,4.018025
msci,11.816934,-7.4033346,-4.7259746
employment,12.106705,-2.6646218,5.7210984
chinese,15.782355,-0.2763863,1.0876763
currency,14.123211,-6.972636,-4.2903976
municipal,12.619125,-8.717419,-4.2711663
survey,10.549849,-3.6418638,5.0350666
grade,12.2831545,-8.720058,-4.027201
crisis,16.825808,-1.7877351,1.3860148
developed,14.461573,-6.7611556,-4.6858125
terms,13.466041,-6.0265865,-5.4757833
pmi,10.495428,-2.8797684,6.782529
infrastructure,15.38481,-5.941203,-4.101686
additional,14.743635,-6.706566,1.1761353
set,15.810165,-3.8400786,3.2553432
output,11.08036,-2.5598958,6.544501
country,9.943342,-3.654074,0.25598055
inflationary,16.312988,-3.2648072,3.1679049
late,16.052486,-4.6526284,2.1394384
left,11.335875,-6.5388846,-2.0195706
downside,16.513088,-1.3292267,-0.88270676
portfolios,13.788623,-7.7779636,-4.878004
recessions,10.14809,-7.301321,-3.4527187
percentage,12.808848,-6.9491525,-1.0102025
effects,16.214752,-3.0582855,3.6073377
reopening,15.392301,-0.87779987,3.058635
italy,6.7599688,-5.3659015,2.7906723
share,10.843218,-5.314676,-2.0784447
april,11.730542,-2.5455484,4.883479
brazil,7.4176846,-5.0018234,2.405732
focus,17.193613,-2.7117653,0.68751496
slow,16.353754,-2.988033,3.8678684
confidence,11.720337,-2.5258737,6.1622567
international,7.548392,-4.7993526,-1.0421938
refinitiv,7.9180174,-2.3342657,7.2551265
trough,11.81609,-7.697304,-1.9080942
curve,12.010103,-8.340172,-3.3687527
stay,15.194629,-7.1049976,-3.1904085
continued,15.794883,-2.60541,2.733674
moderate,14.594091,-7.9386077,-3.3828259
middle,16.83221,-1.1911689,0.35179606
stronger,14.812616,-5.301026,-2.3612006
indicator,10.540004,-3.9451857,4.792091
stock,13.5027,-7.165854,-3.145008
bear,9.775435,-7.3425374,-3.9327562
tactical,13.712472,-7.338893,-5.3658648
backdrop,17.16084,-3.0628762,0.92755395
history,13.506352,-7.6213865,-3.576449
india,7.2464666,-5.15618,2.563466
cuts,16.145582,-5.6767926,2.5180469
post,17.288387,-3.4139118,1.1976849
tech,12.82215,-6.1503778,-3.8921235
digit,14.453835,-8.164137,-3.7719526
falling,15.909053,-3.2785182,3.9227371
headwinds,17.18485,-2.165835,1.3603425
weakness,16.374498,-2.6518142,2.3650928
excess,17.672033,-3.8025737,1.25545
bureau,8.486208,-7.2869883,-3.3547368
isg,9.665092,-7.2829413,-3.8290157
local,13.5727825,-7.7679005,-4.878528
retail,10.976303,-2.682187,6.556143
provide,13.731605,-7.4377947,-4.9491053
region,15.939215,-1.4835968,1.7929751
single,14.633372,-8.022277,-3.4669101
times,9.43516,-3.0222485,4.377878
upside,15.706464,-3.6243756,-2.4359996
sheet,14.046822,-6.050819,3.3212094
currencies,14.584774,-6.298269,-4.5721197
monthly,11.5918455,-3.7396688,5.111227
estimate,14.51983,-5.638724,-0.5070167
spain,6.778731,-5.3403435,2.7599938
america,8.809084,-5.4514794,1.8876481
leading,10.900904,-3.6509922,4.2944536
strategic,13.600841,-7.1074014,-5.9128156
periods,10.484617,-7.3563986,-3.4647582
foreign,11.116904,-3.3401713,-3.1748598
deficit,10.812386,-2.1351576,5.4309573
estimated,9.536798,-6.8193927,-0.07844249
model,12.846823,-6.795631,-4.628395
treasuries,12.514207,-8.090005,-4.0553184
national,9.3364315,-2.636518,5.3147445
decade,14.1137,-7.25235,-4.361267
loans,11.742289,-7.0679903,-2.636951
avg,9.539264,-4.633745,5.7256765
lead,16.016203,-2.493319,0.18578678
workers,13.070255,-0.58520305,3.4816935
imports,11.038888,-2.4677725,6.5353513
invested,13.987466,-7.49616,-5.3572183
disposable,12.987103,-3.4717026,5.7930064
eps,9.49971,-6.9814687,-3.1234753
inventories,11.0674925,-2.3977268,5.970319
pce,13.81531,-4.611351,5.0244484
lending,14.913393,-4.4543176,0.5365682
day,8.606127,-1.6958236,3.6607454
duration,13.971587,-7.8655653,-4.2282066
south,7.5453534,-4.9585505,2.3439338
wages,15.258815,-3.4559355,3.7239585
boe,15.093866,-6.9497366,2.6624753
summer,14.396995,-1.7205697,3.660718
close,12.608969,-0.7512812,3.206368
estimates,9.438976,-6.783908,-2.5078933
peaked,15.164349,-4.5949388,3.9100978
mkt,8.029663,-2.505132,7.485705
issuance,11.79763,-8.062855,-3.3582869
account,12.0002,-4.063475,1.818324
tighter,16.860712,-5.5784674,1.7011622
slowdown,16.400274,-2.7080152,3.3000588
north,8.5715275,-5.2527103,1.9409181
slowing,16.238298,-3.1497376,3.8834484
rs,10.568103,-3.160678,6.7782774
default,12.044528,-8.410498,-3.2993956
finance,9.434574,-7.1047177,-3.4295366
coming,15.599786,-3.434673,2.017387
force,14.281952,-1.290354,3.5420918
clients,13.798646,-7.4283285,-5.080441
opportunities,13.958871,-7.218245,-5.3138924
cee,6.0786257,-5.1052485,2.4727185
classes,13.674921,-7.2826934,-5.7393074
chains,16.17418,-0.5293356,2.5951707
easing,16.311691,-2.688774,3.3113244
hy,11.902386,-8.066859,-3.640292
industry,9.823465,-1.7622153,5.3328533
hit,13.90392,-3.5885112,2.9785018
weighted,12.459795,-6.8842134,-1.1606959
scenario,13.4552355,-6.061474,-5.1596193
mortgage,13.7907915,-4.439765,3.26412
largest,13.344785,-2.5235655,0.9567873
security,10.974683,-1.9826003,3.0208266
baseline,14.187994,-4.563697,3.7926202
hand,16.586355,-3.1133606,0.571003
indicators,10.872059,-3.711818,4.344618
chief,5.7490907,-5.2796807,2.256558
importantly,13.778497,-6.0954804,-5.3752203
cut,14.685826,-5.3831444,2.9489372
aggressive,16.270664,-6.0898924,1.9739791
losses,14.045624,-6.9997263,-3.996873
technology,15.317704,-4.9236875,-3.5329516
pricing,15.381017,-6.4561777,1.9793088
drawdown,10.781056,-7.55836,-3.6908474
news,14.970968,-6.5570865,-3.177322
nuclear,8.547099,-3.966455,1.7536439
taiwan,7.904262,-4.7443085,2.095493
modest,16.30935,-3.6430051,1.6049547
historical,11.786391,-7.359471,-3.5503702
cumulative,11.417491,-8.208915,-2.6180027
indices,10.123199,-6.790406,-3.5803797
moody,9.514523,-7.31359,-3.8883452
quality,13.891623,-7.4385014,-4.781977
increases,15.851379,-4.065005,2.8381946
yen,15.2040825,-2.7366974,-2.11027
domestic,13.5402975,-2.571088,1.7817602
gains,17.342056,-3.2687075,0.70633435
neutral,15.955011,-6.1013904,2.1834958
suggests,14.785508,-5.545733,-1.5716075
aggregate,12.554747,-6.852933,-4.2699533
class,13.546865,-7.065194,-5.7655025
surge,14.4263935,-1.538775,3.4508746
august,14.638289,-6.9050617,2.5487332
margins,17.36805,-3.3178937,0.9161415
declined,12.358226,-5.595683,-0.65750647
increasing,15.72413,-3.11049,1.5106573
path,15.741436,-4.112366,2.6132228
typically,13.968118,-7.620484,-4.0870385
ig,11.903297,-8.116927,-3.5153139
drag,16.402685,-4.493509,2.1510344
iran,8.236429,-4.1293116,1.7642621
reflects,16.25079,-3.6254091,1.4320469
property,16.352892,-1.5386641,1.5913467
hedge,13.898581,-7.5886455,-4.584453
trading,13.913888,-6.7972484,-4.055781
resilient,15.4912405,-1.6690611,2.4415386
response,16.218876,-5.561912,2.2775748
taux,6.468552,-0.9179055,3.3005013
led,16.040514,-4.647809,1.648283
limited,14.464621,-4.5575624,-3.0890603
continues,15.813811,-3.9554024,2.784987
opportunity,12.99311,-6.88496,-4.0583673
february,15.018099,-6.8690157,2.5729191
offset,16.53254,-2.5650258,2.309919
latin,8.874115,-5.508236,1.8767391
personal,12.927945,-3.5304601,5.7164497
medium,8.064529,-1.6215421,5.752056
exposure,14.587471,-6.346734,-4.340406
direct,11.660486,-5.4808536,-4.3475513
qoq,11.042218,-3.2625458,6.176417
deliver,14.805977,-6.6344137,-1.8661622
openings,13.899373,-0.40411973,4.003609
sharp,16.712362,-3.5561624,1.3868877
starting,16.079163,-4.1649575,0.7723331
benefit,16.960667,-3.1240542,0.9602619
overweight,14.090302,-7.613384,-5.1436367
africa,7.828845,-4.8999863,2.1947732
chain,16.122469,-0.677168,2.484495
fund,12.647342,-4.475067,-4.54073
scotiabank,5.9324183,-5.436439,1.6182384
turkey,6.3291407,-5.058792,2.468535
upward,15.737381,-3.8224373,2.6136982
historically,14.87271,-6.6908994,-2.6563122
implied,11.47973,-7.7983217,-2.6481342
sharply,15.6094265,-3.2703571,2.479747
election,9.862475,-1.7597234,1.820615
analyst,8.353676,-7.1905036,-3.522946
transition,14.951555,-0.55965346,1.902768
jpy,7.9270144,-1.894078,6.672375
intermediate,12.717425,-8.194094,-4.297557
construction,10.837268,-1.7109896,5.230215
restrictions,15.528036,-1.0132025,2.8767323
poland,6.0691156,-5.045895,2.3998349
mexico,7.4286265,-4.835004,2.3206332
rose,12.2987585,-2.6134367,4.7874594
days,10.68852,-7.0091395,-2.0579376
size,14.259049,-6.3695207,2.9455843
gain,13.218069,-6.1404033,-2.8414192
favor,14.366712,-6.7597575,-4.5123806
consistent,15.241787,-4.1812553,2.3922663
head,5.6396236,-4.8630743,2.1045694
lowest,12.422279,-4.674122,0.8244927
signal,13.738888,-5.656965,-1.4279583
flows,13.9378,-7.53486,-4.424046
rebound,15.267975,-2.3677478,3.0270212
question,13.491628,-5.1425595,-5.0197654
statistics,8.4174795,-7.1910124,-3.3297307
hawkish,14.8470545,-6.7053733,2.6160636
signs,16.559923,-2.8211339,1.9985822
jobs,9.93957,-1.6321568,4.6089287
earlier,16.14021,-3.3560603,-0.2642171
rolling,11.305569,-7.882162,-2.1776543
power,11.250758,-2.5030901,2.9166913
purchases,13.726264,-4.0760765,-5.1638737
surveys,11.728553,-3.164067,3.9283423
valuation,13.713424,-6.641761,-4.1504207
consumers,14.241562,-3.4036021,1.7842846
momentum,14.867052,-3.1284087,2.6949263
shift,16.335743,-2.4202845,2.3111165
gap,12.050611,-4.09502,0.81393135
seasonally,10.24541,-4.265977,5.589903
declining,14.772368,-3.6705716,3.3085077
shock,15.986903,-3.9933326,1.7516255
crude,12.306568,-1.2748867,4.8673687
tight,16.542212,-2.9788027,3.2248309
east,16.546274,-0.63239175,0.6516294
thinking,13.977349,-5.7297463,-5.555033
roughly,16.21695,-3.7449052,1.265009
tilts,13.3360815,-7.4893594,-4.8802466
turner,8.022404,-2.452085,7.4154277
chris,8.0226555,-2.4666924,7.4394107
mild,16.359459,-1.6871629,1.3041167
cycles,16.314924,-6.0272765,1.9735409
loss,12.771651,-6.043658,-3.484342
population,9.052993,-3.094894,0.5336422
combination,16.355509,-3.2296886,-0.108110055
people,8.401646,-3.2185972,1.5733252
reason,16.397854,-3.7556221,1.3083129
ease,16.308323,-3.6990492,3.1368666
weak,16.273626,-1.8701048,1.2633334
house,10.83386,-1.744904,5.1176414
concerns,15.011943,-4.3467813,-2.67298
stable,9.211812,-1.8697207,5.255462
moving,11.858557,-5.430175,-0.37370136
tilt,13.601633,-6.390468,-5.336391
table,5.7569656,-5.0261574,1.8961389
improve,14.572297,-5.330088,-2.891292
resilience,16.366877,-1.6119497,1.3156042
weight,11.50593,-5.0667734,0.36384863
add,13.351658,-5.476958,-3.5579455
products,12.276897,-1.7079252,2.3620543
declines,14.281968,-4.3193436,2.8876312
cyclical,14.011535,-3.300615,3.7564964
bund,8.224212,-2.8469837,6.342708
boost,15.702792,-3.429908,2.440875
territory,15.823744,-4.913733,1.6221435
double,13.1650305,-6.02474,-2.5780823
reached,13.744878,-4.3084517,2.3017418
revision,9.590502,-6.8426404,0.026112609
growing,16.610588,-3.063994,0.4355654
conflict,15.675625,-0.22746435,3.0215995
assumptions,9.576277,-6.843516,-0.020764705
achieved,9.376713,-6.762488,0.077004865
finally,16.153482,-2.6370332,1.5138832
reduce,16.646864,-3.7647,0.63734156
bull,9.846892,-7.109063,-3.812389
downturn,16.008587,-3.4450834,0.6978028
raise,16.230719,-5.522009,2.4217603
situation,11.623208,-2.2699177,4.886329
recommend,14.087141,-6.9429574,-5.214088
weigh,14.942852,-2.0209465,3.320817
decision,13.947618,-5.4477477,1.3490171
tensions,16.368792,-0.6222018,0.7335881
tend,14.811407,-6.0026016,-3.2897813
japanese,14.825101,-4.4772067,-3.2464302
drivers,15.475661,-1.2320318,0.9701215
contribution,10.709344,-3.4763825,5.5602098
fell,12.198023,-5.039404,-0.012809379
german,10.44277,-1.5579009,4.869586
strength,13.384017,-5.310789,-2.7583647
productivity,16.282595,-1.3595784,0.9909105
faster,15.156055,-2.2946668,2.9194565
compelling,13.680774,-7.329685,-4.508759
multiple,13.895958,-5.9536467,-3.337393
initial,10.682527,-1.962566,4.252317
conference,8.992194,-6.4862766,-2.6526237
ism,13.732372,-4.8408513,-0.084335536
broad,12.952135,-4.6857424,-0.42786485
improvement,13.422894,-2.0189412,0.6923662
hungary,6.10656,-5.029696,2.399904
limit,16.495981,-3.5973005,0.30944708
scenarios,11.431265,-6.7374005,-1.7525953
political,15.387258,-0.5281565,0.4882934
avoid,16.193886,-2.8852897,0.40101162
highs,15.443556,-3.4788911,2.19257
assurance,9.371768,-6.7920303,0.11038493
policies,15.90295,-1.9365033,2.509293
sustainable,13.480203,-3.8832662,-3.4818318
export,11.01414,-1.3499675,3.9811795
main,15.1938,-1.2683328,0.97663754
quarterly,10.468288,-4.0372567,4.912629
actual,10.828581,-6.8560176,-1.7101507
incremental,13.377139,-7.957103,-4.47621
stimulus,15.474911,-1.6233675,2.855557
office,8.137295,-4.773985,-1.8388228
measured,13.289992,-5.4693413,-1.0111427
brent,9.589977,-1.8783786,6.40107
difficult,14.696148,-1.2790492,0.85973996
gross,9.293611,-4.315434,5.3172483
czech,6.245584,-4.622132,2.3913205
sheets,15.441664,-3.9002044,1.8104969
ongoing,16.115347,-1.857205,3.0621445
era,15.140749,-1.0954419,1.0148162
mois,6.489634,-0.8856818,3.2517657
payments,11.678489,-3.87439,1.1832489
odds,14.6659975,-6.6749177,-2.5752876
invasion,15.84072,-0.261209,2.8887053
restrictive,16.302996,-5.885026,2.168579
include,11.134122,-2.2207084,2.3984401
usa,10.2903385,-2.6303844,6.495635
reach,16.32399,-3.6615741,0.20954065
winter,14.684089,-1.036222,2.6786213
continuing,14.270155,-2.256928,3.437012
shelter,12.319988,-2.467893,5.0319767
drop,13.95072,-3.3075752,2.8364398
erste,8.730999,-1.7260592,3.474401
australia,7.502666,-4.473505,2.1299024
indonesia,7.9455013,-4.195658,1.7982395
raised,15.643796,-5.818894,2.075015
correlation,13.742577,-7.7212353,-4.3167515
macroeconomic,15.002526,-1.2928272,-1.2762749
slower,14.824557,-1.9827428,3.20868
traditional,13.852595,-7.509477,-4.715187
weekly,9.823039,-6.9606104,-4.0122757
revenue,11.510997,-4.0312138,1.014281
datastream,9.638626,-7.31685,-3.7235143
trends,13.610088,-0.47929212,1.2921872
structural,16.195679,-2.0284832,1.9933991
boc,14.025987,-6.4056253,2.6813674
raising,16.027319,-6.0114446,1.9692968
regional,9.362534,-3.5667744,1.4141356
financials,15.698983,-4.424496,-3.1937823
peaking,15.193312,-4.611299,2.9597902
fallen,14.770724,-3.3355002,3.125573
changed,14.55743,-6.6727223,2.2546668
health,11.757639,-1.4810656,3.7751114
percentile,10.572392,-6.865439,-2.469724
securities,12.532827,-5.7459354,-3.593835
talking,8.009358,-2.2449257,5.392204
dividend,11.957605,-7.1391354,-3.5868053
push,15.181812,-3.3601298,2.890628
taxes,13.948375,-3.571971,1.7343029
regime,13.785044,-4.8612385,-5.4368587
gbp,7.955281,-1.9535847,6.7408752
capacity,10.673631,-1.6124486,4.704948
futures,9.194014,-4.260759,5.42718
regions,14.093629,-5.06207,-5.073724
hold,15.29589,-3.63562,1.1857479
service,12.330223,-5.2474327,-1.7714546
stands,14.249094,-5.524829,-2.7439191
running,12.184184,-2.5156596,4.708418
gmaa,10.078067,-4.467341,5.456237
substantial,13.920922,-2.4856184,1.0745506
started,15.785435,-5.1228724,1.9931786
input,12.268835,-1.8841075,5.000377
volatile,14.46724,-4.8274703,-4.199522
position,10.246317,-2.1082988,1.3440142
larger,14.5823765,-5.204515,-2.35553
policymakers,14.386156,-1.1880628,1.9948201
challenges,15.361921,-1.0999632,0.9398278
report,13.76661,-1.693383,-3.3584957
bubble,13.490927,-6.1527023,-3.3765366
weakening,14.171286,-1.8636551,3.452193
overnight,14.55417,-6.706337,2.2571533
building,10.073345,-3.5363894,0.41210425
spike,14.165412,-2.956226,3.7812753
party,6.75975,-0.9593162,3.577257
improved,15.313705,-4.5786004,-2.907699
ust,8.350401,-2.571493,6.531845
pause,15.9871855,-5.879763,1.8869375
industries,12.736032,-1.4460407,2.246114
investor,12.236815,-5.7552757,-3.805069
process,14.582192,-1.8733335,0.8340503
lean,13.420812,-5.3322067,-3.411229
appreciation,13.028148,-3.7052896,0.9864427
sweden,6.0579157,-5.0979896,2.3309667
hard,14.759215,-4.380089,-3.176656
denominated,11.890742,-7.4433355,-2.9780264
capitalization,13.040954,-6.2136827,-4.246377
invest,12.699838,-5.2761626,-4.418411
chile,8.015664,-3.4673033,1.9963355
rest,14.776639,-1.6947415,0.8783413
exchange,10.5508375,-5.0655212,-1.3669652
