,x,y,z
ngeu,9.326347,4.444175,-1.9797697
produced,4.1692543,-6.807129,-0.3050928
willingness,4.7366877,-0.8064963,4.761836
supportive,6.7944937,-0.56647545,5.5646253
stays,7.696877,-0.1842188,0.15854943
rare,4.9333954,-2.7295508,1.3805786
rallied,7.081429,-4.059394,5.134237
explained,2.2083995,-1.7403102,5.780759
automotive,9.833212,4.676224,-2.425269
typical,5.1044884,-2.823643,0.17752308
earn,3.713919,-7.454885,2.3128028
conversations,4.296372,-5.0261827,3.3260052
egb,6.434943,0.9334986,0.03316638
averaged,3.8441565,-8.006641,0.5978242
solar,8.189497,1.1535968,0.8141722
blue,4.537689,-4.060453,-3.7279654
implying,6.8483033,-3.908558,5.0441294
cape,4.583164,-6.1262565,-2.4292102
breakeven,4.732076,-0.8807135,5.0745106
initially,7.0615706,-0.21645741,3.3346047
planned,6.885671,-0.99744505,6.015765
revenus,5.3449674,4.111122,0.25889468
infra,0.98549056,-2.842179,5.13933
prospective,0.790551,-1.9327946,5.0343933
syndication,9.607655,4.8766947,-2.226827
figure,4.3444223,-6.557539,-1.5832173
cdx,0.1490988,-1.5835376,5.457706
abate,9.677961,-2.4864516,3.528864
standards,4.7117686,-1.9112566,2.220935
servicing,6.311688,-6.2817407,3.4272025
steps,7.2573414,0.104960054,3.773643
coupon,3.9097457,-1.5820066,1.1089313
benign,4.862307,-3.354269,-0.017487101
politics,6.0033374,-1.2322792,1.6256385
jgb,8.073178,0.29355493,6.826897
sound,4.3857307,-5.2070127,3.2532039
accounting,1.6845503,-2.2160063,5.4975853
shrink,9.592175,0.3916482,1.0965577
negligible,5.579282,-0.23449649,5.3957253
weather,9.212167,0.00015581356,1.1774844
financement,4.1827173,2.692944,0.6817639
moderating,7.652835,-0.58690387,0.23069125
ratings,8.663423,0.25314614,-2.1136477
achieve,5.126695,0.7162929,2.0923948
capture,3.938189,-4.8475037,2.669116
protect,4.110841,-5.022901,4.876244
stress,6.4311714,-1.9195063,4.519705
tame,6.295271,-0.3547957,6.0547075
manganese,4.7930903,1.1014031,1.1809692
cobalt,5.364065,0.8017984,1.3671924
likelihood,4.4294357,-5.2876925,3.4491837
thousands,10.719979,1.5113915,-3.169703
lithium,4.985613,0.8821666,0.715187
spare,6.87648,-0.26588684,0.6326513
agricultural,10.178077,-0.5847627,0.9588157
underweighting,4.4162326,-6.8101516,2.9679317
stops,9.255907,-1.842441,5.371606
prudent,4.2472677,-4.1457806,5.0467696
risque,6.961639,1.5084432,-1.4477547
markit,9.1052685,6.2349114,-3.074096
fundamentally,4.408059,-1.7482904,4.084316
entire,3.8045206,-1.1352603,2.9647806
mma,11.195523,0.5316293,-2.2024138
selected,3.6216114,-1.3171815,2.993733
marge,6.0948567,5.025749,-0.39939272
quartile,6.5670977,-5.2601266,-2.873089
publicly,4.97904,-8.057947,-2.9918265
barring,4.759038,-1.9710885,3.9094975
takes,5.295303,-2.298183,3.625529
land,4.7107744,-0.90769285,4.907492
perspectives,5.4808474,-0.049680185,0.59207934
holds,4.8062925,-2.2040262,1.198441
suppliers,5.3273983,1.2837824,-2.017062
koruna,10.207805,3.6651378,-1.6680219
perfect,6.119829,-1.4074322,0.2220374
taxpayer,4.669083,-3.8317583,-3.8737261
revised,6.2412925,-4.4442596,-3.4648583
missing,6.4968143,-0.93247885,0.46165264
claims,10.8291445,4.6836157,-2.697455
protected,5.0381174,-1.3620303,1.6491221
agricole,2.145899,8.393131,2.8053432
highlight,5.4673934,-2.1555376,3.9091182
steadily,7.056738,-0.5287328,0.32620358
softening,8.7236595,-2.2092934,4.6912103
subside,5.615919,-0.39781415,2.5916126
dramatically,4.3649883,-5.0041447,4.654958
paris,5.9216094,-0.0052126274,-0.1908965
prompted,4.6213803,0.4589843,1.0372636
concentration,5.6470623,-4.667663,3.8870625
negatively,7.579493,-0.92684495,2.4691105
poses,5.3408694,0.46519783,2.4874823
elements,5.898355,-3.1980689,3.3266695
ralentissement,5.6524143,2.975245,-0.45509538
repeat,7.6722875,1.0396155,5.4883804
congress,7.24445,2.5782142,-0.9779202
macron,5.875373,4.4132967,0.42073795
seats,7.0832787,4.567056,-0.6010226
proxied,3.154736,-8.196174,1.3671999
composition,4.912705,-3.528168,4.4324164
irr,3.1075082,-8.195381,1.0181859
threats,6.398832,-0.7087461,1.8947572
confirm,7.582281,4.7850194,-5.3145533
forces,10.147687,-0.20750396,1.5890989
forcing,7.522103,-1.2939101,2.8917465
suffered,2.3516843,0.82846016,4.289133
imposed,8.73458,2.188302,1.6767564
border,4.4710927,0.45164028,2.120785
instance,5.4119253,-2.1728215,3.8465428
project,8.2142935,-1.5119281,0.9755694
stream,6.303358,-0.45522875,2.5541863
nord,7.0676827,2.0999234,-0.61374223
creates,4.423128,-2.4675078,3.2828577
rythme,5.8440294,1.2048863,0.28449655
roll,4.9993315,-4.6125684,1.1881776
fastest,6.8469996,-0.85006845,6.241437
maturities,5.3014917,-5.2202406,4.5221887
italian,3.2380369,4.839602,-0.38186783
damage,2.5633476,1.7900908,5.683874
exposures,6.90936,-0.9782698,2.8194962
edge,9.716375,1.2161984,2.2023122
voted,7.6548786,-0.005950983,7.013617
drove,7.6331396,0.18574803,3.3204308
apple,4.7093797,3.0912917,-0.16599992
meta,4.1025553,2.9867418,0.93250024
poised,5.242876,-2.0082753,3.8857048
amazon,4.2623234,2.47263,1.0709298
buyers,5.4017477,-1.2856853,1.7110956
marginal,5.720116,-1.4850503,2.1956627
washington,6.5499787,-0.15002401,0.26251772
media,8.415748,-1.437412,4.699887
popularity,6.19254,1.730475,0.6383328
ministry,5.3677025,-3.5154235,-4.0432773
bunds,3.9830904,-3.2580988,4.034077
returned,5.7277656,-4.621533,3.9989624
israel,4.9005013,0.7148172,-0.3285126
totaled,4.965843,-10.606519,-1.0258293
benchmarks,4.324376,-7.213837,2.12711
dropping,5.0973244,-2.3119535,0.64338523
enhanced,2.3620143,-1.2488382,6.239401
heavily,6.2178736,-2.7873366,3.0688274
hiker,11.237581,4.3249955,-2.6544216
contribute,6.1672854,-0.56745577,2.2021947
performed,3.9989517,-1.0741501,2.890764
dependent,8.165159,1.5948321,1.215075
sloping,4.7874956,-2.6140888,0.10077896
opposition,7.1185365,2.2226737,-0.8928578
watching,5.0627623,-1.9710548,3.877407
actions,5.9896703,1.856659,-0.18675399
extend,8.171157,-2.4067745,5.2709165
keeping,8.195466,0.08676268,-0.41776857
commandes,5.617309,0.6504748,-0.09869343
exposed,5.92963,-0.8972579,1.7996336
depending,4.740634,-2.6059892,0.11157172
npi,4.545514,-2.8254054,-0.1865682
union,5.7292423,-0.057175323,0.56759757
peso,6.604839,-0.46624693,1.6326776
game,3.8560643,-1.001664,2.8263001
insurance,6.5879335,-2.9320526,2.3522608
coupled,6.324283,-2.706828,3.1843426
vote,6.866465,2.8088248,-0.015293399
tumultuous,0.7845577,-0.5413713,5.706901
brazilian,4.1676025,-2.612826,3.9659195
hospitality,9.344658,1.3942639,1.4214691
agencies,7.9007263,1.5605797,-1.7111127
wake,6.8068175,-1.406423,2.3135698
testing,5.9809213,0.9319071,-0.031401426
partner,7.9194055,1.667178,5.629051
worried,6.6123433,-1.3663784,3.2467766
statements,6.343691,1.1122737,3.1203513
hatzius,10.073318,5.508897,-2.614584
weapon,6.121779,0.91721684,-0.16177829
relationship,6.486212,-1.7352415,1.4119294
shallow,8.459916,-1.8455949,4.7432685
minimum,9.698672,1.2998241,1.7328731
maintenance,6.426961,-0.8388932,0.5989637
organization,6.455672,-0.7842601,0.28194636
surpass,9.409336,0.89949113,1.4288784
competitive,4.0628505,-3.43936,4.327423
vaccine,9.793256,5.172175,-2.374285
tokyo,5.147041,-1.7960048,1.5219936
warranted,8.393646,-1.6155543,4.931634
istat,10.608972,5.2877464,-3.0661678
settle,6.788783,-4.1217313,4.662368
eurasia,5.3802056,-3.452042,-4.088183
fading,5.800226,-1.3418041,3.3684213
alex,5.250068,-5.736263,-3.5628517
urban,4.6756935,-4.2822204,-3.687525
leaving,4.7315593,-1.0431974,4.642976
committed,3.9976194,2.3529992,0.88526285
constitution,9.141369,4.980626,-2.0979345
advice,2.5762696,-1.573751,5.1224194
forceful,9.320141,-2.65488,6.013737
greenback,3.5727093,-1.1326611,4.655502
playbook,1.1185694,-0.71490294,5.1749663
correlations,1.5091432,-0.6552457,5.639631
zillow,7.908824,1.5222286,5.826287
observed,9.039233,4.200667,3.631975
accumulation,6.1903553,0.0181886,5.94
projection,8.867498,3.9713461,4.1194153
bcch,7.8237576,1.1628274,5.9650345
expanding,7.2035446,5.334682,0.62865347
suddenly,8.1180725,1.7284387,2.6249204
breadth,4.5751824,5.377859,4.996884
budgets,7.1445627,0.9302922,3.9040704
ttm,3.1358604,-1.3771573,3.8817043
stabilization,7.7144604,1.0587457,6.685781
italie,6.262576,7.5528183,-0.54637223
legere,5.817128,7.59769,0.23512939
emerge,3.6604338,-4.705879,2.9525414
cheaper,3.344329,-3.529955,4.3880916
clo,1.9568766,-1.4972547,5.9659534
command,4.093412,3.1376438,1.0646886
perte,5.8984914,4.400936,0.22449219
agree,3.0327802,0.8871039,6.152579
denmark,8.847584,4.1498284,-1.6988125
unknown,3.616918,4.239223,1.7002069
boris,5.6173267,2.5483274,-0.58291477
headlines,4.39869,2.422417,4.247418
task,5.5984564,2.3364725,5.2176237
guam,3.7489266,2.46874,1.4511601
tactically,1.977894,-1.0089605,6.8258247
shape,5.144535,3.6181939,2.5706198
coincide,5.87688,-1.577122,5.366076
agriculture,6.825039,4.6010284,0.787564
gsci,1.8543313,1.4323786,6.7320747
espagne,7.4229054,5.7403407,-0.87645435
yuan,7.9342647,3.1873128,0.35298118
switching,8.65456,2.5676508,2.228278
timber,3.5902054,-2.8295653,4.7237563
sign,8.056581,-0.5855256,3.8829064
stepping,7.0470386,0.8243048,3.9822962
composed,0.6965263,-0.65216774,5.5832963
suisse,0.1569194,-0.24905734,6.057344
written,4.799335,2.592197,3.6215413
sobisek,7.5255957,4.531554,-6.117005
pavel,7.5247116,4.579408,-6.002463
commence,6.830105,-0.5184785,6.533354
prefer,2.787098,0.9811269,4.346637
fuels,9.258609,2.779272,2.55815
mini,4.6350327,2.9414117,1.7996203
dxy,6.4052825,2.8901367,1.1930068
burns,4.935071,0.8833116,-0.34675136
narrowing,3.7247312,3.7202902,0.49811485
producing,4.4557657,5.1950707,2.5148013
depenses,5.5907836,4.8563514,1.1827184
twd,11.571621,4.2087355,-0.5745497
mps,9.75554,6.053486,-2.9187174
guardrails,4.5440936,0.5294894,0.2694692
failure,7.9103475,4.7403474,2.751364
cleveland,6.1426926,5.6011567,-2.770915
allocations,2.3638704,1.1483868,6.2376814
advances,2.2431707,3.6184244,4.2907743
crise,6.4281726,4.527213,0.09533761
australian,7.597058,5.136645,-3.9466586
william,4.465653,2.7020504,-0.03867826
industrie,7.236656,5.3702345,-0.33560902
illiquid,1.997512,-1.3185244,5.548284
pays,5.0717974,5.416066,2.0369298
vaccinations,5.4935308,3.1921258,0.6547264
glance,4.2107,-4.4024105,-3.432453
headed,4.0726995,0.042189345,0.77361065
biens,6.061589,3.3520615,0.111100234
aimed,5.381147,0.7167616,3.0765033
computers,6.180396,3.215387,1.38546
optimized,1.691759,-1.0698617,6.8156357
identify,2.4163232,1.0797387,6.4530435
valuable,2.007427,-0.69485533,6.32995
fragmentation,7.83365,1.8088382,5.6408153
overweighting,2.094622,-0.98650247,6.3780136
advisory,1.068883,-0.011242924,7.3531766
assumed,9.110851,4.09074,3.4071693
requires,3.5212646,-1.4102894,4.581133
british,5.7197175,4.777493,1.6479945
scarcity,6.213621,0.95972806,2.5775046
transcript,6.832678,0.6471743,6.7498565
vessels,5.333032,4.167326,0.23794913
structures,2.7372775,-0.08745374,5.1681128
gilt,4.084226,-3.8318253,5.120064
persistence,4.2439146,5.4193497,-0.37428156
refinancing,4.1177726,-1.0232788,4.5846477
atlanta,4.499385,-4.5819373,-4.035865
soutien,5.593809,3.59844,0.34995675
holt,2.9218931,5.0647388,0.023605939
soften,6.5844173,-0.4877893,5.1880364
implements,5.510819,3.3035405,0.59577876
oriented,1.8281411,-1.5659285,5.5502944
goal,3.2024198,-1.3237534,4.8280306
moyenne,5.779333,3.0887756,-0.35404548
sourcing,6.6711707,1.0628474,1.808206
civilian,6.0939527,5.7206545,2.8280191
success,4.714211,0.66139734,3.0615125
unis,7.8685966,6.7400312,-2.0667078
remember,4.7059755,-0.9017412,4.9452868
rb,6.850688,3.032044,7.3770213
suit,6.099423,-0.16355808,5.58287
norges,7.6840887,5.831941,-2.7918372
nbh,6.809846,5.3154116,-2.3039436
skewness,1.1785967,-2.243865,5.217411
raw,4.852483,3.5175025,3.0246534
enrichment,2.5118747,2.28499,3.5423243
reactor,4.9123535,5.060159,2.03067
perform,3.531784,-1.437741,1.3889459
meet,5.3703094,0.12131256,3.986357
nb,6.856026,-0.2863497,6.6955123
fallout,5.8039756,2.7195659,4.7992163
huge,5.4701753,2.0722094,2.8506055
contentious,3.8304882,-1.4903325,1.589742
iea,9.431769,5.271684,-2.3903048
schooling,1.274949,6.600459,3.685197
nombre,5.996309,4.2848287,-0.1538983
families,5.911005,5.1272154,0.10862883
internal,0.5034533,-0.5934034,5.8599477
score,4.0853124,2.443599,-1.2439097
appreciated,6.8879414,3.1093762,2.1060228
houses,9.688584,5.9445925,-2.8471677
tertiary,7.215421,5.1599298,-1.7945728
completed,6.2323627,4.457693,0.97995615
cents,1.0116593,-0.61594784,5.34308
contrats,6.499605,5.1295323,-0.09156925
abandon,3.7563705,2.7739565,1.3381633
comparable,0.6648053,-1.5013083,4.8073297
governance,4.2170863,0.7578116,1.1681361
softer,5.8875275,-0.29611138,5.296493
obvious,6.4513035,4.6917315,3.774955
arkhipov,7.5479207,4.514322,-6.1307755
artem,7.5617356,4.4756584,-6.195098
marche,6.7920446,5.3148885,-0.3212233
disc,7.099826,2.2699811,1.4217271
accommodative,5.4307885,3.2071674,6.1469693
feels,4.6732073,0.68695635,3.4214714
partnership,4.8349276,0.8520957,-0.20037967
truth,1.5925688,0.28673488,7.4073167
picked,7.6592155,5.22224,-1.3983393
ech,8.521499,6.3804398,-2.2924666
etats,3.901723,5.204145,0.5851276
lender,4.071251,-3.3759773,4.175489
superior,3.2741451,1.7850429,6.9003587
affairs,3.8343813,5.032898,0.25837648
undermine,5.5628023,3.2406368,5.4730487
universe,3.1798606,-8.119682,1.3023752
integrated,5.4351687,0.18049964,2.3745792
ceos,4.394956,-1.7842723,2.9480927
specific,2.2719727,1.0344586,6.8471546
initiated,1.6619636,0.27077392,7.26015
gokce,7.991172,3.9498022,-6.699835
outright,1.2096267,-0.23969483,4.6517754
celik,7.802951,4.1889567,-6.4571924
equivalents,4.052355,-3.4739718,4.590122
deuxieme,6.773865,2.7549,0.32748085
democratic,5.5849676,7.4585886,0.52428234
contents,2.3223264,5.1743426,0.42257133
feature,2.2134027,1.7095052,5.9798594
macroeconomics,3.279124,3.8561628,1.3196651
exclusive,8.493065,5.568881,-2.064439
batteries,4.1935644,5.3529534,2.2804666
elevee,5.649822,5.7303543,2.600366
responded,7.4501934,0.6508483,4.312726
brussels,9.845803,5.196164,-2.3879006
semiconductors,5.6942253,0.0069471076,2.4452136
jumped,5.524144,0.90843254,4.0434427
roberts,6.5553927,4.7218995,0.73380244
payment,5.2373385,0.7651332,-3.5833018
shares,0.28652796,1.4612837,6.5693674
phillips,3.3515217,3.7172906,1.3482164
rhetoric,4.1043215,0.71854097,1.5035557
affect,6.058377,4.4074187,6.6637635
aide,4.4835043,6.6372123,2.5255947
removal,7.03172,-0.4869674,5.506325
standing,2.653708,0.92558223,6.1271114
transactions,6.8451357,3.1162243,1.7801888
western,5.0875397,4.5501375,-0.26906502
brian,4.696759,1.8779609,3.723295
periode,6.1543016,3.6164145,0.6408624
approaching,6.914634,1.8940234,0.9600122
systems,6.5696855,4.947911,0.7295201
regular,5.414918,5.34527,-2.9811494
pipeline,7.088699,0.87030077,3.9652321
rely,2.1965365,4.8568525,2.7893379
brought,6.9574933,3.241248,6.9337854
looser,7.3367414,1.479642,4.7970033
covered,7.650738,4.817738,-0.17258061
leadership,4.589929,1.8800459,3.5699625
thirds,5.980175,4.6581373,3.3297963
domestically,5.323767,3.2382026,6.565161
mcnellis,3.7349694,3.4214017,1.1161634
tap,5.365885,3.3892531,0.14048474
partially,3.5151825,-3.4534647,4.7169003
scrutiny,6.4346704,1.0347413,2.3267915
ammunition,4.900246,0.83871204,-0.43551293
function,5.358743,0.9075686,3.7715132
fair,3.3155553,-3.6685717,4.437627
conservative,7.1448345,1.4746231,2.4188411
discounted,1.5426273,3.2457666,6.442622
disciplined,2.0670145,-1.5059049,5.644507
digitalization,4.615746,1.7114902,3.5764258
movements,6.1748605,1.4363831,0.18809874
complexity,4.1025243,-4.7293344,4.6138854
vacancy,4.0492034,-1.1312745,5.749216
globalization,6.9308324,1.170203,3.6662285
rapport,5.5475674,4.276056,0.54992795
thous,8.925684,5.829394,-2.507617
interets,3.6007156,4.76621,2.2155821
aware,6.7600846,0.1056005,4.9955654
nfib,5.391746,0.62894243,-3.6071682
comfort,6.339306,1.0694469,2.5826242
pang,12.089443,5.711276,-1.3313919
iris,12.236527,5.737658,-1.3079857
rule,6.249035,3.112804,1.022597
govt,6.6080174,5.2525187,2.1893518
pull,6.619538,0.9599102,4.1222796
safe,3.5391946,-0.5253912,3.2736897
search,2.862833,3.4686966,3.4969158
rationale,2.0725682,1.1850075,5.8186774
occurs,3.049841,1.1566416,6.1352406
compare,2.04978,2.7766733,6.0484867
explain,4.870481,2.8053052,6.6125126
yearly,5.2464943,7.9617667,-2.3471
journal,5.313377,-3.6065001,-2.9937396
frankfurt,7.591537,4.449113,-6.231844
allocated,1.725887,-0.99729663,6.9366555
flare,5.3904333,0.10167446,2.4239976
recedes,5.286067,4.23015,5.5288606
boosted,5.3492403,3.8285463,5.668084
crucial,2.0380144,-1.0055596,6.659386
mb,8.616182,1.918988,1.6449537
strengthen,7.015414,0.96198195,4.157292
assigns,0.41340926,1.3705357,6.5977287
cbo,10.173063,-0.42477903,2.0393288
hour,7.296918,4.8656425,0.21436192
yrs,1.0964084,-0.91264933,4.5466175
pullback,6.0736156,0.34896815,6.1698966
vis,6.7368627,2.4685807,0.40321648
conclusion,2.1921818,4.792353,5.3578963
eye,5.2216043,1.141743,1.2431333
arguments,5.6470575,1.4222789,5.2726164
bsp,6.1303296,1.5792584,-0.07970093
emphasis,7.462562,2.5947294,5.6534657
solely,6.8762364,4.871483,3.466545
renminbi,2.467383,1.1778126,7.000903
bottomed,3.3395286,1.5394539,4.8687654
carnell,12.075345,5.805942,-1.3742619
tested,6.725687,0.8966465,4.7334642
steep,8.599095,3.9997096,3.9224153
ranged,4.1974697,-1.1138788,5.6092677
jump,6.8674498,5.8724585,-2.0177412
tataru,12.028302,5.836895,-1.4531246
valentin,12.105202,5.8408527,-1.4044187
devise,5.2199287,5.741198,2.592127
ron,11.758618,4.0521026,-0.41074154
taborsky,12.045079,5.8008704,-1.403657
frantisek,12.027221,5.858163,-1.4267445
frameworks,2.9800599,1.7924302,6.9293637
falls,2.187821,4.237796,2.639387
prevent,7.0618467,2.5939622,0.022651646
nation,7.303019,2.1424131,5.489373
poplawski,12.096765,5.8080015,-1.3987017
piotr,12.1540785,5.7981772,-1.3696312
amounted,7.5930195,2.624288,5.1000557
impacted,8.094599,4.9731417,2.539183
arab,5.410028,3.867567,3.439368
deflationary,4.7263865,2.587975,3.2824552
premiums,2.8880918,-3.2648365,4.712064
hrk,11.625677,4.153321,-0.55318654
wisdom,4.5446587,1.7834005,3.4865105
tightness,7.949069,1.3346034,1.6694757
dolgin,11.970252,5.840928,-1.4484106
dmitry,12.070898,5.7959795,-1.3975595
revanche,6.9042306,5.480197,0.21727714
fade,8.365604,1.6729907,2.2208393
doubt,4.4044766,0.49908036,4.4789906
unusually,7.5296745,-0.11173032,7.179305
adjust,7.027529,0.9880174,4.171935
overheated,6.684906,-0.09628811,5.129134
finding,5.734538,1.7805566,1.9455241
dent,4.075349,-3.534144,4.5204415
paths,3.0390584,2.0183434,6.7036543
rallies,5.692837,2.5506732,1.593273
canadian,6.6592097,5.4169345,-2.5146194
sizable,5.9058876,3.9908686,5.663504
john,2.7243457,5.7808003,2.3266444
ceo,3.4810402,5.544014,3.4680703
served,3.808407,-3.4347534,4.677883
intermediaires,5.709293,5.144614,1.2156276
chip,7.666653,1.9123869,1.7853302
dampening,9.104354,3.343132,2.979476
outbreak,8.044672,4.9722495,2.8207178
dramatic,4.6029286,7.051418,7.7779264
ramp,6.02908,2.8510578,4.2671666
sino,7.2166834,1.2038082,2.074405
sentix,6.2342525,-4.948128,-3.1297889
tests,2.475618,2.30467,3.5246067
weakest,4.6909513,1.1470832,5.3228855
live,4.2627845,1.7059894,0.6272958
attention,4.8330197,2.0282545,3.9041939
proved,6.594276,4.461294,0.21125357
facebook,2.4055836,4.3621345,3.267319
tesla,1.5513761,6.337968,3.3536463
align,5.305381,-0.27448028,0.72044456
gilts,7.1921864,2.741507,1.7598196
overseas,2.0959435,-1.7041926,5.4990745
derived,6.560744,5.3640475,-2.5034413
navigating,3.8947628,-4.5587,3.8159761
timely,6.62326,3.3668664,2.1923318
receive,7.1016293,6.245284,-0.14954753
emea,5.955457,-0.813332,-1.907776
split,6.0951433,3.1948032,2.1639564
recreational,6.459955,8.405059,0.19278945
rogers,4.62895,2.390454,3.351375
posted,1.1409332,-1.0778633,4.868844
implementation,7.9545126,1.1706166,1.9695865
ministers,5.469478,2.166528,1.5843961
federico,7.48011,4.578182,-6.1289864
amounts,3.54413,1.7312086,4.800223
trending,6.7945757,-0.8039773,5.591599
preferreds,0.5739824,-1.0549737,5.653563
commitments,6.1723385,4.576502,3.8201773
arbitrages,2.6391044,-1.6769135,5.914866
nasdaq,2.4648023,1.0770297,3.9504948
plunged,3.8489873,2.2274628,3.2274146
preferences,4.103449,2.5443602,3.749892
consequence,2.7685866,1.9869136,3.8654957
extensive,5.8069096,2.4470618,6.073277
summit,9.288476,5.1694317,-2.2482057
pudschedl,7.3101773,4.769281,-5.989164
munis,0.16626139,-1.5408611,5.481914
accurately,1.5918881,-0.21240051,7.1125937
generated,1.0636517,-0.5205789,4.732148
eurostoxx,4.1562815,2.1674263,-0.8775091
completely,5.906473,3.9720101,4.420039
consulted,6.091997,3.0277352,4.2040415
noticeably,2.2848818,-3.3103318,4.782216
texas,6.197921,3.4985647,0.6931738
philadelphia,6.803133,0.57496005,6.8140793
contributors,7.824097,9.113724,3.7278783
ukrainian,6.286923,5.628991,-0.12794873
arguably,5.6490407,1.3843474,5.682464
water,7.5957713,2.1221888,1.7726364
autos,10.28639,5.035475,-3.014043
volumes,7.787394,6.554534,-0.32139722
customized,0.8587797,0.7732196,7.482201
revolving,5.9339995,2.516917,2.885537
walter,7.300082,4.7963877,-5.934032
shale,3.6720145,2.8037992,0.5750255
doses,6.1975636,7.6164875,-0.7184418
outflow,4.8247538,2.2686553,1.7189934
closed,1.1138495,-0.90226495,5.1065793
favour,4.628655,3.1053278,0.23242088
ine,7.5312424,5.2922225,-4.012496
parliament,4.7366395,7.5619617,3.3569424
valued,3.9735694,2.7175746,1.3418251
contributed,2.4627998,1.1824149,6.938599
remarkable,6.841402,3.1280663,7.451089
marginally,7.7598844,1.8875775,2.6774573
bruckbauer,7.412224,4.65883,-6.0611405
austrian,7.1238647,5.0311265,-5.6689186
recommended,0.7378528,1.3326298,7.359903
door,7.496095,1.6157119,5.887411
allocating,1.9720094,1.1600846,6.8492417
tailwinds,5.5589967,0.23928142,2.6595502
topix,1.7677537,3.8572013,4.87914
respondents,4.434766,3.6666827,0.93953115
prix,5.8113093,6.156629,0.362373
mix,6.8565626,1.1990583,3.37084
forwards,7.9477468,0.9027889,6.63592
remontee,5.6136484,4.3092427,0.102464646
proving,8.408761,1.908912,2.0675082
congestion,5.197949,0.7598887,2.512314
guided,7.7070804,1.4192356,6.045459
jobless,8.963823,5.3577075,-2.330539
respect,7.3354335,4.600231,3.3040102
combines,2.6367044,5.074323,0.38424504
pro,6.1599283,2.1105165,1.5261676
books,4.833633,3.5537746,3.5173843
crosscurrents,5.2302065,3.8643265,5.4617243
coverage,5.0917683,2.224993,1.8670863
tracked,0.6074528,-0.49247974,5.8487163
setting,7.101967,4.294362,4.1339235
uncertainties,5.722903,3.858667,4.701438
ais,6.227721,5.768048,2.6483486
ireland,9.7497015,4.6593285,-2.3404562
diminue,5.5163493,4.3826213,0.20287964
ceasing,1.8357375,-1.1379814,6.568602
monday,10.897928,4.608665,-2.7266479
consideration,3.9536269,-1.893449,4.1164985
investissement,5.845781,4.4472976,0.41646978
libor,7.799744,6.749498,-1.8060375
economiques,3.296506,4.8423076,-0.020298444
partners,6.166738,1.597339,2.6487901
achat,5.69889,4.7673626,0.15004021
encourage,2.8406026,-1.8694541,5.865041
governor,7.5559897,2.2147844,5.414861
btp,10.750303,4.9060235,-2.906174
consommation,5.2839084,7.8608847,0.57089657
science,2.2433865,5.01009,0.5890487
yy,10.889323,4.463809,-3.521127
pouvoir,5.9358573,4.9165616,0.27178097
schatz,9.706848,5.0983243,-2.2682896
examine,2.1551483,-0.99400765,6.5971007
uniform,4.952489,2.8324811,5.044299
lingering,6.828769,3.158294,7.1301475
mathematical,3.4822712,5.112181,2.1507819
escape,2.193433,4.531079,2.604907
instrument,6.866774,2.2102115,5.750199
backflows,9.251126,5.204282,-2.1552007
communications,8.520614,5.1625857,-2.5781417
scheduled,4.2500176,3.376232,0.42467618
allowed,5.640157,3.6713057,5.7464576
leisure,6.752532,3.0797143,2.1022909
pourcentage,5.0116587,7.7739143,0.80618083
updated,7.757221,2.40903,5.1946397
augmentation,6.282084,3.9294462,-0.19631219
priority,7.041205,1.7973574,1.1825147
types,2.4717734,1.1564077,5.9519935
adoption,4.7866488,3.4637125,0.5159081
define,5.6953263,0.9268735,5.31938
stepped,5.143135,2.5451436,6.471923
slowly,7.313832,1.0041645,4.149088
calling,6.5997944,0.3330941,5.08527
excesses,4.5512166,0.67384744,2.2565267
law,4.7995157,7.539479,3.5346792
dbrs,9.53208,4.974283,-2.1982076
financieres,5.2369137,4.907147,1.4756273
hedging,5.6032915,-0.26042566,2.654486
degradation,5.2507477,1.4715031,0.6777922
an,2.5597794,2.4439054,3.5285745
managed,6.4996815,2.1406083,5.914723
tourists,8.73043,5.617199,-1.7339202
drifting,5.2343063,-4.56044,5.25649
cloud,1.9895375,0.9962889,7.0384
card,3.4208689,-1.3867154,1.2347511
sociale,4.14601,3.5181744,0.5389142
stabilize,4.3296394,2.0382113,3.2249348
corelogic,3.2367709,2.86446,2.139315
richesse,6.124058,4.1689334,-0.1463122
nirp,6.2096596,-0.26075414,6.152456
rebounding,9.132037,1.8074218,2.5600998
olo,10.946762,4.788163,-2.753849
differcence,0.8652523,5.6515923,4.5235524
duplicate,5.81249,2.8299088,5.282946
learned,4.510431,5.581024,5.206172
sitting,0.69139725,10.813254,5.540225
depressed,7.732081,8.215893,0.34368578
adds,7.206569,4.7446914,3.527751
kuroda,4.3342776,12.732,1.334282
credits,2.1260033,4.1106305,5.0414796
inconsistent,1.7184528,6.9570365,4.919959
encore,1.3168287,5.415597,6.9620843
clean,7.5678816,6.6285973,3.6892598
energie,7.043673,6.781563,-0.06263046
morningstar,0.36792147,1.4124886,6.836765
strategist,2.2975492,6.501094,1.6487361
lived,5.2301173,5.823138,4.774211
transformative,3.2262785,7.6387577,4.7370377
repeatedly,1.8169767,5.3573017,6.905943
appeal,1.8139416,6.1674514,6.521044
smooth,4.356597,5.642709,6.3320866
dutch,7.484607,6.3601832,-1.1258262
payrolls,6.9844103,9.126433,1.6913327
drives,3.1730897,3.7984564,7.8436103
