,x,y,z
analysis,22.099363,-4.617878,6.518044
wage,15.055822,-12.319552,-3.429881
japan,7.3710732,-6.67426,4.731641
assets,25.162554,-4.253962,2.5404522
target,16.319975,-12.532138,1.9431775
sep,4.8318043,-10.239087,-3.7729397
euro,7.887736,-8.407312,-4.776798
monetary,18.508266,-12.386053,1.1924943
housing,15.18793,-12.080054,-3.3126311
basis,23.648031,-0.7404149,4.7014985
european,7.586531,-6.381198,1.8495773
positive,25.45464,-4.47244,1.0853379
asia,8.737491,-5.7394543,4.6952558
ukraine,14.613253,-8.373308,-6.1835456
yields,24.869839,-1.5301104,3.4435413
base,19.961948,-4.6243,5.1731286
ecb,17.416004,-12.31136,2.5351334
view,23.576029,-5.5982566,2.2157087
rise,15.077156,-12.105446,-2.1837807
fixed,25.864256,-3.122533,5.222353
rising,16.648275,-11.508603,-3.583412
activity,14.882911,-11.219835,-4.5642715
simple,22.424063,-6.303029,4.624501
hike,17.544685,-12.39186,2.5220628
treasury,24.609163,-1.2565471,3.6852622
remains,15.315959,-11.459953,-4.151348
strong,18.360456,-10.288914,-3.3161898
support,15.310588,-9.574414,-4.6332655
annual,6.1281257,-10.583979,-1.1129066
percent,8.540539,-11.508695,-1.778102
spending,12.628392,-11.683707,-3.2949438
trend,14.520094,-12.069315,-4.061589
nominal,25.78054,-2.4853415,5.8735223
food,10.403814,-10.378763,-4.6629386
stocks,24.991568,-2.9885645,2.6047356
industrial,7.524175,-9.920292,-4.310515
trade,7.9099865,-9.040122,-4.2965007
range,16.433987,-12.234912,1.9113417
public,22.877752,-3.1355665,-0.7400734
october,21.034418,-2.8566477,6.7041955
pre,13.473299,-12.159461,-3.9817073
aug,4.8146048,-10.234613,-3.780813
volatility,23.798285,-3.9251833,2.7188303
consumption,8.315528,-10.287176,-3.9071562
january,19.706676,-5.376224,-0.13072464
cash,24.705173,-3.786797,1.8777885
pressure,16.315174,-11.599467,-3.6083272
including,18.242964,-9.244239,-3.9436793
insights,22.408144,-6.3171954,4.6357546
commodities,23.938345,-5.579885,2.7122192
median,23.46956,-0.39005086,4.545221
headline,8.702733,-11.921085,-2.657714
bps,17.416475,-12.387693,2.8529859
spreads,24.836433,-1.5215884,3.3811462
start,19.877367,-7.9163976,1.1777779
recovery,16.768484,-8.580307,-4.3663206
manufacturing,7.0464215,-9.904134,-4.0264964
period,21.040909,-0.13356733,4.49649
consensus,7.5998673,-10.118166,-0.5835017
fiscal,17.94724,-12.210455,-0.28515524
unemployment,8.739583,-11.464292,-1.7850374
ratio,23.171825,-0.59159774,4.247544
yr,23.47471,0.22766441,4.6062155
major,18.51565,-11.202158,-0.15305766
feb,4.820927,-10.232356,-3.7768643
impact,16.68476,-11.580001,-3.4846003
measures,15.431947,-12.113562,-1.8648875
eu,5.781874,-7.728932,4.9433055
sales,7.4287224,-9.788154,-3.9497883
prior,20.011593,-4.342977,5.5116076
germany,7.013892,-6.991,4.9988427
companies,18.91235,-9.265914,-3.6752486
quarter,24.764212,-1.2118627,6.0769234
week,16.448544,-9.657906,3.9874601
sectors,22.401287,-3.25712,-1.0976096
short,23.20089,-5.7410665,-0.32068208
spread,24.278429,-0.8735925,3.904993
war,14.642362,-8.432556,-6.0189133
tax,22.939045,-0.8657736,2.3040183
valuations,25.14002,-4.278562,2.960711
exports,7.6153536,-9.77765,-4.275476
potential,23.069914,-5.3334312,1.4806006
probability,22.392256,-4.39889,4.0029435
household,11.389596,-11.842388,-3.1628845
costs,15.294752,-10.464086,-4.483519
pressures,15.801065,-11.667874,-3.4891493
business,8.463295,-10.292413,-3.7846072
sources,5.645481,-8.100429,3.1232607
increased,12.727502,-9.177295,0.95366466
hikes,17.709839,-12.331496,2.291173
estate,25.82435,-3.2419333,5.0368433
premium,25.082201,-3.0524487,3.2410038
spot,5.1657825,-6.544483,-4.243426
attractive,25.263147,-4.2541137,2.9435983
countries,13.947536,-7.782153,-4.5967455
korea,7.9315214,-6.123758,4.5396824
commodity,12.04714,-10.140447,-4.819247
cost,16.578844,-10.167489,-4.028168
united,8.37032,-5.9538097,4.200177
economist,5.337181,-8.342873,4.812155
sentiment,7.473223,-9.591258,-3.8150706
mid,25.320225,-4.6866894,0.7697025
fwd,3.3806558,-7.8880577,-3.1678436
hiking,17.99554,-12.686435,1.352269
natural,11.127827,-9.392658,-5.4269032
geopolitical,16.856995,-7.562213,-5.7609253
adjusted,6.2335873,-10.461738,-1.1820908
march,17.182451,-11.687703,2.7476873
economies,17.75101,-7.262177,-4.7923055
uncertainty,17.003975,-9.271424,-4.5387573
gold,24.679485,-4.3455687,1.9740494
fall,15.095389,-11.948122,-2.2572865
annualized,23.133299,0.46150556,4.340287
budget,7.573587,-8.654726,-1.44946
elevated,16.741177,-11.5943365,-3.614967
compared,24.381317,-1.096255,5.844788
households,13.031657,-11.564792,-3.0195675
driven,18.640903,-10.145501,-3.3519971
savings,12.902993,-11.767266,-3.21175
cap,25.096352,-3.987335,2.3027542
pace,17.940191,-11.685206,0.2727833
environment,20.659815,-6.0689497,2.6270359
france,6.8832016,-7.108469,5.0577197
chartbook,5.3669605,-8.7689,4.8419843
weaker,15.33918,-11.443663,-4.1950727
september,17.37479,-11.913184,2.7711527
gfc,22.813736,-5.842953,0.3171228
chart,7.4539933,-8.146544,-1.4464134
disclaimer,5.357455,-8.833483,4.8528976
factors,18.21411,-9.367937,-3.631468
management,21.896347,-4.200163,6.3723707
worst,24.21544,-1.2237843,3.3212059
meeting,16.128668,-11.581297,3.2551656
record,14.528548,-11.334139,-0.96766734
future,21.438686,-2.4315188,5.223087
result,16.46759,-10.156419,-4.1931896
russian,13.922516,-8.3975935,-5.982667
canada,6.037431,-7.357043,4.3503857
job,12.072245,-11.321242,-0.6103081
msci,23.877924,-1.7414757,1.9540557
employment,9.023052,-10.117918,-3.7480178
chinese,15.99805,-6.4676266,-5.002674
currency,23.608385,-4.253207,1.3734821
municipal,25.205624,-2.3225312,3.446967
survey,7.7950206,-9.587329,-1.3346143
grade,25.114784,-2.0776112,3.5826254
crisis,17.079908,-8.795403,-4.6445837
developed,23.374327,-5.030451,1.6972789
terms,22.167027,-4.9043703,3.5197365
pmi,6.6010194,-9.992515,-3.7971246
infrastructure,22.790977,-3.240313,-0.859123
additional,17.882286,-9.274405,2.906603
set,15.725202,-11.496092,-2.2740302
output,7.3965077,-9.895988,-4.1553655
country,14.581567,-5.226468,2.979026
inflationary,16.025677,-11.3123865,-3.2191155
late,17.033798,-10.991127,-0.886829
left,21.333824,-0.5784576,4.0308046
downside,18.118176,-6.554828,-4.162219
portfolios,24.60101,-4.213762,2.895022
recessions,21.944883,-2.9009852,5.142559
percentage,24.500273,-1.111974,5.9429865
effects,15.5756035,-11.510656,-3.5385518
reopening,14.324082,-8.851657,-5.0088177
italy,6.8491087,-7.142011,5.078254
share,20.61375,0.11061725,2.2092407
april,9.325052,-9.325061,-3.0791492
brazil,7.57392,-6.3575325,4.5776253
focus,18.409687,-8.946559,-3.6820946
slow,15.077439,-11.748983,-4.0947075
confidence,8.34261,-10.01059,-4.0622153
international,5.9251037,-6.271516,2.5562212
refinitiv,3.45066,-7.5808935,-3.1225884
trough,23.497568,-0.9651768,5.2114234
curve,24.27753,-1.2035145,3.741075
stay,23.76109,-5.8264647,0.3538704
continued,15.458072,-10.033864,-3.4638011
moderate,25.312344,-4.6281056,0.81154
middle,17.595867,-7.180338,-4.8879876
stronger,21.522964,-4.8205276,-0.83322
indicator,7.890505,-9.71146,-0.9211202
stock,23.884222,-2.9187696,0.9686547
bear,22.172804,-3.4704373,5.598488
tactical,23.950342,-4.6538296,3.4249246
backdrop,18.443678,-9.331509,-3.41442
history,24.343002,-3.227972,1.4421709
india,7.375866,-6.579723,4.7794213
cuts,17.331604,-12.015631,0.2283246
post,18.532934,-9.830009,-3.210638
tech,22.471684,-2.676415,0.6330204
digit,25.45903,-4.448696,1.1511556
falling,15.241356,-11.878481,-3.2444599
headwinds,17.848043,-9.149471,-4.2910986
weakness,16.287752,-9.963346,-3.7636626
excess,19.131481,-10.506879,-3.1909978
bureau,21.601736,-4.0322566,7.1168833
isg,22.078783,-3.3868434,5.7730956
local,24.524223,-3.9424276,2.9372466
retail,7.2764726,-9.926587,-4.028141
provide,24.10868,-4.308644,2.9265807
region,15.938935,-8.416772,-4.3006673
single,25.395555,-4.59922,0.86960834
times,6.9074545,-7.5503283,-0.60126096
upside,19.583368,-4.9922304,-2.3840027
sheet,14.997935,-11.724645,1.6708598
currencies,22.95337,-5.1297054,1.5370259
monthly,8.355359,-10.530413,-1.9366878
estimate,18.812046,-6.4843235,3.1760094
spain,6.8625116,-7.1044254,5.0527654
america,9.311178,-5.6477594,5.01806
leading,8.801786,-9.472483,-0.83353007
strategic,23.601429,-4.9526315,4.1112986
periods,22.190538,-2.4936395,5.0753922
foreign,17.24897,-1.9970858,2.8673573
deficit,8.179737,-8.653221,-3.3265767
estimated,9.399599,-11.319713,2.265178
model,22.739168,-3.4911668,3.1923792
treasuries,24.341534,-2.1038105,2.8804038
national,6.367922,-8.046726,-1.8380752
decade,23.98703,-4.375224,1.9473026
loans,22.88092,-0.35169488,2.267915
avg,5.9870796,-10.388814,-1.1804858
lead,17.648003,-7.7469764,-2.659299
workers,11.402753,-7.108349,-3.6619291
imports,7.446935,-9.775908,-4.2508917
invested,24.287003,-4.8745646,3.2701678
disposable,11.223616,-11.906829,-3.087132
eps,20.976425,-3.4691362,5.80661
inventories,7.9965844,-9.191317,-3.9872453
pce,8.8152,-11.958545,-2.5380006
lending,17.397718,-8.664217,-0.34345537
day,7.47958,-5.2533703,-1.495673
duration,24.751554,-3.944478,1.9954528
south,7.7113276,-6.214498,4.534547
wages,14.577482,-11.40001,-2.601988
boe,16.909338,-11.781086,2.4957006
summer,13.013458,-9.3069,-4.0375204
close,11.996888,-6.877022,-3.916782
estimates,20.452166,-4.016624,5.5830584
peaked,15.252696,-12.42698,-1.6632522
mkt,3.3345547,-7.868437,-3.1278932
issuance,23.780792,-0.9119816,3.074298
account,11.995424,-8.72503,0.42956036
tighter,18.27785,-12.006402,-0.99473387
slowdown,15.495629,-11.180398,-4.1419773
north,9.069613,-5.6995864,4.8424015
slowing,15.017524,-11.842346,-3.9381158
rs,6.6201715,-10.252938,-3.579434
default,24.34282,-1.1584029,3.771179
finance,21.566072,-3.0260425,6.267454
coming,16.111921,-9.829105,-2.1187232
force,13.56418,-9.022692,-3.55064
clients,24.110891,-4.486958,3.029412
opportunities,23.92001,-4.8923388,3.1720407
cee,5.8218327,-7.3377576,4.668058
classes,23.776018,-4.8959165,3.93734
chains,15.21198,-8.379161,-5.832301
easing,15.662762,-11.033177,-3.8389544
hy,23.914707,-1.1636055,2.9779053
industry,7.5852427,-7.3751493,-3.6763005
hit,13.529804,-10.262131,-1.4462191
weighted,24.359453,-0.9948857,5.8336883
scenario,22.083988,-4.4193163,3.3486242
mortgage,13.91689,-11.379531,-0.7622471
largest,14.025746,-7.4212246,-1.1117088
security,9.622792,-6.9612,0.7627076
baseline,14.081209,-11.861547,-1.066265
hand,18.273098,-8.653747,-2.7615461
indicators,8.698477,-9.463341,-0.84269404
chief,5.183879,-7.8247223,4.594357
importantly,22.268143,-5.0772357,3.2967825
cut,15.60289,-11.140632,0.8647606
aggressive,18.098648,-11.643958,0.6279221
losses,23.611866,-4.0180993,1.3397825
technology,21.730642,-3.1174734,-1.0201428
pricing,17.554417,-11.216188,1.784882
drawdown,22.634283,-2.5116897,4.953994
news,22.87529,-5.8022113,0.3208827
nuclear,8.94739,-4.97619,3.6595163
taiwan,8.172684,-5.933357,4.2116094
modest,17.537285,-10.029873,-2.3151577
historical,22.913303,-1.5941092,3.5114317
cumulative,23.369968,-0.3818107,4.306071
indices,21.432295,-2.3299391,5.285671
moody,22.108616,-3.5505211,5.8648214
quality,24.180346,-4.329195,2.5966775
increases,16.032629,-11.310323,-1.942068
yen,18.364094,-4.8138747,-2.092071
domestic,13.504411,-8.201394,-1.3068837
gains,19.079174,-9.479731,-3.2946184
neutral,17.529873,-11.75005,0.85515934
suggests,21.021345,-6.3810573,0.25406495
aggregate,22.810057,-2.9580507,2.857574
class,23.53808,-4.8605785,4.0042906
surge,13.190189,-9.086784,-4.0977006
august,16.483187,-11.298309,2.6941779
margins,18.767271,-9.672359,-3.3203619
declined,12.666736,-8.733756,1.9806795
increasing,16.700089,-9.224381,-2.4250839
path,16.297153,-10.979463,-1.5729429
typically,24.449512,-3.8822486,1.7471441
ig,23.898996,-1.0272804,2.9823656
drag,17.674988,-11.447426,-1.4281824
iran,8.717296,-5.206317,3.6681147
reflects,17.59177,-9.795604,-2.2041566
property,16.494766,-8.443665,-4.498441
hedge,24.374836,-4.1801496,2.3961642
trading,23.369707,-3.9447968,1.4025596
resilient,14.9999695,-8.925989,-4.0324035
response,17.618322,-11.7212515,0.06948683
taux,5.3335886,-2.795361,-0.9688086
led,17.498846,-10.657393,-0.91842866
limited,20.409033,-4.830676,-0.34556872
continues,16.165089,-11.055839,-1.8290366
opportunity,23.18655,-2.9079993,1.7737762
february,16.942888,-11.634622,2.478783
offset,16.46693,-10.036555,-3.9366908
latin,9.370717,-5.638527,5.0673547
personal,11.195009,-11.885417,-3.0196571
medium,5.7260847,-6.2210813,-3.6101806
exposure,22.939623,-5.0063825,1.3972551
direct,20.518917,-2.8992562,3.1866586
qoq,7.446303,-10.307961,-3.0392811
deliver,22.526178,-6.620613,-0.06908907
openings,12.038479,-11.319515,-0.57259965
sharp,18.020895,-9.953159,-2.6159928
starting,18.070875,-9.549228,-1.5927395
benefit,18.369127,-9.303685,-3.1513908
overweight,24.518843,-4.8021526,3.0063398
africa,8.042833,-6.036697,4.437328
chain,15.285456,-8.352749,-5.7162576
fund,19.666128,-3.7828717,2.3790233
scotiabank,5.5660076,-8.084601,3.5300038
turkey,6.1220846,-7.1285324,4.603653
upward,15.8640785,-11.01676,-1.985002
historically,22.783056,-6.0471044,0.08299347
implied,23.191057,-0.90092826,4.4432716
sharply,15.808367,-10.219976,-2.387445
election,10.158743,-4.792011,-0.02550254
analyst,21.609741,-4.333716,6.892601
transition,14.711882,-6.8082495,-4.7537675
jpy,4.415614,-7.154255,-3.9568822
intermediate,24.581438,-2.390489,2.826233
construction,8.512641,-7.967039,-3.874645
restrictions,14.549506,-8.861551,-4.8875966
poland,5.8040285,-7.2609577,4.541689
mexico,7.6129727,-6.1998315,4.3903546
rose,9.912679,-9.668417,-3.062342
days,21.734482,-0.41867825,4.944592
size,15.564054,-11.379716,2.0600295
gain,21.99201,-2.5351245,0.7202394
favor,23.37286,-4.870248,1.8104539
consistent,15.285305,-10.963063,-1.2203432
head,4.8459215,-7.339254,4.1707554
lowest,12.623559,-8.952023,1.3065253
signal,19.861813,-6.421719,1.1141657
flows,24.327839,-4.097815,2.18685
rebound,14.436106,-9.990785,-3.5390255
question,21.118038,-4.813614,3.0131185
statistics,21.53849,-4.1486936,7.065176
hawkish,16.512007,-11.470628,2.3416898
signs,16.966066,-9.674045,-3.4134655
jobs,8.479695,-7.215206,-2.406217
earlier,18.448517,-7.607252,-1.7827556
rolling,23.023108,-0.3486082,4.612887
power,10.247769,-7.6095304,-0.6434063
purchases,19.71586,-5.0033083,3.218041
surveys,9.996973,-9.237527,-1.4439987
valuation,23.06671,-3.9138613,1.7366416
consumers,13.699845,-9.449868,-0.9083313
momentum,14.660122,-10.05645,-2.1400182
shift,16.213484,-9.700739,-3.9177952
gap,12.729373,-7.939411,0.82450026
seasonally,6.9008045,-10.4049225,-1.4764909
declining,14.386743,-10.927134,-1.9537561
shock,17.050167,-10.239156,-1.5481642
crude,10.402076,-8.496159,-4.4029956
tight,15.6044445,-11.364202,-4.154759
east,17.001736,-6.90576,-5.181998
thinking,21.96198,-5.6441846,3.1953607
roughly,17.75281,-9.754058,-2.0990336
tilts,23.991323,-3.9103806,3.1331396
turner,3.3965342,-7.8151054,-3.1723678
chris,3.379003,-7.8310313,-3.1656182
mild,16.730436,-8.205734,-4.286116
cycles,18.01936,-11.684384,0.59713477
loss,21.91424,-2.264804,1.5024017
population,10.485006,-4.294534,2.2915432
combination,18.41973,-7.7876744,-2.8956184
people,8.9136505,-5.3627653,2.2113388
reason,17.860601,-9.804408,-2.139913
ease,16.059202,-11.421868,-2.9032996
weak,16.775194,-8.179402,-4.116933
house,8.622448,-8.123921,-2.9426172
concerns,20.220146,-5.576135,-0.75015545
stable,7.4225764,-7.3177276,-2.5293596
moving,12.259279,-8.543489,1.9164934
tilt,22.573753,-4.8514915,3.310627
table,5.1859636,-7.5772247,3.7070377
improve,21.39171,-4.546481,-0.45688835
resilience,16.678778,-8.2307415,-4.353491
weight,11.913306,-8.337069,1.7875441
add,21.40417,-2.9006424,0.33319265
products,11.904821,-6.728868,-1.7431027
declines,14.269994,-11.262414,-0.87692416
cyclical,12.770262,-10.444893,-2.3232415
bund,4.7578664,-8.174979,-2.850942
boost,16.172703,-10.438347,-1.9385597
territory,17.338614,-10.550057,-0.44340405
double,21.778105,-2.116386,0.01701765
reached,14.652147,-9.995278,-0.12919417
revision,9.449132,-11.345846,2.2432077
growing,18.422554,-8.611805,-2.7861948
conflict,14.20767,-8.358352,-5.9605107
assumptions,9.429888,-11.340218,2.2508807
achieved,9.247597,-11.156006,2.4355283
finally,16.652475,-9.111624,-3.3366551
reduce,18.514666,-9.33255,-2.210234
bull,21.870764,-3.4531856,5.3917484
downturn,17.635145,-8.798963,-1.9399459
raise,17.513842,-11.857505,0.011729604
situation,9.22497,-9.105664,-3.252342
recommend,23.61528,-5.0165644,2.8768957
weigh,14.006858,-9.782416,-3.7504435
decision,15.923611,-8.733452,1.8107783
tensions,16.814323,-6.8505616,-5.117326
tend,22.15359,-5.4788857,0.46210727
japanese,20.215836,-4.648454,-1.2666047
drivers,16.206099,-7.1872234,-3.9521065
contribution,7.5605383,-10.031608,-2.0829992
fell,12.5402155,-8.795355,1.6528069
german,8.603498,-7.3295126,-3.7466564
strength,20.612635,-2.3040657,-0.5145147
productivity,16.66171,-7.6752434,-4.3411345
faster,14.509799,-9.572007,-3.3875244
compelling,23.961351,-3.9834812,2.3874514
multiple,21.753534,-3.8910537,1.1900599
initial,9.067908,-7.4610677,-2.6009538
conference,20.722855,-2.7265053,6.3333435
ism,17.750195,-6.310075,2.7116485
broad,18.03586,-6.062765,1.6554157
improvement,14.575243,-6.4864054,-0.6047016
hungary,5.8698235,-7.2203,4.5162754
limit,18.580212,-8.721144,-2.1852007
scenarios,21.404514,-0.49935424,4.2497406
political,16.042381,-6.0749264,-4.469998
avoid,17.935844,-8.216149,-2.5696511
highs,15.854893,-10.1156,-2.154638
assurance,9.235899,-11.170432,2.3982813
policies,15.356225,-9.302113,-4.1980085
sustainable,19.459566,-3.1385465,-0.2890578
export,9.830852,-6.884743,-3.4406269
main,15.672831,-6.9442515,-3.6695514
quarterly,7.7168455,-9.794483,-0.96088266
actual,21.445377,-0.3738744,4.65927
incremental,24.623978,-3.4844563,2.817045
stimulus,14.774714,-9.176714,-4.3160043
office,14.587442,-1.5752726,5.6208014
measured,19.047785,-6.606601,0.5772331
brent,6.127686,-7.884797,-4.06595
difficult,15.504795,-6.688076,-3.319592
gross,5.8926673,-9.725639,-0.86560935
czech,5.8462844,-6.462363,4.366042
sheets,16.445215,-10.0350485,-1.593797
ongoing,15.327854,-10.069145,-4.4781423
era,15.598465,-6.8602843,-3.744905
mois,5.3665714,-2.7688892,-0.99148965
payments,11.914342,-7.7408166,0.8312668
odds,22.80026,-5.9645286,-0.007461088
invasion,14.383892,-8.351899,-5.9909487
restrictive,17.819326,-11.812866,0.40876716
include,9.861667,-6.5022097,1.4219445
usa,6.7137794,-9.455697,-3.6283095
reach,18.545645,-8.550328,-1.9952745
winter,13.770653,-7.9429026,-4.411459
continuing,13.167444,-9.390059,-3.281298
shelter,9.866013,-9.750984,-3.3336143
drop,13.288753,-9.828689,-1.3540436
erste,7.620641,-5.2527747,-1.3320045
australia,7.7984776,-6.0187626,3.776892
indonesia,8.343549,-5.5285378,3.5801399
raised,17.249643,-11.122818,0.61523163
correlation,24.501312,-3.859913,2.1991115
macroeconomic,16.964785,-5.744411,-3.2600093
slower,13.871368,-9.380479,-3.642988
traditional,24.264912,-4.229812,2.5688295
weekly,21.774006,-3.639164,5.2685466
revenue,11.896944,-7.690834,1.0515887
datastream,22.044794,-3.2263393,5.9110727
trends,14.198517,-5.559538,-3.6572862
structural,16.209944,-9.14315,-4.028863
boc,15.533079,-10.844588,2.2366893
raising,17.80909,-11.452357,0.70411414
regional,9.772505,-6.103773,1.9257935
financials,21.483992,-3.4403875,-1.7723829
peaking,15.6143055,-11.326606,-0.90377676
fallen,14.126282,-10.495744,-2.1282446
changed,16.515709,-10.848481,2.558786
health,10.414934,-7.4615417,-3.1570647
percentile,21.621408,-0.6624297,5.028046
securities,21.549776,-2.2558913,1.6714063
talking,5.3177176,-6.640628,-2.4242713
dividend,22.933876,-1.5155361,2.8147216
push,14.992798,-10.432738,-2.1227503
taxes,13.567974,-9.396863,-0.75768715
regime,20.819857,-5.416158,3.427939
gbp,4.3384533,-7.2275352,-3.8804758
capacity,8.8514385,-7.4481244,-3.530002
futures,5.7967944,-9.72884,-0.9577458
regions,21.368593,-5.2907686,2.6719737
hold,16.795681,-9.205778,-1.4760472
service,21.054039,-0.8842561,0.56016666
stands,21.57474,-4.2860813,-0.4481411
running,10.002445,-9.487296,-2.8806973
gmaa,6.786452,-10.37717,-1.2144827
substantial,14.603697,-7.565627,-1.4115665
started,17.146387,-10.868746,-0.22622253
input,10.150765,-9.021752,-3.9698641
volatile,21.210693,-4.965112,1.1852592
position,10.88651,-4.994209,0.34390438
larger,21.411167,-4.7150373,-0.7957839
policymakers,14.255328,-7.513978,-3.5227306
challenges,15.843199,-6.883659,-3.9421177
report,16.604746,-4.44264,3.3215456
bubble,22.027845,-3.3469093,1.1469914
weakening,13.10116,-9.197915,-3.6485655
overnight,16.51492,-10.8571205,2.584339
building,11.137466,-5.1885815,2.866772
spike,12.910116,-10.3095,-2.6580555
party,5.353433,-2.9914224,-1.2063738
improved,21.398493,-3.7372477,-1.5357077
ust,4.767205,-8.103262,-3.086487
pause,17.738506,-11.267754,0.6050794
industries,12.195675,-6.9622974,-2.4692605
investor,21.228611,-2.2482665,2.350912
process,15.571813,-7.1435313,-2.5594137
lean,20.97054,-3.3867788,0.80334157
appreciation,13.328068,-8.345826,0.24805546
sweden,5.8334546,-7.378383,4.4144626
hard,20.204134,-4.5868945,-1.0663602
denominated,23.114544,-0.58933645,2.4445589
capitalization,22.295128,-3.378167,1.9423018
invest,20.879288,-3.334484,2.5592916
chile,8.454706,-5.593987,2.5567863
rest,15.51349,-6.9512134,-2.8345528
exchange,18.114677,-8.034557,3.2779922
scale,18.144392,-2.2616475,1.8027729
bad,21.475224,-2.3356462,0.38919514
