,x,y,z
key,16.332733,-7.8284597,-4.4834313
increase,14.844289,-11.34096,-1.1491966
eurozone,8.725677,-9.3685055,0.14673404
dollar,21.892492,-4.3789783,1.982307
performance,20.353447,-3.2068954,5.6188703
mar,3.7586648,-9.828121,-3.2362342
em,21.713694,-2.253459,2.360956
relative,22.275396,-3.8727653,2.0078516
funds,16.985086,-12.499051,1.7672609
gas,9.557795,-9.316387,-4.8106155
negative,22.800194,-5.3082333,1.051774
emerging,20.980478,-6.175221,2.6473103
analysis,19.626451,-4.9162345,6.597972
wage,12.936651,-11.933746,-2.9763165
japan,6.9820213,-6.762628,4.560741
assets,22.701214,-4.7305775,2.7806964
target,15.47779,-12.408643,1.3120546
sep,3.7613916,-9.824395,-3.2359867
euro,6.699964,-8.266866,-4.0716033
monetary,17.28862,-12.223455,0.02181653
housing,13.028598,-11.679661,-2.9452524
basis,21.105455,-1.1514515,4.8879795
european,6.4769735,-5.8519974,1.9958172
positive,22.939722,-4.885162,1.5720446
asia,8.21912,-5.9111004,4.3647356
ukraine,12.287874,-8.551541,-5.773948
yields,22.457521,-2.0469794,4.105098
base,17.673136,-4.7909117,5.338606
ecb,16.704725,-12.276247,1.4957222
view,21.183098,-5.6910515,2.6286588
rise,13.186594,-11.640906,-1.8471736
fixed,22.752132,-6.9019756,1.291278
rising,14.3784895,-11.2601595,-3.517938
activity,12.6412735,-10.957586,-4.127667
simple,20.027716,-6.6063614,4.6308074
hike,16.813988,-12.354821,1.4385982
treasury,22.191254,-1.775466,4.3400483
remains,13.101626,-11.172957,-3.7695267
strong,16.029072,-10.120237,-3.611738
support,13.108825,-9.462896,-4.379972
annual,4.906894,-10.053206,-0.6259978
percent,7.297131,-10.975173,-1.1168593
spending,10.734207,-11.243505,-2.7019997
trend,12.328277,-11.757027,-3.5195823
nominal,22.309874,-7.609146,0.8997356
food,8.87215,-10.094061,-3.9222724
stocks,22.611954,-3.3806167,3.2038097
industrial,6.354152,-9.59317,-3.5156124
trade,6.6832476,-8.816717,-3.5705822
range,15.602913,-12.100874,1.2699394
public,20.759615,-3.37225,-0.25416356
october,18.57119,-3.286759,6.799399
pre,11.412613,-11.835744,-3.3400104
aug,3.7466981,-9.821043,-3.244979
volatility,21.478436,-4.1864114,3.1403258
consumption,7.0866914,-9.933565,-3.121511
january,17.717411,-5.2840743,0.7812024
cash,22.356152,-4.112581,2.3493645
pressure,14.052192,-11.331855,-3.4737694
including,15.920851,-9.199115,-4.192022
insights,20.016373,-6.6247935,4.630949
commodities,21.508821,-5.7211237,3.100719
median,21.04282,-0.9045617,5.0025644
headline,7.3552294,-11.402569,-1.8672172
bps,16.78099,-12.378665,1.7700778
spreads,22.43378,-2.0268667,4.068854
start,18.166084,-7.5632205,1.2444216
recovery,14.591388,-8.575468,-4.316487
manufacturing,5.9171863,-9.553732,-3.300552
period,18.709328,-0.6709702,4.761534
consensus,6.324662,-9.488745,-0.08209471
fiscal,16.290335,-11.9124155,-1.1659757
unemployment,7.504436,-10.9322,-1.1106306
ratio,20.805319,-1.163439,4.8068113
yr,21.120855,-0.5021792,5.3033805
major,16.907509,-10.941974,-1.1252072
feb,3.752563,-9.818632,-3.2411377
impact,14.427158,-11.331958,-3.426975
measures,13.509862,-11.633772,-1.6326805
eu,5.4875126,-7.697544,5.004348
sales,6.2486677,-9.451498,-3.198796
prior,17.642992,-4.6081123,5.588384
germany,6.6917834,-7.097316,4.8243194
companies,16.507694,-9.250555,-4.0433307
quarter,20.336546,-8.037691,0.67731416
week,16.343693,-9.691112,3.1633754
sectors,20.294445,-3.447458,-0.6013106
short,21.232391,-5.200918,0.12252778
spread,21.871025,-1.402552,4.536436
war,12.339898,-8.591696,-5.607614
tax,20.769117,-1.2582062,2.8565412
valuations,22.685598,-4.5640664,3.4038887
exports,6.423807,-9.4629345,-3.5007272
potential,20.749935,-5.4198217,1.8724741
probability,20.064941,-4.6906433,4.2381635
household,9.588487,-11.285465,-2.5174475
costs,13.047973,-10.274673,-4.164112
pressures,13.579082,-11.351599,-3.2606955
business,7.2230077,-9.926153,-2.9983282
sources,4.8838844,-7.7129693,3.4666412
increased,12.3009615,-8.261634,1.1667473
hikes,16.882719,-12.2913685,1.1868113
estate,22.737328,-6.673062,1.4074515
premium,22.660172,-3.4301326,3.8112118
spot,4.211575,-6.385382,-3.9214194
attractive,22.809088,-4.5389385,3.3944917
countries,11.906518,-7.688367,-4.264076
korea,7.4738064,-6.2351155,4.3400903
commodity,10.590679,-9.927383,-4.3780794
cost,14.378557,-10.007466,-3.9257803
united,7.8000627,-6.0027,3.9831173
economist,4.9785814,-8.196781,4.9631176
sentiment,6.2743545,-9.246704,-3.1138306
mid,22.747225,-5.093983,1.2455732
fwd,2.4431834,-7.509404,-3.1766539
hiking,16.870592,-12.507594,0.25399253
natural,9.584263,-9.238284,-4.836019
geopolitical,14.497048,-7.853214,-5.773632
adjusted,5.007271,-9.936435,-0.69872785
march,16.535713,-11.717512,1.8029171
economies,15.533175,-7.4870553,-4.9805465
uncertainty,14.65667,-9.236069,-4.563121
gold,22.288357,-4.640086,2.4047432
fall,13.185024,-11.491553,-1.9406327
annualized,20.857157,-0.8857339,5.8433943
budget,6.1414866,-8.2328825,-0.8000135
elevated,14.449264,-11.353954,-3.5611942
compared,20.34604,-7.778904,0.70607233
households,11.160356,-11.169246,-2.481633
driven,16.2771,-10.016077,-3.6872985
savings,10.980292,-11.35453,-2.6338875
cap,22.67509,-4.340873,2.7411323
pace,16.499748,-11.450727,-0.5916215
environment,18.353882,-6.1335135,2.8542635
france,6.5685034,-7.2171817,4.8908024
chartbook,4.9475985,-8.590993,4.9232516
weaker,13.133588,-11.168541,-3.8162808
september,16.711973,-11.94721,1.7558353
gfc,20.614525,-5.9613967,0.73391044
chart,5.8036714,-7.9029775,-0.7321511
disclaimer,4.9309726,-8.651761,4.926021
factors,15.935936,-9.292545,-3.8774273
management,19.453905,-4.5049458,6.475046
worst,21.877834,-1.7312535,4.0137334
meeting,15.795262,-11.582758,2.552144
record,13.106863,-10.679966,-0.5849828
future,19.04804,-2.818021,5.4539742
result,14.2228775,-10.0127735,-4.100803
russian,11.570002,-8.528049,-5.4470544
canada,5.577164,-7.2493253,4.5809197
job,10.724337,-10.529017,-0.072023205
msci,21.599257,-2.163158,2.7179399
employment,7.6937804,-9.75699,-2.9979782
chinese,13.827064,-6.7575927,-5.0468836
currency,21.30865,-4.380299,1.8880403
municipal,22.742727,-2.799823,4.142668
survey,6.5607023,-9.047649,-0.7485087
grade,22.632425,-2.5580142,4.2945657
crisis,14.715993,-8.779701,-4.6736226
developed,21.028309,-5.114212,2.1382244
terms,19.778482,-5.048896,3.8094537
pmi,5.473148,-9.620655,-3.0996795
infrastructure,20.685045,-3.4672632,-0.35473865
additional,17.028286,-10.01173,1.6642394
set,13.784019,-11.120537,-2.132206
output,6.2337165,-9.560431,-3.401912
country,12.723051,-4.783497,2.5883558
inflationary,13.88301,-11.025046,-3.0617974
late,15.346194,-10.697466,-1.2416004
left,18.999392,-1.038872,4.3465643
downside,16.022877,-6.7947326,-4.5183167
portfolios,22.193602,-4.5011396,3.3147542
recessions,19.548512,-3.2561085,5.4043627
percentage,20.273674,-7.9256697,0.70736617
effects,13.393298,-11.199231,-3.273203
reopening,12.141683,-8.754396,-4.617697
italy,6.5382767,-7.2534637,4.912668
share,18.665081,-0.24873234,2.4161403
april,8.043807,-8.920208,-2.344844
brazil,7.1376076,-6.457128,4.42974
focus,16.13503,-8.896103,-3.982176
slow,12.898815,-11.44244,-3.6593504
confidence,7.1102676,-9.6738405,-3.2961798
international,5.2309136,-5.7384,3.1561139
refinitiv,2.5078037,-7.215636,-3.1652555
trough,20.654299,-1.4557523,5.1159844
curve,21.875349,-1.707192,4.3563046
stay,21.458963,-5.699501,0.7207215
continued,13.448319,-9.796551,-3.2509177
moderate,22.767313,-5.0345793,1.3079011
middle,15.37286,-7.423933,-5.054987
stronger,19.368492,-4.87168,-0.4337612
indicator,6.6564384,-9.132642,-0.34642532
stock,21.637102,-3.2114632,1.4811568
bear,19.75488,-3.772795,5.8272696
tactical,21.55142,-4.885087,3.7813427
backdrop,16.175026,-9.233246,-3.709416
history,22.047726,-3.5300848,1.9384902
india,6.9839935,-6.711004,4.6211367
cuts,15.959215,-11.756068,-0.4616479
post,16.273178,-9.705023,-3.5402935
tech,20.29662,-2.8473797,1.2550981
digit,22.952837,-4.851267,1.651032
falling,13.098432,-11.484545,-2.9090865
headwinds,15.47326,-9.110577,-4.4827952
weakness,14.122873,-9.806751,-3.6527476
excess,16.74148,-10.350405,-3.6108897
bureau,19.110662,-4.3944793,7.1525564
isg,19.647655,-3.7128034,5.9764194
local,22.141376,-4.2373433,3.3512185
retail,6.105597,-9.581544,-3.276757
provide,21.737307,-4.569568,3.3145652
region,13.809157,-8.360986,-4.2058954
single,22.850538,-5.01436,1.3604879
times,5.777202,-6.8242517,-0.4693697
upside,17.70792,-4.877184,-1.8895656
sheet,14.209404,-11.468897,1.4101671
currencies,20.621044,-5.215936,1.949432
monthly,7.138043,-9.999602,-1.2810668
estimate,16.347828,-6.70888,2.8505569
spain,6.5478783,-7.2120376,4.8939996
america,8.814199,-5.8655753,4.592518
leading,7.568227,-8.851734,-0.25586104
strategic,21.151794,-5.169789,4.440746
periods,19.81209,-2.840801,5.349816
foreign,15.201244,-2.0909734,3.0653384
deficit,6.949266,-8.305516,-2.6922548
estimated,14.729293,-4.305897,6.7039585
model,20.414818,-3.798336,3.525862
treasuries,22.005968,-2.5109708,3.5227175
national,5.266685,-7.516053,-1.4961002
decade,21.647013,-4.587014,2.3753088
loans,20.721699,-0.7499638,2.878423
avg,4.775805,-9.876084,-0.7203316
lead,15.691199,-7.573476,-2.9161549
workers,9.922767,-6.911707,-3.1580195
imports,6.267339,-9.45578,-3.4893584
invested,21.8618,-5.08848,3.6485257
disposable,9.448968,-11.346008,-2.4252555
eps,18.64021,-3.768969,5.9668393
inventories,6.7530046,-8.89824,-3.2391267
pce,7.4777784,-11.438616,-1.753446
lending,15.566799,-8.473226,-0.6024082
day,6.252015,-4.9358535,-1.3563917
duration,22.375504,-4.2846575,2.4304738
south,7.2616453,-6.3200693,4.3802404
wages,12.666183,-10.949534,-2.1806042
boe,16.240536,-11.753429,1.6469948
summer,11.169267,-9.072791,-3.4428499
close,10.250319,-6.433371,-3.7066126
estimates,18.056448,-4.3187118,5.695897
peaked,13.38268,-11.912199,-1.3919075
mkt,2.387911,-7.483938,-3.1588526
issuance,21.492805,-1.405669,3.7737424
account,11.292911,-8.098508,0.7313198
tighter,16.370401,-11.755602,-1.6850677
slowdown,13.296445,-10.910519,-3.8118153
north,8.541364,-5.888463,4.4575133
slowing,12.866148,-11.518693,-3.484539
rs,5.4852614,-9.851849,-2.9087458
default,21.92826,-1.6687347,4.394534
finance,19.135479,-3.402805,6.4120426
coming,14.227334,-9.534449,-2.0620444
force,11.634736,-8.855027,-3.125997
clients,21.730913,-4.7202725,3.4165072
opportunities,21.520416,-5.0986915,3.5408273
cee,5.4848685,-7.280219,4.8563347
classes,21.343016,-5.1185737,4.270312
chains,12.758864,-8.543147,-5.5411916
easing,13.453501,-10.770427,-3.614669
hy,21.622776,-1.6562998,3.6700535
industry,6.348724,-7.102111,-3.0051315
hit,12.176524,-9.673908,-0.9371869
weighted,20.233664,-7.9771295,0.74682766
scenario,19.773413,-4.7513676,3.4860945
mortgage,12.563339,-10.679716,-0.2538091
largest,12.81712,-6.8204885,-1.0247517
security,8.67186,-6.514812,0.43223363
baseline,12.584012,-11.236937,-0.5980338
hand,16.163353,-8.551645,-3.0475154
indicators,7.4629436,-8.851396,-0.2635884
chief,4.8582845,-7.6355376,4.903712
importantly,19.890871,-5.232036,3.5700324
cut,14.625913,-10.94291,0.6601128
aggressive,16.736423,-11.45001,-0.32954887
losses,21.343884,-4.1926956,1.8118362
technology,19.64897,-3.2831168,-0.5353133
pricing,16.581137,-11.182942,0.8758778
drawdown,20.23538,-2.860087,5.2807198
news,20.765476,-5.51786,0.648198
nuclear,8.290761,-5.1525745,3.3980489
taiwan,7.628067,-6.000927,4.026655
modest,15.461238,-9.755105,-2.535538
historical,20.58252,-2.0134594,3.972635
cumulative,20.993519,-1.1769034,5.1303253
indices,19.042618,-2.7343187,5.5266724
moody,19.674402,-3.8660452,6.062425
quality,21.814768,-4.5819826,3.0106466
increases,14.149864,-10.941362,-1.8892487
yen,16.493246,-4.9275675,-1.6499007
domestic,12.219129,-7.5777173,-1.0739921
gains,16.697557,-9.458798,-3.7089128
neutral,16.322176,-11.560506,0.019520236
suggests,19.096355,-6.2283945,0.459291
aggregate,20.515167,-3.272115,3.2529147
class,21.093237,-5.0779457,4.332462
surge,11.299891,-8.842693,-3.55251
august,15.961157,-11.300077,1.9609264
margins,16.446798,-9.57255,-3.6694496
declined,12.712188,-7.7498217,2.0129786
increasing,14.699823,-9.00588,-2.4723587
path,14.474656,-10.658603,-1.69209
typically,22.108019,-4.16441,2.2135382
ig,21.615969,-1.5173806,3.6827984
drag,15.661226,-11.160378,-1.9227761
iran,8.033585,-5.3234215,3.4564764
reflects,15.530228,-9.55466,-2.444358
property,14.299096,-8.439534,-4.4653053
hedge,22.005314,-4.4584875,2.8184576
trading,21.103605,-4.1141286,1.8708657
resilient,12.964406,-8.769365,-3.796813
response,16.159576,-11.469097,-0.6699937
taux,4.361266,-2.4761236,-1.4260386
led,15.727445,-10.380356,-1.3577155
limited,18.310223,-4.812612,0.10672425
continues,14.315309,-10.751583,-1.891238
opportunity,20.932016,-3.1242669,2.298602
february,16.254057,-11.6212,1.6270765
offset,14.285314,-9.867272,-3.819501
latin,8.885648,-5.864999,4.6323977
personal,9.435034,-11.328115,-2.3558824
medium,4.6745796,-6.029052,-3.3745656
exposure,20.634127,-5.1019306,1.8049418
direct,18.302938,-3.1540275,3.4369984
qoq,6.2510076,-9.865014,-2.371461
deliver,20.565004,-6.0030637,-0.07385131
openings,10.690014,-10.51849,-0.02321647
sharp,15.856845,-9.740793,-2.9049752
starting,16.053137,-9.348546,-1.961879
benefit,16.12699,-9.196648,-3.4530847
overweight,22.089952,-5.0229483,3.407995
africa,7.555807,-6.132313,4.2383475
chain,12.878491,-8.500261,-5.423383
fund,17.484032,-4.004831,2.6729262
scotiabank,4.8925066,-7.751374,3.874875
turkey,5.76097,-7.106861,4.762783
upward,14.003317,-10.600964,-1.8848566
historically,20.75169,-5.667663,0.36275902
implied,20.721954,-1.4086946,4.8409405
sharply,13.875164,-9.910034,-2.2617838
election,8.9014015,-4.4395466,-0.15714346
analyst,19.146366,-4.6607747,6.93373
transition,12.748622,-7.0620775,-4.639636
jpy,3.5395226,-6.8704743,-3.707705
intermediate,22.23163,-2.799534,3.465941
construction,7.2491336,-7.6961775,-3.2038848
restrictions,12.378953,-8.773318,-4.5456448
poland,5.4367504,-7.187178,4.784301
mexico,7.1342216,-6.276528,4.284322
rose,8.550755,-9.238242,-2.3102062
days,19.345816,-0.93161696,5.290585
size,14.979466,-11.240717,1.6677895
gain,19.860626,-2.82637,1.1420507
favor,21.040789,-5.0160055,2.214091
consistent,13.698714,-10.466108,-1.0221657
head,4.526001,-7.0573287,4.7438626
lowest,12.45564,-7.973155,1.4480233
signal,17.796083,-6.457346,1.2950197
flows,21.97101,-4.3979454,2.6131961
rebound,12.5876255,-9.642307,-3.0576534
question,18.790485,-4.954562,3.2247322
statistics,19.054071,-4.499092,7.0950236
hawkish,15.864492,-11.428409,1.638989
signs,14.775522,-9.547331,-3.4741275
jobs,7.1697397,-6.8547373,-1.9376383
earlier,16.471626,-7.418214,-2.0642972
rolling,20.622133,-0.87093186,5.0590405
power,9.13616,-7.117454,-0.09057495
purchases,17.458414,-5.398058,3.1344287
surveys,8.734469,-8.679532,-0.80801296
valuation,20.787647,-4.102677,2.170714
consumers,12.683195,-8.614339,-0.46281832
momentum,12.95831,-9.624965,-1.8559988
shift,14.034025,-9.567553,-3.8158534
gap,12.089893,-7.1587987,0.96349996
seasonally,5.6602697,-9.88221,-0.9400819
declining,12.676829,-10.446676,-1.5817817
shock,15.190124,-9.973626,-1.7758877
crude,8.898367,-8.233945,-3.736601
tight,13.413209,-11.088404,-3.806243
east,14.732034,-7.163735,-5.3119774
thinking,19.593527,-5.7305813,3.4384406
roughly,15.683748,-9.518223,-2.3669255
tilts,21.628613,-4.1931286,3.517263
turner,2.4636333,-7.438831,-3.1864445
chris,2.443936,-7.453268,-3.1827316
mild,14.547506,-8.20989,-4.2817173
cycles,16.66095,-11.478289,-0.341809
loss,19.749517,-2.5325158,1.9014218
population,9.320253,-4.1694684,2.1396031
combination,16.309383,-7.841862,-3.1098392
people,7.930278,-5.0958023,2.0961185
reason,15.780423,-9.59136,-2.428723
ease,14.027996,-11.147461,-2.761609
weak,14.615734,-8.180265,-4.120547
house,7.352458,-7.774422,-2.360477
concerns,18.145205,-5.4621468,-0.27681294
stable,6.1909075,-6.9933047,-2.104151
moving,12.223649,-7.669836,2.0986564
tilt,20.201902,-5.0276794,3.6170366
table,4.6565614,-7.2540197,4.2339587
improve,19.265554,-4.5711446,-0.051541433
resilience,14.4934845,-8.2405205,-4.350521
weight,11.785418,-7.5624437,2.0865514
add,19.327272,-3.0763006,0.7930551
products,10.656136,-6.430391,-1.4688543
declines,12.88783,-10.570435,-0.43200186
cyclical,11.379677,-10.056227,-1.6938299
bund,3.6724827,-7.766508,-2.5444055
boost,14.3093815,-10.169143,-2.0114913
territory,15.737691,-10.309593,-0.90921533
double,19.746502,-2.4077704,0.47510013
reached,13.46911,-9.469095,0.13379897
revision,14.719247,-4.38105,6.7072477
growing,16.24686,-8.532853,-3.1228385
conflict,11.894677,-8.466933,-5.47198
assumptions,14.7341585,-4.3599677,6.7050896
achieved,14.527653,-4.194068,6.6695027
finally,14.605405,-8.949901,-3.3397415
reduce,16.375118,-9.186862,-2.6245162
bull,19.46257,-3.7411103,5.613592
downturn,15.674525,-8.627613,-2.238676
raise,16.047653,-11.594719,-0.69834673
situation,7.9600277,-8.714897,-2.5368974
recommend,21.224773,-5.1927023,3.2462888
weigh,12.07498,-9.451742,-3.2774858
decision,15.458501,-8.8569355,1.3204405
tensions,14.576368,-7.1040344,-5.2258463
tend,19.965456,-5.485866,0.8111921
japanese,18.130653,-4.6955876,-0.75274855
drivers,14.139614,-7.280966,-3.9822946
contribution,6.3370585,-9.529606,-1.4768853
fell,12.501958,-7.801645,1.779296
german,7.304997,-7.0672736,-3.1093557
strength,18.724146,-2.5177572,-0.092667066
productivity,14.525677,-7.775503,-4.373787
faster,12.593561,-9.308835,-3.0559196
compelling,21.625603,-4.2446895,2.8153896
multiple,19.566608,-4.094375,1.5859925
initial,7.7644086,-7.103147,-2.0965655
conference,18.297089,-3.1562781,6.4232664
ism,15.105611,-6.652274,2.4123971
broad,13.905866,-6.7399416,2.0279825
improvement,12.99666,-6.157525,-1.6393011
hungary,5.492356,-7.153726,4.7554464
limit,16.49936,-8.616447,-2.5884962
scenarios,18.997534,-0.97500914,4.518906
political,14.007488,-6.271214,-4.5136714
avoid,15.900846,-8.077118,-2.8513258
highs,13.9446125,-9.76444,-1.9994489
assurance,14.548337,-4.2191176,6.692874
policies,13.267646,-9.195279,-3.9715242
sustainable,17.36172,-3.2872992,0.26745722
export,8.436374,-6.647604,-2.8659678
main,13.7571745,-6.8905406,-3.6390126
quarterly,6.481693,-9.220712,-0.39041904
actual,19.03208,-0.885319,4.968606
incremental,22.245039,-3.8338819,3.2903082
stimulus,12.663666,-9.046126,-3.9989583
office,13.068525,-2.027242,5.486142
measured,13.892905,-7.5319214,2.1247118
brent,5.1254015,-7.680819,-3.553684
difficult,13.586887,-6.6905103,-3.3190327
gross,4.626712,-9.2841215,-0.54413205
czech,5.5588756,-6.451621,4.7318206
sheets,14.6146345,-9.723734,-1.5723612
ongoing,13.103795,-9.914569,-4.2028418
era,13.681458,-6.8217597,-3.7059124
mois,4.399894,-2.4426725,-1.4322859
payments,11.31005,-7.1250744,1.1789898
odds,20.787529,-5.531284,0.29177964
invasion,12.080727,-8.479149,-5.541348
restrictive,16.43418,-11.581644,-0.45075357
include,8.95069,-6.2133207,1.0073694
usa,5.560282,-9.085834,-2.9871473
reach,16.516735,-8.457989,-2.3975637
winter,11.81078,-7.8315387,-4.0277667
continuing,11.4031105,-9.100804,-2.7715836
shelter,8.488545,-9.333378,-2.5727556
drop,11.986875,-9.170404,-0.7695258
erste,6.38089,-4.9364247,-1.1778412
australia,7.173344,-5.9936934,3.734755
indonesia,7.669248,-5.520757,3.4416032
raised,16.0187,-10.959517,-0.027848544
correlation,22.136694,-4.1728144,2.6538732
macroeconomic,15.300205,-6.0313835,-3.6620615
slower,11.964847,-9.137462,-3.2174993
traditional,21.89286,-4.504634,2.9768717
weekly,19.386583,-3.914892,5.48314
revenue,11.358915,-7.0719676,1.3799782
datastream,19.609028,-3.576005,6.1057577
trends,11.93362,-5.5035763,-3.7226343
structural,14.051879,-9.025666,-3.9505115
boc,15.035265,-10.815826,1.8610777
raising,16.511377,-11.279684,-0.16124836
regional,8.788809,-5.7855644,1.6508732
financials,19.358194,-3.5763783,-1.3186063
peaking,14.013658,-10.97151,-0.898348
fallen,12.538078,-10.001687,-1.6723844
changed,15.984252,-10.862152,1.838742
health,9.01299,-7.155123,-2.6417525
percentile,19.244915,-1.1399504,5.3398767
securities,19.394705,-2.5079427,2.06359
talking,4.170869,-6.1421304,-2.2751787
dividend,20.67344,-1.90345,3.3163524
push,13.203477,-10.051123,-1.9189571
taxes,12.605881,-8.529215,-0.28689486
regime,18.465557,-5.551931,3.5727549
gbp,3.4504924,-6.935946,-3.645129
capacity,7.556994,-7.170146,-2.910452
futures,4.5485864,-9.286039,-0.6244549
regions,19.027763,-5.3997436,2.9050374
hold,14.912118,-8.905344,-1.5701681
service,19.045639,-1.2617418,0.9588633
stands,19.430138,-4.3588896,-0.043449786
running,8.626058,-9.055131,-2.15819
gmaa,5.5241537,-9.844313,-0.706326
substantial,13.14523,-7.172614,-1.398589
started,15.659815,-10.648468,-0.69913715
input,8.70242,-8.723937,-3.251696
volatile,18.950665,-5.006945,1.5279894
position,9.554655,-4.6494384,0.1358161
larger,19.26512,-4.758573,-0.41146207
policymakers,12.383611,-7.275567,-3.423315
challenges,13.839467,-6.940029,-3.943252
report,14.685478,-4.3182893,2.9694984
bubble,19.857336,-3.544665,1.5628365
weakening,11.280441,-8.912811,-3.1250157
overnight,15.997254,-10.871286,1.8593359
building,10.138661,-5.1390004,2.267385
spike,11.400534,-9.945906,-2.0498817
party,4.3931255,-2.651445,-1.6095278
improved,19.266502,-3.8649712,-1.0922242
ust,3.713578,-7.710016,-2.7768142
pause,16.433132,-11.089334,-0.21398701
industries,10.784968,-6.5661697,-2.1100633
investor,19.054752,-2.5192225,2.682499
process,13.716392,-6.944892,-2.5236366
lean,18.876993,-3.5404942,1.1824819
appreciation,12.633709,-7.5351562,0.32112265
sweden,5.4132853,-7.2711244,4.6665897
hard,18.132765,-4.646733,-0.55615133
denominated,20.917755,-0.9992214,3.0576203
capitalization,20.065346,-3.5762005,2.3524005
invest,18.652138,-3.547533,2.8395038
chile,7.564756,-5.349312,2.428449
rest,13.690645,-6.856745,-2.6643717
exchange,15.797747,-5.409485,4.13111
scale,16.197815,-2.4700196,1.8355055
bad,19.42174,-2.6041899,0.8309969
