,x,y,z
property,25.812784,-11.36362,-1.5222179
hedge,10.169076,-21.45944,8.824648
trading,8.892737,-20.573269,6.088204
resilient,24.279596,-8.201816,-0.98376596
response,23.069078,-9.374201,8.8853855
taux,20.33393,11.281155,-3.1294324
led,21.677212,-11.542673,6.5901265
limited,10.685115,-19.728716,-2.1552641
continues,22.580944,-9.680145,5.7881174
opportunity,8.059693,-19.7332,6.4270225
february,18.389175,-8.130737,12.084776
offset,25.556946,-10.793985,1.4170283
latin,15.125101,1.3381178,10.659549
personal,17.972486,-14.8157425,7.878895
medium,23.059958,6.1478143,1.2102932
exposure,10.669533,-22.026045,4.6594977
direct,10.431955,-16.790482,3.7715743
qoq,22.555086,-0.15448263,5.938338
deliver,13.949668,-18.279167,6.508977
openings,29.246988,-7.307433,3.0330007
sharp,20.032352,-14.468362,3.7718115
starting,19.7554,-13.902836,2.9566495
benefit,20.46952,-16.353945,1.8447467
overweight,9.738328,-23.746262,9.682353
africa,12.7210865,1.4417993,10.272788
chain,28.782064,-5.4998426,-0.24363531
fund,10.218345,-17.152252,0.89742464
scotiabank,8.737701,-2.3815978,17.141237
turkey,11.087169,-1.318166,14.857282
upward,21.146294,-8.564782,4.408445
historically,14.081378,-18.912004,6.366584
implied,8.860116,-14.687359,11.174868
sharply,20.475832,-10.047155,3.0073428
election,14.969249,0.61136293,-5.129256
analyst,7.879477,-7.56808,15.571011
transition,24.94992,-10.466638,-4.3967795
jpy,23.410145,8.248358,9.567965
intermediate,7.8882885,-18.611866,10.699074
construction,23.579891,2.9512722,1.4582478
restrictions,26.6017,-7.4729223,-1.6878989
poland,11.026192,-1.5053171,15.058957
mexico,12.3263855,1.2959399,10.558994
rose,23.70492,-1.1889238,2.6901336
days,11.111419,-13.383345,9.403576
size,19.14842,-5.0772443,10.835278
gain,5.719393,-16.191786,1.886415
favor,10.847965,-22.33019,6.1426177
consistent,20.741222,-7.949452,3.453326
head,11.059816,-2.6522036,19.140291
lowest,16.750359,-8.301299,1.7762568
signal,12.59332,-14.040598,2.62019
flows,10.207418,-21.0785,8.580486
rebound,25.050697,-7.4527736,0.9834804
question,13.272675,-19.961208,2.3928921
statistics,7.887514,-7.9859996,15.849447
hawkish,18.84668,-6.7591815,11.708965
signs,22.376514,-13.1509285,1.2861866
jobs,25.185577,0.8897509,-1.0624193
earlier,20.27655,-15.232739,-2.8531752
rolling,9.90265,-14.64505,11.35263
power,16.515158,-1.6385473,1.0252118
purchases,13.33126,-17.66177,0.82271034
surveys,19.99029,-1.7983767,1.5812309
valuation,9.322659,-20.232958,5.8536596
consumers,16.570581,-10.031165,2.8357015
momentum,21.525,-8.168208,2.006159
shift,25.31107,-10.086869,0.15174624
gap,14.0487385,-8.747401,2.6112347
seasonally,13.056587,-13.995601,12.51731
declining,22.304155,-6.91222,3.1116512
shock,21.135405,-11.81638,4.011804
crude,26.063368,-2.251406,0.29023755
tight,27.246267,-8.058525,4.6440897
east,16.360474,0.60481536,10.70788
thinking,14.810464,-20.36802,3.0367112
roughly,20.129972,-13.883142,3.1901624
tilts,8.41786,-22.069147,8.857791
turner,20.907572,8.223434,11.260004
chris,20.912447,8.202393,11.274931
mild,25.393938,-11.981339,-2.0222363
cycles,22.099882,-10.238426,10.021497
loss,6.3354454,-16.414207,3.536382
population,13.443845,-1.5805185,5.817079
combination,16.074022,-15.611405,-0.12943763
people,13.991514,1.59406,5.999081
reason,20.023409,-13.937682,3.105855
ease,23.330786,-9.444507,5.6415005
weak,25.384672,-11.932885,-2.0715113
house,24.734482,1.1413807,0.2236456
concerns,13.141357,-19.538841,-3.208709
stable,25.279358,1.4580612,-0.3838862
moving,11.944491,-10.678988,3.4701445
tilt,13.435626,-21.06967,3.1383672
table,10.154322,-2.11327,18.49514
improve,10.021548,-20.481602,-1.2598875
resilience,25.45992,-11.825361,-1.853622
weight,11.887047,-10.268037,3.4892318
add,7.094144,-17.77134,0.43480286
products,19.152683,-2.8517206,-3.8929703
declines,19.57428,-6.7412543,4.580385
cyclical,22.660542,-4.7948427,1.7976437
bund,22.350838,5.261113,9.600187
boost,21.87897,-10.797484,4.339402
territory,20.956224,-10.077845,6.5993004
double,5.70504,-16.563173,1.0760422
reached,19.574749,-6.0422764,0.82103974
revision,9.711015,-5.677535,8.247631
growing,20.188799,-16.09949,1.1727707
conflict,27.800966,-3.7578146,-0.4715201
assumptions,9.680366,-5.640969,8.263884
achieved,9.204867,-4.518313,7.8734264
finally,24.91622,-10.558221,-0.10825199
reduce,19.420752,-14.823868,2.2424667
bull,6.3299885,-9.988849,12.5336895
downturn,20.52915,-12.970046,-0.12251824
raise,22.997528,-9.226688,8.891559
situation,21.977884,1.1768169,2.7862566
recommend,10.280004,-23.054441,7.317535
weigh,25.01647,-7.296056,0.893675
decision,21.181467,-8.27663,-9.763896
tensions,16.421675,0.5545713,10.600878
tend,15.558574,-18.519945,4.7221346
japanese,10.373248,-20.188717,-3.433917
drivers,23.450645,-7.706135,-4.563639
contribution,21.46367,-0.576509,4.7853484
fell,12.352347,-11.126043,2.918389
german,22.594463,2.9836226,0.05143031
strength,7.5057387,-16.250166,-1.4228888
productivity,25.20574,-11.585532,-3.005769
faster,23.973898,-7.9471917,-0.6434325
compelling,9.599364,-21.20239,8.486493
multiple,8.630923,-18.452606,3.2686057
initial,23.016722,1.1727461,-0.74036443
conference,8.30558,-9.502102,11.831711
ism,13.893593,-12.514004,-3.417443
broad,12.734361,-10.335498,-0.14736794
improvement,16.404875,-6.8792853,-5.169491
hungary,10.933194,-1.3204663,15.122908
limit,19.118773,-15.489048,1.2631239
scenarios,10.955275,-12.970188,6.829854
political,16.678501,-0.54645306,8.699912
avoid,20.395998,-15.378139,0.19564892
highs,20.266808,-9.980851,2.976358
assurance,9.193691,-4.478836,7.9650846
policies,25.935684,-8.616648,-0.927944
sustainable,9.166388,-17.265318,-3.3860095
export,22.674515,0.18428227,-2.1349592
main,22.945137,-12.336875,-3.2480068
quarterly,18.946785,0.5788399,4.288408
actual,10.994462,-12.868446,8.082109
incremental,9.01125,-21.084684,10.5194645
stimulus,25.998632,-8.335254,-1.0976357
office,9.223775,-1.6687764,3.4511633
measured,12.217599,-12.700546,0.13417768
brent,23.488512,6.6664658,6.4772954
difficult,22.872871,-10.502082,-4.085707
gross,12.726922,-13.081066,10.5250025
czech,12.645435,-0.019487819,16.52615
sheets,20.568525,-10.728718,3.6906686
ongoing,25.65766,-8.598712,2.9398427
era,22.950499,-12.3395405,-3.26001
mois,20.32687,11.190276,-2.9819639
payments,13.617159,-6.8671017,1.4100639
odds,13.978985,-19.010168,6.553539
invasion,27.916782,-3.877919,-0.5114775
restrictive,22.43232,-9.799836,9.677234
include,15.32037,0.08275091,4.109913
usa,23.43957,1.5506728,6.218258
reach,18.844828,-15.547449,1.0284555
winter,25.36733,-4.9064226,-3.2425907
continuing,23.264687,-6.0655875,-0.81277555
shelter,23.993689,-1.1188378,2.8268857
drop,17.084265,-7.433453,3.0428882
erste,17.356672,4.6144805,-1.4170144
australia,13.11224,2.191209,7.83223
indonesia,12.663025,1.103701,8.304189
raised,21.728535,-10.261355,7.9640393
correlation,10.48544,-20.755915,9.189432
macroeconomic,18.33143,-14.149849,-7.187811
slower,24.008623,-7.0806007,-0.7253919
traditional,9.639672,-21.618834,8.840049
weekly,6.1482296,-9.847463,12.284322
revenue,13.347482,-7.162302,1.5981041
datastream,6.807097,-10.446029,13.659385
trends,18.211914,-3.573581,-8.309187
structural,25.06461,-10.425428,-0.26342294
boc,18.407387,-4.527777,9.479814
raising,21.527058,-10.22681,9.605373
regional,15.041349,0.44005463,4.628044
financials,6.556591,-20.774576,0.14632249
peaking,21.962257,-5.915816,4.188454
fallen,19.55517,-9.283531,2.8214312
changed,17.342318,-6.965618,11.199782
health,22.199053,2.411069,-1.510532
percentile,10.909517,-13.366476,9.345251
securities,6.7292886,-16.50531,3.72431
talking,20.226208,5.4989805,5.759542
dividend,7.207965,-16.267157,8.956408
push,22.048155,-7.560506,2.065107
taxes,16.517885,-9.962994,2.802451
regime,14.152614,-19.69308,2.039333
gbp,23.371267,8.242781,9.592166
capacity,22.684504,2.755413,-0.05463685
futures,12.724403,-13.243479,10.491753
regions,13.116265,-19.594543,0.82270616
hold,20.438372,-12.296877,2.497892
service,10.196702,-12.613733,1.7168865
stands,8.563394,-20.351332,-0.51459235
running,22.57883,-1.5025874,1.9118947
gmaa,13.10268,-13.930856,12.532519
substantial,18.989191,-6.1655774,-2.2567415
started,21.790367,-10.324074,7.0130634
input,25.52508,-2.0249212,0.6833654
volatile,12.942179,-20.139881,-3.3967357
position,14.573152,-0.41575563,-4.089737
larger,8.5985365,-20.761473,-0.68775105
policymakers,24.033445,-8.789484,-3.2504764
challenges,23.717953,-10.597339,-3.6789658
report,10.880089,-9.778302,-5.3993244
bubble,8.521721,-18.343288,3.444448
weakening,24.4062,-5.7998714,-0.46523702
overnight,17.35594,-6.976731,11.277703
building,15.203704,-2.2875745,5.536569
spike,22.966856,-4.6903734,1.8417444
party,19.987396,11.911875,-3.0969927
improved,7.1560283,-20.800856,-0.09658737
ust,22.428034,5.240023,9.442341
pause,21.493382,-10.343548,9.231613
industries,22.377766,-2.8981462,-3.1135917
investor,8.5665,-16.824312,4.116991
process,22.175337,-10.05319,-3.692942
lean,9.185611,-17.81559,0.4026941
appreciation,14.776119,-9.383391,2.3649542
sweden,10.260316,-1.134114,15.321694
hard,10.57967,-20.129816,-3.2840343
denominated,5.622289,-16.082668,9.275258
capitalization,8.88942,-18.985725,4.537502
invest,11.029376,-18.62647,3.0904424
chile,13.686167,2.2358155,6.682112
rest,22.441898,-11.185663,-4.932012
exchange,9.483236,-7.0885186,2.7561002
scale,6.9461613,-13.48946,-7.439112
bad,6.225514,-16.660585,1.1196357
held,16.507113,-7.1285205,2.9700456
sensitive,21.70104,-8.508622,1.5985012
barclays,7.1706004,-11.40749,13.419945
labour,23.69955,-6.938589,-1.0010163
surprise,20.462332,-12.534935,2.749279
subsequent,9.981077,-12.793032,5.723492
assess,18.15068,-15.447684,1.1990838
previous,13.478622,-11.78491,-0.015733557
offerings,7.2190986,-18.085573,11.047191
delivery,19.334743,4.861603,3.5975184
dovish,17.887144,-4.980523,9.687658
mortgages,10.033754,-19.821562,-1.2007649
social,17.4992,2.2589278,2.094563
diversified,8.989098,-22.137314,9.02998
aggressively,22.951624,-10.336646,9.544267
austria,11.485677,-2.5301447,15.265622
greece,11.623097,-1.0324035,15.569742
consecutive,14.644798,-12.452128,-6.5941434
powell,15.956229,-7.6149044,10.500078
bigger,14.736375,-19.844753,1.6904796
uncertain,22.09759,-14.274679,-0.72619146
widening,5.7467833,-15.484476,2.5655112
event,22.3405,-10.594632,-8.061693
peers,17.844765,-11.135019,-1.1499977
fundamentals,11.085503,-20.37455,3.3972087
reasons,19.018822,-15.603619,0.9614517
reduced,22.03497,-13.124817,1.4515064
decades,16.122202,-14.6692915,2.209994
experience,12.893331,-18.714615,-3.7570043
strategies,7.5868096,-13.972445,5.0310287
effective,12.284586,-16.5832,1.5702139
balanced,19.033545,-15.639551,0.81515884
