,x,y,z
trade,18.302849,4.0312705,-10.851759
range,22.87815,-8.26857,-0.94637465
public,13.328191,-24.121975,1.941387
october,18.02614,-8.479314,14.541408
pre,23.90464,-10.425228,-11.820902
aug,2.8605173,26.857237,-0.6125369
volatility,17.62228,-20.944118,7.4365635
consumption,25.957436,4.7825317,-9.962405
january,7.7507906,-20.528261,-2.8895857
cash,17.230965,-18.384209,6.4573255
pressure,24.526457,-4.865428,-12.315184
including,14.277975,-19.369595,-10.465416
insights,22.043665,-7.951835,11.6073
commodities,14.235229,-23.63085,2.514724
median,21.036827,-9.917932,6.3449492
headline,28.04127,-1.5448513,-4.0952797
bps,24.993029,-5.718279,2.782453
spreads,22.823433,-13.434112,9.335999
start,16.452705,-13.013926,1.081427
recovery,13.386378,-10.002192,-21.684687
manufacturing,27.11639,2.0776093,-5.632195
period,16.364693,-11.632959,2.5147245
consensus,23.602234,0.0038059303,-1.5643126
fiscal,20.831747,-9.7826,-16.667303
unemployment,22.66179,-2.534458,-5.499515
ratio,19.728207,-10.828589,7.0523458
yr,26.106066,0.010403692,2.3236632
major,24.67166,-12.209398,-3.230202
feb,2.4621217,26.840586,-0.964134
impact,25.343092,-4.499505,-12.165077
measures,24.210522,-7.699376,-9.05261
eu,22.7532,-1.1804026,16.479855
sales,27.078524,0.62725383,-6.4264607
prior,20.44285,-9.464342,1.1425099
germany,19.361755,5.632431,-21.538034
companies,11.400932,-19.473236,-9.120423
quarter,20.349487,-13.731575,3.1546462
week,19.037573,-3.9607568,10.792212
sectors,12.984248,-24.164616,1.7752334
short,16.313215,-17.744125,1.7176645
spread,22.691048,-11.574181,8.069909
war,19.275915,0.036783997,-18.93548
tax,16.124813,-13.509875,9.532358
valuations,20.828749,-20.237967,4.515891
exports,27.96467,2.097726,-6.718249
potential,13.946097,-21.403831,3.74955
probability,16.008377,-12.680591,13.525068
household,20.675106,-18.008814,-5.889664
costs,22.250925,-6.3469763,-14.413368
pressures,23.713417,-5.212751,-12.487884
business,25.949366,4.7811027,-9.966151
sources,19.082855,-2.4434962,13.9258375
increased,12.898182,-14.385298,-0.3451281
hikes,24.029417,-6.5954394,2.0681858
estate,20.713812,-18.692839,-2.8685522
premium,19.612906,-19.856525,6.139525
spot,24.305687,10.655758,-4.89833
attractive,20.949965,-20.201061,4.348261
countries,13.863184,-3.07611,-20.327194
korea,15.851217,4.1385374,-22.332312
commodity,14.906095,-11.11381,-17.629559
cost,15.447244,-10.909508,-17.687696
united,14.909631,5.2425127,-22.526672
economist,19.030947,-3.2286758,16.702574
sentiment,25.05274,2.1246266,-7.63566
mid,22.56869,-16.695662,2.4291992
fwd,17.922932,22.74671,2.6760275
hiking,26.352606,-8.171219,-0.51659775
natural,24.303497,1.0876441,-13.966756
geopolitical,12.91729,-2.4563591,-24.7364
adjusted,25.24867,-0.5413056,1.9055133
march,21.874144,-7.5212717,1.2122345
economies,10.336777,-3.8816655,-24.381613
uncertainty,15.095628,-9.0621605,-20.645922
gold,16.385178,-19.970234,6.6415524
fall,21.551908,-6.4875236,-9.7526455
annualized,25.105652,-0.8868086,2.2663422
budget,20.291054,5.231552,-7.248225
elevated,25.224403,-4.548632,-12.190059
compared,20.912273,-13.78354,3.1178877
households,19.359343,-16.980627,-8.231588
driven,15.908487,-20.89111,-7.7747817
savings,19.716263,-17.18752,-7.9488196
cap,18.412432,-18.268301,7.200397
pace,25.16159,-11.566924,-2.5944374
environment,11.085342,-17.208384,-3.5663733
france,19.474787,5.711094,-21.510056
chartbook,18.536154,-5.118702,17.876232
weaker,21.819792,-9.141501,-16.02406
september,21.83604,-7.615287,1.3505405
gfc,14.45195,-20.386703,-5.815204
chart,20.21166,5.6478043,-7.206592
disclaimer,18.470015,-5.201801,17.917751
factors,13.551225,-19.357264,-9.84417
management,15.985793,-8.167814,16.44223
worst,19.033264,-15.219406,10.583898
meeting,20.568094,-4.585655,2.0550067
record,23.508348,-4.61613,-6.936931
future,17.81936,-7.647633,11.761615
result,15.870236,-10.759098,-17.765018
russian,19.389145,0.22531724,-17.961975
canada,22.688595,1.963178,14.786323
job,21.92148,-6.31959,-17.463442
msci,17.269432,-14.570772,7.619929
employment,25.067585,1.6006622,-9.303323
chinese,9.832466,-0.17640619,-23.231756
currency,12.222072,-22.786926,7.042735
municipal,21.55961,-16.858904,7.811535
survey,22.804937,0.51520455,-3.115771
grade,21.612272,-16.856014,7.799474
crisis,14.642643,-9.213394,-21.00032
developed,12.002968,-23.067638,6.8113117
terms,13.655237,-21.150858,-0.8644178
pmi,26.926477,2.2520223,-5.362914
infrastructure,13.384596,-24.05349,1.9890745
additional,15.756102,-8.036284,0.6093452
set,22.207031,-6.905581,-9.54423
output,27.532475,1.6669643,-6.215123
country,6.629771,-10.188121,-4.559469
inflationary,23.883043,-7.4956512,-9.509083
late,20.400131,-11.325244,-4.3974586
left,16.188522,-12.115956,2.7068594
downside,11.089702,-17.485313,-2.6528556
portfolios,18.657415,-21.242046,5.1373854
recessions,20.425592,-8.94019,12.136014
percentage,20.586151,-13.759049,3.1234643
effects,22.811571,-5.559763,-12.668102
reopening,16.492044,-5.5397053,-20.291788
italy,19.508142,5.732304,-21.504349
share,11.796906,-14.368366,2.6263793
april,21.130924,2.0698137,-11.244169
brazil,17.019472,4.0021834,-21.937944
focus,14.169368,-18.823074,-10.443112
slow,22.634645,-10.046975,-15.587741
confidence,25.134527,1.7094241,-8.935364
international,19.314617,-2.087371,10.564507
refinitiv,16.06863,23.316074,2.7722762
trough,20.014544,-11.776681,6.0835767
curve,22.264496,-12.018956,8.331392
stay,15.11473,-20.766354,-7.3856754
continued,16.503853,-8.953827,-19.208067
moderate,22.523245,-16.618725,2.4739676
middle,10.3975115,-3.7578607,-24.368301
stronger,10.332865,-23.982145,-0.8081462
indicator,23.235765,-0.043834955,-1.7987977
stock,13.6064825,-17.775196,5.1846185
bear,16.839075,-11.463538,13.935584
tactical,16.906734,-22.804277,3.847697
backdrop,14.523986,-20.187307,-7.894033
history,14.991175,-18.645765,5.273137
india,17.38137,3.4493313,-21.668291
cuts,25.437622,-9.923411,-3.8674185
post,14.233166,-20.039999,-8.024526
tech,8.716892,-16.670773,3.4327989
digit,22.408907,-17.585573,2.7099476
falling,22.440191,-5.5319157,-11.9377985
headwinds,14.471988,-19.540947,-10.614238
weakness,16.213902,-8.866622,-19.257393
excess,10.319689,-24.015522,-1.316231
bureau,15.900919,-9.983757,18.650862
isg,17.590948,-11.028966,14.237739
local,18.78112,-21.186306,5.1388783
retail,27.519276,0.8889187,-6.1926613
provide,17.807823,-21.818882,5.2315764
region,14.4670105,-8.3998,-18.918892
single,22.51185,-16.8568,2.5124812
times,21.51321,2.5985067,-2.939226
upside,9.089248,-19.25883,3.2821996
sheet,19.268425,-7.7353745,-1.7270085
currencies,10.9180355,-23.168453,6.177359
monthly,22.66168,-1.722233,-5.95141
estimate,19.891333,-10.246796,0.74857754
spain,19.505865,5.7309365,-21.50513
america,14.019034,2.2342339,-23.77234
leading,21.543549,-0.95250875,-1.4410312
strategic,17.066786,-23.72881,3.4089878
periods,20.214287,-9.147795,12.236526
foreign,7.2494245,-13.855284,10.351924
deficit,20.935963,2.4258068,-11.133764
estimated,25.515915,-0.35967267,9.045315
model,14.55758,-17.456608,11.191803
treasuries,19.520533,-16.280478,8.872878
national,23.551676,4.2920218,-4.851879
decade,15.456209,-19.674908,5.4549217
loans,15.819731,-13.47928,10.010295
avg,25.658613,-0.22979482,2.117152
lead,13.254865,-17.116207,-10.986792
workers,18.565098,5.662544,-16.778828
imports,27.858074,2.013301,-6.59423
invested,19.040146,-21.725613,2.519102
disposable,20.732283,-18.094687,-5.5908165
eps,20.33906,-10.456352,1.3133385
inventories,17.89255,4.13166,-11.089479
pce,28.102596,-1.7012455,-3.9927776
lending,15.382886,-11.773775,-6.1205883
day,16.526352,9.170321,-10.920954
duration,18.049196,-18.631191,6.8098516
south,16.330282,4.1178236,-22.17403
wages,20.335394,-7.1610627,-9.946588
boe,22.352966,-6.8059177,0.89161366
summer,16.71975,-4.0760674,-16.687782
close,13.397363,1.8203948,-17.247541
estimates,20.116495,-10.151012,0.9708579
peaked,24.943249,-7.7327995,-8.145904
mkt,17.970774,22.801218,2.6810715
issuance,18.437227,-14.83274,11.149293
account,17.27989,-7.1835,-13.551571
tighter,21.402508,-12.450458,-7.847325
slowdown,21.805855,-8.785574,-16.001724
north,14.073154,2.3111997,-23.72754
slowing,22.666662,-10.107686,-15.286931
rs,27.475014,0.14711133,-5.389302
default,22.399832,-12.000412,8.3317585
finance,18.097105,-9.281003,14.584781
coming,14.93775,-12.811256,-11.443969
force,13.987644,-4.401289,-16.373222
clients,17.161234,-22.341644,4.3766956
opportunities,16.128613,-22.215128,3.5778575
cee,22.798761,-0.7332444,16.36378
classes,17.059637,-23.60588,3.4579744
chains,19.33964,-1.5448003,-20.176395
easing,22.54075,-5.7584476,-13.382904
hy,18.500177,-14.87646,11.091092
industry,19.077616,8.70459,-8.833813
hit,16.415403,-8.37852,-12.293447
weighted,20.147945,-13.788149,3.0725956
scenario,14.459103,-16.424896,12.117506
mortgage,23.61373,-4.2097206,-6.51632
largest,14.423889,-4.2027493,-10.415738
security,10.462692,2.210999,-17.27212
baseline,23.795092,-3.7215652,-5.8847294
hand,13.710079,-18.143732,-10.371061
indicators,21.547523,-0.9283001,-1.4630212
chief,19.021381,-2.912481,16.517225
importantly,13.690914,-21.046822,-1.1545198
cut,19.965645,-5.931879,-4.202639
aggressive,25.38751,-11.57466,-2.2536798
losses,13.155428,-21.133287,8.497232
technology,8.895981,-18.401995,2.0831935
pricing,18.15964,-6.0026097,1.6161132
drawdown,20.148643,-9.272192,12.298595
news,15.849035,-18.659561,1.290593
nuclear,14.778282,6.947272,-20.176172
taiwan,15.212358,4.834074,-22.390553
modest,18.30754,-15.70136,-9.637731
historical,18.430017,-11.406827,7.3993273
cumulative,19.829048,-10.722377,7.1385956
indices,17.770973,-7.574886,11.439679
moody,17.43279,-11.115607,14.353085
quality,17.283945,-20.826357,6.324104
increases,22.603666,-7.203419,-9.517501
yen,6.31792,-16.186638,-7.9661937
domestic,12.236884,-9.036256,-10.574201
gains,11.009667,-19.630388,-9.026427
neutral,23.360666,-9.468403,-2.0700488
suggests,15.4116745,-19.657288,-5.663008
aggregate,14.164481,-17.403719,10.632131
class,17.007149,-23.438831,3.53871
surge,16.819998,-4.263363,-16.588991
august,20.101282,-4.9140596,1.7853985
margins,15.034288,-20.52921,-7.4412923
declined,11.95671,-15.894452,2.7225692
increasing,16.412987,-15.24395,-12.954523
path,19.980879,-11.085112,-8.455856
typically,15.238586,-18.932898,5.3599114
ig,18.555935,-14.913903,11.036771
drag,20.945456,-11.929625,-7.813095
iran,14.647952,6.880593,-20.284924
reflects,18.12598,-15.951603,-9.197543
property,13.899964,-9.370705,-21.29052
hedge,16.696232,-20.050158,6.313375
trading,13.139885,-20.967915,8.714178
resilient,13.781094,-5.692363,-17.072908
response,25.63196,-10.05166,-4.006114
taux,14.363332,16.983654,-15.036437
led,21.08796,-10.993944,-5.8221154
limited,7.1030135,-23.8389,-1.1305327
continues,21.374355,-8.465987,-5.826422
opportunity,13.561829,-19.859308,9.001371
february,22.184443,-7.1172733,0.930577
offset,15.617887,-10.834023,-17.723335
latin,13.998941,2.203611,-23.787241
personal,20.72824,-18.052166,-5.7672253
medium,17.79071,7.6055036,-11.531732
exposure,10.515926,-23.16978,5.921455
direct,15.207042,-11.148018,5.0143914
qoq,24.199627,0.44051307,-4.581716
deliver,15.954751,-17.978588,0.6196537
openings,21.915882,-6.2493696,-17.530882
sharp,18.729206,-16.588875,-8.65542
starting,17.593298,-16.020428,-8.745165
benefit,13.147436,-18.711891,-9.761405
overweight,19.108183,-21.684162,2.5140643
africa,15.610454,4.3084106,-22.400215
chain,19.330793,-1.5823176,-20.201971
fund,6.475551,-21.543892,3.2110474
scotiabank,19.080235,-2.4387012,14.134418
turkey,22.983553,0.47315916,15.957867
upward,23.327574,-7.7619047,-9.588418
historically,15.935938,-18.322746,1.1795003
implied,19.871147,-11.142246,6.7125807
sharply,16.895073,-11.769806,-11.87176
election,8.567348,10.029594,-17.062035
analyst,15.661424,-9.352437,18.411737
transition,11.563641,-9.110847,-19.356981
jpy,25.397577,12.046899,-1.5143781
intermediate,19.56562,-16.539087,8.605893
construction,17.385027,4.300216,-11.4013605
restrictions,16.407448,-5.842967,-20.181128
poland,22.894974,0.40946138,15.9938965
mexico,16.76628,4.1002116,-22.03837
rose,23.006804,0.6018931,-9.626813
days,17.719198,-10.03797,3.936863
size,18.91446,-6.8230877,-1.8158238
gain,11.623308,-17.030117,3.4255846
favor,14.085347,-21.400902,3.7300498
consistent,20.83306,-9.091713,-10.199838
head,17.192654,-1.1242461,17.800793
lowest,15.713533,-7.865942,-12.054398
signal,15.958884,-13.731276,-0.16926204
flows,17.06247,-20.274723,7.1095824
rebound,17.926992,-6.2902846,-16.17303
question,13.3957815,-20.204008,-1.851101
statistics,15.7848425,-9.7107115,18.55539
hawkish,21.729952,-5.7391114,-0.16041419
signs,16.636292,-15.065643,-13.139208
jobs,18.505074,5.8590293,-16.358149
earlier,10.236993,-14.903978,-10.173404
rolling,20.673624,-9.96051,6.0926566
power,16.399714,-0.04898211,-7.4205904
purchases,8.203264,-19.849745,-2.5374088
surveys,19.285479,-1.8937113,-9.234266
valuation,12.571413,-21.255367,9.564254
consumers,15.042618,-10.110156,-9.714229
momentum,19.770258,-9.326095,-10.214259
shift,15.69571,-8.611961,-19.388447
gap,11.58872,-11.054639,-8.664951
seasonally,24.903982,-0.4371502,1.0427254
declining,20.118647,-7.416627,-9.910761
shock,17.727272,-13.028972,-8.049025
crude,18.039902,1.4302317,-14.923028
tight,21.733437,-8.562114,-16.002916
east,11.060211,-2.4495845,-24.252949
thinking,13.442699,-20.632174,-4.0521097
roughly,18.168266,-16.11252,-8.985259
tilts,17.828247,-22.160957,5.4223433
turner,17.816782,22.810268,2.6848316
chris,17.86217,22.804722,2.6834652
mild,13.196724,-9.424514,-21.774338
cycles,23.802715,-10.843743,-2.4162743
loss,12.174217,-17.2146,5.957218
population,8.445972,3.825943,-19.729382
combination,15.146768,-16.903006,-13.00362
people,11.062491,5.7102003,-21.05245
reason,17.829306,-16.041594,-8.88552
ease,21.3247,-8.141423,-5.919323
weak,13.221836,-9.418403,-21.6444
house,18.536331,5.791976,-15.305505
concerns,10.129499,-19.924337,-8.819339
stable,18.432144,6.375819,-15.992221
moving,12.486352,-14.09574,1.3145871
tilt,14.015515,-21.127008,-1.3837059
table,17.674711,-1.1917257,17.248299
improve,7.5304847,-23.561544,-0.27877113
resilience,13.389602,-9.501409,-21.507872
weight,12.564433,-14.035306,1.2854623
add,8.699414,-18.564796,2.6823995
products,10.007929,0.710007,-16.615463
declines,23.532742,-4.5008235,-6.814953
cyclical,17.938828,-2.8378882,-13.48468
bund,26.082281,5.413483,1.0624053
boost,19.7092,-10.796845,-8.727554
territory,20.505438,-11.174932,-4.489796
double,10.810597,-17.63166,2.9123993
reached,14.397511,-7.0722747,-7.912611
revision,25.60945,-0.41249683,9.061418
growing,13.026762,-18.147728,-10.006982
conflict,19.348587,0.15688837,-18.269064
assumptions,25.599932,-0.3595624,9.058019
achieved,24.33134,1.5321517,8.747283
finally,15.059077,-8.571551,-18.913595
reduce,15.519169,-16.288328,-7.780536
bull,16.204603,-11.736467,13.574934
downturn,16.380215,-16.120249,-11.502339
raise,25.6006,-9.999657,-3.9959528
situation,21.080671,2.1491823,-11.235896
recommend,15.514644,-21.547083,3.457223
weigh,17.913805,-6.23396,-16.185892
decision,17.42472,-5.143868,-3.854426
tensions,11.059085,-2.4087973,-24.24268
tend,14.926649,-20.167332,-6.079911
japanese,6.641783,-24.512472,-2.2618637
drivers,9.401498,-3.8225183,-16.78414
contribution,23.466812,0.21938255,-3.9946406
fell,12.982143,-14.295085,-0.24336049
german,16.45037,4.4100633,-11.745854
strength,1.801634,-21.925741,-5.052705
productivity,12.5205345,-9.295324,-20.841684
faster,14.053925,-5.6802797,-17.08728
compelling,17.416313,-20.497126,6.9848237
multiple,9.125301,-21.299694,11.294808
initial,15.964246,5.035989,-13.9739275
conference,18.012646,-7.726968,12.962083
ism,8.913116,-13.158645,-4.9062624
broad,12.90212,-11.477749,-0.5759617
improvement,9.841756,-7.698255,-4.720349
hungary,22.84446,0.58724815,15.96855
limit,15.172348,-16.185446,-7.301026
scenarios,16.362616,-12.361795,2.2117872
political,9.749933,-0.44579348,-23.48789
avoid,13.318237,-17.619534,-10.530231
highs,16.817457,-11.698596,-11.982342
assurance,24.359823,1.5649879,8.749082
policies,16.159191,-6.872345,-19.833107
sustainable,5.4928737,-22.27533,-4.514147
export,14.9994545,5.7301173,-14.552458
main,9.168642,-6.905441,-20.526142
quarterly,23.33944,0.011252246,-1.802679
actual,17.350779,-10.640676,3.2502072
incremental,19.210957,-19.841331,6.27351
stimulus,16.219082,-6.5890594,-19.90872
office,19.744415,-1.1364713,9.204345
measured,10.591241,-13.113883,-0.83484447
brent,25.910765,9.47805,-5.1728067
difficult,10.738205,-7.9409347,-18.081228
gross,23.845194,2.6572795,2.8185222
czech,20.052473,3.018448,19.16284
sheets,17.227957,-11.93026,-11.504737
ongoing,22.376966,-5.8117867,-13.74836
era,9.170005,-6.9043856,-20.524183
mois,14.432754,16.999245,-14.9885025
payments,8.306204,-10.924899,-8.223508
odds,16.008022,-18.114925,1.216056
invasion,19.325811,0.116861425,-18.48193
restrictive,24.482004,-10.974126,-2.9519596
include,10.617966,2.22523,-17.32558
usa,24.829868,1.9822452,-5.1463404
reach,15.034254,-16.068346,-6.8775663
winter,14.356555,-1.8967477,-19.851551
continuing,14.679562,-4.185827,-15.280854
shelter,23.205462,0.678064,-9.612116
drop,17.142729,-8.096156,-13.08053
erste,18.352062,5.655427,-4.354776
australia,12.047016,6.493817,-22.030293
indonesia,13.839228,6.494816,-20.865574
raised,21.932426,-9.957031,-4.5365844
correlation,18.187216,-19.462645,6.7209606
macroeconomic,7.122131,-16.478409,-15.909435
slower,14.353357,-5.1429696,-16.725885
traditional,17.249233,-20.699615,6.39377
weekly,15.983489,-11.629866,13.441258
revenue,8.84481,-11.0703535,-8.024664
datastream,17.882736,-10.843573,14.351653
trends,9.009141,-3.4834754,-16.110613
structural,15.077896,-8.546428,-19.038303
boc,19.369402,-4.934055,-3.8666506
raising,23.131514,-10.208228,-2.5211782
regional,11.516768,3.385655,-18.058386
financials,11.804773,-24.453882,1.2071413
peaking,22.128866,-9.084372,-6.027601
fallen,16.71609,-10.658445,-12.703583
changed,19.267553,-5.312442,1.46483
health,14.108066,3.1432734,-12.066564
percentile,17.794748,-9.933291,3.9544654
securities,11.954143,-17.120659,6.242612
talking,22.215572,7.2269945,-6.384604
dividend,16.980768,-13.524447,8.563539
push,19.628633,-8.353725,-9.570713
taxes,15.034581,-10.1063,-9.721092
regime,13.26668,-19.909555,-2.2640314
gbp,25.39797,12.055976,-1.506258
capacity,16.415005,4.3459563,-11.932658
futures,23.933609,2.663309,2.7972612
regions,9.910946,-19.692112,-4.352408
hold,17.479568,-13.18812,-7.9344745
service,14.430036,-14.76332,-0.12374019
stands,9.066598,-19.551245,1.8325231
running,21.83006,-0.962361,-7.931047
gmaa,24.844746,-0.4154853,0.92226654
substantial,14.080313,-5.273769,-9.965741
started,21.51508,-9.87053,-5.242568
input,18.499863,1.5905151,-14.963586
volatile,10.10556,-20.292934,-8.733521
position,7.571658,8.577771,-17.965773
larger,10.395881,-23.958721,-0.32876858
policymakers,11.850314,-6.6460185,-17.756025
challenges,11.13263,-7.9458284,-18.60748
report,5.5344214,-12.467987,0.13408875
bubble,9.128382,-21.121151,11.191273
weakening,16.680174,-4.1823754,-16.315601
overnight,19.273235,-5.2822833,1.5377141
building,8.70465,1.8934695,-19.390594
spike,18.31582,-2.717671,-13.511256
party,12.891335,16.715708,-14.430343
improved,10.946483,-24.11359,0.33776462
ust,26.09369,5.467877,0.9637144
pause,22.784334,-10.172537,-2.8715577
industries,14.899694,0.62205255,-14.747055
investor,8.685561,-20.027887,10.698841
process,10.42348,-8.119788,-16.945772
lean,6.86502,-21.60949,2.636948
appreciation,12.285495,-10.840249,-9.024757
sweden,22.662537,1.8890299,14.912045
hard,6.763184,-24.352814,-1.9778734
denominated,15.89486,-13.499809,9.931609
capitalization,10.751518,-21.096527,10.64057
invest,7.1520624,-21.707273,7.4356265
chile,11.6538315,6.2909927,-21.74519
rest,9.675621,-12.683354,-17.41995
exchange,15.09798,-8.211708,0.06429114
scale,7.312018,-14.918459,9.693681
bad,10.5630665,-17.705849,3.0650418
held,17.122042,-7.4940233,-13.547126
sensitive,19.48141,-10.072297,-9.260738
barclays,18.767197,-10.552567,14.20713
labour,14.15412,-4.765578,-16.384058
surprise,17.558722,-13.185123,-7.964461
subsequent,15.047828,-13.291057,4.182522
assess,15.362746,-15.849462,-6.197674
previous,12.240748,-12.965274,-1.910944
offerings,19.575172,-15.955886,9.279332
delivery,23.848614,3.8951433,-5.0814185
dovish,19.891668,-4.4199343,-3.1838956
mortgages,7.62272,-23.255985,0.08313227
social,20.921453,1.6283317,-3.0330358
diversified,17.832735,-21.852907,5.1984925
aggressively,24.735863,-11.531552,-2.8507977
austria,22.779226,-0.94646454,16.423574
greece,21.83675,1.717493,17.073904
consecutive,9.226082,-11.55031,-1.9534453
powell,17.033308,-4.626193,1.5195566
bigger,12.977306,-20.449335,-3.4487357
uncertain,15.248056,-16.706676,-12.886801
widening,11.791099,-17.226854,4.1772313
