,x,y,z
expectations,23.957863,-4.931932,5.6120224
capital,6.0481157,-8.32813,11.25933
key,17.995504,-12.848187,6.1991916
increase,21.382973,-9.483499,6.0921707
eurozone,19.082186,-0.6799187,2.7867541
dollar,8.343809,-21.373148,6.2793803
performance,6.5896583,-10.739515,13.157344
mar,22.902102,2.0316813,14.334818
em,8.255552,-17.666529,8.979192
relative,11.879129,-19.468256,8.647579
funds,19.465797,-8.972586,14.010269
gas,27.948816,-2.2987037,0.78720385
negative,14.113239,-18.189526,10.910269
emerging,8.689973,-23.222296,5.3097205
analysis,9.264182,-6.2739096,14.467809
wage,26.384306,-6.8510356,4.780565
japan,12.473216,0.7947162,11.152585
assets,11.056324,-20.287607,10.305042
target,20.131716,-8.097066,10.115403
sep,22.90145,2.0326333,14.333861
euro,24.988356,2.8730264,3.2670286
monetary,22.798964,-9.716786,12.285344
housing,25.248478,-7.4832826,4.0614147
basis,8.470533,-14.009027,11.774786
european,12.160307,-0.35311317,3.0256634
positive,13.216049,-18.112652,11.302646
asia,14.615856,1.552094,9.854936
ukraine,28.506647,-4.10951,-1.6621687
yields,7.500232,-16.897188,13.257772
base,10.172195,-8.437049,9.631959
ecb,20.36718,-8.4317665,13.095084
view,10.776553,-22.735111,7.108794
rise,23.311073,-7.366076,4.559402
fixed,18.422092,-17.30725,9.477169
rising,25.869383,-10.504715,3.679
activity,27.22276,-7.9147224,4.9660096
simple,15.179357,-14.936613,8.5167465
hike,20.425001,-8.463287,13.191564
treasury,7.684349,-16.218094,13.060487
remains,27.765413,-7.8361216,3.5852695
strong,20.109991,-16.470224,3.8757935
support,26.173708,-8.401791,1.5736978
annual,12.187611,-13.368719,12.147281
percent,22.254957,-2.8950403,5.36548
spending,20.224976,-15.590735,6.3201704
trend,27.828693,-6.5141826,4.4901705
nominal,19.316217,-16.586716,8.61419
food,26.917929,-1.8320655,2.7254906
stocks,8.794028,-18.595182,10.821549
industrial,26.939798,1.1958947,5.235883
trade,25.448944,2.4840739,2.7840953
range,20.017342,-8.125812,10.213701
public,5.3334417,-20.176779,1.2541517
october,8.821031,-9.0301285,12.671042
pre,28.873644,-5.3836026,4.23188
aug,22.90212,2.1813984,14.417611
volatility,8.728235,-21.048111,8.52172
consumption,26.976294,1.3206005,3.038643
january,12.080651,-17.678896,-0.06317902
cash,11.614325,-20.330236,9.381385
pressure,25.783512,-10.01548,3.6747186
including,21.496899,-17.584728,1.2702912
insights,15.176782,-14.927102,8.510823
commodities,9.675263,-23.735731,7.448802
median,9.639157,-14.01316,11.812586
headline,24.514484,-3.0496733,6.345174
bps,19.932642,-8.287612,13.868336
spreads,7.452539,-17.071684,13.25285
start,11.7514515,-13.458685,4.3791504
recovery,25.931479,-12.238061,-1.8286856
manufacturing,26.07413,0.67412645,5.990684
period,10.66932,-12.288838,6.8037343
consensus,19.807547,0.47838062,4.703292
fiscal,24.912449,-9.756039,8.363825
unemployment,22.28275,-2.9312577,5.2532783
ratio,9.112595,-14.298857,11.00335
yr,10.921596,-13.761436,12.232049
major,24.330921,-11.034948,8.739685
feb,22.874273,2.1492224,14.410859
impact,25.923056,-10.725994,3.7530658
measures,23.561245,-5.8216386,5.110761
eu,12.715736,-2.6508112,15.202674
sales,25.833824,1.9230515,4.7924776
prior,10.618502,-8.890163,9.466055
germany,12.141133,0.41866317,12.158305
companies,19.642403,-17.858994,1.8827447
quarter,13.048246,-11.318215,5.2504144
week,14.275897,-6.4571123,10.67744
sectors,5.4493375,-20.084723,0.7968381
short,14.308588,-18.909782,6.9817395
spread,8.045117,-15.518483,13.068625
war,28.409721,-4.129632,-1.5369647
tax,6.191332,-15.976418,8.874205
valuations,9.974537,-22.022165,11.477499
exports,26.882633,1.0756537,4.752933
potential,10.679169,-21.943056,5.8822007
probability,12.248724,-18.504795,5.180769
household,19.793928,-16.153671,7.7933
costs,26.92857,-8.126948,2.0171351
pressures,25.589819,-9.000506,3.6373773
business,26.94221,1.3291342,2.9482598
sources,9.21283,-2.6651578,16.533522
increased,12.963436,-10.562249,3.1269867
hikes,20.454573,-8.704452,12.975972
estate,18.275469,-17.404776,9.582819
premium,9.208528,-20.586117,11.332524
spot,24.852642,8.846257,7.489697
attractive,10.030547,-22.086403,11.560439
countries,25.491467,-6.5271134,-4.1504755
korea,13.255606,1.8279942,10.051038
commodity,24.925175,-11.366537,0.7151512
cost,25.438194,-10.780747,0.75834614
united,13.629786,2.3166733,8.855459
economist,11.614673,-3.7956288,16.777931
sentiment,25.106604,1.0490808,4.790717
mid,13.797632,-18.241297,11.013487
fwd,21.035177,8.5149975,11.523285
hiking,21.785593,-9.742773,11.418667
natural,27.959602,-2.3060591,0.6808676
geopolitical,18.016684,0.62536395,10.716909
adjusted,12.295002,-13.132934,12.146087
march,18.806301,-8.221406,12.03958
economies,17.911123,-12.579548,6.4192376
uncertainty,27.155783,-10.812706,-1.5724714
gold,10.809348,-20.640497,8.630124
fall,23.31546,-7.3704696,4.4026523
annualized,11.993062,-13.725149,12.199444
budget,20.968803,2.3458211,5.988054
elevated,25.934732,-10.6786585,3.730095
compared,13.051697,-11.773242,5.5453477
households,20.312983,-15.398387,5.4423647
driven,20.003323,-16.719694,3.7604
savings,20.269165,-15.482532,5.8292217
cap,10.662863,-19.78929,10.214858
pace,23.688984,-10.391249,9.105456
environment,14.508075,-15.214554,-0.48751378
france,12.0894165,0.32728773,12.326853
chartbook,11.101277,-4.8747325,16.238638
weaker,27.591143,-7.893155,4.2104607
september,18.847239,-8.384088,12.253836
gfc,15.738083,-18.259718,4.2810607
chart,20.916504,2.8253398,6.5606694
disclaimer,11.044445,-4.9295115,16.198606
factors,21.277464,-17.233849,1.4553249
management,8.482343,-7.05173,13.877875
worst,7.0675597,-16.463238,11.579494
meeting,18.383047,-5.918682,12.6130295
record,20.253906,-7.1715035,4.480708
future,7.414229,-10.302442,10.50818
result,25.867964,-10.341814,0.8494529
russian,27.89321,-3.2018425,-0.9929761
canada,10.879431,-1.1000847,14.759807
job,29.7509,-7.38479,2.0500598
msci,8.15735,-17.25795,9.203313
employment,25.838425,-0.49664322,3.5405006
chinese,16.559538,-0.09840523,8.305871
currency,8.455969,-21.40422,5.853318
municipal,8.410176,-19.0329,12.725899
survey,20.195211,0.8889968,3.973111
grade,8.387281,-19.011518,12.8265915
crisis,26.998648,-11.076846,-1.8248111
developed,8.776438,-21.92305,5.407078
terms,12.681156,-20.14091,3.5165098
pmi,25.676153,0.5712962,6.4793077
infrastructure,5.365067,-20.188215,1.1488646
additional,9.4393015,-6.267538,3.7085645
set,22.941202,-8.516226,4.5676994
output,26.439579,0.8001386,5.3280797
country,13.112005,-6.3376665,-4.452891
inflationary,25.074062,-9.34175,3.5412567
late,21.638666,-10.13834,6.0024066
left,10.190611,-12.6047325,6.6093717
downside,14.806309,-15.756215,-0.42824537
portfolios,9.431357,-21.586752,10.183423
recessions,7.663329,-11.304255,11.721094
percentage,12.9866085,-11.550802,5.385617
effects,25.647633,-8.467033,3.464484
reopening,26.919388,-7.0535383,-2.2899964
italy,12.079464,0.30604193,12.362916
share,8.833453,-10.5257,2.6423192
april,23.505735,0.60630405,2.7850516
brazil,12.834374,1.5871502,10.456375
focus,21.11375,-17.316793,1.2960652
slow,27.300184,-7.3653784,4.696608
confidence,25.9126,-0.20463338,3.8810914
international,9.847652,-1.5717193,4.3698463
refinitiv,20.607332,9.208786,11.093574
trough,8.189618,-13.492671,11.440649
curve,7.6400228,-15.943637,12.626549
stay,19.450563,-17.506355,3.6966696
continued,25.502674,-9.129265,0.32181874
moderate,13.782645,-18.23034,11.01687
middle,17.888313,-12.507512,6.4771476
stronger,7.80166,-20.195145,-1.4635824
indicator,19.92068,0.58460313,4.065146
stock,12.403958,-18.68126,7.843021
bear,6.310591,-9.067223,12.620537
tactical,9.003303,-23.010365,8.912596
backdrop,20.678871,-17.096252,2.4652743
history,11.975343,-19.23246,8.340506
india,12.540982,1.691978,10.898364
cuts,22.917574,-9.177207,8.804505
post,20.9967,-17.033953,2.6803749
tech,5.973501,-17.762285,1.772883
digit,13.1816635,-18.12906,11.306672
falling,25.144855,-7.722362,3.9153438
headwinds,21.681057,-17.789867,1.1709465
weakness,25.70434,-9.522184,0.1263606
excess,20.2304,-15.662087,4.852046
bureau,8.044917,-7.4946933,15.49213
isg,6.441511,-9.271371,12.87048
local,9.012338,-21.292023,10.151092
retail,26.36275,1.0240995,5.340469
provide,9.274941,-21.74062,9.251878
region,25.44967,-10.300767,-1.7955016
single,13.625226,-18.204475,11.107447
times,19.09675,4.054906,1.9222236
upside,17.646025,-18.104935,-3.852295
sheet,20.881302,-4.3556213,10.738661
currencies,9.538905,-21.821476,4.7369747
monthly,22.091187,-1.4556016,4.291559
estimate,10.225263,-8.342379,9.541704
spain,12.083737,0.32664582,12.347819
america,15.704066,1.5873864,10.0075445
leading,19.437525,-0.19246104,2.9084752
strategic,8.5205,-23.927723,9.001743
periods,7.50343,-11.360072,11.85083
foreign,6.9324536,-11.290056,-6.887752
deficit,23.667828,1.4448972,3.0410395
estimated,9.558147,-4.889824,7.987304
model,10.281333,-17.863373,6.5990396
treasuries,7.9182606,-17.831535,10.994575
national,20.202261,4.813642,3.5161183
decade,10.557882,-20.938751,7.918994
loans,5.5554695,-15.956275,9.347702
avg,12.192427,-13.166465,11.912533
lead,20.80927,-15.4487095,-0.77656734
workers,23.095755,3.5140064,-1.6793965
imports,26.746454,0.95659214,4.957381
invested,9.864414,-23.301817,9.737428
disposable,19.58767,-16.352016,8.175348
eps,9.423883,-8.496684,10.469004
inventories,25.842823,2.1165636,2.2157724
pce,24.399605,-3.3436656,6.261214
lending,18.905312,-12.653059,-0.7848441
day,17.85225,5.6015215,-2.16635
duration,11.07187,-20.131407,9.593253
south,13.087133,1.637249,10.169275
wages,23.161509,-7.0536304,2.9702613
boe,19.444443,-7.548772,11.981182
summer,25.046085,-5.22546,-1.0741342
close,23.440073,-3.9356112,-6.119481
estimates,9.982379,-8.507896,9.827881
peaked,23.468151,-5.4114575,5.315975
mkt,21.008453,8.555121,11.505299
issuance,6.3450046,-16.387321,10.7588625
account,16.428738,-6.4323754,3.3445494
tighter,23.85806,-13.095155,6.564544
slowdown,27.63726,-8.006416,3.8411098
north,15.494126,1.6012952,9.955905
slowing,27.306442,-7.123028,4.6366897
rs,24.852451,-0.53219974,6.2966185
default,7.677784,-15.983306,12.740091
finance,8.005368,-9.048239,13.10803
coming,21.500427,-10.687715,1.9565401
force,23.462698,-6.751152,-1.7580911
clients,9.154154,-22.384806,8.905365
opportunities,9.473576,-23.039852,8.459463
cee,12.53027,-2.0928793,14.995024
classes,8.610146,-23.83657,9.045966
chains,28.964025,-5.1603613,-1.186737
easing,25.917921,-8.613375,2.8517768
hy,6.4725757,-16.510176,10.828235
industry,22.323343,5.0528812,2.1342316
hit,18.006231,-7.567133,2.3433912
weighted,12.621272,-11.31217,5.069598
scenario,11.909256,-17.893074,5.761873
mortgage,20.375774,-6.514356,4.712464
largest,18.742863,-4.9651084,-2.5265772
security,16.40583,-0.16704084,2.337142
baseline,21.131615,-6.282215,5.1552944
hand,20.246113,-16.1864,0.669016
indicators,19.507244,-0.08953076,2.9256067
chief,11.669186,-3.2548826,17.002102
importantly,12.723491,-19.918598,3.502444
cut,19.910807,-5.00419,8.975194
aggressive,23.30741,-10.780412,9.678763
losses,8.559653,-20.286413,6.438183
technology,5.863256,-18.587048,0.3780398
pricing,18.88876,-8.684147,10.537085
drawdown,7.1654177,-11.378857,12.226403
news,14.594303,-18.4143,6.107251
nuclear,13.447665,0.38132888,7.943771
taiwan,13.473531,1.9077665,9.149678
modest,21.529697,-14.0320425,3.0168908
historical,8.00354,-14.788823,9.483478
cumulative,9.297369,-14.502065,11.197848
indices,7.1509023,-10.49934,10.322914
moody,6.339244,-9.024321,12.936634
quality,9.752179,-21.264214,8.9838
increases,22.51299,-8.755781,4.551865
yen,17.019707,-17.194298,-4.21223
domestic,17.249208,-5.1758213,-2.0038505
gains,19.333368,-17.847271,2.1511655
neutral,21.915462,-9.912073,9.318184
suggests,16.09346,-16.924906,4.0672817
aggregate,9.676927,-17.663666,6.53602
class,8.59069,-23.746735,8.949876
surge,25.086977,-5.437228,-0.8627261
august,18.522701,-6.428032,11.735554
margins,19.946363,-17.199194,3.1248665
declined,11.682765,-10.944607,3.3486698
increasing,22.210539,-13.500642,0.71527714
path,22.840733,-10.87484,4.217578
typically,11.621155,-19.707434,8.601168
ig,6.446821,-16.470219,10.858729
drag,23.439795,-12.716751,6.061045
iran,13.429292,0.6643594,7.9230094
reflects,20.924917,-14.068289,2.9708915
property,26.327581,-11.3334465,-2.0493383
hedge,10.298829,-20.95559,8.959126
trading,8.501779,-20.024595,6.369684
resilient,24.573418,-7.933227,-1.4172099
response,23.643791,-9.536624,8.479058
taux,20.053326,10.846442,-3.5081968
led,22.435427,-11.855465,6.0005856
limited,10.356226,-19.326757,-2.0803719
continues,23.236591,-9.9287195,5.295988
opportunity,7.9695096,-18.959631,6.8283944
february,19.08924,-7.887059,11.743428
offset,25.593307,-10.535785,0.67719966
latin,15.790379,1.5665147,10.020373
personal,19.689714,-16.256292,8.042003
medium,23.674982,5.98085,0.4067265
exposure,9.993807,-21.698517,4.634262
direct,9.41978,-16.14278,3.5821788
qoq,23.67374,-0.4137416,5.754871
deliver,13.970012,-17.649315,6.3520565
openings,29.817623,-7.3738375,2.0118282
sharp,20.592749,-14.922629,3.617397
starting,20.247576,-14.200639,2.8654733
benefit,20.449793,-16.81418,1.488784
overweight,10.063653,-23.21865,9.979554
africa,13.4248295,1.7288216,9.749586
chain,28.997179,-5.2593713,-1.1642151
fund,9.63175,-16.756165,0.7866484
scotiabank,9.478273,-2.6435604,16.555695
turkey,12.074915,-1.2195281,14.489392
upward,21.728117,-8.717504,4.0914855
historically,14.284298,-18.23818,6.32884
implied,8.654863,-13.992678,11.179104
sharply,21.127653,-10.162985,2.8410716
election,15.562008,0.8263237,-5.2940197
analyst,8.370807,-6.956281,15.037596
transition,23.58201,-10.971828,-2.5190752
jpy,23.539516,8.979042,9.800697
intermediate,8.235941,-18.147251,10.98714
construction,25.490982,2.1670845,1.2542666
restrictions,26.786734,-7.24042,-2.2013729
poland,12.018562,-1.4005135,14.702973
mexico,13.047559,1.5767918,10.072811
rose,24.010635,-1.2510192,2.1314783
days,10.797659,-12.519493,9.1650715
size,19.957598,-4.9181356,10.581361
gain,5.943454,-15.2195635,0.9310744
favor,10.5517235,-21.921211,6.0787506
consistent,21.233292,-8.050257,3.2073257
head,11.7686825,-2.143153,18.82547
lowest,16.896708,-7.958925,2.0230036
signal,11.770097,-13.4970875,2.4847615
flows,10.281915,-20.605095,8.690698
rebound,25.356594,-6.6951694,0.4474881
question,12.449688,-19.082798,2.8129454
statistics,8.165624,-7.2637353,15.348377
hawkish,19.529451,-6.4694257,11.521888
signs,22.578854,-13.5708685,0.8078285
jobs,23.024347,3.3706653,-1.1468157
earlier,19.421795,-16.155254,-3.167012
rolling,9.679121,-13.778594,11.385153
power,16.63874,-1.1056793,1.4455128
purchases,12.530894,-17.383924,0.5075165
surveys,20.365774,-1.6538607,1.2947237
valuation,8.822196,-19.820248,5.931308
consumers,16.809187,-9.590497,3.1125305
momentum,21.960281,-8.278473,1.6865993
shift,25.869951,-9.679778,-0.4286472
gap,14.195628,-8.200126,3.165088
seasonally,12.71177,-12.556795,12.458505
declining,22.777344,-6.9975076,2.7449696
shock,21.656225,-12.142062,3.735832
crude,26.304138,-1.2554715,-0.44140348
tight,27.89163,-8.104964,3.6942556
east,16.74891,0.7451265,9.731221
thinking,14.196139,-19.29021,3.2974281
roughly,20.653856,-14.238442,3.0593498
tilts,8.61564,-21.667778,9.160809
turner,20.995148,8.60941,11.457471
chris,21.002754,8.58968,11.473736
mild,25.786102,-11.98408,-2.4162936
cycles,22.73131,-10.540835,9.540419
loss,6.3857536,-15.605154,2.4396868
population,14.243309,-1.2208701,5.2315316
combination,22.537401,-15.057594,-1.1302826
people,14.895493,1.8813142,5.3837323
reason,20.51266,-14.2753525,2.9771225
ease,23.964468,-9.619229,5.1773252
weak,25.738564,-11.95209,-2.4552546
house,23.070309,2.9377065,0.09811314
concerns,12.4232435,-19.307598,-3.3104815
stable,22.849463,3.7220762,-0.2802927
moving,12.011179,-10.176574,3.741592
tilt,12.721933,-19.776825,3.9375916
table,10.862252,-1.811878,18.016645
improve,9.076537,-19.838783,-1.7349348
resilience,25.892426,-11.804018,-2.2508976
weight,11.960875,-9.800146,3.823015
add,6.3630977,-17.34305,-0.053297833
products,18.831562,-2.6303086,-4.275808
declines,20.265781,-6.8923206,4.5419297
cyclical,22.881903,-4.649095,1.346888
bund,22.955063,5.784216,9.962231
boost,22.6294,-10.857979,3.9719703
territory,21.635523,-10.443106,6.179273
double,5.727853,-15.671807,0.22446014
reached,19.87323,-6.1387014,0.5414599
revision,9.659272,-4.9064183,8.021143
growing,20.159973,-16.530079,0.8315913
conflict,28.048964,-3.6258917,-1.3994626
assumptions,9.618329,-4.8774347,8.034443
achieved,8.963799,-3.8528907,7.658459
finally,25.653011,-10.131291,-0.7678465
reduce,19.86446,-15.064048,2.150341
bull,6.4723797,-8.864604,11.927149
downturn,20.452019,-13.357223,-0.3345456
raise,23.554096,-9.398281,8.48391
situation,23.528944,0.75914454,2.814698
recommend,10.285365,-22.58009,7.4576945
weigh,25.303564,-6.541258,0.32350197
decision,21.922468,-8.366757,-10.353135
tensions,16.828133,0.65173864,9.653518
tend,15.973013,-17.703726,4.3056498
japanese,11.557886,-20.400663,-1.7292168
drivers,23.205214,-7.542874,-5.0281444
contribution,22.137558,-0.67204994,4.5500345
fell,12.465608,-10.600767,3.1595156
german,25.565413,1.8905336,0.17520164
strength,7.5297413,-15.422262,-1.4701244
productivity,25.08042,-11.822556,-3.001242
faster,24.253046,-7.673241,-1.0319769
compelling,9.710549,-20.800678,8.690809
multiple,7.402577,-18.487955,3.3396544
initial,23.841307,1.4911788,-0.937131
conference,8.501149,-9.388289,11.4089365
ism,13.263587,-11.485175,-2.9951212
broad,12.772784,-9.572927,0.19079767
improvement,16.604067,-7.0770144,-5.1253486
hungary,11.887149,-1.228607,14.733861
limit,19.366337,-15.586628,1.161591
scenarios,10.506484,-12.568161,6.4892883
political,17.26879,-0.3936278,8.128315
avoid,20.365551,-15.824122,-0.067119755
highs,20.897346,-10.088145,2.8425052
assurance,8.940243,-3.8197286,7.7519064
policies,26.228394,-8.419098,-1.3447752
sustainable,9.746944,-16.539276,-2.777979
export,23.822105,0.109686546,-2.380448
main,24.631088,-10.30594,-5.2803893
quarterly,19.965847,0.64457786,4.222273
actual,10.6041155,-12.290355,7.6458015
incremental,9.2682295,-20.606558,10.715426
stimulus,26.271727,-8.094127,-1.5483758
office,9.760797,-0.9730707,3.4145656
measured,12.231517,-11.997927,0.41001907
brent,22.039106,7.994035,6.984217
difficult,22.996475,-10.246286,-4.2033377
gross,12.266432,-11.871846,10.326899
czech,13.234864,0.42393944,16.103909
sheets,21.559238,-10.936874,3.4855962
ongoing,26.180727,-8.465598,2.1913996
era,24.641,-10.300378,-5.307722
mois,20.073984,10.784968,-3.3559299
payments,13.86616,-6.428622,1.6549252
odds,14.189553,-18.347061,6.527233
invasion,28.162886,-3.7693374,-1.4380249
restrictive,22.99248,-10.047391,9.195735
include,16.157919,-0.14857669,2.7562537
usa,24.63255,1.114319,6.035738
reach,19.076914,-15.545628,0.9813166
winter,25.35723,-4.9308143,-3.8803997
continuing,23.43555,-5.8196898,-1.2009816
shelter,24.284578,-1.2799033,2.1864731
drop,17.581371,-7.001286,3.140061
erste,18.037624,5.2767053,-1.5084054
australia,14.001533,2.5351002,7.201563
indonesia,13.351645,1.4505705,7.707495
raised,22.481403,-10.666262,7.4728127
correlation,10.596676,-20.239426,9.280678
macroeconomic,18.243448,-14.183342,-7.0276613
slower,24.235504,-6.7835493,-1.1132833
traditional,9.808456,-21.15064,8.997053
weekly,6.374421,-8.674628,11.682639
revenue,13.59396,-6.701236,1.910892
datastream,6.601155,-9.482004,13.082034
trends,19.004093,-3.696811,-8.208955
structural,25.70071,-10.066873,-0.8941024
boc,19.113691,-4.0879784,9.421481
raising,22.200602,-10.580653,9.106752
regional,15.750049,0.49327478,3.7258394
financials,5.6603036,-20.186832,-0.5641414
peaking,22.432158,-6.12551,3.6312459
fallen,20.18622,-9.461283,2.7508059
changed,18.01942,-6.6541576,10.992509
health,25.594782,0.5067295,-0.9598695
percentile,10.615831,-12.537054,9.107076
securities,6.6135674,-15.87534,2.748322
talking,21.470491,5.3306885,5.836314
dividend,7.3945637,-15.811753,9.059644
push,22.422474,-7.607251,1.7467668
taxes,16.764082,-9.52218,3.084188
regime,13.313813,-18.797709,2.3893478
gbp,23.500195,8.970392,9.825185
capacity,25.299519,1.8165928,0.046609376
futures,12.30154,-12.027208,10.316103
regions,12.291041,-19.14663,1.1831434
hold,20.965595,-12.565408,2.4751794
service,10.156004,-11.864392,1.7684104
stands,7.691089,-19.585993,-1.1459385
running,22.792873,-1.2160274,1.4536011
gmaa,12.737353,-12.493652,12.467407
substantial,19.117964,-6.0282545,-2.1898499
started,22.49617,-10.68396,6.5375185
input,25.851366,-1.4132504,0.0028600895
volatile,12.473334,-19.93769,-3.6456034
position,15.462664,0.05706794,-3.8720381
larger,7.687491,-20.076536,-1.3679056
policymakers,24.200586,-8.574829,-3.856724
challenges,23.702827,-10.336031,-3.8330746
report,10.810982,-8.976222,-4.874003
bubble,7.3963046,-18.340374,3.4672043
weakening,24.590977,-5.4849353,-0.90926003
overnight,18.033213,-6.667077,11.07057
building,15.8707695,-2.130565,4.9834285
spike,23.180786,-4.4959373,1.3836001
party,19.606987,11.362065,-3.5199056
improved,6.247924,-20.181147,-0.78857666
ust,23.027826,5.805758,9.797738
pause,22.19827,-10.719792,8.7163105
industries,22.19007,-2.4097767,-3.7437334
investor,7.59506,-16.84238,4.0235543
process,22.263187,-9.724028,-3.9542372
lean,8.651326,-17.291449,0.1430006
appreciation,14.878741,-8.850032,2.8894963
sweden,11.174948,-1.1532614,14.81137
hard,11.388238,-20.195312,-1.8630538
denominated,5.728625,-15.993309,9.36884
capitalization,8.016647,-18.723198,4.5752635
invest,10.114858,-18.254084,3.0897126
chile,14.631514,2.520776,6.086015
rest,22.426369,-11.447379,-4.854965
exchange,9.526991,-5.933648,2.8785207
scale,7.1430726,-12.836326,-6.849914
bad,6.14848,-15.929995,0.4503157
held,17.018833,-6.508666,3.2955658
sensitive,22.081106,-8.571623,1.2825804
barclays,6.6109495,-10.514223,12.942094
labour,23.86612,-6.6114955,-1.3697616
surprise,21.003353,-12.806867,2.7194512
subsequent,9.371664,-12.566316,5.4286265
assess,18.439238,-15.232444,1.2320575
previous,13.398986,-10.915583,0.29638165
offerings,7.555309,-17.647877,11.285881
delivery,20.458172,4.6919975,3.79802
dovish,18.610487,-4.517436,9.677527
mortgages,9.298485,-19.255646,-1.5108429
social,18.727505,2.4904428,1.8259937
diversified,9.196739,-21.716618,9.282366
aggressively,23.602262,-10.521789,9.053245
austria,12.626382,-2.3296216,15.067783
greece,12.499775,-0.8211169,15.198872
consecutive,14.371623,-10.842653,-6.084005
powell,16.594189,-7.2118745,10.288032
bigger,13.915662,-18.998022,2.027852
uncertain,22.341438,-14.962863,-1.1694459
widening,6.2095933,-14.446329,1.7025414
event,22.477396,-11.196206,-8.358443
peers,17.808573,-11.562562,-0.8438324
fundamentals,10.26416,-19.978998,3.3145137
reasons,19.206348,-15.644908,0.8859212
reduced,22.300032,-13.524159,1.0042897
decades,16.845985,-13.845819,1.9368337
experience,12.390594,-18.525976,-3.8083403
