,x,y,z
based,7.0802727,-6.5956964,10.153742
balance,13.822938,-1.3356066,7.5481005
government,6.9022665,-14.182484,-2.02564
continue,15.438214,-11.003202,1.7465589
production,16.943726,3.2047315,4.2176094
oct,15.27079,4.191482,8.950486
ing,12.800074,9.513462,7.2726154
reserve,13.700549,-5.4811363,9.387729
nov,15.272692,4.1850386,8.943061
conditions,16.784344,-8.122533,4.946413
portfolio,7.1942897,-13.0202675,9.331248
expectations,15.812729,-2.1252728,4.371464
capital,5.346551,-5.4874954,9.46969
key,12.034349,-11.213678,0.92982644
increase,15.060596,-5.3976126,4.359528
eurozone,12.245889,1.1936051,2.7196436
dollar,6.9180827,-13.925529,5.4625053
performance,6.720715,-6.829195,9.838767
mar,15.274319,4.1818676,8.941653
em,4.9930263,-11.651856,6.5947895
relative,8.488107,-11.83915,6.7786884
funds,13.694458,-4.64824,9.828038
gas,18.183678,1.0589945,0.8144097
negative,9.515439,-10.056489,7.888688
emerging,7.6083283,-15.237889,5.1782355
analysis,7.6205816,-3.4833596,11.460532
wage,17.985977,-2.8077984,3.510913
japan,9.951165,1.655038,6.6402464
assets,7.9475393,-12.152238,8.016
target,14.468513,-3.778634,7.4226065
sep,15.274427,4.181461,8.940306
euro,15.425531,4.013089,2.7649763
monetary,15.728477,-5.95742,8.639243
housing,17.26129,-3.4230537,3.1264617
basis,5.6968904,-8.518024,7.7133956
european,7.2614193,-0.21275169,0.49377626
positive,9.201948,-10.251311,8.230488
asia,9.475424,0.6873389,4.830011
ukraine,18.619158,0.15318245,-1.038398
yields,4.422114,-10.022798,9.242633
base,8.156873,-5.732155,6.9739404
ecb,13.935819,-4.4613647,9.369393
view,8.337596,-14.36371,6.3409724
rise,15.802171,-3.679614,3.539657
fixed,11.53291,-8.8628235,6.6425996
rising,18.190046,-5.400139,2.9089873
activity,18.67425,-3.0942376,3.0318358
simple,8.906699,-7.231575,8.013337
hike,13.986246,-4.518387,9.43397
treasury,4.4642553,-9.71159,9.025392
remains,18.819408,-3.1215389,2.5796595
strong,13.920581,-9.7791605,3.2730932
support,18.06491,-3.9639797,0.9777824
annual,8.617579,-2.5211763,7.8949156
percent,14.527963,-0.2546906,4.505443
spending,12.893439,-7.9716105,4.4245553
trend,18.74179,-2.4321694,3.3044548
nominal,11.87854,-8.272934,5.892687
food,17.576313,1.007297,2.2357635
stocks,5.6524677,-11.573786,8.102197
industrial,16.840519,3.1562788,4.249955
trade,15.859881,3.7875223,2.4464133
range,14.308894,-3.9151194,7.457353
public,4.522441,-14.994285,1.7228329
october,7.4919977,-4.989897,9.40923
pre,19.457401,-1.4793545,3.6713874
aug,15.272716,4.1892548,8.949408
volatility,6.7270055,-13.276877,7.0530405
consumption,16.929714,3.1347485,2.824902
january,8.724256,-11.972814,0.3370635
cash,8.133776,-12.074765,7.390405
pressure,18.053003,-5.0802417,2.8860834
including,15.1138,-10.959908,1.7499133
insights,8.882687,-7.2144666,8.006851
commodities,7.792795,-14.9845,6.8488784
median,5.4873466,-8.37723,7.846439
headline,15.993461,-0.47654867,5.004284
bps,13.840115,-4.3813806,9.647507
spreads,4.4111376,-10.128548,9.241835
start,8.342741,-8.860911,3.1535969
recovery,18.01574,-6.056161,-1.8050517
manufacturing,16.29803,2.9741154,4.7894244
period,6.843735,-7.295153,4.3122096
consensus,12.431491,1.9351083,3.965984
fiscal,16.88152,-5.7570086,6.4664264
unemployment,14.528808,-0.27981764,4.39582
ratio,5.5421767,-8.567237,7.3597965
yr,8.317857,-2.8485274,8.082214
major,16.628305,-6.5414653,6.4923506
feb,15.27242,4.1891165,8.94799
impact,18.221245,-5.492253,2.9746597
measures,15.672988,-2.7744012,4.046007
eu,10.734599,0.14674245,10.695913
sales,16.204002,3.3429132,4.0582166
prior,8.127004,-5.818837,6.8049483
germany,10.1723995,1.6282272,7.4241185
companies,13.975735,-10.940221,2.4284034
quarter,9.00138,-7.4482594,4.1733785
week,10.243896,-4.308774,6.7125034
sectors,4.619843,-14.962787,1.344982
short,10.02846,-11.675286,5.454645
spread,4.5372825,-9.311383,8.778127
war,18.607689,0.09039766,-1.0140841
tax,3.9882941,-10.199631,6.061897
valuations,7.224416,-13.075948,9.221043
exports,16.83038,3.200202,3.9872196
potential,8.46526,-14.093097,5.3973246
probability,8.3554125,-10.834867,4.497744
household,12.249549,-8.095828,5.440625
costs,18.336432,-3.736965,1.486059
pressures,17.719633,-4.4319477,2.8130164
business,16.897554,3.120751,2.7223315
sources,8.523569,-0.41951564,10.812759
increased,8.832316,-6.847403,2.3146286
hikes,14.009881,-4.684734,9.299979
estate,11.452507,-8.962823,6.7344327
premium,6.570114,-12.312538,8.816474
spot,15.38607,8.662941,4.756352
attractive,7.2474456,-13.064074,9.280201
countries,17.104296,-2.244543,-2.6800907
korea,9.605121,1.5722401,5.381243
commodity,17.991098,-6.096748,0.75290227
cost,17.936687,-5.6996794,0.67007864
united,9.421433,1.5592631,4.4602427
economist,9.655227,-0.8303211,11.977435
sentiment,15.763226,3.009537,4.0293427
mid,9.428596,-10.192551,8.013891
fwd,12.803396,9.495489,7.2734995
hiking,15.111015,-5.6904063,8.35045
natural,18.17825,1.0652562,0.7053513
geopolitical,10.289839,-1.4597099,4.024983
adjusted,8.673951,-2.4219768,7.8244386
march,13.260038,-4.306232,8.500477
economies,9.383206,-1.2976308,4.153769
uncertainty,18.476662,-5.302839,-0.85154253
gold,7.841065,-12.588321,7.2347517
fall,15.810808,-3.6519444,3.408285
annualized,8.576688,-2.6692014,7.993932
budget,12.578191,3.7571797,4.772327
elevated,18.247892,-5.4766498,2.9533591
compared,8.930293,-7.7047415,4.5317674
households,13.187889,-8.123511,3.8750038
driven,13.839646,-10.039198,3.2392502
savings,13.080416,-7.9916234,4.082096
cap,7.6334577,-12.033273,7.9890485
pace,16.204222,-6.0560117,6.615628
environment,10.629425,-11.159436,0.34815514
france,10.212299,1.6168418,7.575924
chartbook,9.293717,-1.662899,11.9785385
weaker,18.75716,-3.167643,2.8894782
september,13.3272085,-4.4214087,8.714304
gfc,11.208185,-11.495998,3.9057503
chart,12.464156,3.989748,4.8557434
disclaimer,9.253578,-1.7157671,11.971305
factors,14.961395,-10.765323,1.7873219
management,7.3058295,-4.056136,10.871905
worst,4.2243648,-10.202698,8.053235
meeting,12.541827,-2.9548545,8.6388855
record,13.569205,-4.22299,3.2646084
future,6.283675,-5.9193482,8.096699
result,17.991488,-5.3700504,0.6460568
russian,18.14621,0.6085416,-0.4921106
canada,10.105505,0.9389653,9.774781
job,19.735569,-2.075192,1.3188188
msci,4.9579487,-11.272242,6.6958766
employment,16.440481,1.7536743,2.9788847
chinese,9.586543,-0.62755835,2.4238932
currency,6.962493,-13.969474,5.2321362
municipal,5.3107595,-11.274484,9.364984
survey,12.651927,2.2599628,3.6025398
grade,5.2686872,-11.197458,9.430932
crisis,18.491093,-5.51146,-1.2278252
developed,7.4135175,-14.490727,5.0310745
terms,9.509462,-13.139521,2.8705688
pmi,15.998465,2.9121346,5.126222
infrastructure,4.5571556,-15.022174,1.6494412
additional,6.085368,-4.7674785,1.8947005
set,15.830454,-4.4807615,3.4187171
output,16.578152,2.9801056,4.351666
country,9.497351,-7.8151045,-4.601294
inflationary,17.477787,-4.716264,2.781285
late,15.370662,-5.9592395,4.3250017
left,6.518292,-7.7923565,4.315568
downside,10.938388,-11.443103,0.12551141
portfolios,7.053428,-13.170787,8.2631645
recessions,7.220664,-6.7443056,8.414309
percentage,8.940829,-7.5455556,4.310702
effects,17.650478,-4.0884194,2.7125237
reopening,18.218328,-2.5282779,-1.5560743
italy,10.220212,1.6137367,7.606707
share,6.107748,-7.371873,1.545884
april,14.870655,2.1453154,2.3606858
brazil,9.716007,1.6677063,5.7562275
focus,14.840067,-10.787114,1.6472635
slow,18.566547,-2.9170282,3.2110465
confidence,16.466616,2.1693587,3.406053
international,6.290755,-1.4648695,1.4324156
refinitiv,12.686099,9.806253,7.026132
trough,6.494886,-8.265817,7.232501
curve,4.5183067,-9.582569,8.759606
stay,13.520414,-10.564886,3.4387803
continued,17.279005,-4.642107,0.44709453
moderate,9.408096,-10.193573,8.0005045
middle,9.418482,-1.221812,4.128318
stronger,6.3797274,-14.634533,0.13386478
indicator,12.493125,2.0027268,3.601161
stock,8.9438,-11.46338,5.922336
bear,6.176992,-5.8744965,9.930024
tactical,7.146449,-14.454107,7.7765164
backdrop,14.435011,-10.546139,2.3585906
history,8.563973,-11.750805,6.5301366
india,9.809429,1.7303872,6.051359
cuts,15.890582,-5.319748,6.415738
post,14.56803,-10.467976,2.5446355
tech,4.762261,-13.178683,1.8177626
digit,9.194474,-10.27051,8.233265
falling,17.19352,-3.6221206,3.020694
headwinds,15.262179,-11.052916,1.7330163
weakness,17.683434,-5.0285187,0.19572929
excess,13.3245125,-8.53438,3.7308655
bureau,7.8817267,-4.6948647,11.461162
isg,6.3846765,-5.9421167,10.024427
local,6.713186,-13.072596,8.090214
retail,16.466661,3.0330603,4.3863544
provide,7.065753,-13.493284,7.679284
region,17.390055,-5.409895,-1.3653344
single,9.3628025,-10.206656,8.081867
times,11.310586,4.3721375,1.707664
upside,12.620671,-11.622489,-2.9937167
sheet,13.750432,-1.4436432,7.5249434
currencies,7.905928,-14.337274,4.5923653
monthly,14.258231,0.58034277,3.8529248
estimate,8.190491,-5.8356996,6.992261
spain,10.214199,1.6168302,7.5818844
america,9.470374,0.032271333,4.5563273
leading,12.337135,1.4731778,2.8169923
strategic,7.0526114,-15.104749,7.973403
periods,6.943061,-6.8120637,8.557984
foreign,5.6370792,-7.990795,-4.4946585
deficit,14.832894,2.909557,2.5130906
estimated,6.9528174,-3.8351016,4.451338
model,6.9361677,-11.231678,5.168738
treasuries,4.967479,-11.082386,7.930186
national,12.14682,5.0536075,2.740367
decade,7.8567586,-12.998098,6.6093106
loans,3.5340123,-10.083854,6.287779
avg,8.506407,-2.443838,7.779111
lead,14.913057,-9.529517,-0.4005983
workers,13.446649,3.722643,-0.31406465
imports,16.75172,3.1326137,4.158464
invested,7.4973674,-14.315738,8.343708
disposable,12.063581,-8.196659,5.7071924
eps,7.7685776,-5.5463514,7.730768
inventories,16.170536,3.6134691,2.1637666
pce,15.937754,-0.66893345,4.9353313
lending,13.396311,-7.733488,0.13567144
day,11.003676,5.0352736,-1.8123832
duration,7.9208775,-12.132902,7.57131
south,9.640362,1.6033542,5.5117416
wages,15.725083,-3.4023917,2.5322444
boe,13.453138,-3.9107552,8.498157
summer,16.64959,-1.8767151,-0.32888773
close,13.8077755,-1.3212175,-2.969917
estimates,7.991296,-5.717515,7.2282925
peaked,15.615566,-2.4821954,4.197512
mkt,12.7935,9.515692,7.2637753
issuance,3.876837,-10.237461,7.3793697
account,10.585583,-3.9102945,2.158703
tighter,16.621128,-7.8886247,4.8314314
slowdown,18.761051,-3.2802286,2.6614704
north,9.4669,0.22067195,4.593637
slowing,18.51144,-2.806094,3.2691398
rs,15.7718115,2.2512171,5.043328
default,4.5208178,-9.592189,8.817175
finance,7.1847115,-5.394532,9.889796
coming,15.107618,-6.2391624,1.2123845
force,16.234638,-2.933819,-0.88862646
clients,7.1372166,-13.981326,7.6436377
opportunities,7.457079,-14.486562,7.473879
cee,10.66108,0.53249705,10.397665
classes,7.079417,-15.006945,7.994534
chains,19.1322,-0.48433045,-1.068784
easing,17.854494,-4.1871705,2.2669117
hy,3.982695,-10.354798,7.4849544
industry,13.747477,5.241366,1.7540762
hit,12.028907,-4.4289427,1.8644736
weighted,8.68388,-7.417113,3.9792058
scenario,8.154531,-10.89555,4.580544
mortgage,13.49251,-3.714246,3.3982363
largest,12.736812,-3.0405626,-1.3037962
security,11.399219,0.6964696,-0.5160027
baseline,13.986072,-3.4313934,3.7332482
hand,14.427506,-10.260844,0.99460155
indicators,12.351946,1.5436926,2.8358252
chief,9.731095,-0.3402692,11.975958
importantly,9.557011,-13.064093,2.8592114
cut,13.313907,-2.0364501,6.302376
aggressive,15.891402,-6.2101655,6.884652
losses,6.9240775,-13.204108,5.368309
technology,4.6585436,-13.95635,0.9251035
pricing,13.6402025,-4.7190394,7.413397
drawdown,6.772246,-7.035859,8.945004
news,10.20887,-11.640582,4.9657006
nuclear,8.576585,1.1688179,3.467501
taiwan,9.41696,1.5430728,4.677407
modest,14.764822,-8.258209,2.2002666
historical,5.2417865,-9.15347,6.523477
cumulative,5.736793,-8.541586,7.6378784
indices,6.041833,-5.9794993,8.010709
moody,6.2944326,-5.8134465,10.121462
quality,7.2792134,-13.191072,7.4580545
increases,15.558743,-4.8051643,3.418544
yen,12.410019,-11.207663,-3.0895474
domestic,12.122838,-3.501371,-1.6710123
gains,13.710002,-10.814322,2.6495214
neutral,15.198485,-5.601045,6.7636333
suggests,11.163401,-10.763472,3.4750469
aggregate,6.4944854,-11.303578,5.108603
class,7.060929,-15.000001,7.9118505
surge,16.717293,-1.9296579,-0.34720933
august,12.780994,-3.3050685,8.099424
margins,13.899272,-10.466437,2.933831
declined,8.111356,-7.13795,2.4101293
increasing,15.650615,-8.074912,0.51742685
path,15.87564,-5.889125,2.8826306
typically,8.312665,-12.079321,6.8218727
ig,3.938651,-10.307585,7.4936523
drag,16.391312,-7.6011906,4.453703
iran,8.689955,1.2912756,3.5124454
reflects,14.578362,-8.339431,2.1752858
property,18.069273,-5.643351,-1.5526177
hedge,7.5614543,-12.837418,7.383879
trading,6.782034,-13.124009,5.2697544
resilient,16.908957,-3.7149837,-0.84503293
response,16.305653,-5.6420975,6.2519174
taux,12.551315,9.049372,-2.036806
led,15.701911,-6.9019322,4.345434
limited,7.6833625,-13.675375,-0.7244091
continues,16.098892,-5.3541794,3.6704917
opportunity,6.043829,-12.5820265,5.241136
february,13.379325,-4.1077466,8.293424
offset,17.894564,-5.5112476,0.55783486
latin,9.477177,-0.04017246,4.5367336
personal,12.104239,-8.131193,5.6097026
medium,14.653111,6.157486,1.0273529
exposure,8.128217,-14.154987,4.5555363
direct,6.7645545,-11.001311,2.6338418
qoq,15.0149355,1.8454053,4.6545253
deliver,10.016609,-11.09932,4.9727716
openings,19.771608,-2.037319,1.2789601
sharp,14.213431,-8.719365,2.6789162
starting,14.288417,-8.5258465,2.1731143
benefit,14.486014,-10.4318075,1.7914451
overweight,7.5688024,-14.120589,8.522827
africa,9.54027,1.465285,5.1398816
chain,19.164667,-0.5373675,-1.0782212
fund,6.782451,-11.591842,0.91190046
scotiabank,8.696822,-0.34946442,10.931301
turkey,10.507935,0.98442835,9.966566
upward,15.00536,-4.8888035,3.0564148
historically,10.091419,-11.397852,5.0312424
implied,5.707582,-8.488832,7.355481
sharply,15.021154,-5.9349155,1.740208
election,10.336362,1.3122804,-3.1274395
analyst,7.775054,-4.157309,11.328266
transition,16.75,-5.126509,-3.2737055
jpy,14.567939,8.737218,6.144154
intermediate,5.21641,-11.294628,8.046207
construction,15.85952,3.6627562,1.1760422
restrictions,18.159319,-2.6933222,-1.4994668
poland,10.496803,0.88912594,10.088403
mexico,9.625229,1.6394746,5.448854
rose,15.406789,0.92540014,2.0741596
days,5.956464,-6.9351454,5.4875026
size,13.411099,-1.9222511,7.3762593
gain,4.1325517,-12.319792,2.0898588
favor,8.257935,-14.0320215,5.5932255
consistent,14.418733,-4.447743,2.4024758
head,9.64581,0.69606954,12.639486
lowest,11.249492,-4.8291125,1.7121279
signal,8.387507,-9.065384,2.0830433
flows,7.5921726,-12.669423,7.178864
rebound,17.026045,-3.4551666,0.5714928
question,9.352375,-12.732423,2.4234262
statistics,7.86752,-4.4826565,11.422588
hawkish,13.240687,-3.1738415,8.00578
signs,15.9751215,-8.096935,0.6579564
jobs,13.605994,3.6960344,-0.0059557618
earlier,14.255937,-9.688826,-2.090802
rolling,5.5780993,-8.223315,7.591685
power,11.078576,-0.18293291,-0.3347898
purchases,8.864581,-11.624826,0.78855777
surveys,12.996447,0.14840128,1.4370313
valuation,6.863113,-12.963469,5.122712
consumers,11.380327,-6.000342,2.3536718
momentum,15.060224,-4.3025618,1.3557822
shift,17.810228,-5.072776,-0.17228806
gap,9.46802,-5.3636875,1.8562526
seasonally,8.965509,-2.214106,7.7602763
declining,15.337295,-3.4848714,2.3572388
shock,15.127434,-7.1015916,2.4210536
crude,17.028257,1.4501128,-0.00095443823
tight,18.925129,-3.252489,2.6111321
east,9.605844,-0.84461814,4.0051603
thinking,10.383587,-12.713686,2.7859237
roughly,14.4200735,-8.450755,2.2758284
tilts,6.7276015,-13.534108,7.628294
turner,12.801439,9.530142,7.2350707
chris,12.8010025,9.523411,7.244863
mild,17.905104,-5.971628,-1.9825168
cycles,15.619521,-6.05436,6.8542027
loss,4.351364,-11.718559,2.9781785
population,8.7573185,1.0193882,-0.3308264
combination,11.855122,-10.669384,0.75765413
people,9.455491,1.874797,1.6355976
reason,14.409965,-8.537694,2.2611396
ease,16.830505,-4.9741344,3.499835
weak,17.865501,-5.9447546,-2.0031333
house,14.081882,3.4751718,0.72735864
concerns,9.408704,-13.49619,-1.2339504
stable,13.705964,3.937184,0.6139425
moving,8.123355,-6.7785244,2.4513352
tilt,9.548204,-13.055974,3.0264392
table,9.31025,0.64961493,12.153482
improve,7.01723,-14.106663,-0.12174803
resilience,17.911877,-5.878908,-1.8671112
weight,8.09381,-6.381297,2.408262
add,4.7304296,-12.798333,0.6546055
products,12.234685,-0.5623729,-2.0357363
declines,13.493495,-3.971862,3.2767315
cyclical,15.262664,-1.5489186,1.4487988
bund,13.452419,6.8675265,6.6499004
boost,15.752564,-5.906355,2.5335536
territory,15.305541,-6.133601,4.4435606
double,3.9931283,-12.477127,1.3599198
reached,13.298264,-3.1537979,1.0764458
revision,6.98863,-3.845715,4.451397
growing,14.359935,-10.304389,1.112927
conflict,18.366167,0.28540558,-0.9040456
assumptions,6.971953,-3.8403583,4.450903
achieved,6.5477867,-3.5373201,4.0201926
finally,17.604189,-5.4266486,-0.35826203
reduce,14.098138,-9.363647,1.7216996
bull,6.0346518,-5.723177,9.584719
downturn,14.709747,-8.310073,-0.22772288
raise,16.263046,-5.524313,6.2402945
situation,14.860687,2.3053317,2.3603113
recommend,8.004361,-14.30331,6.6724124
weigh,16.999922,-3.250945,0.49499977
decision,15.457591,-4.425486,-6.9180875
tensions,9.634936,-0.8860219,3.8620155
tend,11.21016,-11.259879,3.8332057
japanese,7.4216294,-14.219433,-1.7754179
drivers,16.010283,-3.4882383,-3.1722386
contribution,14.177608,1.4567938,4.049169
fell,8.463789,-7.0042744,2.21089
german,15.829532,3.6002474,0.35657343
strength,5.202673,-11.577039,-0.799394
productivity,17.494116,-5.79679,-2.5418758
faster,16.547184,-3.498866,-0.53341806
compelling,7.234004,-12.924842,7.092974
multiple,5.902879,-12.68808,2.9374318
initial,14.538837,2.8969052,-0.11973388
conference,7.0762544,-5.2076826,8.610029
ism,9.556638,-8.482542,-1.615131
broad,8.721768,-6.879928,0.06361997
improvement,10.649903,-3.6076376,-3.202262
hungary,10.462122,0.9676859,10.0339155
limit,13.879937,-9.985734,1.0199288
scenarios,6.842684,-7.733374,4.3342576
political,9.610743,-0.76210994,2.3784118
avoid,14.570574,-9.862057,0.26068255
highs,14.830483,-5.957885,1.746879
assurance,6.547301,-3.52884,4.066635
policies,17.95745,-3.7752166,-0.86903816
sustainable,6.628739,-12.070046,-2.0399554
export,14.599267,1.9013243,-1.2007258
main,16.20716,-6.852609,-2.6954508
quarterly,12.519401,2.0571313,3.7261302
actual,6.4918156,-7.1486344,4.9529204
incremental,6.722604,-12.478962,8.32972
stimulus,17.930367,-3.4568503,-1.0178797
office,6.1451316,-1.2756538,0.76939535
measured,8.478882,-8.013233,0.38450527
brent,14.689832,7.246497,4.5086193
difficult,15.643668,-5.6705246,-3.0332637
gross,8.307302,-1.9004554,6.7666483
czech,10.631996,2.3135707,11.017262
sheets,15.22543,-6.3469176,2.0753846
ongoing,18.042076,-4.0222054,1.5870851
era,16.213343,-6.853223,-2.714187
mois,12.540663,9.01615,-1.9126745
payments,9.098865,-4.317245,0.8454896
odds,9.993038,-11.438584,5.1701427
invasion,18.451475,0.22962302,-0.93838406
restrictive,15.85882,-5.8527126,6.696673
include,10.9076185,0.5479508,-0.20019343
usa,15.433626,3.1113307,4.7426357
reach,13.695497,-10.018596,0.84527004
winter,16.686668,-1.2069719,-2.3823528
continuing,15.941197,-2.329799,-0.44634053
shelter,15.640698,0.981411,2.1402547
drop,11.598494,-4.214669,2.2070932
erste,10.976335,4.9486856,-1.4080354
australia,9.344171,2.093501,3.2299016
indonesia,8.92515,1.6280981,3.4962158
raised,15.500616,-6.0570507,5.434867
correlation,7.658066,-12.355981,7.435959
macroeconomic,12.329523,-8.907358,-5.2126856
slower,16.484673,-2.9229033,-0.5385806
traditional,7.3141756,-13.083762,7.458003
weekly,5.8177223,-5.6047072,9.524366
revenue,8.923221,-4.5473514,0.9767695
datastream,6.607511,-6.0128956,10.084935
trends,12.853082,-1.0250714,-5.3254967
structural,17.681135,-5.2780833,-0.50264287
boc,12.800588,-1.8476393,6.551704
raising,15.341139,-5.9861665,6.6317477
regional,10.363821,1.0673059,0.5741953
financials,4.844025,-15.085074,0.5532244
peaking,15.059987,-3.2070558,3.166676
fallen,14.330944,-5.5672326,1.8833897
changed,12.5786915,-3.5529802,7.575566
health,16.043478,2.5744052,-0.5557386
percentile,5.8628225,-6.926516,5.548221
securities,4.5621147,-11.513318,2.9724612
talking,12.899754,5.609397,4.3047605
dividend,4.703137,-10.119816,6.286181
push,15.197494,-4.0542226,1.5769509
taxes,11.311151,-5.922821,2.3071966
regime,10.034203,-12.579527,2.0065715
gbp,14.533677,8.749106,6.1672006
capacity,15.687941,3.4579933,0.33197436
futures,8.286384,-1.9067916,6.8375053
regions,9.243213,-12.717023,1.4977788
hold,14.525507,-7.450579,1.4082521
service,6.939249,-8.045496,1.1824168
stands,6.172487,-14.316177,0.25878373
running,14.605726,0.7777445,1.6628746
gmaa,8.970438,-2.1898232,7.7367997
substantial,13.00293,-3.511113,-1.2901706
started,15.616762,-6.1300507,4.6931305
input,16.739601,1.37417,0.2985996
volatile,9.433498,-13.774514,-1.2220358
position,10.167625,0.7986608,-3.0095086
larger,6.3204393,-14.57231,0.13803671
policymakers,16.02287,-4.038982,-2.6218324
challenges,16.258165,-5.551855,-2.849226
report,8.776643,-9.778939,-6.0339174
bubble,5.7796288,-12.620074,3.0044887
weakening,16.412807,-2.0752635,-0.32983845
overnight,12.58633,-3.565495,7.623536
building,9.533065,0.26749647,-0.55689955
spike,15.479419,-1.4244417,1.4683057
party,12.458265,9.118329,-1.9767015
improved,5.2202067,-14.97738,0.43277106
ust,13.559344,6.860962,6.5756817
pause,15.337945,-6.067493,6.371162
industries,14.786854,-0.265885,-2.2423625
investor,5.5723186,-11.020343,2.957357
process,15.168875,-5.5437303,-2.7523363
lean,6.0594826,-12.371502,0.6793552
appreciation,9.871648,-5.6457343,1.9582925
sweden,10.221326,0.9193651,9.918915
hard,7.5958996,-14.096557,-1.6935086
denominated,3.6629555,-10.127793,6.376495
capitalization,6.2016234,-12.661729,3.8571117
invest,7.425677,-12.03025,2.6593208
chile,9.400091,2.1638951,2.2497551
rest,15.148665,-6.2560716,-3.4244156
exchange,6.1377487,-4.8495226,1.2550013
scale,5.201245,-8.553432,-4.068397
bad,4.324558,-12.430634,1.2698846
held,11.109567,-3.9017556,2.1711366
sensitive,15.131276,-4.527421,1.2364758
barclays,6.636557,-6.6857657,9.758103
labour,16.336834,-2.8685396,-0.6616626
surprise,14.579856,-7.6537642,1.7457101
subsequent,6.4497776,-8.397304,4.1255665
assess,13.195278,-9.861721,0.97019285
previous,9.179602,-7.540427,0.40975586
offerings,4.6761665,-10.869989,8.086303
delivery,12.347856,4.8982687,3.0056677
dovish,12.6267,-2.1607335,6.6165853
mortgages,7.1941032,-13.792546,-0.18813276
social,11.04725,3.7108357,1.4344131
diversified,7.0419793,-13.441294,7.7056346
aggressively,16.123043,-6.1267858,6.629853
austria,10.706017,0.37495875,10.502597
greece,10.550061,1.1380618,10.265582
consecutive,8.894902,-6.7170153,-2.2924638
