,x,y,z
spiral,3.8181565,-0.7784384,-0.14991042
entrenched,3.1987114,-0.31582367,-0.5365673
occur,3.2757654,-0.74718094,-0.39541396
frequency,2.7474396,-0.8051319,-0.25803953
unusual,3.2871587,-0.7633666,-0.3619388
targeted,3.109835,-0.39218563,-0.52330506
immunity,3.2688959,-0.17349815,-0.37756127
cnb,2.784685,0.09496487,-0.6273112
slight,3.4189377,-0.465533,-0.39160597
regulation,3.185459,-0.37646726,-0.4612211
partial,3.364336,-0.018391224,-0.255904
red,3.0872695,-0.89468026,-0.3414793
equally,3.4520438,-0.5288774,-0.374014
environmental,2.8188703,0.11740909,-0.537079
mericle,2.6210299,0.1361688,-0.40632853
lowered,3.092749,0.16894396,-0.32455972
begun,3.3700216,-0.649571,-0.37445524
transformation,2.6408024,-0.31760412,-0.67003965
albeit,3.1760037,-0.3909553,-0.5314427
revise,3.297729,-0.2676352,-0.29661664
emissions,2.458394,-0.039213754,-0.49772754
pattern,3.1958148,-0.25965875,-0.44052505
assume,3.1120484,-0.3580524,-0.52204096
swiss,3.14858,-0.32150704,-0.5094735
supports,2.9698482,-0.616693,-0.45281988
shanghai,3.066463,0.1648603,-0.3836973
essential,2.8406768,-0.5706663,-0.565398
helping,3.3025043,-0.5364083,-0.44171804
prove,2.859842,-0.4397612,-0.6026818
reliance,2.9037561,0.16168563,-0.582725
disappointing,3.3282368,-0.3597326,-0.36942768
structure,2.774731,-0.8943769,-0.4079199
stickier,3.239698,-0.48856884,-0.50551105
contributions,3.5526085,-0.08842764,-0.07243526
focused,3.0142798,-0.47939909,-0.5640628
access,2.8677726,-0.06496554,-0.60205317
probabilities,3.1561663,-0.86015224,-0.3035453
midpoint,3.3383272,-0.8126133,-0.2996424
progresse,2.8387897,0.5173539,-0.38084358
usual,3.1463506,-0.88037103,-0.34970742
ruling,2.8086047,0.4981723,-0.42922157
banco,3.4851854,-0.5563606,-0.2717381
assuming,2.7581367,-0.46502244,-0.48787317
ibbotson,2.987299,-1.0877954,0.13277069
wholesale,3.649794,0.0038943938,0.031673454
built,2.8405185,-0.71739775,-0.50155747
slide,3.2124891,-0.58450425,-0.45173925
gaining,2.9940403,-0.30519372,-0.54514277
list,2.933809,0.24550441,-0.19969575
harmonized,3.8883111,0.028662875,0.2932626
recovering,2.7882226,-0.1288241,-0.6696164
moderated,3.1157744,0.012876382,-0.41586196
city,3.0240223,-0.11666408,-0.5695343
department,3.214042,0.058586925,-0.07189803
goals,2.6982472,-0.6782446,-0.5485781
owned,2.889952,-0.40524402,-0.58070135
acceleration,3.5083086,-0.4690325,-0.31558996
impacts,3.482573,-0.39229658,-0.33561164
rises,3.1889813,-0.26057556,-0.4852917
pharma,3.2381415,-0.14104062,-0.39676952
nbp,3.3696887,0.05245239,-0.094869606
contracts,3.0602365,0.07771638,-0.3001974
style,3.2494085,-0.45930514,-0.46028146
colleagues,2.7080832,-0.07718831,-0.36915404
proprietary,3.0168731,-0.18231331,-0.36094138
deeper,3.1698952,-0.3178573,-0.5072365
census,3.1019728,-0.682004,0.14109996
statistical,3.196824,0.11300275,-0.14806664
recessionary,3.1732643,-0.11749609,-0.4143067
weakened,2.8857358,-0.65820897,-0.5158
issuer,2.8749533,-0.7759441,-0.3506525
runoff,3.2989914,-0.48526904,-0.43939558
carter,2.6301956,-0.2859221,-0.28887776
activite,2.8412619,0.5461763,-0.37095803
true,2.8808951,-0.712521,-0.48197824
gdi,2.9895577,-0.45594975,-0.42695576
adjustment,3.028594,-0.3041755,-0.55867535
downgrades,2.7537568,-0.9168793,-0.34705368
upgrades,2.8683426,-1.1088357,-0.24746898
eastern,3.2326117,-0.53611565,-0.42545718
qt,3.2725825,-0.58589834,-0.45804602
mark,3.1507416,-0.2876457,-0.4887333
generation,3.1962056,-0.02767442,-0.36089262
release,3.1018844,-0.40850967,-0.44053566
considered,2.666475,-0.4298836,-0.61770654
maximum,2.592655,-0.7218526,-0.48937756
dampen,3.144089,-0.2786458,-0.55693424
challenge,2.853624,-0.40931693,-0.58189964
fragile,3.0852795,-0.5171688,-0.52068764
leave,3.161266,-0.3873068,-0.49898276
mind,2.9766052,-0.77471983,-0.3917895
reaction,3.2149193,-0.42108583,-0.48976332
instances,3.0631046,-0.996611,-0.30819565
diminish,3.1681345,-0.740631,-0.42483157
concentrated,3.3349137,-0.5048006,-0.37445268
terrorism,2.9217715,0.04624711,-0.46468347
dynamic,3.2996426,-0.5255807,-0.4547291
sp,3.770444,-0.008202299,0.18621051
vehicle,3.0426657,0.17268202,-0.26392865
cours,2.4692175,0.7611744,-0.5077473
deficits,3.1838014,-0.3539003,-0.48800334
recovered,3.1596575,-0.3002569,-0.50424683
chairman,3.2842407,-0.58580583,-0.45244354
shortfall,2.702763,0.20364091,-0.62745225
variant,3.0256724,0.21222578,-0.42489472
relations,2.4885304,0.44267258,-0.6825456
introduction,2.2688787,0.12435727,-0.5777823
original,2.7414513,0.041413456,-0.4107297
staples,3.2372122,-0.16178533,-0.41127318
anti,2.8809748,0.024073474,-0.6131505
mega,2.7733822,-0.20798926,-0.6539067
pib,2.4773498,0.68046784,-0.5330272
poor,2.794357,-0.80876034,-0.31392056
certainty,2.5600874,-0.3434893,-0.65226895
cbrt,3.091079,0.17858821,-0.18522121
committee,3.560577,-0.66708314,-0.23389992
introduced,2.668158,-0.261557,-0.6543997
unprecedented,3.1129642,-0.27684817,-0.4979073
erode,3.0542574,-0.98164046,-0.3217699
pickup,3.2331111,-0.46321458,-0.50020224
emploi,2.8131647,0.5410861,-0.4097041
outpaced,2.813655,-0.86824155,-0.3663386
resource,3.2326784,-0.28396934,-0.42553285
changing,2.83865,0.27197418,-0.52259564
variety,2.8079476,-0.23985963,-0.6393446
cutting,3.1467736,-0.46165594,-0.4845335
transfers,3.6052022,-0.04524783,0.013501436
summary,2.9857357,-1.1016392,-0.26443934
chiara,2.8713224,-0.12814179,1.1417906
silvestre,2.900032,-0.15193011,1.1503606
aid,2.7241669,-0.09519209,-0.6611938
component,3.0031137,0.030742908,-0.38136485
marco,2.8962708,-0.15742186,1.1516652
valli,2.8967168,-0.16094059,1.1470723
convexity,3.0854023,-1.4036303,0.06994974
weighed,3.3589945,-0.36817616,-0.42356637
message,3.0150237,-0.80878913,-0.36615378
ile,2.6977222,-0.71581304,-0.41550532
professional,2.8227623,0.49466386,-0.17833053
pan,2.945631,-0.45594883,-0.5016308
illiquidity,2.8812075,-1.0888128,-0.27726024
baa,2.8578777,-0.08230241,-0.37701148
digital,2.6575823,0.10568614,-0.64661294
weeks,3.1224048,0.09526585,-0.3715099
reits,2.666338,-0.3496019,-0.60763246
cios,2.6896913,-0.75962645,-0.47643122
reinvest,2.617294,-0.68362015,-0.51144344
viewpoint,3.1462493,-0.025795477,-0.43087295
memo,3.1929939,0.13560015,-0.078352846
turmoil,2.7120519,-0.08716963,-0.6941894
values,2.7376785,0.23737727,-0.45970312
prob,2.9826977,-0.71269715,-0.00521369
eventual,2.9469829,-0.11561843,-0.59079576
corp,2.6540558,-0.85590863,-0.41057926
healthcare,2.9578152,-0.0049050646,-0.53218156
zcp,2.7662845,0.015944954,-0.7002442
focusing,2.8466094,-0.26435298,-0.6128972
barrel,3.0337079,0.09654956,-0.49710748
adverse,3.261643,-0.40169707,-0.4765338
induced,2.996191,-0.18957959,-0.6307283
google,2.0174377,0.9368096,-0.3973892
underperform,2.752049,-0.49313235,-0.59707147
understand,2.7914698,-0.7678843,-0.49793532
helps,2.7155116,-0.42391065,-0.5795793
institutions,2.8186834,0.12961668,-0.49495167
bouts,3.0532107,-0.58596396,-0.50376123
wait,2.3053608,0.1463544,-0.6901378
staff,3.0926392,-0.26105353,-0.48122433
resiliency,2.6513336,-0.24952672,-0.66694456
closely,2.6491346,0.178494,-0.65925866
entered,2.7412295,-0.5883577,-0.56390613
creating,2.817678,0.047744922,-0.6528379
competition,3.0484502,-0.25196597,-0.47743902
talk,3.0720398,-0.2488849,-0.54632896
fundraising,3.080476,-0.11137732,-0.4651912
vary,2.6258664,-0.2083382,-0.34982526
extreme,2.8847046,0.4740152,-0.3352324
taxable,2.811739,-1.0672122,-0.2799784
weakens,2.735576,-0.7103975,-0.5168916
ubs,2.8633285,-0.96723485,-0.016167443
secretary,2.4553182,0.13514923,-0.70976156
linked,3.101829,0.10875015,-0.3614507
technological,2.74544,0.019221827,-0.6495339
winners,2.6052907,0.08537381,-0.6839681
reducing,3.2286248,-0.4450271,-0.46304423
lose,2.916892,-0.1577579,-0.5656088
performing,2.6812227,-0.75051785,-0.48145235
capex,2.8808556,-0.554964,-0.48805413
story,2.6887455,-0.27692363,-0.60199213
implications,2.7168884,-0.35675555,-0.6547593
surprising,2.9643807,-0.49176958,-0.58252317
reset,2.582923,-0.47859105,-0.62533855
ois,2.7267356,0.21268837,-0.5518424
expenditures,3.4572532,-0.18203735,-0.23268522
stories,2.6743631,-0.4548629,-0.5708924
adding,2.5994186,-0.6467487,-0.5338535
conclude,3.4668303,-0.65587586,-0.30739143
ac,2.72104,-0.077869475,-0.5493571
defendable,2.637433,-0.5198411,-0.6025314
opportunistic,2.6652489,-0.0635439,-0.64355725
select,2.7206516,-0.7711394,-0.5036025
positioned,2.3611014,-0.37399524,-0.5576362
mitigate,3.0999599,-0.34671214,-0.5654625
scorecard,2.452637,-0.011358188,-0.5244462
nick,2.5067432,0.020372136,-0.42644858
petroleum,2.7749338,-0.087697536,-0.6489322
korean,3.063484,0.36778077,-0.20839123
warned,2.8358774,0.602392,-0.330986
launched,2.7050302,-0.045316476,-0.67686105
discussion,2.7844732,0.05213039,-0.63029915
tracking,2.721408,0.009149307,-0.46758127
correlated,2.7741902,-0.81138664,-0.4581341
resolve,2.7136436,0.07724225,-0.7173873
officials,2.9472096,-0.21849713,-0.5871923
assessment,2.98448,-0.07598327,-0.4495642
sufficient,3.0818205,-0.49169716,-0.49567616
defence,2.8234906,0.4138567,-0.42002693
notes,2.644561,-0.3374082,-0.30234396
bremmer,2.6433794,-0.31913087,-0.27054453
boom,2.9457498,-0.2136008,-0.5680729
transmission,2.8149776,0.04139816,-0.65256184
highlighted,2.5497816,0.010045708,-0.7059417
happened,3.0444655,-0.4409793,-0.5287866
registered,2.6270704,0.05361722,-0.66485125
patent,2.5227902,0.12505415,-0.44393706
reversal,2.7620997,-0.35157892,-0.6429141
cet,2.3665318,0.7356018,-0.52728057
lee,2.275982,0.095849685,-0.53649634
prints,3.2767286,-0.03139329,-0.33577925
barro,2.2626793,0.10595685,-0.5362138
slovakia,2.9288917,0.14790067,0.05544256
weights,2.7774498,-0.77380466,-0.39128426
persist,2.8213072,0.10583644,-0.64215565
carry,2.637074,-0.38476568,-0.6146198
leaves,2.7577472,0.07850815,-0.6896055
center,2.5546498,0.18948217,-0.43534347
develop,2.6790445,0.024960866,-0.64464283
deposits,2.7484672,-0.48551646,-0.49238443
worker,2.9634125,-0.74862474,-0.36968595
unexpected,2.8941035,-0.13295648,-0.6070352
individuals,2.805242,0.046481367,-0.6090445
beneficiaries,2.7284625,-0.34344223,-0.5887471
moderation,3.5270052,-0.21669368,-0.2232423
administration,3.016337,0.11665462,-0.44356093
gradual,2.729557,-0.26088953,-0.6479569
additionally,2.8102324,-0.30476755,-0.63375133
dpi,3.3907037,-0.41070676,-0.35034257
rainy,2.53711,0.17384806,-0.68081385
lastly,3.0627635,-0.21477789,-0.56489366
product,2.9012504,-0.46906638,-0.46645868
upgrade,2.9355164,0.1271219,-0.3695028
exceeded,3.3082497,-0.060324512,-0.32182765
constrained,2.9683359,0.29986873,-0.42243928
tobacco,3.6507459,0.056721352,0.043440457
distressed,2.622987,-0.7226746,-0.45127982
compensation,2.6881444,-0.09493303,-0.6294703
finances,2.8099117,0.034420896,-0.61517185
offered,2.838655,-0.4397793,-0.601712
idiosyncratic,2.6214194,-0.3331256,-0.63543016
leaning,2.752205,-0.6360912,-0.5554737
putting,3.366454,-0.6152773,-0.4270757
ps,3.23359,0.16466804,-0.20295338
takeaways,3.262116,-0.5812454,-0.46576276
broadly,2.6831393,-0.011193689,-0.6966009
behavior,2.9176037,-0.08101281,-0.65349334
systematic,2.6661818,-0.38386685,-0.6008634
pboc,2.8121855,0.0783828,-0.66307694
ifo,3.1477287,0.19558626,-0.25266463
client,2.404968,0.0033773996,-0.5096561
dispersion,2.7361283,-0.38340804,-0.62024015
differentials,2.4683743,-0.34970626,-0.65266746
solution,2.611815,-0.400267,-0.6441575
hurt,2.8088126,0.08042836,-0.6676865
confirmed,2.6798441,0.21950167,-0.6154925
avoiding,2.5417337,-0.4188557,-0.6248788
refer,2.6455762,-0.59729445,-0.47577783
writing,2.8230674,-0.55938745,-0.5585613
polls,2.49978,0.270773,-0.6988916
stefan,2.3472092,0.28101417,0.93052125
correction,2.880434,0.13671654,-0.5926465
dallas,3.2092485,-0.1754827,-0.392827
cagr,2.7541337,-0.6005035,-0.39175093
tracker,3.1053934,-0.3058569,-0.51481915
delay,2.3884933,0.56677794,-0.6912491
calculated,2.6104138,-0.37559062,-0.353743
dan,2.8402743,-0.10103728,1.1316013
dominate,2.7465022,0.25590694,-0.6459297
disinflation,2.7349277,0.24845822,-0.57199883
pockets,2.5056496,-0.043565977,-0.7205275
utilization,3.2906756,0.26970252,-0.0822413
fin,3.0255663,0.7616763,-0.017152928
widened,2.722123,-0.5053469,-0.5675163
monitor,2.5243309,0.13856891,-0.7145532
suggesting,2.761295,-0.13564682,-0.6704479
threshold,2.737126,0.06880173,-0.641853
consistently,2.7442005,-0.57183343,-0.507981
temporary,2.6486588,0.2074152,-0.67157835
requirements,2.3925798,0.39282316,-0.6391799
employees,2.6617737,0.10452068,-0.7066425
hub,2.774192,0.34571952,-0.59362334
physical,2.5777245,-0.32296884,-0.65457326
surged,3.115821,-0.32430252,-0.56261945
hicp,3.4223669,0.41891614,0.1073406
reasonable,2.4052196,-0.28482616,-0.6491663
removed,2.852723,-0.44081938,-0.5182864
retain,2.770149,-0.72524023,-0.5070932
mlp,2.62474,-0.35869533,-0.6282944
exception,2.892403,-0.54260975,-0.45877504
acwi,2.7482312,0.060412187,-0.5249354
hypothetical,2.5046778,0.23217425,-0.70408094
episodes,2.7346792,-0.6977425,-0.31314316
lines,3.18121,0.55983806,-0.048212055
unconditional,3.1062174,-1.3066735,0.04216454
adjustments,2.5821047,0.046743423,-0.67424333
deviations,2.8168287,0.13495886,-0.44375184
allowing,2.8308349,-0.6225693,-0.5476536
cools,3.1812534,-0.34440887,-0.5420716
spent,2.5764093,-0.4636048,-0.6327035
address,2.7485843,-0.080551624,-0.67741257
bls,3.0193732,0.052033547,-0.2556235
mobility,2.916262,0.15794045,-0.5366851
flash,3.1030362,0.286423,-0.20901519
andreas,2.6002076,0.086552545,1.0488081
rees,2.6416216,0.055012353,1.0601677
blow,2.7947793,0.07934305,-0.6826793
form,2.7662978,-0.16265474,-0.6600486
bright,2.4732792,-0.20713136,-0.67413133
bucsa,2.7588599,-0.03618979,1.0998816
speaks,2.914601,-0.00096234714,-0.59931177
musin,2.4020126,-0.3610148,-0.48808882
gouvernement,2.6396725,0.61096203,-0.4833988
sgd,3.6156533,0.54827744,0.1976121
determined,3.0282428,-0.40375894,-0.5276002
niveau,2.7131326,0.6156326,-0.43645987
eurbn,3.0189488,0.71512246,-0.020255579
scotia,3.223115,0.03651237,-0.078552715
ldp,2.8423288,0.30284908,-0.48917055
fmi,2.240362,0.7100972,-0.61115146
marches,2.6496305,0.30593592,-0.6116658
entreprises,2.48664,0.57974327,-0.587437
franceso,3.8134613,0.724102,0.40544292
fci,2.587554,-0.047027253,-0.69358915
avr,3.146755,0.7275146,0.099012755
janv,3.203839,0.69095445,0.11394492
reuters,2.988763,0.819302,0.009864679
thomson,2.9706619,0.787103,-0.020386264
wheat,2.7676725,-0.07920363,-0.67594063
boi,3.054889,-0.058457367,-0.4916566
quits,3.2671714,-0.35465035,-0.34914798
cons,2.8635678,0.13703014,-0.5688185
nicholas,3.8168292,0.71034074,0.40393054
kfw,2.6579497,0.050123576,-0.6694222
mapa,3.8053744,0.7088892,0.39332405
termes,2.1992164,0.8963487,-0.543321
sunrise,1.9096978,0.25656545,-0.5614182
forte,2.3090503,0.847893,-0.53420305
carbon,2.1967947,0.7519904,-0.60757893
emanating,2.644883,0.18000416,-0.6895063
sight,2.6249156,0.25930354,-0.6872845
diminishing,2.9598014,-0.10855938,-0.6291229
deceleration,2.622582,-0.040441174,-0.6966599
evolution,2.4167736,0.4879413,-0.6884654
drags,2.6961343,0.15988697,-0.7042598
seek,2.3414106,0.4322642,-0.68915534
published,2.1997073,0.0763734,-0.6505959
category,2.7318137,-0.07350042,-0.68921053
depend,2.7549715,0.22110236,-0.58787763
mentioned,2.1234734,-0.013042497,-0.6552776
henry,2.4864225,0.5148998,-0.55628353
foremost,2.3141327,-0.1311098,-0.68005764
extending,2.7742968,-0.40312126,-0.6183293
tools,2.5481784,0.21625337,-0.69141626
adequate,2.5349703,0.24095899,-0.6809121
involve,2.3630798,0.4665574,-0.6665229
roe,2.7963564,0.3671024,-0.41955844
automobile,2.7137084,0.34852207,-0.36852995
approximate,2.619889,0.13860834,-0.6824147
johnson,2.652211,0.21913849,-0.6248591
embargo,2.54659,0.6205415,-0.6022573
lags,2.837578,0.07439477,-0.6388161
leases,2.6763554,0.23208554,-0.682674
commerce,2.4476764,0.5874657,-0.6324088
improvements,2.8603902,0.15498805,-0.62109816
enterprise,2.2259033,-0.05607835,-0.6529979
cold,2.3113823,0.3837991,-0.740028
urbanization,2.6093032,0.42010632,-0.36695322
included,2.6495342,0.2445554,-0.63317615
abrupt,2.3605752,0.2439201,-0.7311153
pb,2.4468632,0.7747899,-0.51343006
special,2.5426366,-0.26864135,-0.62103087
face,2.2834516,0.6520914,-0.6609313
toll,2.7313452,0.14469351,-0.69045377
zew,3.2149808,0.62849027,0.08653026
croatia,2.8029225,0.35419613,-0.2788613
augmente,2.4128659,0.81428677,-0.48585638
immigration,2.6981096,0.25310692,-0.61706305
uah,3.5588124,0.6019378,0.17570563
rotation,2.3410482,-0.011643726,-0.70267326
ihs,2.3008633,0.86232597,-0.061774604
deteriorating,2.5734315,0.5833159,-0.5793438
draw,2.2863796,0.019046798,-0.71893287
resume,2.5291314,0.22227143,-0.74318296
manufacturers,2.5143197,0.565672,-0.5890733
extra,2.4381015,0.56535023,-0.5541245
cyclically,2.473048,-0.28655002,-0.44032615
clp,3.6058893,0.5629063,0.19441167
sluggish,2.8197114,0.057294253,-0.6749489
comm,2.5752625,0.46089247,-0.60711896
occurring,2.4514043,0.012929535,-0.72099394
richmond,3.318912,-0.32678056,-0.40932924
released,2.7198117,0.4403292,-0.4631729
inr,3.589724,0.5847752,0.18942381
externe,1.9411906,0.85850036,-0.6233606
ny,2.8442755,0.242195,-0.42154732
vietnam,2.3156826,0.20992702,-0.6712102
periodic,2.4440982,-0.24808004,-0.6738383
reversing,2.983368,-0.2887397,-0.5734136
surprisingly,2.5039103,0.5909027,-0.5487166
persistently,2.7365701,0.15683335,-0.6961141
storm,2.6869812,0.17333356,-0.6047912
teams,2.5083954,-0.04436564,-0.69500667
ils,3.5190117,0.6206383,0.15930675
communication,2.5700207,0.4292317,-0.6375702
downtrend,2.7486057,-0.04665584,-0.6330434
francisco,2.5937448,0.55245006,-0.40859127
eurogroup,3.0305138,0.74577034,0.009425867
hours,2.3571267,0.6548377,-0.6180083
llc,2.061098,0.90915644,-0.40116292
san,2.50261,0.49449673,-0.53661263
projects,2.3392935,0.55557877,-0.6955737
chemical,2.525377,0.6016206,-0.62001127
inevitable,1.968738,0.8701048,-0.612192
accumulated,2.7152398,0.24673489,-0.670318
etfs,2.2391775,0.17413627,-0.6994047
metrics,2.3355808,0.051723894,-0.53958833
underpin,2.3975394,0.06490599,-0.5533796
wall,2.537091,-0.043678485,-0.46856514
street,2.6107156,0.0059451517,-0.46933964
pain,2.392326,0.23960668,-0.73938966
materialize,2.6875083,0.16089804,-0.69411653
paper,2.7615013,0.12877324,-0.54090774
preeminence,2.0786827,-0.04262266,-0.6133585
ngeu,2.8075585,0.79439294,-0.09588462
produced,2.7603478,-0.6129077,-0.4114723
willingness,2.3381913,0.2508851,-0.6987636
supportive,2.3782966,0.36242774,-0.7400112
stays,2.7814908,0.3178851,-0.5394934
rare,2.648205,-0.006580483,-0.6764216
rallied,2.948151,-0.4436204,-0.5554935
explained,2.1919973,-0.08661551,-0.63796276
automotive,2.9133027,0.82164806,0.0066358396
typical,2.7697885,0.027157346,-0.6197345
earn,2.5562572,-0.66477734,-0.49814227
conversations,2.5197957,-0.36164707,-0.6553187
egb,2.5658617,0.5018196,-0.6187901
averaged,2.7582722,-0.81718796,-0.3804462
solar,2.627428,0.50459284,-0.6103474
blue,2.2489226,0.06329444,-0.59606063
implying,2.7898002,-0.269112,-0.63354105
cape,2.5188193,-0.33620465,-0.4017679
breakeven,2.3515153,0.23955573,-0.662058
initially,2.539287,0.31651342,-0.71840197
planned,2.3239942,0.36660764,-0.71879214
revenus,2.0679958,0.9597029,-0.5515635
infra,2.3931909,-0.22255503,-0.53191316
prospective,2.2037208,-0.07209798,-0.5721796
syndication,2.8327868,0.86153185,-0.011099137
figure,2.4807854,-0.378646,-0.42298296
cdx,2.2310467,-0.27646342,-0.49768138
abate,3.131363,-0.2904855,-0.55001885
standards,2.5006168,0.09392073,-0.7071271
servicing,2.77813,-0.6231494,-0.5541094
steps,2.5094993,0.36260873,-0.7102457
coupon,2.5265234,0.21676017,-0.6479561
benign,2.6795177,-0.12487299,-0.60828257
politics,2.6091826,0.18876962,-0.69522136
jgb,2.4612858,0.43943503,-0.6151571
sound,2.5379536,-0.38728857,-0.647625
accounting,2.2712994,-0.21041745,-0.59133244
shrink,2.880373,0.24843846,-0.48234457
negligible,2.2656517,0.3912831,-0.7231644
weather,2.872739,0.2061968,-0.53804046
financement,2.0868752,0.8399102,-0.5942922
moderating,2.834909,0.17551452,-0.54400337
ratings,3.0313804,0.24964379,-0.3188162
achieve,2.327781,0.5302447,-0.71435034
capture,2.5139732,-0.3210119,-0.65170854
protect,2.390304,-0.2832563,-0.66980535
stress,2.5868113,0.092486024,-0.7142498
tame,2.3339634,0.33647168,-0.71180695
manganese,2.2711315,0.6280226,-0.6849541
cobalt,2.3960276,0.5393037,-0.68915695
likelihood,2.5527272,-0.41408163,-0.6377088
thousands,2.9755154,0.18316695,-0.20798792
lithium,2.3979778,0.53007096,-0.6722016
spare,2.6879559,0.30131805,-0.6165269
agricultural,3.1810558,0.021438899,-0.40557975
underweighting,2.6366673,-0.7057767,-0.5313911
stops,2.9575667,-0.026820004,-0.5575082
prudent,2.375303,-0.08393117,-0.7022466
risque,2.6860273,0.5775985,-0.4755358
markit,2.3873324,1.0383422,0.02828925
fundamentally,2.390562,0.13949257,-0.7229591
entire,2.320089,0.22181647,-0.71572536
mma,3.25759,0.094195575,-0.1426566
selected,2.3497367,0.19386077,-0.7031568
marge,2.0033371,1.113922,-0.43842295
quartile,3.0036473,-0.33772624,-0.2756766
publicly,2.6294448,-0.6859592,-0.2246486
barring,2.4586987,0.06481744,-0.7159275
takes,2.6184168,-0.06851728,-0.6848372
land,2.3305514,0.22764644,-0.6933598
perspectives,2.5104706,0.37888518,-0.66284585
holds,2.5824378,0.09640303,-0.6910325
suppliers,2.4922068,0.5672623,-0.46822733
koruna,3.0504913,0.5655205,-0.13618936
perfect,2.6869507,0.16013376,-0.62911534
taxpayer,2.2794406,0.0886883,-0.595567
revised,2.5365357,0.17296018,-0.48428503
missing,2.650129,0.23042183,-0.6428105
claims,3.1611304,0.68875164,0.086852185
protected,2.5207767,0.21551041,-0.704035
agricole,1.0294765,1.2889923,-0.03203647
highlight,2.6293564,-0.02602583,-0.6935531
steadily,2.7169192,0.27296358,-0.59394747
softening,2.9468534,-0.1192189,-0.62168574
subside,2.4434898,0.32736054,-0.74776626
dramatically,2.4816732,-0.34269848,-0.6448593
paris,2.5960248,0.40597972,-0.6099996
prompted,2.3867996,0.4729057,-0.6669416
concentration,2.677587,-0.33620554,-0.6268765
negatively,2.724239,0.18314806,-0.66764814
poses,2.3621671,0.4587625,-0.73368996
elements,2.6318655,-0.084348366,-0.68718517
ralentissement,2.242103,0.85660714,-0.55887157
repeat,2.3022084,0.6192852,-0.63918436
congress,2.5469997,0.7746151,-0.4142901
macron,2.0243666,1.0255278,-0.52022755
seats,2.2230144,1.0049793,-0.38585064
proxied,2.5340142,-0.70337445,-0.37231657
composition,2.5467632,-0.08169361,-0.71527255
irr,2.545659,-0.70356613,-0.34350935
threats,2.6169991,0.2579888,-0.6997134
confirm,2.289455,0.62073493,0.40816173
forces,3.0364854,0.009080682,-0.48546648
forcing,2.7313702,0.10846094,-0.6966598
suffered,1.9980534,0.46311674,-0.6676731
imposed,2.4401262,0.70541584,-0.58808076
border,2.3384159,0.41501006,-0.7012741
instance,2.6279278,-0.039662857,-0.68281054
project,2.8565662,0.081890374,-0.59477526
stream,2.5080118,0.32852563,-0.7275875
nord,2.5075674,0.6892831,-0.5628888
creates,2.5375469,-0.052732084,-0.6933805
rythme,2.4235575,0.57684225,-0.64914125
roll,2.7112615,-0.33991805,-0.5926416
fastest,2.4555852,0.24350274,-0.6930559
maturities,2.601866,-0.4736099,-0.56883746
italian,1.9856403,0.98639953,-0.39675847
damage,1.8097571,0.5423708,-0.64384156
exposures,2.637591,0.16602467,-0.709936
edge,2.6060467,0.4926857,-0.5508959
voted,2.362091,0.40737385,-0.678231
drove,2.574283,0.35359386,-0.6838061
apple,2.176921,0.8705391,-0.5490302
meta,2.0657961,0.86107117,-0.5796689
poised,2.5971408,-0.016276496,-0.7099841
amazon,2.0868464,0.7818321,-0.6256075
buyers,2.5063305,0.20676333,-0.71032625
marginal,2.5950456,0.12762219,-0.69757646
washington,2.5741043,0.40483242,-0.62367237
media,2.7835414,0.066345386,-0.6655981
popularity,2.3788097,0.6564397,-0.62700933
ministry,2.492607,0.06828224,-0.44534567
bunds,2.4308834,0.062091663,-0.72691303
returned,2.6653235,-0.30578858,-0.6284855
israel,2.4984353,0.5277053,-0.6451163
totaled,2.9472208,-1.2284317,-0.037847985
benchmarks,2.6489584,-0.7027338,-0.47078857
dropping,2.6922827,0.08098847,-0.65473175
enhanced,2.056984,0.06570244,-0.6587974
heavily,2.6599526,0.026411453,-0.6888409
hiker,3.3166623,0.4932027,0.093214296
contribute,2.5425465,0.29338196,-0.71706235
performed,2.3621087,0.22057383,-0.7324992
dependent,2.5239885,0.6115875,-0.6098715
sloping,2.6865644,0.049639456,-0.6486356
opposition,2.5446498,0.7131366,-0.50941837
watching,2.5313652,0.023473222,-0.72348446
actions,2.410504,0.66907585,-0.61154056
extend,2.799694,-0.066971354,-0.64382887
keeping,2.8983483,0.32661694,-0.4307619
commandes,2.5158134,0.4842697,-0.6274694
exposed,2.5725327,0.24712284,-0.704787
depending,2.6681964,0.055756953,-0.65222895
npi,2.6719759,-0.014122536,-0.63044804
union,2.4633842,0.42712143,-0.66017544
peso,2.604504,0.31400406,-0.6881899
game,2.3498173,0.2418424,-0.7270857
insurance,2.7511506,-0.07062005,-0.67332244
coupled,2.6758451,-0.019998854,-0.6918999
vote,2.3324606,0.7928023,-0.5647514
tumultuous,1.9330084,0.16706713,-0.59517753
brazilian,2.3948638,0.05794487,-0.725947
hospitality,2.705115,0.47915527,-0.5308021
agencies,2.862025,0.532128,-0.33471277
wake,2.702026,0.10187739,-0.69599795
testing,2.5259957,0.52649164,-0.6255132
partner,2.234688,0.7130471,-0.6233211
worried,2.646127,0.11081388,-0.73719245
statements,2.2497835,0.61917275,-0.7022116
hatzius,2.8634608,0.90797573,0.0577317
weapon,2.5500634,0.5156057,-0.60590017
relationship,2.7014642,0.11225869,-0.66623455
