,x,y,z
corporate,12.190463,-10.7449875,6.157476
allocation,10.934979,-5.1604557,11.949834
debt,8.093315,-13.264096,6.314333
based,9.717898,-8.529387,10.528826
balance,14.313636,-3.7597592,-4.4353995
government,3.9463553,-12.055939,-3.0475056
continue,6.9361353,-11.327566,-8.660153
production,15.060732,3.0080142,-9.970245
oct,1.8169576,18.461151,0.627667
ing,7.145544,16.218245,1.3312911
reserve,15.755002,-7.4629774,-1.978004
nov,1.8176156,18.455341,0.6278553
conditions,11.474067,-7.4672394,-9.324719
portfolio,6.405405,-11.635655,8.640973
expectations,13.949463,-3.789054,-8.917875
capital,8.202395,-8.509016,8.211797
key,16.109247,-1.714362,-4.3166723
increase,12.018592,-6.748889,-6.8161454
eurozone,12.50555,1.2368021,-5.5960703
dollar,5.5874753,-15.208572,3.3486807
performance,9.91063,-8.577828,9.50729
mar,2.1575768,18.18754,0.72856104
em,9.619756,-10.805286,4.2162566
relative,7.4242797,-14.155731,5.245695
funds,16.492271,-6.132335,-1.7122083
gas,10.844657,2.864248,-12.856213
negative,14.385958,-9.488092,0.52515775
emerging,5.1628747,-16.030537,2.774989
analysis,10.876455,-5.2185674,11.930181
wage,11.098929,-4.944482,-13.218338
japan,17.363811,2.5446699,-1.4872674
assets,8.078811,-12.853216,6.414404
target,13.552307,-6.667834,-3.88316
sep,2.1187449,18.209167,0.71814346
euro,10.703229,4.9210477,-9.298529
monetary,16.485184,-6.5136743,-5.2884455
housing,11.604717,-2.169115,-11.062333
basis,12.375064,-8.881867,3.6694207
european,14.31536,-1.3636656,3.8240259
positive,14.775951,-9.059964,0.8817234
asia,16.999857,0.55234104,-2.160129
ukraine,8.704444,2.2817159,-14.065956
yields,12.34594,-10.551732,5.985033
base,11.684379,-7.080961,-1.6538815
ecb,15.723132,-6.132237,-2.1522527
view,4.9307876,-14.625878,6.636653
rise,11.607449,-2.8482645,-9.431811
fixed,10.122552,-13.193959,-3.1401224
rising,13.040438,-1.4982349,-11.685529
activity,10.767683,-4.8228474,-13.233543
simple,13.087264,-7.8197007,8.185866
hike,15.877756,-6.162239,-2.1061797
treasury,12.648404,-10.061949,5.5439105
remains,10.265666,-4.040193,-13.2328825
strong,8.582554,-11.18506,-6.289817
support,10.951436,-2.323448,-12.178909
annual,14.936991,-6.1077876,2.3621309
percent,13.4184265,-0.100899376,-7.873504
spending,9.973189,-11.057935,-5.4234076
trend,11.04139,-4.7555246,-13.20405
nominal,10.617461,-12.223261,-4.0637574
food,12.114707,2.6536882,-11.3256645
stocks,9.280175,-11.787451,6.440368
industrial,15.027152,2.9844537,-9.895946
trade,10.344684,4.9805818,-9.588182
range,13.516159,-6.714687,-3.9914315
public,7.7097316,-14.944069,-1.6956236
october,10.509653,-7.283009,9.499259
pre,12.970255,-4.970471,-11.487053
aug,2.4448712,18.009535,0.81075484
volatility,6.3421187,-12.485877,6.1642528
consumption,11.6912,5.1945043,-10.711263
january,5.4001083,-11.693601,-3.0554523
cash,7.9517026,-13.208125,6.310661
pressure,12.822429,-1.6209551,-11.653606
including,6.9884133,-11.219763,-8.813966
insights,13.055138,-7.81708,8.188161
commodities,7.878728,-15.107255,-1.3584446
median,12.971673,-8.306942,3.7160635
headline,16.013786,1.1558833,-8.587185
bps,16.412022,-6.047376,-1.7890799
spreads,12.273916,-10.638714,6.064045
start,10.540917,-9.079757,-0.9925983
recovery,5.6281796,-4.856127,-14.45083
manufacturing,14.539097,3.532321,-9.1905
period,9.511715,-8.192399,0.042980645
consensus,13.900255,1.6487603,-5.785207
fiscal,9.6459255,-4.9850683,-12.9705515
unemployment,13.338507,-0.06854823,-7.9313035
ratio,12.113556,-8.684229,3.6958337
yr,14.676787,-6.153023,2.6704447
major,13.951232,-8.486184,-5.9719324
feb,2.290153,18.10537,0.7693785
impact,13.18927,-1.4201094,-11.699412
measures,13.144909,-3.7059157,-9.52266
eu,9.781673,3.9869494,13.215325
sales,14.734802,2.7801905,-9.496936
prior,12.134467,-6.980109,-1.5806903
germany,17.451591,3.5874774,-1.2133304
companies,6.209814,-11.592654,-7.199376
quarter,12.05546,-10.456984,-0.23078685
week,14.258715,-5.6022224,6.0562887
sectors,7.448633,-14.886094,-1.8260392
short,7.9973702,-14.699362,2.3237197
spread,12.8073,-9.77763,5.2847385
war,8.712727,2.2661178,-14.042421
tax,9.049157,-9.335678,4.516349
valuations,6.476439,-11.587492,8.712099
exports,14.678755,3.487311,-9.931756
potential,4.856369,-15.070342,6.2499914
probability,8.027749,-8.867297,8.038873
household,10.570439,-11.939431,-4.368952
costs,10.779388,-2.5801964,-12.426806
pressures,12.188341,-1.9431815,-11.5922
business,11.669713,5.1907225,-10.70238
sources,10.148927,1.4297997,14.07912
increased,9.101114,-10.413553,-1.9166741
hikes,15.842814,-6.2476935,-2.1354313
estate,10.051275,-13.2758665,-3.0501256
premium,7.3946877,-12.001769,7.654749
spot,13.664277,9.416158,-3.8521051
attractive,6.4481406,-11.57278,8.739399
countries,5.2879496,3.5264325,-13.429078
korea,17.114096,1.1173345,-1.7086607
commodity,7.1309547,-2.8932238,-13.277973
cost,7.379009,-3.0091648,-13.204062
united,16.72765,0.44000873,-1.2591012
economist,9.348983,0.41123313,14.598949
sentiment,12.995707,3.479488,-9.183133
mid,14.586097,-9.340708,0.64220375
fwd,7.1513915,16.218315,1.3241048
hiking,15.914496,-6.189575,-4.837073
natural,10.808998,2.8702261,-12.882
geopolitical,16.323917,-0.3904546,-5.3028526
adjusted,14.947696,-6.0265365,2.3485124
march,14.212101,-6.1779785,-2.2041757
economies,16.106693,-1.5429198,-4.291467
uncertainty,6.949726,-4.906397,-13.395132
gold,6.6986732,-13.321261,6.1957464
fall,11.607949,-2.9478745,-9.473053
annualized,14.925084,-6.2585816,2.3528893
budget,15.01352,5.3619137,-5.6739745
elevated,13.154989,-1.4326437,-11.703083
compared,12.40633,-10.352057,-0.11106
households,9.683216,-10.7083845,-5.837837
driven,8.448754,-11.360882,-6.313611
savings,9.800382,-10.925123,-5.621075
cap,8.242426,-12.635916,6.4370584
pace,13.918316,-8.252352,-5.872596
environment,9.917925,-6.325853,-1.2218534
france,17.460154,3.6991758,-1.1829786
chartbook,9.926169,-1.0324882,14.293959
weaker,10.290643,-4.497412,-13.159593
september,14.25767,-6.2417,-2.1518376
gfc,7.825203,-12.538416,-6.61048
chart,15.002211,5.3695526,-5.672968
disclaimer,9.943119,-1.0764301,14.281207
factors,7.016657,-11.109787,-8.560564
management,10.59684,-6.0092154,11.093715
worst,9.755692,-10.030402,6.19952
meeting,14.655796,-3.992307,-1.7762585
record,12.868733,-1.7425066,-8.383465
future,10.933719,-6.9478126,7.906717
result,7.519669,-3.140412,-13.171946
russian,8.847283,2.5254037,-13.731716
canada,9.456101,5.8272257,12.838489
job,9.835204,-2.5956283,-14.186864
msci,9.637856,-10.623146,4.293636
employment,12.376085,2.8225284,-10.23606
chinese,13.980119,-0.12355108,-3.6231267
currency,5.4690733,-15.28086,3.1529105
municipal,9.829479,-11.423918,7.855641
survey,13.792718,2.1824772,-5.63238
grade,9.848535,-11.406619,7.9009604
crisis,6.431663,-4.996857,-13.936171
developed,5.3018312,-15.423633,2.8703141
terms,11.007499,-12.9477005,1.6229745
pmi,14.487043,3.6463082,-8.974747
infrastructure,7.7099843,-14.953483,-1.667915
additional,10.808507,-4.8720794,-2.5006533
set,11.926901,-3.1625156,-9.453868
output,14.648065,3.285784,-9.572783
country,9.000752,-4.6438766,-0.24853706
inflationary,12.761963,-3.4512975,-9.931902
late,11.965349,-6.648444,-6.9960346
left,10.293857,-8.683959,0.6426504
downside,9.886599,-5.9287276,-0.54024917
portfolios,6.193866,-12.34295,7.694649
recessions,12.021971,-7.7367945,8.272521
percentage,12.175122,-10.412333,-0.18780741
effects,11.627921,-2.2178957,-11.545669
reopening,6.1116266,0.25225952,-14.736247
italy,17.461786,3.720405,-1.1772887
share,8.312733,-10.620817,-0.34879372
april,10.775368,3.3815548,-8.493415
brazil,17.329498,1.8091989,-1.7165977
focus,7.0895224,-10.922399,-8.769058
slow,10.844024,-4.832525,-13.221465
confidence,12.775515,3.1396217,-9.843804
international,14.4283905,-4.5201225,6.310351
refinitiv,6.357148,16.225489,2.2810473
trough,12.27091,-9.138398,3.2311885
curve,12.661527,-9.906345,5.374766
stay,7.985976,-11.743839,-6.6045713
continued,7.5931044,-4.8517222,-12.428569
moderate,14.530952,-9.376277,0.6156113
middle,16.104685,-1.4446548,-4.273481
stronger,5.616035,-14.239335,-2.2497127
indicator,13.70292,1.684295,-5.7454777
stock,7.9065022,-13.842258,2.2647278
bear,8.651075,-8.523356,8.728282
tactical,4.674173,-13.474377,7.5985513
backdrop,7.758752,-11.731135,-7.14116
history,7.3837667,-14.149716,5.2004075
india,17.464127,1.953208,-1.8347816
cuts,14.071371,-7.410816,-6.528245
post,7.6950035,-11.824405,-7.2705755
tech,6.0787053,-11.826224,-0.47614095
digit,14.737244,-9.126413,0.8245531
falling,11.6042185,-2.1961927,-11.15043
headwinds,6.952644,-11.332104,-8.91386
weakness,7.400234,-4.742644,-12.705243
excess,8.88508,-11.2301235,-5.9461603
bureau,9.483273,-6.851651,12.161276
isg,9.169658,-8.434276,9.215978
local,6.2277822,-12.3316555,7.639419
retail,14.824442,2.902786,-9.5208435
provide,5.7924232,-12.709325,7.3264284
region,6.402941,-4.3987484,-12.718529
single,14.620488,-9.28093,0.6936017
times,13.943299,2.9997094,-4.549608
upside,4.764774,-8.472114,-5.1829505
sheet,14.238649,-3.7853057,-4.4212356
currencies,4.9915895,-15.02078,2.1142538
monthly,13.085007,0.43492353,-7.9802737
estimate,11.2562275,-7.022491,-1.7516304
spain,17.46203,3.7174735,-1.1787152
america,16.889633,-0.1991271,-3.14623
leading,12.627974,1.3062048,-5.613496
strategic,4.15957,-13.531502,7.909538
periods,11.679841,-7.735841,8.308901
foreign,6.1784787,-8.052923,5.3069577
deficit,10.811306,3.6345718,-8.507917
estimated,17.38811,-3.2987535,3.9409156
model,6.5113134,-11.240767,5.002722
treasuries,9.689723,-11.195809,6.3015842
national,12.622631,5.0954056,-6.8535757
decade,6.4655128,-13.840792,5.5409427
loans,8.876392,-9.096998,4.693035
avg,14.8414955,-6.0383015,2.4840288
lead,6.918142,-9.341208,-9.03594
workers,7.2990675,6.02314,-12.574699
imports,14.67301,3.4426394,-9.836394
invested,4.8545794,-12.287721,8.824783
disposable,10.599148,-12.071501,-4.2259483
eps,11.861266,-7.088333,-1.5671316
inventories,10.130172,4.9794464,-9.727307
pce,16.058002,1.0854745,-8.564243
lending,8.038715,-7.5323215,-7.609863
day,12.713116,5.3330665,-0.79265124
duration,7.935214,-12.892345,6.396755
south,17.189625,1.3744944,-1.7113398
wages,10.71557,-3.3560517,-9.54698
boe,14.649,-5.8719077,-2.4801767
summer,6.6117473,-0.22037853,-12.039565
close,9.013277,1.7810929,-7.952624
estimates,11.749589,-7.05203,-1.6273402
peaked,13.7478075,-3.8107853,-8.982908
mkt,7.135814,16.218351,1.343041
issuance,9.529956,-9.546996,6.0317345
account,8.643169,-1.4058018,-10.790419
tighter,11.390659,-7.2613907,-9.181867
slowdown,10.205845,-4.2825494,-13.166099
north,16.902214,-0.14046334,-3.0586374
slowing,10.937738,-4.840566,-13.219232
rs,15.071148,2.2608323,-9.01925
default,12.674786,-9.928025,5.4011054
finance,10.109401,-7.7509522,9.627237
coming,7.581302,-6.265384,-9.863316
force,4.8725243,-0.16532506,-12.21146
clients,5.1239004,-13.228744,7.434783
opportunities,4.816467,-13.828308,7.26936
cee,9.649949,4.28028,13.187878
classes,4.221579,-13.510022,7.8878417
chains,8.791624,0.95675373,-14.573612
easing,11.285893,-2.376491,-11.890184
hy,9.566896,-9.6270075,6.064582
industry,10.822225,7.7496324,-8.9015255
hit,8.738076,-1.735514,-9.850292
weighted,11.806292,-10.482958,-0.29276216
scenario,6.4489007,-10.677313,5.4499407
mortgage,13.040439,-1.4323611,-8.257133
largest,7.874008,-1.1069378,-7.7861056
security,8.277465,1.5945284,-6.401882
baseline,13.350797,-1.085199,-8.166217
hand,7.1458936,-10.451778,-8.759067
indicators,12.616912,1.3128978,-5.6101074
chief,9.260983,0.6848347,14.635905
importantly,11.004805,-12.9662695,1.5090326
cut,12.828866,-3.6510024,-6.0480385
aggressive,13.8897085,-8.331838,-5.7399654
losses,6.1680603,-14.133757,4.078101
technology,6.262622,-12.998179,-0.9135768
pricing,13.313014,-5.0455875,-1.6311867
drawdown,11.614857,-7.908794,8.338119
news,7.808394,-14.672135,2.0136056
nuclear,16.53674,-0.65659434,-0.28033325
taiwan,16.7969,0.58294827,-1.3534126
modest,9.633321,-9.465824,-6.734356
historical,11.234069,-8.734419,3.8140092
cumulative,12.264286,-8.71502,3.6564648
indices,10.837801,-6.884307,7.734579
moody,9.067592,-8.429169,9.200609
quality,6.3555694,-12.777076,6.658297
increases,12.218233,-3.3571649,-9.535762
yen,4.688312,-8.264299,-5.3390517
domestic,7.386329,-3.8381975,-8.152785
gains,5.9135795,-11.693139,-7.0213833
neutral,13.2138405,-7.1926246,-4.8042603
suggests,7.8743787,-12.937606,-6.2501383
aggregate,6.639372,-11.228382,4.5391345
class,4.3092046,-13.519638,7.8156953
surge,6.6826916,-0.24897555,-12.05578
august,14.34575,-4.226264,-1.8338646
margins,7.9328685,-11.800539,-6.7052975
declined,8.322902,-11.123343,-0.37123248
increasing,8.327365,-7.863469,-10.269694
path,10.66993,-6.12263,-8.969417
typically,7.1988306,-14.038428,5.3098593
ig,9.582955,-9.657682,6.081485
drag,11.200835,-6.851138,-8.969953
iran,16.460674,-0.5505593,-0.31596747
reflects,9.595731,-9.593265,-6.642201
property,5.9650598,-4.886848,-14.186985
hedge,6.6823153,-13.156947,6.3555093
trading,6.08132,-13.965037,4.115449
resilient,4.8173676,-0.7082537,-12.395597
response,14.103982,-7.4939833,-6.620595
taux,9.963952,10.576538,-7.9427667
led,11.820141,-6.46701,-7.5623217
limited,3.9287026,-13.583588,-3.0224557
continues,12.407929,-4.9165387,-7.4728403
opportunity,6.2245755,-13.492188,3.8285363
february,14.377133,-6.010885,-2.3852654
offset,7.4421334,-3.0650227,-13.181101
latin,16.875858,-0.22333047,-3.1849906
personal,10.610324,-12.009438,-4.280585
medium,9.318185,6.7467256,-9.84156
exposure,4.9005675,-14.835443,1.8648262
direct,10.146551,-7.9546256,1.8417269
qoq,13.822695,1.7302094,-8.003601
deliver,8.063022,-14.563352,1.9395865
openings,9.817648,-2.5544782,-14.222089
sharp,9.512513,-10.252516,-6.265394
starting,9.58195,-9.624914,-6.640526
benefit,7.0293837,-10.728875,-8.383145
overweight,4.9032497,-12.230612,8.855485
africa,17.011698,0.9083426,-1.6754036
chain,8.790094,0.92247474,-14.584729
fund,3.5712419,-11.433769,0.7803391
scotiabank,10.083001,1.3959371,14.121261
turkey,9.407354,4.8598733,13.124011
upward,12.621577,-3.6081269,-9.747097
historically,7.9359355,-14.576532,2.0474365
implied,12.15934,-8.77221,3.6200364
sharply,7.905162,-5.5867567,-10.754426
election,10.718231,2.718932,-3.0332577
analyst,9.77368,-6.455751,12.075972
transition,5.439911,-3.240633,-13.307147
jpy,14.202533,10.803901,-2.4078307
intermediate,9.60124,-11.395362,6.4076853
construction,9.596024,4.955848,-9.733927
restrictions,6.0799766,0.13086873,-14.6854105
poland,9.432693,4.8063645,13.131698
mexico,17.256422,1.6146774,-1.6971301
rose,11.743765,2.2142441,-9.855371
days,11.862842,-7.439941,1.7780802
size,13.845773,-3.9101994,-4.379233
gain,7.513726,-12.196176,0.37944183
favor,4.903257,-14.924028,6.332784
consistent,10.816683,-4.4957037,-9.61158
head,7.746324,1.9210835,15.252913
lowest,8.707531,-1.8048161,-9.741127
signal,10.269514,-9.240048,-1.7487252
flows,6.6744223,-12.806787,6.1332135
rebound,7.736802,-1.1899984,-12.278423
question,11.012949,-13.008671,1.1380861
statistics,9.613542,-6.660531,12.135915
hawkish,14.472874,-5.1329,-3.154947
signs,8.460277,-7.790319,-10.471774
jobs,7.42034,6.080876,-12.381114
earlier,5.7795978,-7.838515,-7.877037
rolling,12.834247,-8.265176,3.5537128
power,8.976675,0.7438599,-5.520102
purchases,5.889755,-11.487683,-2.9390585
surveys,11.053541,0.40702084,-6.658795
valuation,5.67291,-13.617383,4.6679797
consumers,7.9923263,-3.697751,-9.659906
momentum,10.161698,-4.6565595,-9.4814415
shift,7.119353,-4.716975,-12.921201
gap,7.1252275,-5.131188,-7.3589296
seasonally,15.077443,-5.803285,2.1902099
declining,10.532672,-3.5256748,-9.491903
shock,9.911889,-7.5684648,-6.8859434
crude,8.384298,3.535593,-11.283552
tight,10.119883,-4.184107,-13.172856
east,16.093132,-0.7903846,-4.172411
thinking,11.015078,-13.22065,-0.057497367
roughly,9.578167,-9.739527,-6.5617266
tilts,5.687838,-12.65838,7.30275
turner,7.100096,16.218502,1.3863857
chris,7.1132493,16.218534,1.3703212
mild,5.6061153,-4.8459854,-14.432462
cycles,13.37941,-7.8910522,-5.3090196
loss,7.5171995,-12.261635,2.0144372
population,11.63557,-0.23392576,-1.2168114
combination,8.161344,-8.945811,-9.9214945
people,14.541967,0.40028214,-0.20351128
reason,9.581215,-9.668945,-6.6222386
ease,12.4492035,-4.74858,-7.5515018
weak,5.6218386,-4.8224096,-14.395994
house,7.8284845,6.049376,-11.887668
concerns,5.4513855,-11.835312,-6.731044
stable,7.5179534,6.203254,-12.215732
moving,9.275708,-10.638693,-1.1525792
tilt,10.997192,-12.972053,1.5065861
table,8.118218,1.7181301,15.141604
improve,4.0608325,-13.997148,-2.63664
resilience,5.6883397,-4.8168015,-14.345173
weight,9.387314,-10.733382,-1.1325012
add,6.1387877,-12.872271,-0.77929044
products,7.050828,1.3215497,-7.073092
declines,12.912875,-1.6299181,-8.3217745
cyclical,6.854926,1.5290182,-11.569323
bund,16.42572,6.715919,-2.6610289
boost,10.434595,-5.814768,-9.016942
territory,11.967893,-6.5866766,-7.0010176
double,7.1215734,-12.343449,0.074615076
reached,9.856147,-2.4706762,-7.1881766
revision,17.389177,-3.297018,3.9424489
growing,6.9921513,-10.268405,-8.544741
conflict,8.754874,2.429673,-13.8814
assumptions,17.389236,-3.2920585,3.9458077
achieved,17.087854,-2.3369942,4.840452
finally,6.886583,-4.7224097,-12.720642
reduce,9.229266,-10.783015,-8.71906
bull,8.386967,-8.568066,8.398541
downturn,8.180657,-8.151364,-9.300843
raise,14.105743,-7.4497356,-6.6295323
situation,10.764844,3.4452865,-8.489041
recommend,4.920685,-14.430553,6.7583494
weigh,7.6870627,-1.1298321,-12.282095
decision,11.657033,-3.4464982,-4.8075027
tensions,16.047499,-0.7633549,-4.1895733
tend,7.8603077,-12.519074,-6.4799485
japanese,3.7586575,-13.104049,-3.427093
drivers,3.7018707,-0.98613405,-9.000654
contribution,13.552918,1.4667304,-7.709319
fell,9.0911045,-10.296287,-1.752401
german,8.971779,4.736662,-9.611762
strength,3.6180367,-11.054606,-2.013715
productivity,5.2774277,-3.8643136,-13.766591
faster,4.8160644,-0.57139957,-12.431304
compelling,6.5703664,-12.655927,6.1920385
multiple,3.1626334,-13.542302,4.1920233
initial,7.3248086,5.313136,-10.417673
conference,11.063355,-7.1155286,8.535977
ism,7.2750363,-6.5038776,-1.4842187
broad,8.978175,-8.058959,-0.34702277
improvement,8.98796,-2.0809069,-3.666249
hungary,9.363926,4.9417667,13.127066
limit,9.216699,-10.693584,-8.938652
scenarios,10.424596,-8.773957,0.17149055
political,14.039681,-0.1532587,-3.6600962
avoid,7.0014963,-9.856931,-8.823522
highs,7.8760786,-5.6122966,-10.702759
assurance,17.114862,-2.3213,4.8281245
policies,5.9987707,-0.24230339,-14.55203
sustainable,3.2665384,-10.9195795,-4.190867
export,6.511294,5.1792064,-10.614005
main,3.9009228,-2.2897754,-14.288729
quarterly,13.798254,1.7346739,-5.750499
actual,11.709446,-7.5394664,1.5279655
incremental,7.351079,-12.179038,7.3682046
stimulus,6.0039177,-0.14171346,-14.57213
office,14.67866,-3.2943275,6.0570326
measured,7.155496,-8.824701,-2.933784
brent,14.567693,9.372002,-4.780644
difficult,4.8886013,-3.4435174,-12.14943
gross,15.377382,-3.982472,1.2476095
czech,6.7923903,6.0199833,14.304385
sheets,8.002013,-5.5814843,-10.748815
ongoing,11.059718,-2.40229,-12.108158
era,3.90193,-2.290054,-14.286497
mois,9.929755,10.4906225,-7.9579487
payments,5.937179,-5.882674,-5.2347703
odds,7.972131,-14.511787,2.1155784
invasion,8.737261,2.3681405,-13.947425
restrictive,13.697526,-7.936573,-5.698807
include,8.363145,1.5374895,-6.4891562
usa,13.597248,3.3190987,-8.16554
reach,9.276873,-10.586731,-9.063334
winter,5.307393,3.9008522,-12.76451
continuing,5.445677,0.0713709,-11.485294
shelter,11.901457,2.3515847,-9.986236
drop,8.690169,-1.6986629,-10.453854
erste,7.17822,1.6031171,-2.2604427
australia,15.249465,0.5209124,-0.22938754
indonesia,16.11874,-0.119119756,-0.44733047
raised,12.518477,-5.941537,-6.9413114
correlation,7.433066,-12.6999235,6.5290284
macroeconomic,3.533716,-9.637368,-11.108376
slower,4.9554305,-0.37658083,-12.31996
traditional,6.404154,-12.817219,6.6013746
weekly,8.327464,-8.527263,8.323349
revenue,6.1499677,-5.9054775,-5.3375573
datastream,9.358344,-8.394494,9.401684
trends,3.7656243,-0.10960876,-7.714157
structural,6.865834,-4.645395,-12.816891
boc,12.978298,-3.1519227,-5.485097
raising,12.984121,-7.582074,-5.0329185
regional,8.80205,1.8941189,-6.776942
financials,6.8609095,-14.829923,-2.2310016
peaking,12.563583,-5.0844126,-7.65334
fallen,7.949229,0.6742521,-9.671755
changed,13.858312,-4.451497,-1.8010339
health,7.8992014,3.8968267,-9.234659
percentile,11.877645,-7.425354,1.785338
securities,7.468486,-12.178724,2.1062179
talking,13.835969,6.5119114,-5.840855
dividend,9.537971,-9.752823,4.3434424
push,10.228319,-4.2957716,-9.284328
taxes,7.987463,-3.677681,-9.659999
regime,11.03555,-13.057899,0.77067965
gbp,14.201607,10.809218,-2.401885
capacity,8.931871,4.7398014,-9.671198
futures,15.392238,-3.9997456,1.2936143
regions,6.257794,-11.976987,-4.271544
hold,9.854668,-7.6266084,-6.6351643
service,8.65443,-9.775681,-1.5727295
stands,5.878082,-13.555222,-1.4685414
running,11.643503,0.89603317,-8.311661
gmaa,15.109163,-5.7408867,2.1491039
substantial,7.840365,-1.4266315,-7.9206924
started,12.3215885,-5.825347,-7.232343
input,8.422484,3.576867,-11.41537
volatile,5.40278,-11.955243,-6.7542934
position,10.776364,1.7780664,-3.359969
larger,5.633892,-14.236989,-2.2040067
policymakers,4.7530866,-2.2286901,-11.798051
challenges,5.0280147,-3.321703,-12.580318
report,7.7788863,-6.1738334,1.4279929
bubble,3.196938,-13.438342,4.216343
weakening,6.557671,-0.17962828,-11.924009
overnight,13.867187,-4.460757,-1.7670139
building,12.028931,0.047737774,-2.1677682
spike,7.0277743,1.5950398,-11.690778
party,9.750962,11.09595,-7.219427
improved,6.157683,-14.485685,-2.218493
ust,16.386057,6.7675333,-2.7213247
pause,12.849133,-7.514004,-5.070201
industries,6.046069,3.2902863,-9.909705
investor,2.9848952,-12.735143,4.2797303
process,4.927036,-3.5925803,-11.445978
lean,3.7927935,-11.671117,0.43384978
appreciation,7.1712465,-5.0842953,-7.533588
sweden,9.415134,5.7400036,12.883468
hard,3.7928207,-13.268566,-3.389244
denominated,8.928285,-9.153944,4.706715
capitalization,4.208599,-13.395276,4.4548717
invest,4.3983455,-12.0853,2.300112
chile,14.925604,0.5278308,-0.1925973
rest,4.630555,-6.5268126,-11.883283
exchange,10.336407,-4.884889,-2.7228565
scale,6.106587,-8.234408,5.091448
bad,6.937255,-12.32996,0.010007425
held,8.5790615,-1.5061629,-10.670144
sensitive,10.185917,-5.2232895,-9.185119
barclays,9.888955,-8.531445,9.361799
labour,4.974915,-0.28463864,-12.178858
surprise,9.890478,-7.6668625,-6.706845
subsequent,10.01563,-9.2873955,1.5936577
assess,9.540078,-10.325407,-9.130616
