,x,y,z
reliance,6.927715,9.116397,-10.203427
disappointing,18.877659,-1.761101,-13.541473
structure,9.924736,-16.874207,10.308698
stickier,13.472694,-4.5557566,-15.318382
contributions,25.890472,-1.4704745,-18.893826
focused,7.105693,-1.9294134,-3.4365716
access,8.349223,2.950098,-7.103318
probabilities,11.034331,-18.288801,-8.274756
midpoint,20.716087,-10.345054,-4.1699486
progresse,29.758503,16.11616,-7.2932944
usual,9.845774,-18.5878,-6.457726
ruling,28.983826,15.277679,-6.203466
banco,26.689402,-3.9700396,-2.731554
assuming,18.080378,-10.272778,6.49943
ibbotson,25.382341,-12.825415,12.601056
wholesale,23.199022,8.887895,-18.974264
built,8.329126,-15.249346,11.215439
slide,7.712161,-8.703797,-14.723356
gaining,7.298629,1.9968119,-8.860525
list,28.640688,5.6717587,-11.060494
harmonized,33.084164,-0.12977469,-16.30578
recovering,7.935073,1.9071229,-0.6877258
moderated,20.318453,4.691334,-6.3307667
city,13.980198,-0.04041062,-11.273791
department,31.593485,1.2685359,-5.237725
goals,11.043915,-17.970613,7.082322
owned,7.7687645,0.8605774,-6.580829
acceleration,17.124287,-5.6698117,-21.092104
impacts,15.442865,-3.0356755,-21.197403
rises,19.656275,3.3306136,-7.2774377
pharma,16.59365,5.826852,-16.928146
nbp,29.261282,2.8520412,-7.6180573
contracts,25.111723,10.850001,-12.631678
style,13.519859,-7.99513,-14.55726
colleagues,27.735626,-5.4523125,9.70368
proprietary,23.488024,2.289363,-11.42646
deeper,16.13848,-3.3193483,-11.12639
census,29.903091,-8.758574,18.836609
statistical,31.532587,1.274283,-5.240865
recessionary,14.8422985,6.052265,-16.283312
weakened,8.189173,-8.026393,-7.445714
issuer,10.281044,-19.963625,16.280409
runoff,19.086348,-4.5417356,-8.150269
carter,30.67892,-3.8786812,12.0829115
activite,30.080748,15.754406,-7.3457355
true,10.958607,-9.901753,-1.547985
gdi,17.623924,-9.454693,6.4325185
adjustment,14.815717,-6.656144,-11.509342
downgrades,10.203468,-18.694397,13.948888
upgrades,8.209479,-28.69124,10.194296
eastern,8.539836,-19.28818,-26.186155
qt,14.897971,-7.7649035,-2.9043322
mark,16.54355,-2.109782,-11.954319
generation,14.995111,6.9966054,-12.944091
release,11.499832,-5.0870457,-4.049006
considered,4.7080684,-9.211718,10.418659
maximum,8.734804,-20.993216,10.153605
dampen,13.089877,0.06399093,-13.44322
challenge,8.093282,-6.6523848,0.6298775
fragile,8.438388,-1.346323,-4.897057
leave,14.983457,-2.5532272,-11.290388
mind,10.283049,-12.340736,2.7784028
reaction,16.562355,-3.932141,-10.725068
instances,8.910636,-19.116999,-6.005881
diminish,9.546012,-19.62384,3.4729383
concentrated,13.731751,-9.156272,-14.247935
terrorism,8.121161,6.760523,-16.271801
dynamic,9.894183,-7.110576,-17.306515
sp,25.638597,4.979428,-19.13011
vehicle,29.879894,4.553188,-5.8712816
cours,29.918602,15.935404,-3.4793868
deficits,14.71172,-2.0059495,-10.120322
recovered,15.506144,-2.487177,-11.469514
chairman,14.939626,-7.825742,-2.8495834
shortfall,13.435194,9.867183,-5.72835
variant,14.037955,11.874917,-10.775977
relations,32.213715,5.3666854,6.341682
introduction,20.180382,-6.1048393,21.116488
original,18.10828,-15.171778,18.284142
staples,17.62279,5.9359856,-15.937949
anti,18.621897,0.91364074,0.34396702
mega,11.966996,-4.7910557,3.352095
pib,30.878954,15.467636,-1.5040637
poor,8.625005,-13.054742,18.281923
certainty,10.796692,-8.811819,8.628971
cbrt,25.598764,5.54866,-10.538168
committee,25.567043,-7.306058,-0.4895114
introduced,14.571691,-0.17464754,4.39219
unprecedented,7.0066833,1.7259139,-9.712922
erode,12.032836,-20.560804,1.4419477
pickup,13.665838,-4.242675,-15.262678
emploi,29.508263,14.501013,-6.822274
outpaced,10.784904,-18.8153,15.008092
resource,6.528564,0.9751015,-11.145658
changing,13.770764,12.120772,-9.898192
variety,13.511246,-5.5863047,2.3791711
cutting,19.485374,-3.7457354,-6.971218
transfers,23.333658,9.05524,-18.623777
summary,7.193368,-27.04258,7.7391067
chiara,23.296413,-2.1592948,31.223988
silvestre,23.30398,-2.400539,31.1093
aid,15.576293,1.8235712,5.389591
component,26.952694,1.0816792,-0.97577673
marco,24.003542,-4.7175946,29.112036
valli,23.896425,-4.732984,29.074745
convexity,19.137356,-26.247742,10.757599
weighed,15.852554,-4.10711,-19.241306
message,9.120527,-11.296315,3.0678113
ile,16.206036,-13.776703,6.6366944
professional,13.599304,21.439962,-12.459407
pan,7.0782614,-4.757631,-6.7789326
illiquidity,7.066017,-29.524626,9.353262
baa,24.964323,9.899404,-12.190039
digital,10.312221,6.054971,-3.6674805
weeks,17.363125,6.0813093,-10.226186
reits,3.7500196,-7.298264,5.054649
cios,9.21649,-16.704685,11.081644
reinvest,8.983762,-18.299053,11.695142
viewpoint,19.790087,4.683671,-7.449321
memo,29.499924,4.4637966,-10.912505
turmoil,13.240054,-4.150604,3.4556532
values,26.970772,1.1273124,-0.1676025
prob,25.493185,-10.662582,10.650008
eventual,17.834595,-1.1849791,-2.0276
corp,8.18715,-21.230743,10.440117
healthcare,17.064793,7.602991,-14.325668
zcp,7.439425,3.1107152,-0.34388292
focusing,7.825527,1.3143212,-6.812355
barrel,7.078497,9.005224,-8.49291
adverse,14.151809,-3.1840472,-15.160945
induced,10.124459,1.9001831,-0.38460025
google,27.371788,19.754484,8.658976
underperform,4.761898,-9.185303,10.418028
understand,11.222905,-17.91533,6.662263
helps,15.446075,-8.34722,3.227275
institutions,27.340628,12.39714,-8.823981
bouts,11.618101,-8.493305,-10.57917
wait,24.71261,-1.5950066,16.691996
staff,15.869652,-0.020535655,-8.716324
resiliency,7.8453965,-7.1146183,5.102885
closely,12.739831,10.786674,-4.805364
entered,8.935092,-9.847022,6.4690876
creating,6.164179,6.7157636,-8.717354
competition,7.229408,4.46228,-16.112736
talk,14.881505,0.16016583,-10.264271
fundraising,14.49918,5.9450207,-16.669567
vary,28.510946,-5.036344,10.437348
extreme,28.952967,17.41353,-8.400017
taxable,7.7822456,-31.468946,10.682057
weakens,8.200956,-12.734946,7.6461816
ubs,24.753756,-12.3848,13.887587
secretary,18.7065,-2.0775483,11.320149
linked,17.353622,6.0843687,-10.232265
technological,11.009697,6.3585567,-2.9512691
winners,20.703857,-1.978597,8.3056345
reducing,19.460323,-3.8260508,-7.0997453
lose,6.7136774,4.1756706,-15.567292
performing,9.360437,-16.897644,11.024931
capex,11.489115,-13.062324,2.229538
story,4.3833747,-3.5988548,7.6817923
implications,7.5860205,-4.007067,0.20511828
surprising,6.931264,-1.9978749,-3.0327759
reset,9.663641,-10.258344,10.136605
ois,18.693687,0.9235659,-3.1822395
expenditures,22.59652,0.07490253,-21.164255
stories,15.464086,-8.450788,3.4323862
adding,8.862176,-18.498695,11.594729
conclude,25.004965,-7.413365,-0.47361556
ac,26.454327,11.124068,-10.713777
defendable,8.98729,-9.436472,7.0584917
opportunistic,21.48701,-5.4842997,4.687502
select,10.478508,-16.875439,9.435177
positioned,8.469736,-10.885207,19.952005
mitigate,10.306475,-1.2335005,-14.6858835
scorecard,19.073748,-10.487271,18.44393
nick,36.7793,-1.5325626,11.309486
petroleum,10.470858,-2.4342954,4.133529
korean,25.459347,5.995724,-10.4954
warned,30.652632,16.31765,-7.165902
launched,15.369188,1.5534219,4.900454
discussion,11.316957,6.1182294,2.2658947
tracking,18.115026,-14.858769,18.59471
correlated,8.695511,-15.842759,11.15051
resolve,7.268582,3.4527287,-0.246442
officials,17.74654,-2.1889505,-1.8300418
assessment,8.070095,6.6170244,-16.375645
sufficient,15.728181,-8.028788,-10.66865
defence,13.497954,12.47485,-9.209642
notes,30.388092,-3.9902472,11.850057
bremmer,30.733631,-3.8627436,12.132812
boom,7.329478,2.0726237,-8.756536
transmission,16.11752,3.0214658,1.8855251
highlighted,11.907005,3.1248708,4.279614
happened,13.95829,-8.1894245,-11.374266
registered,20.617245,-1.7472937,7.986121
patent,36.905876,-1.2438492,10.604912
reversal,7.912177,-5.390651,0.9868781
cet,17.657728,16.693537,1.0738146
lee,20.97704,-8.849524,19.421278
prints,22.23032,0.42806688,-21.746935
barro,21.043077,-8.827633,19.449612
slovakia,10.792436,13.5290575,-27.544674
weights,10.592409,-17.951323,15.106427
persist,6.849159,8.445329,-7.4115734
carry,4.7424574,-7.2952824,6.087533
leaves,11.944835,1.8489554,0.11153918
center,36.31753,-1.242859,9.947828
develop,10.430901,6.114423,-3.535236
deposits,18.10712,-10.338211,6.4978447
worker,9.765777,-13.829995,1.6713877
unexpected,17.927633,-1.9679077,-1.9921776
individuals,8.838478,3.6024551,-6.9359097
beneficiaries,3.4600563,-7.26018,4.76018
moderation,21.500776,0.5667005,-22.602362
administration,16.3678,8.276045,-13.560437
gradual,14.095789,-5.844281,2.3228397
additionally,15.745828,-4.853923,0.8433361
dpi,18.150888,5.47094,-15.658692
rainy,19.527397,-3.5374653,9.932137
lastly,14.564469,0.010558242,-11.221181
product,16.242983,-9.586756,2.3148425
upgrade,25.215984,11.290774,-12.242202
exceeded,22.373556,0.3312849,-21.540777
constrained,21.216036,8.983827,-5.887705
tobacco,22.741821,8.773532,-22.39682
distressed,9.48627,-21.001036,9.650602
compensation,19.942799,-5.016438,4.793761
finances,22.13009,-1.3437002,4.1940265
offered,12.866289,-7.0131974,1.7893428
idiosyncratic,5.035222,-6.567644,6.9121523
leaning,11.717288,-16.219194,7.681136
putting,11.576881,-10.2793255,-19.233713
ps,18.15948,13.395108,-17.82508
takeaways,13.387699,-4.7708917,-15.347149
broadly,9.8321705,-1.1775093,5.3682446
behavior,10.8859005,1.876205,-0.1844753
systematic,4.985629,-7.5246143,7.2267895
pboc,13.574684,2.955016,0.907812
ifo,17.649212,10.75586,-13.119237
client,19.13786,-11.491465,18.713377
dispersion,13.205768,-6.656107,2.0262249
differentials,13.3981495,-10.549983,12.409433
solution,7.3977,-7.45986,5.8387957
hurt,5.9646025,6.5685935,-9.00547
confirmed,12.7206545,9.396492,-4.7069783
avoiding,10.733846,-10.159176,12.593242
refer,16.388515,-13.740777,6.557279
writing,12.655011,-15.083268,7.706621
polls,20.896301,3.9201028,6.673085
stefan,18.918432,0.05520179,34.569645
correction,6.941549,8.649796,-7.826543
dallas,21.845816,3.0800698,-1.1943845
cagr,18.92033,-12.191184,7.548012
tracker,18.836073,0.629609,-7.492862
delay,25.294022,11.567923,1.7385442
calculated,18.883965,-13.477608,13.7159815
dan,23.269518,-1.945153,31.341265
dominate,6.6303754,8.765212,-5.266949
disinflation,14.724935,11.470979,-5.124934
pockets,12.627992,-0.53346944,10.911269
utilization,18.244957,14.288812,-18.398289
fin,16.552935,20.575535,-19.00273
widened,13.276342,-14.351657,7.7655
monitor,17.32157,-2.8787801,10.007996
suggesting,12.462257,-3.9956245,2.4824805
threshold,12.499003,7.254751,-2.3255076
consistently,10.2252245,-10.19669,12.734443
temporary,13.482195,7.575107,-1.9548888
requirements,28.219717,2.6073422,5.468887
employees,10.808585,3.4257736,4.1018953
hub,7.1649733,9.9528055,-11.128829
physical,6.179951,-7.2541394,6.3076506
surged,10.863525,-0.82620144,-14.380902
hicp,23.20241,13.844516,-23.920122
reasonable,12.26349,-10.2131195,12.719615
removed,3.244836,-8.056602,3.8152761
retain,7.4864173,-11.509233,7.0243235
mlp,5.1124125,-7.1719227,6.5345883
exception,12.2458105,-13.196496,2.059474
acwi,26.22948,11.143253,-10.978696
hypothetical,19.718477,-3.9620688,9.80655
episodes,19.84213,-11.521133,11.028352
lines,18.107058,20.39224,-17.126032
unconditional,23.730139,-18.348076,1.527425
adjustments,19.068113,-2.7058167,10.125315
deviations,26.96392,1.1058182,-0.450058
allowing,11.957626,-15.889212,7.6918077
cools,11.403463,-0.49324942,-14.24035
spent,9.647363,-10.275997,10.132327
address,11.536938,-3.1882675,3.2193842
bls,25.703108,4.8408017,-10.668461
mobility,22.631792,-0.73952353,3.1596498
flash,17.824053,10.939121,-12.675344
andreas,21.366297,-0.84678465,32.99581
rees,21.51512,-0.90194416,32.887505
blow,5.8717794,6.483499,-9.123901
form,12.622457,-4.3627367,2.8463326
bright,5.0448213,-6.977816,12.112968
bucsa,21.886065,-1.0692877,32.59774
speaks,18.648788,0.84758455,0.23451723
musin,15.096605,-11.42404,17.60961
gouvernement,33.068783,13.060641,-2.9518137
sgd,27.818447,16.869226,-15.826744
determined,14.357515,-7.90119,-11.488872
niveau,29.372744,16.225895,-5.391285
eurbn,20.175966,22.287184,-19.268093
scotia,29.251587,4.012826,-10.28473
ldp,13.653612,12.26533,-9.5930195
fmi,32.53169,12.563783,7.46443
marches,11.249014,5.3938212,-6.7585516
entreprises,33.48253,6.6581855,3.7527766
franceso,22.0739,36.17593,6.5829077
fci,8.56275,-1.278491,5.650519
avr,21.281872,16.78702,-24.759748
janv,21.270996,16.78359,-24.945301
reuters,16.743484,21.79157,-18.499662
thomson,16.885578,21.450945,-18.409784
wheat,12.202763,-3.296228,1.5768445
boi,19.433208,0.20937355,-3.511713
quits,23.064816,1.030197,-10.9835615
cons,17.503572,6.991396,-14.974107
nicholas,22.007494,36.18503,6.669797
kfw,20.319721,-1.5391978,6.7192793
mapa,21.849884,36.21093,6.868296
termes,29.170954,18.071035,1.2652154
sunrise,11.814852,-16.746805,25.582228
forte,29.81557,16.261276,-2.4420865
carbon,32.791737,12.870051,7.5392866
emanating,10.281909,5.443193,4.600508
sight,13.713216,7.5770035,-1.1632869
diminishing,13.384982,0.116753444,-13.096159
deceleration,9.474842,-1.2278286,5.7717924
evolution,30.459354,4.0852537,6.8623385
drags,12.59619,1.3882412,-0.65586966
seek,29.264498,3.1434376,8.45212
published,16.725624,-7.225788,18.53275
category,10.966249,-2.9155965,3.6941552
depend,15.245235,7.7254944,-4.088874
mentioned,11.054374,-7.973934,18.716492
henry,30.601458,7.394791,-4.4013987
foremost,9.108274,-5.6760316,11.744692
extending,8.017155,-5.953404,1.248626
tools,18.6227,-1.7968528,9.929829
adequate,7.976641,14.364103,-8.490658
involve,30.00361,3.011391,8.246019
roe,28.963413,18.664053,-9.354114
automobile,29.739096,5.2905245,-5.3915777
approximate,20.311964,-1.0945596,6.553792
johnson,10.907165,5.251187,-6.6797853
embargo,25.658716,9.935495,-3.8810248
lags,14.198807,1.410619,-2.5571504
leases,13.941097,1.2944998,-2.2687871
commerce,28.569468,8.405734,-1.3401263
improvements,6.8721466,8.9656925,-10.11773
enterprise,7.756025,-4.5332284,13.324018
cold,32.21121,1.7101567,2.62973
urbanization,29.293308,6.2374473,-4.657311
included,15.633902,7.3552113,-4.1936536
abrupt,15.126298,5.8640704,12.187685
pb,29.79132,16.10548,-3.3744113
special,3.093443,-4.3528147,7.7139215
face,25.63998,7.697877,6.147332
toll,12.752744,2.4493341,0.5201346
zew,23.324028,14.935449,-23.79183
croatia,10.683889,14.586921,-27.493895
augmente,26.418386,18.61184,-2.9612188
immigration,14.662048,8.154853,-3.866273
uah,27.591097,18.912317,-16.427334
rotation,11.193212,-6.1121526,16.259415
ihs,10.902596,19.884953,-11.54599
deteriorating,21.566105,10.174659,-5.19235
draw,7.8802714,-3.0199347,12.242993
resume,9.374303,3.2042913,8.5008135
manufacturers,28.241394,8.388928,-1.9696541
extra,30.51693,7.3002944,-4.427339
cyclically,18.652252,-13.183135,14.085709
clp,27.7813,16.952188,-15.848731
sluggish,5.60205,6.2284966,-9.399511
comm,23.64706,15.476492,-1.0229845
occurring,12.219277,-0.7987806,10.370651
richmond,21.407835,1.945492,-1.0991706
released,21.806387,5.266238,-2.414347
inr,27.610634,18.71349,-16.369612
externe,25.614172,9.120375,8.746042
ny,22.029146,3.8002877,-1.1869606
vietnam,25.2956,0.09969688,12.883047
periodic,9.429047,-6.559834,10.250602
reversing,14.653499,-6.9560046,-11.52166
surprisingly,16.958794,15.808279,0.7650005
persistently,13.17097,0.56923664,-1.4406527
storm,11.959191,8.7955265,-4.5488977
teams,14.862681,-2.707603,10.019613
ils,27.476425,20.30963,-16.846315
communication,33.202423,8.13687,2.490226
downtrend,20.258944,-2.2206476,6.48927
francisco,22.121616,4.8462987,-1.4490353
eurogroup,20.164825,22.28091,-19.27014
hours,22.943785,16.654512,1.8799425
llc,27.423906,19.65951,8.771363
san,22.370424,4.875617,-0.80209994
projects,24.67982,11.914014,4.5099125
chemical,25.558748,10.046316,-3.1796002
inevitable,16.084936,12.238817,11.866855
accumulated,6.626045,8.770057,-5.219317
etfs,23.369816,-1.2134198,13.28077
metrics,20.714422,-9.188423,19.260061
underpin,19.054287,-9.989445,18.35541
wall,17.909262,-14.450589,19.299562
street,18.096882,-14.730202,18.801521
pain,8.000862,4.2632036,8.89887
materialize,15.831342,4.774281,1.7311201
paper,27.555458,12.426481,-8.418872
preeminence,8.527374,-10.114343,20.61949
ngeu,19.280218,24.862362,-16.780415
produced,19.046501,-11.446951,6.891843
willingness,25.66111,-0.2069736,14.593458
supportive,15.455771,5.8983564,8.318372
stays,16.521963,9.16024,-6.3786607
rare,7.8200846,14.057645,-8.440578
rallied,17.157335,-2.9766073,-1.1647558
explained,11.90736,-8.750633,18.545961
automotive,17.85241,16.983847,-19.698246
typical,19.704569,-4.4301424,4.4341235
earn,9.021967,-20.966663,9.975337
conversations,9.506687,-7.904406,8.839818
egb,31.850348,8.541518,2.1166046
averaged,15.466488,-13.870177,6.9549055
solar,7.2264853,10.156444,-11.355248
blue,17.974964,-6.5184774,18.702885
implying,16.259087,-4.3270373,0.24520053
cape,18.713022,-13.257609,13.98576
breakeven,26.588062,-0.06572813,15.315269
initially,16.213194,6.152578,1.8090751
planned,21.184908,7.033678,16.197258
revenus,28.678267,25.090073,8.130653
infra,14.998136,-11.293141,17.96642
prospective,14.617041,-11.491548,19.33422
syndication,18.672487,24.873016,-16.857534
figure,11.098204,-17.820522,23.519205
cdx,11.347704,-20.943935,24.222927
abate,14.378558,-1.9110572,-15.109593
standards,16.66792,-2.6080668,10.294451
servicing,8.248759,-8.1843,-7.4763956
steps,16.234127,6.1369157,1.7154083
coupon,20.21529,0.051638078,11.570255
benign,19.851019,-5.167381,4.891161
politics,9.410616,5.5708823,5.4224668
jgb,23.643711,5.5418134,1.8289851
sound,9.701237,-8.30985,8.656319
accounting,12.054079,-9.243433,18.101254
shrink,21.239471,5.7664957,-3.95807
negligible,15.95936,5.5738463,13.370367
weather,21.114048,5.851209,-4.2797766
financement,30.165968,14.387948,9.920508
moderating,14.88383,11.8179,-5.18257
ratings,24.533512,12.746453,-12.039968
achieve,32.90587,3.0273366,2.2924006
capture,5.1896124,-7.083748,11.882088
protect,13.603602,-10.279265,12.798537
stress,10.5596075,-0.49665228,4.533929
tame,18.786179,6.2649646,14.273667
manganese,32.77096,4.133453,2.6340232
cobalt,31.611845,5.6317825,2.7097924
likelihood,10.054031,-8.675809,8.592469
thousands,28.88219,5.710674,-11.095825
lithium,32.25905,5.802538,2.9642384
spare,13.767676,10.028918,-4.729237
agricultural,19.462883,5.6901264,-8.543415
underweighting,10.651707,-18.23852,7.751356
stops,19.038822,0.34589586,-3.2433014
prudent,14.391962,-12.42722,10.618779
risque,33.217598,12.888955,-3.0392313
markit,7.2427998,22.140867,-16.899815
fundamentally,13.247093,-1.4680305,9.883846
entire,18.00325,-2.2425294,13.201602
mma,31.550379,3.9530892,-5.9512053
selected,19.605742,-1.2645599,12.094288
marge,26.73076,24.254093,4.843562
quartile,26.946909,-6.6501465,9.721214
publicly,24.550215,-12.217691,14.264307
barring,12.896039,-0.96647793,10.162291
takes,14.688038,0.837295,4.9957128
land,25.848839,-0.27501893,15.029782
perspectives,34.698242,7.8808737,2.2974257
holds,20.878393,-0.826817,7.522415
suppliers,29.652334,6.33834,-4.698784
koruna,17.738169,20.7725,-17.512667
perfect,11.667624,8.492959,-4.326892
taxpayer,17.734547,-6.542873,18.573608
revised,27.604671,-4.8631706,9.411008
missing,15.674456,9.560392,-5.4940014
claims,23.213358,15.136222,-23.80541
protected,21.019468,3.4990585,6.7563987
agricole,-1.5437666,31.99723,16.90691
highlight,14.652254,1.1312536,5.6260014
steadily,15.721759,9.542901,-5.615211
softening,16.926292,-0.59130543,-2.0960977
subside,8.365334,4.2457705,8.273285
dramatically,13.280694,-10.53376,12.419066
paris,11.688374,5.560208,-6.8975415
prompted,29.94794,3.5161076,7.39695
concentration,14.994984,-7.441573,2.995396
negatively,8.820277,3.4378667,4.968004
poses,33.0244,2.5612655,2.2876227
elements,9.432198,-1.2528647,6.7598557
ralentissement,28.646652,17.203484,-1.8243546
repeat,15.427755,11.841013,5.1930003
congress,26.377752,18.594471,-3.250099
macron,25.770136,25.0202,7.88055
seats,29.54919,19.262236,1.6899272
proxied,10.222603,-18.566847,22.775026
composition,9.335255,-1.2334659,7.972625
irr,10.552237,-19.37099,23.128422
threats,13.977262,7.2206116,-0.69180524
confirm,-0.106595874,13.190123,35.59087
forces,19.877005,4.4676175,-7.1854615
forcing,12.09527,1.9420624,0.15450095
suffered,17.346764,-1.8327136,14.989974
imposed,21.674,10.676127,-4.918153
border,28.69761,2.5434353,8.579027
instance,14.627827,0.96320045,5.3218875
project,22.450571,-0.9598927,3.5381436
stream,15.548888,6.6344166,1.2800558
nord,28.882925,17.820908,-4.9709926
creates,14.184646,-3.1971056,9.695066
rythme,30.185514,7.6618276,2.2754364
roll,3.2810054,-6.9379168,4.830348
fastest,19.29126,7.1856,15.195975
maturities,13.968364,-13.48731,7.9191933
italian,27.07431,20.282928,8.036253
damage,15.140899,-9.207204,25.871386
exposures,8.987933,3.0994916,4.8315806
edge,15.41265,16.604988,-1.8021994
voted,24.068592,5.753061,2.6871977
drove,16.969467,6.273883,1.3738915
apple,22.434668,18.106665,5.833367
meta,31.359463,14.808549,10.921499
poised,13.652275,0.67409956,9.188736
amazon,28.807913,13.6587925,10.279814
buyers,19.93124,-0.44884726,6.1642604
marginal,11.060479,3.5554876,4.0433664
washington,13.922276,10.360805,-3.6203249
media,15.551238,3.6219306,1.7529241
popularity,28.952265,8.391569,-0.6916662
ministry,36.736317,-1.4773725,11.10076
bunds,9.441624,-1.0987245,9.977206
returned,14.97079,-7.309851,2.9914777
israel,33.061195,5.8231487,6.01423
totaled,12.822085,-27.227839,11.1577835
benchmarks,9.436273,-17.961681,12.331127
dropping,21.987759,-1.5060781,4.4793925
enhanced,9.566269,-8.377291,20.480862
heavily,10.790118,-1.3197078,5.6751957
hiker,24.061214,15.338523,-23.525131
contribute,8.985255,4.7977037,5.71671
performed,19.864164,-4.2301593,13.692512
dependent,25.580706,10.019873,-3.3238363
sloping,23.05675,-4.053832,4.916412
opposition,28.937256,17.602228,-5.0134006
watching,13.605175,0.5919434,9.246974
actions,29.80674,7.9220214,2.3217957
extend,18.311693,-2.3551054,-2.2278507
keeping,16.723907,9.080195,-6.609671
commandes,33.093765,6.847365,3.2162929
exposed,9.416004,5.382548,5.3981667
depending,23.052834,-4.0619354,4.9178667
npi,21.725088,-5.498503,4.680833
union,35.65894,8.103598,1.9654356
peso,13.702241,7.9266143,-0.7958138
game,19.870884,-4.2277184,13.697491
insurance,12.302179,-3.757197,2.389792
coupled,10.202539,-1.1953603,5.146804
vote,27.428339,19.9885,-1.6448997
tumultuous,12.654208,-16.094936,24.446083
brazilian,11.390311,-0.7964986,10.282183
hospitality,21.322762,9.3412,-5.6483583
agencies,29.085724,17.44188,-8.394363
wake,11.252852,1.2523496,2.0720487
testing,31.297459,8.268605,2.2055833
partner,15.801191,12.529817,7.289566
worried,7.028222,3.8889413,-0.12125256
statements,22.181501,11.605134,4.045052
hatzius,16.097662,26.25868,-17.968098
weapon,33.11865,7.4002953,2.873057
relationship,11.024315,4.701085,3.7351797
shallow,16.159473,4.269403,10.366009
minimum,16.717873,15.398817,0.6693361
maintenance,13.842912,7.812655,-2.6279361
organization,13.626059,10.046695,-4.7666264
surpass,21.257078,5.815222,-3.928971
competitive,8.747838,-1.2338135,10.531635
vaccine,16.520422,24.836092,-17.348587
tokyo,18.66035,-2.30983,10.341051
warranted,15.754915,3.2980373,1.8646048
istat,21.046515,17.942179,-23.109274
settle,15.891089,-4.7208524,0.6826507
eurasia,36.71474,-1.4137497,10.890651
fading,9.739266,2.8331008,8.641808
alex,30.818455,-3.818961,12.198664
urban,20.688988,-6.5025706,20.352898
leaving,25.615826,-0.21847159,14.607691
committed,29.927225,13.924671,9.878617
constitution,14.720387,24.96999,-15.243972
advice,15.986255,-7.194971,18.601622
forceful,21.83087,-5.461508,-2.1674304
greenback,23.45198,-1.1653694,13.305995
playbook,13.845601,-15.647156,24.130398
correlations,14.283048,-12.222285,24.765629
zillow,19.898043,17.05624,8.207538
observed,17.97268,17.40541,-5.6296115
accumulation,18.561773,6.1234846,14.17074
projection,15.21465,18.444046,-3.1656814
bcch,14.638278,10.936658,6.9757104
expanding,23.339634,24.741762,1.6363194
suddenly,21.036102,12.228362,-0.96676475
breadth,13.821625,14.783363,22.764685
budgets,20.103722,10.450851,3.9835029
ttm,19.820024,-1.3977592,12.419154
stabilization,22.777521,5.332568,0.14029844
italie,13.665615,36.8513,-3.1264145
legere,14.441992,37.21683,-2.1538804
emerge,5.2484593,-7.0476613,11.876076
cheaper,7.816608,-4.047201,12.687618
clo,12.813919,-8.545596,19.640812
command,31.284143,14.919883,10.981539
perte,25.92499,22.972132,7.1540456
agree,13.315392,-3.0197263,16.39792
denmark,19.505114,24.874681,-16.740929
unknown,14.002908,17.402912,12.902868
boris,30.507038,15.961774,-1.4803878
headlines,27.178883,13.426451,12.143164
task,22.878687,4.8664165,21.413395
guam,33.631607,13.900081,11.305307
tactically,8.255914,-9.614051,21.075829
shape,29.344486,16.317205,4.0521865
coincide,13.710852,4.4785895,12.340029
agriculture,22.06579,23.111992,1.9341716
gsci,14.495554,-5.3317614,26.992058
espagne,27.796917,25.85548,2.9245524
yuan,17.833796,16.957827,1.1286231
switching,20.703749,13.3222,-3.385067
timber,11.445688,-5.8057756,16.406313
sign,13.26001,0.9555702,-1.4532454
stepping,18.995144,7.747952,3.7164083
composed,12.516401,-15.617616,24.225044
suisse,10.660106,-1.7573305,21.356056
written,27.393896,13.163503,10.703751
sobisek,-0.83825064,14.076257,34.76791
pavel,-0.45550838,13.636295,35.19979
commence,19.118347,7.6841865,15.432871
prefer,17.326279,-2.059574,14.577939
fuels,19.721037,15.08618,-5.091687
mini,19.865595,17.31341,8.240322
dxy,8.902198,16.077566,-8.768152
burns,34.64081,6.0822935,6.5582943
narrowing,30.410202,5.621674,18.190758
producing,16.579323,20.288803,11.691006
depenses,23.555956,26.038168,6.4456882
twd,27.316854,21.549042,-17.249386
mps,12.804486,26.981016,-17.585793
guardrails,31.953768,5.217307,6.4281216
failure,20.8661,24.269274,-2.3389554
cleveland,15.287464,12.14429,3.9282405
allocations,12.458103,-5.6546197,29.142452
advances,29.17829,9.312735,10.587717
crise,22.711615,21.577671,2.0077703
australian,11.393779,19.890377,-11.704659
william,30.290562,15.0029955,9.011785
industrie,27.532198,25.215374,2.613868
illiquid,14.210353,-8.752963,19.916973
pays,18.502058,23.212324,10.175443
vaccinations,21.488686,17.298847,3.367881
glance,19.984282,-6.4354734,21.341642
headed,27.981804,2.500253,5.13338
biens,27.350782,18.417261,-1.073743
aimed,24.419945,6.393997,7.374327
computers,29.625294,17.793509,2.1448486
optimized,5.9515796,-7.170998,21.935902
identify,12.553883,-5.4756846,29.701666
valuable,8.752352,-5.458731,24.631186
fragmentation,15.752985,12.445615,7.198404
overweighting,8.95379,-7.6652894,21.659817
advisory,8.6891365,-10.794678,23.183899
assumed,18.973312,16.39219,-5.67543
requires,17.315084,-7.7337217,18.331728
british,23.115772,26.456955,7.092715
scarcity,25.446548,11.805671,3.2960782
transcript,16.427708,4.7099442,16.99832
