,x,y,z
involve,7.1115775,0.865361,0.73887515
roe,5.258835,-3.9664102,-0.43881512
automobile,5.1735425,-1.922125,1.47582
approximate,8.954721,-0.74276996,0.65037316
johnson,7.640425,-0.90333295,0.6829785
embargo,6.0360045,-1.382733,-2.0151844
lags,9.911577,-1.5871327,-3.5364277
leases,9.096578,-0.49015617,-3.2362368
commerce,6.6052833,-0.34621465,-1.0163968
improvements,8.6610565,-2.2211463,-1.7577138
enterprise,10.633073,2.8145761,2.2134104
cold,8.707502,1.6462307,-0.8174371
urbanization,5.1235876,-1.66971,1.7744787
included,7.7662587,-1.1036911,1.0453229
abrupt,10.4262,1.9201503,-1.8368905
pb,4.7652245,-0.54572225,-0.70224285
special,11.675832,0.112237714,2.202123
face,6.5674067,0.96638435,-0.9363154
toll,9.220573,-1.0721859,-2.0593948
zew,3.330638,-3.7349508,-3.7141328
croatia,5.460386,-2.64719,1.0849723
augmente,4.800975,-0.6840282,-1.5076362
immigration,7.7445397,-1.5599328,0.31499428
uah,3.8919609,-5.6344147,-2.5825927
rotation,10.858022,1.9645555,1.3996102
ihs,3.9996169,-0.8237633,-4.902087
deteriorating,6.4739475,-1.4449799,-2.5309393
draw,11.242733,2.3549685,0.6903218
resume,9.238022,0.19724198,-1.1041718
manufacturers,6.516649,-0.91524756,-1.7704319
extra,5.431976,-0.7211543,1.5055101
cyclically,12.064897,0.2821346,4.45728
clp,3.9209647,-5.933784,-2.5926237
sluggish,9.360583,-1.8984476,-1.7049122
comm,7.0817685,-0.8379986,-3.1249192
occurring,10.680733,0.9801749,0.04267677
richmond,10.783888,-2.6479452,-4.7641034
released,7.0444145,-2.788782,-2.9855506
inr,3.9422588,-5.798989,-2.582073
externe,7.1971498,3.258895,-1.3641747
ny,4.1036158,-4.945364,0.4376868
vietnam,9.621921,1.45694,2.5918543
periodic,12.005675,1.3837627,0.80344576
reversing,10.789147,-2.992729,-0.45276543
surprisingly,7.2085567,-2.080187,-3.5548291
persistently,9.208599,-1.1352448,-2.7582393
storm,7.991119,-1.6707582,1.1908349
teams,10.66453,0.5109298,0.34709033
ils,3.8920977,-5.421764,-2.5789816
communication,6.5728073,-1.0295022,-0.35049853
downtrend,9.536386,-1.4190527,1.1682849
francisco,3.897731,-4.6763544,0.3831363
eurogroup,3.4886496,-3.2912698,-3.276052
hours,6.1846876,-0.007042843,-1.4136642
llc,3.4545588,2.9948523,0.95303494
san,9.170965,1.4712814,-4.912568
projects,7.5181,0.6634927,-1.3128294
chemical,6.5065603,-1.1640902,-2.1964822
inevitable,8.06896,2.920606,-3.7588398
accumulated,8.393269,-1.4405802,-1.8596714
etfs,9.767591,2.365103,1.9408878
metrics,10.2061615,0.9213542,4.12919
underpin,10.185273,0.68380183,3.905047
wall,10.586623,-0.044052754,4.120663
street,10.449654,-0.2455337,4.050707
pain,9.258938,1.2630901,0.3867747
materialize,9.695558,-0.7132437,-2.8507693
paper,7.577657,-1.4976848,2.7083843
preeminence,10.737589,4.226468,1.959734
ngeu,3.716405,-2.4684362,-3.032008
produced,13.561013,-0.5557661,3.149847
willingness,9.5860405,1.2756386,1.7377723
supportive,10.110403,1.4052975,-2.9694355
stays,7.249022,-2.2281747,-0.7469662
rare,9.815721,-0.8039894,1.2064214
rallied,12.365002,-1.1027718,-2.541005
explained,10.846025,3.300438,2.1283598
automotive,3.4222867,-2.8605647,-3.4006786
typical,9.6433735,-1.6586148,1.4338999
earn,14.180847,0.7410184,1.6121528
conversations,12.277844,0.4965925,0.79234725
egb,6.337439,-0.92133784,-0.48435363
averaged,14.441614,0.11094022,2.4506116
solar,6.2755046,-1.5900965,-1.7009455
blue,10.0923395,1.6367718,3.5264168
implying,12.137307,-0.9688017,-2.5229702
cape,12.169335,0.11448844,4.497278
breakeven,9.745515,1.1790825,2.285504
initially,8.77547,-0.15642905,-1.6930842
planned,10.624854,1.3900234,-3.170585
revenus,4.318838,1.8643913,-1.0956308
infra,11.474054,2.2858708,3.782219
prospective,10.431216,3.1791036,3.7387877
syndication,3.3358834,-2.6200938,-3.380186
figure,12.73569,0.010682708,4.1242914
cdx,10.231006,3.7826996,4.0354104
abate,11.202479,-2.8007975,-2.8538716
standards,9.565751,0.14453323,0.86391455
servicing,13.399324,-1.1072255,0.018060794
steps,8.738748,0.23518345,-2.3664145
coupon,8.455878,-0.1564566,2.0627706
benign,10.355836,-0.9353104,2.330913
politics,8.7147875,-0.7381401,-0.036361113
jgb,9.47846,1.3096405,-4.819877
sound,12.453825,0.38332644,0.7505119
accounting,11.238332,3.029825,2.7921834
shrink,7.4114714,-3.0853362,-2.3093987
negligible,9.815235,2.1911716,-2.1466181
weather,7.8127956,-2.7729955,-1.9275452
financement,5.247608,1.749965,0.10400826
moderating,8.103455,-3.022975,-2.8418262
ratings,6.355882,-3.8479395,0.22891548
achieve,7.5877004,1.1016053,-0.33456147
capture,12.058686,0.55185294,1.3647242
protect,12.693112,1.9281783,0.8425715
stress,10.449274,0.6425606,-2.0883255
tame,10.200393,1.983972,-3.0797422
manganese,6.627326,0.9909162,0.2943148
cobalt,7.036313,0.4438378,-0.2370088
likelihood,12.590492,0.4692021,0.6828765
thousands,4.8694015,-5.7904997,0.53159446
lithium,6.5540557,0.35589355,0.36687422
spare,7.5730553,-1.3535738,-0.4389492
agricultural,8.120621,-4.1469955,-2.099476
underweighting,13.866816,0.2170761,0.63751674
stops,10.205789,-1.8547997,-4.0218472
prudent,11.991543,2.1465685,0.29593956
risque,5.3142576,-1.5450692,-0.13711543
markit,2.9199452,-1.8026996,-4.6544905
fundamentally,10.054681,1.6539377,-0.27360696
entire,9.452753,1.5662521,0.77353346
mma,6.129806,-6.2388134,-0.15671593
selected,9.395409,1.426123,1.3741597
marge,3.2264736,1.6485182,-1.909159
quartile,11.54103,-2.620464,4.5070376
publicly,14.877542,-1.104105,4.897889
barring,10.411186,0.89788246,-0.17951287
takes,10.640264,0.21789786,-0.31484318
land,9.74102,1.3187509,1.9492267
perspectives,7.3103433,-0.317238,0.38828728
holds,9.253658,-0.46122843,1.3493236
suppliers,5.0446477,-1.2445425,1.4538816
koruna,4.112715,-3.934122,-2.4923263
perfect,8.158151,-1.3761646,1.0548021
taxpayer,9.994299,1.5322894,3.5476425
revised,10.372693,-1.4687498,4.639143
missing,8.1285095,-1.2335432,0.50999266
claims,3.242464,-3.5650067,-3.7655067
protected,8.8231,0.22005343,0.8332335
agricole,2.7853873,7.970805,-0.8135042
highlight,10.586738,0.29635835,-0.6853291
steadily,7.5939107,-1.7569426,-0.22605245
softening,10.893052,-1.821404,-3.299211
subside,8.702395,0.40142718,-0.65998906
dramatically,12.670208,1.499978,0.78955
paris,6.7626843,-1.0458356,0.44208825
prompted,7.1210384,0.5278601,0.5979998
concentration,12.031233,-0.2833704,1.0212886
negatively,8.783165,-1.2428768,-1.4860456
poses,8.067091,0.9726931,-0.6230118
elements,10.326697,-0.87047356,0.740653
ralentissement,4.650212,0.62922055,-0.49029422
repeat,8.566992,1.4639709,-3.9075434
congress,4.6462526,-1.1290683,-1.2526946
macron,4.1297693,1.8951598,-1.6836915
seats,3.5959659,0.5213962,-2.3431883
proxied,15.005126,0.73749393,2.6970925
composition,11.403195,1.5967308,-0.12882525
irr,14.973821,0.6032072,2.9547305
threats,8.324044,-0.6466466,-0.688645
confirm,3.0128093,-6.253399,4.9976144
forces,8.483973,-3.4952028,-2.77775
forcing,9.396124,-1.1274744,-1.6048263
suffered,8.670065,3.4262373,1.5370742
imposed,6.415436,-1.1512039,-2.8855944
border,7.8259225,1.2248583,0.34116727
instance,10.613744,0.2566272,-0.55059785
project,8.722232,-2.6110587,-0.68390584
stream,8.60283,-0.03699523,-1.0936176
nord,5.2958245,-1.0175358,-1.0338984
creates,10.7115555,0.5893208,-0.18087152
rythme,6.21824,-0.1132691,-0.24297933
roll,11.550101,-0.99466497,1.6822861
fastest,10.563266,1.5429645,-3.4085846
maturities,13.357172,0.7784203,1.6649652
italian,3.3584723,3.0103824,0.78656363
damage,8.99403,4.985422,0.57358843
exposures,9.100107,-0.46544772,-1.2594067
edge,7.4504914,-2.1216035,-3.547588
voted,9.824881,1.475098,-4.475165
drove,8.343904,-0.3513358,-2.429414
apple,4.5929236,1.202841,-0.05391094
meta,5.2360225,2.0872257,0.02400415
poised,10.521803,0.5628665,-0.78998923
amazon,5.809091,1.8633503,-0.05918138
buyers,8.764821,-0.12507512,0.2711802
marginal,9.196811,-0.29439685,-0.0738724
washington,7.1100373,-1.1589772,0.027491868
media,9.987541,-1.1701756,-3.212824
popularity,5.985096,0.15999551,-0.86940676
ministry,10.104926,0.07952468,4.876061
bunds,10.592016,1.4695643,0.6125093
returned,11.905361,-0.33705145,1.0975606
israel,6.022052,-0.3949899,0.82920074
totaled,17.085129,-0.90053,2.704365
benchmarks,13.986511,-0.011876135,1.6343477
dropping,9.171674,-1.1884764,1.3628604
enhanced,10.502315,3.8796985,1.6427166
heavily,9.89921,-1.0724276,0.20745218
hiker,3.4780316,-4.0567007,-3.7646995
contribute,8.482534,-0.24554524,-0.75837654
performed,9.318171,1.3688047,0.56828654
dependent,6.3784366,-1.1381886,-2.164363
sloping,9.35218,-1.376898,1.9738631
opposition,4.993909,-1.1737882,-0.964276
watching,10.460662,0.7389884,-0.6173023
actions,5.3653927,-0.084153496,-0.4049749
extend,11.096911,-1.1986045,-3.229244
keeping,6.603987,-3.080413,-0.65741634
commandes,6.325065,-0.50036216,0.36063
exposed,8.489974,-0.40879503,-0.20602383
depending,9.338035,-1.2756418,2.03189
npi,9.519385,-1.3207244,2.4823222
union,7.259989,-0.26804626,0.4119986
peso,7.925569,-0.86761284,-0.8303956
game,9.161616,1.4762042,0.77080375
insurance,10.141817,-1.4271512,-0.17623015
coupled,10.183558,-0.8704824,-0.2930028
vote,4.96668,0.008817982,-1.5664406
tumultuous,9.523475,4.3372717,3.0296407
brazilian,10.495676,1.4191829,0.3734234
hospitality,6.849043,-2.144187,-2.803138
agencies,5.1336575,-2.5761876,-0.47861928
wake,9.110234,-1.0090735,-0.876514
testing,6.2198834,-0.6534386,-0.07604055
partner,7.9169893,1.7243837,-4.1885486
worried,9.801539,-0.21970533,-1.4733928
statements,7.871185,1.1015877,-1.6815088
hatzius,2.8106601,-2.8358274,-3.9363303
weapon,6.1346574,-0.7988808,-0.08139663
relationship,8.960884,-1.4007835,-0.036837816
shallow,10.443149,-1.3679187,-3.2274795
minimum,7.062231,-2.2123494,-3.334748
maintenance,7.915572,-1.3024552,0.1485179
organization,7.7958465,-1.3572028,0.3835768
surpass,7.176833,-2.3358765,-2.7544975
competitive,11.007372,1.6512918,0.5936396
vaccine,3.0967493,-2.6995263,-3.6169283
tokyo,9.172427,-0.3811106,0.8327505
warranted,10.223382,-1.1217136,-3.2964225
istat,2.9338214,-3.1198552,-4.3700113
settle,12.270733,-1.163015,-2.021154
eurasia,10.041364,0.06576661,4.9166613
fading,9.834261,0.4968498,-0.86001825
alex,11.878976,-0.60908306,4.941856
urban,10.029895,1.1152339,4.071156
leaving,9.722482,1.1990775,1.5596133
committed,5.7956734,1.837235,0.422082
constitution,3.4168954,-2.1007195,-3.2979696
advice,10.413309,2.8112922,2.0878594
forceful,10.975576,-1.7699685,-4.534722
greenback,9.83516,1.9583282,2.028199
playbook,9.552248,3.8517892,2.8093882
correlations,9.999013,4.4380155,2.3003376
zillow,7.906742,1.6971397,-4.3441763
observed,5.2872763,2.0177162,-5.240081
accumulation,9.829525,2.1965728,-3.0502827
projection,5.548273,1.3789217,-5.1011586
bcch,8.568678,1.6731248,-4.392133
expanding,3.8452713,2.0636768,-3.26681
suddenly,7.156218,-0.31525028,-2.9724677
breadth,6.680439,5.7505274,-1.9304222
budgets,8.221755,0.8393813,-2.6231625
ttm,9.770822,1.9987304,2.0336583
stabilization,9.043687,2.0474787,-4.61776
italie,1.75255,3.6023712,-3.4350307
legere,2.0614674,4.2353697,-3.0834155
emerge,11.936542,1.0872717,1.4308579
cheaper,11.283598,2.1110957,1.1206622
clo,10.61987,3.8080928,2.280595
command,5.1904993,2.333981,-0.19451518
perte,4.0819016,1.7992129,-1.6653839
agree,10.096173,4.669949,0.73486036
denmark,4.088389,-1.9784257,-2.700926
unknown,4.9284787,3.4984193,0.04005663
boris,4.7861466,0.3307844,-0.19096753
headlines,7.8648667,3.5318382,-0.8788922
task,8.115118,3.3396637,-2.2902358
guam,6.2095995,2.2989526,0.4866107
tactically,10.600271,4.3956633,2.0055525
shape,5.8129287,3.2331183,-1.0388362
coincide,10.652708,2.007434,-1.5734631
agriculture,4.3958683,1.7553899,-2.6390576
gsci,8.37163,5.5592766,1.3728932
espagne,2.8549905,0.42324832,-3.209695
yuan,5.1652293,0.077444606,-3.2198887
switching,6.6323013,-0.6315469,-3.2395144
timber,11.012894,2.3791711,1.0234107
sign,9.150004,-0.56068885,-2.8237016
stepping,8.308423,0.933636,-2.5380056
composed,9.5523615,4.216102,3.1978211
suisse,9.202669,4.883156,3.6115031
written,7.074914,3.028918,-1.1108004
sobisek,3.063467,-6.412135,5.2119365
pavel,3.0375614,-6.3799596,5.19236
commence,10.379569,1.852766,-3.7870958
prefer,8.777887,3.300922,0.80177516
fuels,6.6249714,-0.932915,-3.8913596
mini,5.9359055,2.353787,-0.49094144
dxy,3.8236735,0.16223243,-0.677386
burns,5.8596225,-0.28119135,0.6804497
narrowing,5.071987,2.6292067,0.13308266
producing,4.993016,4.2788515,-1.2920524
depenses,4.4225826,2.7724051,-1.8917637
twd,3.7653167,-5.2800384,-2.614697
mps,2.7121127,-2.390715,-4.4515142
guardrails,6.5696115,0.19343956,1.0224142
failure,5.307201,2.7928503,-4.084655
cleveland,5.8433466,0.84548813,-5.373206
allocations,9.234432,5.0589128,1.0545577
advances,6.8197556,5.3202486,0.21197037
crise,3.9391208,1.5166392,-2.1099234
australian,4.098275,-1.0408983,-4.8441043
william,4.7494006,1.1556001,0.16554897
industrie,3.3655205,1.2473005,-3.071358
illiquid,10.346425,3.6253917,2.1295736
pays,4.36574,3.821961,-1.7061536
vaccinations,5.1587777,1.3439075,-1.1671438
glance,9.736985,1.2394596,3.3224072
headed,7.396131,0.69354236,1.514937
biens,4.699656,0.9374504,-1.2993599
aimed,8.056134,1.3536048,-0.7772442
computers,5.416872,1.3514985,-1.749719
optimized,10.53741,4.799022,2.3332884
identify,9.304117,4.9665627,1.0807567
valuable,10.533196,4.8011637,2.0165365
fragmentation,7.8481073,1.915592,-4.1607685
overweighting,10.437368,4.3444734,1.8149775
advisory,8.54356,5.3792067,2.9180975
assumed,5.4148235,2.2937765,-5.3695703
requires,9.9276085,1.6498514,2.47267
british,4.836292,3.0708368,-2.2385726
scarcity,7.8052745,0.71495456,-1.1840441
transcript,9.614017,2.3224933,-4.2858605
vessels,4.3401303,1.952791,-1.1503626
structures,9.706801,3.3319328,1.1963447
gilt,11.628464,2.4315898,0.2140319
persistence,2.9434037,2.9535615,-0.57656044
refinancing,9.712255,1.5354635,1.8479587
atlanta,9.956737,1.5099143,4.437743
soutien,4.8809476,1.4814401,-1.2068274
holt,3.484388,3.566769,0.93621135
soften,9.841357,1.3517828,-2.5709438
implements,5.02614,1.3410813,-1.2408887
oriented,10.498183,3.5199392,2.4665616
goal,9.968529,1.8419755,2.8241105
moyenne,4.2876143,0.63982886,-0.63783145
sourcing,7.0591407,-0.023678493,-1.2099845
civilian,5.006022,4.155407,-2.9050941
success,8.23833,1.7535796,-0.4659853
unis,2.7860796,-0.24548256,-4.33216
remember,9.791899,1.3625054,1.8856325
rb,9.097074,4.27516,-4.326887
suit,9.871121,1.9497288,-2.730251
norges,3.655548,-0.60653764,-4.67118
nbh,4.8186717,0.41922906,-4.523269
skewness,10.887937,2.9019363,3.4055142
raw,6.277668,3.635182,-0.9716779
enrichment,7.4543815,3.8653355,0.9045079
reactor,4.4680085,3.6402946,-1.3215362
perform,8.2635145,0.49534637,2.175804
meet,8.599069,0.6926896,0.46464643
nb,10.184343,2.1942132,-3.951072
fallout,7.73115,3.1720197,-2.2217422
huge,7.064618,1.9499837,-1.328259
contentious,8.781737,0.4990662,1.7996322
iea,3.118446,-2.3780794,-3.5914125
schooling,4.3759985,7.1432652,0.8919146
nombre,3.8585374,1.4746338,-1.5521945
families,3.5144048,2.1840048,-1.9723629
internal,9.635906,4.6006765,3.3545203
score,5.129841,1.8866258,1.6494174
appreciated,5.8470488,0.9892401,-2.7337325
houses,2.8027172,-2.3646643,-4.3142266
tertiary,4.232698,0.22443663,-3.830376
completed,4.6612744,1.9987342,-2.1337042
cents,9.537642,4.1054835,2.8519304
contrats,3.4763024,1.7537007,-2.3373508
abandon,5.8413835,2.4759936,0.3547111
comparable,10.017433,3.1292713,3.7852767
governance,6.8312273,0.9313379,0.878317
softer,9.744903,2.110122,-2.1043768
obvious,6.014393,3.805851,-3.122678
arkhipov,3.0870552,-6.4336114,5.1949425
artem,3.1309776,-6.4687095,5.1836386
marche,3.3038933,1.4856201,-2.6291547
disc,6.0640507,0.2394855,-1.9642054
accommodative,8.666867,4.673155,-2.6822214
feels,8.483813,2.085193,-0.36622468
partnership,6.0120344,-0.07645737,0.75382775
truth,8.034946,4.926479,2.3967667
picked,4.2475047,0.300715,-3.8915377
ech,2.7450986,-1.0241971,-4.15745
etats,3.7071395,3.5167959,-0.30195233
lender,10.998434,1.5343287,0.55382144
superior,8.987856,4.927438,-0.24616742
affairs,3.6548433,3.230938,-0.04043927
undermine,8.081094,4.2814913,-2.4718165
universe,14.785732,0.7268533,2.7302012
integrated,8.202367,0.68986297,-0.561893
ceos,9.786124,0.96417034,0.6178822
specific,8.271327,4.594827,1.2200952
initiated,8.362931,5.088526,2.1741407
gokce,3.6818871,-6.9153533,4.8934236
outright,8.879152,3.7442436,2.4815881
celik,3.4248276,-6.699194,5.013927
equivalents,11.189497,1.911241,0.4426171
deuxieme,5.2406344,0.15631354,-1.5974598
democratic,2.3244586,4.403695,-2.782617
contents,3.7678132,4.1579576,1.4674976
feature,8.901841,5.2738996,0.9327333
macroeconomics,4.963985,3.3789558,0.6666333
exclusive,3.197839,-1.1815358,-3.6695225
batteries,4.6232634,4.37722,-1.0434655
elevee,4.686523,4.2398133,-2.3849626
responded,8.5051565,0.7616989,-3.0672762
brussels,3.09941,-2.7430258,-3.6607244
semiconductors,8.25597,0.498686,-0.7798056
jumped,7.784664,1.9621917,-1.0140557
roberts,4.3017573,1.9370579,-2.4646902
payment,3.814937,-4.0339527,0.9984999
shares,6.5823865,5.641841,2.022439
phillips,5.03489,3.2609324,0.5665053
rhetoric,7.111334,1.2090567,0.8571847
affect,8.262142,5.4542084,-3.5436072
aide,3.993879,5.199142,-1.7512286
removal,9.954353,1.2263676,-3.1671555
standing,9.276678,4.471414,0.85746044
transactions,5.5370436,0.7753453,-2.5825634
western,3.5742986,2.0657601,-0.9597615
brian,7.5619435,2.741228,-0.7775659
periode,4.6034713,1.2372297,-1.6475279
approaching,6.0513306,-0.031021236,-1.5257586
systems,4.1149693,2.2177749,-2.5131395
regular,5.033638,3.7718186,2.6818695
pipeline,8.297908,0.90807396,-2.5705671
rely,5.8378854,5.357301,1.1805885
brought,9.396366,3.551178,-3.447678
looser,8.251548,1.7788914,-3.387441
covered,4.164014,0.82745034,-3.3689485
leadership,7.5973372,2.7194917,-0.6924108
thirds,5.7146373,3.6619656,-2.585946
domestically,8.921429,4.9504876,-2.7992296
mcnellis,5.120946,2.7577643,0.23594563
tap,4.7031927,1.246711,-0.93863684
partially,11.280244,2.5139368,0.7455954
scrutiny,7.5066886,0.5051141,-1.2473242
ammunition,5.8830605,-0.34333444,0.85177016
function,7.739783,1.7828647,-0.66405684
fair,11.502932,2.2235963,1.0578744
conservative,7.1396313,0.20209585,-2.1129985
discounted,8.222957,6.883003,0.8201985
disciplined,10.519542,3.4807162,2.213277
digitalization,7.7784257,2.6627095,-0.73661214
movements,5.9102793,-0.26731446,-0.4660656
complexity,12.133355,1.7392163,1.0116825
vacancy,10.112057,1.6225623,3.575026
globalization,7.9606676,1.0088706,-2.3783824
rapport,4.3905406,2.0379004,-1.3960358
thous,3.0156972,-1.63013,-4.0244837
interets,4.8477488,4.1398735,-0.38500303
aware,9.321162,1.3269508,-2.8084116
nfib,4.002515,-4.2265835,0.8366306
comfort,7.684914,0.68428814,-1.278127
pang,2.7704787,-5.119235,-3.1547909
iris,2.6692426,-5.2771072,-3.2029598
rule,3.8483918,0.43597254,-0.79245305
govt,5.9371123,2.1716034,-3.2921026
pull,8.319149,1.4424181,-2.332928
safe,9.057507,2.459393,0.71715724
search,6.554712,4.536501,0.28883907
rationale,9.635019,4.9874206,1.414531
occurs,9.828481,4.802808,0.5150166
compare,8.455887,6.226281,0.49110413
explain,9.0701275,4.8360496,-2.234093
yearly,4.8915935,2.1121006,1.8986582
journal,10.302344,0.10409665,4.272736
frankfurt,3.14219,-6.497432,5.1891117
allocated,10.528552,5.0088935,2.2027152
flare,8.333197,0.72127026,-0.5057268
recedes,7.538149,4.996158,-2.4864552
boosted,7.9478054,4.8133397,-2.5178409
crucial,10.520733,4.150398,1.9625177
mb,6.5592537,-1.1923821,-2.7024493
strengthen,8.2415285,1.1485018,-2.6719623
assigns,7.014128,5.7611985,2.1688225
cbo,8.642528,-3.4967372,-2.9844153
hour,4.184932,1.2849588,-3.1889055
yrs,9.257418,3.2925391,2.9662988
pullback,9.718659,2.552558,-3.2591562
vis,5.2630396,-0.10395785,-1.3948127
conclusion,6.66886,6.779725,-0.15890779
eye,6.614222,0.74206126,-0.15722945
arguments,8.713711,2.8794165,-2.2407784
bsp,5.667658,-0.32890287,-0.44993052
emphasis,7.45566,2.7879777,-4.210602
solely,5.565924,3.5457861,-3.4607277
renminbi,8.278098,4.6140723,0.97938365
bottomed,8.92473,3.6575048,-0.023359317
carnell,2.6472046,-5.0643635,-3.209486
tested,8.711916,1.7378687,-2.8066573
steep,5.8166203,1.9677987,-4.6647787
ranged,10.069706,1.6367594,3.0373476
jump,4.8583937,0.7889248,-4.875222
tataru,2.6026433,-4.920985,-3.309407
valentin,2.5747166,-5.054449,-3.2789254
devise,4.667901,4.4155726,-2.0752647
ron,3.958785,-5.6158524,-2.5511222
taborsky,2.6600761,-4.9894986,-3.2387178
frantisek,2.5807412,-4.961116,-3.2723866
frameworks,9.588379,5.23521,0.36067393
falls,6.340347,4.9771767,1.5140678
prevent,5.0444403,-0.2798911,-1.6496404
nation,7.7635736,2.3865397,-3.6469033
poplawski,2.6252515,-5.0458145,-3.2571325
piotr,2.6189637,-5.131036,-3.2517538
amounted,6.6480937,2.1921842,-3.5457478
impacted,4.814616,2.6939955,-4.2269645
arab,6.179357,3.575586,-1.9130874
deflationary,6.900767,2.8640208,-0.9384981
premiums,11.268721,2.5041008,1.530729
hrk,3.8167415,-5.362742,-2.6095662
wisdom,7.565444,2.6317198,-0.51593035
tightness,6.901591,-0.9201969,-2.096895
dolgin,2.6192696,-4.864483,-3.272295
dmitry,2.6563852,-5.0209074,-3.2406716
revanche,3.3428912,2.0231743,-2.9132206
fade,7.0795245,-0.78223634,-2.824516
doubt,8.688304,2.6337817,0.10334443
unusually,9.609617,2.9734209,-1.0931782
adjust,8.351127,1.2157581,-2.7042596
overheated,9.485021,1.479404,-2.7303867
finding,6.777602,1.0704377,-1.0087854
dent,11.287628,1.8503016,0.46431467
paths,9.118708,5.291978,0.02013056
rallies,5.913735,1.4266815,-1.0733691
canadian,4.922574,0.46258205,-4.825638
sizable,7.845642,4.5142527,-2.977256
john,4.37643,5.4775105,0.25187525
ceo,5.3122215,5.4280596,-0.7353826
served,11.351247,2.159891,0.57792777
intermediaires,4.1627116,2.8151586,-1.901513
chip,6.5584874,-0.307126,-2.256937
dampening,6.667915,-0.37170696,-3.8747983
outbreak,5.174438,3.0285556,-4.354276
dramatic,7.2844644,8.462763,-3.12537
ramp,7.1612005,2.8270369,-2.1660042
sino,7.204463,-0.19395867,-1.8478073
sentix,11.203395,-1.8921771,4.5895066
tests,7.408155,3.9118245,0.958161
weakest,9.116826,3.3989456,-0.85332054
live,6.0369725,1.0511805,0.5757825
attention,7.6556296,2.885334,-1.119444
proved,3.9972503,1.5658643,-2.2119563
facebook,5.831844,5.144115,0.6212639
tesla,4.549866,6.740534,0.8733561
align,7.5917583,-0.15957993,0.6082233
gilts,5.9298987,0.6016208,-2.4482658
overseas,10.632411,3.1901443,2.3441212
derived,5.055202,0.5453592,-4.8318577
navigating,11.895987,1.4905158,0.9883379
timely,5.737234,1.5978006,-2.527081
receive,2.8403409,2.2065394,-3.369819
emea,7.4608293,-1.4440751,2.753286
split,5.8749156,1.6469743,-2.1673684
recreational,1.82068,4.635382,-4.007307
rogers,6.5877237,2.8230789,-0.7102165
posted,9.6573925,3.5058722,2.963411
implementation,7.2664337,-0.85798925,-2.1992924
ministers,6.2530594,1.1857358,-0.74922353
federico,2.9832454,-6.3890414,5.2989645
amounts,8.842558,3.65682,-0.34372693
trending,10.300755,1.3066592,-2.886225
preferreds,10.023631,3.7785535,3.5554047
commitments,6.0906234,3.8767674,-2.7668502
arbitrages,10.723304,3.2791252,1.5749184
nasdaq,8.256833,3.2114933,1.2817326
plunged,7.169038,3.2270164,0.23925266
preferences,7.3492675,3.5629053,-0.38259187
consequence,7.6409674,3.7083373,0.5429658
extensive,8.183901,3.7690504,-2.9242344
summit,3.2615044,-2.1991496,-3.5346966
pudschedl,2.6483414,-6.1833754,5.580754
munis,10.207371,3.809018,3.9952095
accurately,8.822835,5.171697,2.3887756
generated,9.131438,3.7107828,2.8428593
eurostoxx,5.496629,1.3537301,1.3989391
completely,6.670718,3.8962193,-2.652758
consulted,6.8936157,2.9259393,-2.278029
noticeably,13.49155,1.3108405,2.274495
texas,4.8096786,1.1054019,-1.6998918
philadelphia,9.748551,2.3644192,-4.287187
contributors,4.414431,6.375095,-6.0657587
ukrainian,3.0869567,2.1908429,-2.4117634
arguably,9.062884,3.3546977,-2.5794227
water,6.3757353,-0.10224946,-2.3284855
autos,3.162394,-2.9441316,-4.13754
volumes,3.5212612,1.5644016,-4.2763634
customized,8.128974,6.024043,2.5582073
revolving,8.583335,3.370571,-1.2388986
walter,2.659398,-6.183496,5.5588512
shale,5.169992,2.23194,0.6289896
doses,1.5160365,3.517439,-3.4090972
outflow,6.407671,1.805841,-0.22435686
closed,9.663415,3.7786524,2.9143023
favour,4.8601313,1.5457503,-0.16417845
ine,3.925094,-0.84148127,-4.8933234
parliament,4.0716825,6.0958138,-2.470814
valued,5.830578,2.2632008,0.19819689
contributed,8.272681,4.5610046,0.94579786
remarkable,9.123948,4.415858,-4.35939
marginally,7.0307865,0.15826526,-2.783147
bruckbauer,2.8598783,-6.3100286,5.3927736
austrian,2.418663,-6.025663,5.755447
recommended,7.7147794,6.2911057,2.288421
door,8.36409,2.1820717,-4.0570183
allocating,7.362391,4.917871,1.516808
tailwinds,8.303001,0.89162964,-0.8147834
topix,7.0122504,6.072891,0.41257232
respondents,5.01807,2.5575037,-0.26723263
prix,3.1143858,2.9741285,-2.2818294
mix,7.8749437,0.9089556,-2.2084146
forwards,9.0004425,1.7135931,-4.762438
remontee,4.0696096,1.8026803,-1.450044
proving,6.7888274,-0.780713,-2.8557568
congestion,7.856603,1.27082,-0.58270335
guided,8.461205,1.9849898,-4.3541207
jobless,3.277626,-1.8015939,-3.7268527
respect,5.6039586,3.0124176,-3.7122703
combines,3.7900195,3.929123,1.1749198
pro,6.2563076,0.6985807,-1.325528
books,6.4606457,3.7812562,-1.3205788
crosscurrents,7.7450447,4.7655344,-2.2863579
coverage,6.560264,1.7191262,-0.5248011
tracked,9.44028,4.44558,3.227936
setting,6.400504,3.3144188,-3.6462855
uncertainties,7.0648155,4.1113844,-2.492137
ais,4.718548,3.950471,-3.1334162
