,x,y,z
note,15.95357,-15.183605,16.169146
cycle,26.268732,-9.153118,-2.924858
federal,25.110806,-9.894298,1.2547859
peak,24.260393,-7.7352824,-10.691002
bond,23.930523,-14.162511,7.1716304
oil,21.786777,0.9917885,-18.319979
analytics,14.843338,-13.53518,19.5515
economics,18.774504,-7.758167,19.076729
sector,16.893219,-6.090297,-15.366757
pandemic,19.549435,-18.770315,-8.163915
banks,27.017937,-12.530256,-3.0877097
level,22.35804,-6.1677465,-11.061551
month,20.587244,-10.783963,4.6791635
russia,11.526924,4.1289663,-24.761843
decline,21.47525,-14.635101,1.1700839
bp,25.800491,-7.0268903,1.2875854
haver,14.862016,-13.516649,19.499039
corporate,24.049885,-14.448338,7.323076
allocation,17.980747,-10.208038,18.206934
debt,16.72231,-19.167286,3.9112566
based,16.274853,-15.396814,16.00513
balance,22.275274,-5.720156,-4.1083884
government,4.6611576,-21.104992,-2.9206355
continue,12.658514,-18.176617,-12.67832
production,27.769665,-0.26154554,-12.319775
oct,6.023468,25.7443,-6.176406
ing,17.008055,25.594948,0.07753254
reserve,25.10852,-9.890051,1.2518164
nov,6.0948677,25.76038,-6.2095356
conditions,20.908834,-13.681355,-10.814923
portfolio,20.17956,-22.662079,3.9221776
expectations,24.878033,-7.343433,-10.877741
capital,14.502658,-15.652866,11.50451
key,6.3091526,-1.0789729,-25.653395
increase,20.810707,-9.4831085,-7.0918937
eurozone,26.400908,-2.9419425,-5.313781
dollar,11.47454,-23.672018,4.8236156
performance,16.936817,-15.237454,14.221446
mar,6.4768896,26.91076,-5.9908266
em,17.043573,-16.023369,6.0882607
relative,14.485571,-20.646088,3.2322092
funds,26.172626,-7.774735,1.9177048
gas,21.812456,0.9925924,-18.293318
negative,22.60182,-16.655996,0.2224638
emerging,11.338211,-25.602917,4.902313
analysis,17.94972,-10.132417,18.222801
wage,19.024069,-11.735058,-17.93849
japan,11.477916,5.829164,-24.557634
assets,17.850342,-19.249956,3.079297
target,22.494068,-9.175571,-2.8916209
sep,6.4076257,26.86125,-6.0697217
euro,18.783392,4.942887,-13.636258
monetary,27.417955,-10.519849,-2.3803241
housing,21.360577,-7.187399,-14.910087
basis,20.416729,-12.588012,4.77789
european,20.451616,-7.257351,8.88059
positive,23.189901,-18.08967,-0.016999772
asia,8.585457,4.184636,-24.679258
ukraine,17.881857,0.68808174,-21.516705
yields,23.808002,-13.971182,7.098919
base,20.286694,-10.003982,0.2556191
ecb,24.789179,-7.6484184,0.57658297
view,15.2888565,-23.70246,2.293716
rise,20.619398,-7.647986,-12.763597
fixed,18.090097,-18.879555,1.4718448
rising,23.69763,-5.7870092,-15.664487
activity,19.50221,-10.912497,-17.296951
simple,21.191185,-12.944886,13.072492
hike,24.970573,-7.6433897,0.65032405
treasury,23.20485,-12.929385,6.60933
remains,19.917946,-9.664045,-18.693546
strong,15.425878,-17.828308,-9.155176
support,20.825523,-6.4665213,-17.033941
annual,26.922262,-1.6199188,0.86749196
percent,21.398294,-2.2279112,-8.943137
spending,17.491642,-17.585943,-6.993375
trend,18.728561,-10.954825,-18.523457
nominal,18.00523,-18.276836,-3.7886863
food,23.557962,1.1577631,-15.251858
stocks,19.354582,-17.950552,5.180121
industrial,27.664267,-0.26725855,-12.246008
trade,18.261314,5.1473017,-13.991518
range,22.481184,-9.299749,-3.0259576
public,12.099083,-24.54374,0.10690759
october,16.474964,-12.9054985,14.369616
pre,19.544147,-18.767235,-8.161837
aug,6.776417,27.436394,-5.494717
volatility,16.915508,-20.918291,6.2050962
consumption,21.415997,5.146776,-15.808222
january,5.1561933,-20.903927,-0.50499445
cash,16.830143,-19.331238,3.9459302
pressure,23.31871,-5.990494,-15.668237
including,13.004082,-17.948484,-13.702336
insights,21.133799,-12.952146,13.070547
commodities,12.871199,-24.83494,0.8006112
median,21.039787,-11.069041,5.032957
headline,27.141619,-3.2614822,-10.341621
bps,26.019814,-7.223746,1.5758169
spreads,23.899563,-14.148908,7.1772
start,16.822428,-12.765129,0.0671065
recovery,10.967463,-7.524125,-24.269163
manufacturing,26.48564,0.8702451,-10.843421
period,15.010865,-11.3464985,0.9207681
consensus,26.502071,-1.3043927,-3.4114776
fiscal,21.404982,-10.855836,-17.983437
unemployment,21.518173,-2.181158,-9.172756
ratio,19.810877,-12.456802,5.4154654
yr,26.466064,-0.6531789,1.2319804
major,23.940485,-12.744909,-5.816611
feb,6.467219,27.145552,-5.7730417
impact,24.093885,-5.573204,-15.657584
measures,23.36044,-7.07962,-11.530576
eu,21.807718,-0.6804051,19.105585
sales,26.498428,-0.4109547,-11.862825
prior,21.037527,-9.273368,0.53152996
germany,12.791856,6.8756866,-24.44159
companies,11.067972,-18.112959,-10.888607
quarter,19.76579,-14.65103,1.3865424
week,19.9766,-6.8797274,13.682862
sectors,11.754355,-24.381695,-0.06929167
short,15.253291,-20.761932,-0.08336216
spread,22.92354,-12.263371,6.2780876
war,17.94089,0.67549306,-21.325449
tax,18.206663,-15.054459,8.350296
valuations,20.49447,-22.07689,3.7271402
exports,27.305584,1.0906115,-11.941889
potential,14.097862,-24.303682,2.9124281
probability,14.866811,-17.18995,10.854581
household,17.85908,-18.093412,-4.6569595
costs,20.632765,-7.336984,-17.47893
pressures,22.439846,-6.440131,-15.734946
business,21.407942,5.145707,-15.804771
sources,19.56438,-4.470341,16.24139
increased,14.427674,-14.851901,-2.7447648
hikes,24.980108,-7.8313384,0.6676068
estate,18.024437,-18.982317,1.8998637
premium,19.168022,-20.607296,4.646468
spot,24.927889,11.273431,-6.6024413
attractive,20.518044,-22.247282,3.708
countries,12.70468,-0.7455042,-21.7066
korea,9.385892,4.928778,-24.514545
commodity,13.224591,-9.864392,-20.424715
cost,13.691192,-9.584358,-20.509861
united,8.192724,5.664504,-24.027378
economist,18.992577,-5.2456326,18.750751
sentiment,23.923805,1.706975,-12.056064
mid,22.86016,-17.140373,0.0708384
fwd,16.75717,25.732874,0.27711725
hiking,26.318457,-9.196401,-2.8924656
natural,21.79199,0.9919461,-18.31366
geopolitical,9.240508,-0.7976652,-24.907259
adjusted,26.847061,-1.4406072,0.6832839
march,22.573719,-7.966562,0.30839512
economies,6.51749,-0.8440586,-25.473139
uncertainty,13.012376,-7.0487943,-22.609243
gold,15.963025,-20.971792,4.8068333
fall,20.658283,-7.667514,-12.667853
annualized,26.986614,-1.821319,1.0261503
budget,20.693918,6.351199,-10.049809
elevated,23.99665,-5.6247783,-15.665236
compared,20.330353,-14.617111,1.3522155
households,17.177254,-17.078272,-7.7160296
driven,15.359482,-18.028292,-9.180215
savings,17.494732,-17.545776,-7.4213395
cap,18.009674,-19.104012,4.1315737
pace,24.418173,-12.235636,-5.0322223
environment,11.372833,-17.542295,-6.034976
france,12.909845,6.972859,-24.43035
chartbook,18.851553,-7.487978,19.112623
weaker,20.13934,-10.305162,-18.2333
september,22.529606,-8.052942,0.41174975
gfc,14.064411,-20.073961,-9.986821
chart,20.897324,6.7779627,-10.039073
disclaimer,18.825108,-7.601218,19.106203
factors,12.655157,-17.768417,-12.807376
management,16.933365,-11.191524,16.692047
worst,20.382948,-17.118637,7.9827485
meeting,22.73508,-3.9425228,0.32690224
record,22.049156,-5.080143,-10.289592
future,17.767479,-11.798319,12.06767
result,14.075827,-9.349285,-20.60367
russian,18.23799,0.87185854,-20.324146
canada,19.507586,0.87752104,16.944876
job,19.416666,-8.210801,-20.47749
msci,17.298853,-15.837378,6.30002
employment,23.37445,1.2204096,-13.720985
chinese,6.754395,0.6430479,-21.52511
currency,11.235886,-23.98952,4.8035154
municipal,22.020267,-17.794806,4.9667797
survey,25.659538,-0.72529554,-4.649262
grade,22.06162,-17.792532,4.9625525
crisis,12.384371,-7.153488,-23.279318
developed,10.978076,-24.352528,4.7640843
terms,12.990169,-22.298126,-4.46811
pmi,26.317059,0.99884605,-10.529077
infrastructure,12.134501,-24.54258,0.17106184
additional,14.840861,-6.457598,2.0533535
set,21.271273,-7.5729814,-12.250955
output,26.863302,0.5645007,-11.513796
country,7.587484,-10.14814,-2.2309856
inflationary,22.966167,-7.0162888,-12.268045
late,20.758715,-9.57722,-7.4073644
left,15.987232,-12.416772,1.8518636
downside,7.6136894,-12.503952,-0.7260045
portfolios,18.503681,-22.551033,4.5253844
recessions,19.564142,-13.155345,13.024656
percentage,19.991474,-14.655021,1.3217242
effects,21.611752,-6.8352113,-15.81633
reopening,14.216559,-3.5788672,-22.315378
italy,12.939585,6.9972506,-24.42749
share,12.806101,-16.001652,-0.6231966
april,19.52764,2.2069254,-13.844437
brazil,10.630445,4.9618335,-24.640785
focus,12.933658,-17.354708,-13.776116
slow,19.236168,-11.130722,-17.814121
confidence,23.729582,1.424365,-13.086522
international,20.511793,-5.2183986,12.924178
refinitiv,15.961961,25.851341,2.154052
trough,20.075829,-13.110319,4.0079246
curve,22.755327,-12.928041,6.5151186
stay,14.571008,-18.592112,-9.825473
continued,14.31438,-7.297474,-21.598116
moderate,22.782001,-17.015556,0.12497824
middle,6.607213,-0.73911047,-25.393385
stronger,8.962564,-22.482084,-0.75347966
indicator,26.385433,-1.4123408,-3.862551
stock,14.279971,-20.533491,1.1029944
bear,15.174042,-15.747798,12.5295105
tactical,16.80573,-24.63468,3.850833
backdrop,14.050788,-18.584372,-10.614791
history,14.460606,-20.704327,3.2082353
india,11.116716,4.4738154,-24.791805
cuts,24.65646,-10.4277115,-6.104391
post,13.81446,-18.687035,-10.862812
tech,10.797941,-18.495945,0.21841078
digit,23.124218,-17.901215,0.00065056
falling,21.409946,-7.098558,-15.099208
headwinds,13.097426,-18.157505,-13.881985
weakness,13.936633,-7.216014,-21.666513
excess,15.926596,-17.998272,-8.610934
bureau,15.422861,-12.688285,18.501791
isg,15.71972,-15.357929,13.5054655
local,18.574804,-22.471073,4.5830526
retail,26.852798,-0.21140383,-11.669067
provide,17.55901,-23.02637,4.8083415
region,12.069497,-6.9071355,-21.013397
single,22.917505,-17.336271,0.066525966
times,24.735498,1.0966637,-5.3235383
upside,6.915589,-13.82801,-9.622662
sheet,22.169796,-5.7228065,-4.0406356
currencies,9.716751,-24.555925,4.511415
monthly,21.705841,-1.6664983,-9.806654
estimate,20.267193,-10.012988,0.2541713
spain,12.940484,6.996628,-24.4276
america,7.535806,2.6072435,-25.175554
leading,26.366877,-2.7332006,-5.1967616
strategic,17.011044,-25.701397,3.9573145
periods,19.087019,-13.294917,13.024283
foreign,8.676615,-14.603441,11.296826
deficit,19.502863,2.6080866,-13.72643
estimated,26.722733,-3.8620758,9.034437
model,14.873822,-18.594053,8.58641
treasuries,19.833158,-17.603312,6.12435
national,23.12125,3.317617,-8.995294
decade,14.774383,-21.378387,4.221357
loans,18.50522,-15.200487,9.041892
avg,26.657887,-0.98787993,0.97597986
lead,11.798193,-15.579384,-14.03681
workers,17.594715,7.084897,-19.929424
imports,27.200249,0.9850748,-11.836347
invested,18.75518,-24.057016,2.0994794
disposable,17.90979,-18.157475,-4.356895
eps,20.526642,-10.106496,0.9587464
inventories,17.861254,5.26632,-14.205638
pce,27.169905,-3.445112,-10.292371
lending,16.744663,-11.054991,-5.940844
day,16.847872,8.373513,-10.713803
duration,17.581892,-19.439293,3.965667
south,9.888809,4.964223,-24.539398
wages,19.25551,-8.181897,-12.647081
boe,23.31293,-7.421425,-0.073769875
summer,15.144377,-4.0873938,-18.321795
close,11.183661,3.5619998,-18.639473
estimates,20.47136,-9.909271,0.49180645
peaked,24.39359,-7.5054736,-10.856536
mkt,16.829264,25.68332,0.25864476
issuance,20.28275,-16.718618,8.908614
account,17.088228,-5.6762652,-14.861225
tighter,20.642729,-13.20451,-10.663888
slowdown,20.118195,-9.992953,-18.40554
north,7.5865684,2.7014892,-25.151709
slowing,19.044546,-11.224273,-18.0242
rs,26.73145,-1.2122598,-11.040849
default,22.873024,-12.862274,6.508168
finance,16.377304,-13.746901,14.400228
coming,13.40484,-11.52403,-14.305079
force,12.346005,-3.2921772,-17.901836
clients,16.97828,-24.000206,4.1069655
opportunities,16.195858,-24.291006,3.3299816
cee,21.545212,-0.3182655,18.907192
classes,16.997503,-25.566633,3.9366884
chains,17.329514,-0.5612199,-23.143803
easing,21.21068,-6.8344865,-16.497402
hy,20.309168,-16.779526,8.815645
industry,20.56959,9.228473,-14.393735
hit,16.42928,-6.866923,-13.402342
weighted,19.405855,-14.8363905,1.0220947
scenario,14.782049,-17.837719,10.044004
mortgage,22.114983,-4.5307584,-9.8569765
largest,13.505184,-4.598936,-10.673825
security,8.790873,3.564897,-17.228415
baseline,22.34601,-3.9998438,-9.328365
hand,12.652975,-16.68849,-13.641004
indicators,26.353445,-2.6998062,-5.197176
chief,18.95989,-4.9074907,18.644924
importantly,13.07639,-22.310545,-4.772259
cut,20.181746,-4.0698767,-5.144309
aggressive,24.658062,-12.300597,-4.6910987
losses,12.707868,-21.542889,5.0271363
technology,10.17687,-20.228567,0.9242311
pricing,20.923132,-5.991005,1.247061
drawdown,18.98961,-13.529182,13.045323
news,14.647844,-21.728832,0.19317305
nuclear,8.74295,8.146703,-23.041117
taiwan,8.645163,5.437978,-24.117424
modest,17.5726,-14.982454,-8.453266
historical,18.736927,-12.860636,5.9767246
cumulative,19.996874,-12.446706,5.3402047
indices,17.744349,-11.638671,11.755453
moody,15.487653,-15.471279,13.418445
quality,16.974363,-21.734882,5.199881
increases,21.696695,-7.3989477,-12.037673
yen,6.523795,-13.39305,-10.551414
domestic,13.192602,-8.7845545,-10.790025
gains,10.655072,-18.313606,-10.645073
neutral,22.441236,-10.279228,-4.1061797
suggests,15.068145,-20.616087,-10.114215
aggregate,14.242196,-18.243456,8.007368
class,16.944422,-25.379223,3.9199138
surge,15.190306,-4.2766395,-18.268644
august,22.297117,-4.393819,0.3965342
margins,14.486852,-18.703022,-10.015337
declined,13.412148,-16.260893,0.047158185
increasing,12.810024,-13.40907,-17.155012
path,19.36533,-11.563962,-10.733575
typically,14.508498,-20.861013,3.5351002
ig,20.315304,-16.807522,8.73949
drag,20.208979,-12.481059,-10.497742
iran,8.677385,8.01076,-22.965887
reflects,17.096163,-15.279205,-8.439684
property,11.620025,-7.237117,-23.587738
hedge,16.310831,-21.214184,4.7437515
trading,12.650421,-21.435207,5.2579155
resilient,11.866258,-4.368228,-18.728056
response,24.83907,-10.593349,-6.259805
taux,10.156251,14.758378,-14.722268
led,20.840408,-11.018836,-8.557409
limited,6.1409073,-23.464256,-2.717274
continues,21.86811,-9.695654,-9.882359
opportunity,12.066392,-20.662582,5.451407
february,22.983524,-7.6244845,0.042690128
offset,13.845052,-9.477796,-20.546865
latin,7.517507,2.5622818,-25.181253
personal,17.882208,-18.122604,-4.512276
medium,17.264978,8.195217,-12.915006
exposure,9.259873,-24.595325,4.4080763
direct,15.252331,-11.643612,4.0665483
qoq,23.508883,-0.82691133,-9.80691
deliver,14.086316,-20.923948,-0.2930694
openings,19.391048,-8.157391,-20.560247
sharp,16.938463,-16.366827,-8.152767
starting,16.485033,-15.212413,-8.608514
benefit,12.3420725,-17.088768,-12.638574
overweight,18.821154,-24.017906,2.0746179
africa,9.131738,4.9974694,-24.408962
chain,17.318722,-0.5785732,-23.165125
fund,7.613843,-19.160257,4.7878294
scotiabank,19.503029,-4.4364595,16.463943
turkey,20.940466,0.60601693,18.300173
upward,22.44387,-6.9442105,-11.786443
historically,14.542788,-21.266848,0.09824847
implied,19.99176,-12.508193,5.053365
sharply,14.691168,-10.250694,-14.866411
election,6.2648892,10.695535,-13.444059
analyst,15.7318325,-12.012847,18.407988
transition,9.41197,-7.8120193,-21.433008
jpy,26.11973,12.08869,-3.6927555
intermediate,19.818226,-17.645164,5.7645316
construction,17.271004,5.4304333,-14.371349
restrictions,14.116156,-3.8978877,-22.234217
poland,20.911976,0.49114752,18.372782
mexico,10.350435,5.0219913,-24.586624
rose,21.832447,0.5230044,-13.658777
days,17.78009,-10.107282,3.565568
size,21.462923,-5.7329082,-3.6169446
gain,10.739291,-17.77874,3.0549922
favor,14.349979,-24.201733,2.8871443
consistent,18.339617,-9.78114,-13.080866
head,16.597841,-3.509911,19.630335
lowest,15.993136,-6.301252,-12.945263
signal,16.751938,-13.057953,-1.2862084
flows,16.523262,-20.741184,5.489418
rebound,16.173092,-6.505406,-18.105015
question,12.74289,-22.920296,-5.6284533
statistics,15.547466,-12.395108,18.472921
hawkish,23.17618,-6.430398,-1.1646606
signs,13.044684,-13.231992,-17.264244
jobs,17.468498,7.2394104,-19.514256
earlier,9.788594,-12.664973,-12.418419
rolling,20.602722,-11.013455,4.800622
power,15.659535,0.307159,-7.7329454
purchases,4.8647814,-20.579967,0.23410547
surveys,17.565899,0.17848659,-10.541497
valuation,13.415502,-21.630075,6.1650877
consumers,14.926116,-12.436371,-10.463542
momentum,17.94411,-9.942882,-12.381752
shift,13.354515,-6.997534,-21.771118
gap,12.142688,-11.039028,-9.534012
seasonally,26.861698,-1.4619921,-0.2375439
declining,19.025074,-8.319707,-12.566103
shock,18.13589,-12.48622,-7.8204393
crude,17.368162,1.6889718,-17.6276
tight,20.172321,-9.781811,-18.510984
east,7.413583,0.13928957,-24.692049
thinking,13.1575775,-22.005224,-7.8614306
roughly,16.925348,-15.51008,-8.413244
tilts,17.549103,-23.258886,5.1333685
turner,16.746593,25.71167,0.39103884
chris,16.769793,25.704453,0.35114858
mild,10.816557,-7.2895875,-23.907425
cycles,22.983774,-11.710989,-4.5184236
loss,11.491684,-16.482635,5.194731
population,5.452354,4.2784595,-15.035814
combination,11.906055,-15.446319,-16.765507
people,6.8643837,6.3134284,-20.152832
reason,16.723715,-15.320676,-8.527214
ease,21.86508,-9.62236,-10.233675
weak,10.875514,-7.293322,-23.853397
house,17.477343,7.253833,-18.394354
concerns,9.895271,-18.664896,-10.154429
stable,17.132149,7.6457057,-19.143389
moving,14.256758,-15.703793,-1.7274427
tilt,13.426266,-22.150526,-4.871393
table,17.210531,-3.5646896,19.202168
improve,6.891559,-23.982119,-2.4375608
resilience,11.031038,-7.3253527,-23.860077
weight,14.341846,-15.880493,-1.7190664
add,9.484104,-19.96452,1.1257508
products,9.15402,1.5703706,-16.100868
declines,22.045443,-4.8886085,-10.136362
cyclical,16.707867,-2.2489867,-16.034805
bund,27.846342,5.4225774,-1.9022094
boost,19.030342,-11.241725,-10.882344
territory,20.835464,-9.763765,-7.423688
double,9.855983,-18.25339,2.5076058
reached,17.147661,-4.654801,-9.129231
revision,26.812107,-3.8936896,8.953244
growing,12.16097,-16.52562,-12.945137
conflict,18.120811,0.79028296,-20.707544
assumptions,26.809418,-3.8540258,8.990189
achieved,25.731056,-2.5771213,10.70657
finally,12.833117,-7.036048,-21.201807
reduce,15.803048,-15.784104,-12.389085
bull,14.911485,-15.86337,11.95458
downturn,11.405879,-13.9115505,-17.312302
raise,24.80969,-10.531097,-6.2425103
situation,19.50913,2.2991455,-13.827137
recommend,15.4019,-24.003294,2.852133
weigh,16.155666,-6.4595246,-18.114626
decision,18.323145,-5.043753,-4.08853
tensions,7.433019,0.14496328,-24.646177
tend,14.518713,-19.996252,-10.017192
japanese,5.378181,-22.815865,-3.2635746
drivers,8.450049,-3.605396,-16.646933
contribution,22.8682,-0.90092236,-9.658232
fell,14.408641,-14.808817,-2.5126023
german,16.284637,5.4461465,-14.587178
strength,4.488162,-20.424269,-3.3327157
productivity,9.644253,-7.451429,-22.189281
faster,12.00577,-4.4044843,-18.812555
compelling,16.802227,-20.93207,5.619753
multiple,10.348105,-22.016521,8.956531
initial,15.677234,5.496291,-17.040606
conference,17.740372,-12.174728,13.302786
ism,9.900603,-12.669291,-5.433142
broad,14.309886,-11.041014,0.34741157
improvement,12.362148,-5.3175864,-7.2142158
hungary,20.75082,0.5844354,18.328722
limit,15.775421,-15.858156,-12.969226
scenarios,16.309446,-12.444546,1.2948737
political,6.8785157,0.3619318,-21.703672
avoid,12.144786,-16.06256,-13.60508
highs,14.57555,-10.165396,-14.853135
assurance,25.76305,-2.545564,10.718888
policies,13.849591,-4.9079723,-22.02087
sustainable,6.56662,-20.336012,-5.506035
export,15.122766,4.792566,-17.90796
main,7.38266,-5.0316544,-21.459883
quarterly,26.376982,-1.3204193,-3.7610269
actual,17.551926,-10.375655,2.8681366
incremental,18.77541,-20.530045,4.6806116
stimulus,13.908552,-4.655508,-22.055397
office,21.09694,-5.071922,11.231741
measured,12.737922,-11.912506,-2.9782572
brent,25.914991,9.5267935,-7.5685
difficult,8.629702,-7.503655,-19.557747
gross,28.685228,1.6245043,0.71708244
czech,17.463346,1.7583528,21.181967
sheets,15.091462,-10.480105,-14.888128
ongoing,20.98619,-6.817201,-16.847149
era,7.383429,-5.032773,-21.458725
mois,10.193195,14.721498,-14.643135
payments,9.476948,-9.097607,-9.488543
odds,14.576981,-21.024803,0.10717373
invasion,18.058052,0.74759626,-20.930355
restrictive,23.615633,-11.679093,-5.177648
include,8.932551,3.7615764,-17.408306
usa,24.247482,0.90678895,-10.163434
reach,15.850263,-15.914224,-13.467594
winter,12.95698,0.118158065,-20.745382
continuing,13.266514,-3.4775946,-16.861652
shelter,22.169405,0.66079104,-13.696494
drop,17.04718,-6.6041393,-14.42219
erste,12.277495,1.680486,-4.49499
australia,6.599241,6.7214217,-21.658445
indonesia,8.257218,7.1232686,-22.419445
raised,22.288183,-10.645743,-8.162596
correlation,17.760399,-20.087479,4.5316615
macroeconomic,6.258813,-14.188387,-17.238579
slower,12.506013,-4.0025663,-18.387634
traditional,16.895773,-21.63491,5.1605964
weekly,14.760493,-15.775972,11.778333
revenue,9.627176,-9.703713,-9.396974
datastream,15.861018,-15.228431,13.814082
trends,8.150727,-2.325243,-15.734771
structural,12.841926,-7.0025434,-21.340668
boc,19.641584,-3.605512,-4.5075774
raising,22.158974,-11.221565,-4.310016
regional,8.950993,4.8597193,-18.18085
financials,10.745589,-24.029615,-0.7240464
peaking,22.56651,-9.365689,-9.192903
fallen,14.540755,-8.6649275,-14.820331
changed,21.53038,-4.9674845,0.56649876
health,14.189463,4.9656157,-14.333817
percentile,17.829332,-10.005207,3.6301398
securities,11.290521,-16.260117,5.394822
talking,23.310766,6.936699,-9.30458
dividend,17.989038,-14.998444,7.3173776
push,18.53714,-9.274287,-11.612907
taxes,14.9126425,-12.427902,-10.461668
regime,12.624264,-23.133488,-6.162076
gbp,26.121216,12.096523,-3.682979
capacity,16.177752,5.4321256,-14.705546
futures,28.635386,1.6842071,0.6754707
regions,10.979528,-19.416515,-6.6104507
hold,18.01663,-12.482383,-7.3548307
service,14.658908,-13.65235,-1.4776902
stands,9.388336,-21.188623,0.28785947
running,20.430174,-0.3643034,-11.259783
gmaa,26.867565,-1.4589165,-0.3897447
substantial,13.352805,-5.683006,-11.162241
started,21.866638,-10.321007,-8.577723
input,17.80423,1.7466011,-17.66464
volatile,9.806021,-18.974089,-10.200654
position,6.758585,10.480977,-15.386009
larger,9.104598,-22.559996,-0.7038753
policymakers,9.703234,-5.6574345,-19.286074
challenges,9.087475,-7.0475903,-20.24648
report,7.5613136,-12.183035,2.4467313
bubble,10.321272,-21.805952,8.874014
weakening,15.031388,-4.2872415,-17.992397
overnight,21.58001,-4.950855,0.6236106
building,5.8594995,3.002959,-17.112616
spike,17.101429,-2.1593063,-16.140982
party,10.67272,16.297754,-15.276157
improved,9.79238,-23.06148,-0.65791124
ust,27.820839,5.488254,-1.9929938
pause,21.979227,-11.268799,-4.3786454
industries,13.550424,1.1948929,-16.988544
investor,9.749008,-20.780493,8.712207
process,8.62126,-7.5847034,-18.484344
lean,8.160218,-19.20587,3.8504288
appreciation,12.913387,-10.996455,-9.889975
sweden,19.56032,0.8753917,17.087719
hard,5.5683174,-23.013975,-3.1869764
denominated,18.49001,-15.203369,8.938482
capitalization,11.759262,-21.500288,8.012977
invest,6.435315,-22.433031,6.263256
chile,6.5879674,6.6197834,-21.118616
rest,8.123419,-9.104177,-19.600054
exchange,14.358352,-6.6244493,1.389902
scale,8.333768,-15.532499,10.59461
bad,9.84857,-18.504093,2.331942
held,16.926086,-6.0410805,-14.815627
sensitive,18.521603,-10.640387,-11.326484
barclays,16.81224,-15.1337,14.0152235
labour,12.415124,-3.7156024,-18.039099
surprise,18.054571,-12.518909,-7.483592
subsequent,15.2742405,-13.831905,3.005364
assess,16.438148,-15.980142,-13.927819
previous,13.429479,-13.408421,-4.109841
offerings,19.960653,-17.656443,6.682502
delivery,23.308706,3.0199745,-9.361152
dovish,20.20452,-2.8758883,-3.970819
mortgages,6.896714,-23.982113,-1.8165168
social,24.182257,0.33817023,-5.0659328
diversified,17.590885,-23.05457,4.797473
aggressively,23.96374,-12.187016,-5.2494683
austria,21.675653,-0.49338427,19.010857
greece,19.321213,1.2816882,19.367289
consecutive,10.835091,-10.787124,-3.5871596
powell,19.573683,-5.099964,1.755393
bigger,12.767555,-22.333569,-7.2480273
uncertain,11.880695,-15.075063,-16.771723
