,x,y,z
expectations,27.294624,-4.863778,6.0747094
capital,7.068791,-8.045522,12.0339775
key,20.513403,-13.776294,7.150486
increase,24.364824,-9.770693,6.942016
eurozone,21.881792,-0.36040708,2.5792594
dollar,10.977504,-22.445189,7.3841114
performance,7.3756037,-10.588574,14.261609
mar,26.20714,3.6585217,15.301846
em,9.686007,-18.018805,9.823727
relative,13.218049,-20.00033,9.679665
funds,22.908226,-8.8853035,15.565942
gas,31.572355,-2.5167916,0.9307579
negative,15.690101,-18.918516,12.345065
emerging,11.836831,-24.414299,6.4174185
analysis,9.786487,-5.3521447,15.134344
wage,29.726141,-7.059032,5.8385053
japan,14.960703,1.6626084,11.832544
assets,12.714417,-20.988625,11.630465
target,23.027496,-8.667843,11.296812
sep,26.1906,3.6602597,15.31099
euro,28.393381,3.2891352,2.813157
monetary,26.298529,-9.829639,13.53075
housing,28.613327,-7.6934314,4.831352
basis,9.1565075,-14.475159,13.00497
european,13.928284,-0.25638598,3.1652257
positive,14.580386,-18.897163,12.802002
asia,17.37849,1.9499589,10.292989
ukraine,32.30508,-4.67101,-1.5450386
yields,7.8428974,-17.605268,14.210671
base,11.628492,-8.613411,10.65331
ecb,23.781406,-8.304645,14.371421
view,13.20202,-23.739382,8.642042
rise,26.528683,-7.597006,5.268213
fixed,20.960508,-18.23439,10.831278
rising,29.206856,-11.024644,4.472392
activity,30.257582,-8.327955,6.0867214
simple,17.322145,-15.7084,10.29566
hike,23.863007,-8.31006,14.475971
treasury,8.176566,-16.895947,14.076996
remains,31.360754,-8.354187,4.9275894
strong,22.359415,-17.69456,4.951605
support,29.829226,-8.804772,2.3710322
annual,13.18359,-14.060368,14.011494
percent,25.374006,-2.7260504,5.61872
spending,23.047909,-16.557692,7.4057913
trend,31.385035,-6.8575463,5.7695336
nominal,22.008324,-17.490202,9.9352
food,30.338835,-1.8047509,2.8926091
stocks,9.550229,-19.339523,11.767727
industrial,30.517212,1.8063099,5.073012
trade,28.865273,2.792392,2.3397706
range,22.942358,-8.651131,11.400971
public,10.212935,-24.94963,3.2689178
october,9.953335,-8.870419,13.921112
pre,32.55836,-5.723663,5.5148573
aug,26.437954,3.8833272,15.276706
volatility,10.288718,-22.32817,9.603093
consumption,30.529572,1.6003894,2.6337361
january,13.682711,-17.911127,0.54690236
cash,12.313407,-20.136755,10.490612
pressure,29.136627,-10.487795,4.4713774
including,23.78327,-19.375229,2.3363419
insights,17.319416,-15.698396,10.290864
commodities,11.850951,-24.966743,8.689126
median,10.444602,-14.550296,13.204014
headline,27.897978,-2.8415656,6.6348357
bps,23.340935,-8.062223,15.309043
spreads,7.7752595,-17.804758,14.191048
start,13.316826,-13.782318,6.2389975
recovery,29.81384,-13.050368,-1.2899992
manufacturing,29.61121,1.0913057,5.8947515
period,12.320564,-12.478722,8.254909
consensus,22.595472,1.2268604,4.481369
fiscal,28.525036,-10.063339,9.072204
unemployment,25.41214,-2.759782,5.4967895
ratio,9.966672,-14.790011,12.187966
yr,11.768556,-14.432362,13.851606
major,27.657839,-11.502069,9.64771
feb,26.264084,3.8307061,15.356896
impact,29.260197,-11.298645,4.560205
measures,26.857225,-5.865197,5.593958
eu,14.079388,-1.3664234,16.357214
sales,29.272858,2.4876359,4.617509
prior,12.068222,-9.2957,10.478835
germany,14.671656,1.4683044,13.010857
companies,21.668413,-19.265158,2.7634835
quarter,15.584263,-11.732265,6.764713
week,17.010147,-6.5082755,12.390769
sectors,10.319142,-24.920795,2.750304
short,16.013298,-20.153389,8.310064
spread,8.749359,-16.19411,14.201775
war,32.16077,-4.660072,-1.3793848
tax,7.168263,-16.490814,9.351273
valuations,11.5686035,-22.839369,12.99994
exports,30.430368,1.480964,4.43562
potential,13.299027,-22.777908,7.2752795
probability,13.680926,-18.03999,6.248007
household,22.58066,-17.061373,9.011987
costs,30.672699,-8.59456,3.0290554
pressures,28.984493,-9.415652,4.444089
business,30.496176,1.6032687,2.5445063
sources,9.984691,-1.3068078,16.646238
increased,15.821505,-10.926608,4.220886
hikes,23.892857,-8.6098,14.281481
estate,20.788483,-18.336895,10.94639
premium,10.495563,-21.415213,12.634062
spot,28.304981,9.870783,7.2432384
attractive,11.619694,-22.90827,13.099208
countries,28.96483,-7.2107105,-4.1058416
korea,16.091322,2.5886939,10.6140995
commodity,28.365116,-12.046992,1.2112186
cost,28.984203,-11.410165,1.3390576
united,16.371933,2.8947055,9.200975
economist,12.383536,-2.6362658,17.55225
sentiment,28.487156,1.3769056,4.5810585
mid,15.287911,-19.01613,12.467356
fwd,23.967922,10.4641075,11.252352
hiking,25.642227,-9.071251,12.458007
natural,31.58968,-2.5336998,0.82277054
geopolitical,21.147198,0.8246275,10.909875
adjusted,13.285879,-13.780767,14.021233
march,21.905539,-8.365916,13.480058
economies,20.484089,-13.37202,7.489404
uncertainty,31.050062,-11.368064,-1.147954
gold,12.765326,-21.652836,10.297709
fall,26.54453,-7.6099467,5.097025
annualized,12.983956,-14.473043,14.037452
budget,24.189274,3.1865346,5.547137
elevated,29.274979,-11.238858,4.534211
compared,15.455662,-12.29067,7.088987
households,23.103277,-16.400208,6.4477735
driven,22.225735,-17.942213,4.8448396
savings,23.070288,-16.477419,6.876148
cap,12.176599,-20.649183,11.652415
pace,27.087568,-10.693047,10.065744
environment,16.604439,-16.806807,1.186964
france,14.614992,1.40162,13.213474
chartbook,11.85623,-3.82316,16.920599
weaker,31.014423,-8.364911,5.592604
september,21.969215,-8.501,13.722027
gfc,17.715733,-18.976116,5.4676094
chart,24.239864,3.8419373,6.187629
disclaimer,11.792471,-3.8842638,16.87611
factors,23.635008,-18.879255,2.5090508
management,9.238233,-6.4714365,14.684824
worst,7.741114,-17.08035,12.384298
meeting,21.520529,-5.8481,13.816183
record,23.306292,-7.351352,5.0527773
future,8.431451,-10.323359,11.519437
result,29.49996,-10.937406,1.5001688
russian,31.545166,-3.5900831,-0.8744777
canada,12.242035,0.41197488,15.366085
job,33.72492,-8.107626,3.4963217
msci,9.421218,-17.662708,10.022082
employment,29.181622,-0.28343976,3.499407
chinese,19.217497,0.015762437,8.534757
currency,11.098079,-22.509235,6.8565226
municipal,9.2114935,-19.700619,13.885381
survey,22.988482,1.6016761,3.5321076
grade,9.190159,-19.67183,13.9855585
crisis,30.89599,-11.668464,-1.4041046
developed,11.562469,-22.961327,6.4476495
terms,14.419852,-19.553669,4.526251
pmi,29.211687,0.99130833,6.4563837
infrastructure,10.269292,-24.962406,3.1690443
additional,11.807536,-6.331907,4.979112
set,26.133768,-8.895218,5.3315883
output,29.960606,1.2410308,5.1643367
country,14.957496,-8.287783,-4.5036144
inflationary,28.357302,-9.779274,4.325988
late,24.57794,-10.503118,6.862826
left,11.767155,-12.802619,8.007714
downside,17.1785,-17.226875,1.353791
portfolios,10.978613,-22.62231,11.547897
recessions,8.626128,-11.405868,12.886
percentage,15.429783,-12.045801,6.902305
effects,29.084923,-8.827825,4.275705
reopening,30.523962,-7.5683937,-2.0835629
italy,14.602689,1.3848071,13.258179
share,11.065505,-9.733793,3.8622432
april,26.373674,1.0270818,2.7573578
brazil,15.495892,2.3872905,11.046803
focus,23.40479,-19.045242,2.3179624
slow,30.629385,-7.7221265,5.9606566
confidence,29.27464,0.06270037,3.8098226
international,11.267513,-1.3056254,4.6728373
refinitiv,23.459438,11.1356,10.587831
trough,8.926524,-13.850932,12.617642
curve,8.16358,-16.542427,13.621802
stay,21.491583,-18.780148,4.783676
continued,29.128035,-9.599205,0.83516145
moderate,15.276703,-18.997126,12.470663
middle,20.476263,-13.274149,7.57003
stronger,12.423507,-23.825817,0.12490931
indicator,22.724476,1.2385277,3.7310488
stock,13.906648,-19.35523,8.778946
bear,7.2117815,-8.763411,13.557241
tactical,10.992184,-24.307327,10.271652
backdrop,22.858866,-18.647299,3.5682597
history,13.410094,-19.862337,9.3397875
india,15.270362,2.6300693,11.550649
cuts,26.339462,-9.291921,9.638185
post,23.246704,-18.622177,3.8082294
tech,9.244616,-22.07776,3.0626066
digit,14.545617,-18.918476,12.803273
falling,28.515043,-7.965568,4.6754293
headwinds,23.931644,-19.670507,2.2575328
weakness,29.343231,-10.023674,0.6351284
excess,22.883772,-16.749638,5.8279257
bureau,9.114121,-6.975247,16.512167
isg,7.3261156,-8.9994335,13.856031
local,10.461706,-22.402498,11.475226
retail,29.88664,1.5604198,5.183866
provide,10.9378,-22.894634,10.55193
region,29.08218,-11.032223,-1.4138495
single,15.082617,-18.979082,12.573359
times,21.677958,4.4792027,1.3073548
upside,21.141,-20.249584,-3.3394144
sheet,23.56152,-4.051982,11.831432
currencies,12.350507,-22.682678,5.778289
monthly,25.209251,-1.260838,4.3737373
estimate,11.746145,-8.466494,10.541336
spain,14.609829,1.4040841,13.241816
america,18.57892,1.8745143,10.408007
leading,22.291407,0.1991313,2.629606
strategic,10.669873,-25.405863,10.458609
periods,8.419434,-11.421769,13.018614
foreign,8.238813,-14.416811,-4.9161654
deficit,26.674847,1.9102356,2.897229
estimated,11.352825,-4.98085,8.5804205
model,11.257488,-18.137053,7.2246723
treasuries,8.652237,-18.539139,11.842315
national,23.070343,5.599243,2.6996248
decade,12.436304,-21.808605,9.218785
loans,6.391124,-16.443064,9.787336
avg,13.220171,-13.804559,13.719664
lead,23.615683,-17.00549,0.029097352
workers,25.883528,3.1017482,-2.4669905
imports,30.295036,1.3626008,4.668503
invested,11.890057,-24.339668,11.279163
disposable,22.343248,-17.250513,9.426136
eps,10.760262,-8.561226,11.481294
inventories,29.2989,2.328404,1.7357787
pce,27.772137,-3.180328,6.5748916
lending,22.444157,-13.552067,0.8408047
day,18.035822,4.6425395,-2.6206026
duration,12.361312,-20.65616,10.875659
south,15.767451,2.3572538,10.716455
wages,26.43928,-7.367628,3.5405388
boe,22.607517,-7.6285315,13.203276
summer,28.492365,-5.705378,-0.9329298
close,26.476067,-5.1378574,-6.6019025
estimates,11.404139,-8.659226,10.848346
peaked,26.738026,-5.3947387,5.80744
mkt,23.932482,10.513988,11.223095
issuance,7.0559964,-16.946857,11.391835
account,19.285881,-6.527639,3.3368182
tighter,26.874157,-13.802365,7.50421
slowdown,31.153116,-8.517009,5.2313585
north,18.357302,1.9138702,10.363459
slowing,30.7076,-7.4707456,5.902598
rs,28.22378,-0.21308185,6.4046307
default,8.197032,-16.603096,13.742319
finance,9.009559,-8.835627,14.21521
coming,24.837177,-11.334626,2.5354264
force,26.660936,-7.4558964,-1.5391004
clients,11.013425,-23.633549,10.198982
opportunities,11.55361,-24.24142,9.83344
cee,13.943548,-0.75620455,16.090797
classes,10.742333,-25.281069,10.499801
chains,32.772682,-5.707384,-0.7231814
easing,29.422728,-9.0054455,3.6725128
hy,7.1816154,-17.07632,11.481549
industry,25.31845,5.6916304,1.003664
hit,20.81078,-8.205546,2.678263
weighted,15.099783,-11.775481,6.474503
scenario,12.955019,-17.88511,6.67397
mortgage,23.461405,-6.630715,5.278658
largest,21.752283,-5.5543084,-2.5313978
security,18.95638,-0.09907605,2.4231875
baseline,24.282604,-6.38364,5.749748
hand,22.813242,-17.629526,1.498624
indicators,22.373423,0.31459382,2.627174
chief,12.402156,-2.0620139,17.780333
importantly,14.434098,-19.289072,4.5049706
cut,22.769264,-5.1154127,9.773444
aggressive,26.699707,-11.010833,10.789779
losses,10.833755,-21.256441,7.4587045
technology,9.720933,-23.643621,1.8390259
pricing,21.721458,-9.011092,11.943308
drawdown,8.0015135,-11.370468,13.387472
news,16.484688,-19.796833,7.3074517
nuclear,15.971856,0.6706148,8.472502
taiwan,16.15376,2.487011,9.572036
modest,24.418522,-15.087744,3.8175778
historical,8.975844,-15.228431,10.415101
cumulative,10.145772,-15.041301,12.399769
indices,8.122949,-10.532486,11.32697
moody,7.2138133,-8.681962,13.92868
quality,11.385981,-22.27937,10.247887
increases,25.688066,-9.136686,5.29638
yen,20.30388,-19.42163,-3.9042356
domestic,20.100851,-5.4979196,-1.922494
gains,21.213045,-19.22024,2.9420714
neutral,25.200283,-9.93044,10.3879385
suggests,18.765093,-18.052818,5.2735095
aggregate,10.552584,-18.175196,7.0505714
class,10.710469,-25.190413,10.380347
surge,28.532053,-5.9614925,-0.6149762
august,21.553774,-6.463957,12.927543
margins,22.06827,-18.560434,4.192033
declined,14.79155,-11.461654,4.93246
increasing,25.243612,-14.887654,1.4995999
path,25.968678,-11.627875,5.074324
typically,13.036911,-20.363201,9.662581
ig,7.154648,-17.040504,11.511042
drag,26.412437,-13.38452,6.9708395
iran,15.945,0.9637632,8.424637
reflects,23.731705,-15.172158,3.7789536
property,30.18634,-12.012908,-1.6360059
hedge,11.904189,-21.82563,10.292514
trading,10.644009,-21.030014,7.322028
resilient,27.968561,-8.640149,-1.0890641
response,27.055336,-9.806979,9.243418
taux,22.112923,10.626106,-5.2469006
led,25.366228,-12.437625,6.973013
limited,14.091732,-21.70625,-0.8460766
continues,26.384789,-10.419425,6.2454147
opportunity,9.693916,-20.05347,7.642914
february,22.18184,-8.041228,13.064506
offset,29.167622,-11.161116,1.2775011
latin,18.669567,1.845363,10.416107
personal,22.467154,-17.153246,9.282321
medium,27.82088,5.9208617,-0.105941266
exposure,12.770817,-22.455235,5.6675954
direct,10.152133,-17.567974,3.1928122
qoq,26.950977,-0.07389553,5.857333
deliver,16.143059,-18.695293,7.763172
openings,33.79753,-8.103803,3.4649055
sharp,23.32053,-16.025251,4.5751553
starting,22.977781,-15.309763,3.6619756
benefit,22.817997,-18.29956,2.419165
overweight,12.057419,-24.191525,11.541583
africa,16.124462,2.3560095,10.228223
chain,32.802944,-5.814169,-0.68226075
fund,11.110309,-18.920332,0.45881134
scotiabank,10.257113,-1.2895755,16.738356
turkey,13.670298,0.196289,15.382528
upward,24.898264,-9.09563,4.7736106
historically,16.242994,-19.45406,7.6154
implied,9.451654,-14.427408,12.361128
sharply,24.305277,-10.781505,3.464415
election,17.687132,-0.29203674,-6.5474854
analyst,9.391216,-6.3874764,15.964871
transition,27.036737,-12.086603,-1.8656206
jpy,26.83775,10.426412,9.717319
intermediate,8.988154,-18.863213,11.874129
construction,28.927744,2.302313,0.77937055
restrictions,30.384367,-7.767472,-1.9774158
poland,13.510992,0.0019711503,15.608869
mexico,15.649075,2.2714264,10.598957
rose,27.260004,-1.1639518,2.1576545
days,12.107103,-12.8136215,10.811202
size,22.698734,-4.818992,11.6473255
gain,6.9295917,-22.211971,2.4042366
favor,13.108676,-22.784008,7.451296
consistent,24.382803,-8.431326,3.7729032
head,11.874194,-1.0329666,19.7313
lowest,19.510084,-8.716215,2.3791342
signal,13.487103,-13.918004,4.269574
flows,11.861986,-21.489225,9.941735
rebound,28.807579,-7.2008395,0.8624334
question,13.934812,-18.481112,3.6747048
statistics,9.231059,-6.7421947,16.338556
hawkish,22.63871,-6.6104116,12.519566
signs,25.656973,-14.968081,1.6335428
jobs,25.913866,3.045041,-1.8744423
earlier,22.422363,-17.875196,-2.4994073
rolling,10.559759,-14.210908,12.73719
power,19.101484,-1.1368617,1.5141705
purchases,13.624201,-17.224426,0.5792793
surveys,23.304813,-1.6833676,1.2865459
valuation,10.81173,-20.831318,6.7523975
consumers,19.38279,-9.794997,4.161508
momentum,25.191074,-8.7579,2.2542582
shift,29.526417,-10.23316,0.036586888
gap,16.574703,-7.95305,3.9143007
seasonally,13.6482,-13.112,14.456427
declining,26.04302,-7.309695,3.2723284
shock,24.519186,-12.951994,4.4154525
crude,29.870222,-1.476766,-0.5384888
tight,31.472448,-8.705876,5.1389346
east,19.662643,0.93416566,9.980591
thinking,15.843331,-18.644308,4.5021825
roughly,23.432543,-15.3470545,3.8944325
tilts,10.208806,-22.991188,10.360971
turner,23.913256,10.568281,11.141357
chris,23.923126,10.54883,11.168099
mild,29.660103,-12.770396,-2.0476904
cycles,26.075014,-10.660595,10.656526
loss,7.261794,-20.468025,2.6149516
population,16.317886,-1.2547417,5.4613385
combination,25.568443,-16.71011,-0.20873658
people,17.237417,2.1447196,5.482324
reason,23.266619,-15.38597,3.801762
ease,27.148289,-10.0888195,6.156519
weak,29.60761,-12.729318,-2.0937078
house,26.134682,2.7929325,-0.47574168
concerns,16.960386,-20.180801,-0.545132
stable,25.842947,3.5535426,-0.9552181
moving,14.554499,-10.454338,4.6951904
tilt,14.3525305,-19.065493,5.0279155
table,11.208989,-0.5447391,18.61422
improve,13.316901,-22.673733,-0.03507192
resilience,29.74905,-12.563776,-1.8410914
weight,14.456555,-10.08935,4.694033
add,9.170946,-22.33375,0.7435756
products,21.863726,-3.5098822,-4.7401757
declines,23.329405,-7.058648,5.1044283
cyclical,26.148426,-4.868608,1.606449
bund,25.804762,7.0201516,10.030961
boost,25.754013,-11.603192,4.7950244
territory,24.552801,-10.817368,7.0885973
double,7.34781,-22.934998,1.7984234
reached,22.92349,-6.402626,1.038061
revision,11.499396,-4.9115825,8.651616
growing,22.61457,-18.019073,1.7160884
conflict,31.72254,-4.091318,-1.284529
assumptions,11.434727,-4.904245,8.652606
achieved,10.42757,-4.1860905,8.000468
finally,29.318708,-10.768412,-0.30787224
reduce,22.579605,-16.315536,2.9787738
bull,7.456443,-8.605306,12.804505
downturn,23.52712,-14.629275,0.16527367
raise,26.974096,-9.653432,9.246589
situation,26.403008,1.1768641,2.7734113
recommend,12.533852,-23.613674,8.923188
weigh,28.753876,-7.0556803,0.7311884
decision,26.25755,-9.107348,-11.030004
tensions,19.72967,0.83883333,9.896809
tend,18.318844,-18.749388,5.4605713
japanese,15.383184,-22.541685,-1.6666358
drivers,26.502218,-8.561778,-4.983018
contribution,25.323847,-0.4716767,4.5776963
fell,15.249723,-10.992745,4.3031063
german,29.019655,1.9416841,-0.3464647
strength,10.815564,-21.034258,-5.4825535
productivity,28.765406,-12.681697,-2.5918286
faster,27.61269,-8.36158,-0.6341801
compelling,11.29786,-21.822554,9.908089
multiple,8.083119,-19.891525,4.998582
initial,27.186674,1.2896795,-1.5045425
conference,9.679096,-9.357435,12.528213
ism,15.630163,-13.437796,-2.1181858
broad,15.310481,-10.512662,1.0120777
improvement,18.874132,-8.609584,-5.1184645
hungary,13.346433,0.19704658,15.621359
limit,22.001604,-16.807415,1.9709151
scenarios,12.143407,-12.838723,7.8924336
political,20.084566,-0.25782308,8.178486
avoid,23.04658,-17.318995,0.7264694
highs,24.073206,-10.684067,3.455924
assurance,10.371451,-4.143329,8.088858
policies,29.829807,-8.9678545,-1.0083606
sustainable,13.083853,-20.809887,-3.9623773
export,27.297382,-0.41645375,-2.807726
main,28.115307,-11.472453,-5.0201154
quarterly,22.762089,1.3348799,3.8874657
actual,12.147943,-12.484493,9.177744
incremental,10.601827,-21.486118,12.001828
stimulus,29.857788,-8.650861,-1.2328439
office,11.19076,-0.7835953,3.542735
measured,14.10828,-13.14619,1.6181227
brent,25.109432,9.282841,6.6970973
difficult,26.31555,-11.372132,-3.824474
gross,13.5835085,-12.278056,12.218202
czech,14.281597,1.9458059,17.598402
sheets,24.622341,-11.690015,4.168207
ongoing,29.76719,-8.877619,3.051501
era,28.124884,-11.469795,-5.0457196
mois,22.158304,10.57627,-5.0831075
payments,16.469055,-6.782794,1.6265283
odds,16.092333,-19.518919,7.819259
invasion,31.854483,-4.248164,-1.3091053
restrictive,26.360468,-10.1879635,10.175502
include,18.619368,-0.09004735,2.8648179
usa,28.008217,1.5273124,5.9977703
reach,21.699497,-16.710894,1.7562912
winter,28.75354,-5.5125523,-3.9925518
continuing,26.68408,-6.3993516,-0.9912775
shelter,27.587465,-1.1830821,2.2321765
drop,20.449259,-7.32584,3.3556252
erste,18.786867,4.551043,-2.0922003
australia,16.44233,3.0170262,7.446022
indonesia,15.8152485,1.839884,8.118162
raised,25.534754,-11.045945,8.518395
correlation,12.010822,-21.025955,10.579453
macroeconomic,22.967936,-16.519367,-6.8679686
slower,27.590525,-7.4091067,-0.79065216
traditional,11.423454,-22.156555,10.270464
weekly,7.3788233,-8.4138365,12.529244
revenue,16.156553,-6.99886,2.0130715
datastream,7.4822855,-9.231493,14.103343
trends,21.601597,-4.4811945,-8.325118
structural,29.359636,-10.699349,-0.44322258
boc,21.821634,-4.1229243,10.175524
raising,25.414045,-10.721192,10.230589
regional,18.146563,0.6438252,3.8749835
financials,10.783483,-25.255255,1.3423767
peaking,25.601448,-6.253432,4.066182
fallen,23.259155,-10.025498,3.3037338
changed,20.902405,-6.7917304,12.203327
health,29.092417,0.29488975,-1.357975
percentile,11.928584,-12.811234,10.740034
securities,7.612291,-20.072165,2.5064178
talking,24.733595,6.434341,5.179697
dividend,8.377944,-16.275911,9.807375
push,25.649439,-7.933787,2.2210143
taxes,19.35026,-9.733207,4.122537
regime,14.732727,-17.788359,3.457329
gbp,26.794477,10.424061,9.739482
capacity,28.728897,1.8272209,-0.4830749
futures,13.60589,-12.466031,12.186691
regions,14.464901,-18.913185,1.9552968
hold,23.575768,-13.458509,2.8629565
service,12.228377,-11.92347,3.3799686
stands,11.688039,-23.323404,0.2731726
running,25.958181,-1.3152813,1.417856
gmaa,13.671559,-13.038216,14.471385
substantial,22.137451,-6.666059,-1.9355178
started,25.525057,-11.133375,7.5103717
input,29.320786,-1.601228,-0.007025961
volatile,16.791548,-20.927557,-0.2870477
position,17.425875,-1.3157508,-5.1601787
larger,12.207309,-23.815613,0.19548687
policymakers,27.564213,-9.516011,-3.6376793
challenges,27.082794,-11.415436,-3.4174132
report,12.845121,-11.374674,-4.1578174
bubble,8.230869,-19.893366,4.8361278
weakening,27.979897,-6.001159,-0.6833415
overnight,20.927736,-6.8055754,12.287465
building,18.180319,-2.218418,5.0969124
spike,26.482363,-4.7109833,1.6351272
party,21.455248,11.181839,-5.2201457
improved,11.233306,-24.81706,1.0240357
ust,25.918238,7.029949,9.864747
pause,25.361475,-10.921662,9.819312
industries,25.394014,-3.161622,-4.037359
investor,8.852253,-18.999414,3.527796
process,25.51332,-10.776328,-3.6194558
lean,10.883114,-20.478703,0.26221138
appreciation,17.364874,-8.868043,3.7866533
sweden,12.5381155,0.34390458,15.503138
hard,15.274255,-22.319008,-1.4943041
denominated,6.5721855,-16.48695,9.822493
capitalization,9.608108,-20.162607,5.222754
invest,11.169103,-19.014791,3.2583704
chile,16.988758,2.918965,6.232806
rest,25.82241,-12.627028,-4.5010734
exchange,11.843287,-6.4480257,3.8218489
scale,9.104168,-15.926064,-4.586347
bad,7.7535396,-22.471655,1.7843685
held,19.920956,-6.702595,3.329833
sensitive,25.340837,-9.080814,1.6995168
barclays,7.414958,-10.336612,14.008864
labour,27.161037,-7.251866,-1.1276175
surprise,23.610373,-13.676884,3.1072211
subsequent,10.812423,-13.708517,6.786951
assess,21.100348,-16.23213,1.9974802
previous,15.674131,-12.029796,1.357305
offerings,8.222085,-18.366352,12.095322
delivery,23.406305,5.595518,2.9794536
dovish,21.266617,-4.636119,10.542427
mortgages,12.919707,-22.154,-0.5342034
social,21.52141,2.862419,0.95914245
diversified,10.844471,-22.891233,10.56631
aggressively,26.976406,-10.829509,10.014086
austria,14.022995,-1.0123469,16.19388
greece,13.840681,0.6670978,16.394436
consecutive,16.906054,-13.047414,-5.4577966
powell,19.319801,-7.495185,11.676919
bigger,15.521068,-17.7863,3.2314425
uncertain,25.352734,-16.609274,-0.28167382
widening,6.3721905,-21.394642,2.6910977
event,25.901588,-11.805489,-8.27943
peers,20.55543,-12.576147,0.7016022
fundamentals,12.329327,-20.636412,4.023422
reasons,21.812454,-16.845636,1.6647551
reduced,25.303543,-14.887527,1.8420638
decades,19.738321,-14.295959,2.708509
experience,16.857561,-19.708403,-1.4947095
strategies,7.243398,-16.860085,0.92963284
effective,12.126202,-16.168812,0.36222154
balanced,21.80649,-16.911411,1.4585305
rapid,25.504612,-11.2464075,7.7831335
switzerland,13.623584,0.8007388,16.093885
