,x,y,z
involve,13.779732,4.6665087,2.4117045
roe,14.169664,14.096794,-7.384303
automobile,18.737112,5.6933694,-3.5750287
approximate,7.070156,2.6872623,-1.8989263
johnson,9.676642,5.7871146,-1.3521203
embargo,9.2812605,10.506686,-4.949674
lags,5.013668,3.365101,-7.6241646
leases,5.079513,3.575634,-7.720258
commerce,14.266072,9.800098,-0.20151082
improvements,7.259973,10.221975,-7.0916233
enterprise,7.677845,-6.5768003,9.964435
cold,6.109347,7.8014464,3.0924144
urbanization,18.255625,6.193868,-3.352316
included,9.746667,5.0911736,-6.5051355
abrupt,8.704099,5.870736,5.9173994
pb,17.881735,13.554979,-5.046269
special,2.8279774,-3.0382316,4.362024
face,18.220177,5.358041,2.8117495
toll,5.081921,6.0501933,-6.5632386
zew,15.5856695,14.338128,-16.127855
croatia,20.146515,9.928901,-4.4215565
augmente,15.305977,13.715812,-1.5459918
immigration,10.293523,5.325788,-5.3900924
uah,20.992128,13.971248,-12.548707
rotation,5.186522,-8.154182,12.672708
ihs,6.742755,15.201259,-8.528358
deteriorating,11.464089,11.554184,-4.7219496
draw,6.5045757,-1.5204931,10.044182
resume,5.2810683,7.8410244,-0.5380813
manufacturers,13.973563,10.183559,-0.3192657
extra,17.316301,6.438929,-3.1326516
cyclically,11.3778305,-4.6421857,8.115131
clp,20.858006,12.864542,-11.450163
sluggish,5.3923883,10.334074,-8.286552
comm,11.300923,11.6752615,0.3580128
occurring,8.80039,0.08689267,7.4321265
richmond,16.73173,0.060401235,-2.2336855
released,13.676469,6.6952925,-7.5149426
inr,20.973043,13.755322,-12.3364525
externe,18.422848,7.6112747,8.641007
ny,17.394375,1.0232749,-1.581945
vietnam,13.608661,3.2628798,4.618508
periodic,5.6373606,-6.6238575,9.059994
reversing,7.091318,-3.6091244,-4.964597
surprisingly,12.072191,15.277598,-3.2737901
persistently,5.358728,4.556334,-8.108545
storm,8.979181,4.874188,-4.034556
teams,9.467922,0.8252688,6.18041
ils,21.0372,14.486607,-13.053331
communication,13.338,7.332192,-2.1353273
downtrend,7.4298635,1.9056885,-2.066583
francisco,17.58341,1.4072355,-1.239844
eurogroup,14.23898,15.725201,-12.7085085
hours,13.750807,12.379424,2.1415055
llc,17.931343,18.36008,5.0635285
san,17.694923,1.5684767,-0.953508
projects,16.404299,8.503806,4.912206
chemical,9.478299,10.493235,-4.6256504
inevitable,14.590613,8.312458,10.040496
accumulated,6.0896235,8.175374,-4.7215214
etfs,13.527066,1.306606,5.021376
metrics,16.679087,-3.18131,9.007269
underpin,15.366319,-2.642882,8.484505
wall,17.677053,-1.1589044,5.537339
street,17.927786,-1.3637893,5.3599443
pain,3.895861,5.353572,2.0073292
materialize,4.728928,4.8111224,-4.7758183
paper,16.776583,9.7223,-6.929025
preeminence,8.247636,-10.581449,13.557551
ngeu,14.481881,17.567047,-10.906567
produced,11.066551,-7.4902496,5.07157
willingness,13.559446,2.7061477,6.396417
supportive,5.2018614,6.378985,6.6288385
stays,10.216345,6.8789597,-6.2333593
rare,3.8486068,-2.9752958,-2.7897031
rallied,11.351698,-1.9360228,-0.8611844
explained,8.344317,-6.841748,12.095687
automotive,11.39626,13.778605,-13.992039
typical,8.10589,-0.857619,-1.5663326
earn,5.8603997,-14.574885,12.054266
conversations,4.628305,-6.981137,8.894081
egb,13.511414,7.1424932,-1.2102929
averaged,7.812084,-8.187666,6.118141
solar,8.423945,10.484655,-6.0670447
blue,14.38921,-1.8775827,9.563295
implying,10.046857,-2.6626365,0.4563007
cape,11.376426,-4.6468363,8.108048
breakeven,13.709428,3.0300407,7.098194
initially,6.303699,8.382815,-1.4079034
planned,9.7169695,7.653587,11.700589
revenus,20.779093,14.651096,2.3783336
infra,10.556565,-6.9486394,10.507979
prospective,10.352088,-6.5012164,11.279428
syndication,14.121455,17.712206,-10.915813
figure,12.458892,-8.964275,17.024248
cdx,12.204065,-10.367018,19.116627
abate,7.517726,-0.9550465,-10.001768
standards,10.501851,1.724185,1.2076124
servicing,4.904719,-7.4787655,-5.4839115
steps,6.307447,8.426947,-1.3669041
coupon,14.075506,-0.32268745,2.3128743
benign,8.322998,-1.0652564,-1.6475062
politics,6.2492466,5.028926,0.6112036
jgb,18.101007,2.3456514,0.40219754
sound,4.4131436,-7.05094,8.930201
accounting,8.389513,-6.614108,12.412309
shrink,13.249273,6.450967,-8.217327
negligible,9.285355,5.559401,6.795422
weather,13.041275,6.510932,-8.348116
financement,23.038698,12.031719,3.5316231
moderating,12.010275,5.2576637,-5.36046
ratings,15.562158,11.766844,-9.600325
achieve,5.592715,8.550939,2.406689
capture,4.8286023,-3.6472793,8.275354
protect,3.7515066,-5.5958424,12.245914
stress,6.5085773,-0.27455553,3.3347013
tame,9.330847,5.540406,9.562386
manganese,5.726067,9.41177,2.4300158
cobalt,14.764612,7.426471,0.5383723
likelihood,3.9025064,-7.2035303,9.059991
thousands,23.062767,4.680648,-0.43817714
lithium,13.79138,5.5883446,0.35170728
spare,10.652755,4.961065,-4.4331455
agricultural,14.2972555,5.1739397,-10.618752
underweighting,4.9623337,-12.295779,7.0908227
stops,13.409545,0.4585843,-2.366967
prudent,5.222424,-3.5804913,11.851582
risque,17.106947,15.766574,-5.6104918
markit,6.1689734,18.595709,-8.827309
fundamentally,9.561466,1.0080255,7.148519
entire,12.918288,-0.9915852,3.5992408
mma,20.003157,4.2470603,-3.1146154
selected,13.377714,-0.5649074,3.306454
marge,17.57846,18.747137,0.54630667
quartile,21.969973,-1.6320949,6.8428383
publicly,12.321952,-10.736932,11.605228
barring,9.0876465,0.66169786,7.1245036
takes,5.2983146,0.7210744,5.6161604
land,13.646447,2.7406385,6.840714
perspectives,9.5674925,4.5094986,1.4951836
holds,7.774353,1.9306662,-2.641485
suppliers,18.048824,6.1919904,-3.319457
koruna,12.148832,14.451622,-10.389423
perfect,8.655281,4.8589153,-4.04164
taxpayer,14.199701,-1.9020084,9.481723
revised,21.483759,-0.63999844,7.504714
missing,10.285921,6.2765355,-5.338155
claims,15.460025,14.427627,-16.109112
protected,9.405642,3.355652,2.9429524
agricole,-1.8699405,15.697147,20.965633
highlight,5.572442,0.9679603,5.3569803
steadily,10.345108,6.2188296,-5.440383
softening,5.978359,4.20908,-8.652896
subside,4.1531568,5.494723,1.942091
dramatically,3.7767165,-5.7746,12.118685
paris,9.679363,6.223467,-1.0668085
prompted,13.903692,4.4533443,2.3625393
concentration,7.767907,-4.763182,1.0049461
negatively,5.9607134,6.9532356,-6.8686347
poses,5.657923,8.141438,2.3176181
elements,7.6948056,-1.4120687,3.9492683
ralentissement,17.723997,12.001352,0.29550812
repeat,11.54958,8.776941,6.3081694
congress,15.306184,13.747455,-1.6355625
macron,20.196009,16.03641,1.4507592
seats,19.422436,10.909194,0.6638881
proxied,12.613961,-9.954378,17.183653
composition,7.7918644,-1.539256,4.8093696
irr,12.5727825,-10.080989,17.4506
threats,6.166451,5.67624,-1.8168162
confirm,-3.1602418,9.266012,26.339582
forces,13.464634,5.0867186,-9.584872
forcing,5.2226233,6.376301,-7.2269044
suffered,12.464533,-2.4324424,4.4880347
imposed,11.40262,11.5885105,-4.3855195
border,13.706329,3.9908056,3.5512798
instance,5.417718,0.8495389,5.5028124
project,5.6081743,0.84293413,-3.8189883
stream,5.5904937,7.9660873,-0.65890867
nord,15.924361,13.399709,-3.7634168
creates,9.786146,1.0449239,6.011137
rythme,14.939843,7.549561,0.31149217
roll,5.5167456,-4.5079517,4.4259753
fastest,9.8677635,5.5910068,10.366765
maturities,7.179345,-8.41414,6.7905107
italian,17.964598,18.156221,4.4748325
damage,10.015731,-3.0727015,14.232754
exposures,6.2178264,6.855536,-6.509373
edge,10.364246,16.028692,-1.986381
voted,18.304615,2.750893,1.157732
drove,6.301252,8.526016,-1.7282432
apple,17.157219,12.889639,2.6733296
meta,23.260664,11.860507,4.207335
poised,7.8594027,1.6550486,7.4891844
amazon,19.205603,8.134832,7.501716
buyers,6.742237,2.8302014,-1.6041081
marginal,7.473285,3.4537148,1.607632
washington,10.921747,5.4122047,-3.9676924
media,4.6806326,4.6192665,-4.8676643
popularity,14.496702,9.473707,-0.1125236
ministry,23.973993,2.6524467,6.199012
bunds,7.542838,-1.2340763,8.006749
returned,7.8133435,-4.708783,0.97148216
israel,14.276997,4.9657674,-1.0117272
totaled,9.458168,-19.43936,8.859294
benchmarks,5.945368,-12.652116,10.059032
dropping,6.322091,0.8951108,-3.3248115
enhanced,7.2969685,-9.31781,13.685076
heavily,7.3799367,-0.6744335,2.9009213
hiker,15.485709,14.420807,-15.8543
contribute,6.1005297,5.1387787,1.1945475
performed,11.376949,-0.12510607,2.8870711
dependent,9.463681,10.512604,-4.702575
sloping,7.8679347,-0.1939303,-4.055607
opposition,15.937684,13.418117,-3.795272
watching,7.944945,1.5406759,7.5230174
actions,16.10324,7.7028594,-0.053557657
extend,11.97231,-1.3433475,-1.4884224
keeping,10.202006,7.0247965,-6.3917985
commandes,13.651355,5.709048,-0.2690554
exposed,6.2089815,4.951528,0.9102078
depending,7.877863,-0.20325156,-4.0476747
npi,8.418453,-1.0957799,-3.1053288
union,9.870251,5.5582867,2.0206945
peso,6.365072,5.56257,-1.9002843
game,11.402175,-0.13689105,2.9052474
insurance,5.6914353,-2.1119967,0.07862276
coupled,7.0894747,-0.9105573,2.9286315
vote,16.672897,11.940802,-1.7468206
tumultuous,12.318324,-7.1668625,15.964732
brazilian,8.202028,-0.49051136,8.088546
hospitality,11.722664,11.57189,-5.325872
agencies,15.171836,13.893757,-7.238146
wake,5.2945986,6.557183,-8.075045
testing,13.64562,7.0530787,-1.069009
partner,13.077363,8.668854,7.824208
worried,3.216895,7.735266,-6.117184
statements,17.8403,7.926234,6.260395
hatzius,12.478913,19.18056,-11.491957
weapon,13.523492,6.9527645,-1.2462411
relationship,6.8891253,3.346247,1.3094075
shallow,7.162904,6.72187,6.3732705
minimum,11.885329,15.156405,-3.485691
maintenance,7.22707,5.0431695,-1.8401209
organization,10.628272,4.9761887,-4.42773
surpass,13.313363,6.5373654,-8.042501
competitive,6.588237,-1.1949649,9.464371
vaccine,12.559726,18.4999,-11.032725
tokyo,9.855692,2.5186045,0.3685618
warranted,4.611825,4.3354173,-4.794846
istat,12.856255,15.506601,-16.371082
settle,9.771742,-2.9589906,0.44731086
eurasia,23.91106,2.5694525,6.2076216
fading,7.628256,0.7036294,8.310467
alex,22.087818,0.35790232,10.268307
urban,16.343033,-2.2681627,11.169732
leaving,13.51836,2.6973221,6.394458
committed,23.354836,12.491846,1.4394642
constitution,11.59565,18.451416,-9.210296
advice,13.445795,-2.4590166,8.868182
forceful,15.118609,-2.9858713,-1.5480369
greenback,13.534479,1.3881059,5.0706744
playbook,12.6837225,-6.903981,15.403128
correlations,10.444865,-4.708186,14.555851
zillow,17.381783,10.737694,7.819279
observed,7.4647183,14.657181,-1.1560026
accumulation,9.289273,5.5103936,9.375986
projection,8.965598,16.739716,-1.2904758
bcch,12.692969,7.4304595,7.390217
expanding,14.279428,18.59036,0.83122545
suddenly,10.090367,10.577024,-1.3390232
breadth,10.591218,8.815645,16.6558
budgets,9.846609,9.63234,2.225713
ttm,13.524723,-0.3211587,3.4456437
stabilization,17.925602,1.915599,-0.45785344
italie,10.926932,22.980778,-2.1634612
legere,7.2198977,18.401709,2.961924
emerge,4.9307446,-3.6498153,8.31333
cheaper,6.907878,-3.9187076,8.818321
clo,7.820317,-7.7300653,12.1460705
command,23.272568,11.840156,4.213421
perte,19.772224,16.796926,1.2705663
agree,9.504488,-1.8076446,11.743576
denmark,14.616964,17.533907,-10.885872
unknown,12.225,14.093957,6.11117
boris,22.518507,12.229851,0.12841517
headlines,19.397131,7.2238636,7.2875805
task,14.545097,8.622511,12.357461
guam,23.65064,11.696172,5.7129564
tactically,7.927679,-10.339349,14.061687
shape,19.933092,9.188059,3.3450603
coincide,8.07922,4.681492,5.7302704
agriculture,14.06747,17.262815,1.0302459
gsci,12.439976,-2.3812506,16.695616
espagne,16.948582,18.86504,-1.1136086
yuan,12.871038,15.575966,-2.6794834
switching,9.711022,12.193,-2.063644
timber,5.603121,-8.281083,12.746646
sign,5.402493,4.498986,-8.051888
stepping,10.647776,8.360523,3.6881657
composed,11.999526,-7.237222,15.978409
suisse,10.419429,-7.681817,20.48083
written,18.895784,7.8329477,7.816473
sobisek,-3.9179506,9.559759,25.904457
pavel,-3.56546,9.422578,26.106789
commence,10.165323,5.507943,10.618942
prefer,12.5893545,-1.9567024,4.4246006
fuels,8.181036,12.765049,-2.2963953
mini,17.722672,10.56972,7.755049
dxy,21.908653,10.622793,-0.41039816
burns,15.017043,4.7338405,-2.035624
narrowing,22.416067,8.269942,9.929906
producing,12.171549,14.916516,6.4163036
depenses,20.097298,19.859478,1.5972545
twd,21.076902,15.185501,-13.734316
mps,9.63354,20.348976,-11.947136
guardrails,14.317515,3.4447486,0.025941445
failure,20.105215,16.047976,10.515905
cleveland,11.046039,9.285223,6.317507
allocations,13.618723,-1.4831896,14.75834
advances,17.808096,4.3234367,8.760365
crise,14.332604,16.372623,1.0853627
australian,6.838341,15.252864,-8.511621
william,22.950747,12.075232,3.2409668
industrie,16.881868,18.725748,-0.97595114
illiquid,8.207915,-6.72975,10.860215
pays,12.946223,15.392009,8.393816
vaccinations,15.112322,12.972268,2.7599523
glance,16.16942,-1.5268743,11.433254
headed,17.46586,2.1684604,4.4759326
biens,17.88231,11.924053,0.18387558
aimed,17.188377,5.407394,3.5634723
computers,19.158972,10.487065,1.0891408
optimized,5.5528316,-10.030788,16.42899
identify,13.628623,-1.4542891,14.556903
valuable,7.0861244,-7.36581,16.387146
fragmentation,13.028183,8.6057205,7.7947226
overweighting,7.4970956,-9.226492,14.929038
advisory,9.170907,-11.591798,15.086401
assumed,7.4930267,13.586722,-2.0185661
requires,14.638499,-2.3857021,8.804258
british,20.317898,20.16057,1.6485445
scarcity,16.213682,8.668923,4.8336167
transcript,11.580234,5.10713,8.091447
vessels,20.724838,14.805304,3.1897564
structures,12.611061,-1.8318518,4.6807537
gilt,5.2443,-3.5471573,11.847475
persistence,16.684124,13.233198,6.214861
refinancing,13.551307,2.6267087,5.6143484
atlanta,16.608055,-3.2051396,11.152909
soutien,19.714727,13.484938,4.458437
holt,17.968786,17.7661,3.7282007
soften,7.269731,6.448909,6.711898
implements,15.17698,12.936435,2.7833374
oriented,9.045952,-6.8013906,11.338838
goal,14.2292385,-2.1451828,9.178402
moyenne,22.283392,11.678642,-0.04026728
sourcing,13.567905,8.666461,3.4112995
civilian,14.329406,17.404863,9.051489
success,13.792864,4.78641,3.5836108
unis,8.606165,22.208609,-6.6886415
remember,13.693821,2.517516,7.0257974
rb,12.367758,4.6946735,13.825536
suit,7.5712404,6.2948866,8.707069
norges,7.2458243,18.16251,-5.9465895
nbh,10.406021,18.840088,-4.505904
skewness,10.086519,-6.7217817,11.043965
raw,19.987211,9.179714,3.4707768
enrichment,17.856855,2.9462345,11.30839
reactor,12.621611,15.209131,8.872402
perform,13.599667,7.978313,-3.4281027
meet,9.461506,3.5381217,2.8437946
nb,10.5988455,5.450203,10.9777155
fallout,19.715586,10.270993,13.416228
huge,18.1758,5.3474603,3.2182333
contentious,13.960024,-0.363347,2.476116
iea,10.946139,17.966475,-9.935812
schooling,5.6863046,9.832238,10.470017
nombre,18.799833,13.161491,-0.06161849
families,17.239605,17.748129,1.4950144
internal,11.401073,-7.1989927,15.959823
score,18.706623,2.3018322,4.3534374
appreciated,21.170141,8.17386,1.1164513
houses,9.605649,20.349855,-11.867367
tertiary,10.553884,18.917631,-4.5784907
completed,14.20047,16.234589,1.2897116
cents,12.496795,-6.9755144,15.466883
contrats,17.027176,18.709715,0.00501915
abandon,23.651917,11.734714,6.021628
comparable,17.332163,-0.5089976,5.589927
governance,13.622796,5.5070415,1.1953833
softer,8.661763,5.781748,6.009117
obvious,16.965279,14.601966,11.578105
arkhipov,-3.9929054,9.590655,25.856993
artem,-4.159039,9.65067,25.776445
marche,16.978811,18.762444,-0.6965367
disc,13.370198,12.290699,1.9854387
accommodative,19.069042,9.578278,13.654111
feels,16.90753,5.4358773,3.752586
partnership,15.03963,4.723682,-2.0621376
truth,16.588861,-1.1600794,12.162133
picked,13.198317,15.7169075,-2.324556
ech,8.028062,20.593643,-10.006254
etats,8.742469,22.145563,-6.710046
lender,7.672431,-1.0878024,8.026937
superior,10.694654,0.7385258,14.534911
affairs,8.805159,22.108099,-6.7116585
undermine,19.612911,10.19201,13.442692
universe,12.57098,-9.792914,17.229015
integrated,5.698207,7.8914833,1.9519792
ceos,10.58982,1.6684694,1.289169
specific,12.723029,-1.9527674,17.236223
initiated,8.955424,-11.089058,15.31767
gokce,12.924879,0.09083802,24.907202
outright,14.581638,-6.268302,14.602742
celik,12.579651,0.04940225,25.157763
equivalents,6.5699387,-1.3293343,9.733292
deuxieme,16.259693,11.914434,-0.95948726
democratic,6.7738147,17.867903,3.536417
contents,16.515665,14.614898,5.145028
feature,10.740706,-2.9740784,15.505458
macroeconomics,23.600464,11.98388,7.3006997
exclusive,11.8996525,18.893797,-8.026831
batteries,12.092816,14.662762,6.2204924
elevee,14.334867,16.365023,8.838667
responded,6.812851,8.797531,-1.0338756
brussels,12.387442,18.90741,-11.161869
semiconductors,4.705289,5.7685294,1.8657438
jumped,9.878094,6.344131,3.016715
roberts,14.187367,16.374224,1.3202983
payment,19.449434,2.5982308,2.7876098
shares,11.645237,-4.8809586,19.067339
phillips,23.60579,11.933393,7.02466
rhetoric,13.563339,5.449843,1.5022388
affect,15.660611,6.034488,16.58219
aide,5.321728,16.490019,9.148875
removal,5.1665335,6.38199,6.62699
standing,10.352521,-1.8830332,12.299736
transactions,21.32372,8.30809,1.1737121
western,20.439568,14.43886,3.669688
brian,22.78861,7.7672796,10.549468
periode,19.124989,10.8531065,0.80318105
approaching,14.278742,12.530797,2.3389387
systems,14.381791,18.47067,0.7779972
regular,7.374958,11.399643,5.0489125
pipeline,9.986338,9.538334,2.509962
rely,13.001946,-3.1021843,20.102219
brought,13.924913,4.2716866,15.111517
looser,9.033912,10.287497,2.2528682
covered,14.165151,15.553715,-0.53118646
leadership,22.33953,6.032754,10.479334
thirds,19.301163,9.2655115,8.769066
domestically,18.838524,9.31261,13.749739
mcnellis,23.619074,11.83025,6.4456787
tap,19.617521,13.400133,4.541205
partially,9.305173,-1.8737528,11.401731
scrutiny,13.539279,8.679535,3.4641953
ammunition,15.032851,4.744402,-2.028361
function,9.903573,6.0025525,2.531277
fair,6.936481,-3.9097059,8.826137
conservative,15.512016,9.930994,4.61031
discounted,7.95043,-3.9853852,19.839926
disciplined,8.568551,-6.8668833,11.450531
digitalization,22.42764,6.039066,10.533654
movements,14.536882,9.411063,-0.16468437
complexity,3.6190846,-6.8077984,11.674792
vacancy,14.139758,0.8887299,8.390854
globalization,11.7850895,8.506202,3.722879
rapport,20.419619,15.589511,1.6790103
thous,9.178205,20.30492,-10.735434
interets,9.987893,12.622024,7.6256785
aware,7.309345,6.418113,8.221725
nfib,20.165724,1.9830331,2.7735412
comfort,16.120232,8.804679,4.807838
pang,12.918648,25.294533,4.823761
iris,12.939183,25.31304,4.70866
rule,21.964792,10.840973,-0.3313948
govt,14.683835,11.101486,9.751296
pull,9.905507,7.3674192,3.798918
safe,12.789441,-1.2839355,3.831721
search,18.134844,4.479535,9.770771
rationale,10.29875,-4.1736016,14.603779
occurs,9.518333,-1.8227872,11.68586
compare,9.859948,-3.0915728,15.229713
explain,10.173121,8.325587,12.428675
yearly,2.2545953,22.829018,-3.2659273
journal,17.612122,-1.1968827,5.682944
frankfurt,-5.130685,10.103689,25.03779
allocated,5.541774,-10.030063,16.442747
flare,5.6971335,7.8993316,2.0077012
recedes,14.753287,9.245905,15.445631
boosted,14.185783,10.505599,15.632462
crucial,8.031603,-10.311343,14.099641
mb,11.346895,11.579941,-4.1344275
strengthen,10.8506,8.371555,3.789679
assigns,11.676412,-5.4770617,18.538176
cbo,10.349996,4.97072,-7.066516
hour,14.137274,15.785015,-0.030848155
yrs,17.200872,1.4890671,4.8821015
pullback,9.579295,5.468653,7.3058023
vis,16.101515,11.576341,-0.85381484
conclusion,9.545594,9.197866,16.816881
eye,14.654318,7.665149,0.80944556
arguments,14.711373,7.924945,11.440109
bsp,16.167162,7.7349043,-0.08358571
emphasis,14.720174,8.125393,9.79116
solely,17.644146,14.464554,11.551025
renminbi,12.849301,-1.2715282,17.55472
bottomed,19.905012,6.776917,6.9019995
carnell,12.890044,25.281855,4.936297
tested,9.420048,8.806289,2.4940612
steep,7.540349,15.049336,-0.7456921
ranged,14.108676,1.0146011,8.299247
jump,7.356439,18.368584,-4.579051
tataru,10.499871,26.820345,4.6322956
valentin,10.482067,26.835707,4.6131473
devise,12.550968,15.317374,7.4536963
ron,21.030516,14.357531,-12.927348
taborsky,11.65843,25.983181,5.2040935
frantisek,11.148959,26.069092,6.2004957
frameworks,10.678492,0.2923882,12.439573
falls,12.637771,-3.8173118,19.108513
prevent,16.804043,11.852224,-2.0248437
nation,14.438314,9.3873415,10.045726
poplawski,11.495371,26.286516,4.3469663
piotr,11.528402,26.284761,4.270368
amounted,14.586748,10.479321,9.776144
impacted,20.25561,16.791273,10.20517
arab,20.36123,7.45491,0.6168648
deflationary,18.36541,10.175444,7.730317
premiums,6.9737573,-6.545883,9.207959
hrk,21.058237,14.818696,-13.3774185
wisdom,22.51248,6.1852303,10.571184
tightness,9.881916,10.24259,-2.790658
dolgin,11.157516,26.064613,6.197205
dmitry,11.662192,26.019922,5.036146
revanche,15.833821,18.864782,0.31613466
fade,10.0890665,10.843364,-2.0316672
doubt,23.203201,7.913242,10.915018
unusually,18.438974,2.9805083,1.6247702
adjust,9.803345,9.62574,2.2339153
overheated,7.13607,6.463659,7.207731
finding,18.096592,5.3009615,2.993258
dent,6.610278,-1.249279,9.555881
paths,10.354583,0.7350566,14.412164
rallies,18.53048,5.1964374,2.4364414
canadian,10.167247,18.72318,-4.392458
sizable,17.584547,8.932057,18.247862
john,6.7724805,12.988704,8.236422
ceo,9.619373,13.308342,11.578296
served,8.405835,-0.63805497,8.62911
intermediaires,19.047285,19.107931,1.6275618
chip,11.279528,11.529308,0.42715552
dampening,7.908264,13.061047,-2.1920185
outbreak,20.02147,16.15104,10.513695
dramatic,7.0185137,8.824026,23.610006
ramp,20.566988,10.999508,13.3204775
sino,13.531564,8.704796,3.4117966
sentix,21.772266,-1.2118936,7.3478045
tests,17.854353,2.908986,11.3444805
weakest,9.384114,6.629062,4.9317183
live,23.616323,12.965496,0.86042404
attention,22.454693,7.650528,10.315269
proved,15.299663,16.489527,1.0276318
facebook,10.371513,12.020336,7.9208813
tesla,5.9460173,10.2286215,9.953414
align,9.67783,4.817837,1.574777
gilts,13.029968,12.223758,1.8498917
overseas,8.690553,-6.841774,11.497385
derived,10.053383,18.665556,-4.325639
navigating,5.470247,-6.651266,9.031286
timely,20.631859,7.758652,0.8229128
receive,13.948113,20.077456,-1.779433
emea,16.74392,9.773194,-6.724328
split,19.568083,9.258433,2.5863724
recreational,9.494016,21.393787,2.1370685
rogers,22.533909,7.8696885,10.2712965
posted,11.907875,-6.753536,13.972128
implementation,9.927782,10.347811,-2.6176658
ministers,18.431122,3.9811563,2.6585052
federico,-5.5154724,10.324416,24.795998
amounts,20.039146,6.6767306,6.8150897
trending,5.2529697,6.3723397,6.6240873
preferreds,12.341467,-8.22919,16.826435
commitments,17.181662,14.156205,11.779954
arbitrages,6.674514,-8.599451,12.921457
nasdaq,12.440696,-2.5158699,4.498245
plunged,19.930773,4.8975167,9.622914
preferences,19.190025,4.9703526,9.391034
consequence,18.038809,6.1890965,9.316509
extensive,13.13143,8.3153515,11.56779
summit,11.364107,18.286985,-9.763762
pudschedl,-6.966377,10.676412,23.910524
munis,12.203472,-10.362282,19.113735
accurately,8.896565,-11.289373,15.1773815
generated,14.660125,-6.239216,14.627581
eurostoxx,18.214851,2.2443154,4.450575
completely,16.4204,10.824935,14.820471
consulted,20.674192,11.094073,13.308856
noticeably,7.313519,-7.6448617,7.8525467
texas,18.149738,11.254275,0.39401537
philadelphia,11.584413,5.099826,8.110124
contributors,6.4719915,24.410345,9.855428
ukrainian,17.366999,18.680231,0.26962566
arguably,15.141427,5.2185106,12.984791
water,11.312952,11.557915,0.42292252
autos,11.531222,13.343573,-14.157779
volumes,6.283146,20.219748,-2.830547
customized,8.609749,-12.599482,16.885944
revolving,19.287529,9.17437,2.4867384
walter,-7.121269,10.698492,23.81855
shale,22.507732,13.770741,1.4993316
doses,10.672657,23.266632,-1.5828453
outflow,17.599062,2.512005,4.146674
closed,11.916387,-6.7610393,14.105235
favour,15.755177,12.974459,3.0542202
ine,6.746388,15.227514,-8.527623
parliament,5.821224,17.064152,12.022064
valued,23.517984,11.7104025,4.93105
contributed,12.829988,-1.3689789,17.499008
remarkable,12.360242,4.679053,13.852713
marginally,10.445899,10.504408,0.9316723
bruckbauer,-5.92124,10.543307,24.5347
austrian,-7.811093,10.814853,23.412699
recommended,8.345404,-12.842784,18.237764
door,12.673397,8.12781,7.496561
allocating,12.717461,-3.321569,18.83039
tailwinds,4.8743167,6.3396697,2.0300665
topix,8.047518,-1.246194,18.03673
respondents,16.200756,12.890361,4.8135157
prix,6.9956584,17.5285,3.5378532
mix,10.15111,10.040074,1.531939
forwards,17.897585,1.8865588,-0.48059124
remontee,20.656227,14.996372,3.373402
proving,10.228691,11.011193,-1.9649733
congestion,5.3606696,8.59559,2.567425
guided,12.67719,7.6497216,7.4313445
jobless,10.941995,18.26651,-9.677919
respect,13.889909,15.523328,1.5128889
combines,16.467718,14.207044,5.1489525
pro,18.218695,5.6312995,2.704001
books,18.450167,5.4065356,8.469535
crosscurrents,14.805861,9.256097,15.295021
coverage,18.65219,3.303681,2.3444536
tracked,12.2466545,-7.4200115,16.5908
setting,18.583443,10.286808,7.594138
uncertainties,16.394295,10.788576,14.830663
ais,14.316872,17.702616,9.0444145
ireland,11.3370695,13.884693,-13.930478
diminue,20.660057,14.737666,3.1142595
ceasing,7.3697667,-8.911703,15.331351
monday,15.375917,14.470034,-16.028051
consideration,9.979254,1.2216702,6.7651134
investissement,19.978516,16.438133,1.3323392
libor,11.465242,22.405283,-3.4092667
economiques,18.02038,17.87052,3.6508663
partners,16.50367,8.5551405,4.9925637
achat,18.255041,18.03862,2.4217398
encourage,6.5973153,-8.619502,12.865683
governor,14.498295,9.916968,9.829381
btp,13.161169,15.282285,-16.47173
consommation,5.7053742,18.133234,3.9138794
science,17.024126,-0.3989931,13.084258
yy,11.6028805,12.355073,-14.166185
pouvoir,17.962036,18.369226,1.0181392
schatz,12.561568,18.384047,-10.920614
examine,7.764635,-9.922774,14.1668005
uniform,14.751927,9.001637,13.878457
lingering,13.879447,4.341011,15.146569
mathematical,9.906385,12.69128,7.566234
escape,12.751663,-3.5355864,19.256495
instrument,14.422206,8.7072315,10.398208
backflows,12.225262,18.880775,-8.494425
communications,9.292419,17.05092,-7.634057
scheduled,16.798155,12.917425,2.8850324
allowed,16.399403,6.817446,15.682657
leisure,20.846828,7.939411,0.9643234
pourcentage,6.122502,17.956045,3.9136448
updated,14.465171,10.001386,9.684073
augmentation,18.66622,13.440601,-0.3077224
priority,15.993957,12.1977,4.837108
types,13.624149,-1.4975091,14.9466095
adoption,16.060545,12.955353,3.1611993
define,9.382767,6.62151,4.882173
stepped,9.922541,7.97978,12.034951
slowly,11.002039,8.473199,3.9554393
calling,7.3716245,6.3940744,8.408744
excesses,13.785542,4.671292,3.252947
law,5.637446,16.86914,12.14712
dbrs,11.387554,18.120153,-9.93111
financieres,20.073132,18.14173,0.8933433
hedging,4.301604,5.5817027,1.9216272
degradation,14.593842,8.711303,0.2788348
an,17.861729,3.0148547,11.245506
