,x,y,z
coming,20.961235,-9.664489,-2.3752785
force,21.697515,-6.230905,-4.1036468
clients,9.887499,-19.550526,0.097003125
opportunities,10.256542,-19.481894,0.6140362
cee,23.451612,4.695187,1.1836247
classes,9.6443405,-19.387648,1.4316181
chains,24.404852,-3.6012862,-2.5737271
easing,24.435083,-8.339309,-2.640275
hy,6.578104,-18.322441,-2.5315533
industry,21.232656,0.31912783,-7.7309346
hit,20.645006,-8.614621,-4.658514
weighted,16.327505,-17.139988,0.8233199
scenario,9.559593,-17.01592,0.4803968
mortgage,23.805655,-12.113216,-1.1774036
largest,18.270676,-7.54563,-3.8068366
security,20.79262,-1.1533096,-4.463204
baseline,24.142529,-11.719961,-0.82263047
hand,19.100698,-12.505998,-1.9525781
indicators,23.022064,1.1597131,-6.498709
chief,23.601622,5.8636007,1.6955315
importantly,10.639226,-17.335625,1.2236254
cut,21.179842,-7.47133,2.9380944
aggressive,22.185043,-10.411167,3.4202344
losses,10.913326,-18.509262,-2.1243415
technology,12.07869,-15.15379,-4.9102855
pricing,20.657452,-10.039511,4.3329754
drawdown,6.5544343,-17.32874,1.1233159
news,13.285214,-18.118692,-2.3357139
nuclear,20.877487,0.88910955,-0.7573986
taiwan,22.24298,1.6301509,-0.7123031
modest,21.165018,-11.472861,-1.6932138
historical,6.771678,-17.114792,-1.3178401
cumulative,4.8613358,-17.611774,-0.76849914
indices,6.332154,-15.766986,1.5928718
moody,7.19727,-17.382042,2.813953
quality,10.107503,-19.60504,-0.57882094
increases,23.02158,-10.072664,-1.0868795
yen,14.998938,-11.018446,-4.1103578
domestic,19.236038,-7.5216365,-4.6290298
gains,19.627064,-12.619026,-3.7310698
neutral,21.633728,-10.762289,3.4935458
suggests,14.363572,-16.190731,-1.554144
aggregate,8.875772,-17.340136,-1.0774468
class,9.637738,-19.180325,1.4655417
surge,22.670485,-5.469595,-4.9435716
august,20.427334,-8.174564,5.3029575
margins,20.26556,-12.788514,-3.2703874
declined,16.42665,-16.058056,1.098124
increasing,20.320444,-10.482803,-2.0489626
path,22.111986,-9.515851,-0.43713042
typically,10.440766,-19.72189,-2.1117604
ig,6.474053,-18.274595,-2.5927112
drag,21.84341,-12.007672,1.2875222
iran,21.069244,1.1342536,-0.8468217
reflects,20.756239,-11.517721,-1.5917872
property,23.378254,-5.5267987,-1.4220172
hedge,10.153205,-19.799809,-0.996176
trading,10.789981,-18.216972,-2.0485466
resilient,22.769793,-6.115944,-3.0378993
response,22.631456,-10.468801,2.5237508
taux,16.926792,6.525211,-5.7264338
led,21.355562,-11.052515,0.92897934
limited,13.935297,-13.887759,-2.6489203
continues,22.453466,-9.464221,-0.31346598
opportunity,9.65017,-17.722818,-2.3694978
february,20.82537,-8.954034,5.3835425
offset,23.395681,-8.43203,-4.027316
latin,22.701567,-0.3888738,-0.31741658
personal,25.905855,-1.803522,-8.745995
medium,18.962002,5.1465845,-11.097983
exposure,12.037736,-17.850412,-0.88956404
direct,9.136598,-14.564212,-0.26979962
qoq,24.418686,0.93453115,-9.117285
deliver,14.031673,-18.108923,-3.0402446
openings,27.201838,-7.477041,-3.9177551
sharp,20.83281,-11.963159,-2.268359
starting,20.518412,-11.899873,-1.0270334
benefit,19.838612,-12.756805,-2.5938425
overweight,10.134171,-20.364563,0.32763577
africa,22.470312,1.7443064,-0.41153958
chain,24.35407,-3.6757104,-2.4892569
fund,11.34908,-13.797912,-0.14541724
scotiabank,24.711824,6.1445446,0.4666169
turkey,23.453735,4.3283963,0.69203025
upward,22.67006,-10.385311,-1.6073134
historically,13.535717,-18.14648,-2.6683233
implied,5.2337894,-17.183712,-1.210237
sharply,21.683659,-9.579884,-2.6380765
election,18.278051,-0.63688934,-4.138851
analyst,7.485335,-17.284739,4.6599307
transition,20.848885,-3.3863013,-2.566825
jpy,21.032005,6.4673986,-11.590354
intermediate,7.740965,-19.47219,-1.9109194
construction,21.86382,-0.9388171,-8.069835
restrictions,23.682465,-5.094463,-3.489665
poland,23.482948,4.730356,0.81683904
mexico,22.50785,2.2425678,-0.33407766
rose,22.600689,-3.5599687,-8.646768
days,4.8668046,-15.410482,-0.14129165
size,21.11383,-7.0936584,4.3434987
gain,10.093814,-15.61747,-3.753376
favor,11.532702,-18.495125,-0.64934087
consistent,22.34265,-11.047173,-1.3932734
head,23.030891,6.4982924,1.0824915
lowest,16.939379,-15.347857,1.5904304
signal,14.077764,-15.010701,0.8293368
flows,10.289125,-19.705986,-1.2436461
rebound,22.657074,-7.7203183,-4.2105823
question,10.653593,-16.048676,1.002284
statistics,7.1483183,-17.211546,4.7907453
hawkish,20.860624,-8.257708,4.96949
signs,20.575884,-10.947022,-2.7035716
jobs,19.719507,-1.4170527,-9.264581
earlier,17.670225,-11.255749,-3.1759558
rolling,4.587578,-17.063059,-1.0411075
power,18.561478,-4.1256375,-8.087825
purchases,11.441658,-14.208547,1.8491757
surveys,20.470745,-4.7815123,-8.809548
valuation,10.605847,-17.88673,-1.5990872
consumers,19.68134,-9.739207,-5.0102034
momentum,21.759731,-8.52447,-2.2380252
shift,23.571806,-7.2226024,-2.761541
gap,17.002125,-8.748151,-6.403168
seasonally,24.298792,2.6992793,-8.205199
declining,23.00102,-8.889123,-1.2446758
shock,21.138365,-10.51249,-0.43632677
crude,22.725418,-2.7101395,-6.4981694
tight,25.203539,-7.8590803,-2.1498237
east,22.665419,-1.2774104,-0.82489765
thinking,11.405068,-17.268929,1.7119172
roughly,20.741545,-11.703026,-1.5591794
tilts,9.27725,-19.255413,-0.2529497
turner,22.065714,7.684044,-10.523917
chris,22.086845,7.693851,-10.524264
mild,22.93843,-5.359771,-0.8536452
cycles,21.993809,-10.651012,3.38302
loss,9.266534,-15.586998,-2.913436
population,18.370293,0.7850699,-1.3476359
combination,17.546768,-12.691742,-1.0533704
people,20.396154,1.2612839,-2.6328237
reason,20.695116,-11.848942,-1.4623581
ease,24.07568,-8.877723,-1.9566032
weak,22.808805,-5.4064293,-0.9189633
house,20.62238,-1.6416229,-9.428387
concerns,15.126146,-13.43122,-2.4631712
stable,20.169813,-0.39683563,-9.831465
moving,16.645817,-16.13719,1.6971632
tilt,10.44567,-17.642414,1.0437552
table,23.723513,6.36305,0.32654977
improve,13.386333,-15.100026,-3.1816175
resilience,23.043346,-5.35896,-1.0223259
weight,16.7199,-16.230612,2.107793
add,11.166595,-14.733064,-3.5752215
products,20.052149,-2.9081087,-3.2361436
declines,23.492435,-11.934101,-1.2847588
cyclical,22.58113,-5.836356,-7.2638264
bund,22.45889,5.317889,-10.059789
boost,21.83338,-9.4281645,-0.70748866
territory,21.308826,-10.502867,1.0805197
double,10.311202,-15.037391,-4.489458
reached,20.752972,-7.3695407,0.14174707
revision,8.8628845,-13.160076,6.484469
growing,19.036592,-12.428415,-2.3672743
conflict,24.08575,-3.1808085,-3.8369987
assumptions,8.821372,-13.166272,6.480823
achieved,8.132529,-12.746337,6.6037645
finally,19.273312,-10.72227,-2.6254954
reduce,20.099676,-12.457536,-1.4880884
bull,7.555816,-16.897736,2.3337672
downturn,19.121117,-10.961927,-1.046645
raise,22.719156,-10.622405,2.4939067
situation,22.367146,-2.429709,-9.603377
recommend,10.723282,-19.059525,0.4022394
weigh,22.699936,-7.2217617,-4.3879795
decision,18.081514,-7.589304,2.806523
tensions,22.55426,-1.4818163,-0.9286681
tend,13.524595,-17.008667,-1.6833551
japanese,14.2038355,-13.130077,-3.7851207
drivers,21.19554,-5.1099696,-1.3833281
contribution,24.051178,1.7083048,-8.280529
fell,16.855938,-15.732112,1.3773588
german,21.222143,-0.8234242,-7.462966
strength,11.323838,-13.038766,-4.6885486
productivity,22.462479,-4.8348055,-0.71626467
faster,22.32354,-6.751413,-3.296614
compelling,9.998177,-19.213669,-0.996404
multiple,11.143168,-15.971341,-2.2171113
initial,20.102322,-1.6766092,-8.110544
conference,6.416721,-15.207187,3.1884272
ism,14.760414,-12.018432,2.847881
broad,15.807717,-13.744717,2.4808645
improvement,18.240639,-6.639214,-1.397145
hungary,23.513607,4.6534886,0.67257214
limit,19.214058,-12.535527,-1.4405322
scenarios,5.3874283,-14.870577,-1.4467856
political,21.147102,-1.8391151,-1.3387839
avoid,18.606695,-11.784266,-1.9233859
highs,21.557419,-9.8107605,-2.7813787
assurance,8.133173,-12.76482,6.6836624
policies,23.541267,-6.238357,-3.0861285
sustainable,12.235633,-12.28286,-2.9890265
export,20.493874,-1.6228572,-5.9886827
main,22.12633,-3.4345338,-1.8838115
quarterly,23.283697,2.0285134,-7.1617746
actual,5.0196357,-14.955155,-0.83229953
incremental,8.946413,-20.054401,-0.98453283
stimulus,23.455847,-5.89981,-3.4098303
office,7.2664485,-12.295908,3.9146998
measured,15.714747,-14.488697,0.6281963
brent,20.398798,4.650975,-11.845109
difficult,21.014519,-3.7994747,-1.7451247
gross,23.167685,4.0810866,-8.120967
czech,22.350374,4.535046,0.033581585
sheets,21.168707,-10.001609,-1.0409886
ongoing,24.26031,-7.3252892,-3.142526
era,22.122503,-3.385069,-1.861197
mois,16.864153,6.526733,-5.7566967
payments,16.949673,-7.356771,-7.174633
odds,13.4181,-18.178677,-2.8340368
invasion,24.158695,-3.1752288,-3.6695418
restrictive,22.302685,-10.657437,3.1002195
include,20.532675,-0.8073202,-3.3798969
usa,23.597229,0.93303955,-10.168905
reach,18.970732,-12.455871,-1.1992036
winter,22.002836,-4.0557966,-3.870434
continuing,21.943638,-6.089197,-5.137789
shelter,22.83319,-3.4465218,-8.541962
drop,20.375494,-8.758968,-5.2722964
erste,18.235838,1.7933656,-8.903784
australia,21.971403,2.2319458,-1.1778094
indonesia,21.369745,1.7126157,-1.1505693
raised,21.535444,-9.758569,2.480911
correlation,10.050098,-19.883604,-1.479748
macroeconomic,14.806498,-9.62611,-0.13040164
slower,22.359085,-6.273191,-4.192027
traditional,10.049821,-19.677216,-0.71441245
weekly,7.8425455,-16.829048,2.329017
revenue,16.819103,-7.450824,-7.2352104
datastream,6.781585,-17.202639,2.6975944
trends,19.178995,-3.1766248,-1.1932951
structural,23.331015,-6.515105,-2.3809526
boc,20.22384,-6.794945,4.028238
raising,21.611591,-10.540236,3.2199283
regional,20.58532,-0.272926,-2.8760226
financials,13.048919,-14.991984,-5.4368634
peaking,22.807178,-9.177715,0.24847901
fallen,21.580734,-9.220345,-3.5148442
changed,19.90298,-8.278848,4.9221663
health,21.102497,-2.4491162,-6.6891627
percentile,4.969792,-15.3792095,0.0937839
securities,9.249901,-15.255119,-2.5887902
talking,19.628344,4.331995,-10.050356
dividend,7.293819,-17.166056,-2.0911934
push,22.23821,-8.568307,-1.3849871
taxes,19.612778,-9.615104,-5.072068
regime,10.789791,-15.912554,1.9946945
gbp,21.114037,6.5225687,-11.521499
capacity,21.093382,-1.1551254,-7.6068206
futures,23.216093,4.161821,-8.261107
regions,11.5185795,-16.126055,0.98623365
hold,20.172617,-10.318921,-1.148451
service,8.883134,-13.676005,-4.854571
stands,13.16176,-15.413463,-3.540725
running,22.02773,-3.8461637,-8.584211
gmaa,24.168955,2.9103935,-8.063972
substantial,18.834358,-7.3158207,-3.0772567
started,21.619938,-9.998411,1.4320604
input,22.757792,-2.9786603,-7.23679
volatile,15.171843,-13.981645,-2.9810295
position,18.172812,-1.0000483,-3.1136
larger,13.739214,-15.32001,-3.6255944
policymakers,21.049976,-4.776582,-3.1454208
challenges,21.625881,-3.746679,-1.5996263
report,11.964789,-10.066896,2.259881
bubble,10.786965,-16.04751,-2.4427261
weakening,22.311266,-5.7979383,-5.0231094
overnight,19.91654,-8.272907,4.954119
building,19.069004,-0.50336576,-0.36218312
spike,22.628538,-5.5234623,-7.0488114
party,16.911478,6.573269,-6.0232797
improved,13.219298,-15.014885,-5.052085
ust,22.340466,5.363301,-10.346518
pause,21.549438,-10.302966,2.9547873
industries,20.133696,-3.8393548,-4.3687477
investor,8.881073,-14.874605,-1.6585478
process,18.58939,-7.6274447,-2.2814355
lean,11.427891,-14.627349,-2.4148986
appreciation,17.46439,-9.022669,-5.658987
sweden,23.805859,4.8242493,0.6110199
hard,14.213453,-13.241621,-3.5056293
denominated,6.6808996,-17.144485,-3.30364
capitalization,10.215218,-16.657488,-1.734808
invest,9.957761,-14.976861,-0.48212808
chile,21.042366,1.7429318,-2.5483763
rest,17.877993,-8.511551,-3.2369385
exchange,17.186777,-11.220899,4.509459
scale,8.951165,-11.590169,-0.095992945
bad,10.292336,-14.788429,-3.9861479
held,19.99184,-8.26064,-5.658115
sensitive,21.559021,-8.570935,-1.8260536
barclays,6.5297236,-17.57716,1.8123684
labour,22.134346,-6.171013,-4.3172483
surprise,20.427984,-10.813555,-0.9377685
