,x,y,z
pandemic,15.564965,-1.195974,2.5019143
banks,12.793764,-5.204508,6.062098
level,11.233375,-4.050734,2.2527227
month,5.022274,-6.328338,5.8509116
russia,7.96863,1.4731903,5.433037
decline,7.672802,-6.3701196,4.425931
bp,10.982117,-3.4997823,7.0808563
haver,5.8851256,-3.6636443,9.142316
corporate,3.7940538,-7.704165,7.4043183
allocation,6.131781,-2.5758443,9.234307
debt,6.649357,-9.142876,5.967949
based,5.459852,-4.8590145,7.8145404
balance,10.8830805,-1.1534525,5.285478
government,6.752799,-11.066685,-1.6287202
continue,12.049363,-8.717269,0.98895425
production,12.942507,2.8265371,3.669038
oct,12.876336,4.03361,6.803528
ing,10.012764,8.203571,5.5154705
reserve,11.107563,-3.995264,7.112763
nov,12.875768,4.0290766,6.798575
conditions,13.353157,-6.3772607,3.5353403
portfolio,5.851511,-9.8818,7.39053
expectations,12.77235,-1.8017411,3.3915288
capital,4.4652896,-4.2104297,7.0574946
key,9.611039,-8.6698265,0.62331396
increase,12.265482,-4.34732,3.0709584
eurozone,9.818707,0.9730018,2.3586159
dollar,5.952096,-10.381145,4.5308847
performance,5.345727,-5.091117,7.5683055
mar,12.877245,4.0297055,6.8009686
em,3.9672732,-8.963906,5.413213
relative,6.867228,-9.095189,5.4315853
funds,10.936296,-3.6193097,7.1244473
gas,14.231836,1.4579417,0.59333044
negative,7.777309,-7.595493,6.087448
emerging,6.552564,-11.6159725,4.2824316
analysis,6.1087694,-2.718493,9.175322
wage,14.41324,-2.127645,2.438696
japan,8.046039,1.4119118,5.743089
assets,6.466122,-9.322618,6.3403616
target,11.606462,-2.792815,5.4869943
sep,12.87681,4.0294137,6.799903
euro,11.762861,3.2712252,2.539943
monetary,12.392746,-4.787986,6.369675
housing,13.916295,-2.5066473,2.2175684
basis,4.9172006,-6.490547,5.8841147
european,5.7586336,-0.6043181,0.87593997
positive,7.5625644,-7.7992816,6.424171
asia,7.7126117,0.82061255,4.298011
ukraine,14.607716,0.7570876,-0.9316758
yields,3.8427842,-7.5135655,7.348366
base,6.5720115,-4.3139157,5.3424397
ecb,11.015232,-3.5236642,6.9074597
view,6.7365255,-11.06971,5.054271
rise,12.751148,-2.8041863,2.5681999
fixed,9.2890005,-6.796716,5.019008
rising,14.568696,-4.0309925,1.8698053
activity,14.925604,-2.2405653,1.9144485
simple,7.3486724,-5.1358075,6.2863107
hike,11.057092,-3.5879445,6.97297
treasury,3.8595803,-7.33749,7.2107325
remains,14.890279,-2.1929796,1.716606
strong,11.0835905,-7.6591916,2.1898606
support,14.451071,-2.6855185,0.18477874
annual,7.773038,-2.1895602,6.9227085
percent,11.779476,-0.36469868,3.7629404
spending,10.302778,-6.0700727,3.1798658
trend,14.955493,-1.813871,2.2314897
nominal,9.473035,-6.3169665,4.408769
food,13.8988695,1.2925904,1.7898291
stocks,4.653754,-8.874552,6.5979934
industrial,12.87782,2.7847302,3.7092774
trade,12.100454,3.1076746,2.3891816
range,11.4185095,-2.992521,5.5171103
public,4.2215443,-11.940512,1.5036802
october,5.8326225,-3.5820515,7.360772
pre,15.582893,-1.1698984,2.5142288
aug,12.877956,4.0328465,6.803954
volatility,5.534024,-10.11605,5.72161
consumption,12.752071,2.1182468,2.9670672
january,6.966166,-9.131754,0.17568761
cash,6.578988,-9.268307,5.896774
pressure,14.479618,-3.7732882,1.886587
including,11.799265,-8.670763,1.0030282
insights,7.3227777,-5.125709,6.2740483
commodities,6.1313114,-11.486155,5.3730626
median,4.852773,-6.4543676,5.9905934
headline,12.811408,-0.34651884,4.094121
bps,10.937189,-3.491201,7.066457
spreads,3.8272219,-7.5859756,7.3372903
start,6.5251045,-6.6099334,2.696759
recovery,14.358428,-4.0847664,-1.8708568
manufacturing,12.519624,2.7796855,4.0812864
period,5.5059657,-5.695624,3.2288754
consensus,9.9036045,1.4940015,3.4432452
fiscal,13.239113,-4.76014,4.790093
unemployment,11.772609,-0.44771025,3.6340883
ratio,4.7173133,-6.516928,5.692672
yr,7.673913,-2.4577496,7.040564
major,13.039868,-5.236108,4.749381
feb,12.877235,4.032126,6.802392
impact,14.5726385,-4.1019635,1.9283623
measures,12.656355,-2.433678,2.974302
eu,8.391041,0.40171635,8.632153
sales,12.461866,2.8298092,3.6345334
prior,6.581576,-4.3865986,5.25941
germany,8.231622,1.3701931,6.3551836
companies,11.127424,-8.562964,1.4747932
quarter,7.402815,-5.6971955,3.4122312
week,8.06625,-3.170295,4.4499016
sectors,4.300284,-11.914624,1.1702536
short,8.130027,-9.007363,4.274657
spread,3.9184728,-7.0928426,7.01165
war,14.597517,0.693565,-0.92382276
tax,3.2241945,-7.775396,4.968165
valuations,5.870839,-9.9482975,7.294786
exports,12.823956,2.7765393,3.4994032
potential,6.803113,-10.893486,4.227099
probability,6.6731014,-8.393944,3.4980273
household,9.780588,-6.1849117,4.0525665
costs,14.600776,-2.616799,0.7598447
pressures,14.250516,-3.2894673,1.8892728
business,12.707922,2.051385,2.8775349
sources,6.9585285,-0.40744317,8.725767
increased,7.4153366,-4.8574176,1.8498771
hikes,11.12658,-3.695912,6.8899174
estate,9.214267,-6.8986597,5.1059422
premium,5.435302,-9.306593,7.0807533
spot,11.738201,6.8590894,3.8744133
attractive,5.881817,-9.928267,7.3421507
countries,13.463289,-1.2570987,-2.332513
korea,7.7679615,1.3539025,4.8100414
commodity,14.171203,-4.3000784,-0.028070018
cost,14.247959,-4.0366087,0.006090454
united,7.580858,1.3026763,4.0974817
economist,7.558403,-0.3831328,9.751439
sentiment,12.243154,2.7468283,3.5617104
mid,7.7237196,-7.7503295,6.230373
fwd,10.0171795,8.189315,5.518744
hiking,12.063023,-4.5361094,6.2534027
natural,14.210942,1.4614526,0.49261388
geopolitical,8.3573065,-0.5778511,3.5210466
adjusted,7.7956953,-2.1023998,6.8763614
march,10.604275,-3.33133,6.2904944
economies,8.061272,-0.506304,3.6328387
uncertainty,14.677982,-3.708037,-1.0600926
gold,6.3929753,-9.552966,5.869419
fall,12.758693,-2.78224,2.4674752
annualized,7.7369857,-2.3383234,6.9709063
budget,9.674215,3.1935868,3.9869192
elevated,14.61588,-4.090994,1.9052993
compared,7.28252,-5.9513183,3.7821255
households,10.547278,-6.212688,2.6656826
driven,10.975343,-7.8825946,2.1770205
savings,10.468177,-6.054783,2.8611465
cap,6.186508,-9.239407,6.3813853
pace,12.774216,-4.88621,4.8654194
environment,8.319414,-8.613962,0.48330128
france,8.270125,1.3556238,6.494546
chartbook,7.285282,-1.0279392,9.783496
weaker,14.906931,-2.2791293,1.8683481
september,10.686101,-3.4179108,6.501953
gfc,9.039921,-8.893512,2.9649682
chart,9.598699,3.3607976,4.037097
disclaimer,7.2521963,-1.0777433,9.773977
factors,11.697221,-8.506348,1.0278984
management,5.8527083,-3.096915,8.601344
worst,3.592532,-7.7052064,6.5615997
meeting,10.1767025,-2.3595264,6.172198
record,10.994302,-3.3522928,2.28378
future,5.073313,-4.4244485,6.103723
result,14.371709,-3.7865014,0.04216101
russian,14.181708,1.0805432,-0.43717986
canada,8.370782,0.78832483,8.129315
job,14.947884,-0.8276191,1.0508362
msci,3.9193788,-8.623251,5.4915338
employment,12.84433,1.6836698,2.606112
chinese,7.8281503,-0.26296917,2.1271708
currency,5.895343,-10.523731,4.291935
municipal,4.366461,-8.417097,7.5165176
survey,10.092232,1.8108835,3.1569877
grade,4.321093,-8.311627,7.561945
crisis,14.666917,-3.865309,-1.4458575
developed,6.268743,-11.025074,4.1241555
terms,7.3842893,-9.764752,2.3553743
pmi,12.313905,2.7714293,4.350997
infrastructure,4.271338,-11.96543,1.4577347
additional,4.8453355,-3.910875,1.6282129
set,12.815973,-3.491329,2.373053
output,12.721709,2.7102306,3.7735643
country,6.331059,-4.4604073,-2.620233
inflationary,13.993118,-3.534736,1.8640802
late,12.41628,-4.76949,3.0220764
left,5.147219,-6.0625205,3.3351336
downside,8.623909,-8.7620735,0.36149055
portfolios,5.7945204,-10.033383,6.618992
recessions,5.845407,-4.9360476,6.4261403
percentage,7.338057,-5.775768,3.5424445
effects,14.18751,-3.002216,1.8236104
reopening,14.390172,-1.3040227,-1.4663509
italy,8.277643,1.3514771,6.524642
share,4.644822,-5.6489096,1.4100591
april,11.706031,1.762681,1.8496361
brazil,7.8570013,1.409446,5.125952
focus,11.590184,-8.519563,0.90403366
slow,14.823571,-2.152798,2.1202059
confidence,12.816288,2.1462164,3.0704238
international,5.5438266,-1.728158,2.045374
refinitiv,9.997011,8.352929,5.294109
trough,5.6458473,-6.238003,5.2692795
curve,3.8879805,-7.2441325,6.9885464
stay,10.616533,-8.348082,2.4126837
continued,13.781982,-3.3168533,0.021023469
moderate,7.696613,-7.74972,6.2140317
middle,8.05031,-0.45505923,3.619487
stronger,5.6530113,-11.456301,0.15007406
indicator,9.953712,1.5845004,3.1315315
stock,7.2703986,-8.890561,4.6434355
bear,5.1432004,-4.441942,7.5314517
tactical,5.8332996,-11.02006,6.2829647
backdrop,11.261169,-8.348278,1.4457339
history,6.9391136,-9.024401,5.209092
india,7.934831,1.4293681,5.375961
cuts,12.607284,-4.4739084,4.731965
post,11.31309,-8.308749,1.6306607
tech,3.9017887,-10.407451,1.4969062
digit,7.5541167,-7.8186994,6.428254
falling,13.829333,-2.6782262,2.1207278
headwinds,11.916739,-8.75021,0.9873947
weakness,14.16239,-3.5784175,-0.20547181
excess,10.647323,-6.6187844,2.5748158
bureau,5.9171114,-3.4639602,9.029308
isg,5.246208,-4.4470444,7.648595
local,5.542524,-9.960633,6.4753714
retail,12.620541,2.7030308,3.851644
provide,5.7988276,-10.285405,6.1919446
region,13.940036,-3.707801,-1.5870454
single,7.6759706,-7.7592335,6.2928963
times,8.852191,3.522575,1.6208152
upside,9.354144,-9.009602,-2.8111317
sheet,10.83066,-1.261043,5.2742867
currencies,6.4958816,-11.004989,3.733905
monthly,11.405175,0.45765242,3.1500812
estimate,6.6214657,-4.3887315,5.371218
spain,8.270394,1.3540764,6.4986525
america,7.752534,0.32286814,4.022857
leading,9.861272,1.2239237,2.4588106
strategic,5.796639,-11.518041,6.432973
periods,5.5643067,-5.05398,6.5149136
foreign,3.680572,-6.3512516,-2.9117498
deficit,11.561045,2.5232298,2.0535333
estimated,6.188951,-2.2568862,4.477041
model,5.428297,-8.667179,4.102896
treasuries,4.0569973,-8.403246,6.433906
national,9.441838,4.0287995,2.5207486
decade,6.374992,-9.938158,5.294522
loans,2.9032612,-7.649017,5.1399803
avg,7.749,-2.0761614,6.877808
lead,11.728199,-7.374173,-0.91883135
workers,12.046294,3.8870862,-0.3850096
imports,12.796101,2.7878385,3.6343164
invested,6.0160832,-10.947304,6.6033363
disposable,9.63225,-6.268878,4.2781463
eps,6.1337366,-4.1304665,6.1152587
inventories,12.188815,2.9030008,2.2809386
pce,12.772735,-0.51722956,4.016323
lending,10.523106,-5.9938593,-0.31303808
day,8.152646,3.9291139,-1.0283173
duration,6.43969,-9.29254,6.036817
south,7.7993007,1.377834,4.9303136
wages,12.663962,-2.5850337,1.8307235
boe,10.714641,-3.1094775,6.2268996
summer,13.059393,-1.1139412,-0.48661345
close,11.372248,-0.86152315,-2.4546132
estimates,6.408132,-4.2783194,5.601851
peaked,12.605474,-2.121025,3.2081354
mkt,10.010702,8.204415,5.5090714
issuance,3.2641912,-7.727246,6.0042276
account,8.58332,-3.0089974,1.3092045
tighter,13.226866,-6.1774945,3.4639008
slowdown,14.873974,-2.364822,1.6874168
north,7.731499,0.4927283,4.0780306
slowing,14.775616,-2.0904977,2.189168
rs,12.3187275,2.3298922,4.3275557
default,3.8987863,-7.2512426,7.0335264
finance,5.617875,-3.988435,7.708708
coming,12.089061,-4.860101,0.5398073
force,13.1723175,-1.687205,-0.6870399
clients,5.8212924,-10.6519165,6.178029
opportunities,6.023303,-11.078244,6.0121207
cee,8.426761,0.66105425,8.3840065
classes,5.809987,-11.433096,6.4479895
chains,14.868886,0.45671043,-0.9634557
easing,14.32983,-3.0333703,1.4192488
hy,3.358163,-7.8408227,6.098506
industry,10.395389,4.077254,1.4657286
hit,9.783438,-3.4540668,1.2843319
weighted,7.1371098,-5.605965,3.2326748
scenario,6.4923143,-8.396228,3.5415757
mortgage,10.927645,-2.8666253,2.3900247
largest,10.047543,-2.435208,-1.2738199
security,9.055253,0.7470627,-0.22354974
baseline,11.417503,-2.570266,2.702648
hand,11.371975,-8.071314,0.39521295
indicators,9.864716,1.2880188,2.485269
chief,7.6502604,0.0446797,9.721738
importantly,7.426233,-9.737224,2.3547993
cut,10.597932,-1.8583332,4.385999
aggressive,12.564547,-4.9323373,5.0559683
losses,5.859653,-10.036511,4.382963
technology,4.1411057,-11.180718,0.84913576
pricing,10.932613,-3.7314477,5.4313264
drawdown,5.4085712,-5.2864137,6.8387494
news,8.261929,-9.083274,3.918203
nuclear,7.252872,1.2293366,3.1383078
taiwan,7.60503,1.3243204,4.242417
modest,11.737392,-6.4557214,1.275079
historical,4.2434735,-6.877391,5.219207
cumulative,4.910733,-6.469901,5.9482284
indices,4.890869,-4.457645,6.0240436
moody,5.2017236,-4.354289,7.7226853
quality,5.9468317,-10.080892,6.018906
increases,12.621228,-3.796597,2.3645606
yen,9.251403,-8.745938,-2.8398798
domestic,9.837013,-2.631702,-1.0293317
gains,10.870455,-8.455867,1.6458995
neutral,12.16784,-4.5386214,4.9746428
suggests,9.018757,-8.320846,2.5561383
aggregate,5.0594873,-8.74793,4.100252
class,5.79869,-11.4370775,6.383863
surge,13.133196,-1.1360294,-0.5471892
august,10.273506,-2.6622252,5.8239465
margins,10.939564,-8.258715,1.9378147
declined,6.8490562,-5.224063,2.075033
increasing,12.333139,-6.217999,-0.05128379
path,12.6329975,-4.4780254,1.845163
typically,6.7182927,-9.273329,5.4757185
ig,3.315659,-7.794709,6.1065955
drag,13.068093,-5.9394193,3.0963862
iran,7.2582426,1.2777994,3.2044508
reflects,11.663539,-6.5120473,1.2589855
property,14.357911,-3.8683276,-1.6801357
hedge,6.16519,-9.787382,5.9596977
trading,5.6748824,-10.032141,4.28246
resilient,13.57915,-2.4414449,-0.94823784
response,12.866659,-4.674046,4.6054487
taux,9.674559,7.092435,-1.216521
led,12.5389,-5.431311,2.987994
limited,6.666122,-10.522332,-0.54326
continues,12.865763,-4.132694,2.4827793
opportunity,4.929942,-9.638026,4.242878
february,10.690445,-3.2043726,6.0810027
offset,14.24571,-3.8882935,-0.060337223
latin,7.767581,0.2585016,3.9986582
personal,9.648229,-6.2112393,4.195776
medium,11.269455,5.120309,1.3040428
exposure,6.572975,-10.911273,3.6884108
direct,5.127737,-8.386135,2.053521
qoq,11.828916,1.7976536,3.9178338
deliver,8.215223,-8.650624,3.9324293
openings,14.95534,-0.7653546,1.0262649
sharp,11.349647,-6.8329916,1.7071222
starting,11.459165,-6.671869,1.312568
benefit,11.403247,-8.216934,1.0440522
overweight,6.0668206,-10.768807,6.7364187
africa,7.719638,1.2803369,4.607082
chain,14.889717,0.41796166,-0.9740351
fund,5.366604,-8.892458,0.6266119
scotiabank,7.1015215,-0.29710054,8.862617
turkey,8.4459505,0.8683984,8.122087
upward,12.217211,-3.8394058,2.0802035
historically,8.215147,-8.847293,3.9578109
implied,4.827569,-6.4338255,5.6407866
sharply,12.119964,-4.583775,0.90297484
election,7.786387,1.0042951,-2.0581748
analyst,5.9868946,-3.0846586,8.963277
transition,13.023588,-3.5008554,-2.5405626
jpy,11.186215,7.095408,4.811351
intermediate,4.259686,-8.598138,6.5438986
construction,11.885409,3.0013366,1.4062504
restrictions,14.3591175,-1.4626863,-1.4264008
poland,8.426498,0.8056403,8.239911
mexico,7.778727,1.4073212,4.880611
rose,12.130498,0.9155756,1.718971
days,4.924734,-5.4447427,4.2600074
size,10.6144495,-1.6772547,5.176882
gain,3.7108784,-9.870206,1.8545611
favor,6.6198726,-10.801662,4.436931
consistent,11.619166,-3.4895036,1.6314337
head,7.653057,0.8738948,10.051969
lowest,8.514821,-4.0686355,1.5358641
signal,6.5916905,-6.831517,1.7203034
flows,6.198705,-9.6552105,5.785798
rebound,13.48301,-2.5802414,0.055712182
question,7.215124,-9.5257435,1.9952188
statistics,5.950706,-3.3100712,9.009964
hawkish,10.527266,-2.6443164,5.744687
signs,12.638239,-6.270745,0.058673777
jobs,11.854333,3.8585076,-0.10708792
earlier,10.875178,-7.662482,-1.8910618
rolling,4.9214973,-6.337363,5.7264013
power,8.767275,-0.035703074,-0.15333484
purchases,6.9455333,-8.727898,0.64124125
surveys,10.361306,0.29799333,1.1996003
valuation,5.6312428,-9.929353,4.167636
consumers,9.334251,-4.4649243,1.2429211
momentum,12.026091,-3.3606045,0.79304725
shift,14.274309,-3.5472133,-0.5161758
gap,7.7249312,-3.8773007,0.83420426
seasonally,7.9123626,-1.9754553,6.79675
declining,12.249888,-2.739539,1.6680479
shock,12.074667,-5.5002737,1.4186423
crude,13.238528,1.5488288,0.05278224
tight,14.962317,-2.3139741,1.7116544
east,8.003182,-0.22108078,3.566725
thinking,8.019309,-9.598625,2.2400022
roughly,11.549196,-6.6011186,1.3652245
tilts,5.545155,-10.259598,6.160777
turner,10.026182,8.200645,5.4825163
chris,10.022922,8.199752,5.4915977
mild,14.243474,-4.051435,-2.0243886
cycles,12.427529,-4.8485184,5.044237
loss,3.5395434,-9.306349,2.331428
population,6.735179,0.6660596,0.08449699
combination,9.4796505,-8.221761,0.4522206
people,7.2552342,1.4495994,1.5487177
reason,11.554195,-6.686499,1.3703957
ease,13.572924,-3.7576141,2.3361053
weak,14.183913,-4.0235825,-2.0384767
house,11.854784,3.605183,0.48687616
concerns,7.8896966,-10.086299,-0.77045447
stable,11.686716,4.1335416,0.44191757
moving,6.854569,-4.9867015,2.094939
tilt,7.3882785,-9.719652,2.5069866
table,7.559779,0.7478681,9.835184
improve,6.0165715,-11.00698,-0.053173006
resilience,14.244312,-3.9935014,-1.9269572
weight,6.8666043,-4.6409235,2.0258489
add,3.9462466,-10.182755,0.6818392
products,9.90035,-0.42576766,-1.8487283
declines,10.916075,-3.1148176,2.278674
cyclical,12.111041,-1.0344305,1.0677551
bund,10.588977,5.6473756,5.3856616
boost,12.524348,-4.4669485,1.451661
territory,12.322308,-4.897109,3.0957747
double,3.5592628,-10.123632,1.1664784
reached,10.701865,-2.4112651,0.6990842
revision,6.213006,-2.256632,4.470449
growing,11.306719,-8.11149,0.4776952
conflict,14.394381,0.81050223,-0.83710897
assumptions,6.2054296,-2.2603621,4.4750686
achieved,6.1477313,-2.1144645,4.304125
finally,14.126169,-3.8616037,-0.6987366
reduce,11.313094,-7.389618,0.9725969
bull,5.0783224,-4.341638,7.2000594
downturn,11.600618,-6.570113,-0.70151937
raise,12.84797,-4.5930324,4.592157
situation,11.679187,1.931308,1.8342062
recommend,6.4146104,-10.9919405,5.380755
weigh,13.45277,-2.3218496,0.004278619
decision,11.866519,-3.6892352,-5.6397142
tensions,8.018907,-0.27934772,3.4234447
tend,9.074366,-8.764894,2.867255
japanese,6.876832,-10.95718,-1.3028283
drivers,12.802889,-2.5111487,-2.681494
contribution,11.20048,1.4579183,3.4207518
fell,7.093482,-5.0890236,1.8218619
german,11.574009,2.867869,0.71283585
strength,4.396172,-9.455294,-0.4320088
productivity,13.881966,-3.9696167,-2.3448164
faster,13.24534,-2.2749302,-0.6162393
compelling,5.9047966,-9.849671,5.6850214
multiple,4.715694,-9.86977,2.4799664
initial,11.327947,2.7851095,0.087024495
conference,5.6274514,-3.8193617,6.566664
ism,7.3190393,-6.3167005,-1.0559063
broad,6.8936887,-5.300036,0.35928136
improvement,8.388994,-2.720836,-2.4759424
hungary,8.434432,0.8411806,8.212031
limit,11.084986,-7.842737,0.42663106
scenarios,5.4936643,-6.020338,3.3628035
political,7.85367,-0.37150002,2.0817385
avoid,11.476827,-7.701311,-0.26417732
highs,11.960771,-4.6396646,0.8987419
assurance,6.1579843,-2.1038768,4.3376484
policies,14.296518,-2.4792817,-0.94275147
sustainable,5.6071997,-9.534567,-1.7576962
export,11.274869,1.8291018,-0.8328641
main,12.976073,-4.533208,-2.814345
quarterly,9.9764,1.6220752,3.2487447
actual,5.2530317,-5.5822773,3.8407462
incremental,5.560774,-9.476574,6.6512194
stimulus,14.2358055,-2.1287181,-1.0607406
office,5.467947,-1.6237226,1.733637
measured,6.9023547,-5.934321,0.594906
brent,11.362025,5.945511,3.7096975
difficult,12.406964,-4.0604954,-2.6511
gross,7.646786,-1.4673635,6.4673066
czech,8.402855,1.9241571,8.780098
sheets,12.169535,-4.9260025,1.0783473
ongoing,14.4562435,-2.807517,0.76644075
era,12.976634,-4.532965,-2.84281
mois,9.655299,7.074065,-1.128479
payments,7.42245,-3.086129,0.5241501
odds,8.117559,-8.868637,4.072952
invasion,14.4696,0.78213716,-0.8631094
restrictive,12.582315,-4.764885,4.934533
include,8.528801,0.52259964,0.043520052
usa,11.984619,2.914336,4.0879955
reach,10.922487,-7.8440948,0.28443667
winter,13.133484,-0.57811886,-2.0517452
continuing,12.748002,-1.3945225,-0.42018986
shelter,12.341166,1.0005116,1.7925941
drop,9.475571,-3.3778732,1.3533404
erste,8.197815,3.8170702,-0.7397402
australia,7.3092747,1.6552898,3.078936
indonesia,7.24937,1.4181218,3.214589
raised,12.31283,-4.7417107,3.9731941
correlation,6.235792,-9.434281,5.9769716
macroeconomic,10.136482,-6.9903765,-4.3659773
slower,13.16763,-1.792917,-0.5778872
traditional,5.9785395,-9.979182,6.019089
weekly,4.891846,-4.2565317,7.1465273
revenue,7.270381,-3.268593,0.61908525
datastream,5.3336353,-4.472992,7.7383575
trends,10.3130245,-0.89443934,-4.3087564
structural,14.17762,-3.679364,-0.8338906
boc,10.291613,-1.7054052,4.5886717
raising,12.25589,-4.7745514,4.881507
regional,8.014296,0.8373196,0.6923641
financials,4.481794,-11.998466,0.60116553
peaking,12.178285,-2.9038076,2.495666
fallen,11.537523,-4.2464705,1.0799826
changed,10.081326,-2.8191304,5.4321027
health,11.978113,1.9115884,-0.39532024
percentile,4.810485,-5.4399343,4.304244
securities,3.63317,-9.113972,2.2702577
talking,9.96498,4.6308646,3.5796275
dividend,3.735412,-7.6932635,5.099066
push,12.172343,-3.2042913,1.030115
taxes,9.252558,-4.3694158,1.2152205
regime,7.7277675,-9.416939,1.7034216
gbp,11.156093,7.1204925,4.8324547
capacity,11.606437,2.7877505,0.6096697
futures,7.6535068,-1.4968984,6.5080085
regions,7.306886,-9.604862,1.4342924
hold,11.583771,-5.775796,0.62853533
service,5.348484,-6.0654554,1.1101335
stands,5.3949976,-11.226461,0.26644713
running,11.594207,0.7517235,1.4446433
gmaa,7.8872457,-1.9552107,6.784379
substantial,10.277553,-2.755295,-1.3375497
started,12.457481,-4.8277097,3.3040335
input,13.024407,1.4916608,0.36272475
volatile,7.867901,-10.288313,-0.74987376
position,7.725459,0.79622394,-2.056866
larger,5.5995784,-11.412059,0.1516172
policymakers,12.4941435,-2.339712,-2.4227395
challenges,12.9085045,-3.8729641,-2.5406563
report,6.0113807,-6.5895095,-3.69267
bubble,4.5763516,-9.840868,2.5048025
weakening,12.934676,-1.2617371,-0.47163278
overnight,10.081081,-2.8353739,5.4657364
building,7.3156548,0.1715825,-0.09346886
spike,12.276124,-0.91181237,1.0740688
party,9.619162,7.118603,-1.1104984
improved,4.7795134,-11.865286,0.4669116
ust,10.653326,5.650348,5.3267055
pause,12.26259,-4.81122,4.67841
industries,11.253487,-0.053638145,-1.8245182
investor,4.232151,-8.586369,2.322703
process,12.008423,-4.0590115,-2.3934891
lean,4.8914967,-9.777509,0.5601953
appreciation,8.103669,-4.1056747,0.8582461
sweden,8.363351,0.7740497,8.207708
hard,6.8903694,-10.793385,-1.2176992
denominated,3.0176234,-7.6909738,5.2350073
capitalization,4.964947,-9.792513,3.1949897
invest,5.6476607,-9.09711,2.0639577
chile,7.2197523,1.6837412,2.0649314
rest,11.994092,-4.672156,-2.828695
exchange,4.841835,-3.9215224,1.070115
scale,3.545403,-6.846038,-2.5746872
bad,3.7486098,-10.012007,1.0863078
held,9.090167,-3.047139,1.2725053
sensitive,12.109244,-3.5687168,0.72428477
barclays,5.3160067,-5.003642,7.4960713
labour,13.091007,-1.730598,-0.62686247
surprise,11.650073,-5.971577,0.95831406
subsequent,4.901846,-6.402418,3.3604445
assess,10.496864,-7.65874,0.45180807
previous,7.3376455,-5.586982,0.52042156
offerings,3.87278,-8.191735,6.5598545
