,x,y,z
revisions,2.7259016,-0.2618297,-0.028654242
indexed,2.8342853,-0.29646996,-0.030421901
downturns,2.6659565,-0.24126561,-0.027659556
medical,2.4704452,-0.18016511,-0.024532046
gir,2.6056306,-0.22135668,-0.026682558
beta,2.7238824,-0.25910786,-0.028592885
categories,2.619369,-0.2278376,-0.02693418
reality,2.7640321,-0.27410045,-0.029276835
balances,2.580942,-0.21264909,-0.026259976
caps,2.6162312,-0.22420684,-0.026838496
rents,2.417337,-0.16151285,-0.023644919
benchmark,2.7969143,-0.28376263,-0.029802624
association,2.4140093,-0.15730041,-0.023543252
worsening,2.6420305,-0.23489861,-0.0272935
traded,2.833786,-0.29616538,-0.030407421
standardized,2.3823302,-0.15346187,-0.023143206
climate,2.3151221,-0.12686549,-0.021965561
travel,2.433903,-0.16520624,-0.023877122
cautious,2.7074747,-0.2542073,-0.028327985
outperforming,2.7614398,-0.2715471,-0.029211601
progress,2.3346462,-0.12826388,-0.022174906
emld,2.8458376,-0.30070165,-0.030615326
leveraged,2.821928,-0.29211682,-0.030214896
suggested,2.727927,-0.26113087,-0.02866826
nature,2.7427015,-0.2656069,-0.028905917
unique,2.7655191,-0.2737809,-0.029286582
opinion,2.2568412,-0.10694463,-0.020999053
eased,2.4898646,-0.18723162,-0.024862608
advance,2.753003,-0.26923802,-0.029081685
delivered,2.6536872,-0.23597333,-0.027438864
raises,2.779024,-0.27972832,-0.029529361
annee,2.1516855,-0.06837476,-0.01920718
renewable,2.3762348,-0.1464227,-0.022943474
normal,2.6582,-0.2388819,-0.02753594
sharpe,2.827896,-0.2939796,-0.030311873
anticipate,2.5995078,-0.2187918,-0.026566667
waves,2.6043444,-0.22164404,-0.026664801
option,2.8006203,-0.2847588,-0.02986059
caused,2.7421017,-0.2680236,-0.028930463
severe,2.7184722,-0.2591515,-0.028528942
matter,2.6958628,-0.2512,-0.028151313
institute,2.4183257,-0.15853447,-0.023610728
challenged,2.8592293,-0.30515915,-0.030829975
projected,2.8365502,-0.29719153,-0.030457063
efforts,2.6763453,-0.24505432,-0.027836086
bok,2.636552,-0.23306054,-0.027206713
equal,2.8555946,-0.3034855,-0.030767322
revealed,2.9035048,-0.31932485,-0.03155528
secular,2.6888788,-0.24878274,-0.0280359
decisions,2.5300956,-0.19502307,-0.025415463
pmis,2.4243615,-0.16477801,-0.02378306
tool,2.234529,-0.09856455,-0.020616628
update,2.421634,-0.1599239,-0.023667017
juillet,1.9841299,-0.012271474,-0.01647261
squeeze,2.6819267,-0.24796931,-0.027945563
maintain,2.8328602,-0.29629058,-0.030397967
payroll,2.6212053,-0.22771007,-0.026952727
industrielle,2.2853556,-0.11933646,-0.021526981
vehicles,2.5044527,-0.19152322,-0.02508918
sterling,2.6139243,-0.22409761,-0.026809044
credibility,2.5732892,-0.21013047,-0.02613367
evidence,2.6693256,-0.2434124,-0.027740153
activities,2.2355022,-0.098075755,-0.020614633
averaging,2.590398,-0.21758945,-0.026447305
eurostat,2.3869567,-0.15030782,-0.023141509
comparison,2.5088196,-0.1897338,-0.025102079
pivot,2.5661983,-0.20825234,-0.026026895
bullish,2.748765,-0.2683774,-0.029018868
producers,2.45311,-0.17129248,-0.024186622
bea,2.4261854,-0.16158623,-0.02374954
signaled,2.4438994,-0.16632055,-0.024000805
vernazza,2.2267644,-0.102427974,-0.02064173
mainland,2.3296385,-0.13481593,-0.022267072
meetings,2.6469083,-0.23547919,-0.027360084
hausse,2.1724072,-0.07804784,-0.019608611
nzd,2.2990818,-0.12568764,-0.021778196
barrels,2.2520611,-0.10867355,-0.020991227
allemagne,2.0921967,-0.055288933,-0.018394053
blend,2.8001673,-0.28510797,-0.029855747
positions,2.7875118,-0.2808371,-0.02965246
optimism,2.6307216,-0.22910938,-0.027075998
package,2.3081036,-0.122678965,-0.02180588
offers,2.885698,-0.313452,-0.03126491
authorities,2.5501885,-0.20359623,-0.025776781
resting,2.7224698,-0.26103464,-0.028603477
simplicity,2.6110015,-0.2213574,-0.02673792
overshoot,2.7003949,-0.2530225,-0.028234378
mpc,2.4482346,-0.16748084,-0.024067892
ghana,1.9101869,0.013597651,-0.015241536
beijing,2.2895916,-0.117036454,-0.02152048
degree,2.6925616,-0.25028768,-0.028099932
coalition,2.2125263,-0.089921586,-0.02022902
outstanding,2.753895,-0.2694359,-0.02909106
sense,2.7462313,-0.2661491,-0.02895509
surplus,2.417641,-0.15994714,-0.023617368
demographics,2.7078278,-0.25571042,-0.028353471
mixed,2.496426,-0.18359111,-0.024862556
pushing,2.590902,-0.21810383,-0.02645879
liabilities,2.8024473,-0.28532603,-0.029890824
expenditure,2.5542517,-0.20618816,-0.025867462
envision,2.7355473,-0.2639102,-0.028799435
feel,2.6462617,-0.23408963,-0.02732839
discretionary,2.5151474,-0.19030339,-0.025174823
tullia,2.2320595,-0.10428909,-0.020728862
bucco,2.244029,-0.10823891,-0.020922184
shield,2.38097,-0.14988978,-0.02305858
financing,2.552297,-0.2025032,-0.025769088
commitment,2.3821363,-0.1470872,-0.0230124
outflows,2.6150277,-0.22223416,-0.026796794
edoardo,2.258166,-0.11280635,-0.021148693
campanella,2.2558646,-0.112055324,-0.021111129
ice,2.6903527,-0.2478043,-0.028050587
maturing,2.7181296,-0.25651553,-0.028489957
interventions,2.2932324,-0.12025543,-0.02161766
semiconductor,2.5269976,-0.19367273,-0.025356604
heading,2.5265594,-0.19395052,-0.025366195
yielding,2.7112486,-0.25416765,-0.028375622
shipping,2.4977663,-0.18730532,-0.024938857
landscape,2.5431578,-0.19815044,-0.025615381
caution,2.455202,-0.16925183,-0.024168223
framework,2.8306332,-0.2949993,-0.030355608
digits,2.570289,-0.20831549,-0.026073895
handful,2.728703,-0.26119772,-0.02869
extended,2.5725477,-0.20946033,-0.02611797
contracted,2.3612788,-0.14239743,-0.022719368
distribution,2.8220036,-0.29236102,-0.030218322
eventually,2.5582001,-0.20594828,-0.025902217
corporations,2.4545093,-0.17126943,-0.024200914
anticipated,2.4871545,-0.18185537,-0.0247305
buffer,2.6481118,-0.23441328,-0.027355615
fees,2.4590828,-0.16999435,-0.024234898
brl,2.2949634,-0.12389418,-0.021703647
mxn,2.3035138,-0.12655035,-0.02183876
entering,2.539845,-0.19782104,-0.025567168
robert,2.4413676,-0.1659819,-0.023985406
bills,2.7080402,-0.2540277,-0.028336141
reflected,2.560211,-0.20375659,-0.025889795
nations,2.3773289,-0.1459909,-0.022948306
innovation,2.2352946,-0.098274395,-0.020613924
escalation,2.617128,-0.22596158,-0.026874274
omicron,2.4584723,-0.17267859,-0.024267277
lng,2.3952115,-0.15112013,-0.02322397
air,2.2863834,-0.11579203,-0.021464277
director,2.246833,-0.10303881,-0.020825123
virus,2.5228589,-0.19365078,-0.025314605
massive,2.5456138,-0.20011804,-0.025670609
leads,2.828419,-0.29473445,-0.030322045
direction,2.6117187,-0.22327586,-0.026774637
collectively,2.5164778,-0.18999209,-0.025185717
supplies,2.4888031,-0.1839331,-0.024784125
margin,2.4611485,-0.17338379,-0.02430985
delivering,2.7163856,-0.2590476,-0.02850244
producer,2.489973,-0.1856376,-0.024833158
tuesday,2.3550615,-0.14322606,-0.022677664
hikers,2.6134012,-0.2235524,-0.026793541
theme,2.58205,-0.21165834,-0.026258085
providing,2.7241118,-0.25966352,-0.028603401
extent,2.6928506,-0.250169,-0.028099915
saving,2.4002426,-0.1537446,-0.023324437
reverse,2.591618,-0.21641208,-0.026439687
ftse,2.8206265,-0.29129854,-0.03018618
shorter,2.7640219,-0.2730283,-0.029258437
surprised,2.5604062,-0.20617004,-0.025930725
excludes,2.4302247,-0.16540085,-0.023852179
preferred,2.8050156,-0.28607464,-0.029927008
faced,2.531864,-0.19560722,-0.025442073
guide,2.7146916,-0.25590128,-0.028438365
imminent,2.4824197,-0.1765694,-0.024589593
y,1.9053336,0.0042520203,-0.015434789
maturity,2.7529526,-0.26895738,-0.02907694
jerome,2.6484692,-0.23594007,-0.027384222
geopolitics,2.4143136,-0.15586206,-0.023505686
jn,2.3995185,-0.15841694,-0.02341048
trajectory,2.6056342,-0.22165303,-0.026675394
incoming,2.5612574,-0.20724507,-0.025956519
decrease,2.43334,-0.16245724,-0.023827087
speed,2.6921825,-0.25018543,-0.028092535
wwii,2.8531048,-0.3028223,-0.03073286
series,2.426654,-0.16199546,-0.023750393
francesco,2.24203,-0.10683246,-0.020856846
shocks,2.44805,-0.16613822,-0.024041614
david,2.0771616,-0.044438623,-0.018019887
material,2.806611,-0.28743264,-0.02996425
deteriorated,2.6732671,-0.2449425,-0.027798478
participants,2.665247,-0.24099754,-0.027649522
cars,2.3947947,-0.15249975,-0.023245044
meaningful,2.698447,-0.2525069,-0.028200774
supplier,2.39704,-0.15556626,-0.023332637
modeled,2.9134417,-0.32270473,-0.031718038
views,2.6163516,-0.22297488,-0.02682155
collapse,2.6035695,-0.22009598,-0.02662776
count,2.4821043,-0.17792335,-0.024619948
bearish,2.6402807,-0.23058423,-0.02720817
determine,2.6052551,-0.22167705,-0.026674721
malaysia,2.2677693,-0.10992056,-0.021167284
subdued,2.6763382,-0.24702841,-0.027868066
improving,2.6109254,-0.22241619,-0.02675031
latam,2.280019,-0.116389394,-0.021410665
calls,2.608081,-0.22044733,-0.026688939
lockdown,2.4327552,-0.16348241,-0.0238283
slump,2.6100593,-0.22320963,-0.02675174
sum,2.5939531,-0.21747053,-0.026488097
represents,2.6045303,-0.21899332,-0.026625633
accelerated,2.7126024,-0.2580684,-0.028444018
grew,2.6555433,-0.23649055,-0.027471699
plans,2.5515358,-0.20223632,-0.025766268
road,2.166669,-0.07543015,-0.019498982
guarantee,2.5739224,-0.20827723,-0.026119027
krw,2.2991886,-0.12515281,-0.021769257
tolerance,2.6140094,-0.22195809,-0.026777562
lies,2.662199,-0.23827837,-0.027576117
dkk,2.2848232,-0.120122045,-0.021531535
space,2.4149084,-0.15415245,-0.02347981
anticipation,2.5205047,-0.19209772,-0.025263796
solutions,2.54315,-0.19877313,-0.025628243
tariff,2.306927,-0.12603447,-0.021874709
supporting,2.6342428,-0.230946,-0.02714109
varied,2.3238552,-0.12308876,-0.021981496
slows,2.3977795,-0.15019129,-0.023228876
muted,2.7788627,-0.27795208,-0.02950534
regulatory,2.397124,-0.15080322,-0.023235729
auto,2.2587059,-0.104286544,-0.020964
zar,2.2821302,-0.118225306,-0.021467132
weighing,2.5711834,-0.20958762,-0.026101144
software,2.4951773,-0.18247752,-0.024826843
advisors,2.293921,-0.11379066,-0.021495538
heart,2.5948493,-0.21761869,-0.0264938
recommendation,2.6074646,-0.2190252,-0.02666298
confident,2.4173694,-0.1568213,-0.023562498
assumption,2.6787922,-0.24585797,-0.027877305
php,2.3140886,-0.12889074,-0.021988519
profitability,2.6003408,-0.21820568,-0.02656245
romania,2.2243838,-0.098146506,-0.02052957
reliable,2.3210616,-0.12211001,-0.021933181
actualite,1.1055995,0.25840637,-0.0028421243
monde,0.8664663,0.33570763,0.0009293146
powder,2.2360716,-0.092891745,-0.020524785
ndeg,1.4697238,0.16061011,-0.008116376
selling,2.6173658,-0.22253788,-0.026825873
individual,2.3646948,-0.1361839,-0.022642737
dry,2.2914867,-0.11196885,-0.021445407
acknowledge,2.7834463,-0.27948388,-0.029581307
peru,2.219984,-0.09374854,-0.020384131
paid,2.476529,-0.1759143,-0.02451321
saar,2.2615879,-0.1060602,-0.021036798
corporates,2.7176168,-0.25669184,-0.028484738
proxy,2.7474098,-0.26699498,-0.028983377
operating,2.4706426,-0.17528799,-0.024441823
intra,2.437755,-0.16176172,-0.023869013
rally,2.3887677,-0.14477383,-0.023043875
spiral,2.7652419,-0.27614564,-0.029317196
entrenched,2.5174234,-0.19112162,-0.025209319
occur,2.6907136,-0.24912512,-0.028060788
frequency,2.620862,-0.22382422,-0.026893789
unusual,2.689754,-0.24897577,-0.028049396
targeted,2.4825454,-0.17882667,-0.02462634
immunity,2.4484713,-0.16924287,-0.024101445
cnb,2.2382386,-0.09625179,-0.020602347
slight,2.6005213,-0.22011273,-0.026602555
regulation,2.491325,-0.18260203,-0.024786675
partial,2.3865578,-0.15027311,-0.023119904
red,2.6767583,-0.2437586,-0.02782392
equally,2.6255977,-0.22848,-0.027007429
environmental,2.1871674,-0.079569586,-0.019777449
mericle,2.0893176,-0.04611703,-0.018170234
lowered,2.3109977,-0.124027975,-0.021866893
begun,2.6626182,-0.24052723,-0.027611813
transformation,2.2468996,-0.09640202,-0.020696957
albeit,2.5336297,-0.19637008,-0.025473101
revise,2.4937932,-0.18478069,-0.024855178
emissions,2.1157424,-0.053012844,-0.018568488
pattern,2.48024,-0.17954446,-0.024617683
assume,2.5165854,-0.19010486,-0.02518514
swiss,2.443517,-0.16611673,-0.023992559
supports,2.5758364,-0.20983401,-0.026160996
shanghai,2.2178867,-0.09181359,-0.020319857
essential,2.5094426,-0.18656558,-0.025050223
helping,2.602558,-0.22016652,-0.026620643
prove,2.439695,-0.1630429,-0.023898514
reliance,2.2868116,-0.1135982,-0.021417342
disappointing,2.5459924,-0.20206375,-0.025706688
structure,2.640428,-0.23021667,-0.027205432
stickier,2.5629966,-0.20631948,-0.025957363
contributions,2.4078383,-0.15858866,-0.023498736
focused,2.5235684,-0.1922949,-0.025295926
access,2.2937026,-0.114948116,-0.02151488
probabilities,2.6904237,-0.2487497,-0.028056044
midpoint,2.7121062,-0.2569721,-0.028426433
progresse,2.019594,-0.025217334,-0.017077312
usual,2.6900897,-0.24880691,-0.028055346
ruling,2.0195863,-0.02438544,-0.017055733
banco,2.607722,-0.22255471,-0.026718408
assuming,2.4289768,-0.1594566,-0.023729177
ibbotson,2.7232785,-0.2593237,-0.028599732
wholesale,2.425235,-0.1657204,-0.023805656
built,2.596377,-0.21584912,-0.026484579
slide,2.593505,-0.21679002,-0.026467057
gaining,2.4482493,-0.16723132,-0.024063652
list,2.149278,-0.07034159,-0.0192417
harmonized,2.420313,-0.16612162,-0.023763672
recovering,2.3355932,-0.1280048,-0.022182329
moderated,2.3636038,-0.14063685,-0.02270719
city,2.393081,-0.14879823,-0.023155559
department,2.2995133,-0.12207917,-0.021723572
goals,2.4401665,-0.16183208,-0.023888191
owned,2.4255402,-0.15841861,-0.023668945
acceleration,2.606819,-0.22301611,-0.02671904
impacts,2.5693157,-0.21025622,-0.026094997
rises,2.4927614,-0.18315701,-0.024811447
pharma,2.41748,-0.15887703,-0.02359269
nbp,2.365827,-0.1447708,-0.022813533
contracts,2.3223894,-0.12778462,-0.022053573
style,2.5501723,-0.20250602,-0.025756143
colleagues,2.2002094,-0.08344936,-0.019991465
proprietary,2.342049,-0.13260227,-0.022342712
deeper,2.477233,-0.17749333,-0.024545545
census,2.5373895,-0.19859245,-0.025570886
statistical,2.286491,-0.117098615,-0.02149613
recessionary,2.4264152,-0.16186522,-0.023740094
weakened,2.5839694,-0.21191198,-0.026282154
issuer,2.6061254,-0.21960375,-0.026656909
runoff,2.5647583,-0.207339,-0.025995785
carter,2.2685506,-0.10537863,-0.021097772
activite,2.0200965,-0.025522955,-0.01708662
true,2.5731132,-0.20777957,-0.026096942
gdi,2.5572317,-0.20446342,-0.025870567
adjustment,2.4188612,-0.15713787,-0.023573935
downgrades,2.6174355,-0.22229254,-0.02682685
upgrades,2.7535815,-0.26862344,-0.029078549
eastern,2.5477777,-0.2008684,-0.02570183
qt,2.5935812,-0.21634352,-0.026458135
mark,2.4527814,-0.16927388,-0.024144195
generation,2.3882244,-0.14973494,-0.023127347
release,2.4832962,-0.18020275,-0.02466243
considered,2.3621194,-0.13581678,-0.02260463
maximum,2.391618,-0.14486751,-0.023086973
dampen,2.5091417,-0.18818283,-0.025070257
challenge,2.4510357,-0.16726945,-0.0240927
fragile,2.5462003,-0.20020333,-0.025674686
leave,2.4863105,-0.18047024,-0.024696212
mind,2.6357265,-0.22980708,-0.027144713
reaction,2.5392299,-0.19867198,-0.025578853
instances,2.7192123,-0.25794476,-0.028516838
diminish,2.637088,-0.2308941,-0.027170794
concentrated,2.593345,-0.2176989,-0.02647933
terrorism,2.2226453,-0.0919492,-0.020367669
dynamic,2.5937405,-0.217154,-0.026473753
sp,2.4164703,-0.16405237,-0.023687586
vehicle,2.242828,-0.10130092,-0.020754775
cours,1.7876786,0.05394705,-0.013268211
deficits,2.518357,-0.19181243,-0.025234941
recovered,2.4766583,-0.17753528,-0.024546687
chairman,2.5786648,-0.21129887,-0.026211845
shortfall,2.1465113,-0.06472899,-0.019085132
variant,2.1800807,-0.078496076,-0.019683257
relations,2.011919,-0.018611498,-0.016859628
introduction,1.9470887,0.0043863845,-0.015793374
original,2.2265294,-0.09289476,-0.020432075
staples,2.4375381,-0.16538888,-0.023917358
anti,2.2514188,-0.10071175,-0.020818755
mega,2.3685396,-0.13904557,-0.02272713
pib,1.8430123,0.036094207,-0.01415144
poor,2.6004355,-0.21705094,-0.026555425
certainty,2.3172905,-0.12028344,-0.021861834
cbrt,2.251398,-0.104887284,-0.020911647
committee,2.6539762,-0.23759857,-0.027470395
introduced,2.37711,-0.14133903,-0.022859091
unprecedented,2.4687476,-0.17515664,-0.024417926
erode,2.704926,-0.25316343,-0.028284865
pickup,2.53889,-0.19834,-0.025563255
emploi,2.0110004,-0.021554075,-0.016915651
outpaced,2.621904,-0.22427464,-0.026904935
resource,2.4855795,-0.18142308,-0.024705624
changing,2.1209307,-0.057390932,-0.01869387
variety,2.3526547,-0.13367027,-0.022463622
cutting,2.5490406,-0.20123863,-0.02572474
transfers,2.4302638,-0.16702177,-0.023881624
summary,2.732725,-0.26187664,-0.028738368
chiara,2.2035866,-0.09489839,-0.020269059
silvestre,2.223206,-0.10137593,-0.020585567
aid,2.2686338,-0.10510279,-0.021076249
component,2.3408241,-0.13285482,-0.022333482
marco,2.2053156,-0.09538772,-0.020297177
valli,2.2086391,-0.09635841,-0.020348553
convexity,2.8570828,-0.30385295,-0.030792639
weighed,2.5336726,-0.1979636,-0.025503412
message,2.665181,-0.23987383,-0.027633
ile,2.5351994,-0.19457038,-0.025472071
professional,2.084647,-0.050077487,-0.018217636
pan,2.446566,-0.16633342,-0.024029808
illiquidity,2.717784,-0.25647184,-0.028485639
baa,2.2369883,-0.09605892,-0.02059876
digital,2.1617236,-0.069105655,-0.019322583
weeks,2.2970665,-0.11912659,-0.021631591
reits,2.2990313,-0.11453377,-0.021566022
cios,2.514226,-0.1871807,-0.025117807
reinvest,2.4058566,-0.15000518,-0.023322675
viewpoint,2.3771505,-0.14477013,-0.0229203
memo,2.2950737,-0.12086678,-0.021656577
turmoil,2.201158,-0.08163546,-0.01995152
values,2.0945587,-0.04863139,-0.018270316
prob,2.5494978,-0.2017505,-0.025753014
eventual,2.3105602,-0.11976482,-0.021777896
corp,2.560045,-0.20235357,-0.025872914
healthcare,2.3233287,-0.12554248,-0.022013368
zcp,2.2711093,-0.106414296,-0.021122124
focusing,2.3770945,-0.14208627,-0.022868339
barrel,2.289979,-0.115347184,-0.021484703
adverse,2.559379,-0.205712,-0.025911514
induced,2.488947,-0.18078317,-0.0247259
google,1.6151332,0.10841784,-0.010564768
underperform,2.4250221,-0.15746467,-0.023648717
understand,2.6052577,-0.21845758,-0.02662465
helps,2.439288,-0.16240837,-0.023886835
institutions,2.2148914,-0.089076295,-0.020233896
bouts,2.586323,-0.21352935,-0.026334066
wait,2.0787005,-0.03885373,-0.017921356
staff,2.3919723,-0.14826292,-0.02313817
resiliency,2.2703984,-0.105142236,-0.021095518
closely,2.092154,-0.04546093,-0.018174168
entered,2.480606,-0.17631859,-0.024567975
creating,2.253238,-0.10075379,-0.020832824
competition,2.4316142,-0.16226594,-0.023797493
talk,2.4358535,-0.16294692,-0.02385665
fundraising,2.3438203,-0.13349175,-0.022370633
vary,2.2606986,-0.10282769,-0.020969331
extreme,2.0494769,-0.036445476,-0.01759226
taxable,2.67262,-0.24083872,-0.027735557
weakens,2.5246649,-0.19085777,-0.025290526
ubs,2.6402438,-0.23093879,-0.027225498
secretary,2.0726953,-0.03738623,-0.017827855
linked,2.294848,-0.11832648,-0.021595284
technological,2.2160854,-0.087898955,-0.020222811
winners,2.1436806,-0.062132142,-0.019008944
reducing,2.5405848,-0.19866675,-0.025589095
lose,2.3562531,-0.13603805,-0.022540888
performing,2.5080132,-0.18504456,-0.025014525
capex,2.4584682,-0.16972628,-0.02421715
story,2.3443506,-0.13078716,-0.022329278
implications,2.3538015,-0.13328907,-0.022470335
surprising,2.5191355,-0.19047098,-0.025216566
reset,2.324797,-0.12256872,-0.02198167
ois,2.1655183,-0.07100509,-0.019401418
expenditures,2.4953883,-0.18618415,-0.024896476
stories,2.431781,-0.15954423,-0.023760976
adding,2.3542645,-0.13233405,-0.022467874
conclude,2.6317985,-0.22932635,-0.027090894
ac,2.2809086,-0.10896181,-0.021279773
defendable,2.4046092,-0.14995085,-0.023304386
opportunistic,2.1745758,-0.072388105,-0.019513017
select,2.5867662,-0.21180959,-0.026314102
positioned,2.3142092,-0.11864824,-0.021812359
mitigate,2.437051,-0.16293667,-0.023866015
scorecard,2.1225142,-0.05509528,-0.01867194
nick,2.0691257,-0.037675343,-0.017811105
petroleum,2.3088515,-0.119429804,-0.021752914
korean,2.1548588,-0.07280883,-0.01933536
warned,1.9868674,-0.015687495,-0.016576879
launched,2.223387,-0.08964626,-0.020328157
discussion,2.267862,-0.10583801,-0.0210823
tracking,2.2323592,-0.09425012,-0.02051374
correlated,2.6217995,-0.22398342,-0.026898017
resolve,2.2041726,-0.08329304,-0.020010144
officials,2.3714328,-0.14023815,-0.022778438
assessment,2.3135417,-0.12266294,-0.021863818
sufficient,2.5146468,-0.18974254,-0.025159357
defence,2.0644646,-0.039853763,-0.01780025
notes,2.35445,-0.13435204,-0.022509992
bremmer,2.2961526,-0.11463517,-0.021552425
boom,2.3698697,-0.14070028,-0.022770656
transmission,2.2039757,-0.08315553,-0.020008557
highlighted,2.1842883,-0.075398,-0.019668063
happened,2.4635384,-0.17182824,-0.024304781
registered,2.1570196,-0.06656155,-0.01921925
patent,2.0360024,-0.027489472,-0.017281316
reversal,2.3317606,-0.12593886,-0.022106022
cet,1.8156767,0.045536693,-0.013704535
lee,1.8377181,0.04071505,-0.014027423
prints,2.3584404,-0.139043,-0.022625726
barro,1.8225939,0.045811158,-0.013781833
slovakia,2.0519173,-0.040588263,-0.017723506
weights,2.541966,-0.19726774,-0.025587695
persist,2.2601721,-0.10324594,-0.020953758
carry,2.334438,-0.12624705,-0.022146843
leaves,2.2033606,-0.0831159,-0.02000348
center,1.989377,-0.012012275,-0.01652417
develop,2.218107,-0.08812325,-0.020248896
deposits,2.4385972,-0.16236255,-0.023881394
worker,2.6009724,-0.21811362,-0.02657326
unexpected,2.323537,-0.12373845,-0.021984065
individuals,2.2163322,-0.08826055,-0.020230282
beneficiaries,2.3454354,-0.13108422,-0.022352451
moderation,2.5244658,-0.19607069,-0.02537406
administration,2.2459962,-0.10040495,-0.020762345
gradual,2.3326623,-0.12654871,-0.022130582
additionally,2.383968,-0.14383902,-0.022973448
dpi,2.540332,-0.1998988,-0.025607081
rainy,2.0411532,-0.02761214,-0.017329061
lastly,2.3933392,-0.14845455,-0.023149766
product,2.486577,-0.17939895,-0.02468617
upgrade,2.2277946,-0.09480346,-0.020478072
exceeded,2.396205,-0.15207349,-0.02325248
constrained,2.2369103,-0.09848796,-0.020637177
tobacco,2.3890383,-0.15424293,-0.023227807
distressed,2.499472,-0.18181916,-0.024872312
compensation,2.2450292,-0.09680978,-0.020683449
finances,2.2371278,-0.0955275,-0.020577492
offered,2.475056,-0.17531927,-0.024486933
idiosyncratic,2.308739,-0.11792472,-0.021728305
leaning,2.490537,-0.17948258,-0.024726348
putting,2.6606882,-0.23966864,-0.02757379
ps,2.2637794,-0.10978751,-0.021128045
takeaways,2.6299152,-0.22872521,-0.027059477
broadly,2.2016387,-0.082127996,-0.01996512
behavior,2.3514261,-0.13373266,-0.022448583
systematic,2.4017627,-0.14955668,-0.0232653
pboc,2.1819272,-0.07648835,-0.019659605
ifo,2.2345707,-0.09928884,-0.020634841
client,2.0143762,-0.018363917,-0.016898949
dispersion,2.3681412,-0.13808717,-0.02270664
differentials,2.2832017,-0.1080491,-0.02128987
solution,2.325544,-0.12311034,-0.021996675
hurt,2.2220268,-0.08993753,-0.0203171
confirmed,2.1051655,-0.05050414,-0.018394342
avoiding,2.3098097,-0.11732227,-0.021733582
refer,2.3665922,-0.13704391,-0.022682797
writing,2.498102,-0.1827552,-0.024862666
polls,1.9902984,-0.010226817,-0.016485088
stefan,1.8641422,0.01602298,-0.01482905
correction,2.2193568,-0.090173654,-0.020295938
dallas,2.4815624,-0.1796555,-0.024636662
cagr,2.4813056,-0.17754126,-0.024603186
tracker,2.4507098,-0.16810445,-0.024105009
delay,1.9196951,0.013212421,-0.015334827
calculated,2.4054193,-0.15188597,-0.023355883
dan,2.1832714,-0.08825973,-0.019942774
dominate,2.1133828,-0.053695146,-0.018539615
disinflation,2.1113918,-0.053703856,-0.018528583
pockets,2.1954896,-0.0787836,-0.019845115
utilization,2.2577755,-0.109578036,-0.021072263
fin,1.9970722,-0.022982273,-0.01683518
widened,2.420851,-0.15588807,-0.023578769
monitor,2.09375,-0.04497991,-0.018180951
suggesting,2.2888284,-0.11195265,-0.021409238
threshold,2.2232144,-0.090635106,-0.020346532
consistently,2.402201,-0.14934105,-0.023269122
temporary,2.0961804,-0.047166865,-0.018247625
requirements,1.9721849,-0.0045074676,-0.01620239
employees,2.1318183,-0.058368374,-0.018814806
hub,2.169696,-0.07419213,-0.019495267
physical,2.255617,-0.099308215,-0.020842249
surged,2.4569154,-0.16992977,-0.024199355
hicp,2.237341,-0.1050662,-0.02078698
reasonable,2.2087896,-0.08280837,-0.02006832
removed,2.4658659,-0.1723029,-0.024340298
retain,2.6104,-0.22045627,-0.026713876
mlp,2.31077,-0.118391275,-0.02175784
exception,2.4148817,-0.15552601,-0.023510844
acwi,2.156178,-0.067717,-0.01924298
hypothetical,2.0373964,-0.025911285,-0.017256025
episodes,2.5348954,-0.19497626,-0.025477188
lines,2.1414092,-0.070637606,-0.019168504
unconditional,2.849803,-0.30163836,-0.030676339
adjustments,2.1601295,-0.06791248,-0.01929242
deviations,2.203846,-0.085402906,-0.020058872
allowing,2.5375865,-0.19590588,-0.025511961
cools,2.5110018,-0.18873604,-0.025099194
spent,2.300929,-0.11437413,-0.021585654
address,2.2552145,-0.100749284,-0.02086022
bls,2.2708647,-0.10950661,-0.021196919
mobility,2.2211008,-0.09190913,-0.020348772
flash,2.1507602,-0.0725918,-0.019300148
andreas,2.0388782,-0.040954903,-0.01762585
rees,2.0777922,-0.05360399,-0.018247154
blow,2.2314494,-0.093021125,-0.020469695
form,2.2953625,-0.11405317,-0.021514723
bright,2.143368,-0.060880136,-0.01898478
bucsa,2.1518626,-0.07775798,-0.019434253
speaks,2.2409203,-0.097022235,-0.020644732
musin,2.3580976,-0.13382816,-0.022546755
gouvernement,1.8984433,0.016970959,-0.015068985
sgd,2.2754564,-0.11606514,-0.021360582
determined,2.4541764,-0.16889589,-0.024151916
niveau,1.9185412,0.009557095,-0.015407593
eurbn,2.0753345,-0.048775483,-0.018102728
scotia,2.344158,-0.13675871,-0.022449013
ldp,2.1265357,-0.05959128,-0.018790523
fmi,1.7556312,0.06775168,-0.012682066
marches,2.0599272,-0.03550438,-0.017665364
entreprises,1.8759599,0.026407795,-0.014656629
franceso,2.2077544,-0.0950598,-0.020293836
fci,2.1717758,-0.07091548,-0.019457266
avr,1.9905072,-0.023909142,-0.016806705
janv,2.0505447,-0.043632183,-0.017771661
reuters,1.9274302,-0.0008117259,-0.015732644
thomson,1.9412422,-0.004324322,-0.015930489
wheat,2.2640524,-0.10384602,-0.021004288
boi,2.4133353,-0.15629031,-0.023503378
