,x,y,z
targets,2.9632766,-0.19181134,-0.025656288
wrong,3.0244613,-0.2082282,-0.026228907
triggered,2.9231439,-0.18171106,-0.025283147
holding,2.9771652,-0.19608454,-0.025788868
netherlands,2.4944222,-0.07328634,-0.021287933
trillions,2.6931562,-0.1226765,-0.023137946
threat,2.640112,-0.10882575,-0.02264142
realized,2.9664214,-0.19315708,-0.025689473
emerged,2.9442408,-0.18713245,-0.025480652
forecasters,2.6182425,-0.10397756,-0.022439037
profit,2.7610931,-0.14036055,-0.023769435
step,2.8230128,-0.15580682,-0.024347924
fangmant,2.8893034,-0.1746915,-0.02497224
understanding,2.555538,-0.08788125,-0.021854565
wealth,2.5214794,-0.079359576,-0.021537917
structurally,2.833108,-0.15877648,-0.024445508
england,2.7441123,-0.13572894,-0.023611007
lost,2.8498104,-0.16325562,-0.02459816
campaign,2.8306324,-0.15735915,-0.024420347
spring,2.8088474,-0.15181646,-0.024215395
ensure,2.7579882,-0.13859658,-0.023741305
fresh,2.744797,-0.13511136,-0.023617279
considerable,2.883318,-0.17120053,-0.024911819
cooling,2.690267,-0.12184315,-0.023111189
progression,2.224577,-0.0049591535,-0.018773334
daniel,2.4413383,-0.061557822,-0.020798456
floating,2.9971375,-0.20183788,-0.025976436
commerzbank,2.4947,-0.07346604,-0.021290261
revisions,2.930306,-0.18335187,-0.025350776
indexed,3.0475574,-0.21507743,-0.026449574
downturns,2.8666,-0.16707878,-0.024751445
medical,2.6578658,-0.113388956,-0.022806566
gir,2.8024929,-0.15115266,-0.024158634
beta,2.9290147,-0.18417118,-0.025340626
categories,2.8165329,-0.15374564,-0.024286855
reality,2.9717238,-0.19446431,-0.025734521
balances,2.7756243,-0.14378087,-0.023906937
caps,2.8135395,-0.15363367,-0.02425865
rents,2.6014237,-0.09938733,-0.022280857
benchmark,3.0077379,-0.20458376,-0.02607674
association,2.5982077,-0.09958449,-0.022254378
worsening,2.8406782,-0.15974866,-0.024511175
traded,3.0468416,-0.21525049,-0.026443405
standardized,2.5642357,-0.08995865,-0.021933904
climate,2.4925108,-0.07246875,-0.021269647
travel,2.6184287,-0.103441946,-0.022438258
cautious,2.910918,-0.17890936,-0.025171556
outperforming,2.9695346,-0.19463742,-0.025722487
progress,2.5120242,-0.07670061,-0.021448104
emld,3.0601282,-0.21827868,-0.026565092
leveraged,3.0342045,-0.21263117,-0.026325895
suggested,2.9330542,-0.1840335,-0.02537735
nature,2.949123,-0.18899965,-0.02552948
unique,2.973351,-0.19560269,-0.025755223
opinion,2.4304533,-0.056928854,-0.020689087
eased,2.6785257,-0.11865863,-0.0229985
advance,2.960528,-0.19235139,-0.02563594
delivered,2.8536942,-0.16412005,-0.024637466
raises,2.987366,-0.19780672,-0.025882557
annee,2.3181946,-0.028276775,-0.019643247
renewable,2.5570436,-0.08776365,-0.021867355
normal,2.8579588,-0.16493946,-0.024674393
sharpe,3.040854,-0.21389091,-0.02638819
anticipate,2.795385,-0.14899741,-0.024092134
waves,2.8003476,-0.15014099,-0.024136985
option,3.0118344,-0.20605743,-0.026115932
caused,2.9474387,-0.18752055,-0.025509827
severe,2.922476,-0.18149619,-0.025277523
matter,2.8984153,-0.17545487,-0.025053373
institute,2.602735,-0.10087191,-0.02229856
challenged,3.0734248,-0.22167976,-0.026688268
projected,3.0497344,-0.21581799,-0.026471287
efforts,2.8772876,-0.16981226,-0.024856914
bok,2.8353739,-0.15858239,-0.024461456
equal,3.0700548,-0.22117239,-0.026659675
revealed,3.1213133,-0.23424986,-0.027140345
secular,2.8908155,-0.1733341,-0.024983503
decisions,2.721294,-0.13001941,-0.023399668
pmis,2.6093655,-0.101385616,-0.02235517
tool,2.4067612,-0.05087553,-0.020470927
update,2.605932,-0.101576254,-0.022329027
juillet,2.1407704,0.014623303,-0.017999679
squeeze,2.8836417,-0.1709036,-0.024911307
maintain,3.0453482,-0.21414421,-0.026428148
payroll,2.8182278,-0.15437248,-0.024304984
industrielle,2.461082,-0.06504899,-0.02097931
vehicles,2.6940007,-0.122541726,-0.023143038
sterling,2.810523,-0.1525475,-0.024232278
credibility,2.7674663,-0.14133005,-0.023829712
evidence,2.8706653,-0.16735941,-0.024792252
activities,2.4075406,-0.050736822,-0.020475851
averaging,2.7852302,-0.14583158,-0.02399591
eurostat,2.5696862,-0.09275687,-0.021991959
comparison,2.6983407,-0.124119416,-0.023186626
pivot,2.7603602,-0.13965286,-0.023762705
bullish,2.9554067,-0.19048218,-0.02558619
producers,2.6388397,-0.10875456,-0.022629026
bea,2.6115832,-0.1033598,-0.022381553
signaled,2.6292448,-0.106320426,-0.022541652
vernazza,2.4005642,-0.052239265,-0.020422498
mainland,2.5085688,-0.07694932,-0.02141934
meetings,2.8465345,-0.16182958,-0.024567021
hausse,2.3411074,-0.034835216,-0.019860242
nzd,2.4754322,-0.06730398,-0.021108057
barrels,2.4258113,-0.056266356,-0.020650743
allemagne,2.2566638,-0.0165394,-0.019086456
blend,3.0102117,-0.2050403,-0.026101975
positions,2.9975874,-0.20205085,-0.025983574
optimism,2.8284836,-0.15746838,-0.02440097
package,2.4846547,-0.07071136,-0.021193244
offers,3.1024349,-0.22964703,-0.026963228
authorities,2.742742,-0.13512538,-0.023597129
resting,2.9271407,-0.18225785,-0.025318326
simplicity,2.8081708,-0.15309998,-0.024213167
overshoot,2.9036686,-0.17676455,-0.025100924
mpc,2.635016,-0.10793464,-0.022595463
ghana,2.0618358,0.033708107,-0.017265879
beijing,2.4647465,-0.064865015,-0.021014716
degree,2.8949027,-0.17374857,-0.025018696
coalition,2.382775,-0.044729404,-0.020248096
outstanding,2.9611528,-0.19287604,-0.025640557
sense,2.9532204,-0.19088241,-0.025568252
surplus,2.6010594,-0.0992716,-0.022279236
demographics,2.9112153,-0.17822962,-0.025169676
mixed,2.685195,-0.120938145,-0.023065561
pushing,2.785993,-0.14561567,-0.024000121
liabilities,3.013796,-0.20672388,-0.026133748
expenditure,2.747112,-0.13621946,-0.023638649
envision,2.9408379,-0.18671606,-0.025452789
feel,2.8456838,-0.16168155,-0.024560519
discretionary,2.7053125,-0.12582725,-0.023249717
tullia,2.406189,-0.053427454,-0.020473301
bucco,2.4186628,-0.056306876,-0.020589903
shield,2.5624356,-0.08944227,-0.021920508
financing,2.7436554,-0.13560037,-0.023612347
commitment,2.5631416,-0.08946549,-0.02192415
outflows,2.8125355,-0.15513189,-0.024255227
edoardo,2.4337616,-0.05975276,-0.02072849
campanella,2.4310825,-0.059151687,-0.020704594
ice,2.8947856,-0.17633961,-0.025022518
maturing,2.9233215,-0.18349667,-0.025290513
interventions,2.4690871,-0.06658306,-0.021050708
semiconductor,2.717432,-0.12873235,-0.023365332
heading,2.717884,-0.12970668,-0.023370527
yielding,2.9158604,-0.18135868,-0.025221016
shipping,2.686581,-0.12046681,-0.023074463
landscape,2.7359607,-0.13470232,-0.02353939
caution,2.6407275,-0.1093364,-0.022651069
framework,3.0433183,-0.2141745,-0.02641134
digits,2.7643974,-0.14109819,-0.023800021
handful,2.9347491,-0.18563537,-0.025395235
extended,2.7664733,-0.14141764,-0.023823699
contracted,2.5415196,-0.08429341,-0.02172228
distribution,3.0337253,-0.21166502,-0.026324071
eventually,2.7511988,-0.13696651,-0.02367918
corporations,2.640393,-0.10915151,-0.022644186
anticipated,2.6755013,-0.118009515,-0.022970939
buffer,2.8473763,-0.16243872,-0.024578009
fees,2.6454978,-0.11157816,-0.022696082
brl,2.470869,-0.06655605,-0.021067599
mxn,2.4800549,-0.06883045,-0.021150853
entering,2.7315102,-0.1328215,-0.02349683
robert,2.6274405,-0.10743091,-0.022529176
bills,2.9119303,-0.1799632,-0.025183145
reflected,2.75385,-0.13900894,-0.023704002
nations,2.558259,-0.08842394,-0.021879748
innovation,2.407123,-0.05088381,-0.020474281
escalation,2.814109,-0.15291528,-0.024262728
omicron,2.6446283,-0.10997414,-0.022682797
lng,2.5774698,-0.093263105,-0.022055924
air,2.4620042,-0.06424357,-0.02098081
director,2.4197967,-0.05409261,-0.020590689
virus,2.7142768,-0.12766917,-0.023328334
massive,2.7378232,-0.13425364,-0.02355415
leads,3.0406024,-0.21297087,-0.026384901
direction,2.8090773,-0.15211107,-0.024218272
collectively,2.7067523,-0.12630458,-0.023266092
supplies,2.6768994,-0.11813872,-0.022985017
margin,2.6481688,-0.11118896,-0.022712333
delivering,2.9207492,-0.18045367,-0.025257625
producer,2.678544,-0.118764065,-0.022998556
tuesday,2.535216,-0.08313329,-0.021666197
hikers,2.8102047,-0.15255316,-0.024228416
theme,2.776827,-0.14459562,-0.023921795
providing,2.9286938,-0.1834503,-0.025338892
extent,2.8952508,-0.17447758,-0.025021883
saving,2.5825503,-0.09441034,-0.022106277
reverse,2.7869828,-0.14666666,-0.02401338
ftse,3.033145,-0.21184823,-0.02631455
shorter,2.9717398,-0.19495596,-0.025737213
surprised,2.7534707,-0.1380994,-0.023701187
excludes,2.6152954,-0.102982424,-0.022410491
preferred,3.0161202,-0.20712185,-0.026156949
faced,2.7229447,-0.1302983,-0.023416039
guide,2.9195013,-0.18187931,-0.025250057
imminent,2.6699283,-0.11785125,-0.022927413
y,2.059876,0.027205188,-0.017272575
maturity,2.9606743,-0.19284898,-0.02563681
jerome,2.849176,-0.1622641,-0.024585769
geopolitics,2.5975614,-0.09859527,-0.022244383
jn,2.5823238,-0.09473011,-0.022105161
trajectory,2.8017359,-0.1500733,-0.024147235
incoming,2.754449,-0.13773705,-0.023706792
decrease,2.6178203,-0.10404366,-0.022437602
speed,2.8947263,-0.17424475,-0.025017247
wwii,3.0672915,-0.22022063,-0.026635578
series,2.6108766,-0.10207374,-0.022371897
francesco,2.415464,-0.053532466,-0.020552859
shocks,2.633509,-0.10797187,-0.022582062
david,2.2398667,-0.010322714,-0.018920619
material,3.0175753,-0.20686159,-0.026167752
deteriorated,2.8739688,-0.16866305,-0.0248229
participants,2.865525,-0.16678129,-0.024744712
cars,2.577123,-0.09325528,-0.02205388
meaningful,2.9008436,-0.17584774,-0.025076319
supplier,2.5796037,-0.094173566,-0.022079289
modeled,3.1317027,-0.23703334,-0.027236693
views,2.8138862,-0.15451515,-0.024266534
collapse,2.7993493,-0.14975287,-0.024128024
count,2.6707792,-0.118457705,-0.0229322
bearish,2.8395517,-0.1613542,-0.0245054
determine,2.80158,-0.15011375,-0.024147598
malaysia,2.4422357,-0.05974638,-0.020800738
subdued,2.8775024,-0.16913314,-0.024853546
improving,2.8070061,-0.15196781,-0.024203928
latam,2.454968,-0.06276449,-0.02091929
calls,2.805086,-0.15221204,-0.024182495
lockdown,2.6167135,-0.103048906,-0.022421997
slump,2.8065064,-0.15139364,-0.02419231
sum,2.789522,-0.14777681,-0.02403756
represents,2.801107,-0.15097678,-0.024146672
accelerated,2.916454,-0.17937495,-0.025216987
grew,2.8554876,-0.16513366,-0.024655668
plans,2.7439916,-0.13578561,-0.02361124
road,2.33446,-0.033122938,-0.019802304
guarantee,2.7688622,-0.14322178,-0.023848487
krw,2.4756138,-0.067854494,-0.021108514
tolerance,2.811373,-0.15375365,-0.024242828
lies,2.8627746,-0.16747709,-0.024725504
dkk,2.4604938,-0.0641347,-0.020968841
space,2.5980418,-0.09903228,-0.022252187
anticipation,2.7112033,-0.12726992,-0.023306835
solutions,2.7359061,-0.13465185,-0.023540888
tariff,2.4849262,-0.07146898,-0.021201571
supporting,2.8323035,-0.15777141,-0.024434496
varied,2.5010953,-0.07478853,-0.021351313
slows,2.5799065,-0.0937511,-0.0220817
muted,2.9879308,-0.19965672,-0.025890362
regulatory,2.579605,-0.09353565,-0.022076614
auto,2.431774,-0.05659454,-0.020702083
zar,2.457455,-0.06333629,-0.0209405
weighing,2.7649584,-0.14063369,-0.023805888
software,2.6841056,-0.12056627,-0.023049183
advisors,2.4688082,-0.06577893,-0.021046428
heart,2.7912169,-0.14715452,-0.024046857
recommendation,2.8052094,-0.15313408,-0.024188854
confident,2.6012397,-0.09947159,-0.022281274
assumption,2.880226,-0.17074853,-0.024881694
php,2.4909291,-0.07148227,-0.021254273
profitability,2.796241,-0.1495447,-0.024101414
romania,2.397408,-0.050968572,-0.02039121
reliable,2.4979904,-0.07390516,-0.021319231
actualite,1.2074639,0.20828372,-0.009455499
monde,0.95042175,0.26152712,-0.0071043046
powder,2.407644,-0.05126859,-0.020479236
ndeg,1.5940984,0.14117377,-0.012945343
selling,2.8150547,-0.15494187,-0.024279125
individual,2.5450811,-0.08633519,-0.021759521
dry,2.4667296,-0.0663795,-0.021029571
acknowledge,2.9926713,-0.20084247,-0.025938274
peru,2.391616,-0.047670033,-0.020331413
paid,2.663789,-0.115327455,-0.022863155
saar,2.4357271,-0.05865415,-0.02074129
corporates,2.9223528,-0.18302086,-0.025281888
proxy,2.9543934,-0.1911289,-0.025580054
operating,2.6588244,-0.11370168,-0.022806758
intra,2.6238258,-0.10684503,-0.02249607
rally,2.5702558,-0.092118815,-0.021994652
spiral,2.9726305,-0.19385126,-0.025742212
entrenched,2.7078326,-0.12598526,-0.023271983
occur,2.8932822,-0.17408721,-0.025003077
frequency,2.8198404,-0.15706976,-0.02432685
unusual,2.8920786,-0.17372505,-0.024993215
targeted,2.6703236,-0.1168647,-0.022924466
immunity,2.63403,-0.10726595,-0.022589417
cnb,2.4098177,-0.050948408,-0.02049761
slight,2.7965336,-0.14868899,-0.024101352
regulation,2.6797845,-0.11903795,-0.023010755
partial,2.5682178,-0.09099308,-0.021971341
red,2.8783631,-0.17098601,-0.024867015
equally,2.8226612,-0.15556331,-0.024342818
environmental,2.3560445,-0.03784638,-0.019996313
mericle,2.2522573,-0.0130523415,-0.01903529
lowered,2.4879456,-0.07107244,-0.021226384
begun,2.862974,-0.16600025,-0.02472003
transformation,2.4188447,-0.05375386,-0.02058339
albeit,2.725026,-0.13051935,-0.023433821
revise,2.682064,-0.119802855,-0.023035664
emissions,2.2797537,-0.020155992,-0.019290676
pattern,2.6679928,-0.11621866,-0.022903325
assume,2.7070658,-0.12631147,-0.023267083
swiss,2.6288478,-0.106168084,-0.02253815
supports,2.7701366,-0.14294997,-0.023856988
shanghai,2.3889003,-0.04624128,-0.02030363
essential,2.699304,-0.12466294,-0.023195077
helping,2.7984478,-0.1491541,-0.024116935
prove,2.6244812,-0.10522167,-0.022498373
reliance,2.46169,-0.06358763,-0.020978393
disappointing,2.7379847,-0.13400012,-0.023555012
structure,2.8398826,-0.16164087,-0.024511324
stickier,2.7562478,-0.138429,-0.023723865
contributions,2.5914304,-0.097341076,-0.022191029
focused,2.7142887,-0.1282939,-0.023333037
access,2.4686751,-0.06561965,-0.021047244
probabilities,2.8930118,-0.17434338,-0.02500409
midpoint,2.9160979,-0.17925219,-0.025216173
progresse,2.1790054,0.00499799,-0.018350713
usual,2.8930953,-0.17461418,-0.025004903
ruling,2.1781447,0.0055765472,-0.018346049
banco,2.8044841,-0.15023854,-0.024174117
assuming,2.613706,-0.103163674,-0.022395466
ibbotson,2.9293444,-0.18501097,-0.02534766
wholesale,2.609622,-0.10191971,-0.022358485
built,2.7923315,-0.14921468,-0.024067257
slide,2.788855,-0.14721453,-0.024029482
gaining,2.6339643,-0.10759193,-0.022582931
list,2.3169305,-0.030183261,-0.019640932
harmonized,2.6044393,-0.09991859,-0.022308655
recovering,2.5131326,-0.076597005,-0.02145886
moderated,2.543684,-0.08449889,-0.021745095
city,2.5751948,-0.09250747,-0.022035437
department,2.4764674,-0.06900833,-0.021121155
goals,2.6254454,-0.10673247,-0.022509605
owned,2.6094174,-0.10165392,-0.022356225
acceleration,2.8033752,-0.150445,-0.024162425
impacts,2.7631538,-0.13993765,-0.023786435
rises,2.681335,-0.11929284,-0.023026612
pharma,2.600943,-0.099087045,-0.02227599
nbp,2.5462043,-0.08577824,-0.021768468
contracts,2.499931,-0.074931495,-0.02133696
style,2.7424035,-0.13463177,-0.023596313
colleagues,2.369913,-0.042377688,-0.02012919
proprietary,2.5207193,-0.07949071,-0.021533068
deeper,2.664585,-0.11541035,-0.02286966
census,2.730376,-0.13366683,-0.023489125
statistical,2.4624119,-0.06537589,-0.020990022
recessionary,2.6104255,-0.10132924,-0.02236676
weakened,2.7789521,-0.14536196,-0.023937555
issuer,2.8031669,-0.1516132,-0.024164848
runoff,2.7584698,-0.13903438,-0.023744764
carter,2.4427617,-0.061120994,-0.020810412
activite,2.178901,0.0049259295,-0.01835317
true,2.7677794,-0.14280467,-0.023836233
gdi,2.7502432,-0.13773996,-0.023671148
adjustment,2.6027193,-0.09948479,-0.022290314
downgrades,2.8154817,-0.1557473,-0.024286509
upgrades,2.9614754,-0.19262272,-0.025645023
eastern,2.740425,-0.13446379,-0.023576204
qt,2.7888315,-0.14689182,-0.024029318
mark,2.6384695,-0.10861378,-0.022628179
generation,2.570189,-0.09170315,-0.021989675
release,2.671142,-0.117199145,-0.022932177
considered,2.541849,-0.08519017,-0.021728883
maximum,2.5748017,-0.09504873,-0.02204168
dampen,2.698954,-0.123836935,-0.023189185
challenge,2.636684,-0.10890291,-0.02261001
fragile,2.7382362,-0.13434806,-0.023557285
leave,2.6745634,-0.11792169,-0.022963736
mind,2.8347301,-0.1595992,-0.024458272
reaction,2.7314982,-0.13207541,-0.023493147
instances,2.9241526,-0.18287428,-0.025293343
diminish,2.8356714,-0.15940396,-0.02446627
concentrated,2.788392,-0.14672977,-0.024024818
terrorism,2.3936272,-0.047041327,-0.020346463
dynamic,2.7890425,-0.14678523,-0.024033
sp,2.600332,-0.09904885,-0.022271665
vehicle,2.415602,-0.05312752,-0.020553214
cours,1.9324464,0.06393623,-0.01606984
deficits,2.7085073,-0.12640734,-0.023281567
recovered,2.6643553,-0.11560973,-0.022869505
chairman,2.7731116,-0.1431817,-0.023882588
shortfall,2.3124218,-0.026753353,-0.019589955
variant,2.3483918,-0.03587271,-0.019925117
relations,2.1694975,0.008867355,-0.018259345
introduction,2.1002934,0.023785416,-0.01762521
original,2.397471,-0.048938524,-0.020386606
staples,2.622512,-0.104310565,-0.022477657
anti,2.4237924,-0.05438071,-0.020626253
mega,2.548592,-0.086294584,-0.021790655
pib,1.9909935,0.05050125,-0.01661042
poor,2.7978442,-0.15109922,-0.024116352
certainty,2.4939601,-0.07297823,-0.021283494
cbrt,2.4248748,-0.056026146,-0.020640993
committee,2.8545363,-0.16376637,-0.024642216
introduced,2.5577173,-0.08878132,-0.021874782
unprecedented,2.6557763,-0.11322372,-0.022787187
erode,2.9082081,-0.17869426,-0.025146475
pickup,2.73072,-0.13184232,-0.02348374
emploi,2.1688743,0.007878263,-0.018259158
outpaced,2.8200734,-0.15631694,-0.024323074
resource,2.6735604,-0.11740994,-0.022952817
changing,2.2857633,-0.020308493,-0.019341182
variety,2.5317554,-0.08191484,-0.02163251
cutting,2.7415674,-0.1350143,-0.023589857
transfers,2.6150181,-0.10277416,-0.022407696
summary,2.9386349,-0.18694495,-0.025434224
chiara,2.3761344,-0.04654766,-0.020196715
silvestre,2.3968039,-0.05118517,-0.02038753
aid,2.4419286,-0.059026368,-0.020795284
component,2.519185,-0.07884957,-0.021517297
marco,2.378187,-0.04698246,-0.020215271
valli,2.3816671,-0.04801371,-0.020248074
convexity,3.0718596,-0.22242628,-0.026677327
weighed,2.7247689,-0.13013278,-0.023431944
message,2.865948,-0.16773245,-0.024751974
ile,2.7277374,-0.1332834,-0.023467243
professional,2.2485247,-0.014181493,-0.019007754
pan,2.6318777,-0.107304566,-0.022566743
illiquidity,2.9231179,-0.18330212,-0.025287874
baa,2.4089499,-0.051870845,-0.020493561
digital,2.3283236,-0.03095008,-0.01974273
weeks,2.4730442,-0.067246854,-0.021086866
reits,2.4744098,-0.06789882,-0.021101376
cios,2.7049088,-0.12696987,-0.023252446
reinvest,2.5890856,-0.09800111,-0.022174176
viewpoint,2.5582616,-0.08826204,-0.021878129
memo,2.4713798,-0.06765336,-0.021076204
turmoil,2.370505,-0.041016772,-0.020129979
values,2.2578526,-0.014449929,-0.01908672
prob,2.743372,-0.13686804,-0.023607448
eventual,2.4875462,-0.07072824,-0.021222115
corp,2.755096,-0.14084812,-0.02372147
healthcare,2.5005682,-0.07382276,-0.02134105
zcp,2.4442306,-0.059397683,-0.020817976
focusing,2.55751,-0.08856779,-0.021873409
barrel,2.465208,-0.06450596,-0.021011436
adverse,2.7524936,-0.13788196,-0.023689331
induced,2.677426,-0.11817332,-0.022987422
google,1.7492733,0.102715865,-0.014390427
underperform,2.608867,-0.101979285,-0.022353696
understand,2.8019674,-0.15183607,-0.024155166
helps,2.6242058,-0.106120326,-0.022497248
institutions,2.385095,-0.044817142,-0.02026654
bouts,2.7810502,-0.14560397,-0.023958987
wait,2.2396696,-0.009503578,-0.018915737
staff,2.5741026,-0.09252615,-0.022026632
resiliency,2.443911,-0.059738956,-0.020814424
closely,2.2547414,-0.012403487,-0.019052532
entered,2.668453,-0.11736072,-0.022911545
creating,2.4252543,-0.05477831,-0.020641275
competition,2.6159477,-0.10285896,-0.02241742
talk,2.6205592,-0.10437171,-0.02246259
fundraising,2.5223207,-0.07925945,-0.021545926
vary,2.4345107,-0.058848035,-0.02073097
extreme,2.210555,-0.0032499526,-0.018648686
taxable,2.874298,-0.17119545,-0.024842637
weakens,2.7159266,-0.12993747,-0.023352854
ubs,2.841237,-0.16243239,-0.024526248
secretary,2.2336297,-0.007686024,-0.018859997
linked,2.4704921,-0.06658428,-0.021062063
technological,2.386305,-0.045121565,-0.020278057
winners,2.3094513,-0.026055135,-0.019559992
reducing,2.7327442,-0.13287702,-0.023504594
lose,2.5354435,-0.08265124,-0.021667058
performing,2.6979222,-0.12576975,-0.02318888
capex,2.6448941,-0.11093763,-0.02268665
story,2.522826,-0.07992407,-0.021550396
implications,2.532913,-0.08219076,-0.021643702
surprising,2.7094307,-0.12655474,-0.023285719
reset,2.5022104,-0.075467534,-0.021361265
ois,2.33261,-0.03251542,-0.019780045
expenditures,2.6840556,-0.12031885,-0.023051644
stories,2.6164567,-0.10429595,-0.022425445
adding,2.5340476,-0.08406317,-0.021658659
conclude,2.8311613,-0.15793641,-0.024423273
ac,2.4550679,-0.06299736,-0.020919686
defendable,2.587182,-0.09694463,-0.022155777
opportunistic,2.3419096,-0.034240887,-0.019866055
select,2.7822418,-0.1469556,-0.023973541
positioned,2.4917538,-0.07401922,-0.021268114
mitigate,2.621678,-0.10445158,-0.022472624
scorecard,2.286295,-0.021453612,-0.019355306
nick,2.2302973,-0.007881005,-0.018829998
petroleum,2.4851985,-0.06997598,-0.021198554
korean,2.3224304,-0.030676253,-0.019688293
warned,2.1441107,0.01245431,-0.018034294
launched,2.3939843,-0.047152095,-0.020348877
discussion,2.44103,-0.058931123,-0.020787664
tracking,2.4037213,-0.050352223,-0.02044223
correlated,2.8197968,-0.15661097,-0.024323294
resolve,2.3736088,-0.041355435,-0.020155992
officials,2.5522466,-0.08705619,-0.0218222
assessment,2.4903445,-0.071391165,-0.021247381
sufficient,2.704461,-0.12557541,-0.023241544
defence,2.2257073,-0.006445453,-0.018788826
notes,2.5343504,-0.0841149,-0.021662453
bremmer,2.4722824,-0.06841461,-0.021085875
boom,2.5499372,-0.08638037,-0.021804228
transmission,2.373328,-0.041833136,-0.02015748
highlighted,2.3520598,-0.036894757,-0.019961359
happened,2.649758,-0.11167556,-0.022735635
registered,2.3226047,-0.02961872,-0.019688733
patent,2.1952617,0.0012311441,-0.018505525
reversal,2.5091038,-0.07630124,-0.021422619
cet,1.9616088,0.057110872,-0.016340578
lee,1.9846883,0.050294995,-0.016558357
prints,2.5382416,-0.083943,-0.021696698
barro,1.9688344,0.05393714,-0.016411474
slovakia,2.2145321,-0.007329637,-0.01869701
weights,2.7346213,-0.13424288,-0.023525387
persist,2.4332724,-0.05658715,-0.020714128
carry,2.5120838,-0.07771216,-0.021453721
leaves,2.3727746,-0.041471083,-0.02015223
center,2.145738,0.013048253,-0.018045159
develop,2.388645,-0.045849785,-0.0202974
deposits,2.6230729,-0.10609073,-0.022491198
worker,2.7973323,-0.15020646,-0.024111468
unexpected,2.5008345,-0.07428967,-0.021347867
individuals,2.386649,-0.044994887,-0.020280143
beneficiaries,2.52413,-0.080059275,-0.021563765
moderation,2.7152648,-0.12793656,-0.023341661
administration,2.4184685,-0.05335994,-0.020579068
gradual,2.5106447,-0.07684104,-0.02143611
additionally,2.5653043,-0.09050062,-0.021944555
dpi,2.7321541,-0.13229696,-0.023499668
rainy,2.2005975,0.00061632984,-0.018550523
lastly,2.5753517,-0.09273882,-0.022039501
product,2.6749163,-0.11851296,-0.022969637
upgrade,2.3991075,-0.048940774,-0.020399781
exceeded,2.5792758,-0.09365293,-0.02207136
constrained,2.4092762,-0.051329322,-0.020492908
tobacco,2.571681,-0.092414156,-0.022007545
distressed,2.6898212,-0.12394381,-0.023110745
compensation,2.416815,-0.053204127,-0.020564342
finances,2.4084494,-0.05085657,-0.020485688
offered,2.6624196,-0.11503018,-0.022847122
idiosyncratic,2.48478,-0.070505515,-0.021199873
leaning,2.6788316,-0.11992629,-0.023007702
putting,2.860757,-0.16514027,-0.024698457
ps,2.4379756,-0.059055705,-0.020763984
takeaways,2.8277247,-0.15709119,-0.024390584
broadly,2.37051,-0.041161813,-0.020132922
behavior,2.5303671,-0.08122763,-0.021618862
systematic,2.5840409,-0.09553584,-0.02212254
pboc,2.3497262,-0.03580584,-0.019938258
ifo,2.4069965,-0.0515409,-0.020474745
client,2.1717207,0.0061780787,-0.018289749
dispersion,2.5481024,-0.08648315,-0.02178762
differentials,2.4577036,-0.06442174,-0.020947764
solution,2.502746,-0.075053416,-0.021365114
hurt,2.3925993,-0.046373684,-0.020334128
confirmed,2.268047,-0.015852692,-0.019177774
avoiding,2.4863284,-0.07161574,-0.021214025
refer,2.5473125,-0.08749029,-0.021783575
writing,2.686962,-0.1216682,-0.023080958
polls,2.146627,0.014145154,-0.018049322
stefan,2.0168571,0.034526117,-0.016885683
correction,2.3900092,-0.04579808,-0.02031042
dallas,2.6706553,-0.11716483,-0.022928221
cagr,2.6697772,-0.118084416,-0.0229248
tracker,2.6367488,-0.108433984,-0.0226116
delay,2.071427,0.032715417,-0.017349085
calculated,2.588817,-0.09772693,-0.022169812
dan,2.3546643,-0.041618466,-0.019999724
dominate,2.2773786,-0.017707601,-0.019260062
disinflation,2.2755687,-0.018150518,-0.019248962
pockets,2.3641112,-0.039863434,-0.020072212
utilization,2.4325175,-0.058698747,-0.020714803
fin,2.1560261,0.007504451,-0.018151289
widened,2.6046016,-0.10103701,-0.022315785
monitor,2.2562015,-0.01281466,-0.019066833
suggesting,2.4638116,-0.06476786,-0.02099883
threshold,2.39433,-0.047165018,-0.02035097
consistently,2.5853643,-0.09645459,-0.022136578
temporary,2.2592795,-0.013508693,-0.019095214
requirements,2.1273353,0.018426938,-0.017870745
employees,2.29684,-0.02270666,-0.019444324
hub,2.3373048,-0.032873042,-0.019821128
physical,2.428389,-0.05645718,-0.020672236
surged,2.643029,-0.1101612,-0.022669151
hicp,2.411014,-0.053803064,-0.02051755
reasonable,2.3784244,-0.045092013,-0.020212729
removed,2.6525264,-0.11288681,-0.022760274
retain,2.8075907,-0.15282463,-0.024205944
mlp,2.4869277,-0.071203604,-0.021218795
exception,2.5986996,-0.09924309,-0.022258868
acwi,2.3228076,-0.029665396,-0.019688183
hypothetical,2.1963696,0.001954462,-0.018511916
episodes,2.7271721,-0.13362768,-0.02346237
lines,2.3086357,-0.028056838,-0.019563833
unconditional,3.0641415,-0.21931036,-0.02660331
adjustments,2.3278794,-0.030914132,-0.019731825
deviations,2.3739295,-0.04266778,-0.020167401
allowing,2.729565,-0.13278636,-0.023476655
cools,2.7008405,-0.12437058,-0.023207974
spent,2.4767509,-0.06901893,-0.021123502
address,2.4278443,-0.05558788,-0.020666339
bls,2.4459646,-0.061433647,-0.0208378
