,x,y,z
trend,5.799779,-4.9659033,-1.3892807
nominal,8.354879,-3.1829283,-0.6879536
food,4.2352448,-4.9352045,-2.126752
stocks,9.831566,-2.0922236,1.015805
industrial,2.9926946,-4.69999,-3.1779258
trade,3.0133643,-4.3526645,-2.987408
range,6.505051,-2.2868128,-3.1826365
public,8.676293,-1.9166554,2.0831425
october,8.914261,-0.0025885599,-1.2700616
pre,5.867792,-5.1139383,-0.8985554
aug,2.047093,-4.852126,-4.0754395
volatility,9.414574,-2.0476408,1.2334019
consumption,3.519129,-4.6609554,-3.0023375
january,7.336702,-1.5198225,1.3116513
cash,9.49338,-2.348546,1.1190493
pressure,6.056134,-4.8770947,-1.0644481
including,6.720271,-4.1150937,0.4809805
insights,8.59222,-2.5264266,-0.06693273
commodities,8.995962,-2.432979,1.6894708
median,9.548559,-1.1566594,-0.49627948
headline,4.555944,-4.511995,-3.1244786
bps,6.7686186,-2.123561,-3.468156
spreads,10.008122,-1.5389203,0.33835354
start,7.8504815,-1.5960684,-0.80984294
recovery,5.9117436,-4.2067184,0.47620383
manufacturing,2.8311238,-4.6624446,-3.2656949
period,7.71021,-0.49800926,-0.6460417
consensus,2.9893498,-4.4029927,-2.906543
fiscal,7.011259,-3.3339815,-2.530687
unemployment,5.209526,-3.9487386,-3.02856
ratio,9.507859,-0.94462156,-0.25716195
yr,9.636072,-1.2805513,-0.7211225
major,7.1406994,-3.1142204,-2.3035035
feb,2.0525389,-4.8459234,-4.074173
impact,6.312878,-4.7469625,-1.0380117
measures,6.157367,-4.2028456,-1.9291657
eu,1.76111,-5.603341,-0.5758383
sales,2.9940567,-4.552507,-3.2811172
prior,8.179425,-0.7490804,-1.1675822
germany,2.0532792,-5.4135966,-0.075357154
companies,7.024679,-3.8173034,0.6858138
quarter,7.9781523,-2.0848908,-0.6300932
week,6.613039,-0.91326576,-2.8432028
sectors,7.9783273,-1.9522334,2.2148106
short,8.179102,-2.8996418,1.0726429
spread,9.888436,-1.2034642,-0.13269246
war,4.4871907,-4.766674,0.24856654
tax,9.467973,-0.5365131,0.7473525
valuations,9.664853,-2.4438634,1.1403354
exports,2.9905648,-4.6336255,-3.1520417
potential,8.556863,-2.473711,1.5688547
probability,8.894541,-1.6407285,0.45301902
household,4.487918,-4.6963177,-2.6464376
costs,5.5947695,-4.8117375,-0.66721344
pressures,5.8254085,-4.8585877,-1.2906351
business,3.5847309,-4.5703177,-2.9638236
sources,1.8154975,-5.437225,-0.9063597
increased,6.2197037,-2.2684288,-1.0418888
hikes,6.870603,-2.3536363,-3.2984588
estate,9.171362,-2.904335,0.4750057
premium,9.897786,-1.9966539,0.64196
spot,1.5228583,-3.4060001,-4.369321
attractive,9.698444,-2.4631367,1.1382105
countries,4.4184995,-4.080801,0.07910944
korea,2.5003264,-4.894792,0.43058276
commodity,5.3411913,-4.4582396,-0.64108914
cost,6.040229,-4.4870467,-0.3174425
united,2.7194738,-4.6001472,0.5668389
economist,1.7019877,-5.7248397,-0.53430986
sentiment,2.9657757,-4.4895387,-3.194663
mid,8.872743,-2.9042358,0.718645
fwd,1.5575399,-3.9892852,-4.508732
hiking,7.0929303,-2.7384636,-3.088864
natural,3.947708,-4.906135,-1.0836513
geopolitical,4.8228436,-4.5115175,0.99596024
adjusted,3.315865,-3.7592382,-4.1340623
march,6.660194,-1.9465257,-3.2512457
economies,5.679356,-4.0295815,1.1679654
uncertainty,6.0493484,-4.4385104,0.21069843
gold,9.354099,-2.4899735,1.1271608
fall,6.0147157,-4.3282166,-1.8723342
annualized,9.504883,-1.1466211,-0.73870325
budget,3.0652382,-3.3081594,-3.3178296
elevated,6.2813725,-4.841831,-0.92456627
compared,8.217902,-2.1469953,-0.49965227
households,6.3539367,-4.172763,-0.7309902
driven,7.0810084,-3.9749963,0.10291348
savings,6.2958245,-4.4488835,-0.8686552
cap,9.59291,-2.4262264,1.1373715
pace,7.0369344,-2.9766126,-2.60813
environment,7.618981,-1.7485024,0.7566156
france,1.986294,-5.4841237,-0.1671626
chartbook,1.67453,-5.857312,-0.53578997
weaker,5.9229584,-4.851103,-1.0783511
september,6.73836,-2.0391028,-3.3356555
gfc,8.234871,-2.8372204,0.7231848
chart,2.7476373,-3.1124396,-3.4761312
disclaimer,1.6644604,-5.8899465,-0.53613526
factors,6.772022,-4.038133,0.30158544
management,9.08052,-0.20939772,-1.3825064
worst,9.934364,-1.2386534,0.20663923
meeting,6.233495,-1.7256125,-3.4115326
record,6.3990626,-3.4908533,-1.6118299
future,9.029861,-0.16230358,-0.57214636
result,6.0121236,-4.640907,-0.28358218
russian,4.129316,-4.7066197,-0.40053338
canada,1.8067728,-5.4964805,-0.49205652
job,5.0268784,-3.6218445,-1.7183938
msci,9.773152,-1.0195756,0.8864747
employment,3.7524676,-4.464124,-2.732238
chinese,4.13512,-3.8550298,0.87610245
currency,9.14255,-2.141091,1.5730294
municipal,10.081938,-1.7647556,0.42493826
survey,3.1167262,-3.993841,-3.023209
grade,10.076803,-1.5566475,0.23652384
crisis,5.9778323,-4.240781,0.55144006
developed,8.98401,-2.3227148,1.6260381
terms,8.762955,-1.5863097,0.88718504
pmi,2.641495,-4.718984,-3.377611
infrastructure,8.556878,-2.1029913,2.0205283
additional,6.731074,-1.3461171,-2.6218426
set,6.172465,-4.2263927,-1.6523447
output,2.9500058,-4.670199,-3.2075462
country,5.88556,0.021508107,0.17045844
inflationary,6.107826,-4.586901,-1.1627123
late,6.8212447,-3.4179895,-1.8224839
left,8.471685,-0.33933416,-0.047421098
downside,5.7629957,-3.263002,1.4412291
portfolios,9.574015,-2.3301733,1.1239579
recessions,8.934095,-0.55767226,-0.7754639
percentage,8.027591,-2.062093,-0.6400748
effects,5.8491974,-4.7862616,-1.2758682
reopening,4.6658373,-4.5386567,-0.119614735
italy,1.9701588,-5.5040674,-0.19077468
share,8.182174,0.5773013,0.7486854
april,3.7217383,-3.791052,-2.580528
brazil,2.3163998,-5.0692763,0.21048191
focus,6.7964997,-3.8652096,0.59166265
slow,5.911283,-4.875226,-1.2892315
confidence,3.3801906,-4.633524,-2.9078085
international,1.9283805,-4.6728473,-0.49387786
refinitiv,1.52095,-3.7739396,-4.520639
trough,8.940543,-1.27525,-0.592439
curve,9.848546,-1.2296506,0.06674155
stay,8.140622,-3.125452,0.7669668
continued,5.803249,-4.345598,-0.7279884
moderate,8.981151,-2.8274457,0.7207244
middle,5.5219717,-4.0492086,1.2010714
stronger,7.4919543,-2.1584022,1.3346769
indicator,3.0632584,-4.076979,-2.8379662
stock,9.05364,-1.6521852,1.1677554
bear,9.183146,-0.32241684,-0.9455648
tactical,9.450932,-2.267323,1.1042227
backdrop,6.9330773,-3.858585,0.33155254
history,9.364204,-1.9567803,0.95686144
india,2.232304,-5.2220964,0.1248324
cuts,6.9256463,-3.0450509,-2.6063974
post,7.10698,-3.9039013,0.10688769
tech,8.7630005,-0.9489415,1.866562
digit,9.29864,-2.767793,0.85448927
falling,5.7054667,-4.7684507,-1.5406392
headwinds,6.299387,-4.317407,0.49381483
weakness,6.0781674,-4.401585,-0.4101664
excess,7.0928917,-3.9498198,-0.16578487
bureau,8.987371,-0.095990375,-1.5565162
isg,9.170413,-0.26007694,-0.9912151
local,9.614605,-2.206247,1.1550043
retail,2.919775,-4.6534944,-3.2849634
provide,9.443248,-2.2404082,1.1446314
region,5.387508,-4.136717,0.33590052
single,9.037149,-2.8792915,0.7531285
times,2.6942422,-3.1581726,-2.8637083
upside,6.889973,-2.1688952,1.864699
sheet,6.0582576,-2.1478636,-2.988515
currencies,8.666693,-2.2573016,1.7266412
monthly,3.9675808,-3.9690347,-3.112812
estimate,7.722562,-0.9958858,-0.887273
spain,1.9851482,-5.485313,-0.17295495
america,3.2205384,-4.5351005,1.1687444
leading,3.5788167,-3.5569403,-2.5857272
strategic,9.386108,-2.24529,0.8598535
periods,9.16238,-0.54608625,-0.55901647
foreign,6.8935404,0.64158255,2.1410046
deficit,3.0992942,-3.8217897,-2.908594
estimated,4.655248,-1.9491706,-4.2716084
model,9.116396,-1.4738085,0.85134715
treasuries,9.872681,-1.5099812,0.596113
national,2.3498821,-3.5936947,-3.139229
decade,9.184508,-2.3254404,1.271423
loans,9.370533,-0.05221731,0.7148534
avg,3.2026722,-3.7052715,-4.210088
lead,6.3070335,-3.2846074,0.54896885
workers,4.013131,-3.391374,-1.027253
imports,2.9056573,-4.6379576,-3.208482
invested,9.470711,-2.4272063,1.2087812
disposable,4.544673,-4.6530066,-2.77331
eps,8.882824,-0.17162086,-1.0438262
inventories,3.0760107,-4.3018293,-3.0070364
pce,4.8551083,-4.4109807,-3.0362468
lending,6.839995,-2.2752872,-0.95546186
day,2.6791337,-2.1703093,-2.1615286
duration,9.477584,-2.3891437,1.0936248
south,2.3792984,-4.9882474,0.29147932
wages,5.7513185,-4.3379235,-1.6948344
boe,6.5895724,-2.0372782,-3.2590408
summer,4.759126,-4.20658,-1.0920047
close,4.3694787,-2.6720805,-1.3101754
estimates,8.444378,-0.38760948,-1.0825619
peaked,6.0291095,-4.1028957,-2.3158522
mkt,1.5558941,-3.9842255,-4.5301895
issuance,9.832738,-0.9385081,0.20664291
account,5.088127,-2.5056815,-1.6299288
tighter,7.116618,-3.2246964,-2.4632463
slowdown,5.903274,-4.771959,-0.9062059
north,3.0372603,-4.565784,0.96705276
slowing,5.9498153,-4.792936,-1.3857782
rs,2.7995648,-4.6846085,-3.5457292
default,9.8640175,-1.288194,0.028900104
finance,9.084642,-0.104358315,-1.0644584
coming,6.369271,-3.727899,-0.93236303
force,4.7987447,-4.0114155,-1.0682812
clients,9.455992,-2.282527,1.2105111
opportunities,9.3397255,-2.3342733,1.2392092
cee,1.7831202,-5.5267105,-0.499572
classes,9.463182,-2.3140664,0.98045456
chains,4.686996,-4.688744,0.31914973
easing,5.8188086,-4.766411,-0.9338851
hy,9.872912,-1.0442063,0.319349
industry,2.460866,-3.537004,-2.941908
hit,5.580987,-3.292987,-1.622371
weighted,8.120488,-1.7034302,-0.6365264
scenario,8.547598,-1.7367322,0.5714138
mortgage,5.70261,-3.325118,-2.2002296
largest,5.4068513,-2.3834026,-0.22486107
security,3.2901301,-3.6489685,-0.5812533
baseline,5.7132,-3.8338172,-2.4412599
hand,6.73246,-3.6137733,0.33577093
indicators,3.5401154,-3.6016033,-2.6239479
chief,1.7128948,-5.588978,-0.57563984
importantly,8.730576,-1.8461117,0.9479348
cut,6.03831,-2.6472907,-2.6017535
aggressive,7.0735097,-2.7984226,-2.7221267
losses,9.061388,-2.1298718,1.438577
technology,7.739576,-1.5748861,2.260127
pricing,6.83871,-2.26939,-2.8217516
drawdown,9.374329,-0.7235796,-0.37309235
news,8.180527,-2.744518,1.0892861
nuclear,2.8631608,-3.9258695,0.4753876
taiwan,2.583304,-4.6553435,0.4593899
modest,6.756819,-3.7260127,-0.61864513
historical,9.470831,-0.83975077,0.2926558
cumulative,9.589824,-1.1261125,-0.38038224
indices,9.094822,-0.091051094,-0.5816389
moody,9.166049,-0.23465924,-1.0829828
quality,9.409139,-2.286027,1.2342856
increases,6.409672,-3.9855292,-1.5904968
yen,6.307959,-2.071285,1.6832614
domestic,5.2782555,-2.8853104,-0.57780915
gains,7.1107154,-3.5073528,0.6563171
neutral,6.972825,-2.691882,-2.731403
suggests,7.6052227,-2.2571955,0.26056445
aggregate,9.255227,-1.2111071,0.97558624
class,9.349469,-2.1589065,0.8784108
surge,4.6333084,-4.24584,-0.8500306
august,6.4123697,-1.750121,-3.1929064
margins,7.2771344,-3.672563,0.42712316
declined,7.4233804,-1.4746652,-0.4403752
increasing,6.325072,-3.6186814,-0.4570159
path,6.4211035,-3.7728863,-1.6316824
typically,9.339853,-2.3209355,1.1303914
ig,9.890347,-1.0152386,0.29352182
drag,6.808905,-3.601789,-1.8132695
iran,2.6975045,-4.135751,0.5057937
reflects,6.7506394,-3.667104,-0.5241628
property,5.5922713,-4.221147,0.48191896
hedge,9.434844,-2.3201253,1.1693696
trading,9.02203,-1.9899007,1.5004014
resilient,5.2865524,-4.236795,-0.17332065
response,6.9344654,-3.077399,-2.5251756
taux,1.4411024,-1.8952788,-2.5117815
led,6.9031067,-3.2194607,-1.6971815
limited,7.4427075,-1.7404231,1.6427578
continues,6.2881722,-3.8842614,-1.6380807
opportunity,9.256641,-1.4075038,1.4063901
february,6.579698,-2.0152664,-3.1993153
offset,6.0750666,-4.420108,-0.3236356
latin,3.3152108,-4.5214596,1.2260914
personal,4.542822,-4.5166535,-2.792581
medium,1.6471537,-3.1928127,-4.1224847
exposure,8.634795,-2.2737927,1.674615
direct,8.446193,-0.16014715,0.9035936
qoq,3.181421,-4.5186963,-3.2883024
deliver,8.053081,-2.3948872,0.18340582
openings,4.9367456,-3.5076673,-1.7382704
sharp,6.8698754,-3.8156056,-0.29723763
starting,7.090565,-3.1789083,-0.44276604
benefit,6.857688,-3.8181996,0.27630013
overweight,9.470783,-2.4585347,1.248466
africa,2.5405588,-4.8037043,0.44930166
chain,4.790744,-4.6088357,0.2842792
fund,7.798978,-0.19930583,1.3495518
scotiabank,1.7552689,-5.573862,-0.72768646
turkey,1.861007,-5.46534,-0.39121902
upward,6.4032497,-3.948615,-1.3281362
historically,8.162766,-2.6549942,0.73402476
implied,9.385108,-0.9464465,-0.2960922
sharply,6.1804166,-3.9645057,-1.020927
election,3.1595964,-2.8553128,0.069538295
analyst,8.982713,-0.13049705,-1.5766007
transition,4.770957,-3.6816275,0.19355728
jpy,1.4568648,-3.587583,-4.403095
intermediate,9.901271,-1.7023046,0.69360495
construction,3.0288155,-3.8500593,-2.6214256
restrictions,4.812975,-4.502804,-0.059039053
poland,1.7871737,-5.5053434,-0.49789035
mexico,2.328385,-4.971017,0.2013966
rose,4.0639515,-3.9413202,-2.4422295
days,8.913179,-0.19260855,-0.36752412
size,6.108706,-1.8932056,-3.092539
gain,8.495797,-0.99579513,1.4502996
favor,8.938194,-2.292697,1.4705232
consistent,6.551225,-3.572719,-1.3537986
head,1.7094376,-5.45878,-0.6290862
lowest,6.48659,-1.978198,-1.0393454
signal,7.6232214,-1.3269771,0.11194969
flows,9.374569,-2.295511,1.1998129
rebound,5.579408,-4.261568,-0.7140421
question,8.221303,-1.1835136,0.87095726
statistics,8.954785,-0.09210536,-1.5683805
hawkish,6.462589,-1.9301448,-3.1629295
signs,6.31787,-4.225559,-0.24742049
jobs,2.8387167,-3.1894288,-2.6276698
earlier,6.700398,-3.022292,0.575297
rolling,9.335022,-0.982389,-0.5252957
power,3.76807,-2.9007866,-1.5509893
purchases,7.655681,-0.62163144,0.39478165
surveys,4.0661044,-3.2164555,-2.3615224
valuation,8.972969,-1.836382,1.4075475
consumers,6.1966653,-3.2631943,-0.7021025
momentum,5.865278,-3.8010275,-1.1427741
shift,5.956407,-4.4055734,-0.26953217
gap,5.7692475,-2.0865738,-0.9591559
seasonally,3.3644702,-3.9890485,-3.7246013
declining,5.819062,-3.9138024,-1.7313758
shock,6.71177,-3.5462818,-1.1490796
crude,3.627049,-4.2563643,-1.6672304
tight,6.0927687,-4.7111573,-1.0148602
east,4.49888,-4.213361,1.1316653
thinking,8.420795,-1.943455,0.715407
roughly,6.8462086,-3.5712948,-0.49904752
tilts,9.525472,-2.0401232,1.0268608
turner,1.5360321,-3.9424098,-4.500196
chris,1.5363512,-3.95461,-4.5073376
mild,5.7731256,-4.047896,0.6021555
cycles,7.1026797,-2.8462934,-2.6739593
loss,8.719024,-0.759556,1.5109907
population,2.8855855,-3.1328757,0.764687
combination,6.772553,-3.2048383,0.4691601
people,2.6740754,-3.6490023,0.23885994
reason,6.892199,-3.6427877,-0.4515757
ease,6.2306504,-4.390727,-1.4953701
weak,5.839241,-3.9651706,0.5045857
house,3.1331973,-3.5668793,-2.779079
concerns,7.2369456,-2.3788974,1.2758358
stable,2.4591622,-3.2283092,-3.366783
moving,7.4265013,-1.2521095,-0.762526
tilt,8.922231,-1.8606017,0.9898216
table,1.7457315,-5.4623423,-0.7265711
improve,7.6809235,-1.8931205,1.6854722
resilience,5.708238,-4.077686,0.60851854
weight,6.9906473,-1.3433583,-1.3331956
add,8.242293,-0.9320759,2.0314898
products,4.21032,-3.2063143,-0.17833163
declines,6.1785016,-3.3265557,-1.7305012
cyclical,5.2748733,-3.9360557,-1.9174163
bund,1.8736441,-3.552778,-4.324843
boost,6.2117615,-3.863112,-1.2128947
territory,6.910907,-2.9941907,-1.8631718
double,8.39258,-0.7984042,1.999927
reached,5.6480193,-2.532702,-1.9076415
revision,4.70532,-1.9576824,-4.238604
growing,6.780691,-3.4942353,0.50745595
conflict,4.232345,-4.636606,0.076214425
assumptions,4.7016535,-1.9469362,-4.254671
achieved,4.5657244,-1.9288541,-4.310127
finally,6.1870136,-3.930157,-0.005596754
reduce,7.1294537,-3.4628608,0.11343353
bull,9.082291,-0.29595643,-0.8289832
downturn,6.6920466,-3.2564502,-0.11097789
raise,6.903016,-3.1540768,-2.5296576
situation,3.6302688,-3.7612078,-2.4755363
recommend,9.163235,-2.303162,1.2860963
weigh,5.1876183,-4.337071,-0.8311946
decision,5.9398727,-0.9037402,-1.9140191
tensions,4.5946174,-4.104024,1.0717741
tend,8.021725,-2.4815478,1.1751087
japanese,7.377973,-1.9887351,1.8419935
drivers,5.2846246,-3.4677658,0.75889415
contribution,3.2140367,-4.1417875,-3.272931
fell,7.031057,-1.5296081,-0.7159014
german,2.8453,-3.5710769,-2.470562
strength,7.8588405,-0.9092238,2.2349708
productivity,5.5868096,-3.8745463,0.84055704
faster,5.422888,-4.191605,-0.83865464
compelling,9.357873,-2.1190794,1.2041396
multiple,8.333855,-1.4343674,1.3202305
initial,3.2648776,-3.1814363,-2.3719246
conference,8.720181,-0.0028286492,-1.2158641
ism,6.932366,-0.87929916,-0.7129125
broad,6.9586496,-0.98587483,-0.36087784
improvement,5.352044,-1.6889559,-0.42151007
hungary,1.7959877,-5.4961185,-0.48798424
limit,6.9955697,-3.3536355,0.275137
scenarios,8.320692,-0.65069854,-0.37514868
political,4.3492618,-3.5163395,0.9967222
avoid,6.5323234,-3.3947685,0.38771346
highs,6.329884,-3.737435,-0.9732091
assurance,4.5506353,-1.9547633,-4.312385
policies,5.518314,-4.396143,-0.2491904
sustainable,7.2859964,-0.7614622,2.1337628
export,3.2690697,-3.5776093,-1.4788392
main,5.232147,-3.417473,0.6678608
quarterly,3.0482743,-4.115665,-2.9540217
actual,8.43251,-0.4015612,-0.5900333
incremental,9.680728,-2.1029098,0.93567693
stimulus,5.185374,-4.391739,-0.37477764
office,4.857505,-1.4855275,3.9327505
measured,7.2628913,-1.5147582,-0.045920722
brent,2.1390417,-3.9690566,-3.7254682
difficult,5.0465083,-3.1157758,0.6165319
gross,3.1335342,-3.3849423,-3.9459376
czech,1.8597645,-5.3161173,-0.42171106
sheets,6.5984282,-3.4595916,-1.1135011
ongoing,5.444811,-4.7198963,-0.46116692
era,5.0907745,-3.4381976,0.7074207
mois,1.4776542,-1.8979242,-2.4575787
payments,4.97787,-2.053568,-1.4681134
odds,8.1858,-2.5620198,0.81247705
invasion,4.3250527,-4.667683,0.20294014
restrictive,7.04042,-2.9321642,-2.6636634
include,3.5952091,-3.385716,0.03812682
usa,2.6125548,-4.415021,-3.485693
reach,6.953872,-3.2303836,0.19899721
winter,4.6475797,-4.0566363,-0.17195433
continuing,5.0176697,-3.938422,-1.346124
shelter,3.9663944,-4.1217885,-2.4608982
drop,5.705164,-3.5079427,-1.1783557
erste,2.7737296,-2.1358094,-2.0106277
australia,2.359374,-4.6748276,0.1665527
indonesia,2.537235,-4.3027725,0.3952043
raised,6.793351,-2.5740402,-2.6093392
correlation,9.480339,-2.247948,1.0808119
macroeconomic,5.5093303,-2.5960605,1.2917131
slower,5.1089478,-4.204524,-0.91029894
traditional,9.431908,-2.2846332,1.1938365
weekly,9.065942,-0.20612781,-0.7668494
revenue,4.9560905,-1.9326065,-1.5280519
datastream,9.161156,-0.22989151,-1.0173584
trends,4.5928493,-2.7060125,0.83149093
structural,5.773162,-4.266946,0.028494997
boc,5.9359045,-1.5551401,-2.9833622
raising,7.0046315,-2.7121744,-2.6595669
regional,3.4210439,-3.5810447,0.4213518
financials,6.9590654,-1.8061329,2.155547
peaking,6.2240386,-3.555559,-2.0789769
fallen,5.903998,-3.9050307,-1.336778
changed,6.39449,-1.6418419,-3.0150867
health,3.692083,-3.4241352,-1.5601934
percentile,9.072477,-0.04838372,-0.20465767
securities,8.602528,-0.5791581,1.5502403
talking,1.6810176,-3.2556026,-3.930772
dividend,9.463123,-0.7013224,0.6635386
push,5.929348,-3.911465,-1.4410443
taxes,6.174269,-3.0770667,-0.78335387
regime,8.029971,-1.1512265,0.36886767
gbp,1.4738258,-3.6283305,-4.408534
capacity,3.0381467,-3.525154,-2.4013603
futures,3.0319,-3.384445,-3.98611
regions,8.090839,-1.6154238,1.2337873
hold,6.5194325,-3.1167758,-0.7296047
service,7.825486,-0.1842006,0.8970774
stands,7.802692,-1.7157688,1.599997
running,3.983073,-3.8224902,-2.4266913
gmaa,3.3284557,-3.9014568,-3.8388379
substantial,5.539241,-2.4820144,-0.4528648
started,6.7840285,-2.9960575,-2.161427
input,3.7727206,-4.194942,-2.1246057
volatile,7.7714224,-1.6570836,1.8734134
position,3.4235334,-2.9026337,0.49939418
