,x,y,z
em,6.9615755,-18.237246,0.7750643
relative,9.122394,-20.013754,0.80671614
funds,18.638882,-16.254562,-7.4372163
gas,25.070528,-5.284966,-0.44200373
negative,11.035447,-21.84662,0.6168871
emerging,12.666611,-18.994768,-0.76522195
analysis,7.3265214,-12.411345,-6.685948
wage,25.110123,-10.973828,-2.7239792
japan,12.661042,-2.2967782,-8.2986965
assets,9.416218,-20.632532,-0.9015507
target,20.324745,-14.203974,-6.9272184
sep,24.91725,1.5030988,-6.2036
euro,22.723108,-0.43336824,-2.554718
monetary,20.259449,-16.731508,-5.230521
housing,24.39811,-11.012074,-2.5704207
basis,6.571717,-16.444462,-3.1146076
european,14.805536,-0.7345904,-5.3792434
positive,10.350523,-21.7005,0.2998056
asia,12.674176,-4.1001945,-6.6886683
ukraine,25.153412,-7.1140084,1.6138065
yields,6.18216,-18.55873,-2.2858472
base,9.100365,-12.567908,-3.8880754
ecb,19.371916,-15.727225,-6.961456
view,11.7685175,-19.044657,-0.6930949
rise,23.536358,-10.99911,-3.4805896
fixed,9.418617,-18.62138,-5.230402
rising,24.162287,-12.733609,-1.2027376
activity,25.228117,-10.063685,-1.164379
simple,12.565452,-17.247822,-3.8920105
hike,19.406675,-15.861278,-6.981573
treasury,6.0062323,-18.12416,-2.3834968
remains,25.120539,-10.80406,-1.1721225
strong,22.371012,-14.655768,0.21640995
support,23.866938,-10.109598,0.5759432
annual,21.966429,-1.6866325,-7.747018
percent,23.030247,-3.7857294,-6.611968
spending,24.732698,-7.6847296,-3.8172872
trend,25.723724,-10.220582,-2.2401233
nominal,9.28482,-17.541971,-5.542424
food,25.035027,-4.8595414,-2.1824024
stocks,7.5138307,-19.497227,-0.60870427
industrial,24.49202,-1.307118,-3.6448565
trade,23.174782,-1.139016,-2.8102832
range,20.113707,-14.197337,-6.704799
public,10.112609,-17.977848,4.2344804
october,6.3871226,-10.932512,-4.5538096
pre,25.751581,-8.967602,-3.0664082
aug,24.923256,1.5587409,-6.1973166
volatility,9.464124,-18.532,-0.86581814
consumption,24.162367,-2.7456763,-4.114555
january,12.855404,-14.296929,0.77101123
cash,9.121036,-20.140093,0.14080071
pressure,24.222,-12.335033,-1.375711
including,22.363792,-13.7632475,1.81003
insights,12.576544,-17.236147,-3.9061399
commodities,11.638505,-19.4692,-1.5977092
median,5.8739724,-16.356953,-3.1062944
headline,24.583092,-3.5745437,-6.522823
bps,19.138155,-15.779934,-7.4273286
spreads,6.184801,-18.610416,-2.171067
start,13.226833,-13.804189,-3.1828802
recovery,22.463667,-11.629322,2.6684685
manufacturing,24.391262,-0.7335714,-4.2898965
period,8.856966,-13.865316,-2.5409245
consensus,20.761377,-2.5998237,-6.375223
fiscal,21.5989,-15.651748,-3.9327853
unemployment,22.97356,-3.9079947,-6.461975
ratio,5.9467363,-16.014322,-2.4548373
yr,5.063347,-16.3508,-3.4786558
major,20.486338,-15.78663,-2.9934027
feb,24.918175,1.5517054,-6.1984687
impact,24.16142,-12.8534565,-1.2773002
measures,23.190693,-11.819245,-3.923567
eu,11.902649,-0.74938583,-10.4739685
sales,23.72783,-1.4100063,-4.010884
prior,8.822776,-13.059071,-3.718357
germany,12.279513,-2.247526,-9.021243
companies,21.899359,-14.991828,1.6692543
quarter,8.94645,-16.329876,-4.7979445
week,15.545363,-13.578877,-6.68309
sectors,10.439462,-17.648487,4.5199885
short,12.084859,-19.689463,2.5250256
spread,5.6841755,-17.551695,-2.5399034
war,25.043995,-7.2230563,1.5397255
tax,6.103471,-16.384361,0.3881051
valuations,9.3031025,-20.491598,-1.8905458
exports,24.279762,-1.319903,-3.49144
potential,11.839526,-18.494045,0.17293425
probability,10.49344,-16.585888,-1.9745145
household,24.688614,-6.4763417,-4.5159593
costs,24.39682,-10.325008,-0.16085663
pressures,24.150105,-11.627395,-1.7067307
business,24.075682,-2.8872645,-4.134114
sources,14.388567,0.4066238,-9.866831
increased,16.959896,-9.836425,-3.0871012
hikes,19.40707,-15.972994,-6.6230936
estate,9.451187,-18.734264,-5.1000376
premium,7.9995475,-19.901377,-1.8451607
spot,21.920921,3.5804694,-1.9233654
attractive,9.272085,-20.614853,-1.9029276
countries,22.763807,-7.6230736,2.2230222
korea,12.562288,-2.9112446,-7.265237
commodity,24.901737,-6.6112537,-1.425342
cost,23.370705,-11.960545,0.34008583
united,13.157736,-3.205079,-6.608873
economist,12.411618,-0.0029654154,-11.320659
sentiment,23.507647,-1.1630509,-4.0251045
mid,10.755978,-21.68676,0.56601006
fwd,22.69959,5.115616,-5.0178356
hiking,20.642458,-16.124083,-5.841308
natural,25.030952,-5.293949,-0.3407242
geopolitical,14.158187,-6.4600677,-6.725958
adjusted,21.90654,-1.6865959,-7.5582423
march,18.417692,-15.113899,-6.6619253
economies,21.468315,-13.722869,3.9061007
uncertainty,23.44022,-11.941067,1.9296228
gold,9.966919,-20.171051,-0.26500475
fall,23.450499,-11.022255,-3.3395276
annualized,4.6003265,-15.712501,-2.8520637
budget,21.173004,0.45644584,-5.6404953
elevated,24.223692,-12.866047,-1.2072577
compared,8.623147,-16.163225,-4.353749
households,24.574066,-8.078245,-3.7167394
driven,22.299545,-14.881483,0.44326043
savings,24.778723,-8.043598,-3.7419007
cap,9.115093,-20.541513,-0.68429905
pace,20.629864,-15.384128,-3.9155798
environment,14.318155,-15.16165,-0.26378778
france,12.216491,-2.188913,-9.213235
chartbook,12.746158,-0.25236666,-11.880344
weaker,25.253906,-10.850122,-1.2815046
september,18.495676,-15.394925,-6.739235
gfc,13.310472,-18.65221,1.3615291
chart,20.913105,1.0495256,-5.296271
disclaimer,12.7751875,-0.26533312,-11.945901
factors,22.145134,-13.813124,1.5042961
management,7.114764,-12.248578,-5.994527
worst,5.913721,-17.757198,-1.4307299
meeting,18.32246,-13.79072,-7.704576
record,21.880342,-10.446252,-4.4999185
future,6.560426,-12.636702,-2.998968
result,23.54243,-11.81477,0.43832704
russian,24.79053,-6.4060507,0.9480043
canada,13.037196,-0.6492078,-9.452188
job,20.68298,-7.6526914,-5.3080535
msci,6.8549385,-18.053009,0.46117318
employment,24.00179,-3.351622,-3.3980896
chinese,13.940868,-5.1732583,-4.964568
currency,10.45541,-18.885996,0.9697653
municipal,6.8213882,-19.739128,-2.029986
survey,20.917408,-2.3329744,-5.5728498
grade,6.6806207,-19.667347,-2.1368082
crisis,23.327911,-11.846165,2.3536396
developed,11.215793,-18.733969,0.5749396
terms,11.640349,-16.766886,-1.4220666
pmi,24.319363,-0.42051965,-4.806675
infrastructure,10.244451,-17.934855,4.3222766
additional,17.0027,-14.674795,-4.7031684
set,22.884756,-11.808959,-2.7061393
output,24.38235,-1.1582989,-3.898297
country,12.875431,-7.8765717,-0.8370963
inflationary,23.653706,-11.842941,-1.5747658
late,21.08844,-13.445247,-2.9319692
left,8.311431,-14.138749,-1.9879133
downside,15.012626,-15.618878,-0.41378468
portfolios,9.456867,-19.715712,-1.5239801
recessions,6.978278,-13.646195,-3.7653964
percentage,8.738704,-16.19615,-4.49549
effects,24.142008,-11.283517,-1.6588879
reopening,23.77372,-8.4541445,1.4931043
italy,12.1979885,-2.173946,-9.264987
share,6.259306,-13.479056,2.0812776
april,22.382181,-3.2205195,-3.5318627
brazil,12.540936,-2.5850532,-7.65035
focus,21.880415,-13.927968,1.902447
slow,25.432304,-10.675862,-1.7756376
confidence,24.213797,-2.5643485,-3.4400814
international,13.123173,0.6936963,-6.6320767
refinitiv,22.259129,5.169092,-4.7287993
trough,7.4086614,-15.7808895,-3.5206468
curve,6.0633516,-17.721651,-2.2910528
stay,12.569369,-20.173666,1.1363984
continued,22.789143,-10.590564,-0.3359577
moderate,10.728244,-21.671698,0.5403947
middle,21.501905,-13.671446,3.961752
stronger,12.582628,-16.851269,3.726286
indicator,20.636566,-2.625787,-5.746275
stock,8.869575,-19.50385,1.7635647
bear,6.3290687,-13.006381,-4.737166
tactical,10.313806,-18.89327,-2.0337787
backdrop,21.861057,-14.158697,1.3151345
history,8.969467,-19.819572,1.0902312
india,12.37872,-2.5550582,-8.110369
cuts,21.122139,-14.701041,-4.595387
post,22.05399,-14.244854,0.7879362
tech,9.357065,-17.143953,2.8617816
digit,10.301568,-21.678968,0.2639463
falling,24.188015,-11.04107,-2.42229
headwinds,22.614773,-13.4421835,1.9665576
weakness,22.988829,-11.3914385,0.37866116
excess,22.33164,-15.660474,0.15388323
bureau,6.4845505,-11.465034,-6.4722486
isg,6.2937818,-12.894892,-4.8177304
local,9.051633,-19.426035,-1.5001999
retail,24.239851,-1.1571529,-4.0928545
provide,9.8010025,-19.105816,-1.3342679
region,22.421297,-10.607997,1.9473852
single,10.6116,-21.712812,0.471448
times,18.531546,-0.96610767,-4.7185564
upside,16.56398,-14.301362,2.9165576
sheet,19.972979,-12.114371,-7.009941
currencies,11.6326475,-18.21331,0.6484804
monthly,22.414335,-3.1315439,-5.961385
estimate,14.322356,-13.55201,-1.3487177
spain,12.197867,-2.1785064,-9.218132
america,12.892675,-4.915768,-6.617585
leading,20.131895,-3.585095,-5.175166
strategic,10.7311125,-18.554901,-2.714765
periods,6.682934,-13.842188,-3.668641
foreign,8.800004,-9.567538,1.5983428
deficit,22.063639,-1.8639349,-3.3884063
estimated,9.667149,-9.382416,-5.399528
model,9.288183,-17.021175,-0.7633052
treasuries,6.857821,-18.493513,-0.81790596
national,19.781109,-0.599344,-4.8027835
decade,10.173907,-19.294546,-0.052132055
loans,5.4429216,-16.327446,0.37650743
avg,21.877077,-1.4385561,-7.752683
lead,19.94091,-12.759742,2.2842364
workers,22.411953,-2.7859168,0.35658482
imports,24.326723,-1.1751312,-3.6236465
invested,10.430377,-19.54409,-2.093167
disposable,24.666628,-6.3378706,-4.676487
eps,7.679487,-12.302081,-4.1776047
inventories,23.071974,-1.5053722,-3.0164516
pce,24.520336,-3.741098,-6.5714803
lending,18.454113,-12.525307,-1.013852
day,17.876614,0.6124641,-1.7882401
duration,9.31722,-20.176222,-0.15810192
south,12.524427,-2.6905863,-7.3960333
wages,23.084093,-10.182847,-2.8150487
boe,18.948324,-14.718015,-6.720719
summer,23.10402,-7.3639755,-0.37347504
close,21.486538,-4.676093,2.0138943
estimates,8.307864,-12.399636,-3.9930398
peaked,23.406517,-11.779028,-4.329954
mkt,22.670815,5.145745,-5.0116534
issuance,5.678262,-17.288937,-0.84438646
account,17.729986,-7.92048,-2.9177651
tighter,22.180033,-15.326924,-2.7297883
slowdown,24.99345,-10.91757,-1.0404782
north,12.888185,-4.652045,-6.6178017
slowing,25.421902,-10.674666,-1.9466351
rs,24.194674,-0.89166665,-5.325205
default,6.032507,-17.777775,-2.3542178
finance,6.2521157,-11.85689,-4.7663174
coming,20.889473,-11.306854,-0.78160083
force,22.057192,-8.223013,0.13741298
clients,10.059108,-19.069002,-1.5635289
opportunities,10.677834,-19.021532,-1.7805461
cee,12.093745,-0.60980004,-9.890941
classes,10.639351,-18.698795,-2.6251023
chains,25.371899,-8.1004095,1.601397
easing,24.072716,-11.1757,-1.0461454
hy,5.8452215,-17.51609,-0.80957204
industry,20.450539,-0.70940155,-2.565315
hit,20.21954,-8.921497,-2.2802625
weighted,8.64099,-16.119822,-4.3810215
scenario,10.3155985,-16.349535,-1.5034745
mortgage,21.97248,-9.840175,-4.79147
largest,18.396126,-8.528078,0.55603313
security,16.82246,-3.8465843,-3.6176193
baseline,22.62577,-9.976937,-4.745023
hand,20.594475,-13.841461,1.5662333
indicators,20.178188,-3.4727237,-5.175673
chief,12.2709875,0.33410606,-10.793694
importantly,11.7374325,-16.872358,-1.329453
cut,19.74936,-12.28141,-5.235152
aggressive,20.132708,-15.657568,-4.123452
losses,9.958237,-18.80779,1.031119
technology,10.431158,-16.706501,4.4864593
pricing,18.730568,-15.009477,-5.2136173
drawdown,6.2385116,-14.08565,-3.9104962
news,12.53974,-19.152605,1.7967706
nuclear,12.348321,-3.3460062,-5.13636
taiwan,12.871351,-2.9707115,-6.68709
modest,21.349913,-13.317815,-0.5045403
historical,6.7160697,-16.107986,-1.1569049
cumulative,5.5853224,-16.072315,-2.675518
indices,6.350711,-12.646865,-2.8250482
moody,6.360511,-12.856772,-5.041836
quality,9.874402,-19.301102,-0.93660265
increases,22.509989,-12.077111,-2.8099782
yen,16.342138,-13.336358,3.2780468
domestic,18.785652,-8.303761,-0.53753257
gains,21.763826,-15.306026,1.1503422
neutral,20.227192,-14.924314,-4.8849454
suggests,13.923123,-17.628521,1.7586532
aggregate,8.77441,-16.991356,-0.2992469
class,10.685799,-18.511816,-2.5846794
surge,23.038088,-7.40232,-0.14881986
august,18.433372,-13.956063,-6.767468
margins,21.975471,-14.749536,0.9368682
declined,15.734587,-10.285086,-3.19233
increasing,21.108421,-12.192584,0.23770158
path,21.609673,-12.290076,-2.3878005
typically,9.39043,-19.868729,0.42192125
ig,5.7488933,-17.46069,-0.8267487
drag,21.974022,-14.499574,-2.3579025
iran,12.518963,-3.1690137,-5.3479238
reflects,20.957747,-13.441785,-0.35699287
property,22.755346,-11.2563,2.4033687
hedge,9.6764345,-19.598948,-0.6384863
trading,9.916575,-18.479757,1.0112268
resilient,22.66792,-9.45067,0.8158302
response,21.013113,-14.912575,-3.9814405
taux,14.855775,3.421038,-2.7641945
led,20.814772,-13.915602,-2.328448
limited,13.281921,-15.277283,2.5966003
continues,21.999378,-12.257639,-2.4406326
opportunity,8.782456,-17.824379,0.9597071
february,18.71141,-14.752094,-6.54409
offset,23.259722,-11.803281,0.39437357
latin,12.921838,-5.00414,-6.6060705
personal,24.638855,-6.3207273,-4.712672
medium,20.699957,2.4493558,-2.2249224
exposure,11.6576605,-18.109312,0.6549287
direct,9.502142,-13.878469,0.08869288
qoq,23.46269,-1.8375288,-5.265663
deliver,13.242528,-19.55774,2.4835453
openings,20.65554,-7.642776,-5.323082
sharp,21.39204,-13.977272,-0.085619226
starting,20.34317,-13.9059925,-0.47859496
benefit,21.460379,-14.150703,1.192543
overweight,10.276433,-19.891596,-1.9233756
africa,12.6670265,-2.9590504,-7.04552
chain,25.371143,-8.192757,1.6180915
fund,11.1072645,-13.524053,0.6502394
scotiabank,14.062063,0.3360567,-10.007655
turkey,12.338183,-0.8661951,-9.3458805
upward,22.339746,-11.755606,-2.9716282
historically,12.753733,-19.357378,2.1069796
implied,6.3967323,-15.966225,-2.6603336
sharply,21.22471,-11.060772,-1.0674723
election,15.654045,-2.8674848,-1.0583999
analyst,7.021711,-11.62817,-6.4584603
transition,22.15398,-9.143745,3.6859765
jpy,22.752481,4.1214767,-3.2820983
intermediate,7.0585194,-18.870623,-0.7715964
construction,21.649992,-1.5113872,-2.096774
restrictions,23.667671,-8.6633215,1.4479426
poland,12.3340225,-0.5185721,-9.602598
mexico,12.607766,-2.5158153,-7.2814302
rose,22.899054,-4.4291277,-3.0261045
days,5.6870785,-14.154816,-1.7124
size,19.348024,-12.604028,-6.723192
gain,8.756698,-16.266226,2.8604686
favor,11.2656,-18.5875,0.0390979
consistent,21.690527,-11.016585,-3.544897
head,12.223027,1.261168,-10.226675
lowest,16.47043,-9.856998,-2.841271
signal,13.139494,-12.934238,-2.541956
flows,9.669482,-19.586143,-0.345325
rebound,22.993065,-9.377079,-0.81425416
question,11.832544,-15.678489,-0.7463603
statistics,6.715169,-11.450376,-6.4760914
hawkish,18.973076,-13.969698,-6.5398307
signs,21.916744,-12.408589,0.62788874
jobs,22.342361,-2.5549853,-0.17624821
earlier,18.400139,-13.116747,1.5020443
rolling,5.9571795,-15.899332,-2.9867508
power,18.164064,-4.459784,-3.3005517
purchases,12.406572,-14.000217,-0.1535139
surveys,20.609554,-4.939759,-3.7723575
valuation,9.996602,-18.012905,0.6421994
consumers,18.658861,-9.941123,-1.6605005
momentum,21.55101,-10.069192,-1.9930363
shift,22.96716,-11.233633,0.7410816
gap,16.567015,-8.75703,-1.6783223
seasonally,22.007387,-2.1116576,-6.82581
declining,22.335718,-10.060563,-2.899783
shock,20.784288,-12.9341,-1.637582
crude,23.397203,-4.6800284,-0.5963705
tight,25.17042,-11.059784,-1.0088706
east,13.585294,-5.4121428,-6.219778
thinking,12.71551,-16.950888,-1.3748261
roughly,20.832884,-13.653787,-0.34010527
tilts,9.375731,-18.707159,-1.4435854
turner,22.632998,5.122097,-4.9537115
chris,22.647781,5.129278,-4.9715495
mild,22.286337,-11.386411,2.8731174
cycles,20.186388,-15.4752865,-4.2920446
loss,8.3236685,-15.7938795,1.8595376
population,12.861394,-3.676728,-1.9636625
combination,20.321575,-13.545335,2.9423532
people,14.222265,-2.6586418,-4.18007
reason,20.844837,-13.785967,-0.33975142
ease,23.343477,-11.945592,-1.8709992
weak,22.193523,-11.424996,2.8158395
house,22.549828,-2.6125178,-1.3592646
concerns,14.289894,-15.17026,2.127449
stable,20.716482,1.1614891,-3.2888749
moving,15.730683,-9.504587,-3.3150423
tilt,11.396914,-17.152552,-1.4117435
table,13.235792,0.97285205,-9.775156
improve,12.492661,-16.404623,3.1583986
resilience,22.389708,-11.351908,2.7213063
weight,15.715653,-8.951251,-3.4092894
add,10.05763,-15.599323,3.4423335
products,18.54328,-5.689531,0.65504056
declines,21.848787,-10.155753,-4.569848
cyclical,22.214916,-7.544065,-2.7657816
bund,22.364033,2.9671156,-5.1960464
boost,21.441568,-12.016192,-1.9371426
territory,20.30564,-13.702878,-2.7308164
double,8.812656,-15.99238,3.8215532
reached,20.052197,-9.856155,-4.249878
revision,9.7923155,-9.394263,-5.4397736
growing,20.647581,-14.02994,1.5671631
conflict,24.794157,-6.833718,1.3890303
assumptions,9.747948,-9.385375,-5.440211
achieved,9.321244,-8.649868,-5.4039326
finally,22.227013,-11.471472,1.0289886
reduce,20.515635,-14.338277,0.33843768
bull,6.4327917,-12.736366,-4.229582
downturn,19.734709,-12.911081,0.5568872
raise,21.169008,-14.827664,-4.1133175
situation,22.330273,-3.012617,-3.4915936
recommend,11.0307045,-18.753748,-1.2641935
weigh,23.08181,-8.957034,-0.7251397
decision,17.013157,-8.990152,7.3149414
tensions,13.705337,-5.492899,-6.045637
tend,12.96316,-17.938475,1.4903679
japanese,14.276132,-15.37841,3.4864252
drivers,21.230127,-8.472385,3.2990196
contribution,22.128387,-2.2898345,-5.804069
fell,16.131721,-9.943538,-3.0713155
german,20.72766,-1.5311601,-1.635927
strength,10.341183,-14.4851675,4.7615356
productivity,22.092863,-10.841058,3.451048
faster,22.478014,-9.262517,-0.20394431
compelling,9.60855,-18.986414,-0.51541275
multiple,10.178797,-16.392153,1.7918007
initial,21.10961,-2.6986046,-1.2189183
conference,6.8156724,-11.028871,-3.8902566
ism,13.941813,-11.6219635,-0.37467623
broad,14.569545,-10.704051,-1.7814491
improvement,17.52637,-8.875994,4.2701397
hungary,12.417263,-0.56932706,-9.464601
limit,20.025455,-14.288841,1.0914222
scenarios,8.47905,-14.170819,-2.3633418
political,14.104889,-5.386717,-4.5574846
avoid,20.159634,-13.304659,1.7767552
highs,20.784117,-10.926582,-1.0358183
assurance,9.329063,-8.638038,-5.4910975
policies,23.214,-9.870179,1.0212376
sustainable,12.294309,-13.75232,4.484427
export,20.696693,-3.0281394,0.0003156222
main,20.664011,-10.369976,2.5694683
quarterly,20.769709,-2.4992747,-5.8882275
actual,8.307199,-13.859632,-2.612093
incremental,8.578064,-19.534111,-1.2845863
stimulus,23.283888,-9.336135,1.0369476
office,7.0240054,-8.027556,-2.4080112
measured,15.497361,-11.818665,-2.2046103
brent,22.423779,1.9964263,-2.8612685
difficult,20.274904,-9.555805,2.7049303
gross,20.81262,-0.95631665,-7.688519
czech,11.839038,-0.14329046,-8.347952
sheets,20.14087,-11.825631,-1.5228152
ongoing,24.045143,-10.425073,-0.017266072
era,20.67701,-10.326182,2.613831
mois,14.863835,3.465803,-2.7522826
payments,16.390306,-7.49099,-2.4305396
odds,12.61733,-19.41089,2.239765
invasion,24.889248,-6.950387,1.4431944
restrictive,20.62694,-15.24529,-4.322915
include,15.985602,-3.8548853,-3.7105825
usa,23.489073,-0.3709179,-4.5473566
reach,19.752792,-14.256468,1.1608766
winter,22.547855,-7.0093555,1.5821499
continuing,22.102556,-7.764385,-0.751997
shelter,23.20055,-4.376244,-2.9011254
drop,19.540306,-8.742017,-2.1381626
erste,17.675,0.46164286,-2.060208
australia,13.206525,-2.3180962,-6.4543414
indonesia,12.910522,-2.6788366,-5.6989064
raised,19.921106,-14.122953,-4.090372
correlation,9.322196,-19.762901,-0.31166354
macroeconomic,18.69529,-12.329921,4.490202
slower,22.560928,-8.475988,-0.1911451
traditional,9.742922,-19.386427,-0.8796071
weekly,6.157526,-12.506418,-4.0177846
revenue,16.153551,-7.6893644,-2.5108948
datastream,6.1098027,-12.795089,-4.8332357
trends,20.47362,-7.098538,3.9570432
structural,22.698997,-11.117041,1.2252777
boc,18.671988,-12.196829,-6.3333144
raising,19.905096,-15.100749,-4.2699513
regional,15.1685095,-3.67661,-3.9160283
financials,11.24452,-17.004663,5.2192864
peaking,21.415194,-11.945578,-3.870452
fallen,20.918022,-9.5753,-1.6711153
changed,18.054005,-13.799877,-6.2245154
health,19.856405,-3.6785846,-0.9394513
percentile,5.6450243,-14.046657,-1.5642875
securities,8.4871,-15.382299,1.7074097
talking,20.326517,2.6520085,-3.8640878
dividend,6.727567,-16.488005,-0.25501695
push,21.887142,-10.524113,-2.4000123
taxes,18.555603,-9.8157625,-1.6848704
regime,12.660513,-15.449424,-1.2304484
gbp,22.747387,4.1640816,-3.4094517
capacity,20.8277,-1.8740945,-1.583555
futures,20.9505,-0.87671566,-7.7328563
regions,12.5355015,-15.941748,-0.17613842
hold,19.930258,-12.407399,-0.65812385
service,7.660744,-14.605662,3.8452632
stands,12.00745,-16.697083,3.5311472
running,22.390635,-4.654054,-2.903347
gmaa,21.788689,-2.0589685,-6.9691877
substantial,18.996847,-8.853386,0.68640906
started,20.3776,-13.685974,-3.2688563
input,23.276276,-4.550807,-1.3585833
volatile,14.016154,-15.802845,1.6113008
position,15.233508,-4.104438,-1.0516223
larger,12.48476,-16.748505,3.7532973
policymakers,21.271381,-8.042519,1.8933661
challenges,21.039244,-9.860772,2.8876405
report,11.727431,-9.580857,0.2704458
bubble,9.805769,-16.451233,1.8593153
weakening,22.610762,-7.5283628,-0.4591657
overnight,18.056053,-13.819617,-6.2549133
building,13.031933,-5.081328,-2.4025784
spike,22.435873,-7.4864707,-2.4338264
party,15.146825,3.5561755,-2.709803
improved,11.536113,-16.921997,4.902093
ust,22.478672,2.949019,-4.986051
pause,19.862839,-14.862634,-4.089208
industries,19.705475,-5.635571,0.5980211
investor,8.629088,-14.637173,0.9147102
process,19.7834,-9.71537,2.071419
lean,10.665732,-15.155481,2.5059943
appreciation,17.344894,-9.405487,-1.3900105
sweden,12.762485,-0.49512953,-9.59167
hard,14.075552,-15.263764,3.3063004
denominated,5.609512,-16.492197,0.20084475
capitalization,9.678985,-16.796883,0.94046885
invest,10.214896,-14.945254,0.36641496
chile,14.171941,-2.4468029,-4.946117
rest,19.644842,-9.585828,2.6109583
exchange,10.285558,-10.873704,-2.1203208
scale,8.716559,-11.168014,1.7368503
