,x,y,z
mar,15.456868,2.5341382,10.074801
em,5.327772,-11.377907,7.6152887
relative,8.398959,-12.141522,7.5262184
funds,14.164156,-5.1833377,9.829171
gas,19.25474,-0.01863085,0.2873145
negative,10.0693,-10.786367,8.91707
emerging,7.169303,-15.668348,6.1594768
analysis,6.424056,-3.4418726,11.710464
wage,18.722118,-3.9234147,3.1095147
japan,9.964041,1.8648005,8.852909
assets,8.038892,-12.435099,8.864469
target,14.8565855,-4.628101,7.1927643
sep,15.4572525,2.5338404,10.073579
euro,16.750896,3.0687137,2.8982449
monetary,16.368553,-6.3206472,8.697615
housing,17.96214,-4.5012474,2.6800532
basis,5.997769,-8.159854,9.191868
european,7.8321166,-0.48590416,3.0781937
positive,9.680463,-10.850746,9.20954
asia,10.351437,1.0352235,7.303568
ukraine,19.464441,-1.0193146,-1.7535183
yields,4.8837547,-9.905956,10.555895
base,7.6535745,-4.7244077,7.1934733
ecb,14.489312,-5.0275793,9.308809
view,8.179753,-14.792404,7.2200255
rise,16.450762,-4.644957,3.129255
fixed,12.507002,-9.95077,7.127494
rising,18.719288,-6.587,2.324232
activity,19.459146,-4.250692,2.5624804
simple,10.459191,-8.336042,7.5807304
hike,14.539594,-5.067978,9.378536
treasury,4.9866652,-9.540267,10.358054
remains,19.619652,-4.320003,2.1302187
strong,13.951719,-10.974551,3.2953868
support,18.7036,-4.971421,0.55023605
annual,8.328942,-7.4787097,10.18275
percent,15.513771,-1.4115155,4.202776
spending,13.644954,-9.297905,4.584267
trend,19.605234,-3.4933152,2.8934717
nominal,12.906991,-9.4575405,6.328232
food,18.732487,-0.017634757,1.8249935
stocks,5.9205317,-11.523399,9.143415
industrial,18.129183,1.9500803,4.269303
trade,17.175457,2.8350904,2.6056511
range,14.689564,-4.748269,7.242952
public,5.311811,-16.569723,2.6382935
october,5.9591393,-3.9705882,9.230065
pre,20.254442,-2.5405455,3.017102
aug,15.450291,2.5452955,10.0865345
volatility,6.6016355,-13.678409,8.114941
consumption,18.270393,2.0132978,2.8217304
january,8.375179,-12.502638,0.9673372
cash,8.094226,-12.321608,8.149343
pressure,18.610992,-6.2510147,2.3273427
including,14.91536,-12.441486,1.7884436
insights,10.457427,-8.330469,7.5673223
commodities,7.5958056,-15.475528,7.7917576
median,6.608082,-8.172432,9.410988
headline,17.05236,-1.5288202,4.8049216
bps,14.347967,-4.917305,9.612928
spreads,4.854896,-10.007463,10.553912
start,8.62145,-9.038198,4.129459
recovery,18.757147,-6.984804,-2.4878764
manufacturing,17.608173,1.7710788,4.8434215
period,7.7562613,-7.6241746,5.7134585
consensus,13.53405,0.9474784,3.8868928
fiscal,17.724218,-6.3659043,6.0632343
unemployment,15.51887,-1.4732783,4.101679
ratio,6.3923593,-8.293192,8.910746
yr,7.47243,-7.8221974,9.929032
major,17.34258,-7.2620497,6.3160744
feb,15.450054,2.5456963,10.085659
impact,18.74905,-6.693099,2.3841438
measures,16.510775,-3.646407,3.7167723
eu,9.575869,-0.9111668,12.24705
sales,17.380283,2.2495532,3.9843721
prior,7.7873545,-4.922646,7.189649
germany,10.012171,1.6701066,9.580884
companies,13.626783,-12.428724,2.150687
quarter,9.902445,-7.5895023,4.287991
week,9.830561,-4.0179305,6.587607
sectors,5.4076295,-16.522715,2.2648156
short,10.053723,-12.1788645,6.1244364
spread,5.158212,-9.137245,10.194865
war,19.450838,-1.0922107,-1.7206718
tax,4.2724667,-9.956369,7.136538
valuations,7.3888474,-13.340103,10.240837
exports,18.138718,2.0330563,4.0426154
potential,8.228913,-14.576051,6.185229
probability,8.374367,-11.616012,4.7860613
household,13.224172,-9.317934,5.743326
costs,19.036066,-4.769567,0.9711954
pressures,18.339388,-5.5468326,2.2966673
business,18.236362,2.0048554,2.7210827
sources,7.260579,-0.86242384,11.264103
increased,9.967075,-6.962944,2.3809795
hikes,14.574657,-5.242858,9.253275
estate,12.417449,-10.023446,7.228571
premium,6.683414,-12.538156,9.871684
spot,16.13767,7.6438527,6.0781817
attractive,7.425647,-13.323884,10.304961
countries,17.582628,-3.1516452,-3.3178678
korea,10.017685,1.9798727,7.6763835
commodity,18.403172,-7.1927266,0.04559425
cost,18.462572,-6.718353,0.015432483
united,10.072553,1.9103978,6.7685585
economist,8.056824,-1.2489601,13.016238
sentiment,16.989773,1.9614369,4.0873485
mid,9.941145,-10.865507,9.010399
fwd,12.787805,7.888642,8.221482
hiking,15.712639,-6.234373,8.258342
natural,19.243343,-0.012798572,0.18426068
geopolitical,12.180942,-0.46063736,7.799163
adjusted,8.409642,-7.3533745,10.204437
march,13.61426,-4.952133,8.398625
economies,10.947279,-1.1841364,7.93787
uncertainty,19.327282,-6.1992908,-1.6787641
gold,7.858041,-12.929451,8.11466
fall,16.46631,-4.633713,2.9992745
annualized,8.182218,-7.7425165,10.135655
budget,13.835342,2.6344984,4.996581
elevated,18.770937,-6.6736026,2.36227
compared,9.89242,-7.816634,4.64013
households,13.821592,-9.487567,3.9238403
driven,13.827813,-11.213964,3.2758808
savings,13.73493,-9.353024,4.2129936
cap,7.7300816,-12.258243,8.871937
pace,16.901663,-6.7715244,6.4394546
environment,10.163586,-11.637554,0.83070815
france,10.016494,1.615802,9.730305
chartbook,7.652879,-2.0063124,12.910075
weaker,19.55684,-4.3540244,2.479364
september,13.6882715,-5.045768,8.60979
gfc,11.431404,-12.223505,4.0403085
chart,13.726091,2.8456552,5.1600785
disclaimer,7.611327,-2.0520425,12.883766
factors,14.755256,-12.218132,1.8135992
management,6.0485654,-3.6038578,10.875554
worst,4.65918,-9.931919,9.28119
meeting,13.058884,-3.447175,8.503412
record,14.176207,-5.0960803,3.104406
future,5.519192,-5.296342,7.622677
result,18.583813,-6.3487005,0.03826168
russian,19.06159,-0.5561591,-1.2086632
canada,9.449723,-0.23738267,10.965472
job,20.68073,-3.3275838,0.7781026
msci,5.304335,-10.996999,7.7255955
employment,17.779642,0.76555085,2.8461487
chinese,10.953665,-0.6052031,5.706105
currency,6.7339106,-14.176895,6.156626
municipal,5.5597606,-11.369332,10.480059
survey,13.75802,1.2273954,3.5231876
grade,5.519161,-11.296809,10.556464
crisis,19.279142,-6.375836,-1.990735
developed,7.054722,-14.737679,5.93037
terms,8.960577,-13.133483,3.7877781
pmi,17.282082,1.6876651,5.2004347
infrastructure,5.354595,-16.58528,2.5804958
additional,8.212168,-4.8277116,3.6686645
set,16.405272,-5.527295,3.0264242
output,17.885595,1.792214,4.3817897
country,8.358631,-5.6663947,-3.7196627
inflationary,18.067945,-5.81501,2.2904391
late,15.855618,-6.926571,4.1277647
left,7.330351,-7.8146677,5.6474543
downside,10.5083475,-11.836363,0.94458604
portfolios,7.0597057,-13.45451,9.248179
recessions,5.548793,-6.011319,8.565297
percentage,9.87948,-7.6699862,4.4279037
effects,18.304642,-5.1681337,2.2097385
reopening,18.804745,-3.366439,-2.1441894
italy,10.016963,1.6032724,9.762321
share,6.510487,-6.8977733,2.6865625
april,16.112381,1.1765915,2.1918342
brazil,9.997645,2.0487869,8.058809
focus,14.680435,-12.232364,1.7021127
slow,19.375198,-4.068334,2.800518
confidence,17.80043,1.0267951,3.2259338
international,6.645093,-1.9758017,4.263403
refinitiv,12.672933,8.247272,7.9714503
trough,5.9293547,-7.795456,8.823359
curve,5.0373178,-9.380792,10.076812
stay,13.388823,-11.752604,3.47685
continued,18.068256,-5.6402173,-0.17717664
moderate,9.921219,-10.86382,9.009433
middle,10.983447,-1.0456166,7.826542
stronger,7.152226,-15.848433,0.8176863
indicator,13.56191,1.023062,3.5147066
stock,8.722654,-11.841576,6.703335
bear,4.5452614,-4.7428493,9.174531
tactical,7.0258136,-14.804597,8.77769
backdrop,14.284968,-11.882565,2.4274337
history,8.475048,-12.054997,7.2364106
india,10.022426,2.1395245,8.388394
cuts,16.489544,-6.0300436,6.2166243
post,14.371202,-11.8419075,2.6259513
tech,5.04287,-14.751503,2.6992338
digit,9.656614,-10.869774,9.215738
falling,17.871685,-4.704687,2.5575657
headwinds,15.068908,-12.555038,1.7863482
weakness,18.324373,-5.9051523,-0.35693395
excess,13.833368,-9.91834,3.720418
bureau,5.1480446,-3.421869,11.453342
isg,4.6164093,-4.8075643,9.36341
local,6.7196097,-13.32613,9.10911
retail,17.745485,1.8242234,4.4073834
provide,7.0011563,-13.795134,8.646884
region,18.073547,-6.3029284,-1.9201146
single,9.863735,-10.86185,9.076373
times,12.506283,3.5645132,1.9168729
upside,11.803439,-13.704024,-3.2403405
sheet,14.551221,-2.2026284,7.111863
currencies,7.5297165,-14.743601,5.361371
monthly,15.225992,-0.3941449,3.5142224
estimate,7.688754,-4.7482886,7.185275
spain,10.0180235,1.6156831,9.7377
america,10.657834,0.38778007,7.2672563
leading,13.231675,0.55131966,2.6677425
strategic,6.896599,-15.465706,9.016026
periods,5.4341154,-6.121258,8.669431
foreign,4.3611426,-10.109936,-3.5545373
deficit,16.127357,1.8934089,2.4620328
estimated,7.188593,-2.0056205,7.3029013
model,6.781193,-11.44934,5.5545144
treasuries,5.275423,-10.934518,9.051028
national,13.259076,4.184283,3.0064766
decade,7.760827,-13.333074,7.4986277
loans,3.8642638,-9.81436,7.364888
avg,8.360378,-7.3197017,10.067157
lead,14.5988035,-11.123303,-0.60921216
workers,15.391008,4.0218463,-0.4540168
imports,18.06175,1.9532348,4.208864
invested,7.484351,-14.673754,9.336068
disposable,13.073152,-9.391523,6.0606313
eps,6.961248,-4.5946283,7.762356
inventories,17.445503,2.6399868,2.2526085
pce,16.977869,-1.7355727,4.7168055
lending,13.291264,-9.023247,-0.46379966
day,10.785279,3.9476986,-1.3474092
duration,7.945061,-12.415704,8.377914
south,9.999774,1.9882691,7.816976
wages,16.314335,-4.4219184,2.0385203
boe,13.862897,-4.537654,8.311842
summer,17.174759,-2.7379258,-0.9555251
close,15.344562,-1.892282,-4.3669443
estimates,7.452566,-4.7053127,7.331155
peaked,16.46398,-3.3597195,3.8870385
mkt,12.775489,7.9087563,8.2111
issuance,4.283878,-9.933636,8.600935
account,11.444095,-4.5756006,1.8391232
tighter,17.27934,-8.835534,4.6250467
slowdown,19.557384,-4.4655075,2.23019
north,10.5757065,0.5661916,7.2523303
slowing,19.330278,-3.9409163,2.8634977
rs,17.016434,0.9575224,4.9669914
default,5.04825,-9.395213,10.147345
finance,5.4341974,-4.325543,9.662386
coming,15.252154,-7.3127985,1.0433571
force,16.654987,-3.8787107,-1.4451641
clients,7.0096397,-14.305336,8.617553
opportunities,7.329285,-14.869308,8.443563
cee,9.70708,-0.5823013,11.900659
classes,6.938505,-15.365371,9.034107
chains,19.903694,-1.5206124,-1.7773468
easing,18.513031,-5.2376,1.7363794
hy,4.375737,-10.051073,8.681412
industry,14.732062,4.553818,2.0189323
hit,12.709431,-5.4477434,1.6661832
weighted,9.684325,-7.5481234,4.164737
scenario,8.106969,-11.424394,5.0175333
mortgage,14.1777935,-4.5454445,3.242599
largest,12.833108,-3.9394147,-1.937538
security,11.021447,0.32825541,1.4101331
baseline,14.78815,-4.2187586,3.5367255
hand,14.204822,-11.596865,0.9130977
indicators,13.26353,0.62817746,2.6919177
chief,8.193689,-0.77179605,13.014883
importantly,9.012785,-13.093246,3.7466094
cut,13.945774,-3.020131,5.882959
aggressive,16.61593,-6.9297457,6.7691264
losses,6.6761045,-13.417995,6.247141
technology,5.1657386,-15.578934,1.835218
pricing,14.070445,-5.510075,7.286633
drawdown,5.172945,-6.2044473,8.967871
news,10.256624,-12.135374,5.58926
nuclear,9.232833,1.0729587,5.996378
taiwan,9.972136,1.85684,7.003306
modest,14.941871,-9.460998,2.0408072
historical,5.577505,-8.871102,7.6365542
cumulative,6.5004964,-8.318723,9.116696
indices,5.4103966,-5.3941436,7.4446516
moody,4.55673,-4.675757,9.377664
quality,7.2318206,-13.505277,8.380036
increases,16.103943,-5.819201,3.0543401
yen,11.479916,-13.188934,-3.3025181
domestic,11.930849,-3.9917247,-1.5435433
gains,13.320096,-12.36837,2.242605
neutral,15.809416,-6.358028,6.6320553
suggests,11.519006,-11.428044,3.58638
aggregate,6.347925,-11.485652,5.5639834
class,6.906285,-15.359199,8.94586
surge,17.25643,-2.8186316,-0.9155222
august,13.179246,-3.9162629,7.926464
margins,13.729523,-11.735316,2.9596632
declined,9.220227,-7.3419623,2.8415327
increasing,15.664802,-9.424156,0.33955857
path,16.367575,-7.1086035,2.6256564
typically,8.246994,-12.383601,7.599914
ig,4.3383937,-10.003861,8.698876
drag,17.007795,-8.584693,4.2449727
iran,9.33046,1.2553898,6.003003
reflects,14.767592,-9.544026,2.0163317
property,18.84937,-6.534498,-2.2703373
hedge,7.5269384,-13.156246,8.254543
trading,6.5102544,-13.322919,6.1297865
resilient,17.397831,-4.7020035,-1.4573175
response,16.95819,-6.352612,6.0148277
taux,14.434859,7.319691,-2.6607153
led,16.22286,-7.8848076,4.1607265
limited,8.357485,-14.555011,-0.053144105
continues,16.644695,-6.444147,3.358819
opportunity,5.815613,-12.556569,6.1288533
february,13.753006,-4.7634945,8.158961
offset,18.463688,-6.4960623,-0.07881013
latin,10.695502,0.3167073,7.2773213
personal,13.115655,-9.329439,5.946346
medium,16.012304,5.6649475,1.7783729
exposure,7.760269,-14.644194,5.251131
direct,5.9444227,-11.730531,2.7372797
qoq,16.213417,0.7333831,4.5438046
deliver,10.108603,-11.587259,5.536551
openings,20.722422,-3.2923043,0.7332009
sharp,14.402798,-9.93425,2.660783
starting,14.497528,-9.746576,2.0558195
benefit,14.26954,-11.865397,1.7309628
overweight,7.601014,-14.473795,9.513442
africa,10.03254,1.8259808,7.4532514
chain,19.952112,-1.5864642,-1.7895062
fund,6.4698806,-12.511442,1.0234457
scotiabank,7.4051123,-0.80776376,11.4562845
turkey,9.821736,-0.14803608,11.3376465
upward,15.473648,-5.907727,2.7129471
historically,10.146996,-11.916806,5.6357875
implied,6.1132393,-8.133233,8.830799
sharply,15.143467,-6.9330254,1.6280417
election,10.813005,0.5000429,-3.1893427
analyst,5.7080398,-3.259632,11.3751745
transition,17.315144,-6.206887,-3.9432864
jpy,14.912068,7.7942834,7.3065076
intermediate,5.5056,-11.185773,9.136105
construction,17.125633,2.74409,1.2801483
restrictions,18.74655,-3.5365365,-2.089811
poland,9.744001,-0.25094622,11.459108
mexico,9.973687,2.0057907,7.740814
rose,16.324915,-0.0052156127,1.6376
days,7.676639,-7.291776,7.5947137
size,14.006714,-2.7779913,6.9818783
gain,4.0805197,-14.087463,2.9442055
favor,8.072675,-14.500793,6.35929
consistent,14.949372,-5.4710565,2.168175
head,8.1503525,0.45485985,13.609809
lowest,11.402395,-5.8384905,1.8721076
signal,8.604782,-9.422917,2.8214474
flows,7.5556235,-13.023891,8.0637865
rebound,17.652973,-4.0638957,0.02672279
question,8.761062,-12.918262,3.175436
statistics,5.3604474,-3.3107712,11.430314
hawkish,13.696542,-3.8698604,7.744892
signs,15.959986,-9.4721365,0.40891412
jobs,15.348668,3.8265505,-0.09981661
earlier,13.537617,-11.816814,-2.053243
rolling,6.716308,-8.09074,9.134888
power,11.188259,-0.47616115,1.047559
purchases,8.318848,-12.118634,1.2701014
surveys,13.743824,-0.45248133,1.1570917
valuation,6.536036,-13.257361,5.893282
consumers,12.224123,-6.786252,1.6311269
momentum,15.518165,-5.4459033,0.9019924
shift,18.449804,-5.9015164,-0.7846301
gap,10.2616205,-5.972929,0.33354238
seasonally,8.637823,-7.127472,10.437774
declining,15.917955,-4.4801173,1.8566653
shock,15.548587,-8.192602,2.3422017
crude,17.90407,0.5050013,-0.42074192
tight,19.742281,-4.4827776,2.1824498
east,11.10111,-0.44407567,7.3348374
thinking,9.944452,-12.944322,3.516315
roughly,14.622143,-9.659678,2.1455727
tilts,6.6300926,-13.842301,8.610945
turner,12.787672,7.934033,8.183871
chris,12.786246,7.924033,8.193472
mild,18.654829,-6.867989,-2.7127547
cycles,16.286316,-6.7852235,6.7340283
loss,3.912863,-13.06351,3.0827699
population,9.867072,-0.16647273,3.5420544
combination,15.569717,-11.087224,-0.66099477
people,10.028799,1.862855,3.9912388
reason,14.602105,-9.747267,2.1339602
ease,17.367533,-6.0799413,3.1966012
weak,18.623547,-6.8301244,-2.7440882
house,15.480373,3.2973053,0.65052444
concerns,10.297514,-13.712317,-0.36431494
stable,15.314512,3.9131763,0.5485801
moving,9.254666,-6.9374075,2.752429
tilt,8.988223,-13.013149,3.9467435
table,7.93991,0.41041428,13.02639
improve,7.6866403,-15.180071,0.5260633
resilience,18.670525,-6.776099,-2.570267
weight,9.243799,-6.6432962,2.6641378
add,4.8331404,-14.484341,1.4283524
products,12.504774,-2.1159005,-2.7511456
declines,14.128918,-4.8479924,3.131984
cyclical,15.841843,-2.5225215,0.927893
bund,14.355893,5.5595927,7.6331186
boost,16.200844,-7.132668,2.3623173
territory,15.807652,-7.098095,4.269255
double,4.0636106,-14.5599785,2.307318
reached,13.922151,-3.9995441,0.5202518
revision,7.2365456,-1.9957522,7.319069
growing,14.089006,-11.77902,1.0735861
conflict,19.168621,-0.8426738,-1.5800922
assumptions,7.2152915,-1.99212,7.3141994
achieved,6.812141,-1.558692,6.929676
finally,18.284544,-6.257582,-1.020619
reduce,14.204457,-10.564713,1.6937526
bull,4.7024536,-4.6288924,8.703836
downturn,14.45775,-9.716624,-0.39049482
raise,16.906073,-6.233154,5.999811
situation,16.12574,1.3330016,2.2222621
recommend,7.8614154,-14.707866,7.5537024
weigh,17.598711,-3.8715937,-0.07806535
decision,15.350517,-5.7831097,-7.6536155
tensions,11.147226,-0.5064875,7.2377324
tend,11.590303,-11.928924,3.8962839
japanese,9.033069,-15.252785,-0.9169449
drivers,16.627357,-4.5056195,-4.247402
contribution,15.191248,0.46318927,3.807413
fell,9.532116,-7.1514196,2.4753492
german,17.101904,2.6605432,0.41625872
strength,5.5511622,-13.923999,-1.27352
productivity,18.322994,-6.777814,-3.1445646
faster,17.056713,-4.501683,-1.1378382
compelling,7.1801357,-13.264237,8.060446
multiple,5.252363,-13.409712,4.021182
initial,15.839334,2.3709056,-0.20025106
conference,5.9774475,-4.434927,8.32336
ism,9.007995,-9.012955,-1.6965699
broad,8.883657,-7.557505,0.23126216
improvement,11.254004,-5.626835,-4.3596644
hungary,9.754818,-0.1875635,11.37139
limit,13.793243,-11.193779,0.9975875
scenarios,7.6331882,-7.8578854,5.5612817
political,11.056611,-0.7678229,5.6954174
avoid,14.281516,-11.36577,0.1488972
highs,14.934675,-6.907812,1.6384602
assurance,6.804778,-1.5381236,6.984594
policies,18.527378,-4.78014,-1.3911222
sustainable,7.140241,-13.774504,-2.04466
export,15.792181,0.45590425,-2.2593124
main,16.744007,-7.701247,-3.1818616
quarterly,13.608703,1.0643181,3.6382844
actual,7.6503787,-7.4182844,6.3962464
incremental,6.7833886,-12.714549,9.347962
stimulus,18.48373,-4.4114795,-1.5597719
office,6.589152,-1.6835603,3.6244657
measured,8.626035,-8.959874,0.85825944
brent,14.826527,6.6352277,5.3438888
difficult,16.171503,-6.618184,-3.5038369
gross,8.933011,-6.5089617,9.175275
czech,10.196333,1.2633448,12.125392
sheets,15.537919,-7.441855,2.0177045
ongoing,18.696959,-5.0454035,1.0743771
era,16.740845,-7.717709,-3.1942513
mois,14.41339,7.296579,-2.5489018
payments,9.848944,-4.5738025,0.65959954
odds,10.056359,-11.946039,5.7881
invasion,19.266655,-0.9119651,-1.6229593
restrictive,16.50761,-6.565766,6.5275664
include,10.851962,0.27477613,1.7467892
usa,16.64811,1.9665552,4.844824
reach,13.605909,-11.174366,0.83952284
winter,17.084867,-2.0170019,-2.9927654
continuing,16.382479,-3.2911282,-1.0407696
shelter,16.536549,0.003985428,1.6613406
drop,12.383854,-5.0969315,1.8690095
erste,11.104847,3.8172784,-0.93497944
australia,9.916176,2.2670107,5.5930424
indonesia,9.49479,1.6569972,5.900687
raised,16.090767,-6.967818,5.2711124
correlation,7.652773,-12.669422,8.287288
macroeconomic,13.67651,-10.873066,-5.1836348
slower,16.961012,-3.8558908,-1.1276981
traditional,7.268868,-13.397232,8.36262
weekly,4.592381,-4.48258,8.517741
revenue,9.711439,-4.7875037,0.7295409
datastream,4.648251,-4.8729854,9.540716
trends,16.398037,-4.053468,-5.269079
structural,18.327188,-6.1431236,-1.1685522
boc,13.445401,-2.6581974,6.082852
raising,15.973405,-6.7653766,6.515511
regional,10.509126,0.8477576,2.4511795
financials,5.720786,-16.650774,1.4029899
peaking,15.636375,-4.1479964,2.5111861
fallen,14.366133,-6.431822,1.6938043
changed,12.815824,-4.16312,7.435562
health,17.139378,1.71005,-0.56036496
percentile,7.573881,-7.3032675,7.4859104
securities,4.063771,-12.785749,2.962695
talking,14.001333,4.6545196,4.792492
dividend,5.0259323,-9.872535,7.357226
push,15.722424,-5.126447,1.0529007
taxes,12.180006,-6.693715,1.607248
regime,9.456852,-12.803407,2.7938895
gbp,14.870264,7.7951603,7.324073
capacity,16.919239,2.561492,0.37148434
futures,8.901621,-6.5541673,9.193621
regions,8.824033,-13.024124,2.1814966
hold,14.780862,-8.595049,1.318166
service,7.4378777,-8.245007,2.2874434
stands,6.898889,-15.645695,0.91452986
running,15.435295,0.030191556,1.266572
gmaa,8.658112,-7.0893483,10.439327
substantial,13.1643715,-4.4690495,-1.8896259
started,16.164942,-7.100488,4.522875
input,17.631773,0.3722724,-0.12432644
volatile,10.245148,-14.047068,-0.2634374
position,10.695169,-0.06413275,-2.7784517
larger,7.06992,-15.824735,0.8269251
policymakers,16.749273,-5.0579944,-3.0306349
challenges,16.739283,-6.5437584,-3.387929
report,6.6859307,-7.5549684,-3.1347082
bubble,5.1765633,-13.374695,3.981334
weakening,16.932232,-2.961963,-0.9150805
overnight,12.824528,-4.16172,7.483267
building,10.630543,-0.9873228,3.1268644
spike,16.048273,-2.3843322,0.9391946
party,14.341748,7.4104757,-2.6344447
improved,6.0799727,-16.468485,1.2473794
ust,14.439459,5.5822635,7.533765
pause,15.961028,-6.8840075,6.2479033
industries,14.370593,-1.626221,-2.8173475
investor,4.958007,-12.153393,3.0797968
process,15.636056,-6.419014,-3.157586
lean,6.1535234,-13.621429,1.0296233
appreciation,10.665899,-6.1637855,0.34915534
sweden,9.521488,-0.2333134,11.151872
hard,8.982978,-15.068919,-0.77854335
denominated,3.9878278,-9.857305,7.4415393
capitalization,5.6752667,-13.136198,4.668373
invest,6.6691275,-12.52668,3.0070353
chile,10.022413,2.2530873,4.507018
rest,15.499191,-7.4853444,-3.7592392
exchange,7.7559805,-4.856761,3.047743
scale,4.445263,-10.872579,-3.0499697
bad,4.340201,-14.352719,2.2060761
held,11.923142,-4.6669745,1.8260163
sensitive,15.56078,-5.6265483,0.7438868
barclays,4.7281876,-5.6245427,9.478005
labour,16.764172,-3.7773266,-1.229517
surprise,14.8335,-8.813165,1.6223664
subsequent,6.7307386,-8.409674,5.2026014
assess,13.143018,-10.855546,1.0088905
previous,9.417661,-8.241598,0.51587456
offerings,5.0360436,-10.72338,9.236143
delivery,13.452104,4.0444784,3.2526124
dovish,13.238719,-2.9250379,6.208196
mortgages,7.7363405,-14.821258,0.41191617
social,12.319006,2.5261567,1.7220008
diversified,6.967126,-13.767675,8.679102
aggressively,16.8197,-6.8534822,6.454257
austria,9.669904,-0.7268516,12.038261
greece,9.856895,0.045574643,11.623388
consecutive,9.444422,-8.8113985,-3.9254127
powell,11.705101,-4.6666517,6.9421935
