,x,y,z
emissions,2.2700987,-0.009670251,-0.01933117
pattern,2.6505132,-0.102347784,-0.023326807
assume,2.6910915,-0.11282245,-0.023756644
swiss,2.6106653,-0.092455156,-0.02290568
supports,2.7507887,-0.12848258,-0.02439011
shanghai,2.3765035,-0.035013925,-0.02044141
essential,2.6823897,-0.111184165,-0.023669474
helping,2.78033,-0.13528492,-0.024698272
prove,2.6105235,-0.092659004,-0.022908395
reliance,2.4496846,-0.052115813,-0.021204932
disappointing,2.7199311,-0.12000495,-0.024061097
structure,2.8188536,-0.146669,-0.025123127
stickier,2.7385852,-0.1244558,-0.024257198
contributions,2.5747507,-0.08398229,-0.022530342
focused,2.6978815,-0.114629894,-0.023830831
access,2.4564433,-0.05384179,-0.02127752
probabilities,2.871319,-0.15900786,-0.025669074
midpoint,2.8926327,-0.1640027,-0.025892194
progresse,2.1702561,0.015050317,-0.01827828
usual,2.8708198,-0.15868132,-0.025661962
ruling,2.169721,0.015552815,-0.018269747
banco,2.7837052,-0.13582905,-0.024731342
assuming,2.5969315,-0.08967386,-0.022768721
ibbotson,2.9042037,-0.16842744,-0.0260253
wholesale,2.591844,-0.087740555,-0.022706028
built,2.7721226,-0.13410513,-0.0246222
slide,2.7700799,-0.13263391,-0.024590217
gaining,2.6180308,-0.09448518,-0.022983463
list,2.3026383,-0.018295562,-0.019678716
harmonized,2.5864472,-0.08601269,-0.02264636
recovering,2.4990857,-0.06462417,-0.02172901
moderated,2.5283625,-0.072067074,-0.022039654
city,2.5601819,-0.07984633,-0.022372425
department,2.4601285,-0.05622746,-0.021328725
goals,2.6112862,-0.09417652,-0.022927301
owned,2.593807,-0.08838047,-0.022731088
acceleration,2.7842405,-0.13560426,-0.024728948
impacts,2.7439733,-0.12589487,-0.024312723
rises,2.665521,-0.10609282,-0.02348394
pharma,2.5859578,-0.08620203,-0.022642618
nbp,2.5295072,-0.0724382,-0.022052096
contracts,2.4850726,-0.061592475,-0.02157938
style,2.7239063,-0.12083929,-0.024101567
colleagues,2.3580287,-0.030963376,-0.020252926
proprietary,2.506397,-0.0670256,-0.021808824
deeper,2.6484017,-0.101928815,-0.023305692
census,2.7093174,-0.11853018,-0.023963124
statistical,2.4472094,-0.052829154,-0.021190533
recessionary,2.5958002,-0.0890031,-0.02274842
weakened,2.760395,-0.13097268,-0.024496611
issuer,2.781231,-0.13660005,-0.02471953
runoff,2.7385983,-0.124626,-0.0242572
carter,2.4285734,-0.048966534,-0.021001264
activite,2.169234,0.0152984345,-0.018268999
true,2.7495692,-0.12893465,-0.024382865
gdi,2.7302063,-0.122830376,-0.024173403
adjustment,2.5880334,-0.086838596,-0.022666266
downgrades,2.794145,-0.1406429,-0.024864445
upgrades,2.9365368,-0.17660223,-0.026371654
eastern,2.7195783,-0.11986847,-0.024056435
qt,2.7683482,-0.13229351,-0.024574267
mark,2.6209483,-0.0951992,-0.0230175
generation,2.554749,-0.0785174,-0.022317179
release,2.6539996,-0.103336394,-0.023363216
considered,2.5288908,-0.07298734,-0.022051468
maximum,2.5600963,-0.08197891,-0.02239313
dampen,2.6820138,-0.11023286,-0.023659669
challenge,2.6205873,-0.09536649,-0.023014551
fragile,2.7210035,-0.12041576,-0.024074802
leave,2.6581306,-0.104869835,-0.023408268
mind,2.814138,-0.14447254,-0.025065154
reaction,2.7129695,-0.118180394,-0.023988675
instances,2.9012282,-0.16732126,-0.025994357
diminish,2.8144567,-0.14433007,-0.025068322
concentrated,2.769503,-0.13219506,-0.024580164
terrorism,2.3798978,-0.03536413,-0.020477965
dynamic,2.7717383,-0.13283423,-0.02460771
sp,2.5824468,-0.085386544,-0.022606662
vehicle,2.4000728,-0.040992755,-0.020696672
cours,1.9254262,0.07270465,-0.015722223
deficits,2.6908607,-0.11265942,-0.023755256
recovered,2.648435,-0.10244889,-0.023303019
chairman,2.7541935,-0.12871058,-0.024423176
shortfall,2.3039544,-0.016430043,-0.019673022
variant,2.3382072,-0.024912043,-0.020035993
relations,2.1595185,0.018887637,-0.018154578
introduction,2.0913987,0.03347852,-0.017459834
original,2.3846073,-0.037060913,-0.020527223
staples,2.6069887,-0.091037184,-0.022861525
anti,2.4111104,-0.04270661,-0.020801358
mega,2.5332687,-0.07346201,-0.022093143
pib,1.9843636,0.05939625,-0.016335811
poor,2.7764177,-0.1362094,-0.024675405
certainty,2.4804993,-0.060933076,-0.021541467
cbrt,2.4096465,-0.04356728,-0.020794773
committee,2.8317807,-0.14845535,-0.025244797
introduced,2.5403533,-0.07534928,-0.022170242
unprecedented,2.6386266,-0.09948775,-0.023205545
erode,2.8857381,-0.16291082,-0.025823424
pickup,2.7111082,-0.11791885,-0.023969363
emploi,2.1583076,0.018356124,-0.01815275
outpaced,2.7988312,-0.14136493,-0.024907075
resource,2.6565535,-0.10365972,-0.023386924
changing,2.274848,-0.009446479,-0.019370517
variety,2.516933,-0.0693274,-0.021919584
cutting,2.7221587,-0.12056981,-0.024084873
transfers,2.5976276,-0.08897963,-0.022767937
summary,2.915109,-0.17107444,-0.026142625
chiara,2.360225,-0.034058556,-0.020296974
silvestre,2.3806639,-0.038482625,-0.020508818
aid,2.4316754,-0.04802508,-0.021019071
component,2.506717,-0.06684971,-0.021811476
marco,2.3620958,-0.034546006,-0.0203174
valli,2.3657591,-0.03543855,-0.020355407
convexity,3.0437272,-0.20397401,-0.027510546
weighed,2.7076333,-0.116396,-0.023927877
message,2.843501,-0.15162928,-0.02537465
ile,2.7051368,-0.11830818,-0.023922699
professional,2.2381055,-0.0034872459,-0.019007389
pan,2.616777,-0.09430359,-0.022974035
illiquidity,2.8987975,-0.16698664,-0.025971377
baa,2.394482,-0.039716005,-0.02063571
digital,2.3153706,-0.019315396,-0.019799957
weeks,2.459111,-0.05498325,-0.021308271
reits,2.4623828,-0.056319375,-0.021348685
cios,2.685507,-0.1130686,-0.02371505
reinvest,2.5698464,-0.08439219,-0.02249385
viewpoint,2.542757,-0.07548976,-0.022192303
memo,2.4555001,-0.05513288,-0.021280857
turmoil,2.3577983,-0.02937639,-0.020238856
values,2.2449732,-0.0031257905,-0.019061625
prob,2.7223063,-0.12195056,-0.024100231
eventual,2.4734123,-0.05852624,-0.02146068
corp,2.7335527,-0.1257383,-0.024224333
healthcare,2.4871624,-0.06171431,-0.021602463
zcp,2.431586,-0.047629587,-0.021016061
focusing,2.5426733,-0.075601175,-0.022191491
barrel,2.4527218,-0.052761223,-0.021233227
adverse,2.7346673,-0.12341402,-0.024214067
induced,2.6629832,-0.10511352,-0.023455855
google,1.744653,0.110247195,-0.013884437
underperform,2.5932603,-0.08885396,-0.022730323
understand,2.7808437,-0.13679439,-0.024717825
helps,2.6083105,-0.09279968,-0.022890603
institutions,2.369918,-0.032604598,-0.020366788
bouts,2.762255,-0.13120928,-0.024511896
wait,2.2287743,0.0010993177,-0.018894264
staff,2.5584877,-0.07957811,-0.02235585
resiliency,2.4319625,-0.04798576,-0.021023005
closely,2.2479506,-0.0026342617,-0.019085098
entered,2.6550179,-0.10445664,-0.023384644
creating,2.4118204,-0.042775154,-0.020806605
competition,2.6000254,-0.09013876,-0.022796579
talk,2.6063805,-0.09120693,-0.022860322
fundraising,2.5082252,-0.0667428,-0.0218223
vary,2.4205287,-0.046647288,-0.020914761
extreme,2.1986227,0.007691094,-0.018582048
taxable,2.8508115,-0.15490662,-0.025465652
weakens,2.700252,-0.11628792,-0.023862274
ubs,2.8179147,-0.14667419,-0.0251167
secretary,2.222329,0.0031311403,-0.018821474
linked,2.4565668,-0.054225206,-0.021282902
technological,2.3756502,-0.033931263,-0.020424992
winners,2.2967005,-0.01469981,-0.0195987
reducing,2.7129257,-0.118415274,-0.023988731
lose,2.5202148,-0.0701488,-0.021956844
performing,2.6817117,-0.111416504,-0.023663724
capex,2.6277108,-0.09730058,-0.023090119
story,2.508627,-0.06761177,-0.02183254
implications,2.5195272,-0.07018312,-0.021948596
surprising,2.6946495,-0.11347984,-0.02379273
reset,2.4890056,-0.06351236,-0.021635395
ois,2.3183427,-0.020712426,-0.019831777
expenditures,2.666807,-0.1062289,-0.023496779
stories,2.5989432,-0.090764485,-0.022792194
adding,2.5190253,-0.07151887,-0.021954885
conclude,2.8087635,-0.14242621,-0.025000717
ac,2.4393282,-0.050412267,-0.021102335
defendable,2.5709784,-0.0837855,-0.022497524
opportunistic,2.3292944,-0.022787781,-0.019945474
select,2.7623537,-0.13234468,-0.024523856
positioned,2.4744008,-0.06110576,-0.021491162
mitigate,2.605204,-0.091107175,-0.02285016
scorecard,2.275554,-0.010569893,-0.019386012
nick,2.2188876,0.002798484,-0.018793263
petroleum,2.4713154,-0.057786442,-0.021436045
korean,2.31037,-0.019236062,-0.019751787
warned,2.1335728,0.022806615,-0.017904634
launched,2.383104,-0.0358065,-0.02050364
discussion,2.4293897,-0.047378235,-0.020994598
tracking,2.3927245,-0.03902604,-0.020614596
correlated,2.7992885,-0.14169563,-0.024915693
resolve,2.358817,-0.029380053,-0.020246925
officials,2.5366209,-0.07424036,-0.022125851
assessment,2.4765131,-0.059134968,-0.02149111
sufficient,2.6883678,-0.11232179,-0.02373032
defence,2.2150986,0.00433426,-0.018748688
notes,2.518013,-0.07106256,-0.021942873
bremmer,2.4556172,-0.055777192,-0.021287715
boom,2.536004,-0.07392234,-0.022119455
transmission,2.3607128,-0.030355807,-0.020270769
highlighted,2.3391218,-0.025371267,-0.020045748
happened,2.6341412,-0.09871194,-0.023156717
registered,2.3121736,-0.018972924,-0.01976243
patent,2.1851068,0.011635779,-0.018434152
reversal,2.4970562,-0.064874016,-0.021715108
cet,1.9548295,0.0659683,-0.016030565
lee,1.9748055,0.05986467,-0.016252179
prints,2.5234382,-0.0707386,-0.021984873
barro,1.9593086,0.06332035,-0.016092481
slovakia,2.1998155,0.0042374874,-0.018620877
weights,2.715624,-0.12019339,-0.024027003
persist,2.4205317,-0.044942163,-0.020900274
carry,2.498197,-0.06544506,-0.021729201
leaves,2.3627834,-0.030604128,-0.020287922
center,2.1366029,0.02309732,-0.017928077
develop,2.3764765,-0.035093628,-0.020438742
deposits,2.608461,-0.09323876,-0.022893418
worker,2.7766035,-0.1351237,-0.02466634
unexpected,2.486347,-0.061956476,-0.021598957
individuals,2.3746188,-0.03351688,-0.020415792
beneficiaries,2.5087512,-0.06765331,-0.021836318
moderation,2.6963902,-0.11361143,-0.02380793
administration,2.4040225,-0.04105729,-0.02072741
gradual,2.4961066,-0.06429159,-0.021700647
additionally,2.5536427,-0.078602664,-0.022309009
dpi,2.7139256,-0.11800808,-0.023995282
rainy,2.1896346,0.011394433,-0.018473973
lastly,2.5614018,-0.08033062,-0.022388296
product,2.659566,-0.10555438,-0.023429941
upgrade,2.3860621,-0.0372333,-0.020543942
exceeded,2.5632465,-0.08069664,-0.022406332
constrained,2.3968773,-0.03963647,-0.020654455
tobacco,2.5546527,-0.07890132,-0.022316368
distressed,2.6706307,-0.10976915,-0.023559565
compensation,2.4058678,-0.04186991,-0.02075054
finances,2.3923485,-0.03809241,-0.020602625
offered,2.6442888,-0.10136175,-0.023261515
idiosyncratic,2.471408,-0.05845682,-0.021443319
leaning,2.6618853,-0.10653343,-0.0234572
putting,2.8393722,-0.15016459,-0.025325384
ps,2.424754,-0.04709426,-0.02095217
takeaways,2.8090737,-0.14226787,-0.025001485
broadly,2.3592758,-0.030107684,-0.02025465
behavior,2.5140789,-0.06820551,-0.021883665
systematic,2.5677361,-0.08238026,-0.022457892
pboc,2.3372166,-0.02427531,-0.02002131
ifo,2.3931384,-0.039212555,-0.02062056
client,2.1629581,0.01619188,-0.018210186
dispersion,2.5356593,-0.074446976,-0.022122078
differentials,2.4446566,-0.052306216,-0.021167545
solution,2.4877715,-0.062366698,-0.021617828
hurt,2.380437,-0.03485972,-0.020477511
confirmed,2.2574916,-0.005402083,-0.019192012
avoiding,2.4720395,-0.059236925,-0.021457732
refer,2.5310216,-0.07415281,-0.022082642
writing,2.6708179,-0.10818831,-0.02354874
polls,2.138201,0.023969002,-0.017934352
stefan,2.0057983,0.04459676,-0.016642505
correction,2.3782613,-0.03443017,-0.020452823
dallas,2.6514938,-0.10303176,-0.023339147
cagr,2.6520622,-0.104159415,-0.023355674
tracker,2.6196508,-0.09490396,-0.023003088
delay,2.0617132,0.042576168,-0.01712887
calculated,2.5714722,-0.084305264,-0.022506963
dan,2.3387146,-0.029193064,-0.020076094
dominate,2.2653267,-0.0066310368,-0.019265346
disinflation,2.2629058,-0.0068521914,-0.019246178
pockets,2.3500814,-0.028243253,-0.02016409
utilization,2.4186265,-0.046470035,-0.020894183
fin,2.143655,0.018422008,-0.018028669
widened,2.5898538,-0.088369064,-0.02269298
monitor,2.2423697,-0.0013095813,-0.019026427
suggesting,2.4482195,-0.052148107,-0.021192938
threshold,2.3831453,-0.035797175,-0.020506043
consistently,2.567809,-0.08314361,-0.02246547
temporary,2.2457988,-0.0020023861,-0.019061727
requirements,2.1209471,0.02766211,-0.017755676
employees,2.285715,-0.011786614,-0.019479522
hub,2.3235488,-0.021148615,-0.019879492
physical,2.4141667,-0.04485052,-0.020841978
surged,2.6263926,-0.09647032,-0.023072947
hicp,2.395738,-0.041427873,-0.020659313
reasonable,2.3651018,-0.03350002,-0.020333134
removed,2.6345897,-0.0992451,-0.023166208
retain,2.7877433,-0.13831608,-0.024788676
mlp,2.47351,-0.058935042,-0.021465627
exception,2.5837898,-0.08639236,-0.022627473
acwi,2.3101616,-0.018289857,-0.019742286
hypothetical,2.1813416,0.013560155,-0.018385721
episodes,2.7090425,-0.118985176,-0.023961179
lines,2.2964144,-0.016792795,-0.019614026
unconditional,3.0364838,-0.20206594,-0.027428059
adjustments,2.3176167,-0.020065134,-0.019822715
deviations,2.3623831,-0.031446736,-0.020294296
allowing,2.7132103,-0.11932809,-0.024000384
cools,2.686022,-0.11142226,-0.023703173
spent,2.4641125,-0.056823503,-0.021373386
address,2.4169335,-0.04434243,-0.020864323
bls,2.4294565,-0.048684925,-0.021006111
mobility,2.3787956,-0.034830686,-0.020465158
flash,2.3051834,-0.019135976,-0.01970575
andreas,2.1883407,0.004246977,-0.018523209
rees,2.2290442,-0.0046363017,-0.018942235
blow,2.3877342,-0.036633335,-0.02055129
form,2.458612,-0.05480221,-0.021304667
bright,2.295379,-0.014862488,-0.019587697
bucsa,2.306335,-0.02192308,-0.019739423
speaks,2.3988748,-0.03982197,-0.020672854
musin,2.5194702,-0.07259682,-0.021968154
gouvernement,2.0413814,0.045868546,-0.016928773
sgd,2.4359562,-0.049399257,-0.021066051
determined,2.6228933,-0.09582234,-0.023038259
niveau,2.062987,0.040668167,-0.017157676
eurbn,2.2262914,-0.0009252265,-0.018887436
scotia,2.507171,-0.0675499,-0.021822065
ldp,2.2805336,-0.010967194,-0.019429963
fmi,1.8912095,0.08156726,-0.015360258
marches,2.2094176,0.006595731,-0.018680764
entreprises,2.016969,0.052489005,-0.016669339
franceso,2.3646355,-0.03284129,-0.020322902
fci,2.3287482,-0.022822691,-0.019938666
avr,2.137984,0.017569855,-0.017986521
janv,2.200121,0.003679916,-0.01862723
reuters,2.071877,0.034110732,-0.017288331
thomson,2.086676,0.03132154,-0.01743831
wheat,2.4231954,-0.04574273,-0.020929616
boi,2.5777767,-0.08430135,-0.022556966
quits,2.690665,-0.1128309,-0.023751002
cons,2.3595436,-0.029822167,-0.020260267
nicholas,2.38617,-0.037723646,-0.020547954
kfw,2.3558924,-0.029297318,-0.020221313
mapa,2.398974,-0.040695563,-0.020679958
termes,1.7839539,0.10519952,-0.014259943
sunrise,1.7563845,0.10866762,-0.013997046
forte,1.8264188,0.09583394,-0.014693076
carbon,1.851354,0.09085778,-0.014946642
emanating,2.2881484,-0.012037505,-0.019504383
sight,2.2205558,0.004206785,-0.01879819
diminishing,2.4673877,-0.05660084,-0.021394096
deceleration,2.3267891,-0.022259159,-0.019916534
evolution,2.087568,0.036324114,-0.017402338
drags,2.2205577,0.004353269,-0.018795349
seek,2.0387013,0.047386188,-0.016897416
published,2.0544357,0.04206933,-0.017076617
category,2.385679,-0.036318228,-0.020530893
depend,2.2642722,-0.0069128266,-0.019259429
mentioned,2.1343622,0.022466173,-0.017915286
henry,2.1077096,0.030393193,-0.01762216
foremost,2.2203155,0.0022898884,-0.018809943
extending,2.571697,-0.083307594,-0.022504844
tools,2.2107356,0.0063039716,-0.018696094
adequate,2.201854,0.00868807,-0.018601898
involve,2.02641,0.05027432,-0.01676894
roe,2.1739516,0.013569256,-0.018321535
automobile,2.1762922,0.013030149,-0.018347688
approximate,2.2532053,-0.0039046989,-0.019141294
johnson,2.23462,0.0002588526,-0.01894568
embargo,1.976625,0.061768897,-0.016250163
lags,2.4104047,-0.04272994,-0.020794438
leases,2.0930855,0.034642417,-0.017463
commerce,2.0224793,0.051369354,-0.016724413
improvements,2.387588,-0.03667514,-0.02055017
enterprise,2.177335,0.012561392,-0.01836205
cold,1.9637419,0.06539997,-0.01611152
urbanization,2.146679,0.019331403,-0.018046547
included,2.2081316,0.0068726195,-0.018666867
abrupt,2.101301,0.032591127,-0.017550625
pb,1.9087923,0.07692379,-0.01555379
special,2.3771894,-0.035898928,-0.02045709
face,1.9065744,0.0785133,-0.015517636
toll,2.241507,-0.0009457182,-0.019016335
zew,2.2488756,-0.0073480573,-0.019130295
croatia,2.1840498,0.010740734,-0.01843203
augmente,1.909697,0.075748354,-0.015570001
immigration,2.2574244,-0.0050635845,-0.019185126
uah,2.377353,-0.03524272,-0.020452699
rotation,2.186237,0.0113133965,-0.018446475
ihs,1.7959663,0.095751025,-0.014434353
deteriorating,2.0646784,0.04073846,-0.01717074
draw,2.0623581,0.040909205,-0.017149024
resume,2.1709275,0.016477568,-0.018274663
manufacturers,2.072887,0.038915616,-0.017256081
extra,1.9586277,0.06518492,-0.016069707
cyclically,2.3882449,-0.03937152,-0.020580126
clp,2.4223385,-0.046019062,-0.020922432
sluggish,2.4304407,-0.047479603,-0.021001281
comm,2.1073186,0.030984703,-0.017613545
occurring,2.2690067,-0.008395463,-0.0193113
richmond,2.7312324,-0.122555345,-0.024180047
released,2.1743643,0.013333995,-0.01832843
inr,2.4178588,-0.0447884,-0.020875694
externe,1.6596133,0.13473095,-0.0129557615
ny,2.3517032,-0.02942335,-0.020186326
vietnam,2.1066103,0.030829001,-0.017610043
periodic,2.3699636,-0.033911604,-0.02037908
reversing,2.5855231,-0.08611168,-0.022639032
surprisingly,2.0304673,0.048819482,-0.016813204
persistently,2.3480062,-0.02702607,-0.0201361
storm,2.3009126,-0.015765758,-0.019643882
teams,2.3166962,-0.020080874,-0.019812956
ils,2.3478503,-0.028417971,-0.020146497
communication,2.1402872,0.023421425,-0.017953327
downtrend,2.4214268,-0.04537616,-0.020912211
francisco,2.0068803,0.05225383,-0.016587047
eurogroup,2.1527221,0.0153718935,-0.018128013
hours,1.9976121,0.056985095,-0.016471671
llc,1.8026661,0.097907975,-0.014475081
san,1.9974694,0.056296267,-0.016474582
projects,2.018979,0.052526042,-0.01668574
chemical,2.0511322,0.044461083,-0.017025786
inevitable,1.5974593,0.14863999,-0.012317988
accumulated,2.2474327,-0.0022527983,-0.019078057
etfs,2.0132182,0.052556463,-0.01663799
metrics,2.0861423,0.03437558,-0.017407987
underpin,2.1673434,0.015627384,-0.018250806
wall,2.329885,-0.024230095,-0.019958677
street,2.3176785,-0.020771159,-0.019827964
pain,2.1087687,0.031158447,-0.01762471
materialize,2.2201512,0.004179905,-0.018793121
paper,2.3459392,-0.026724013,-0.020115407
preeminence,2.0549016,0.04067157,-0.017090179
ngeu,2.0454967,0.040883686,-0.017008856
produced,2.6598985,-0.10637453,-0.02343875
willingness,2.081152,0.037139952,-0.017342888
supportive,2.043245,0.046756312,-0.016940415
stays,2.2395067,-0.0010989163,-0.019001868
rare,2.3623507,-0.030916205,-0.020289758
rallied,2.676429,-0.10954195,-0.023605807
explained,2.197862,0.0070675407,-0.018579002
automotive,2.0836687,0.030953411,-0.01741518
typical,2.3665476,-0.031778913,-0.020330764
earn,2.4930267,-0.06603816,-0.021689126
conversations,2.4294708,-0.04853115,-0.021006763
egb,2.0925035,0.034730185,-0.017454546
averaged,2.7732651,-0.13515791,-0.024641735
solar,2.0904114,0.035348054,-0.017433818
blue,2.0833929,0.035066422,-0.017374095
implying,2.4797654,-0.060153138,-0.021527752
cape,2.4570422,-0.05652075,-0.021308009
breakeven,2.113016,0.029421074,-0.017676394
initially,2.1711175,0.016349984,-0.018275505
planned,2.0517118,0.044616833,-0.017030297
revenus,1.6918508,0.1267191,-0.013300453
infra,2.3988218,-0.04138422,-0.02068645
prospective,2.0939064,0.03152051,-0.017498063
syndication,1.981539,0.05360723,-0.016361024
figure,2.4917498,-0.06513026,-0.021672454
cdx,2.1959407,0.0053447327,-0.018580478
abate,2.6431162,-0.10069998,-0.023249803
standards,2.2529309,-0.0041865804,-0.019140828
servicing,2.6358953,-0.100026354,-0.023184447
steps,2.0818613,0.03754888,-0.017343692
coupon,2.1817124,0.013203875,-0.018392965
benign,2.4151585,-0.044335704,-0.020850142
politics,2.2551315,-0.004399168,-0.019159578
jgb,2.0798125,0.037477642,-0.01732696
sound,2.4592876,-0.056072935,-0.021321021
accounting,2.3397915,-0.027922923,-0.020076659
shrink,2.3123145,-0.019108467,-0.01976917
negligible,1.96389,0.065183215,-0.016115116
weather,2.3273685,-0.022466585,-0.019921169
financement,1.7311109,0.11839095,-0.013699983
moderating,2.3594253,-0.030156882,-0.020258565
ratings,2.350731,-0.028506387,-0.020171054
achieve,1.9122888,0.07770069,-0.0155752795
capture,2.408972,-0.04361667,-0.020790404
protect,2.2504702,-0.00534016,-0.019130392
stress,2.2370472,5.896666e-05,-0.018970843
tame,2.0507984,0.044431932,-0.017024146
manganese,1.8159306,0.10007611,-0.014571064
cobalt,2.0001159,0.05717519,-0.016486466
likelihood,2.4820626,-0.061722003,-0.02156287
thousands,2.387044,-0.038324215,-0.02055935
lithium,1.9838053,0.060714487,-0.016320951
spare,2.1955256,0.009840715,-0.018535772
agricultural,2.509841,-0.06705162,-0.02183851
underweighting,2.6149178,-0.09547141,-0.02296599
stops,2.455846,-0.05406269,-0.021275062
prudent,2.2543144,-0.005185761,-0.01915916
risque,2.0839722,0.036130585,-0.017370524
markit,1.7388369,0.10192651,-0.013903073
fundamentally,2.0895066,0.035587214,-0.017424595
entire,2.1147332,0.029052865,-0.017694097
mma,2.491144,-0.06336914,-0.02164839
selected,2.096836,0.033095837,-0.01750929
marge,1.6288772,0.13784853,-0.01267363
quartile,2.6188302,-0.09511965,-0.02299845
publicly,2.5760572,-0.08729412,-0.022569282
barring,2.2057788,0.007131154,-0.01864873
takes,2.379984,-0.035351183,-0.02047628
land,2.092947,0.034286007,-0.017464096
perspectives,2.1068544,0.03126412,-0.017606596
holds,2.2250464,0.0030341772,-0.0188442
suppliers,1.9313016,0.07042558,-0.015795015
koruna,2.2453341,-0.004399907,-0.01907849
perfect,2.2929633,-0.013740642,-0.019558934
taxpayer,2.075976,0.037275176,-0.017297335
revised,2.1310194,0.024233103,-0.01787155
missing,2.2248852,0.0028305305,-0.018844662
claims,2.1630244,0.012026523,-0.01824488
protected,2.196788,0.009966203,-0.01854789
agricole,0.9435695,0.26695073,-0.005800188
highlight,2.3344996,-0.024081694,-0.01999668
steadily,2.2228527,0.0031644232,-0.01882383
softening,2.4239428,-0.04616823,-0.020938922
subside,2.1328704,0.025735946,-0.017873885
dramatically,2.443406,-0.052482188,-0.021160005
paris,2.1100266,0.030312603,-0.017641999
prompted,2.0373628,0.04787571,-0.016879592
concentration,2.4952502,-0.06465201,-0.021699205
negatively,2.2431176,-0.0013422755,-0.019035371
poses,2.0197253,0.052534994,-0.016689565
elements,2.4018867,-0.040748343,-0.020708164
ralentissement,1.8287797,0.09532538,-0.014720515
repeat,1.921583,0.07488477,-0.015676508
congress,1.9524789,0.06523453,-0.01601577
macron,1.630577,0.13942258,-0.012673268
seats,1.7259952,0.115099,-0.013685976
proxied,2.7220094,-0.12364624,-0.024111953
composition,2.3844697,-0.036285598,-0.020523857
irr,2.7128363,-0.12096054,-0.024010384
threats,2.1881685,0.012338673,-0.0184545
confirm,1.8479778,0.08176195,-0.014996593
forces,2.4423873,-0.05075546,-0.021133732
forcing,2.3186634,-0.019691594,-0.019825278
suffered,1.8171686,0.098041505,-0.014596516
imposed,1.8727484,0.08576998,-0.015170782
border,2.0411148,0.047034636,-0.016919844
instance,2.3449397,-0.026818326,-0.020108245
project,2.3795164,-0.034744214,-0.020468106
stream,2.117423,0.029206712,-0.017714513
nord,1.9849068,0.06023544,-0.016332854
creates,2.289094,-0.012874091,-0.019516796
rythme,1.9946365,0.05799795,-0.016435208
roll,2.5071235,-0.067088604,-0.02181964
fastest,2.1817825,0.012816101,-0.01839636
maturities,2.5372612,-0.07566956,-0.022148129
italian,1.6856804,0.12332354,-0.013273602
damage,1.6919599,0.12603155,-0.013306015
exposures,2.2120245,0.006329199,-0.018705977
edge,2.1714885,0.014972374,-0.018292775
voted,2.0342758,0.048920695,-0.016846396
drove,2.1228638,0.027585894,-0.017774966
apple,1.8164672,0.09755901,-0.01459562
meta,1.7079637,0.123381324,-0.013464184
poised,2.288153,-0.012298701,-0.019506479
amazon,1.7711338,0.10932661,-0.0141153475
buyers,2.1589081,0.01899434,-0.018149046
marginal,2.2525954,-0.0038320848,-0.019135175
washington,2.096254,0.033413388,-0.01750384
media,2.3227239,-0.02109814,-0.01987136
popularity,1.931278,0.07263826,-0.015774375
ministry,2.16801,0.015131336,-0.018260298
bunds,2.2123454,0.0057630534,-0.018713731
returned,2.4658976,-0.056759026,-0.021381406
israel,2.0980227,0.0335594,-0.017513372
totaled,2.9702191,-0.18516968,-0.026729388
benchmarks,2.614852,-0.095531955,-0.022968387
dropping,2.2648158,-0.0067350254,-0.01926367
enhanced,1.9664016,0.062553294,-0.016158352
heavily,2.3346057,-0.023890734,-0.019995948
hiker,2.3730159,-0.03594547,-0.020420339
contribute,2.1604397,0.018678917,-0.018169545
performed,2.1156218,0.029226337,-0.017699137
dependent,2.0131989,0.05305816,-0.016632779
sloping,2.324265,-0.021437017,-0.019888433
opposition,1.9831859,0.05949624,-0.016324176
watching,2.257472,-0.0050475174,-0.019185474
actions,1.9226583,0.074505135,-0.015685938
extend,2.4454484,-0.051573984,-0.021166058
keeping,2.281624,-0.011620199,-0.019440327
commandes,2.07416,0.038995594,-0.017267382
exposed,2.196712,0.010008059,-0.018545987
depending,2.27318,-0.008955474,-0.019350786
npi,2.3088834,-0.017907523,-0.019727934
union,2.0728397,0.039289843,-0.017252754
peso,2.1426265,0.02312477,-0.017977329
game,2.0773103,0.038374443,-0.01729987
insurance,2.4095106,-0.042479906,-0.02078674
coupled,2.352199,-0.028355028,-0.020184143
vote,1.848165,0.09092257,-0.014919801
tumultuous,1.7861587,0.10248302,-0.014301505
brazilian,2.1925728,0.010175711,-0.018510545
hospitality,2.1621597,0.017172277,-0.018192193
agencies,2.139154,0.021608325,-0.017960032
wake,2.2833555,-0.011162829,-0.019454136
testing,2.0773075,0.03839832,-0.017296327
partner,1.8764299,0.08533987,-0.015206277
worried,2.2521465,-0.0030938697,-0.019124836
statements,1.8843566,0.084342785,-0.015281435
hatzius,1.8980079,0.06930385,-0.015524217
weapon,2.0758295,0.038568992,-0.017284952
relationship,2.378654,-0.034724,-0.020458693
shallow,2.353329,-0.028607072,-0.020193122
minimum,2.0487738,0.044093903,-0.017011402
maintenance,2.2354798,0.0003668149,-0.018955648
organization,2.2214603,0.0035563384,-0.018809875
surpass,2.1731842,0.014725201,-0.018304609
competitive,2.2641714,-0.007013067,-0.019260567
vaccine,1.9412731,0.061303455,-0.015952768
tokyo,2.2726545,-0.008980783,-0.019348318
warranted,2.348636,-0.027402703,-0.020144744
