,x,y,z
level,11.235209,-4.0307426,2.4201858
month,5.1377897,-6.286243,5.8027654
russia,7.8183994,1.5293388,5.458896
decline,7.6367908,-6.311833,4.6879783
bp,10.91267,-3.3288944,7.2080464
haver,5.6014934,-3.6060197,9.350758
corporate,3.658833,-7.609525,7.5136924
allocation,6.17129,-2.632655,9.358242
debt,6.57632,-9.079824,6.192823
based,5.198403,-4.8416862,8.04708
balance,10.78873,-1.0289867,5.3549666
government,6.8999534,-11.191408,-1.4029555
continue,11.933781,-8.868029,1.6745595
production,12.8191595,2.901383,3.7937388
oct,12.49547,3.9164815,7.1094136
ing,9.926305,8.073138,5.560359
reserve,11.042997,-3.8206556,7.258444
nov,12.495401,3.9123702,7.104236
conditions,13.48709,-6.3058205,3.7549841
portfolio,5.7466717,-9.761851,7.643976
expectations,12.76165,-1.7431992,3.5261645
capital,4.230118,-4.219985,7.2410445
key,10.104994,-8.944695,0.54271317
increase,12.273501,-4.343834,3.2570326
eurozone,9.779829,0.9191296,2.4210527
dollar,5.855333,-10.322861,4.798275
performance,5.123226,-5.088641,7.7673683
mar,12.496579,3.912801,7.106859
em,3.9102223,-8.900568,5.5536833
relative,6.8020663,-9.042861,5.6623845
funds,10.871923,-3.4433281,7.255917
gas,14.241973,1.5351194,0.7436839
negative,7.719131,-7.538164,6.348272
emerging,6.4702373,-11.609775,4.592692
analysis,6.0866,-2.750064,9.312933
wage,14.3987665,-2.097198,2.6211612
japan,7.897025,1.4536211,5.745341
assets,6.3785324,-9.245053,6.5774755
target,11.539322,-2.6536434,5.5903993
sep,12.496271,3.912597,7.105722
euro,11.615149,3.3205516,2.6183352
monetary,12.345589,-4.633767,6.5723825
housing,13.93591,-2.5047462,2.3611486
basis,4.9570246,-6.4528723,5.863884
european,5.687533,-0.44612834,0.96742547
positive,7.4975085,-7.730365,6.668358
asia,7.546975,0.8071541,4.364351
ukraine,14.668288,0.8202536,-0.7940062
yields,3.7105095,-7.4291663,7.4530354
base,6.384438,-4.227866,5.549066
ecb,10.948659,-3.3619561,7.0390415
view,6.6449814,-11.040552,5.334337
rise,12.758889,-2.81199,2.7010896
fixed,9.25691,-6.70413,5.356414
rising,14.591328,-3.9684541,1.993027
activity,14.946136,-2.1722844,2.1046782
simple,7.2469726,-5.036362,6.5058565
hike,10.990442,-3.4213507,7.105602
treasury,3.7348185,-7.259939,7.3129544
remains,14.910254,-2.1246924,1.9197274
strong,10.972388,-7.598791,2.6984022
support,14.545119,-2.573257,0.40621135
annual,7.4174566,-2.2814252,6.7227807
percent,11.753421,-0.3475041,3.8591685
spending,10.277928,-5.989199,3.481211
trend,14.939699,-1.7345868,2.456702
nominal,9.451178,-6.2393003,4.746859
food,13.89001,1.4045107,1.9092679
stocks,4.5852127,-8.779732,6.759635
industrial,12.755651,2.8609428,3.8285892
trade,11.9182825,3.171909,2.4752035
range,11.346874,-2.857409,5.6279135
public,4.1720104,-11.991824,1.694594
october,5.576197,-3.5694058,7.5650063
pre,15.435286,-1.0563008,2.824796
aug,12.4969635,3.915702,7.1100593
volatility,5.4633884,-10.081726,5.995695
consumption,12.625883,2.1510675,3.116165
january,7.031501,-9.223986,0.5364216
cash,6.507043,-9.206383,6.124846
pressure,14.500987,-3.715643,2.016652
including,11.688898,-8.806418,1.6785518
insights,7.2223034,-5.0277476,6.492747
commodities,6.006221,-11.459039,5.6585264
median,4.938153,-6.4020867,5.956084
headline,12.779903,-0.32628506,4.2059245
bps,10.867899,-3.3206425,7.193553
spreads,3.6942625,-7.496641,7.443895
start,6.768759,-6.659536,2.79775
recovery,14.542913,-3.8079343,-1.8143665
manufacturing,12.404956,2.8690298,4.1908455
period,5.507251,-5.698804,3.3661523
consensus,9.8241415,1.4773084,3.4969888
fiscal,13.262998,-4.64678,4.9831233
unemployment,11.751116,-0.4383952,3.732504
ratio,4.7525,-6.4697633,5.7074456
yr,7.323612,-2.5676343,6.8239675
major,13.032831,-5.156803,4.9802938
feb,12.496446,3.9150932,7.1084085
impact,14.598704,-4.043035,2.0487185
measures,12.665161,-2.3756385,3.1181138
eu,8.346767,0.32067934,8.565008
sales,12.331628,2.9061224,3.722719
prior,6.4133115,-4.3043866,5.430648
germany,8.094773,1.4065198,6.3519726
companies,11.022155,-8.602619,2.1204772
quarter,7.354116,-5.681817,3.652696
week,8.024616,-3.103658,4.5498724
sectors,4.257352,-11.968397,1.3601813
short,8.1231785,-8.947945,4.5027723
spread,3.8000429,-7.0301924,7.1153927
war,14.658737,0.75509554,-0.7861263
tax,3.1825848,-7.713892,5.044837
valuations,5.7648754,-9.837007,7.5446653
exports,12.700126,2.8492322,3.6316085
potential,6.7081895,-10.886242,4.5180984
probability,6.6089425,-8.411647,3.7071023
household,9.757181,-6.1009073,4.37879
costs,14.660136,-2.5163033,0.93349576
pressures,14.272865,-3.2388473,2.0288088
business,12.582718,2.0822523,3.0261028
sources,6.921285,-0.46961713,8.776904
increased,7.464537,-4.8688917,1.9107151
hikes,11.062337,-3.5321262,7.0279007
estate,9.1854105,-6.798448,5.4381742
premium,5.320425,-9.202477,7.3034563
spot,11.710594,6.8604727,3.8703864
attractive,5.7758408,-9.813532,7.5923014
countries,13.505667,-1.0762086,-2.2125328
korea,7.6133766,1.3786422,4.8431225
commodity,14.184916,-4.1627207,0.0043767085
cost,14.330339,-3.8765936,0.09168177
united,7.4375944,1.2979618,4.1548767
economist,7.5745616,-0.4774111,9.746811
sentiment,12.13316,2.837131,3.663007
mid,7.6636024,-7.687107,6.4847617
fwd,9.930782,8.058081,5.563552
hiking,12.008007,-4.384854,6.419323
natural,14.223888,1.5349625,0.64527965
geopolitical,8.201426,-0.6144363,3.6766872
adjusted,7.4379187,-2.1929824,6.679975
march,10.527283,-3.1818018,6.399387
economies,7.8599935,-0.5618965,3.7721908
uncertainty,14.863949,-3.4562478,-0.97316414
gold,6.3151803,-9.496708,6.1019793
fall,12.76893,-2.791455,2.5983562
annualized,7.386657,-2.4329233,6.772464
budget,9.546032,3.193446,4.022076
elevated,14.640609,-4.030471,2.0267372
compared,7.1918917,-5.9346824,4.044779
households,10.522888,-6.1595607,2.9581728
driven,10.856262,-7.8283205,2.7114859
savings,10.4446125,-5.9785194,3.1549332
cap,6.091578,-9.157094,6.602926
pace,12.773619,-4.7941303,5.0657625
environment,8.388697,-8.687541,0.55255395
france,8.136211,1.3893968,6.4892206
chartbook,7.2923245,-1.1127182,9.802807
weaker,14.926803,-2.2052505,2.0744126
september,10.606866,-3.2608855,6.611785
gfc,9.071424,-8.909721,3.2527041
chart,9.466797,3.360502,4.074582
disclaimer,7.257561,-1.1618541,9.796178
factors,11.578275,-8.636765,1.690141
management,5.7742977,-3.1136284,8.767023
worst,3.5142567,-7.6054497,6.6665297
meeting,10.048523,-2.2258215,6.253129
record,11.019658,-3.3798223,2.3976288
future,4.8469234,-4.442618,6.307543
result,14.480012,-3.6158235,0.16005412
russian,14.222204,1.1254747,-0.32648337
canada,8.294098,0.7133271,8.065851
job,14.989135,-0.773421,1.2238998
msci,3.8604283,-8.556052,5.621834
employment,12.8036375,1.766558,2.7131062
chinese,7.8108544,-0.34221727,2.2010841
currency,5.793534,-10.492308,4.544583
municipal,4.260426,-8.303374,7.669655
survey,10.023292,1.7840866,3.217642
grade,4.2110457,-8.194805,7.7121415
crisis,14.86047,-3.5926259,-1.3447076
developed,6.1638346,-11.001937,4.398852
terms,7.338566,-9.874233,2.6479895
pmi,12.190498,2.8632097,4.4599876
infrastructure,4.2211585,-12.017044,1.651939
additional,5.1909633,-3.8508537,1.8085681
set,12.82474,-3.4955814,2.5139973
output,12.609333,2.794312,3.8888369
country,6.577224,-4.79904,-2.880113
inflationary,14.01651,-3.4998217,2.0192208
late,12.433641,-4.7803903,3.211192
left,5.165309,-6.0418806,3.431213
downside,8.737894,-8.833696,0.4453467
portfolios,5.693487,-9.948767,6.8652096
recessions,5.6410604,-4.890719,6.6329446
percentage,7.2728405,-5.76385,3.7914114
effects,14.214317,-2.9466631,1.9704361
reopening,14.464627,-1.1003419,-1.3212792
italy,8.144571,1.3845795,6.519317
share,4.8527503,-5.57478,1.4155504
april,11.665259,1.8200905,1.9445944
brazil,7.705669,1.4429868,5.1495504
focus,11.476662,-8.660087,1.5638564
slow,14.831611,-2.0914657,2.3200593
confidence,12.752459,2.2303987,3.1718702
international,5.178763,-1.4623877,1.7909639
refinitiv,9.904775,8.226583,5.3445063
trough,6.1117973,-6.116532,4.7889204
curve,3.7682014,-7.1779833,7.086835
stay,10.420029,-8.352054,2.9809344
continued,13.959034,-3.1525555,0.11048246
moderate,7.6373544,-7.6864014,6.4679523
middle,7.8557587,-0.5106999,3.7584126
stronger,5.6424046,-11.562105,0.3499486
indicator,9.883624,1.5616373,3.1915488
stock,7.2096767,-8.844479,4.8948836
bear,4.9359865,-4.4458656,7.7281895
tactical,5.73734,-10.954286,6.559384
backdrop,11.165299,-8.451241,2.007483
history,6.8803196,-8.974723,5.4437847
india,7.7867155,1.4711311,5.4028144
cuts,12.597627,-4.382643,4.907835
post,11.177166,-8.421499,2.2214675
tech,3.8628035,-10.524967,1.5860353
digit,7.486234,-7.749081,6.675049
falling,13.856352,-2.6775444,2.2546194
headwinds,11.809692,-8.89358,1.6732721
weakness,14.305347,-3.372446,-0.07987086
excess,10.632604,-6.626703,2.904541
bureau,5.6783376,-3.4211488,9.226047
isg,5.030931,-4.4452186,7.838396
local,5.448894,-9.886536,6.7135324
retail,12.501723,2.7824137,3.9630888
provide,5.7080765,-10.2175865,6.445021
region,14.098808,-3.4598343,-1.4851295
single,7.6137404,-7.6944337,6.5447607
times,8.735308,3.4945962,1.677212
upside,9.343297,-9.367635,-2.5327158
sheet,10.742005,-1.12881,5.3449836
currencies,6.3876624,-11.016148,4.000113
monthly,11.36881,0.49510384,3.2225263
estimate,6.4382534,-4.2985835,5.5662756
spain,8.136979,1.3874857,6.4942083
america,7.580432,0.28739592,4.113659
leading,9.823645,1.1920573,2.5259845
strategic,5.697713,-11.44989,6.722246
periods,5.3813314,-5.017915,6.7115617
foreign,3.9407406,-6.466446,-2.854848
deficit,11.485932,2.534132,2.1100333
estimated,5.7897,-2.5284615,3.9480102
model,5.3528776,-8.649938,4.226044
treasuries,3.978805,-8.309257,6.561802
national,9.315213,4.0456777,2.550111
decade,6.2970886,-9.891285,5.5560813
loans,2.8562784,-7.567785,5.212643
avg,7.382627,-2.1754434,6.6667557
lead,11.315239,-7.876278,-0.25150546
workers,12.2723055,3.6724446,-0.3502162
imports,12.676717,2.8658056,3.7588127
invested,5.9143248,-10.876733,6.877569
disposable,9.607229,-6.186625,4.6120086
eps,5.923861,-4.080273,6.315435
inventories,11.9720545,2.977476,2.3792315
pce,12.744123,-0.49910334,4.126556
lending,10.667048,-6.0700326,-0.2812514
day,8.224796,3.82051,-0.89590675
duration,6.360247,-9.226856,6.2653966
south,7.6463466,1.4055617,4.960069
wages,12.68598,-2.6147022,1.9332366
boe,10.631522,-2.95919,6.3251424
summer,13.104681,-1.001239,-0.37330446
close,11.657789,-0.6498081,-2.5539823
estimates,6.2165565,-4.2081127,5.7982006
peaked,12.600555,-2.073443,3.3386528
mkt,9.923747,8.073404,5.554215
issuance,3.212348,-7.6344585,6.0901794
account,8.737579,-3.0764704,1.3690318
tighter,13.345725,-6.114172,3.6798363
slowdown,14.902732,-2.285123,1.8901956
north,7.562927,0.4623971,4.1616683
slowing,14.778143,-2.0311275,2.3908818
rs,12.193613,2.4154465,4.4406395
default,3.7780282,-7.1836452,7.135939
finance,5.3799534,-3.9747345,7.91089
coming,12.047314,-4.948446,0.83065355
force,13.311891,-1.5491942,-0.5109276
clients,5.725076,-10.591036,6.4423347
opportunities,5.920478,-11.021712,6.295961
cee,8.365103,0.5834983,8.321363
classes,5.7120886,-11.362861,6.7359176
chains,14.926182,0.55211455,-0.801443
easing,14.381733,-2.9450011,1.5582162
hy,3.3014772,-7.745977,6.190137
industry,10.285408,4.0489287,1.4490803
hit,9.951689,-3.5730717,1.3537188
weighted,7.1070075,-5.6303744,3.5037928
scenario,6.4319882,-8.400601,3.7228603
mortgage,10.956729,-2.887126,2.4878137
largest,10.214495,-2.6510694,-1.2622316
security,9.031579,0.5796657,-0.11648191
baseline,11.44165,-2.5736213,2.8103852
hand,11.228735,-8.231084,1.0258332
indicators,9.826932,1.2594582,2.5542147
chief,7.671898,-0.049436957,9.706527
importantly,7.3798566,-9.847013,2.644577
cut,10.517095,-1.7598679,4.4510827
aggressive,12.561428,-4.836161,5.255291
losses,5.7508273,-10.022436,4.6077952
technology,4.127143,-11.253665,1.0225415
pricing,10.884561,-3.6020691,5.5587735
drawdown,5.2343974,-5.2546463,7.0321627
news,8.298763,-8.992952,4.139547
nuclear,7.0848083,1.1663063,3.2083604
taiwan,7.4594707,1.322747,4.296234
modest,11.666128,-6.5176544,1.5945681
historical,4.201623,-6.824361,5.289676
cumulative,4.9365444,-6.427595,5.96054
indices,4.661581,-4.489981,6.2320046
moody,4.996083,-4.3573375,7.9145756
quality,5.862981,-10.020966,6.265706
increases,12.623684,-3.8056493,2.5092688
yen,9.203597,-9.037322,-2.5356612
domestic,9.808008,-2.7648816,-0.84744996
gains,10.77669,-8.435626,2.2718608
neutral,12.150888,-4.451322,5.1491756
suggests,9.011241,-8.343408,2.8501024
aggregate,5.0079536,-8.722341,4.216396
class,5.7004104,-11.370253,6.6702995
surge,13.1645775,-1.0173863,-0.43201894
august,10.175729,-2.537447,5.906141
margins,10.79262,-8.288989,2.506819
declined,6.8469305,-5.240486,2.1115198
increasing,12.117362,-6.545575,0.4236644
path,12.713597,-4.560844,2.0154283
typically,6.6498165,-9.220102,5.7199306
ig,3.257934,-7.6986933,6.194848
drag,13.170749,-5.895246,3.3086574
iran,7.101197,1.2234308,3.2739353
reflects,11.597612,-6.5723853,1.5961689
property,14.538666,-3.6015751,-1.5953187
hedge,6.0888476,-9.723883,6.1889358
trading,5.5757465,-10.015693,4.5013094
resilient,13.670992,-2.2984498,-0.8308435
response,12.869102,-4.585771,4.792321
taux,9.699466,6.9558635,-1.2702692
led,12.5957155,-5.4171133,3.1939414
limited,6.717696,-10.667957,-0.32006764
continues,12.899535,-4.1588736,2.6292403
opportunity,4.871915,-9.615381,4.428377
february,10.614027,-3.0580056,6.1818814
offset,14.351935,-3.7161026,0.03968106
latin,7.5952635,0.22012387,4.092451
personal,9.623036,-6.1293178,4.528063
medium,11.203889,5.0425553,1.2111915
exposure,6.4637074,-10.933421,3.9447935
direct,5.062496,-8.390049,2.1992905
qoq,11.733974,1.8693979,4.0167637
deliver,8.218121,-8.576366,4.1239376
openings,14.99705,-0.7108591,1.1952988
sharp,11.257238,-6.8430686,2.118404
starting,11.397412,-6.722033,1.7027754
benefit,11.280338,-8.329681,1.6733351
overweight,5.9668407,-10.690818,7.0117874
africa,7.5649657,1.2927386,4.6444073
chain,14.949351,0.5142061,-0.8095666
fund,5.3885098,-8.926345,0.8074978
scotiabank,7.0724626,-0.3637377,8.899767
turkey,8.369421,0.7974907,8.056079
upward,12.208326,-3.8771327,2.220688
historically,8.235848,-8.786365,4.1690655
implied,4.8258586,-6.397523,5.6444955
sharply,12.019417,-4.6585236,1.1576433
election,7.719252,0.8666959,-1.9898307
analyst,5.836476,-3.0721414,9.134365
transition,13.178339,-3.372527,-2.3441536
jpy,11.158056,7.0644965,4.8149433
intermediate,4.183603,-8.503351,6.684076
construction,11.59123,3.069993,1.4790381
restrictions,14.439353,-1.2591676,-1.2824836
poland,8.355325,0.730341,8.175924
mexico,7.625321,1.4343115,4.8997483
rose,12.162755,0.9885717,1.8158239
days,4.923144,-5.372748,4.3524265
size,10.520926,-1.577374,5.240569
gain,3.6939986,-9.933427,1.9626623
favor,6.526962,-10.788116,4.718947
consistent,11.664485,-3.566101,1.7953466
head,7.7005825,0.7724114,10.036296
lowest,8.819134,-3.9892967,1.4851685
signal,6.903549,-6.8442426,1.9397389
flows,6.122333,-9.607277,6.0290165
rebound,13.5345125,-2.4460356,0.1895245
question,7.158703,-9.634415,2.2617357
statistics,5.739833,-3.275376,9.197797
hawkish,10.434333,-2.511339,5.8286905
signs,12.398295,-6.6307406,0.5141634
jobs,12.069975,3.6765,-0.07069453
earlier,10.951242,-8.023143,-1.6258202
rolling,4.9965267,-6.289701,5.697413
power,8.762656,-0.14728269,-0.07725476
purchases,7.029457,-8.850278,0.9666356
surveys,10.408278,0.3254347,1.3119509
valuation,5.5337267,-9.926225,4.3648033
consumers,9.488308,-4.634886,1.362512
momentum,12.084128,-3.4669354,0.9106801
shift,14.428856,-3.3198857,-0.4002934
gap,7.861976,-3.943381,0.86814964
seasonally,7.563272,-2.051093,6.6246758
declining,12.282865,-2.7787118,1.7581385
shock,12.179395,-5.497368,1.7104102
crude,13.198904,1.5569739,0.15048414
tight,14.990412,-2.23832,1.9221014
east,7.8390326,-0.26235285,3.701449
thinking,7.9844313,-9.71293,2.5357785
roughly,11.478021,-6.648913,1.7310802
tilts,5.4594293,-10.192815,6.403881
turner,9.939548,8.071652,5.52703
chris,9.936304,8.070145,5.536318
mild,14.42882,-3.7620301,-1.9678408
cycles,12.417231,-4.7542567,5.2388783
loss,3.4906607,-9.323136,2.3188555
population,6.89731,0.59557045,0.309004
combination,10.261849,-8.345719,0.2214127
people,7.205405,1.4053522,1.7093503
reason,11.4838505,-6.723378,1.7565976
ease,13.5664625,-3.769509,2.527281
weak,14.375887,-3.7266078,-1.985428
house,12.0337105,3.4467938,0.5641128
concerns,7.88634,-10.225469,-0.49797952
stable,11.886996,3.9874437,0.45761624
moving,6.8775196,-4.9861608,2.1217759
tilt,7.34567,-9.823086,2.7983909
table,7.5891385,0.64804107,9.819622
improve,6.041645,-11.115825,0.15235169
resilience,14.428285,-3.7134461,-1.8588119
weight,6.902777,-4.6704183,2.0657156
add,3.951177,-10.239941,0.77492285
products,9.830185,-0.70260113,-1.8342698
declines,10.947201,-3.1451523,2.384164
cyclical,12.111648,-1.0475409,1.1468581
bund,10.534619,5.6160097,5.381468
boost,12.592952,-4.576863,1.6772554
territory,12.344742,-4.9008374,3.287148
double,3.5767632,-10.2268,1.3095665
reached,10.829999,-2.512048,0.70731974
revision,5.8149323,-2.5316248,3.9436517
growing,11.180474,-8.269192,1.1503024
conflict,14.441281,0.87008166,-0.7078978
assumptions,5.8072543,-2.533436,3.9488347
achieved,5.721122,-2.400222,3.7675266
finally,14.326593,-3.6154044,-0.5864522
reduce,11.213379,-7.4300065,1.5111595
bull,4.8690333,-4.341937,7.38446
downturn,11.459521,-6.916287,-0.2758998
raise,12.847906,-4.5042458,4.7759204
situation,11.62762,1.9843749,1.9266874
recommend,6.32814,-10.950587,5.642831
weigh,13.499288,-2.1904578,0.13237102
decision,11.457464,-4.235675,-5.4122977
tensions,7.867148,-0.32683307,3.568218
tend,9.111656,-8.749946,3.164452
japanese,6.9941773,-11.108965,-0.9183422
drivers,12.879745,-2.3565485,-2.5929413
contribution,11.101111,1.4978051,3.4925952
fell,7.1283827,-5.1131325,1.872534
german,11.103381,2.9584658,0.74849796
strength,4.5365744,-9.425735,-0.27164117
productivity,14.091859,-3.7162528,-2.2501097
faster,13.369383,-2.1638203,-0.53710705
compelling,5.8335657,-9.801177,5.944327
multiple,4.604902,-9.892198,2.6956158
initial,11.370673,2.727991,0.124972075
conference,5.3763065,-3.8248549,6.7703795
ism,7.49852,-6.427546,-1.0974633
broad,7.039487,-5.3689785,0.35033062
improvement,8.748627,-3.3595495,-2.3928714
hungary,8.361394,0.76592225,8.146868
limit,10.958003,-7.931295,1.0694528
scenarios,5.498309,-5.9865417,3.4889143
political,7.85003,-0.4727312,2.165822
avoid,11.272993,-7.981058,0.3182261
highs,11.843062,-4.696906,1.1606777
assurance,5.730294,-2.3932257,3.8000357
policies,14.416551,-2.320724,-0.7922366
sustainable,5.683591,-9.578647,-1.5588487
export,11.490162,1.6410956,-0.95161533
main,13.097701,-4.2054095,-2.7886193
quarterly,9.901024,1.5996993,3.3071506
actual,5.244082,-5.5437136,3.9290571
incremental,5.461092,-9.395216,6.878368
stimulus,14.338434,-1.9558219,-0.91104835
office,5.1248703,-1.3929403,1.4668157
measured,7.038966,-6.0145073,0.60869676
brent,11.331306,5.9174685,3.6924355
difficult,12.459517,-3.8647819,-2.5083318
gross,7.2351317,-1.5926874,6.226221
czech,8.378668,1.8474897,8.724034
sheets,12.130453,-5.0020924,1.2954104
ongoing,14.523232,-2.7027614,0.93593657
era,13.094955,-4.214927,-2.8185377
mois,9.676785,6.936992,-1.200443
payments,7.5389757,-3.130859,0.60125244
odds,8.129813,-8.809308,4.2854085
invasion,14.521497,0.8432,-0.7300496
restrictive,12.575644,-4.6721916,5.126103
include,8.530499,0.3920127,0.16209723
usa,11.853974,3.0195727,4.191445
reach,10.7879715,-7.9517345,0.92169094
winter,13.136488,-0.45906454,-1.9232088
continuing,12.8328285,-1.3111922,-0.3008085
shelter,12.371957,1.0795726,1.8918178
drop,9.61012,-3.46356,1.4254469
erste,8.234203,3.7078023,-0.6119761
australia,7.2389503,1.6151674,3.291893
indonesia,7.1149693,1.36901,3.2859726
raised,12.3372965,-4.7127986,4.14643
correlation,6.1571307,-9.374735,6.2061744
macroeconomic,9.728305,-7.0236616,-3.9480906
slower,13.261112,-1.6744651,-0.4590298
traditional,5.894859,-9.916612,6.259834
weekly,4.673718,-4.260042,7.3298063
revenue,7.3898244,-3.2981815,0.69703215
datastream,5.1011443,-4.4642897,7.936716
trends,9.9952345,-1.2697651,-4.382963
structural,14.343225,-3.442619,-0.72733825
boc,10.218919,-1.6139878,4.622632
raising,12.247103,-4.692772,5.069788
regional,8.069994,0.7378786,0.81946397
financials,4.4527497,-12.06133,0.78799176
peaking,12.188396,-2.8973098,2.5620768
fallen,11.312105,-4.233472,1.3071727
changed,9.998162,-2.7120538,5.5142627
health,11.624348,1.8574744,-0.31390107
percentile,4.8007636,-5.3701625,4.3907247
securities,3.5909386,-9.140775,2.238546
talking,9.838196,4.644319,3.6111717
dividend,3.6854386,-7.640915,5.182477
push,12.254505,-3.2983718,1.1047992
taxes,9.412522,-4.541102,1.3307515
regime,7.686699,-9.566517,1.9907664
gbp,11.125813,7.0874286,4.8373957
capacity,11.256245,2.8329842,0.6448529
futures,7.238921,-1.6244515,6.265073
regions,7.299158,-9.718262,1.7079576
hold,11.589577,-5.875705,0.8838318
service,5.6301475,-6.053553,1.2200825
stands,5.400739,-11.342786,0.45052877
running,11.647713,0.8009282,1.5333438
gmaa,7.536575,-2.0320683,6.6143327
substantial,10.441551,-2.9296386,-1.224701
started,12.4907675,-4.82235,3.4870467
input,12.986278,1.5101182,0.4702653
volatile,7.8587675,-10.424291,-0.4711323
position,7.6659293,0.65995866,-1.9166951
larger,5.593763,-11.514009,0.350224
policymakers,12.640395,-2.243178,-2.2709196
challenges,13.022284,-3.6476142,-2.4196799
report,6.2749386,-6.9121294,-3.8887765
bubble,4.47018,-9.864212,2.6886895
weakening,12.977778,-1.156992,-0.35273197
overnight,9.997485,-2.7248826,5.547939
building,7.5783825,0.06587662,0.08345195
spike,12.260529,-0.9249416,1.1564226
party,9.63567,6.9825935,-1.1690171
improved,4.7675514,-11.937411,0.6483618
ust,10.601574,5.6124535,5.3223815
pause,12.261414,-4.7448816,4.868146
industries,11.1631775,-0.19534156,-1.7213721
investor,4.1482244,-8.647027,2.2988622
process,12.025784,-3.8032396,-2.23598
lean,4.9754214,-9.809339,0.78019756
appreciation,8.230493,-4.1735063,0.8838889
sweden,8.291574,0.69957155,8.144998
hard,6.988917,-10.962583,-0.8007522
denominated,2.969656,-7.611418,5.3073864
capitalization,4.85422,-9.8064995,3.3554647
invest,5.608255,-9.161478,2.2651234
chile,7.155486,1.6294216,2.1840608
rest,12.032445,-4.450042,-2.6135113
exchange,5.0910273,-3.9229176,1.193196
scale,3.793415,-6.947648,-2.4736218
bad,3.7698677,-10.091347,1.2240071
held,9.219971,-3.1175504,1.3203093
sensitive,12.173966,-3.665002,0.832463
barclays,5.1028185,-5.001102,7.6910257
labour,13.185308,-1.6087173,-0.48951894
surprise,11.634342,-6.0525575,1.2156036
subsequent,4.926711,-6.400788,3.414535
assess,10.311677,-7.727037,1.0916011
previous,7.52096,-5.6619763,0.50019944
offerings,3.7883027,-8.096711,6.679332
delivery,9.5519,3.9068666,2.8221805
