,x,y,z
emerging,22.51844,-7.470354,4.0138493
analysis,20.019188,-5.4191413,7.741271
wage,14.322587,-12.978512,-2.7029269
japan,7.6944323,-4.9854684,4.8472347
assets,24.4348,-5.9263544,4.9124527
target,16.396889,-13.296147,2.1908214
sep,4.6092257,-9.860999,-2.7797663
euro,7.6753063,-8.300832,-4.0060325
monetary,18.562077,-13.398442,1.0700313
housing,14.45542,-12.684322,-2.6198661
basis,22.925903,-2.091159,6.4987984
european,8.034914,-5.3885975,1.9550962
positive,25.126852,-6.3782854,3.670058
asia,9.4599695,-5.2097206,4.530397
ukraine,13.396942,-9.79931,-5.8810296
yields,24.357714,-3.0865433,5.6890526
base,18.62334,-5.2842827,5.6820345
ecb,17.673016,-13.276548,2.5841367
view,22.778753,-6.988508,4.087192
rise,14.484974,-12.534187,-1.4888732
fixed,24.328434,-4.897042,7.7519045
rising,16.006453,-12.412461,-3.1571271
activity,14.171739,-12.001865,-4.0069966
simple,20.892147,-7.310023,6.1382065
hike,17.782269,-13.373701,2.5536058
treasury,24.079557,-2.7607644,5.8332334
remains,14.63128,-12.258754,-3.5939136
strong,17.832027,-11.488055,-3.138062
support,14.838082,-10.509288,-4.349846
annual,6.27725,-10.223146,-0.16440453
percent,8.4875555,-11.182495,-0.75294507
spending,12.026293,-12.027539,-2.4024932
trend,13.764173,-12.780135,-3.34457
nominal,24.130331,-4.2376475,8.347776
food,10.217228,-10.773062,-3.9561093
stocks,24.503988,-4.6134624,4.893899
industrial,7.322985,-9.840564,-3.4464166
trade,7.741831,-8.964803,-3.4926014
range,16.557692,-13.018747,2.1417348
public,23.464445,-4.636037,0.84978145
october,19.254604,-3.4675336,7.444584
pre,12.7247715,-12.744058,-3.1221623
aug,4.5908666,-9.855294,-2.7873862
volatility,23.139435,-5.3188176,4.6227713
consumption,8.117046,-10.253624,-2.9625318
january,19.65514,-6.2659135,0.8184827
cash,24.313744,-5.418556,4.103329
pressure,15.653724,-12.451648,-3.1301348
including,17.918488,-10.508084,-3.8357427
insights,20.872683,-7.3193064,6.1453686
commodities,22.960123,-7.0275464,4.733292
median,22.861567,-1.6967447,6.302519
headline,8.460655,-11.784774,-1.5534147
bps,17.696806,-13.369043,2.913243
spreads,24.351997,-3.0750153,5.6165557
start,19.492315,-8.304554,2.115092
recovery,16.571123,-9.565459,-4.3855944
manufacturing,6.8464265,-9.723842,-3.1922104
period,20.69771,-0.9693272,5.34018
consensus,7.800471,-9.5181465,0.20126565
fiscal,17.760977,-13.118859,-0.28747725
unemployment,8.708027,-11.15791,-0.7848083
ratio,22.641872,-1.849054,5.901444
yr,22.949326,-1.0768502,6.400845
major,18.485584,-12.165641,-0.29112765
feb,4.597679,-9.853222,-2.7840836
impact,16.04501,-12.487094,-3.0567644
measures,14.830064,-12.57852,-1.1756744
eu,5.8102145,-5.045223,5.359252
sales,7.278044,-9.664202,-3.0447142
prior,18.597696,-5.005629,6.002619
germany,7.2559056,-5.0511174,5.185126
companies,18.525948,-10.684772,-3.6314363
quarter,23.396515,-2.8244479,8.208993
week,17.442299,-10.285439,4.033261
sectors,23.089031,-4.7000656,0.37683862
short,23.388174,-6.9733853,1.495021
spread,23.758324,-2.3149812,5.93704
war,13.496266,-9.817505,-5.726805
tax,23.036932,-2.1738021,3.902565
valuations,24.270077,-5.900814,5.3192844
exports,7.4197097,-9.701568,-3.418784
potential,22.58742,-6.6990185,3.213391
probability,21.31422,-5.4454107,5.406966
household,10.85148,-11.957957,-2.1659257
costs,14.708286,-11.318521,-4.0661397
pressures,15.117329,-12.401449,-2.9342954
business,8.267999,-10.253198,-2.84484
sources,5.3447304,-5.6517315,3.6693785
increased,13.732509,-8.539776,1.285781
hikes,17.92978,-13.316823,2.2945755
estate,24.33371,-5.0072985,7.563996
premium,24.359758,-4.6464624,5.5618052
spot,5.1058855,-6.174667,-3.90537
attractive,24.39856,-5.899538,5.3446865
countries,13.800691,-8.521801,-4.566507
korea,8.460595,-4.910934,4.543409
commodity,11.907406,-10.888583,-4.214029
cost,16.134611,-11.138138,-3.7163026
united,8.948632,-4.989341,4.17064
economist,5.1046486,-5.4218593,5.348491
sentiment,7.321549,-9.421342,-3.0068953
mid,25.052402,-6.6083417,3.3348389
fwd,3.3379302,-7.2875466,-2.3800244
hiking,18.001305,-13.665561,1.3164346
natural,11.100983,-10.039687,-4.964746
geopolitical,11.087125,-6.640784,4.8303537
adjusted,6.3730416,-10.100483,-0.2555768
march,17.575062,-12.600047,2.8421855
economies,18.555176,-8.9067545,-4.3009906
uncertainty,16.618917,-10.392679,-4.3860564
gold,24.138042,-5.975364,4.205109
fall,14.520685,-12.398636,-1.5844594
annualized,22.722988,-0.77798957,6.0130296
budget,7.228842,-8.267083,-0.57578623
elevated,16.082922,-12.521031,-3.1869526
compared,23.156647,-2.6363654,7.859821
households,12.467169,-11.961909,-2.1993334
driven,18.114552,-11.426651,-3.19723
savings,12.291387,-12.150636,-2.3449874
cap,24.504915,-5.65688,4.6604
pace,17.89659,-12.587199,0.26091406
environment,19.810873,-6.952647,3.6519766
france,7.0898857,-5.075345,5.267986
chartbook,4.950081,-5.8213267,5.4499917
weaker,14.657777,-12.272699,-3.6432164
september,17.736038,-12.852854,2.8402808
gfc,22.772152,-7.275987,2.0672543
chart,6.591701,-7.9211235,-0.47263718
disclaimer,4.9158115,-5.8734193,5.4721065
factors,17.879152,-10.572136,-3.5117953
management,19.961086,-4.981607,7.5080705
worst,23.832586,-2.670858,5.3336406
meeting,16.644419,-12.312333,3.5078647
record,14.319451,-11.403548,-0.24041186
future,20.284317,-3.2468255,6.201543
result,15.995857,-11.14087,-3.9000602
russian,12.675266,-9.645917,-5.453639
canada,6.132493,-4.930526,4.6469164
job,11.938454,-11.0410795,0.37281406
msci,23.873232,-3.2225688,3.8885314
employment,8.880355,-10.13993,-2.979745
chinese,10.8057165,-5.6213737,3.3609066
currency,23.34191,-5.7124815,3.2563417
municipal,24.55678,-3.9444344,5.7961564
survey,7.917435,-9.066544,-0.61966056
grade,24.474066,-3.6812737,5.8963113
crisis,16.766989,-9.929294,-4.581264
developed,22.864996,-6.423542,3.5037367
terms,21.173836,-5.968391,4.872919
pmi,6.395779,-9.731126,-2.938
infrastructure,23.398067,-4.725431,0.71714634
additional,18.332952,-10.86991,2.6106968
set,15.220564,-12.098824,-1.7492244
output,7.2019324,-9.777232,-3.3161974
country,14.460603,-4.7193837,2.44784
inflationary,15.444328,-12.073464,-2.7532392
late,16.804134,-11.740106,-0.6670432
left,21.005186,-1.4863123,5.0111327
downside,18.229177,-7.8936763,-4.484822
portfolios,23.789188,-5.73835,5.068337
recessions,20.750914,-3.8352237,6.2981806
percentage,23.225416,-2.677125,7.994008
effects,14.919515,-12.234827,-2.983882
reopening,13.892085,-9.706721,-4.7070103
italy,7.045414,-5.083975,5.296236
share,21.091448,-0.82709223,2.9580803
april,9.271609,-9.2855625,-2.3868308
brazil,8.03617,-4.8822474,4.640823
focus,18.191977,-10.181733,-3.5963922
slow,14.369401,-12.531994,-3.474338
confidence,8.166173,-9.995935,-3.2686377
international,6.3772717,-4.1491456,2.7407827
refinitiv,3.4391572,-6.982138,-2.3690486
trough,22.571568,-2.2914,6.93109
curve,23.756964,-2.6494315,5.772488
stay,23.59636,-7.3373184,2.3761883
continued,15.09671,-10.75217,-3.1081514
moderate,25.046835,-6.5488024,3.3778808
middle,18.527115,-8.883678,-4.321663
stronger,21.864922,-6.020155,0.3836313
indicator,8.076871,-9.124517,-0.24014482
stock,24.019276,-4.518109,2.9106987
bear,20.658731,-4.3701,6.853303
tactical,22.917328,-6.023098,5.3610153
backdrop,18.140722,-10.531134,-3.2975411
history,24.232239,-4.853539,3.5232747
india,7.7638583,-4.9421754,4.8888326
cuts,17.207535,-12.852729,0.35925508
post,18.124603,-11.034089,-3.0498178
tech,22.790218,-4.004765,2.1106117
digit,25.116331,-6.343891,3.7341948
falling,14.545237,-12.477868,-2.5948417
headwinds,17.563566,-10.43341,-4.1270227
weakness,15.874716,-10.850831,-3.4770942
excess,18.525473,-11.866151,-3.0513153
bureau,19.449293,-4.692571,8.102581
isg,20.515858,-4.2566905,6.976996
local,23.753809,-5.4409013,5.0789485
retail,7.090612,-9.781754,-3.1623
provide,23.293728,-5.7412915,4.9271436
region,15.7258005,-9.387085,-4.163135
single,25.112936,-6.523821,3.4576478
times,7.556566,-6.7342467,-0.52197284
upside,20.044136,-6.2459297,-1.6349547
sheet,15.165295,-12.167204,2.133466
currencies,22.482706,-6.464512,3.217258
monthly,8.37528,-10.212326,-1.078549
estimate,17.88994,-7.2103767,3.2626336
spain,7.072029,-5.064339,5.2658725
america,10.045936,-5.5308647,4.6985188
leading,8.947098,-8.884642,-0.2395425
strategic,22.319298,-6.2064986,5.9030914
periods,21.07091,-3.4743752,6.3189387
foreign,17.351326,-2.1946564,2.6409702
deficit,8.181645,-8.515507,-2.6636567
estimated,9.523034,-10.29762,3.1255257
model,22.066172,-4.6818576,4.711695
treasuries,23.947853,-3.5979872,4.9361463
national,6.6355534,-7.306875,-1.4807382
decade,23.48955,-5.864215,3.9386816
loans,23.098997,-1.6490026,3.857347
avg,6.122527,-10.044991,-0.24559322
lead,17.739758,-8.650387,-2.7218933
workers,10.517551,-7.2870727,-4.1435843
imports,7.2542086,-9.676001,-3.4112918
invested,23.241982,-6.3167562,5.336009
disposable,10.686479,-11.986578,-2.0572789
eps,19.46808,-4.1827254,6.593728
inventories,7.8513002,-9.103837,-3.0773187
pce,8.587581,-11.812745,-1.4377006
lending,17.196606,-9.38153,-0.30466026
day,7.845692,-4.7226133,-1.6381973
duration,24.284018,-5.5797606,4.2391925
south,8.221567,-4.858992,4.5651774
wages,14.068455,-11.806223,-1.9440504
boe,17.245295,-12.648153,2.6187708
summer,12.732751,-9.807616,-3.5427225
close,11.920222,-7.1822157,-4.019986
estimates,18.976204,-4.6919727,6.2137666
peaked,14.643357,-12.834414,-0.9286174
mkt,3.2983432,-7.2587285,-2.3367403
issuance,23.563803,-2.3041928,4.9431243
account,12.7103195,-8.271701,0.7234369
tighter,17.77429,-13.06646,-0.9883925
slowdown,14.851941,-12.018442,-3.640586
north,9.814939,-5.4080377,4.5910983
slowing,14.314944,-12.595116,-3.3004417
rs,6.4187765,-9.990227,-2.660231
default,23.813686,-2.6162374,5.8262978
finance,19.909334,-3.760765,7.2423315
coming,15.881109,-10.445936,-1.8360326
force,13.388826,-9.5860405,-3.2674215
clients,23.225235,-5.911757,5.034366
opportunities,22.924437,-6.2774854,5.120341
cee,5.9804206,-4.756037,4.993262
classes,22.549496,-6.1948853,5.798221
chains,14.054424,-9.9373665,-5.734571
easing,15.048731,-11.821241,-3.3883235
hy,23.677929,-2.5785136,4.892379
industry,7.6514,-7.1287007,-2.5629642
hit,13.548566,-10.282074,-0.82386583
weighted,23.156034,-2.5419555,7.8520446
scenario,21.251787,-5.455725,4.659351
mortgage,13.74829,-11.318742,0.029009707
largest,14.613565,-7.332144,-1.1619585
security,10.173294,-6.4267483,0.55816007
baseline,13.730066,-11.917729,-0.2547301
hand,18.145494,-9.730388,-2.7031894
indicators,8.842947,-8.870467,-0.24305382
chief,5.1597476,-4.8990564,5.0468054
importantly,21.306953,-6.167878,4.694812
cut,15.76828,-11.710536,1.2334188
aggressive,18.118362,-12.569561,0.5819413
losses,23.404114,-5.4811254,3.211102
technology,22.466692,-4.458107,0.2422878
pricing,17.807587,-12.140033,1.8192738
drawdown,21.503908,-3.5717726,6.3711114
news,22.79454,-7.0731497,1.9882195
nuclear,9.805583,-4.402697,3.50451
taiwan,8.750705,-4.863007,4.1868744
modest,17.168993,-10.901315,-2.1305993
historical,22.460083,-2.8174758,5.05901
cumulative,22.832563,-1.6757681,6.0305896
indices,20.274786,-3.1329687,6.260036
moody,20.483088,-4.414116,7.0847964
quality,23.46521,-5.802618,4.6347494
increases,15.600463,-11.927017,-1.4804345
yen,18.815563,-5.830905,-1.5954657
domestic,13.8982525,-8.102108,-1.1430421
gains,18.658293,-10.937035,-3.2159398
neutral,17.55017,-12.631176,0.92017174
suggests,21.136486,-7.369698,1.3556789
aggregate,22.337944,-4.191979,4.4028497
class,22.307182,-6.1136646,5.7801385
surge,12.893676,-9.592855,-3.6803102
august,16.95548,-12.096718,2.8678367
margins,18.34593,-10.9725275,-3.1994855
declined,14.139082,-7.9364486,2.140805
increasing,16.505548,-9.980129,-2.2620597
path,15.975718,-11.653267,-1.253898
typically,24.097315,-5.4792156,3.8868203
ig,23.684286,-2.4388323,4.8931513
drag,17.194824,-12.390582,-1.3126428
iran,9.478742,-4.4836855,3.5462859
reflects,17.271086,-10.6710615,-2.0365014
property,16.278458,-9.531368,-4.3968773
hedge,23.745972,-5.7066364,4.4994435
trading,23.163157,-5.357843,3.192462
resilient,14.735605,-9.694491,-3.8148804
response,17.519485,-12.585812,0.12763205
taux,5.9346776,-2.2608135,-0.711862
led,17.281065,-11.476541,-0.7795704
limited,20.595867,-5.832481,0.5435784
continues,15.796656,-11.746099,-1.4854884
opportunity,23.057491,-4.2573037,3.475771
february,17.3038,-12.502147,2.5963762
offset,16.04359,-10.973607,-3.6363094
latin,10.125355,-5.582764,4.714927
personal,10.668639,-11.955865,-1.9915012
medium,5.7874107,-5.839827,-3.3721197
exposure,22.536213,-6.349267,3.0751088
direct,20.088778,-3.6945508,3.954713
qoq,7.3484917,-10.04624,-2.1445394
deliver,22.545061,-7.828478,1.3990294
openings,11.909325,-11.027781,0.41368195
sharp,17.63215,-10.967526,-2.4537745
starting,17.785614,-10.477056,-1.4934642
benefit,18.05711,-10.47222,-3.0488007
overweight,23.56462,-6.3099966,5.1623716
africa,8.602191,-4.906066,4.4169436
chain,14.192975,-9.907487,-5.6773496
fund,19.369967,-4.560729,2.9597547
scotiabank,5.3102083,-5.5136657,4.0394325
turkey,6.3338404,-4.7374825,4.8659534
upward,15.48306,-11.556728,-1.5138963
historically,22.787743,-7.3044643,1.7133653
implied,22.544897,-2.1578794,6.086621
sharply,15.501229,-10.817798,-2.0247495
election,10.789497,-4.456286,-0.3469171
analyst,19.469719,-5.0156183,7.8945994
transition,15.054302,-7.9987397,-4.87743
jpy,4.337365,-6.7269654,-3.4408484
intermediate,24.144665,-3.929269,4.96306
construction,8.389131,-7.830824,-3.0061607
restrictions,14.121722,-9.74357,-4.6250753
poland,5.9806437,-4.6972656,4.8476114
mexico,8.131623,-4.784264,4.427294
rose,9.884082,-9.672245,-2.4499314
days,21.067,-1.3639874,6.0647764
size,15.9100275,-11.978691,2.4036472
gain,22.329313,-3.7937148,2.017578
favor,22.849918,-6.266448,3.6133301
consistent,15.062696,-11.284009,-0.65707815
head,5.0008855,-4.3560195,4.5624027
lowest,13.909195,-8.223164,1.5329278
signal,19.51595,-7.182846,1.9240947
flows,23.782917,-5.639654,4.286808
rebound,14.187477,-10.526852,-2.9847522
question,20.355484,-5.733829,4.0436735
statistics,19.378193,-4.8038197,8.027545
hawkish,16.877916,-12.273325,2.512332
signs,16.621342,-10.584561,-3.213758
jobs,9.62056,-7.3726325,-3.8582125
earlier,18.459114,-8.448308,-1.7136443
rolling,22.428759,-1.5762966,6.2117476
power,10.579672,-7.2772946,-0.28769043
purchases,18.948263,-5.868912,3.683644
surveys,10.122487,-8.905061,-0.87842005
valuation,22.764715,-5.2580595,3.4160764
consumers,14.230135,-9.12071,-0.3985429
momentum,14.496243,-10.412715,-1.6965927
shift,15.823898,-10.599357,-3.674512
gap,13.693969,-7.3509994,0.8177983
seasonally,7.0068693,-10.033332,-0.5912346
declining,14.063285,-11.219533,-1.3594723
shock,16.803928,-10.996187,-1.3353524
crude,10.570825,-8.929655,-3.9904199
tight,14.944371,-12.227716,-3.6378672
east,10.477697,-5.8645034,4.4368796
thinking,20.965027,-6.7004733,4.5169907
roughly,17.435116,-10.64166,-1.9392241
tilts,23.190163,-5.3080654,5.0713835
turner,3.3595104,-7.215816,-2.3934078
chris,3.3413746,-7.2297273,-2.3832471
mild,16.591358,-9.220164,-4.3568025
cycles,18.022293,-12.601698,0.5707618
loss,22.056894,-3.4299562,2.7525547
population,11.231129,-3.7916994,1.9023057
combination,18.457335,-8.987037,-2.9194806
people,9.491477,-4.534906,2.0606582
reason,17.536087,-10.736803,-1.982837
ease,15.525318,-12.192324,-2.4061139
weak,16.66186,-9.187895,-4.1846137
house,9.121661,-8.193432,-3.3938212
concerns,20.385084,-6.5292497,0.15386386
stable,6.7428436,-6.588239,-2.7000768
moving,13.607684,-7.784991,2.1582816
tilt,21.631437,-5.9958053,4.803029
table,5.1737046,-4.8156962,4.1170564
improve,21.676064,-5.7097745,0.7159798
resilience,16.519949,-9.293855,-4.346722
weight,13.161514,-7.6274185,2.0807092
add,21.79039,-4.080146,1.472597
products,12.460219,-6.711225,-1.8036797
declines,14.105525,-11.259716,-0.12473869
cyclical,12.725215,-10.652784,-1.6105843
bund,4.708553,-7.6940703,-2.2339618
boost,15.890563,-11.143109,-1.6565907
territory,17.239622,-11.324039,-0.3042367
double,22.428352,-3.4155896,1.2582062
reached,14.829777,-10.111961,0.4206708
revision,9.570084,-10.334752,3.1025937
growing,18.235477,-9.7496605,-2.75108
conflict,13.135271,-9.607564,-5.5801396
assumptions,9.550921,-10.32487,3.1104703
achieved,9.372532,-10.088441,3.269794
finally,16.415194,-9.976564,-3.1951468
reduce,18.233505,-10.398581,-2.1286764
bull,20.454014,-4.320416,6.5382457
downturn,17.49213,-9.585366,-1.9033762
raise,17.380716,-12.7112055,0.09945599
situation,9.154591,-9.096682,-2.5516574
recommend,22.704082,-6.3685527,4.7270994
weigh,13.715303,-10.327152,-3.2511353
decision,16.84169,-9.56912,1.8709207
tensions,10.636952,-5.9233937,4.2814627
tend,22.060255,-6.7227225,1.9195226
japanese,20.620258,-5.7384915,-0.42440626
drivers,16.32683,-8.129223,-4.2846146
contribution,7.5976315,-9.660467,-1.2767763
fell,13.923926,-8.015092,1.8644722
german,8.545234,-7.143906,-2.7596633
strength,21.440075,-3.4616437,0.34222752
productivity,16.6223,-8.70965,-4.562759
faster,14.261327,-10.144473,-3.0399714
compelling,23.393324,-5.436273,4.355363
multiple,21.728487,-5.051819,2.4266489
initial,9.401635,-7.4056993,-2.4466665
conference,19.106506,-3.3414142,6.965528
ism,16.68363,-7.042575,2.6398103
broad,15.476271,-6.9840493,2.1343544
improvement,14.929153,-6.7656736,-1.9997792
hungary,6.059804,-4.694311,4.808065
limit,18.434464,-9.799017,-2.1490643
scenarios,21.01854,-1.4086614,5.228702
political,11.079032,-5.7062483,3.150429
avoid,17.895332,-9.180361,-2.570367
highs,15.593647,-10.647878,-1.7640843
assurance,9.35659,-10.109577,3.233895
policies,15.027691,-10.146154,-3.98239
sustainable,19.846964,-4.0182824,0.3032944
export,10.047355,-6.8487854,-3.0235388
main,15.80626,-7.9223666,-3.5319695
quarterly,7.8937154,-9.227549,-0.2410571
actual,20.9275,-1.2689348,5.6575737
incremental,23.976786,-5.025645,4.9881616
stimulus,14.45338,-9.955557,-4.0828543
office,15.481906,-1.7200487,5.2980433
measured,15.328998,-7.799104,2.3465762
brent,6.046996,-7.6514955,-3.4662364
difficult,15.584628,-7.569695,-3.2791522
gross,6.004477,-9.413555,-0.03287806
czech,6.345989,-4.0259275,4.5238357
sheets,16.220707,-10.594848,-1.2220749
ongoing,14.780351,-10.967195,-4.1142673
era,15.725633,-7.8590407,-3.5977755
mois,5.963989,-2.2295067,-0.7298644
payments,12.804261,-7.2320995,1.0007093
odds,22.857128,-7.200759,1.6360625
invasion,13.258108,-9.670787,-5.6523514
restrictive,17.772163,-12.709594,0.42315042
include,10.427834,-5.9624124,1.1709064
usa,6.5692296,-9.175514,-2.8212864
reach,18.459951,-9.609468,-1.982937
winter,13.528891,-8.626327,-4.2367425
continuing,12.984727,-9.782993,-2.8261223
shelter,9.816161,-9.790811,-2.724288
drop,13.431795,-9.673202,-0.71214503
erste,8.011181,-4.691547,-1.4456692
australia,8.295441,-4.693222,3.8019783
indonesia,8.978236,-4.553152,3.5074077
raised,17.325048,-11.937747,0.7471208
correlation,23.993116,-5.4313836,4.3509645
macroeconomic,17.666803,-7.000554,-3.7003398
slower,13.622938,-9.925455,-3.2607908
traditional,23.57275,-5.721582,4.6340284
weekly,20.381634,-4.500848,6.3905773
revenue,12.849017,-7.136889,1.2090029
datastream,20.468048,-4.0808845,7.092109
trends,13.886272,-6.2366757,-4.2359343
structural,15.90061,-10.061362,-3.8567698
boc,16.01095,-11.480592,2.5585525
raising,17.850033,-12.343397,0.719285
regional,10.275844,-5.506382,1.8128252
financials,22.360266,-4.7990627,-0.56444496
peaking,15.360208,-11.84444,-0.41628227
fallen,13.926451,-10.734423,-1.5160377
changed,17.068945,-11.643386,2.6925762
health,10.669587,-7.335122,-2.5219567
percentile,20.881454,-1.5602081,6.1064386
securities,21.652529,-3.347803,2.7973003
talking,5.3256655,-5.9568872,-2.0200298
dividend,22.740623,-2.7802856,4.383438
push,14.709723,-10.898723,-1.6878647
taxes,14.146302,-9.009537,-0.23903964
regime,19.835709,-6.2704496,4.363003
gbp,4.267722,-6.7872725,-3.339422
capacity,8.8615675,-7.2899837,-2.7658508
futures,5.9019785,-9.428694,-0.111420766
regions,20.620901,-6.2862363,3.804857
hold,16.625353,-9.823558,-1.2904402
service,21.820507,-2.0576782,1.4851046
stands,21.906519,-5.5000486,0.76121587
running,10.011096,-9.464581,-2.3321636
gmaa,6.9108596,-9.976147,-0.33501026
substantial,14.929544,-7.7963953,-1.5053803
started,17.078627,-11.650804,-0.056462437
input,10.199846,-9.27367,-3.4450474
volatile,20.95414,-6.0279713,2.301789
position,11.436156,-4.7135344,0.024462251
larger,21.770138,-5.898166,0.38015327
policymakers,14.243453,-8.041918,-3.6269732
challenges,15.799848,-7.9895377,-3.7826111
report,16.562084,-4.52235,2.9575741
bubble,22.080997,-4.566005,2.4740486
weakening,12.87464,-9.624735,-3.216299
overnight,17.074919,-11.654231,2.7173822
building,12.0448475,-4.7410684,2.1496081
spike,12.81088,-10.597142,-1.9816754
party,5.9002905,-2.4252052,-0.9236889
improved,22.14581,-5.058578,-0.34830207
ust,4.7206616,-7.6355715,-2.4482038
pause,17.794334,-12.13968,0.633027
industries,12.520256,-6.9886723,-2.4150205
investor,21.152153,-3.245017,3.3431115
process,15.673835,-7.7261906,-2.6176994
lean,21.152729,-4.4610796,1.8123724
appreciation,14.250884,-7.8723617,0.27835497
sweden,5.9455943,-4.838675,4.736673
hard,20.577385,-5.683338,-0.20872253
denominated,23.207767,-1.9085053,4.1004477
capitalization,22.074217,-4.5718765,3.340223
invest,20.542728,-4.240706,3.4685621
chile,8.960531,-4.56638,2.4404216
rest,15.668509,-7.645079,-2.711465
exchange,17.028168,-6.4894476,4.446418
scale,18.432966,-2.810638,1.6159856
bad,21.96768,-3.546355,1.5301353
held,13.142091,-8.937311,-0.38839564
sensitive,14.9266,-10.309969,-1.7829572
